Command line:- ./do_t 91 64000
4: -2 -8281 20841 91
1: 2 13181 -20618 91
3: 2 -13181 -20787 91
2: -2 13573 20618 91
4: -2 -13573 20787 91
1: 2 24479 -20657 91
3: 2 -24479 -20748 91
2: -2 25207 20657 91
4: -2 -25207 20748 91
1: 2 45461 -20678 91
3: 2 -45461 -20727 91
2: -2 46813 20678 91
4: -2 -46813 20727 91
1: 3 21 21294 91
1: 3 39 5096 91
4: -3 -63 26026 91
4: -3 -117 20384 91
1: 3 147 -8788 91
3: 3 -267 -16562 91
1: 3 273 -11102 91
4: -3 -279 16562 91
4: -3 -441 15548 91
1: 3 507 -12348 91
4: -3 -819 14742 91
4: -3 -1521 14308 91
3: 3 -1869 -14196 91
1: 3 1911 -13416 91
4: -3 -1953 14196 91
3: 3 -3471 -14014 91
1: 3 3549 -13594 91
4: -3 -3627 14014 91
4: -3 -5733 13936 91
4: -3 -10647 13874 91
3: 3 -13083 -13858 91
4: -3 -13671 13858 91
3: 3 -24297 -13832 91
1: 3 24843 -13772 91
4: -3 -25389 13832 91
3: 3 -45123 -13818 91
4: -3 -47151 13818 91
1: 4 13 31850 91
2: -4 13 -34398 91
3: 4 -35 -26026 91
1: 4 49 845 91
2: -4 49 -1521 91
1: 4 65 -1911 91
3: 4 -91 -16380 91
4: -4 -91 16744 91
1: 4 169 -7105 91
2: -4 169 6909 91
1: 4 245 -8112 91
1: 4 265 -8281 91
2: -4 281 8281 91
3: 4 -371 -11830 91
3: 4 -455 -11557 91
1: 4 637 -9490 91
2: -4 637 9438 91
1: 4 689 -9555 91
1: 4 845 -9702 91
3: 4 -1183 -10815 91
4: -4 -1183 10843 91
3: 4 -1855 -10647 91
4: -4 -1967 10647 91
1: 4 2597 -10140 91
1: 4 3185 -10179 91
1: 4 3445 -10192 91
2: -4 3653 10192 91
3: 4 -4823 -10465 91
3: 4 -5915 -10444 91
1: 4 8281 -10285 91
2: -4 8281 10281 91
1: 4 8957 -10290 91
1: 4 12985 -10309 91
2: -4 13769 10309 91
3: 4 -24115 -10374 91
4: -4 -25571 10374 91
1: 4 33761 -10335 91
1: 4 41405 -10338 91
1: 4 44785 -10339 91
2: -4 47489 10339 91
3: 4 -62699 -10360 91
1: 6 9 33124 91
4: -6 -15 33124 91
2: -6 21 -11830 91
2: -6 39 -3185 91
1: 6 63 -1183 91
4: -6 -105 10647 91
1: 6 117 -3822 91
2: -6 147 4225 91
4: -6 -195 8918 91
3: 6 -261 -8281 91
2: -6 273 5460 91
4: -6 -285 8281 91
2: -6 399 5915 91
1: 6 441 -6084 91
2: -6 507 6125 91
4: -6 -735 7436 91
2: -6 741 6370 91
1: 6 819 -6461 91
4: -6 -1365 7189 91
1: 6 1521 -6664 91
3: 6 -1827 -7098 91
2: -6 1911 6695 91
4: -6 -1995 7098 91
4: -6 -2535 7056 91
2: -6 2793 6760 91
3: 6 -3393 -7007 91
2: -6 3549 6790 91
4: -6 -3705 7007 91
2: -6 5187 6825 91
1: 6 5733 -6838 91
4: -6 -9555 6942 91
2: -6 9633 6860 91
1: 6 10647 -6867 91
3: 6 -12789 -6929 91
4: -6 -13965 6929 91
4: -6 -17745 6923 91
3: 6 -23751 -6916 91
2: -6 24843 6885 91
4: -6 -25935 6916 91
2: -6 36309 6890 91
3: 6 -44109 -6909 91
4: -6 -48165 6909 91
1: 7 13 17654 91
2: -7 13 -20202 91
3: 7 -13 -29484 91
4: -7 -13 32032 91
1: 7 37 2366 91
3: 7 -37 -14196 91
2: -7 41 -2366 91
4: -7 -41 14196 91
1: 7 49 338 91
2: -7 49 -1014 91
3: 7 -49 -12168 91
4: -7 -49 12844 91
1: 7 169 -4102 91
2: -7 169 3906 91
3: 7 -169 -7728 91
4: -7 -169 7924 91
1: 7 481 -5278 91
3: 7 -481 -6552 91
2: -7 533 5278 91
4: -7 -533 6552 91
1: 7 637 -5434 91
2: -7 637 5382 91
3: 7 -637 -6396 91
4: -7 -637 6448 91
1: 7 1813 -5746 91
3: 7 -1813 -6084 91
2: -7 2009 5746 91
4: -7 -2009 6084 91
1: 7 6253 -5866 91
3: 7 -6253 -5964 91
2: -7 6929 5866 91
4: -7 -6929 5964 91
1: 7 8281 -5878 91
2: -7 8281 5874 91
3: 7 -8281 -5952 91
4: -7 -8281 5956 91
1: 7 23569 -5902 91
3: 7 -23569 -5928 91
2: -7 26117 5902 91
4: -7 -26117 5928 91
1: 8 13 15288 91
2: -8 13 -17836 91
3: 8 -91 -8099 91
4: -8 -91 8463 91
2: -8 221 3822 91
1: 8 637 -4758 91
2: -8 637 4706 91
4: -8 -1547 5369 91
1: 8 3341 -5096 91
2: -8 3757 5096 91
2: -8 10829 5148 91
3: 8 -23387 -5187 91
4: -8 -26299 5187 91
4: -9 -39 11466 91
1: 9 105 -2366 91
4: -9 -147 6422 91
3: 9 -273 -5460 91
3: 9 -1785 -4732 91
4: -9 -2037 4732 91
1: 9 2535 -4508 91
4: -9 -3549 4676 91
1: 9 4641 -4550 91
1: 9 9555 -4576 91
3: 9 -24843 -4610 91
3: 9 -43095 -4606 91
4: -9 -49179 4606 91
3: 11 -7 -30758 91
4: -11 -7 35490 91
1: 11 169 -2646 91
2: -11 169 2450 91
2: -11 455 3276 91
3: 11 -3263 -3822 91
4: -11 -3835 3822 91
4: -11 -37583 3770 91
1: 12 21 4732 91
2: -12 189 2366 91
1: 12 273 -2821 91
3: 12 -1743 -3549 91
4: -12 -2079 3549 91
2: -12 2457 3367 91
1: 12 3549 -3402 91
3: 12 -22659 -3458 91
4: -12 -27027 3458 91
2: -12 31941 3444 91
1: 13 7 19292 91
2: -13 7 -24024 91
3: 13 -7 -25662 91
4: -13 -7 30394 91
1: 13 19 5096 91
3: 13 -19 -11466 91
2: -13 23 -5096 91
4: -13 -23 11466 91
1: 13 49 26 91
2: -13 49 -702 91
3: 13 -49 -6396 91
4: -13 -49 7072 91
1: 13 133 -2002 91
3: 13 -133 -4368 91
2: -13 161 2002 91
4: -13 -161 4368 91
1: 13 169 -2254 91
2: -13 169 2058 91
3: 13 -169 -4116 91
4: -13 -169 4312 91
1: 13 931 -3016 91
3: 13 -931 -3354 91
2: -13 1127 3016 91
4: -13 -1127 3354 91
1: 13 1183 -3052 91
2: -13 1183 3024 91
3: 13 -1183 -3318 91
4: -13 -1183 3346 91
1: 13 3211 -3136 91
3: 13 -3211 -3234 91
2: -13 3887 3136 91
4: -13 -3887 3234 91
1: 13 8281 -3166 91
2: -13 8281 3162 91
3: 13 -8281 -3204 91
4: -13 -8281 3208 91
1: 13 22477 -3178 91
3: 13 -22477 -3192 91
2: -13 27209 3178 91
4: -13 -27209 3192 91
1: 14 5 26026 91
3: 14 -5 -31941 91
1: 14 13 8190 91
2: -14 13 -10738 91
3: 14 -13 -14105 91
4: -14 -13 16653 91
2: -14 43 -1183 91
4: -14 -43 7098 91
2: -14 49 -676 91
4: -14 -49 6591 91
1: 14 65 -728 91
3: 14 -65 -5187 91
1: 14 169 -2100 91
2: -14 169 1904 91
3: 14 -169 -3815 91
4: -14 -169 4011 91
1: 14 343 -2535 91
3: 14 -343 -3380 91
2: -14 559 2639 91
4: -14 -559 3276 91
2: -14 637 2678 91
4: -14 -637 3237 91
1: 14 845 -2786 91
3: 14 -845 -3129 91
1: 14 1715 -2873 91
3: 14 -1715 -3042 91
2: -14 2107 2873 91
4: -14 -2107 3042 91
1: 14 4459 -2925 91
3: 14 -4459 -2990 91
2: -14 7267 2933 91
4: -14 -7267 2982 91
2: -14 8281 2936 91
4: -14 -8281 2979 91
1: 14 22295 -2951 91
3: 14 -22295 -2964 91
2: -14 27391 2951 91
4: -14 -27391 2964 91
1: 14 57967 -2955 91
3: 14 -57967 -2960 91
1: 16 13 7007 91
2: -16 13 -9555 91
4: -16 -35 7098 91
1: 16 637 -2392 91
2: -16 637 2340 91
2: -16 845 2401 91
2: -16 2989 2535 91
1: 16 3133 -2548 91
2: -16 3965 2548 91
2: -16 41405 2584 91
1: 17 7 14196 91
2: -17 7 -18928 91
3: 17 -1183 -2534 91
4: -17 -1183 2562 91
1: 17 1673 -2366 91
2: -17 2149 2366 91
4: -18 -3 49686 91
3: 18 -39 -5096 91
3: 18 -147 -3042 91
4: -18 -273 2821 91
3: 18 -1659 -2366 91
4: -18 -2163 2366 91
3: 18 -3549 -2331 91
4: -18 -24843 2306 91
3: 18 -40053 -2303 91
4: -18 -52221 2303 91
3: 19 -637 -2340 91
4: -19 -637 2392 91
1: 19 845 -2058 91
3: 19 -21385 -2184 91
4: -19 -28301 2184 91
1: 21 3 28392 91
2: -21 9 -11830 91
3: 21 -33 -4732 91
1: 21 39 364 91
4: -21 -45 4732 91
2: -21 117 910 91
1: 21 147 -1352 91
3: 21 -429 -2184 91
2: -21 441 1690 91
1: 21 507 -1792 91
4: -21 -585 2184 91
2: -21 1521 1890 91
3: 21 -1617 -2028 91
1: 21 1911 -1924 91
4: -21 -2205 2028 91
3: 21 -5577 -1988 91
2: -21 5733 1950 91
4: -21 -7605 1988 91
3: 21 -21021 -1976 91
1: 21 24843 -1968 91
4: -21 -28665 1976 91
3: 22 -7 -14196 91
4: -22 -7 18928 91
1: 22 169 -1372 91
2: -22 169 1176 91
3: 22 -2977 -1911 91
4: -22 -4121 1911 91
4: -23 -203 2366 91
4: -23 -1859 1862 91
2: -23 18473 1794 91
2: -24 21 -3549 91
3: 24 -819 -1820 91
1: 24 2205 -1690 91
2: -24 3549 1694 91
1: 24 7605 -1715 91
3: 24 -20475 -1729 91
4: -24 -29211 1729 91
2: -26 5 -19110 91
4: -26 -5 22295 91
1: 26 7 8463 91
2: -26 7 -13195 91
3: 26 -7 -11648 91
4: -26 -7 16380 91
1: 26 17 2548 91
3: 26 -17 -5733 91
2: -26 25 -2548 91
4: -26 -25 5733 91
2: -26 35 -1365 91
4: -26 -35 4550 91
1: 26 49 -156 91
2: -26 49 -520 91
3: 26 -49 -3029 91
4: -26 -49 3705 91
1: 26 119 -1001 91
3: 26 -119 -2184 91
1: 26 169 -1176 91
2: -26 169 980 91
3: 26 -169 -2009 91
4: -26 -169 2205 91
2: -26 175 1001 91
4: -26 -175 2184 91
2: -26 245 1170 91
4: -26 -245 2015 91
1: 26 833 -1508 91
3: 26 -833 -1677 91
2: -26 845 1470 91
4: -26 -845 1715 91
1: 26 1183 -1533 91
2: -26 1183 1505 91
3: 26 -1183 -1652 91
4: -26 -1183 1680 91
2: -26 1225 1508 91
4: -26 -1225 1677 91
1: 26 2873 -1568 91
3: 26 -2873 -1617 91
2: -26 4225 1568 91
4: -26 -4225 1617 91
2: -26 5915 1575 91
4: -26 -5915 1610 91
1: 26 8281 -1584 91
2: -26 8281 1580 91
3: 26 -8281 -1601 91
4: -26 -8281 1605 91
1: 26 20111 -1589 91
3: 26 -20111 -1596 91
2: -26 29575 1589 91
4: -26 -29575 1596 91
2: -26 41405 1590 91
4: -26 -41405 1595 91
3: 27 -21 -4732 91
3: 27 -507 -1666 91
4: -27 -1911 1586 91
1: 28 1 62699 91
1: 28 13 3458 91
2: -28 13 -6006 91
3: 28 -31 -3549 91
4: -28 -47 3549 91
1: 28 49 -169 91
2: -28 49 -507 91
1: 28 169 -1099 91
2: -28 169 903 91
3: 28 -403 -1638 91
4: -28 -611 1638 91
1: 28 637 -1378 91
2: -28 637 1326 91
3: 28 -1519 -1521 91
4: -28 -2303 1521 91
3: 28 -5239 -1491 91
4: -28 -7943 1491 91
1: 28 8281 -1471 91
2: -28 8281 1467 91
3: 28 -19747 -1482 91
4: -28 -29939 1482 91
3: 29 -27391 -1430 91
2: -31 5 -16562 91
1: 31 1183 -1288 91
2: -31 1183 1260 91
1: 32 637 -1209 91
2: -32 637 1157 91
3: 32 -931 -1352 91
3: 32 -1859 -1323 91
1: 32 2717 -1274 91
2: -32 4381 1274 91
2: -33 147 676 91
3: 33 -2691 -1274 91
4: -33 -4407 1274 91
1: 34 7 5915 91
2: -34 7 -10647 91
2: -34 143 637 91
1: 34 245 -1014 91
3: 34 -1183 -1260 91
4: -34 -1183 1288 91
1: 34 1435 -1183 91
2: -34 2387 1183 91
3: 34 -6929 -1225 91
4: -34 -19747 1222 91
3: 34 -41405 -1219 91
3: 36 -3 -16562 91
4: -36 -39 3185 91
4: -36 -147 1690 91
2: -36 1365 1092 91
3: 36 -1407 -1183 91
4: -36 -2415 1183 91
3: 36 -24843 -1152 91
3: 37 -49 -2028 91
4: -37 -49 2704 91
3: 38 -637 -1157 91
4: -38 -637 1209 91
3: 38 -17927 -1092 91
4: -38 -31759 1092 91
1: 39 3 12740 91
3: 39 -15 -3822 91
1: 39 21 910 91
4: -39 -27 3822 91
3: 39 -105 -1456 91
1: 39 147 -780 91
4: -39 -189 1456 91
1: 39 507 -980 91
3: 39 -735 -1118 91
4: -39 -1323 1118 91
3: 39 -2535 -1078 91
1: 39 3549 -1050 91
4: -39 -4563 1078 91
3: 39 -17745 -1064 91
1: 39 24843 -1060 91
4: -39 -31941 1064 91
4: -41 -5915 1022 91
3: 41 -9359 -1014 91
4: -41 -17395 1014 91
2: -42 3 -22477 91
3: 42 -27 -2366 91
2: -42 39 -819 91
4: -42 -51 2366 91
2: -42 147 507 91
3: 42 -351 -1092 91
2: -42 507 847 91
4: -42 -663 1092 91
3: 42 -1323 -1014 91
2: -42 1911 949 91
4: -42 -2499 1014 91
3: 42 -4563 -994 91
4: -42 -8619 994 91
3: 42 -17199 -988 91
2: -42 24843 983 91
4: -42 -32487 988 91
3: 43 -169 -1176 91
4: -43 -169 1372 91
3: 44 -7 -5915 91
4: -44 -7 10647 91
1: 44 169 -735 91
2: -44 169 539 91
4: -44 -931 1014 91
2: -44 22477 938 91
4: -46 -65 1911 91
2: -46 5915 889 91
4: -46 -6643 910 91
3: 47 -30251 -882 91
4: -47 -62023 882 91
1: 48 3549 -854 91
1: 49 1 28730 91
2: -49 1 -61854 91
3: 49 -1 -30420 91
4: -49 -1 63544 91
1: 49 5 5070 91
3: 49 -5 -6760 91
1: 49 7 3380 91
2: -49 7 -8112 91
3: 49 -7 -5070 91
4: -49 -7 9802 91
1: 49 13 1430 91
2: -49 13 -3978 91
3: 49 -13 -3120 91
4: -49 -13 5668 91
1: 49 25 338 91
3: 49 -25 -2028 91
3: 49 -35 -1690 91
2: -49 53 -338 91
4: -49 -53 2028 91
1: 49 65 -390 91
3: 49 -65 -1300 91
1: 49 91 -520 91
2: -49 91 156 91
3: 49 -91 -1170 91
4: -49 -91 1534 91
1: 49 169 -670 91
2: -49 169 474 91
3: 49 -169 -1020 91
4: -49 -169 1216 91
1: 49 175 -676 91
3: 49 -175 -1014 91
1: 49 325 -754 91
3: 49 -325 -936 91
2: -49 371 676 91
4: -49 -371 1014 91
1: 49 455 -780 91
2: -49 689 754 91
4: -49 -689 936 91
1: 49 845 -810 91
3: 49 -845 -880 91
1: 49 1183 -820 91
2: -49 1183 792 91
3: 49 -1183 -870 91
4: -49 -1183 898 91
1: 49 2275 -832 91
3: 49 -2275 -858 91
1: 49 4225 -838 91
3: 49 -4225 -852 91
2: -49 4823 832 91
4: -49 -4823 858 91
3: 49 -5915 -850 91
2: -49 8957 838 91
4: -49 -8957 852 91
1: 49 29575 -844 91
3: 49 -29575 -846 91
2: -49 62699 844 91
4: -49 -62699 846 91
2: -51 1911 780 91
1: 52 1 26117 91
2: -52 1 -59241 91
3: 52 -7 -4641 91
4: -52 -7 9373 91
2: -52 29 -1274 91
1: 52 49 -247 91
2: -52 49 -429 91
2: -52 169 441 91
4: -52 -203 1092 91
4: -52 -1183 847 91
2: -52 1421 754 91
1: 52 2197 -784 91
2: -52 4901 784 91
2: -52 8281 789 91
3: 52 -15379 -798 91
4: -52 -34307 798 91
4: -54 -21 3549 91
1: 54 195 -637 91
4: -54 -507 882 91
3: 54 -1911 -780 91
2: -56 5 -10647 91
4: -56 -11 5915 91
1: 56 13 1092 91
2: -56 13 -3640 91
2: -56 245 507 91
3: 56 -299 -819 91
4: -56 -539 845 91
1: 56 637 -702 91
2: -56 637 650 91
4: -56 -715 819 91
2: -56 845 672 91
4: -56 -1859 770 91
3: 56 -14651 -741 91
4: -56 -35035 741 91
2: -56 41405 738 91
3: 57 -14469 -728 91
4: -57 -35217 728 91
4: -59 -2093 728 91
1: 61 7399 -676 91
2: -61 19355 676 91
1: 62 1183 -651 91
2: -62 1183 623 91
3: 63 -3 -7098 91
4: -63 -39 2002 91
4: -63 -147 1014 91
4: -63 -741 728 91
3: 63 -1029 -676 91
4: -63 -2793 676 91
3: 64 -35 -1183 91
1: 64 1885 -637 91
2: -64 5213 637 91
1: 66 147 -507 91
3: 66 -1833 -637 91
4: -66 -5265 637 91
1: 67 1 16562 91
2: -67 1 -49686 91
3: 68 -1183 -623 91
4: -68 -1183 651 91
2: -71 41405 582 91
4: -72 -3 16562 91
3: 72 -147 -676 91
4: -72 -24843 577 91
3: 74 -49 -845 91
4: -74 -49 1521 91
3: 74 -29575 -560 91
3: 76 -143 -637 91
2: -76 845 490 91
2: -76 1225 507 91
3: 76 -11011 -546 91
4: -76 -38675 546 91
1: 77 169 -462 91
2: -77 169 266 91
2: -78 3 -14651 91
3: 78 -9 -1911 91
2: -78 21 -1638 91
4: -78 -33 1911 91
3: 78 -63 -728 91
2: -78 147 221 91
4: -78 -231 728 91
3: 78 -441 -559 91
2: -78 507 441 91
3: 78 -1521 -539 91
4: -78 -1617 559 91
2: -78 3549 518 91
4: -78 -5577 539 91
3: 78 -10647 -532 91
2: -78 24843 529 91
4: -78 -39039 532 91
3: 82 -5341 -507 91
4: -82 -21413 507 91
3: 84 -15 -1183 91
3: 84 -195 -546 91
3: 84 -735 -507 91
3: 84 -2535 -497 91
4: -84 -3087 507 91
3: 84 -9555 -494 91
4: -84 -40131 494 91
3: 86 -169 -539 91
4: -86 -169 735 91
2: -86 3185 468 91
2: -87 507 392 91
3: 89 -3185 -468 91
2: -89 13013 462 91
1: 91 1 7826 91
2: -91 1 -40950 91
3: 91 -1 -8736 91
4: -91 -1 41860 91
2: -91 5 -7826 91
4: -91 -5 8736 91
1: 91 49 -286 91
2: -91 49 -390 91
3: 91 -49 -624 91
4: -91 -49 1300 91
1: 91 169 -406 91
2: -91 169 210 91
3: 91 -169 -504 91
4: -91 -169 700 91
2: -91 245 286 91
4: -91 -245 624 91
2: -91 845 406 91
4: -91 -845 504 91
1: 91 8281 -454 91
2: -91 8281 450 91
3: 91 -8281 -456 91
4: -91 -8281 460 91
2: -91 41405 454 91
4: -91 -41405 456 91
3: 94 -14365 -441 91
4: -96 -195 637 91
2: -96 3549 420 91
1: 98 1 6084 91
2: -98 1 -39208 91
3: 98 -1 -6929 91
4: -98 -1 40053 91
1: 98 7 507 91
2: -98 7 -5239 91
3: 98 -7 -1352 91
4: -98 -7 6084 91
1: 98 11 169 91
3: 98 -11 -1014 91
1: 98 13 78 91
2: -98 13 -2626 91
3: 98 -13 -923 91
4: -98 -13 3471 91
2: -98 67 -169 91
4: -98 -67 1014 91
1: 98 77 -338 91
3: 98 -77 -507 91
1: 98 91 -351 91
2: -98 91 -13 91
3: 98 -91 -494 91
4: -98 -91 858 91
1: 98 143 -377 91
3: 98 -143 -468 91
1: 98 169 -384 91
2: -98 169 188 91
3: 98 -169 -461 91
4: -98 -169 657 91
2: -98 469 338 91
4: -98 -469 507 91
2: -98 871 377 91
4: -98 -871 468 91
1: 98 1001 -416 91
3: 98 -1001 -429 91
1: 98 1183 -417 91
2: -98 1183 389 91
3: 98 -1183 -428 91
4: -98 -1183 456 91
1: 98 1859 -419 91
3: 98 -1859 -426 91
2: -98 6097 416 91
4: -98 -6097 429 91
2: -98 11323 419 91
4: -98 -11323 426 91
1: 98 13013 -422 91
3: 98 -13013 -423 91
3: 99 -3549 -420 91
1: 102 1911 -403 91
1: 104 5 637 91
3: 104 -35 -546 91
2: -104 37 -637 91
1: 104 245 -377 91
4: -104 -259 546 91
1: 104 845 -392 91
2: -104 1813 377 91
3: 104 -5915 -399 91
2: -104 6253 392 91
1: 104 41405 -398 91
4: -104 -43771 399 91
2: -106 61789 390 91
3: 108 -507 -392 91
4: -108 -1911 403 91
2: -111 4095 364 91
1: 112 13 -91 91
2: -112 13 -2457 91
2: -112 637 312 91
1: 113 8281 -366 91
2: -113 8281 362 91
3: 114 -4095 -364 91
4: -114 -45591 364 91
3: 116 -48503 -357 91
3: 117 -3 -1274 91
4: -117 -147 598 91
3: 117 -24843 -354 91
3: 118 -23569 -351 91
1: 119 245 -338 91
2: -119 3577 338 91
3: 119 -41405 -348 91
1: 122 1421 -338 91
2: -122 25333 338 91
3: 123 -1323 -338 91
4: -123 -25431 338 91
4: -126 -3 11830 91
3: 126 -39 -364 91
3: 126 -147 -338 91
4: -126 -975 364 91
2: -126 2535 315 91
4: -126 -3675 338 91
2: -126 9555 325 91
4: -126 -24843 330 91
4: -133 -143 546 91
3: 133 -637 -312 91
4: -133 -49049 312 91
2: -134 1 -33124 91
3: 134 -41405 -309 91
2: -136 245 169 91
4: -139 -1 33124 91
4: -141 -735 338 91
1: 141 1521 -294 91
3: 143 -7 -182 91
4: -143 -7 4914 91
1: 143 169 -294 91
2: -143 169 98 91
2: -143 301 182 91
4: -143 -7267 294 91
4: -144 -147 507 91
2: -144 21021 286 91
2: -144 60333 287 91
1: 147 3 -676 91
1: 147 21 -338 91
1: 147 39 -312 91
4: -147 -81 676 91
1: 147 273 -286 91
1: 147 507 -284 91
4: -147 -567 338 91
4: -147 -1053 312 91
1: 147 3549 -282 91
4: -147 -7371 286 91
4: -147 -13689 284 91
1: 152 2821 -273 91
4: -152 -52507 273 91
1: 154 169 -280 91
2: -154 169 84 91
2: -156 9 -3185 91
1: 156 21 -364 91
4: -156 -315 364 91
2: -156 441 195 91
2: -156 1521 245 91
1: 156 3549 -266 91
4: -156 -53235 266 91
4: -158 -2821 273 91
3: 159 -5733 -260 91
4: -161 -65 728 91
4: -161 -10829 260 91
3: 164 -5915 -252 91
1: 168 117 -273 91
4: -168 -1131 273 91
1: 168 5733 -247 91
4: -168 -55419 247 91
1: 169 1 -3430 91
2: -169 1 -29694 91
3: 169 -1 2940 91
4: -169 -1 30184 91
1: 169 5 -882 91
3: 169 -5 392 91
1: 169 7 -700 91
2: -169 7 -4032 91
3: 169 -7 210 91
4: -169 -7 4522 91
1: 169 13 -490 91
2: -169 13 -2058 91
1: 169 35 -336 91
3: 169 -35 -154 91
2: -169 47 -392 91
4: -169 -47 882 91
1: 169 49 -310 91
2: -169 49 -366 91
3: 169 -49 -180 91
4: -169 -49 856 91
1: 169 65 -294 91
3: 169 -65 -196 91
1: 169 91 -280 91
2: -169 91 -84 91
3: 169 -91 -210 91
4: -169 -91 574 91
1: 169 245 -258 91
3: 169 -245 -232 91
2: -169 329 154 91
4: -169 -329 336 91
1: 169 455 -252 91
3: 169 -455 -238 91
2: -169 611 196 91
4: -169 -611 294 91
1: 169 637 -250 91
2: -169 637 198 91
3: 169 -637 -240 91
4: -169 -637 292 91
2: -169 2303 232 91
4: -169 -2303 258 91
1: 169 3185 -246 91
3: 169 -3185 -244 91
2: -169 4277 238 91
4: -169 -4277 252 91
2: -169 29939 244 91
4: -169 -29939 246 91
3: 171 -24843 -242 91
1: 174 507 -245 91
1: 177 51597 -234 91
1: 182 1 -4368 91
2: -182 1 -28756 91
3: 182 -1 3913 91
4: -182 -1 29211 91
1: 182 49 -312 91
3: 182 -49 -143 91
1: 182 169 -252 91
2: -182 169 56 91
3: 182 -169 -203 91
4: -182 -169 399 91
2: -182 343 143 91
4: -182 -343 312 91
1: 182 8281 -228 91
3: 182 -8281 -227 91
2: -182 57967 227 91
4: -182 -57967 228 91
4: -188 -37583 221 91
3: 189 -507 -210 91
4: -189 -1911 234 91
1: 192 3549 -217 91
1: 196 1 -5239 91
2: -196 1 -27885 91
2: -196 5 -5408 91
3: 196 -7 507 91
4: -196 -7 4225 91
1: 196 13 -598 91
2: -196 13 -1950 91
1: 196 17 -507 91
4: -196 -19 1690 91
4: -196 -35 1014 91
2: -196 65 -221 91
3: 196 -91 -156 91
4: -196 -91 520 91
4: -196 -95 507 91
3: 196 -119 -169 91
1: 196 169 -241 91
2: -196 169 45 91
1: 196 221 -234 91
4: -196 -247 325 91
