Command line:- ./do_t 13 64000
3: 52 -5 26 13
2: -52 11 -26 13
3: 52 -169 -15 13
4: -52 -169 19 13
3: 52 -845 -16 13
2: -52 1859 16 13
4: -54 -3 169 13
3: 58 -143 -13 13
1: 62 169 -15 13
2: -62 169 11 13
3: 64 -1157 -13 13
2: -64 2171 13 13
1: 66 1209 -13 13
4: -66 -2223 13 13
3: 68 -169 -11 13
4: -68 -169 15 13
1: 72 195 -13 13
2: -78 3 -130 13
1: 78 9 -39 13
4: -78 -15 39 13
2: -78 507 10 13
1: 78 1521 -11 13
4: -78 -2535 11 13
3: 82 -845 -10 13
1: 94 25181 -9 13
4: -94 -38363 9 13
2: -96 507 8 13
3: 99 -507 -8 13
2: -104 19 -13 13
3: 104 -2197 -8 13
2: -104 3211 8 13
4: -107 -3887 8 13
1: 117 15 -26 13
4: -117 -21 26 13
4: -117 -507 8 13
1: 141 41067 -6 13
4: -141 -54249 6 13
1: 142 5915 -6 13
3: 143 -1 286 13
4: -143 -1 390 13
1: 143 3211 -6 13
4: -143 -4225 6 13
4: -147 -1521 6 13
1: 156 3 -104 13
1: 156 507 -6 13
2: -168 12675 5 13
1: 169 1 -304 13
2: -169 1 -372 13
3: 169 -1 294 13
4: -169 -1 382 13
1: 169 13 -28 13
2: -169 13 -24 13
3: 169 -13 18 13
4: -169 -13 34 13
1: 169 23 -18 13
3: 169 -23 8 13
2: -169 29 -8 13
4: -169 -29 18 13
1: 169 299 -6 13
3: 169 -299 -4 13
2: -169 377 4 13
4: -169 -377 6 13
1: 182 5 -65 13
1: 182 845 -5 13
1: 192 507 -5 13
4: -198 -507 5 13
4: -208 -5 78 13
3: 208 -4901 -4 13
2: -208 5915 4 13
1: 221 1 -312 13
2: -221 1 -364 13
3: 221 -169 -2 13
4: -221 -169 6 13
1: 226 1183 -4 13
4: -229 -1183 4 13
1: 234 33 -13 13
3: 234 -507 -3 13
3: 278 -7943 -3 13
3: 286 -1 312 13
4: -286 -1 364 13
1: 286 6929 -3 13
4: -286 -7943 3 13
2: -312 3 -117 13
2: -312 507 2 13
1: 322 845 -3 13
4: -328 -845 3 13
1: 338 1 -321 13
2: -338 1 -355 13
3: 338 -1 316 13
4: -338 -1 360 13
2: -338 5 -69 13
4: -338 -5 74 13
1: 338 7 -48 13
3: 338 -7 43 13
2: -338 11 -30 13
4: -338 -11 35 13
1: 338 13 -27 13
2: -338 13 -25 13
3: 338 -13 22 13
4: -338 -13 30 13
1: 338 49 -9 13
3: 338 -49 4 13
2: -338 55 -4 13
4: -338 -55 9 13
2: -338 65 -3 13
4: -338 -65 8 13
1: 338 91 -6 13
3: 338 -91 1 13
4: -338 -143 5 13
1: 338 637 -3 13
3: 338 -637 -2 13
2: -338 715 2 13
4: -338 -715 3 13
3: 351 -3 104 13
1: 403 169 -4 13
3: 407 -4225 -2 13
2: -414 8619 2 13
3: 416 -10309 -2 13
2: -416 11323 2 13
1: 429 10647 -2 13
4: -429 -11661 2 13
4: -431 -8957 2 13
1: 438 4563 -2 13
1: 442 1 -325 13
2: -442 1 -351 13
4: -442 -169 4 13
4: -481 -7 52 13
1: 507 3 -110 13
3: 507 -15 20 13
1: 507 39 -10 13
1: 507 75 -6 13
4: -507 -81 6 13
1: 507 975 -2 13
4: -507 -1053 2 13
4: -533 -845 2 13
3: 572 -1 325 13
4: -572 -1 351 13
2: -598 845 1 13
1: 624 507 -2 13
3: 676 -1 327 13
4: -676 -1 349 13
3: 676 -13 24 13
4: -676 -13 28 13
3: 676 -101 2 13
2: -676 107 -2 13
3: 676 -1313 -1 13
2: -676 1391 1 13
4: -702 -3 117 13
2: -712 1859 1 13
3: 718 -1859 -1 13
2: -754 2873 1 13
1: 806 169 -3 13
2: -806 169 -1 13
2: -826 15041 1 13
3: 832 -5 65 13
3: 832 -21125 -1 13
2: -832 22139 1 13
2: -838 41405 1 13
4: -852 -42081 1 13
1: 858 21801 -1 13
4: -858 -22815 1 13
4: -864 -15717 1 13
3: 884 -169 1 13
4: -884 -169 3 13
4: -936 -3549 1 13
1: 972 2535 -1 13
4: -978 -2535 1 13
2: -1014 3 -114 13
3: 1014 -9 36 13
2: -1014 39 -8 13
3: 1014 -117 2 13
1: 1014 153 -3 13
4: -1014 -159 3 13
1: 1014 1989 -1 13
4: -1014 -2067 1 13
4: -1092 -9 39 13
4: -1092 -1521 1 13
2: -1118 25 -13 13
2: -1183 5 -68 13
4: -1183 -37 10 13
4: -1183 -65 6 13
1: 1248 27 -13 13
3: 1352 -5 66 13
3: 1352 -13 25 13
4: -1352 -13 27 13
3: 1352 -205 1 13
2: -1352 211 -1 13
3: 1521 -39 8 13
1: 1521 231 -2 13
4: -1521 -237 2 13
3: 1859 -1 334 13
4: -1859 -1 342 13
4: -1859 -221 2 13
1: 2028 3 -112 13
1: 2028 39 -9 13
4: -2028 -45 8 13
2: -2028 63 -5 13
4: -2028 -585 1 13
3: 2132 -25 13 13
2: -2197 143 -2 13
4: -2262 -27 13 13
1: 2366 19 -18 13
3: 2366 -247 1 13
1: 2496 507 -1 13
4: -2574 -507 1 13
1: 2704 59 -6 13
1: 2704 91 -4 13
1: 2873 1 -336 13
2: -2873 1 -340 13
4: -3042 -39 9 13
1: 3042 195 -2 13
1: 3042 465 -1 13
4: -3042 -471 1 13
4: -3211 -91 4 13
4: -3549 -9 38 13
3: 3718 -1 336 13
4: -3718 -1 340 13
4: -3718 -23 15 13
2: -3718 65 -5 13
1: 3887 17 -20 13
2: -4056 3 -113 13
4: -4056 -429 1 13
3: 4563 -3 112 13
3: 4732 -65 5 13
4: -5408 -5 68 13
2: -5577 21 -16 13
1: 5746 1 -337 13
2: -5746 1 -339 13
3: 6253 -7 48 13
1: 7098 117 -3 13
3: 7436 -1 337 13
4: -7436 -1 339 13
2: -7774 109 -3 13
4: -8112 -117 3 13
4: -9126 -3 113 13
4: -10478 -17 20 13
3: 12168 -21 16 13
4: -13689 -57 6 13
3: 14534 -319 1 13
4: -16224 -357 1 13
3: 18252 -165 2 13
4: -19097 -173 2 13
2: -20618 325 -1 13
3: 21632 -325 1 13
1: 22308 351 -1 13
4: -23322 -351 1 13
1: 32617 85 -4 13
2: -33631 167 -2 13
1: 34476 171 -2 13
4: -39208 -85 4 13
3: 40898 -331 1 13
4: -42588 -345 1 13
