Command line:- ./do_t 11011 64000
2: -7098 5709 -55902 11011
1: 7098 5733 -29282 11011
1: 7098 14157 -62678 11011
2: -7098 17787 40051 11011
1: 7293 6321 -34606 11011
2: -7293 16317 34606 11011
2: -7436 6097 -46585 11011
1: 7436 11557 -55902 11011
1: 7436 14641 -61299 11011
2: -7436 14641 28175 11011
2: -7436 30485 55902 11011
2: -7462 16709 34606 11011
1: 7502 7301 -40898 11011
2: -7502 19453 40898 11011
1: 7553 14641 -60606 11011
2: -7553 14641 27482 11011
1: 7644 2541 31460 11011
2: -7644 5841 -51909 11011
1: 7742 2783 20449 11011
2: -7878 35937 56056 11011
2: -7938 39039 57233 11011
2: -7938 49731 61347 11011
1: 7986 1911 59631 11011
1: 7986 3549 -2926 11011
2: -7986 7371 -25025 11011
2: -7986 13689 21560 11011
2: -7986 51597 61490 11011
1: 8134 1859 59895 11011
1: 8134 14641 -57460 11011
2: -8134 14641 24336 11011
1: 8281 1991 47916 11011
1: 8281 2353 29282 11011
2: -8281 5995 -47916 11011
2: -8281 6655 -35904 11011
2: -8281 7085 -29282 11011
2: -8281 7865 -19118 11011
2: -8281 8393 -13310 11011
1: 8281 9317 -47322 11011
2: -8281 9317 -4730 11011
1: 8281 11011 -51304 11011
2: -8281 11011 7260 11011
2: -8281 13189 18150 11011
1: 8281 14641 -56734 11011
2: -8281 14641 23610 11011
2: -8281 15587 26620 11011
1: 8281 16471 -58564 11011
1: 8281 17303 -59268 11011
2: -8281 17303 31240 11011
1: 8281 21901 -62194 11011
1: 8281 25883 -63888 11011
2: -8281 46585 57618 11011
2: -8281 49595 58564 11011
2: -8281 55055 60016 11011
1: 8372 8281 -43923 11011
2: -8372 8281 -14641 11011
2: -8477 23353 40898 11011
1: 8554 9295 -46585 11011
1: 8624 34645 -63888 11011
2: -8736 8085 -17303 11011
2: -8788 17017 27951 11011
1: 8918 12859 -51909 11011
1: 9114 38115 -61347 11011
1: 9126 3993 -17248 11011
1: 9317 2873 154 11011
1: 9317 8281 -42438 11011
2: -9317 8281 -16126 11011
2: -9317 10309 -154 11011
1: 9317 10829 -47762 11011
1: 9317 17303 -54236 11011
2: -9317 17303 26208 11011
1: 9317 22627 -56784 11011
2: -9317 38857 47762 11011
2: -9438 24843 37389 11011
1: 9464 1573 50820 11011
1: 9464 16709 -53240 11011
1: 9464 22165 -55902 11011
1: 9464 29645 -57959 11011
1: 9464 41261 -59675 11011
2: -9633 42471 47432 11011
1: 9702 16107 -51909 11011
2: -9702 61971 51909 11011
2: -9801 9555 -6292 11011
1: 9802 50617 -58564 11011
1: 9856 29237 -55902 11011
1: 9877 57967 -58564 11011
1: 9919 1331 60060 11011
1: 9971 10241 -45254 11011
2: -9971 46585 46970 11011
2: -10023 43923 45864 11011
2: -10036 25289 35035 11011
1: 10043 14641 -49686 11011
2: -10043 14641 16562 11011
1: 10192 9317 -43329 11011
2: -10192 9317 -8723 11011
1: 10192 13013 -47916 11011
2: -10192 13013 10648 11011
2: -10241 5915 -47916 11011
2: -10318 26117 34606 11011
2: -10406 56693 47190 11011
2: -10516 41405 42592 11011
1: 10647 1419 37268 11011
2: -10647 6567 -37268 11011
1: 10647 21021 -50578 11011
1: 10647 51909 -54362 11011
1: 10648 1261 49049 11011
2: -10648 5837 -49049 11011
1: 10648 9317 -42588 11011
2: -10648 9317 -9464 11011
1: 10648 61789 -54769 11011
1: 10682 1331 42757 11011
2: -10682 22477 29282 11011
1: 10794 43923 -53235 11011
1: 10829 46475 -53240 11011
1: 10878 10647 -43923 11011
1: 11011 8281 -40414 11011
2: -11011 8281 -18150 11011
1: 11011 14641 -46774 11011
2: -11011 14641 13650 11011
3: 11011 -14641 -63336 11011
2: -11011 41405 40414 11011
2: -11022 24843 30613 11011
1: 11132 8281 -40293 11011
2: -11132 8281 -18271 11011
1: 11154 1911 6655 11011
1: 11154 3675 -22627 11011
2: -11154 5733 -50578 11011
1: 11154 6825 -37268 11011
2: -11154 18963 22627 11011
2: -11154 35217 37268 11011
1: 11154 43923 -51695 11011
3: 11172 -39039 -57233 11011
3: 11232 -24843 -58564 11011
1: 11284 30613 -50050 11011
1: 11284 61985 -51909 11011
3: 11323 -47047 -55902 11011
1: 11374 3185 -18876 11011
3: 11414 -14641 -60515 11011
3: 11427 -35937 -56056 11011
1: 11466 1221 34606 11011
2: -11466 5577 -53240 11011
2: -11466 6765 -34606 11011
2: -11466 12705 6292 11011
3: 11466 -18759 -58564 11011
3: 11466 -43923 -55302 11011
1: 11564 46585 -50193 11011
2: -11661 19965 22638 11011
1: 11661 53361 -50094 11011
1: 11858 1183 29403 11011
2: -11858 11323 -121 11011
2: -11858 14641 11492 11011
1: 11869 14641 -44590 11011
2: -11869 14641 11466 11011
1: 11979 17745 -45430 11011
1: 11979 27951 -47320 11011
2: -11979 51909 39494 11011
1: 11999 35035 -47916 11011
1: 12012 1521 9317 11011
2: -12012 9633 -9317 11011
2: -12103 31603 31944 11011
3: 12152 -43043 -51909 11011
3: 12168 -17787 -54692 11011
2: -12168 21021 22627 11011
3: 12168 -43923 -51793 11011
2: -12168 51909 38808 11011
2: -12376 29645 29887 11011
4: -12418 -57967 58564 11011
2: -12452 27209 27951 11011
3: 12506 -5929 -61589 11011
2: -12506 29887 29645 11011
2: -12558 53361 37752 11011
1: 12584 845 41503 11011
3: 12584 -5915 -60984 11011
2: -12584 6253 -41503 11011
1: 12584 41405 -46343 11011
4: -12584 -43771 60984 11011
3: 12649 -9295 -55902 11011
1: 12782 14641 -42588 11011
2: -12782 14641 9464 11011
3: 12789 -43923 -49010 11011
3: 12844 -17303 -51205 11011
3: 12848 -14651 -51909 11011
2: -12887 5239 -58564 11011
1: 12936 15717 -42592 11011
4: -12936 -53235 57233 11011
1: 13013 4459 -31944 11011
3: 13013 -4459 -61226 11011
1: 13013 14641 -42126 11011
2: -13013 14641 9002 11011
3: 13013 -14641 -51044 11011
2: -13013 37583 31944 11011
4: -13013 -37583 61226 11011
1: 13026 24843 -43923 11011
1: 13156 8281 -38599 11011
2: -13156 8281 -19965 11011
3: 13182 -42471 -47432 11011
3: 13312 -9163 -51909 11011
1: 13377 3549 -29282 11011
1: 13377 5313 -34606 11011
2: -13377 50589 34606 11011
1: 13384 41405 -43923 11011
3: 13552 -4459 -56628 11011
4: -13552 -45227 56628 11011
3: 13572 -43923 -45864 11011
3: 13671 -3549 -58564 11011
1: 13689 1617 -13310 11011
3: 13794 -28665 -45617 11011
1: 13858 637 29282 11011
1: 14014 845 7986 11011
1: 14014 1183 -6655 11011
1: 14014 5915 -35937 11011
3: 14014 -5915 -50578 11011
2: -14014 10309 -7986 11011
1: 14014 14641 -40300 11011
2: -14014 14641 7176 11011
3: 14014 -14641 -46215 11011
1: 14027 14641 -40278 11011
2: -14027 14641 7154 11011
3: 14157 -3549 -54208 11011
4: -14157 -43923 54782 11011
4: -14157 -46137 54208 11011
1: 14196 561 27951 11011
3: 14196 -2499 -58564 11011
3: 14196 -6171 -49126 11011
1: 14196 7293 -37268 11011
2: -14196 7425 -27951 11011
2: -14196 14553 6655 11011
1: 14196 27489 -41261 11011
3: 14196 -32487 -43923 11011
4: -14196 -33075 58564 11011
2: -14196 35937 28105 11011
3: 14504 -1859 -59895 11011
3: 14509 -41405 -42592 11011
3: 14534 -14945 -43923 11011
3: 14534 -51667 -42350 11011
1: 14553 4641 -34606 11011
1: 14586 1323 -17303 11011
2: -14586 21315 17303 11011
1: 14602 1183 -14641 11011
4: -14616 -43923 53235 11011
1: 14641 341 49686 11011
1: 14641 403 35672 11011
1: 14641 539 16224 11011
1: 14641 637 7358 11011
1: 14641 847 -4732 11011
1: 14641 1001 -10374 11011
1: 14641 1183 -15148 11011
1: 14641 1519 -20956 11011
3: 14641 -1519 -61854 11011
1: 14641 1573 -21658 11011
3: 14641 -1573 -61152 11011
1: 14641 1859 -24696 11011
3: 14641 -1859 -58114 11011
1: 14641 2387 -28392 11011
3: 14641 -2387 -54418 11011
1: 14641 2821 -30394 11011
3: 14641 -2821 -52416 11011
1: 14641 3751 -33124 11011
3: 14641 -3751 -49686 11011
1: 14641 4433 -34398 11011
3: 14641 -4433 -48412 11011
2: -14641 5005 -61698 11011
2: -14641 5047 -60840 11011
1: 14641 5239 -35476 11011
3: 14641 -5239 -47334 11011
2: -14641 5665 -49686 11011
2: -14641 5915 -45836 11011
1: 14641 5929 -36166 11011
2: -14641 5929 -45630 11011
3: 14641 -5929 -46644 11011
2: -14641 6695 -35672 11011
1: 14641 7007 -36972 11011
2: -14641 7007 -32240 11011
3: 14641 -7007 -45838 11011
2: -14641 7865 -24206 11011
2: -14641 7931 -23660 11011
1: 14641 8281 -37654 11011
2: -14641 8281 -20910 11011
3: 14641 -8281 -45156 11011
2: -14641 9295 -14112 11011
2: -14641 9373 -13650 11011
1: 14641 11011 -38584 11011
2: -14641 11011 -5460 11011
3: 14641 -11011 -44226 11011
1: 14641 13013 -39018 11011
2: -14641 13013 1750 11011
3: 14641 -13013 -43792 11011
2: -14641 14729 6370 11011
1: 14641 16709 -39546 11011
3: 14641 -16709 -43264 11011
2: -14641 17407 11760 11011
1: 14641 19747 -39832 11011
3: 14641 -19747 -42978 11011
3: 14641 -20449 -42924 11011
2: -14641 25235 20956 11011
4: -14641 -25235 61854 11011
1: 14641 26257 -40222 11011
3: 14641 -26257 -42588 11011
2: -14641 29645 23998 11011
4: -14641 -29645 58812 11011
1: 14641 31031 -40404 11011
3: 14641 -31031 -42406 11011
2: -14641 35035 26676 11011
4: -14641 -35035 56134 11011
1: 14641 36673 -40558 11011
3: 14641 -36673 -42252 11011
2: -14641 39655 28392 11011
4: -14641 -39655 54418 11011
2: -14641 41405 28942 11011
4: -14641 -41405 53868 11011
2: -14641 46865 30394 11011
4: -14641 -46865 52416 11011
1: 14641 48763 -40768 11011
4: -14641 -55055 50778 11011
2: -14641 55517 32110 11011
4: -14641 -55517 50700 11011
1: 14641 57629 -40866 11011
3: 14641 -57629 -41944 11011
2: -14641 62315 33124 11011
4: -14641 -62315 49686 11011
3: 14762 -1421 -61347 11011
1: 14784 7605 -37268 11011
1: 14872 637 1331 11011
1: 14872 2093 -27951 11011
3: 14872 -14651 -42592 11011
2: -14872 39949 27951 11011
3: 14924 -1331 -60060 11011
3: 14994 -2145 -51909 11011
3: 14994 -52635 -40898 11011
1: 15004 1225 -20449 11011
2: -15004 25529 20449 11011
1: 15106 1859 -27951 11011
1: 15106 14641 -38584 11011
2: -15106 14641 5460 11011
4: -15197 -31603 55902 11011
3: 15246 -1911 -50336 11011
3: 15246 -43923 -40222 11011
4: -15246 -47775 50336 11011
3: 15288 -3267 -45617 11011
3: 15288 -4563 -43923 11011
3: 15301 -1183 -55902 11011
3: 15379 -1573 -50820 11011
3: 15379 -35035 -39930 11011
1: 15379 39325 -38962 11011
4: -15386 -46585 50193 11011
1: 15414 59895 -39039 11011
3: 15444 -24843 -39930 11011
4: -15484 -54571 48334 11011
1: 15609 1911 -31460 11011
1: 15717 9471 -37268 11011
3: 15717 -51909 -38808 11011
3: 15834 -1815 -44044 11011
1: 15834 61347 -38115 11011
1: 15873 10647 -37268 11011
3: 15886 -9317 -39193 11011
3: 15972 -819 -48048 11011
3: 15972 -10647 -38731 11011
4: -15972 -27951 55601 11011
4: -15972 -48867 48048 11011
3: 16072 -1331 -42757 11011
1: 16107 16731 -37268 11011
3: 16107 -53361 -37752 11011
1: 16219 22627 -37180 11011
3: 16224 -11979 -37730 11011
1: 16224 45045 -37268 11011
4: -16224 -58443 45738 11011
1: 16236 60333 -37268 11011
1: 16268 14641 -37011 11011
2: -16268 14641 3887 11011
3: 16562 -7 58564 11011
3: 16562 -11 23958 11011
3: 16562 -13 14641 11011
1: 16562 77 -45254 11011
1: 16562 91 -43923 11011
3: 16562 -91 -29282 11011
1: 16562 121 -42108 11011
3: 16562 -121 -31097 11011
1: 16562 143 -41261 11011
3: 16562 -143 -31944 11011
1: 16562 847 -37389 11011
3: 16562 -847 -35816 11011
3: 16562 -1001 -35937 11011
1: 16562 1331 -37103 11011
3: 16562 -1331 -36102 11011
1: 16562 1573 -37026 11011
2: -16562 5089 -58564 11011
2: -16562 7997 -23958 11011
1: 16562 9317 -36674 11011
2: -16562 9317 -15378 11011
3: 16562 -9317 -36531 11011
2: -16562 9451 -14641 11011
1: 16562 11011 -36663 11011
2: -16562 11011 -7381 11011
3: 16562 -11011 -36542 11011
1: 16562 14641 -36648 11011
2: -16562 14641 3524 11011
3: 16562 -14641 -36557 11011
1: 16562 17303 -36641 11011
2: -16562 17303 8613 11011
3: 16562 -17303 -36564 11011
4: -16562 -55979 45254 11011
1: 16698 507 -41503 11011
3: 16731 -43923 -36162 11011
3: 16758 -507 -29282 11011
3: 16926 -4851 -34606 11011
2: -16926 27885 18634 11011
2: -16962 43923 24843 11011
1: 17069 385 -55902 11011
3: 17094 -9555 -34606 11011
3: 17134 -25289 -35035 11011
3: 17199 -2541 -31460 11011
3: 17199 -61347 -35090 11011
3: 17238 -27951 -34804 11011
3: 17248 -3211 -31944 11011
3: 17303 -169 30184 11011
1: 17303 1183 -44352 11011
3: 17303 -1183 -25718 11011
1: 17303 1331 -43316 11011
3: 17303 -1331 -26754 11011
2: -17303 7267 -30184 11011
1: 17303 8281 -36366 11011
2: -17303 8281 -22198 11011
3: 17303 -8281 -33704 11011
1: 17303 9317 -36218 11011
2: -17303 9317 -15834 11011
3: 17303 -9317 -33852 11011
2: -17303 50869 25718 11011
4: -17303 -50869 44352 11011
2: -17303 57233 26754 11011
4: -17303 -57233 43316 11011
2: -17346 16731 6655 11011
3: 17346 -33891 -34606 11011
1: 17407 16577 -35574 11011
1: 17424 1365 -44044 11011
4: -17576 -35035 47916 11011
2: -17628 27489 17303 11011
1: 17689 47905 -34606 11011
1: 17787 43923 -34476 11011
1: 17941 23569 -34606 11011
4: -18018 -43923 44226 11011
1: 18029 1183 -50820 11011
1: 18109 18865 -34606 11011
1: 18421 1331 -51744 11011
2: -18424 25181 14641 11011
4: -18466 -41405 43923 11011
1: 18473 5203 -37752 11011
3: 18473 -7267 -29282 11011
3: 18634 -637 10725 11011
3: 18634 -845 77 11011
1: 18634 1331 -53235 11011
3: 18634 -1331 -11830 11011
1: 18634 3185 -41184 11011
3: 18634 -3185 -23881 11011
1: 18634 6655 -36673 11011
3: 18634 -6655 -28392 11011
1: 18634 8281 -35860 11011
2: -18634 8281 -22704 11011
3: 18634 -8281 -29205 11011
2: -18634 14027 -77 11011
1: 18634 17303 -34125 11011
2: -18634 17303 6097 11011
3: 18634 -17303 -30940 11011
4: -18634 -17303 58968 11011
1: 18634 41405 -33198 11011
3: 18634 -41405 -31867 11011
2: -18634 52871 23881 11011
4: -18634 -52871 41184 11011
4: -18746 -33275 46046 11011
3: 18759 -9555 -29282 11011
3: 18816 -11979 -29744 11011
1: 18876 3549 -40656 11011
4: -18876 -53235 40656 11011
3: 18928 -539 25289 11011
1: 18928 1573 -51667 11011
1: 18928 2597 -43923 11011
3: 18928 -7579 -27951 11011
2: -18928 26117 14641 11011
4: -18928 -38171 43923 11011
4: -18928 -54571 40348 11011
3: 19008 -24843 -30613 11011
3: 19012 -2783 -20449 11011
4: -19236 -59895 39039 11011
1: 19266 4851 -38599 11011
3: 19404 -507 39930 11011
1: 19404 17745 -33275 11011
3: 19404 -43923 -30420 11011
3: 19474 -29645 -29887 11011
2: -19481 8281 -22990 11011
3: 19604 -539 39930 11011
3: 19604 -23275 -29282 11011
3: 19604 -29887 -29645 11011
3: 19656 -24843 -29282 11011
4: -19656 -61347 38115 11011
3: 19712 -14027 -27951 11011
1: 19838 1331 -61061 11011
1: 19866 1911 -51909 11011
3: 19929 -3993 -20020 11011
1: 19942 3751 -41503 11011
3: 19942 -17017 -27951 11011
1: 20046 43923 -31213 11011
1: 20086 14641 -33124 11011
4: -20097 -43923 40222 11011
3: 20111 -7007 -23958 11011
1: 20111 17303 -32648 11011
2: -20111 17303 4620 11011
4: -20111 -36179 42350 11011
3: 20111 -50323 -29282 11011
3: 20139 -53235 -29282 11011
3: 20207 -5551 -22022 11011
2: -20207 55237 22022 11011
4: -20229 -60333 37268 11011
1: 20328 5733 -37752 11011
4: -20328 -55419 37752 11011
3: 20384 -4235 -18876 11011
1: 20384 13013 -33275 11011
2: -20384 13013 -3993 11011
3: 20438 -27209 -27951 11011
3: 20449 -637 43560 11011
1: 20449 3185 -44286 11011
3: 20449 -3185 -15004 11011
1: 20449 14641 -32830 11011
2: -20449 14641 -294 11011
3: 20449 -14641 -26460 11011
4: -20449 -14641 59584 11011
2: -20449 29939 15004 11011
4: -20449 -29939 44286 11011
1: 20482 9373 -34606 11011
3: 20874 -5577 -19965 11011
3: 20956 -52591 -27951 11011
3: 20972 -1183 14641 11011
3: 21021 -1521 5324 11011
3: 21021 -10647 -23958 11011
2: -21021 12675 -5324 11011
4: -21021 -17745 53240 11011
2: -21021 43923 18980 11011
2: -21054 31941 15246 11011
1: 21054 47775 -29887 11011
1: 21112 12221 -33033 11011
4: -21168 -35211 40898 11011
1: 21294 1815 -58443 11011
3: 21294 -4719 -16940 11011
2: -21294 9141 -18634 11011
1: 21294 11319 -33275 11011
2: -21294 21021 7986 11011
3: 21294 -43923 -27230 11011
2: -21294 51909 20174 11011
1: 21296 7189 -36036 11011
1: 21296 9317 -34307 11011
2: -21296 9317 -17745 11011
2: -21296 15925 1430 11011
2: -21296 21125 8085 11011
4: -21296 -33275 41405 11011
4: -21296 -56875 36036 11011
3: 21511 -14641 -24336 11011
4: -21511 -14641 57460 11011
4: -21593 -15379 55902 11011
1: 21658 8701 -34606 11011
1: 21749 41405 -29282 11011
1: 21801 1911 -58564 11011
1: 21801 39837 -29282 11011
4: -21801 -45045 37268 11011
3: 21901 -15041 -23716 11011
1: 22022 8281 -34848 11011
3: 22022 -8281 -20207 11011
1: 22022 14641 -31668 11011
2: -22022 14641 -1456 11011
3: 22022 -14641 -23387 11011
4: -22022 -14641 56511 11011
2: -22022 57967 20207 11011
4: -22022 -57967 34848 11011
1: 22099 4901 -39930 11011
1: 22143 4557 -40898 11011
4: -22143 -31311 40898 11011
3: 22308 -7371 -18634 11011
2: -22308 49413 18634 11011
3: 22344 -6435 -17303 11011
4: -22464 -24843 43923 11011
3: 22477 -17303 -23254 11011
4: -22477 -17303 51282 11011
2: -22572 43953 17303 11011
1: 22627 17303 -30576 11011
2: -22627 17303 2548 11011
1: 22638 3549 -45254 11011
1: 22646 26117 -29282 11011
4: -22869 -24843 43318 11011
3: 22932 -1551 17303 11011
1: 22932 5577 -38599 11011
2: -22932 9537 -17303 11011
1: 22932 23829 -29282 11011
4: -22932 -43923 35932 11011
3: 22968 -43923 -24843 11011
1: 22984 29645 -28677 11011
2: -23023 8281 -23958 11011
1: 23114 2695 -51909 11011
1: 23232 10101 -33033 11011
4: -23232 -59787 33033 11011
3: 23322 -21021 -22627 11011
3: 23387 -18271 -22022 11011
3: 23569 -1859 13310 11011
3: 23716 -1183 36663 11011
1: 23716 2873 -51183 11011
1: 23716 14641 -30589 11011
2: -23716 14641 -2535 11011
4: -23716 -16055 51183 11011
3: 23716 -20111 -21901 11011
2: -23716 22477 7260 11011
1: 23738 14641 -30576 11011
2: -23738 14641 -2548 11011
3: 23751 -43923 -23842 11011
1: 23829 63063 -26620 11011
3: 23958 -3549 -4081 11011
1: 23958 11193 -32032 11011
2: -23958 27951 10647 11011
1: 23958 51909 -26754 11011
4: -23958 -60879 32032 11011
2: -24206 5915 -43923 11011
4: -24336 -17787 47795 11011
1: 24336 51909 -26411 11011
1: 24647 17069 -29282 11011
4: -24717 -40131 34606 11011
3: 24794 -7267 -13310 11011
3: 24843 -2013 15972 11011
1: 24843 2379 -58564 11011
1: 24843 2541 -56386 11011
3: 24843 -3003 2662 11011
3: 24843 -3993 -4048 11011
1: 24843 4719 -41624 11011
2: -24843 7623 -28556 11011
2: -24843 9999 -15972 11011
4: -24843 -11817 58564 11011
4: -24843 -11979 58102 11011
2: -24843 14157 -4114 11011
1: 24843 16653 -29282 11011
1: 24843 22143 -28072 11011
3: 24843 -26169 -21296 11011
3: 24843 -27951 -21494 11011
1: 24843 33033 -26862 11011
1: 24843 43923 -26252 11011
3: 24843 -51909 -22836 11011
2: -24856 41405 14641 11011
3: 24934 -6655 -12012 11011
2: -25116 19965 4004 11011
4: -25168 -62699 30492 11011
1: 25289 5915 -38192 11011
3: 25289 -17303 -19110 11011
4: -25289 -17303 47138 11011
3: 25519 -2695 7986 11011
1: 25564 14641 -29575 11011
2: -25564 14641 -3549 11011
4: -25578 -43923 32786 11011
4: -25857 -12243 55902 11011
3: 25872 -41067 -21296 11011
3: 25894 -1183 50820 11011
2: -26026 10829 -13310 11011
4: -26026 -10829 59895 11011
1: 26026 12103 -30613 11011
3: 26026 -12103 -15972 11011
1: 26026 14641 -29344 11011
2: -26026 14641 -3780 11011
3: 26026 -14641 -17241 11011
4: -26026 -14641 50365 11011
2: -26026 54145 15972 11011
4: -26026 -54145 30613 11011
3: 26117 -1331 43758 11011
3: 26136 -24843 -19602 11011
3: 26499 -1365 44044 11011
3: 26754 -17325 -17303 11011
1: 26862 10647 -31339 11011
3: 26936 -1859 27951 11011
1: 27104 15925 -28314 11011
4: -27144 -43923 31213 11011
3: 27209 -7865 -10164 11011
4: -27209 -41261 31724 11011
3: 27244 -9295 -11979 11011
3: 27391 -20449 -17424 11011
4: -27391 -20449 41140 11011
4: -27573 -30723 34606 11011
1: 27643 2873 -55902 11011
3: 27716 -1331 51744 11011
1: 27742 7693 -34606 11011
4: -27742 -30331 34606 11011
1: 27951 4563 -43428 11011
2: -27951 13377 -7150 11011
1: 27951 17199 -27456 11011
2: -27951 19965 2366 11011
3: 27951 -35937 -18928 11011
4: -27951 -51909 29120 11011
3: 28028 -1183 62557 11011
3: 28028 -3887 3993 11011
1: 28028 14641 -28431 11011
2: -28028 14641 -4693 11011
2: -28028 15041 -3993 11011
1: 28028 27209 -25289 11011
1: 28054 14641 -28420 11011
2: -28054 14641 -4704 11011
1: 28314 17745 -27104 11011
3: 28314 -43923 -19110 11011
1: 28392 12789 -29282 11011
1: 28392 31581 -24563 11011
3: 28392 -37323 -18634 11011
4: -28392 -48363 29282 11011
3: 28782 -27489 -17303 11011
1: 28919 41405 -23474 11011
3: 29106 -29757 -17303 11011
3: 29282 -1477 50869 11011
3: 29282 -1573 46501 11011
3: 29282 -1859 36162 11011
3: 29282 -2321 24843 11011
1: 29282 2743 -59241 11011
3: 29282 -2743 17836 11011
2: -29282 5299 -50869 11011
1: 29282 5929 -38532 11011
2: -29282 5929 -43264 11011
3: 29282 -5929 -2873 11011
1: 29282 7007 -35789 11011
2: -29282 7007 -33423 11011
3: 29282 -7007 -5616 11011
1: 29282 8281 -33468 11011
2: -29282 8281 -25096 11011
3: 29282 -8281 -7937 11011
2: -29282 8327 -24843 11011
2: -29282 9841 -17836 11011
4: -29282 -9841 59241 11011
1: 29282 10339 -30927 11011
3: 29282 -10339 -10478 11011
1: 29282 11011 -30303 11011
2: -29282 11011 -13741 11011
3: 29282 -11011 -11102 11011
4: -29282 -11011 55146 11011
1: 29282 13013 -28826 11011
2: -29282 13013 -8442 11011
3: 29282 -13013 -12579 11011
4: -29282 -13013 49847 11011
1: 29282 16247 -27209 11011
3: 29282 -16247 -14196 11011
1: 29282 19201 -26208 11011
3: 29282 -19201 -15197 11011
3: 29282 -20449 -15533 11011
4: -29282 -20449 39249 11011
1: 29282 25531 -24843 11011
3: 29282 -25531 -16562 11011
1: 29282 30173 -24206 11011
3: 29282 -30173 -17199 11011
1: 29282 35659 -23667 11011
3: 29282 -35659 -17738 11011
2: -29282 37093 10478 11011
4: -29282 -37093 30927 11011
2: -29282 58289 14196 11011
4: -29282 -58289 27209 11011
2: -29302 62699 14641 11011
2: -29403 11661 -11858 11011
4: -29406 -63063 26620 11011
3: 29568 -57291 -18634 11011
4: -29596 -22627 37180 11011
3: 29848 -1331 61061 11011
1: 29939 9295 -31944 11011
3: 29939 -9317 -8580 11011
4: -29939 -9317 60632 11011
1: 30212 14641 -27573 11011
