Command line:- ./do_t 1183 64000
4: -168 -2535 54418 1183
3: 168 -5967 -46137 1183
4: -168 -7215 46137 1183
1: 169 931 -12844 1183
2: -169 1127 12844 1183
1: 169 28561 -40474 1183
2: -169 28561 40278 1183
3: 169 -28561 -42336 1183
4: -169 -28561 42532 1183
1: 172 41405 -40053 1183
4: -173 -10985 43316 1183
1: 174 6591 -36309 1183
3: 177 -5733 -43940 1183
4: -178 -41405 40053 1183
1: 182 343 32955 1183
1: 182 1715 -24167 1183
3: 182 -1715 -52728 1183
2: -182 2107 24167 1183
4: -182 -2107 52728 1183
1: 182 28561 -37590 1183
2: -182 28561 37394 1183
3: 182 -28561 -39305 1183
4: -182 -28561 39501 1183
2: -189 429 -30758 1183
3: 189 -6591 -40586 1183
4: -189 -24843 38194 1183
2: -192 441 -28561 1183
1: 192 46137 -35945 1183
4: -194 -2821 46137 1183
1: 196 533 6591 1183
1: 196 1001 -13182 1183
3: 196 -1183 -54756 1183
4: -196 -1183 59488 1183
3: 196 -1859 -47827 1183
1: 196 2197 -25441 1183
2: -196 2197 22893 1183
1: 196 3157 -28561 1183
3: 196 -3731 -41743 1183
2: -196 3941 28561 1183
3: 196 -5863 -39546 1183
1: 196 6929 -32448 1183
4: -196 -7319 39546 1183
1: 196 13013 -33969 1183
3: 196 -15379 -37167 1183
4: -196 -15379 37531 1183
3: 196 -24167 -36634 1183
1: 196 28561 -34912 1183
2: -196 28561 34716 1183
1: 196 41041 -35152 1183
3: 196 -48503 -36166 1183
2: -196 51233 35152 1183
4: -198 -46137 35945 1183
1: 202 14365 -33124 1183
1: 203 5837 -30758 1183
2: -203 7345 30758 1183
1: 206 28561 -33222 1183
2: -206 28561 33026 1183
3: 208 -1687 -46137 1183
4: -208 -2135 46137 1183
4: -216 -6591 36309 1183
1: 219 16653 -30758 1183
1: 222 6615 -28561 1183
2: -222 33033 30758 1183
3: 222 -59319 -31850 1183
4: -223 -14365 33124 1183
1: 224 8281 -28899 1183
2: -224 8281 28223 1183
1: 226 7987 -28561 1183
3: 231 -1521 -42588 1183
2: -231 1911 17576 1183
4: -233 -33215 30758 1183
3: 236 -16471 -30758 1183
2: -238 3185 21970 1183
4: -238 -3887 35490 1183
1: 238 21511 -28561 1183
2: -238 28175 28561 1183
2: -243 9555 26364 1183
4: -252 -1911 39546 1183
3: 252 -5655 -30758 1183
4: -252 -7527 30758 1183
3: 252 -21315 -28561 1183
4: -252 -28371 28561 1183
4: -258 -735 57122 1183
3: 259 -637 -52728 1183
3: 264 -7791 -28561 1183
1: 264 9633 -24843 1183
4: -266 -1859 37856 1183
3: 266 -8281 -28223 1183
4: -266 -8281 28899 1183
3: 268 -6419 -28561 1183
2: -273 441 -21970 1183
3: 273 -1617 -35152 1183
4: -273 -2205 35152 1183
3: 282 -9555 -26364 1183
1: 286 1603 -15379 1183
2: -286 2219 15379 1183
2: -294 273 -48334 1183
3: 294 -423 -57122 1183
2: -294 507 -15041 1183
4: -294 -591 57122 1183
1: 294 819 -6591 1183
1: 294 1521 -14534 1183
3: 294 -2961 -28561 1183
2: -294 3549 18252 1183
4: -294 -4137 28561 1183
3: 294 -5499 -26364 1183
2: -294 6591 20813 1183
4: -294 -7683 26364 1183
1: 294 19773 -23088 1183
3: 294 -38493 -24167 1183
2: -294 46137 23374 1183
4: -294 -53781 24167 1183
3: 301 -2197 -29484 1183
4: -301 -2197 32032 1183
4: -306 -9633 24843 1183
1: 308 2197 -16653 1183
2: -308 2197 14105 1183
3: 312 -1575 -30758 1183
4: -312 -2247 30758 1183
3: 322 -845 -36673 1183
3: 322 -52871 -21970 1183
3: 329 -343 -57122 1183
1: 332 245 28561 1183
2: -338 245 -50700 1183
1: 338 833 -6422 1183
3: 338 -833 -34983 1183
2: -338 1225 6422 1183
4: -338 -1225 34983 1183
1: 338 28561 -20286 1183
2: -338 28561 20090 1183
3: 338 -28561 -21119 1183
4: -338 -28561 21315 1183
2: -343 455 -17576 1183
4: -343 -5915 23322 1183
4: -343 -11011 21970 1183
3: 364 -1519 -26364 1183
4: -364 -2303 26364 1183
1: 364 28561 -18844 1183
2: -364 28561 18648 1183
1: 377 10535 -17576 1183
2: -377 16219 17576 1183
3: 378 -1029 -28561 1183
4: -378 -6591 20930 1183
2: -378 20787 17745 1183
1: 383 14651 -17576 1183
1: 392 169 40560 1183
3: 392 -455 -39546 1183
3: 392 -1183 -26195 1183
4: -392 -1183 30927 1183
3: 392 -5135 -19773 1183
4: -392 -8047 19773 1183
1: 392 10985 -16952 1183
3: 392 -13351 -18590 1183
1: 392 28561 -17505 1183
2: -392 28561 17309 1183
1: 392 35945 -17576 1183
2: -392 56329 17576 1183
2: -399 4563 14196 1183
4: -403 -3283 21970 1183
3: 406 -833 -28561 1183
1: 406 5083 -15379 1183
1: 412 28561 -16660 1183
2: -412 28561 16464 1183
4: -422 -14651 17576 1183
1: 426 8463 -15379 1183
3: 433 -28561 -16464 1183
4: -433 -28561 16660 1183
4: -441 -507 43602 1183
3: 441 -3549 -18252 1183
3: 441 -4953 -17576 1183
4: -441 -8229 17576 1183
4: -441 -46137 16172 1183
2: -442 1519 6591 1183
1: 462 1911 -10985 1183
2: -468 3381 10985 1183
1: 483 5733 -13182 1183
3: 484 -8099 -15379 1183
4: -497 -767 30758 1183
3: 497 -61685 -14196 1183
3: 504 -1911 -17576 1183
3: 504 -4719 -15379 1183
1: 507 147 33800 1183
3: 507 -735 -23322 1183
4: -507 -1323 23322 1183
3: 518 -637 -24167 1183
4: -518 -637 32955 1183
1: 524 38857 -13182 1183
1: 532 10985 -12558 1183
1: 539 2197 -10062 1183
2: -539 2197 7514 1183
3: 539 -32123 -13182 1183
4: -539 -60151 13182 1183
1: 542 37349 -12740 1183
3: 546 -1323 -17576 1183
4: -546 -2499 17576 1183
4: -553 -22295 13182 1183
3: 559 -9163 -13182 1183
4: -559 -17591 13182 1183
4: -563 -37349 12740 1183
1: 564 19773 -12103 1183
1: 567 11661 -11830 1183
1: 588 273 8788 1183
3: 588 -339 -28561 1183
4: -588 -351 43940 1183
4: -588 -675 28561 1183
1: 588 3549 -10309 1183
3: 588 -4407 -13182 1183
4: -588 -4563 14365 1183
4: -588 -8775 13182 1183
2: -588 12285 10985 1183
1: 588 46137 -11778 1183
3: 588 -57291 -11999 1183
4: -588 -59319 12090 1183
3: 602 -2197 -14105 1183
4: -602 -2197 16653 1183
1: 602 41405 -11492 1183
4: -606 -19773 12103 1183
2: -609 6591 9828 1183
4: -623 -41405 11492 1183
2: -624 441 -13182 1183
3: 624 -1239 -15379 1183
4: -624 -2583 15379 1183
1: 637 175 17576 1183
3: 637 -175 -39546 1183
2: -637 371 -17576 1183
4: -637 -371 39546 1183
1: 637 28561 -10810 1183
2: -637 28561 10614 1183
3: 637 -28561 -11160 1183
4: -637 -28561 11356 1183
3: 644 -247 -30758 1183
4: -676 -203 60333 1183
2: -676 1421 3211 1183
2: -676 28561 9996 1183
3: 682 -245 -28561 1183
2: -686 259 -28561 1183
2: -686 1729 4394 1183
4: -686 -3367 13182 1183
2: -686 43771 9971 1183
1: 702 105 30758 1183
1: 714 24843 -9633 1183
1: 721 4459 -8788 1183
1: 721 28561 -9562 1183
2: -721 28561 9366 1183
3: 728 -1127 -13182 1183
4: -728 -2695 13182 1183
1: 728 28561 -9471 1183
2: -728 28561 9275 1183
1: 754 7693 -8788 1183
2: -754 19061 8788 1183
3: 756 -6591 -9828 1183
4: -756 -24843 9633 1183
2: -768 28665 8788 1183
1: 784 169 11999 1183
2: -784 169 -45123 1183
2: -784 2873 5746 1183
2: -784 3913 6591 1183
1: 784 25753 -8788 1183
3: 807 -28665 -8788 1183
2: -814 28223 8281 1183
4: -822 -441 28561 1183
1: 824 28561 -8379 1183
2: -824 28561 8183 1183
1: 826 49 57122 1183
1: 833 91 26364 1183
3: 833 -15379 -8606 1183
4: -833 -15379 8970 1183
1: 834 28899 -8281 1183
2: -847 57967 8112 1183
3: 856 -28223 -8281 1183
3: 866 -28561 -8183 1183
4: -866 -28561 8379 1183
3: 868 -57967 -8112 1183
4: -876 -28899 8281 1183
1: 882 195 6591 1183
2: -882 231 -28561 1183
3: 882 -507 -13520 1183
3: 882 -3315 -8788 1183
4: -882 -3549 10309 1183
2: -882 5577 6422 1183
2: -882 6279 6591 1183
1: 882 8619 -7605 1183
4: -882 -9867 8788 1183
1: 882 17745 -7774 1183
3: 882 -46137 -7995 1183
1: 903 39 61516 1183
2: -938 5239 5915 1183
1: 952 3185 -6591 1183
2: -966 351 -15379 1183
4: -994 -4459 8788 1183
3: 994 -37687 -7098 1183
1: 1001 833 -4394 1183
2: -1001 2989 4394 1183
3: 1008 -39 -61516 1183
4: -1008 -1911 10985 1183
3: 1014 -63 -40222 1183
2: -1014 147 -45461 1183
4: -1014 -231 40222 1183
3: 1014 -441 -11661 1183
4: -1014 -1617 11661 1183
2: -1022 29939 6591 1183
2: -1029 10647 6084 1183
2: -1036 46501 6591 1183
4: -1043 -19435 7098 1183
1: 1046 19747 -6591 1183
4: -1066 -1127 13182 1183
4: -1071 -147 57122 1183
3: 1078 -91 -26364 1183
1: 1078 2197 -5668 1183
2: -1078 2197 3120 1183
2: -1078 5915 5239 1183
3: 1078 -18109 -6591 1183
4: -1078 -27547 6760 1183
3: 1092 -735 -8788 1183
4: -1092 -3087 8788 1183
3: 1118 -4949 -6591 1183
4: -1118 -21805 6591 1183
4: -1124 -19747 6591 1183
3: 1127 -845 -8112 1183
4: -1157 -287 30758 1183
3: 1176 -63 -28561 1183
2: -1176 273 -19773 1183
3: 1176 -2223 -6591 1183
3: 1176 -10647 -6084 1183
4: -1176 -10959 6591 1183
2: -1176 46137 5798 1183
1: 1183 49 22646 1183
3: 1183 -49 -34476 1183
2: -1183 245 -22646 1183
4: -1183 -245 34476 1183
1: 1183 28561 -5866 1183
2: -1183 28561 5670 1183
3: 1183 -28561 -5964 1183
4: -1183 -28561 6160 1183
2: -1209 189 -30758 1183
1: 1214 41743 -5733 1183
1: 1218 6591 -5551 1183
3: 1232 -5239 -5915 1183
4: -1256 -41743 5733 1183
1: 1274 77 8788 1183
3: 1274 -77 -19773 1183
2: -1274 469 -8788 1183
4: -1274 -469 19773 1183
1: 1274 28561 -5454 1183
2: -1274 28561 5258 1183
3: 1274 -28561 -5531 1183
4: -1274 -28561 5727 1183
2: -1323 105 -57122 1183
3: 1323 -273 -8788 1183
2: -1323 2535 2704 1183
3: 1323 -6591 -5434 1183
2: -1323 29913 5070 1183
1: 1339 28561 -5194 1183
2: -1339 28561 4998 1183
2: -1344 13689 4732 1183
1: 1352 49 12675 1183
1: 1352 28561 -5145 1183
2: -1352 28561 4949 1183
3: 1372 -35 -28561 1183
3: 1372 -5915 -5239 1183
1: 1372 27209 -5070 1183
1: 1421 1313 -4394 1183
2: -1421 11869 4394 1183
4: -1421 -13013 5408 1183
1: 1442 28561 -4830 1183
2: -1442 28561 4634 1183
3: 1456 -343 -6591 1183
4: -1456 -3479 6591 1183
2: -1463 15925 4394 1183
3: 1491 -13689 -4732 1183
4: -1498 -3185 6591 1183
1: 1508 2009 -4394 1183
2: -1508 24745 4394 1183
4: -1512 -6591 5551 1183
1: 1519 15379 -4576 1183
2: -1519 15379 4212 1183
3: 1521 -147 -7774 1183
1: 1534 49 4394 1183
3: 1568 -7 -57122 1183
4: -1568 -455 17576 1183
1: 1568 5369 -4394 1183
2: -1586 539 -6591 1183
1: 1589 33761 -4394 1183
2: -1596 117 -46137 1183
3: 1596 -32487 -4394 1183
4: -1617 -663 13182 1183
3: 1617 -4095 -4394 1183
2: -1617 9633 3718 1183
4: -1638 -147 43940 1183
3: 1664 -7 -30758 1183
1: 1666 91 -2197 1183
2: -1666 91 -59319 1183
3: 1666 -15379 -4212 1183
4: -1666 -15379 4576 1183
3: 1677 -735 -4394 1183
4: -1677 -26019 4394 1183
4: -1722 -17199 4394 1183
4: -1743 -32955 4186 1183
3: 1764 -39 -4394 1183
4: -1764 -507 15041 1183
4: -1764 -13143 4394 1183
2: -1813 325 -13182 1183
1: 1862 10985 -3770 1183
1: 1876 13 -15379 1183
1: 1911 21 -13182 1183
4: -1911 -567 13182 1183
3: 1946 -13 15379 1183
2: -1974 19773 3276 1183
1: 1988 10309 -3549 1183
4: -1989 -147 39546 1183
3: 2002 -245 -2197 1183
2: -2002 4067 2197 1183
1: 2028 21 -20111 1183
4: -2028 -315 20111 1183
2: -2028 441 -8450 1183
2: -2054 931 -2197 1183
3: 2107 -2197 -3120 1183
4: -2107 -2197 5668 1183
3: 2121 -19773 -3276 1183
2: -2128 10985 2821 1183
3: 2156 -91 2197 1183
4: -2156 -91 59319 1183
1: 2156 2197 -3471 1183
2: -2156 2197 923 1183
2: -2158 245 -17576 1183
1: 2184 9 -61516 1183
4: -2184 -87 61516 1183
1: 2184 441 -4394 1183
4: -2184 -4263 4394 1183
1: 2197 35 -18564 1183
3: 2197 -35 12194 1183
1: 2197 49 -14170 1183
3: 2197 -49 7800 1183
1: 2197 245 -5382 1183
3: 2197 -245 -988 1183
2: -2197 329 -12194 1183
4: -2197 -329 18564 1183
1: 2197 2197 -3430 1183
2: -2197 2197 882 1183
3: 2197 -2197 -2940 1183
4: -2197 -2197 5488 1183
2: -2197 2303 988 1183
4: -2197 -2303 5382 1183
1: 2197 10985 -3234 1183
3: 2197 -10985 -3136 1183
1: 2197 15379 -3220 1183
2: -2197 15379 2856 1183
3: 2197 -15379 -3150 1183
4: -2197 -15379 3514 1183
4: -2226 -117 46137 1183
4: -2282 -10309 3549 1183
3: 2352 -2535 -2704 1183
1: 2352 46137 -2990 1183
1: 2366 49 -17238 1183
3: 2366 -49 11323 1183
2: -2366 343 -11323 1183
4: -2366 -343 17238 1183
1: 2366 28561 -2982 1183
2: -2366 28561 2786 1183
3: 2366 -28561 -2933 1183
4: -2366 -28561 3129 1183
2: -2422 7007 2197 1183
3: 2422 -10985 -2821 1183
1: 2429 24167 -2912 1183
4: -2499 -3003 4394 1183
1: 2548 17 -52728 1183
4: -2548 -95 52728 1183
3: 2548 -119 4394 1183
2: -2548 133 -32955 1183
2: -2548 665 -4394 1183
1: 2548 28561 -2776 1183
2: -2548 28561 2580 1183
4: -2576 -24167 2912 1183
1: 2613 147 -8788 1183
4: -2646 -273 19773 1183
4: -2646 -6591 3354 1183
4: -2653 -50531 2730 1183
1: 2678 28561 -2646 1183
2: -2678 28561 2450 1183
2: -2814 147 -28561 1183
3: 2842 -3965 -2197 1183
2: -2842 17147 2197 1183
4: -2856 -351 15379 1183
4: -2873 -385 14196 1183
1: 2884 28561 -2464 1183
2: -2884 28561 2268 1183
2: -2891 403 -8788 1183
4: -2891 -7267 3042 1183
1: 2912 25 -46137 1183
4: -2912 -103 46137 1183
3: 2933 -55939 -2366 1183
3: 2968 -7007 -2197 1183
1: 2982 58305 -2366 1183
3: 3016 -9359 -2197 1183
2: -3016 36113 2197 1183
3: 3031 -28561 -2268 1183
4: -3031 -28561 2464 1183
1: 3038 15379 -2379 1183
2: -3038 15379 2015 1183
3: 3042 -21 53235 1183
4: -3042 -147 32448 1183
1: 3042 735 -3887 1183
4: -3042 -2793 3887 1183
1: 3068 49 -26364 1183
2: -3076 56693 2197 1183
3: 3136 -35399 -2197 1183
3: 3154 -56693 -2197 1183
1: 3198 21 -61516 1183
3: 3211 -833 -676 1183
2: -3211 2891 676 1183
1: 3216 59241 -2197 1183
2: -3234 31941 2028 1183
1: 3234 37947 -2197 1183
3: 3276 -147 6591 1183
4: -3294 -59241 2197 1183
1: 3304 49 -28561 1183
3: 3332 -15379 -2015 1183
4: -3332 -15379 2379 1183
1: 3354 11907 -2197 1183
4: -3354 -38661 2197 1183
3: 3381 -31941 -2028 1183
3: 3393 -21 61516 1183
1: 3402 9555 -2197 1183
3: 3523 -49 26364 1183
1: 3528 6513 -2197 1183
4: -3528 -19695 2197 1183
1: 3549 147 -11492 1183
4: -3549 -441 11492 1183
4: -3718 -245 18759 1183
3: 3794 -49 28561 1183
1: 3822 45 -35152 1183
3: 3822 -63 21970 1183
4: -3822 -123 35152 1183
1: 3822 315 -6591 1183
4: -3822 -861 6591 1183
1: 3887 1225 -3042 1183
4: -3887 -3283 3042 1183
3: 3913 -47 30758 1183
2: -3913 125 -30758 1183
4: -3948 -9555 2197 1183
3: 3978 -147 8788 1183
4: -4116 -819 6591 1183
3: 4214 -2197 -923 1183
4: -4214 -2197 3471 1183
4: -4263 -195 21970 1183
2: -4263 6591 1040 1183
4: -4277 -343 13182 1183
4: -4284 -147 28561 1183
2: -4312 481 -6591 1183
1: 4312 24505 -1690 1183
1: 4368 57 -30758 1183
4: -4368 -135 30758 1183
1: 4368 2793 -2197 1183
4: -4368 -6615 2197 1183
1: 4394 31 -55419 1183
3: 4394 -31 52234 1183
1: 4394 49 -35646 1183
3: 4394 -49 32461 1183
2: -4394 73 -52234 1183
4: -4394 -73 55419 1183
1: 4394 217 -9282 1183
3: 4394 -217 6097 1183
2: -4394 511 -6097 1183
4: -4394 -511 9282 1183
1: 4394 1519 -2691 1183
3: 4394 -1519 -494 1183
1: 4394 2197 -2352 1183
2: -4394 2197 -196 1183
3: 4394 -2197 -833 1183
4: -4394 -2197 3381 1183
2: -4394 3577 494 1183
4: -4394 -3577 2691 1183
1: 4394 15379 -1701 1183
2: -4394 15379 1337 1183
3: 4394 -15379 -1484 1183
4: -4394 -15379 1848 1183
4: -4433 -245 17576 1183
2: -4446 231 -15379 1183
3: 4508 -24167 -1482 1183
2: -4563 105 -35490 1183
1: 4704 2457 -2197 1183
2: -4704 46137 1404 1183
4: -4719 -1323 4394 1183
1: 4732 49 -37180 1183
1: 4732 245 -8619 1183
4: -4732 -539 8619 1183
1: 4732 28561 -1540 1183
2: -4732 28561 1344 1183
3: 4753 -299 4394 1183
3: 4851 -46137 -1404 1183
1: 4901 37 -49686 1183
4: -4901 -79 49686 1183
1: 5047 28561 -1450 1183
2: -5047 28561 1254 1183
1: 5096 73 -26364 1183
4: -5096 -151 26364 1183
3: 5096 -511 2197 1183
2: -5096 1057 -2197 1183
1: 5096 28561 -1437 1183
2: -5096 28561 1241 1183
2: -5226 147 -24167 1183
3: 5292 -6591 -1040 1183
1: 5356 133 -15379 1183
1: 5356 28561 -1372 1183
2: -5356 28561 1176 1183
1: 5369 49 -39546 1183
3: 5572 -26195 -1183 1183
1: 5586 117 -17576 1183
3: 5629 -28561 -1176 1183
4: -5629 -28561 1372 1183
3: 5642 -245 6591 1183
1: 5733 609 -4394 1183
4: -5733 -1155 4394 1183
1: 5746 329 -7098 1183
4: -5746 -623 7098 1183
1: 5768 28561 -1281 1183
2: -5768 28561 1085 1183
2: -5876 77 -46137 1183
3: 6062 -28561 -1085 1183
4: -6062 -28561 1281 1183
2: -6069 59319 1092 1183
3: 6084 -147 12337 1183
1: 6136 49 -41743 1183
3: 6216 -59319 -1092 1183
1: 6258 30927 -1183 1183
2: -6272 121 -28561 1183
2: -6272 35321 1014 1183
1: 6321 39 -52728 1183
3: 6422 -35 56784 1183
3: 6422 -2695 -338 1183
2: -6422 4753 338 1183
3: 6517 -35 57122 1183
1: 6591 57 -36946 1183
2: -6591 63 -55328 1183
4: -6591 -99 36946 1183
1: 6591 147 -14976 1183
1: 6591 399 -6188 1183
2: -6591 441 -6994 1183
4: -6591 -693 6188 1183
1: 6591 2793 -1794 1183
4: -6591 -4851 1794 1183
1: 6591 6591 -1372 1183
2: -6591 19773 882 1183
1: 6591 46137 -1106 1183
4: -6762 -63 57122 1183
1: 6762 75 -28561 1183
1: 6909 19773 -1118 1183
3: 6929 -61 33124 1183
2: -6929 103 -33124 1183
3: 7046 -49 41743 1183
3: 7056 -39 52728 1183
2: -7098 147 -22815 1183
1: 7098 441 -5746 1183
4: -7098 -735 5746 1183
4: -7306 -77 46137 1183
2: -7448 1105 -2197 1183
2: -7448 10985 624 1183
2: -7448 36673 845 1183
2: -7553 245 -13182 1183
1: 7644 129 -17576 1183
4: -7644 -207 17576 1183
3: 7693 -41743 -858 1183
3: 7742 -36673 -845 1183
1: 7774 3479 -1521 1183
4: -7774 -5537 1521 1183
3: 7791 -117 17576 1183
2: -7826 211 -15379 1183
4: -7938 -975 4394 1183
4: -7956 -147 24167 1183
1: 8134 79 -28561 1183
1: 8281 77 -29406 1183
3: 8281 -77 27716 1183
2: -8281 119 -27716 1183
4: -8281 -119 29406 1183
1: 8281 28561 -922 1183
2: -8281 28561 726 1183
3: 8281 -28561 -768 1183
4: -8281 -28561 964 1183
1: 8424 1617 -2197 1183
3: 8477 -10985 -624 1183
4: -8526 -2457 2197 1183
1: 8526 6591 -1157 1183
1: 8619 567 -4732 1183
4: -8619 -861 4732 1183
1: 8736 153 -15379 1183
1: 8788 49 -46384 1183
3: 8788 -83 26117 1183
2: -8788 125 -26117 1183
4: -8788 -175 20020 1183
2: -8788 245 -12935 1183
1: 8788 581 -4641 1183
4: -8788 -875 4641 1183
2: -8788 1225 -1950 1183
1: 8788 2197 -1813 1183
2: -8788 2197 -735 1183
3: 8788 -4067 -247 1183
2: -8788 6125 247 1183
2: -8788 10985 490 1183
3: 8788 -15379 -651 1183
4: -8788 -15379 1015 1183
2: -8788 54925 735 1183
4: -8918 -329 10985 1183
1: 9212 221 -10985 1183
1: 9373 28561 -826 1183
2: -9373 28561 630 1183
1: 9408 46137 -793 1183
1: 9464 49 -47151 1183
2: -9464 28561 623 1183
4: -9702 -46137 793 1183
1: 9802 95 -24843 1183
4: -9802 -137 24843 1183
1: 9971 49 -47658 1183
2: -9996 57 -57122 1183
1: 10094 28561 -774 1183
2: -10094 28561 578 1183
1: 10192 185 -13182 1183
4: -10192 -263 13182 1183
1: 10241 41 -57122 1183
2: -10309 539 -5408 1183
4: -10478 -245 14027 1183
4: -10486 -403 8788 1183
4: -10584 -6591 1157 1183
3: 10647 -147 15210 1183
1: 10712 28561 -735 1183
2: -10712 28561 539 1183
1: 10738 49 -48334 1183
2: -11154 63 -50869 1183
3: 11258 -28561 -539 1183
4: -11258 -28561 735 1183
3: 11323 -791 2366 1183
2: -11323 1085 -2366 1183
1: 11417 63713 -650 1183
1: 11466 1491 -2197 1183
4: -11466 -2037 2197 1183
1: 11492 805 -3549 1183
4: -11492 -1099 3549 1183
4: -11596 -539 6591 1183
4: -11661 -7791 1014 1183
2: -11921 343 -8788 1183
1: 12152 65 -37349 1183
1: 12838 18421 -676 1183
3: 12844 -6419 -169 1183
2: -12844 8477 169 1183
4: -13013 -245 13520 1183
1: 13182 135 -18473 1183
2: -13182 147 -21073 1183
4: -13182 -177 18473 1183
3: 13182 -189 12285 1183
1: 13182 945 -3094 1183
4: -13182 -1239 3094 1183
3: 13182 -1323 1300 1183
2: -13182 6591 49 1183
1: 13182 6615 -897 1183
4: -13182 -8673 897 1183
2: -13182 46137 462 1183
3: 13182 -59319 -490 1183
2: -13279 37349 442 1183
1: 13818 1443 -2197 1183
2: -13858 185 -16562 1183
4: -13867 -18421 676 1183
4: -13923 -147 21970 1183
1: 14027 245 -10478 1183
1: 14196 1029 -2873 1183
4: -14196 -1323 2873 1183
3: 14602 -65 37349 1183
1: 14703 153 -16562 1183
1: 14872 217 -11830 1183
3: 15236 -931 2197 1183
1: 15288 297 -8788 1183
4: -15288 -375 8788 1183
1: 15379 49 -50986 1183
2: -15379 49 -63258 1183
3: 15379 -49 50076 1183
1: 15379 1127 -2652 1183
3: 15379 -1127 1742 1183
2: -15379 1421 -1742 1183
4: -15379 -1421 2652 1183
1: 15379 2197 -1582 1183
2: -15379 2197 -966 1183
3: 15379 -2197 672 1183
4: -15379 -2197 1876 1183
1: 15379 50531 -504 1183
3: 15379 -50531 -406 1183
2: -15379 63713 406 1183
4: -15379 -63713 504 1183
1: 16224 441 -6084 1183
2: -16366 11999 169 1183
1: 16562 175 -14703 1183
3: 16562 -175 13858 1183
2: -16562 217 -13858 1183
4: -16562 -217 14703 1183
1: 16562 28561 -510 1183
2: -16562 28561 314 1183
3: 16562 -28561 -335 1183
4: -16562 -28561 531 1183
1: 17238 1281 -2366 1183
4: -17238 -1575 2366 1183
1: 17407 28561 -490 1183
2: -17407 28561 294 1183
2: -17444 48841 338 1183
2: -17472 441 -6591 1183
3: 17542 -221 10985 1183
1: 17576 49 -51753 1183
2: -17576 49 -62491 1183
3: 17576 -119 20748 1183
1: 17576 833 -3419 1183
3: 17576 -24167 -294 1183
1: 18291 147 -17576 1183
3: 18424 -11999 -169 1183
1: 18746 28561 -462 1183
2: -18746 28561 266 1183
4: -18928 -343 9295 1183
3: 19773 -147 16978 1183
2: -19773 357 -8190 1183
2: -19773 735 -3796 1183
1: 19773 10437 -598 1183
4: -19773 -12495 598 1183
4: -19773 -46137 420 1183
1: 19942 49 -52390 1183
2: -19942 49 -61854 1183
1: 20111 1519 -2028 1183
4: -20111 -1813 2028 1183
1: 20188 28561 -436 1183
2: -20188 28561 240 1183
3: 20293 -539 4394 1183
1: 20384 409 -6591 1183
4: -20384 -487 6591 1183
1: 20776 15041 -507 1183
2: -21168 105 -28561 1183
3: 21217 -28561 -240 1183
4: -21217 -28561 436 1183
4: -21294 -147 20956 1183
1: 21476 49 -52728 1183
4: -21606 -1617 2197 1183
4: -22442 -481 6591 1183
2: -22646 2023 -1183 1183
4: -22834 -15041 507 1183
1: 23322 12495 -507 1183
4: -23322 -14553 507 1183
2: -23373 32955 208 1183
4: -23478 -735 4394 1183
