Command line:- ./do_t 8281 64000
2: -22646 2905 -57967 8281
1: 23322 6321 -24843 8281
4: -23322 -20727 24843 8281
1: 23324 22295 -17576 8281
1: 23842 2401 -41743 8281
1: 24167 15379 -18522 8281
2: -24167 15379 686 8281
3: 24304 -28561 -11760 8281
4: -24304 -28561 21364 8281
3: 24598 -11999 -8281 8281
3: 24696 -13377 -8788 8281
1: 24843 7203 -23322 8281
4: -24843 -21609 23322 8281
3: 25382 -4459 2197 8281
4: -25382 -4459 59319 8281
3: 26364 -1617 31850 8281
3: 26364 -5145 1092 8281
1: 26364 6591 -24010 8281
1: 26364 7203 -23075 8281
1: 26364 56595 -14287 8281
2: -26364 59319 9604 8281
1: 26411 15379 -17706 8281
2: -26411 15379 -130 8281
2: -26411 41405 8112 8281
1: 26533 57281 -14196 8281
3: 26754 -3087 10985 8281
1: 26754 15435 -17576 8281
4: -26754 -42189 17576 8281
3: 27489 -32955 -10192 8281
1: 27534 25725 -15379 8281
1: 28054 1715 -56784 8281
1: 28126 2197 -47047 8281
1: 28469 1715 -57122 8281
3: 28561 -1337 45962 8281
1: 28561 2401 -44284 8281
3: 28561 -2401 20274 8281
1: 28561 2483 -43218 8281
3: 28561 -2483 19208 8281
2: -28561 3185 -49784 8281
2: -28561 3395 -45962 8281
1: 28561 4459 -29386 8281
2: -28561 4459 -32130 8281
3: 28561 -4459 5376 8281
4: -28561 -4459 56140 8281
2: -28561 4753 -29400 8281
4: -28561 -4753 53410 8281
2: -28561 5915 -21266 8281
4: -28561 -5915 45276 8281
2: -28561 6305 -19208 8281
4: -28561 -6305 43218 8281
1: 28561 8281 -21364 8281
2: -28561 8281 -11760 8281
3: 28561 -8281 -2646 8281
4: -28561 -8281 35770 8281
2: -28561 8827 -10290 8281
4: -28561 -8827 34300 8281
1: 28561 9359 -20286 8281
3: 28561 -9359 -3724 8281
2: -28561 12005 -4388 8281
4: -28561 -12005 28398 8281
4: -28561 -16393 24010 8281
1: 28561 17381 -16464 8281
3: 28561 -17381 -7546 8281
2: -28561 22295 3178 8281
4: -28561 -22295 20832 8281
2: -28561 23765 3724 8281
4: -28561 -23765 20286 8281
1: 28561 31213 -14488 8281
2: -28561 31213 5700 8281
3: 28561 -31213 -9522 8281
4: -28561 -31213 18310 8281
1: 28561 32279 -14406 8281
3: 28561 -32279 -9604 8281
2: -28561 33271 6090 8281
4: -28561 -33271 17920 8281
2: -28561 41405 7252 8281
4: -28561 -41405 16758 8281
2: -28561 44135 7546 8281
4: -28561 -44135 16464 8281
1: 28561 57967 -13342 8281
2: -28561 57967 8610 8281
3: 28561 -57967 -10668 8281
4: -28561 -57967 15400 8281
2: -28561 61789 8820 8281
4: -28561 -61789 15190 8281
1: 28812 1911 -52728 8281
1: 28812 4683 -28561 8281
2: -28812 4851 -28561 8281
1: 28812 6591 -23738 8281
4: -28812 -11781 28561 8281
2: -28812 13923 -2197 8281
2: -28812 16731 169 8281
4: -28812 -19773 21827 8281
1: 28812 24843 -15041 8281
1: 28812 60879 -13182 8281
2: -28812 63063 8788 8281
4: -29008 -15041 24843 8281
2: -29406 33957 5915 8281
3: 29939 -2401 21970 8281
3: 30082 -45619 -9633 8281
2: -30184 7943 -13013 8281
1: 30758 2197 -48363 8281
3: 30758 -2197 26068 8281
1: 30758 2401 -45201 8281
3: 30758 -2401 22906 8281
1: 31213 2891 -39546 8281
3: 31213 -2891 17576 8281
2: -31213 6713 -17576 8281
4: -31213 -6713 39546 8281
1: 31213 28561 -13876 8281
2: -31213 28561 4272 8281
3: 31213 -28561 -8094 8281
4: -31213 -28561 17698 8281
1: 31556 1859 -55601 8281
1: 31759 28561 -13720 8281
2: -31759 28561 4116 8281
3: 31772 -2401 23998 8281
4: -31941 -7203 37180 8281
2: -32448 3087 -50869 8281
1: 32669 12005 -17576 8281
3: 33124 -2401 25350 8281
3: 33124 -12005 -3211 8281
2: -33124 26411 3211 8281
3: 33124 -28561 -7350 8281
4: -33124 -28561 16954 8281
1: 33614 3185 -37349 8281
3: 33614 -41405 -8112 8281
1: 34202 28561 -13083 8281
2: -34202 28561 3479 8281
3: 34216 -2401 26364 8281
3: 34398 -7203 2197 8281
1: 34476 1827 -57967 8281
4: -34476 -3885 57967 8281
1: 34983 13083 -16562 8281
4: -34983 -27489 16562 8281
3: 35152 -2401 27183 8281
1: 35672 25039 -13182 8281
3: 35672 -28561 -6482 8281
4: -35672 -28561 16086 8281
4: -35672 -51793 13182 8281
2: -36036 36015 4394 8281
1: 36309 7203 -21970 8281
3: 36358 -2197 31668 8281
4: -36358 -49049 13182 8281
3: 36673 -28561 -6174 8281
4: -36673 -28561 15778 8281
4: -36701 -22295 17576 8281
3: 36848 -2401 28561 8281
1: 37349 2065 -53508 8281
4: -37349 -4123 53508 8281
2: -37349 10633 -8008 8281
2: -37349 41743 4802 8281
2: -37349 45619 5174 8281
3: 37856 -28561 -5831 8281
4: -37856 -28561 15435 8281
4: -37856 -40817 13520 8281
4: -38416 -4225 51883 8281
4: -38416 -7553 32955 8281
3: 38416 -13793 -2197 8281
2: -38416 26975 2197 8281
3: 38416 -28561 -5676 8281
4: -38416 -28561 15280 8281
1: 38532 7203 -21801 8281
1: 39102 14157 -15379 8281
4: -39102 -27339 15379 8281
3: 39494 -28561 -5390 8281
4: -39494 -28561 14994 8281
1: 39494 40817 -10985 8281
4: -39546 -6591 36015 8281
1: 39546 15729 -14651 8281
4: -39546 -30135 14651 8281
2: -39546 36015 3666 8281
2: -40131 5145 -26364 8281
3: 40474 -10985 182 8281
4: -40716 -25725 15379 8281
2: -40817 3731 -39546 8281
3: 40817 -5551 8788 8281
1: 40817 41743 -10686 8281
1: 41184 36015 -10985 8281
3: 41574 -36015 -5577 8281
3: 41743 -17003 -2548 8281
2: -41743 31409 2548 8281
3: 41912 -28561 -4802 8281
4: -41912 -28561 14406 8281
3: 42532 -28561 -4662 8281
4: -42532 -28561 14266 8281
3: 43218 -3549 19604 8281
4: -43218 -6591 34723 8281
4: -43218 -24843 15041 8281
1: 43264 25039 -11830 8281
1: 44278 2401 -48841 8281
3: 45136 -28561 -4116 8281
4: -45136 -28561 13720 8281
2: -45619 14651 -4394 8281
1: 45619 17615 -13182 8281
4: -45619 -30797 13182 8281
1: 46137 6591 -22638 8281
1: 46137 7203 -21346 8281
2: -46137 19773 -1372 8281
2: -46137 21609 -624 8281
1: 47334 9633 -17745 8281
3: 48334 -1715 52325 8281
1: 48334 5831 -24570 8281
1: 48334 15379 -13720 8281
2: -48334 15379 -4116 8281
3: 48608 -28561 -3479 8281
4: -48608 -28561 13083 8281
3: 49049 -1715 52728 8281
3: 49049 -39445 -4394 8281
4: -49348 -40817 11154 8281
4: -49392 -13377 19773 8281
2: -49392 14703 -4732 8281
2: -49686 7203 -16900 8281
1: 49686 21609 -11661 8281
4: -49686 -36015 11661 8281
3: 50078 -4901 14196 8281
3: 50421 -1617 57122 8281
1: 50531 22099 -11466 8281
4: -50531 -36505 11466 8281
2: -52728 6591 -19208 8281
3: 52728 -21609 -1651 8281
3: 52822 -1649 57122 8281
2: -52822 2663 -57122 8281
1: 52822 4753 -28561 8281
1: 52822 15379 -13312 8281
2: -52822 15379 -4524 8281
2: -53508 3087 -48334 8281
1: 53508 44247 -8788 8281
3: 54194 -2015 46137 8281
4: -54366 -36015 10985 8281
3: 55601 -2401 38194 8281
3: 56511 -7203 8788 8281
1: 57122 2093 -57281 8281
3: 57122 -2093 45276 8281
1: 57122 2401 -50703 8281
2: -57122 2401 -63541 8281
3: 57122 -2401 38698 8281
1: 57122 3703 -34986 8281
3: 57122 -3703 22981 8281
1: 57122 3887 -33614 8281
3: 57122 -3887 21609 8281
1: 57122 4459 -30072 8281
2: -57122 4459 -31444 8281
3: 57122 -4459 18067 8281
4: -57122 -4459 43449 8281
2: -57122 5761 -22981 8281
4: -57122 -5761 34986 8281
1: 57122 6877 -21609 8281
3: 57122 -6877 9604 8281
1: 57122 7889 -19607 8281
3: 57122 -7889 7602 8281
1: 57122 8281 -18963 8281
2: -57122 8281 -14161 8281
3: 57122 -8281 6958 8281
4: -57122 -8281 26166 8281
2: -57122 10699 -9604 8281
4: -57122 -10699 21609 8281
1: 57122 14651 -13328 8281
3: 57122 -14651 1323 8281
1: 57122 25921 -10143 8281
3: 57122 -25921 -1862 8281
1: 57122 27209 -9947 8281
3: 57122 -27209 -2058 8281
1: 57122 31213 -9441 8281
2: -57122 31213 653 8281
3: 57122 -31213 -2564 8281
4: -57122 -31213 11352 8281
2: -57122 40327 1862 8281
4: -57122 -40327 10143 8281
1: 57122 48139 -8232 8281
3: 57122 -48139 -3773 8281
1: 57122 55223 -7946 8281
3: 57122 -55223 -4059 8281
1: 57122 57967 -7854 8281
2: -57122 57967 3122 8281
3: 57122 -57967 -4151 8281
4: -57122 -57967 8883 8281
3: 57291 -21609 -1014 8281
2: -57624 6591 -19344 8281
1: 57624 10647 -16055 8281
3: 57624 -28665 -2197 8281
3: 57624 -62361 -4225 8281
3: 57629 -1715 56784 8281
1: 57967 3773 -34476 8281
3: 57967 -3773 22646 8281
2: -57967 5831 -22646 8281
4: -57967 -5831 34476 8281
1: 57967 28561 -9688 8281
2: -57967 28561 84 8281
3: 57967 -28561 -2142 8281
4: -57967 -28561 11746 8281
1: 58212 45123 -8281 8281
3: 58653 -6591 10556 8281
1: 58981 28561 -9604 8281
4: -59319 -7203 28808 8281
3: 59319 -46137 -3430 8281
3: 59878 -2401 39546 8281
2: -60671 12005 -8112 8281
4: -60858 -7203 28561 8281
1: 61054 10985 -15561 8281
3: 61516 -2197 44247 8281
3: 61516 -2401 40014 8281
4: -61516 -10985 20580 8281
4: -61516 -12005 19305 8281
4: -61516 -54925 8575 8281
4: -61516 -60025 8320 8281
4: -61698 -21609 13182 8281
1: 62426 7693 -19773 8281
3: 62426 -7693 8788 8281
2: -62426 11515 -8788 8281
4: -62426 -11515 19773 8281
1: 62426 28561 -9339 8281
2: -62426 28561 -265 8281
3: 62426 -28561 -1646 8281
4: -62426 -28561 11250 8281
1: 63518 28561 -9261 8281
2: -63518 28561 -343 8281
3: 63544 -2401 40560 8281
4: -63713 -5831 33488 8281
3: 63882 -7203 9971 8281
