Command line:- ../do_t 46189 1000000
1: 2166 28899 -349690 46189
1: 2166 31977 -790075 46189
1: 2178 33117 -927979 46189
2: -2197 32851 629442 46189
2: -2299 25619 -545870 46189
2: -2299 30277 251940 46189
2: -2299 30685 310284 46189
1: 2299 31603 -706078 46189
2: -2299 31603 436050 46189
1: 2312 31603 -702867 46189
2: -2312 31603 432839 46189
2: -2366 28237 -67507 46189
1: 2366 32045 -742577 46189
1: 2431 25289 251940 46189
1: 2431 27455 -114114 46189
2: -2431 34969 788424 46189
1: 2522 34969 -999609 46189
2: -2522 34969 755573 46189
2: -2527 35321 788392 46189
2: -2541 25857 -466412 46189
1: 2584 26299 59774 46189
1: 2584 32851 -775489 46189
1: 2601 23595 535002 46189
1: 2652 28899 -312664 46189
1: 2717 34969 -936624 46189
2: -2717 34969 692588 46189
1: 2736 23595 499681 46189
1: 2783 23647 478686 46189
1: 2873 29887 -412794 46189
2: -2873 29887 127262 46189
1: 2873 34969 -892392 46189
2: -2873 34969 648356 46189
2: -2888 30923 245388 46189
1: 2888 31603 -589611 46189
2: -2888 31603 319583 46189
2: -2888 39083 965328 46189
1: 2904 26163 54587 46189
2: -2904 27075 -244205 46189
2: -2904 33915 545870 46189
1: 3003 20691 999362 46189
1: 3042 26961 -60401 46189
1: 3094 35321 -863379 46189
2: -3094 35321 621775 46189
1: 3146 27455 -123500 46189
1: 3146 30685 -467415 46189
1: 3146 31265 -521645 46189
1: 3146 31603 -552330 46189
2: -3146 31603 282302 46189
1: 3146 34595 -797810 46189
1: 3146 35321 -851105 46189
2: -3146 35321 609501 46189
1: 3179 20449 983364 46189
1: 3179 22321 619476 46189
1: 3179 22477 591888 46189
2: -3179 23465 -789360 46189
1: 3179 24947 201058 46189
2: -3179 26195 -357390 46189
1: 3179 26741 -37544 46189
2: -3179 26741 -281580 46189
1: 3179 29393 -336908 46189
1: 3179 29887 -386802 46189
2: -3179 29887 101270 46189
2: -3179 30685 185900 46189
1: 3179 32623 -635778 46189
1: 3179 32851 -654654 46189
2: -3179 34255 516230 46189
1: 3179 36461 -922064 46189
2: -3179 38285 815100 46189
2: -3179 39083 866970 46189
2: -3179 39325 882284 46189
1: 3211 23465 419628 46189
1: 3211 23647 390830 46189
1: 3211 26741 -38760 46189
2: -3211 26741 -280364 46189
1: 3211 30685 -460768 46189
1: 3211 30923 -482790 46189
1: 3211 34969 -811300 46189
2: -3211 34969 567264 46189
2: -3211 41327 991078 46189
2: -3249 36465 670956 46189
1: 3264 35739 -853281 46189
2: -3276 38247 785213 46189
1: 3289 20519 929214 46189
2: -3289 30685 175032 46189
1: 3298 34969 -793117 46189
2: -3298 34969 549081 46189
1: 3302 20449 938961 46189
2: -3344 40171 883025 46189
1: 3366 23829 337535 46189
2: -3388 41327 933907 46189
2: -3534 33033 356915 46189
1: 3553 20449 857888 46189
1: 3553 34969 -744952 46189
2: -3553 34969 500916 46189
2: -3553 43681 999804 46189
1: 3587 21299 695266 46189
2: -3604 36575 600457 46189
2: -3629 43681 976820 46189
2: -3648 35739 537251 46189
1: 3686 34969 -722475 46189
2: -3686 34969 478439 46189
1: 3718 26299 -7942 46189
1: 3718 26741 -55233 46189
2: -3718 26741 -263891 46189
1: 3718 28951 -270028 46189
1: 3718 29393 -309111 46189
1: 3718 29887 -351424 46189
2: -3718 29887 65892 46189
1: 3718 32357 -543609 46189
1: 3718 34969 -717307 46189
2: -3718 34969 473271 46189
1: 3718 37859 -881562 46189
1: 3718 38437 -911449 46189
1: 3718 39083 -943806 46189
2: -3718 39083 725458 46189
2: -3718 43681 951099 46189
1: 3757 20449 799976 46189
1: 3757 31603 -484462 46189
2: -3757 31603 214434 46189
1: 3757 35321 -732336 46189
2: -3757 35321 490732 46189
1: 3757 39083 -935142 46189
2: -3757 39083 716794 46189
2: -3757 43681 940212 46189
1: 3872 26299 -14079 46189
2: -3933 43197 873392 46189
1: 3971 20449 745620 46189
1: 3971 20995 656370 46189
1: 3971 21125 635800 46189
1: 3971 26741 -61880 46189
2: -3971 26741 -257244 46189
1: 3971 27455 -130130 46189
1: 3971 27625 -145860 46189
1: 3971 29887 -338130 46189
2: -3971 29887 52598 46189
1: 3971 30875 -413270 46189
1: 3971 34969 -679380 46189
2: -3971 34969 435344 46189
1: 3971 36125 -743600 46189
1: 3971 39083 -890630 46189
2: -3971 39083 672282 46189
1: 3971 39325 -901680 46189
1: 3971 40375 -948090 46189
1: 4046 35321 -688655 46189
2: -4046 35321 447051 46189
1: 4046 39325 -886977 46189
2: -4048 43979 877591 46189
1: 4056 20691 686375 46189
2: -4114 22451 -797810 46189
2: -4114 23465 -651287 46189
2: -4114 26533 -276165 46189
2: -4114 27455 -179816 46189
2: -4114 32813 272935 46189
1: 4114 35321 -679269 46189
2: -4114 35321 437665 46189
2: -4114 38779 629850 46189
2: -4114 41327 750880 46189
2: -4114 45373 915135 46189
1: 4199 20449 693804 46189
2: -4199 22253 -815100 46189
2: -4199 27797 -145860 46189
1: 4199 34969 -649116 46189
2: -4199 34969 405080 46189
2: -4199 43681 830960 46189
2: -4202 43681 830297 46189
1: 4212 39831 -877591 46189
1: 4318 20449 668933 46189
1: 4332 24123 189618 46189
1: 4332 31863 -454597 46189
1: 4332 33231 -537251 46189
1: 4332 35139 -641784 46189
2: -4332 35343 410839 46189
2: -4332 42471 755157 46189
2: -4332 46683 909194 46189
2: -4368 49419 986271 46189
2: -4389 30855 109174 46189
1: 4488 28899 -245157 46189
1: 4522 41327 -880308 46189
2: -4522 41327 673816 46189
2: -4524 43095 742577 46189
2: -4541 48841 928796 46189
2: -4554 48165 906015 46189
2: -4598 22253 -761007 46189
2: -4598 22321 -751621 46189
2: -4598 26299 -287014 46189
2: -4598 27797 -146523 46189
2: -4598 29189 -28899 46189
1: 4598 31603 -420546 46189
2: -4598 31603 150518 46189
2: -4598 32851 232934 46189
2: -4598 36461 439569 46189
1: 4598 41327 -867464 46189
2: -4598 41327 660972 46189
2: -4598 42959 723996 46189
2: -4598 48841 916199 46189
1: 4624 39083 -780273 46189
2: -4624 39083 561925 46189
2: -4624 49115 918346 46189
1: 4693 20449 598808 46189
1: 4693 31603 -414766 46189
2: -4693 31603 144738 46189
1: 4693 34969 -593632 46189
2: -4693 34969 349596 46189
1: 4693 35321 -610368 46189
2: -4693 35321 368764 46189
1: 4693 39083 -770406 46189
2: -4693 39083 552058 46189
2: -4693 48841 895884 46189
1: 4719 21801 417316 46189
1: 4719 24123 159562 46189
2: -4719 28899 -54910 46189
2: -4719 31977 167960 46189
1: 4719 37281 -694564 46189
2: -4719 43263 713830 46189
2: -4719 49419 906490 46189
2: -4732 36091 405042 46189
1: 4732 41327 -845823 46189
2: -4732 41327 639331 46189
1: 4826 20449 576555 46189
2: -4826 20449 -993871 46189
1: 4862 19133 760903 46189
1: 4862 20449 570741 46189
2: -4862 20449 -988057 46189
2: -4862 22021 -760903 46189
1: 4862 34969 -577239 46189
2: -4862 34969 333203 46189
1: 4862 43681 -899691 46189
2: -4862 43681 704327 46189
2: -4862 48841 861707 46189
1: 4902 42471 -856596 46189
1: 4966 43681 -882895 46189
2: -4966 43681 687531 46189
1: 5054 35321 -575399 46189
2: -5054 35321 333795 46189
2: -5054 39325 514709 46189
1: 5054 41327 -798512 46189
2: -5054 41327 592020 46189
1: 5082 42237 -822783 46189
2: -5187 25857 -312664 46189
2: -5202 54483 929214 46189
1: 5258 48841 -964953 46189
2: -5258 48841 790229 46189
2: -5291 43061 619476 46189
2: -5324 51623 845325 46189
1: 5408 48763 -938961 46189
1: 5412 48279 -927979 46189
1: 5434 16967 991848 46189
1: 5434 20449 488699 46189
2: -5434 22627 -629850 46189
2: -5434 30685 51051 46189
1: 5434 34969 -529321 46189
1: 5434 43681 -815269 46189
1: 5434 48841 -936529 46189
2: -5434 48841 761805 46189
2: -5472 40443 508079 46189
1: 5491 17459 896610 46189
1: 5491 19855 553982 46189
1: 5491 20449 481460 46189
2: -5491 20449 -898776 46189
1: 5491 23465 169884 46189
1: 5491 26741 -88920 46189
2: -5491 26741 -230204 46189
1: 5491 28519 -204490 46189
1: 5491 30685 -327184 46189
1: 5491 31603 -374110 46189
2: -5491 31603 104082 46189
1: 5491 43681 -807820 46189
2: -5491 43681 612456 46189
1: 5491 47795 -905502 46189
1: 5491 51623 -982410 46189
2: -5491 51623 817102 46189
2: -5491 56023 905502 46189
2: -5491 61009 990264 46189
2: -5538 55233 882453 46189
2: -5551 59653 957372 46189
1: 5566 30685 -324649 46189
2: -5566 60401 966511 46189
1: 5577 17901 810084 46189
2: -5577 19893 -966416 46189
1: 5577 26163 -49742 46189
2: -5586 61347 977398 46189
1: 5681 30685 -320892 46189
2: -5729 61009 946220 46189
1: 5746 18785 655215 46189
1: 5746 19855 519860 46189
2: -5746 20273 -891803 46189
2: -5746 22253 -647273 46189
1: 5746 23465 154275 46189
2: -5746 23959 -468996 46189
1: 5746 24035 106590 46189
2: -5746 26299 -262086 46189
1: 5746 27455 -137940 46189
2: -5746 27797 -147917 46189
2: -5746 28033 -131043 46189
1: 5746 28405 -195415 46189
1: 5746 29887 -277780 46189
2: -5746 29887 -7752 46189
1: 5746 33235 -436810 46189
1: 5746 34969 -507205 46189
2: -5746 34969 263169 46189
2: -5746 35017 265353 46189
1: 5746 36179 -552330 46189
2: -5746 38437 406923 46189
1: 5746 39325 -656659 46189
1: 5746 41327 -714780 46189
2: -5746 41327 508288 46189
1: 5746 41515 -719950 46189
1: 5746 43681 -776305 46189
2: -5746 43681 580941 46189
1: 5746 51623 -942480 46189
2: -5746 51623 777172 46189
1: 5746 52877 -964155 46189
2: -5746 60401 934021 46189
1: 5776 19019 619905 46189
1: 5776 26299 -62920 46189
1: 5776 39083 -646425 46189
2: -5776 39083 428077 46189
1: 5776 54587 -987360 46189
2: -5776 54587 831028 46189
1: 5797 35017 -505648 46189
2: -5808 35739 293046 46189
1: 5928 55539 -978367 46189
2: -5928 61347 916997 46189
1: 5966 44795 -777062 46189
2: -5984 26299 -258115 46189
1: 6006 30855 -319124 46189
1: 6069 18759 611534 46189
2: -6069 20691 -802750 46189
2: -6069 42237 503360 46189
1: 6084 18411 654126 46189
1: 6137 20449 408816 46189
2: -6137 20449 -826132 46189
1: 6137 29887 -269178 46189
2: -6137 29887 -16354 46189
2: -6137 34969 238628 46189
1: 6137 35321 -495176 46189
2: -6137 35321 253572 46189
1: 6137 36179 -524654 46189
2: -6137 41327 469326 46189
1: 6137 42757 -711348 46189
2: -6137 48841 664532 46189
1: 6137 52877 -907868 46189
1: 6137 54043 -925782 46189
2: -6137 56507 810186 46189
2: -6137 60401 870012 46189
2: -6137 66781 952952 46189
2: -6154 21125 -742577 46189
1: 6156 56355 -956384 46189
1: 6171 22815 184110 46189
1: 6171 33345 -419900 46189
1: 6171 39015 -610090 46189
1: 6171 48735 -833170 46189
1: 6171 50193 -859180 46189
2: -6204 55575 785213 46189
1: 6214 48841 -829939 46189
2: -6214 48841 655215 46189
1: 6292 16739 856596 46189
2: -6292 20083 -856596 46189
2: -6292 20111 -853043 46189
2: -6292 24871 -365313 46189
2: -6292 25519 -312987 46189
2: -6292 31559 71383 46189
1: 6292 31603 -343672 46189
2: -6292 31603 73644 46189
2: -6292 42959 502333 46189
2: -6292 43639 520923 46189
2: -6292 54511 755157 46189
1: 6292 54587 -912798 46189
2: -6292 54587 756466 46189
2: -6292 67507 936156 46189
1: 6358 20449 387353 46189
2: -6358 20449 -804669 46189
1: 6358 26741 -98553 46189
2: -6358 26741 -220571 46189
1: 6358 29887 -264784 46189
2: -6358 29887 -20748 46189
1: 6358 39083 -597246 46189
2: -6358 39083 378898 46189
1: 6358 43681 -710983 46189
2: -6358 43681 515619 46189
1: 6358 54587 -904134 46189
2: -6358 54587 747802 46189
1: 6358 61009 -985567 46189
2: -6358 61009 845691 46189
1: 6403 61009 -979132 46189
2: -6403 61009 839256 46189
1: 6413 22477 197676 46189
1: 6422 26741 -99161 46189
2: -6422 26741 -219963 46189
1: 6422 34969 -466659 46189
2: -6422 34969 222623 46189
1: 6422 41327 -650408 46189
2: -6422 41327 443916 46189
1: 6422 43681 -704871 46189
2: -6422 43681 509507 46189
1: 6422 51623 -851972 46189
2: -6422 51623 686664 46189
1: 6422 61589 -982889 46189
2: -6422 67507 915926 46189
2: -6422 74173 982889 46189
1: 6468 53703 -877591 46189
2: -6468 61347 834632 46189
1: 6494 43681 -698139 46189
2: -6494 43681 502775 46189
1: 6656 49115 -785213 46189
1: 6776 67507 -991185 46189
2: -6776 67507 864773 46189
1: 6783 42237 -641784 46189
2: -6783 61347 792642 46189
2: -6812 47311 558467 46189
2: -6851 24167 -405042 46189
1: 6864 16587 785213 46189
2: -6864 20235 -785213 46189
1: 6864 49419 -768911 46189
1: 6916 67507 -972400 46189
2: -6916 67507 845988 46189
1: 6919 36179 -478686 46189
1: 6929 17119 703494 46189
1: 6929 33847 -405042 46189
2: -6929 50575 611534 46189
1: 6936 16731 754490 46189
2: -6936 24339 -388531 46189
2: -6936 24843 -349448 46189
1: 6936 35739 -464750 46189
2: -6936 51051 619476 46189
2: -6936 53067 654368 46189
2: -6936 61347 773623 46189
2: -6992 48763 571064 46189
1: 7072 68123 -957372 46189
2: -7072 83611 957372 46189
1: 7106 18785 486343 46189
1: 7106 20449 324615 46189
2: -7106 20449 -741931 46189
1: 7106 23465 89947 46189
1: 7106 26299 -81510 46189
1: 7106 32851 -364650 46189
1: 7106 34969 -433485 46189
2: -7106 34969 189449 46189
1: 7106 43681 -646425 46189
2: -7106 43681 451061 46189
1: 7106 48841 -736725 46189
2: -7106 48841 562001 46189
1: 7106 55055 -823004 46189
1: 7106 61009 -889185 46189
2: -7106 61009 749309 46189
2: -7106 67639 823004 46189
2: -7139 42959 430950 46189
2: -7139 85085 957372 46189
1: 7208 15587 877591 46189
1: 7258 43681 -634933 46189
2: -7258 43681 439569 46189
1: 7293 61347 -871454 46189
1: 7296 42075 -600457 46189
1: 7414 61009 -855151 46189
2: -7414 61009 715275 46189
1: 7436 16435 724812 46189
2: -7436 20387 -724812 46189
1: 7436 20995 255816 46189
1: 7436 27455 -141911 46189
1: 7436 29887 -247095 46189
2: -7436 29887 -38437 46189
1: 7436 39083 -526490 46189
2: -7436 39083 308142 46189
1: 7436 42731 -604010 46189
1: 7436 55879 -799425 46189
2: -7436 66671 774231 46189
2: -7436 85063 916997 46189
1: 7467 50193 -724812 46189
2: -7502 66079 760988 46189
1: 7502 79781 -981461 46189
2: -7502 79781 874497 46189
1: 7514 15523 839982 46189
2: -7514 19855 -776776 46189
2: -7514 20449 -712975 46189
2: -7514 23491 -436810 46189
1: 7514 24167 31768 46189
2: -7514 25993 -258115 46189
2: -7514 29051 -81510 46189
2: -7514 30685 -1573 46189
2: -7514 31603 39710 46189
2: -7514 35321 184965 46189
1: 7514 37349 -480491 46189
1: 7514 39083 -522158 46189
2: -7514 39083 303810 46189
1: 7514 41743 -579348 46189
1: 7514 43681 -616629 46189
2: -7514 43681 421265 46189
2: -7514 44897 448305 46189
2: -7514 50179 550550 46189
2: -7514 54587 620730 46189
2: -7514 61009 704825 46189
1: 7514 67507 -900042 46189
2: -7514 67507 773630 46189
2: -7514 84095 901056 46189
2: -7514 102245 993111 46189
2: -7524 18411 -948090 46189
2: -7524 23595 -428298 46189
1: 7524 71511 -927979 46189
2: -7524 88935 927979 46189
2: -7581 20691 -683774 46189
1: 7581 30855 -281554 46189
2: -7581 37323 247962 46189
2: -7581 47151 489566 46189
2: -7581 49419 531674 46189
1: 7581 61347 -840990 46189
1: 7581 62985 -855712 46189
1: 7623 35853 -436696 46189
1: 7644 61347 -834632 46189
2: -7709 104329 975260 46189
2: -7752 28611 -105963 46189
2: -7752 35739 189618 46189
1: 7752 61347 -823973 46189
2: -7774 30685 -6171 46189
1: 7774 60401 -813219 46189
2: -7774 60401 671935 46189
1: 7803 80223 -947986 46189
2: -7854 27075 -189618 46189
2: -7939 73853 781660 46189
1: 7942 20449 268481 46189
2: -7942 20449 -685797 46189
1: 7942 26741 -110721 46189
2: -7942 26741 -208403 46189
1: 7942 29887 -240448 46189
2: -7942 29887 -45084 46189
1: 7942 34969 -400699 46189
2: -7942 34969 156663 46189
1: 7942 39083 -499902 46189
2: -7942 39083 281554 46189
1: 7942 48841 -668371 46189
2: -7942 48841 493647 46189
1: 7942 54587 -739398 46189
2: -7942 54587 583066 46189
1: 7942 71027 -879138 46189
1: 7942 71383 -881452 46189
2: -7942 71383 761904 46189
2: -7942 89419 879138 46189
2: -8018 124267 999362 46189
1: 8041 23465 58344 46189
1: 8092 66079 -829939 46189
1: 8092 67507 -840268 46189
2: -8092 67507 713856 46189
1: 8126 48841 -655215 46189
2: -8126 48841 480491 46189
1: 8151 16245 661232 46189
1: 8151 18513 419900 46189
2: -8151 20577 -661232 46189
1: 8151 25857 -71060 46189
1: 8151 55233 -729300 46189
2: -8151 61347 647938 46189
2: -8151 104907 922298 46189
1: 8228 41327 -530309 46189
2: -8228 41327 323817 46189
1: 8228 71383 -852891 46189
2: -8228 71383 733343 46189
1: 8228 93379 -957372 46189
2: -8228 118547 957372 46189
2: -8268 105051 909194 46189
1: 8294 14501 877591 46189
2: -8294 18445 -877591 46189
1: 8303 15827 695266 46189
1: 8303 60401 -765908 46189
2: -8303 60401 624624 46189
1: 8303 83447 -909194 46189
2: -8303 106171 909194 46189
1: 8349 33813 -356668 46189
2: -8349 94809 859180 46189
1: 8398 20449 242573 46189
2: -8398 20449 -659889 46189
1: 8398 34969 -385567 46189
2: -8398 34969 141531 46189
1: 8398 43681 -562003 46189
2: -8398 43681 366639 46189
1: 8398 48841 -636823 46189
2: -8398 48841 462099 46189
1: 8398 53911 -696388 46189
1: 8398 61009 -763147 46189
2: -8398 61009 623271 46189
2: -8398 68783 696388 46189
1: 8398 92191 -934648 46189
1: 8398 104329 -973687 46189
2: -8398 104329 891891 46189
2: -8398 117623 934648 46189
1: 8436 15015 785213 46189
2: -8568 52611 508079 46189
1: 8619 14157 883728 46189
2: -8619 20163 -675070 46189
1: 8619 20691 213826 46189
2: -8619 29469 -71060 46189
1: 8619 33813 -349448 46189
2: -8619 40755 291346 46189
1: 8619 42237 -526592 46189
2: -8619 47685 428868 46189
1: 8619 49419 -629926 46189
2: -8619 59565 590172 46189
1: 8619 66429 -785536 46189
2: -8619 85305 785536 46189
2: -8619 89661 807500 46189
2: -8619 104907 870010 46189
2: -8619 131043 943330 46189
1: 8624 66443 -785213 46189
1: 8664 16731 553146 46189
1: 8664 28611 -187759 46189
2: -8664 40755 289289 46189
2: -8664 61347 605455 46189
2: -8664 104907 865280 46189
2: -8664 146523 969210 46189
2: -8712 18411 -850408 46189
1: 8712 105963 -944452 46189
2: -8712 157947 982566 46189
1: 8721 70395 -802230 46189
2: -8736 146523 960982 46189
1: 8762 61009 -734349 46189
2: -8762 61009 594473 46189
2: -8772 104907 854126 46189
2: -8778 25857 -252263 46189
1: 8778 61347 -735794 46189
1: 8788 71383 -802351 46189
2: -8788 71383 682803 46189
1: 8789 109343 -945098 46189
2: -8789 141115 945098 46189
1: 8814 115311 -956384 46189
2: -8833 22253 -488072 46189
1: 8891 115159 -948090 46189
1: 8892 18411 374374 46189
1: 8918 85063 -856596 46189
2: -8954 67925 642447 46189
1: 8959 79781 -830544 46189
2: -8959 79781 723580 46189
2: -8959 95095 798798 46189
1: 8959 108053 -924768 46189
1: 8968 109747 -927979 46189
1: 8976 104907 -915135 46189
1: 8976 146523 -992750 46189
2: -8987 20111 -660858 46189
1: 8996 79475 -825968 46189
1: 9009 117249 -940576 46189
1: 9044 41327 -491777 46189
2: -9044 41327 285285 46189
1: 9044 53339 -646646 46189
2: -9044 69355 646646 46189
2: -9064 100555 810084 46189
1: 9082 48841 -595441 46189
2: -9082 48841 420717 46189
1: 9126 70395 -769318 46189
2: -9126 80223 711892 46189
1: 9196 15895 594035 46189
1: 9196 19435 274550 46189
1: 9196 19855 244205 46189
1: 9196 25415 -62985 46189
1: 9196 31603 -277780 46189
2: -9196 31603 7752 46189
1: 9196 33235 -321100 46189
1: 9196 41327 -485355 46189
2: -9196 41327 278863 46189
1: 9196 41515 -488410 46189
1: 9196 46475 -560082 46189
1: 9196 60775 -701233 46189
1: 9196 66079 -738055 46189
1: 9196 67507 -746980 46189
2: -9196 67507 620568 46189
1: 9196 79475 -809172 46189
1: 9196 86411 -837330 46189
1: 9196 97175 -873069 46189
1: 9196 99275 -879138 46189
1: 9196 107939 -901680 46189
2: -9196 126919 873069 46189
1: 9196 127075 -940576 46189
1: 9196 141151 -962455 46189
1: 9196 158015 -983535 46189
2: -9196 165971 940576 46189
1: 9196 166175 -992199 46189
2: -9196 217039 992199 46189
1: 9248 54587 -646019 46189
2: -9248 54587 489687 46189
2: -9282 20691 -596258 46189
2: -9282 49419 418418 46189
1: 9282 61347 -699618 46189
1: 9282 146523 -960982 46189
1: 9306 82365 -812383 46189
1: 9367 62699 -703494 46189
2: -9367 82303 703494 46189
1: 9384 50787 -600457 46189
1: 9386 14365 759033 46189
1: 9386 15895 576576 46189
1: 9386 16055 559504 46189
1: 9386 16393 524535 46189
1: 9386 17765 396253 46189
1: 9386 18139 364650 46189
1: 9386 20273 206635 46189
1: 9386 20449 195075 46189
2: -9386 22253 -470613 46189
2: -9386 24167 -343332 46189
2: -9386 24871 -301444 46189
1: 9386 27455 -144716 46189
1: 9386 28033 -165165 46189
1: 9386 31331 -267410 46189
1: 9386 31603 -274890 46189
1: 9386 34969 -357825 46189
2: -9386 34969 113789 46189
1: 9386 35321 -365585 46189
2: -9386 37349 178959 46189
2: -9386 38437 206063 46189
1: 9386 39083 -439790 46189
2: -9386 39083 221442 46189
2: -9386 41743 279752 46189
1: 9386 48841 -578985 46189
1: 9386 54587 -637670 46189
1: 9386 58685 -672503 46189
1: 9386 60401 -685685 46189
2: -9386 60401 544401 46189
1: 9386 81965 -804287 46189
1: 9386 90695 -836264 46189
2: -9386 100793 781677 46189
1: 9386 101365 -867867 46189
1: 9386 102245 -870179 46189
2: -9386 107653 804287 46189
2: -9386 112651 819026 46189
1: 9386 140165 -942227 46189
2: -9386 155771 906906 46189
1: 9386 156655 -962676 46189
1: 9386 158015 -964172 46189
2: -9386 169169 925089 46189
2: -9386 174097 931073 46189
1: 9386 174845 -980759 46189
1: 9386 176605 -982311 46189
1: 9386 180323 -985490 46189
1: 9386 195415 -997152 46189
2: -9386 244783 990392 46189
2: -9386 261443 999702 46189
1: 9438 15903 571064 46189
2: -9438 20919 -571064 46189
1: 9438 86697 -818159 46189
2: -9438 94809 754851 46189
1: 9438 95931 -848198 46189
1: 9438 141453 -938961 46189
2: -9438 146523 887338 46189
1: 9438 148257 -947739 46189
1: 9438 156519 -957372 46189
2: -9438 183027 935782 46189
2: -9438 186069 938961 46189
2: -9438 202521 954499 46189
2: -9438 205887 957372 46189
1: 9464 67507 -727617 46189
2: -9464 67507 601205 46189
2: -9464 149435 889542 46189
2: -9503 52877 453492 46189
2: -9504 70395 619905 46189
1: 9519 126711 -909194 46189
1: 9537 14157 769652 46189
1: 9537 20691 173394 46189
1: 9537 28899 -193534 46189
1: 9537 42237 -485628 46189
2: -9537 61347 543666 46189
2: -9537 89661 725192 46189
2: -9537 131043 849394 46189
1: 9537 141219 -929214 46189
2: -9537 183027 925826 46189
1: 9537 184041 -973256 46189
2: -9537 186303 929214 46189
1: 9537 206397 -988988 46189
2: -9537 272289 988988 46189
2: -9554 174845 915135 46189
2: -9559 244205 971812 46189
2: -9614 30685 -31603 46189
1: 9633 14079 769318 46189
1: 9633 15249 625328 46189
2: -9633 21879 -490314 46189
1: 9633 33033 -307496 46189
2: -9633 33813 73568 46189
2: -9633 42237 279752 46189
1: 9633 51051 -589798 46189
1: 9633 69069 -724812 46189
1: 9633 78897 -772464 46189
2: -9633 91377 724812 46189
1: 9633 98553 -839256 46189
1: 9633 104907 -855494 46189
1: 9633 106743 -859826 46189
1: 9633 131043 -905726 46189
2: -9633 141219 859826 46189
1: 9633 141933 -921196 46189
1: 9633 202521 -976888 46189
1: 9633 219351 -986898 46189
2: -9633 314721 996284 46189
2: -9724 27455 -165737 46189
2: -9724 41743 266475 46189
1: 9724 112651 -864994 46189
1: 9724 143143 -914413 46189
1: 9724 157339 -930886 46189
2: -9724 208715 930886 46189
1: 9724 244783 -990223 46189
1: 9724 269059 -999856 46189
2: -9747 40749 245388 46189
1: 9747 80223 -769522 46189
2: -9747 181203 903474 46189
1: 9766 13013 906015 46189
1: 9801 56355 -628862 46189
1: 9801 163761 -930240 46189
2: -9802 55913 472549 46189
2: -9802 107939 769318 46189
1: 9804 104907 -841282 46189
2: -9823 347633 987088 46189
1: 9867 312987 -998998 46189
2: -9911 22477 -440572 46189
2: -9918 66759 565136 46189
