Command line:- ../do_t 102487 1000000
2: -72863 853171 644204 102487
3: 84182 -853171 -644204 102487
2: -89376 547041 483153 102487
3: 112014 -547041 -483153 102487
3: 240911 -6419 966306 102487
2: -240911 29057 -966306 102487
3: 481822 -24157 483153 102487
2: -481822 46795 -483153 102487
1: 524414 27293 -644204 102487
4: -524414 -49931 644204 102487
3: 722733 -41895 322102 102487
2: -722733 64533 -322102 102487
