Command line:- ../do_t 133 1000000
4: -2 -361 54096 133
1: 2 395 -35378 133
3: 2 -395 -53067 133
2: -2 403 35378 133
4: -2 -403 53067 133
1: 2 553 -37905 133
3: 2 -553 -50540 133
2: -2 589 38171 133
4: -2 -589 50274 133
2: -2 637 38627 133
4: -2 -637 49818 133
1: 2 665 -38969 133
3: 2 -665 -49476 133
1: 2 931 -40470 133
2: -2 931 40394 133
3: 2 -931 -47975 133
4: -2 -931 48051 133
1: 2 1501 -41895 133
3: 2 -1501 -46550 133
2: -2 1519 41876 133
4: -2 -1519 46569 133
2: -2 1729 42161 133
4: -2 -1729 46284 133
1: 2 1805 -42287 133
3: 2 -1805 -46158 133
1: 2 2527 -42840 133
2: -2 2527 42812 133
3: 2 -2527 -45605 133
4: -2 -2527 45633 133
1: 2 2765 -42959 133
3: 2 -2765 -45486 133
2: -2 2821 42959 133
4: -2 -2821 45486 133
1: 2 3871 -43320 133
3: 2 -3871 -45125 133
2: -2 4123 43358 133
4: -2 -4123 45087 133
1: 2 4655 -43472 133
3: 2 -4655 -44973 133
2: -2 4693 43463 133
4: -2 -4693 44982 133
1: 2 7505 -43757 133
3: 2 -7505 -44688 133
2: -2 7657 43757 133
4: -2 -7657 44688 133
1: 2 10507 -43890 133
3: 2 -10507 -44555 133
2: -2 11191 43904 133
4: -2 -11191 44541 133
2: -2 12103 43928 133
4: -2 -12103 44517 133
1: 2 12635 -43946 133
3: 2 -12635 -44499 133
1: 2 17689 -44025 133
2: -2 17689 44021 133
3: 2 -17689 -44420 133
4: -2 -17689 44424 133
1: 2 19355 -44042 133
3: 2 -19355 -44403 133
2: -2 19747 44042 133
4: -2 -19747 44403 133
1: 2 28519 -44100 133
3: 2 -28519 -44345 133
2: -2 28861 44099 133
4: -2 -28861 44346 133
2: -2 32851 44114 133
4: -2 -32851 44331 133
1: 2 52535 -44156 133
3: 2 -52535 -44289 133
2: -2 53599 44156 133
4: -2 -53599 44289 133
1: 2 73549 -44175 133
3: 2 -73549 -44270 133
2: -2 78337 44177 133
4: -2 -78337 44268 133
1: 2 88445 -44183 133
3: 2 -88445 -44262 133
1: 2 142595 -44198 133
3: 2 -142595 -44247 133
2: -2 145483 44198 133
4: -2 -145483 44247 133
1: 2 199633 -44205 133
3: 2 -199633 -44240 133
2: -2 229957 44207 133
4: -2 -229957 44238 133
1: 2 367745 -44213 133
3: 2 -367745 -44232 133
2: -2 375193 44213 133
4: -2 -375193 44232 133
2: -2 548359 44216 133
4: -2 -548359 44229 133
1: 2 998165 -44219 133
3: 2 -998165 -44226 133
1: 3 3 742938 133
1: 3 21 80864 133
1: 3 57 11172 133
1: 3 147 -13718 133
3: 3 -393 -35378 133
1: 3 399 -23674 133
4: -3 -405 35378 133
2: -3 567 25270 133
1: 3 1083 -27342 133
2: -3 1539 27930 133
3: 3 -2751 -30324 133
1: 3 2793 -28652 133
4: -3 -2835 30324 133
2: -3 3969 28880 133
3: 3 -7467 -29792 133
1: 3 7581 -29176 133
4: -3 -7695 29792 133
2: -3 10773 29260 133
3: 3 -19257 -29602 133
4: -3 -19845 29602 133
2: -3 29241 29400 133
3: 3 -52269 -29526 133
1: 3 53067 -29438 133
4: -3 -53865 29526 133
2: -3 75411 29450 133
3: 3 -141873 -29498 133
4: -3 -146205 29498 133
2: -3 204687 29470 133
3: 3 -365883 -29488 133
4: -3 -377055 29488 133
3: 3 -993111 -29484 133
1: 4 7 224903 133
2: -4 7 -235011 133
2: -4 11 -141512 133
3: 4 -17 -123823 133
1: 4 19 68894 133
2: -4 19 -72618 133
1: 4 23 53067 133
4: -4 -37 70756 133
3: 4 -49 -57399 133
4: -4 -49 58843 133
4: -4 -77 45486 133
1: 4 119 -7581 133
3: 4 -133 -35112 133
4: -4 -133 35644 133
3: 4 -161 -32851 133
4: -4 -209 30723 133
2: -4 259 15162 133
1: 4 323 -16758 133
3: 4 -361 -26901 133
4: -4 -361 27097 133
1: 4 391 -17689 133
2: -4 407 17689 133
3: 4 -437 -26068 133
2: -4 539 18772 133
2: -4 703 19551 133
3: 4 -833 -24187 133
1: 4 931 -20254 133
2: -4 931 20178 133
1: 4 1127 -20577 133
2: -4 1463 20881 133
4: -4 -1813 23104 133
3: 4 -2261 -22876 133
1: 4 2527 -21427 133
2: -4 2527 21399 133
3: 4 -2737 -22743 133
4: -4 -2849 22743 133
1: 4 3059 -21546 133
2: -4 3971 21658 133
4: -4 -4921 22477 133
3: 4 -6137 -22393 133
3: 4 -7429 -22344 133
4: -4 -7733 22344 133
1: 4 8303 -21903 133
4: -4 -10241 22287 133
4: -4 -13357 22246 133
1: 4 15827 -22002 133
3: 4 -17689 -22209 133
4: -4 -17689 22213 133
1: 4 19159 -22021 133
2: -4 19943 22021 133
3: 4 -21413 -22192 133
4: -4 -27797 22176 133
2: -4 34447 22059 133
1: 4 42959 -22071 133
1: 4 52003 -22078 133
2: -4 54131 22078 133
3: 4 -58121 -22141 133
2: -4 93499 22092 133
1: 4 141151 -22099 133
2: -4 146927 22099 133
2: -4 194579 22102 133
3: 4 -300713 -22117 133
3: 4 -364021 -22116 133
4: -4 -378917 22116 133
1: 4 406847 -22107 133
4: -4 -654493 22114 133
3: 4 -988057 -22113 133
2: -6 3 -389158 133
3: 6 -9 -141512 133
2: -6 21 -42959 133
2: -6 57 -6517 133
3: 6 -63 -32851 133
2: -6 147 6498 133
3: 6 -171 -21413 133
3: 6 -387 -17689 133
2: -6 399 11704 133
4: -6 -411 17689 133
3: 6 -441 -17328 133
2: -6 1083 13622 133
3: 6 -1197 -15694 133
3: 6 -2709 -15162 133
2: -6 2793 14307 133
4: -6 -2877 15162 133
3: 6 -3249 -15092 133
3: 6 -7353 -14896 133
2: -6 7581 14581 133
4: -6 -7809 14896 133
3: 6 -8379 -14877 133
3: 6 -18963 -14801 133
4: -6 -20139 14801 133
3: 6 -22743 -14791 133
3: 6 -51471 -14763 133
2: -6 53067 14718 133
4: -6 -54663 14763 133
3: 6 -139707 -14749 133
4: -6 -148371 14749 133
3: 6 -159201 -14748 133
3: 6 -360297 -14744 133
4: -6 -382641 14744 133
3: 6 -977949 -14742 133
1: 7 1 960260 133
3: 7 -1 -985530 133
1: 7 5 181944 133
3: 7 -5 -207214 133
1: 7 11 75810 133
3: 7 -11 -101080 133
1: 7 19 38570 133
2: -7 19 -42294 133
3: 7 -19 -63840 133
4: -7 -19 67564 133
1: 7 49 7220 133
2: -7 49 -8664 133
3: 7 -49 -32490 133
4: -7 -49 33934 133
1: 7 55 5054 133
3: 7 -55 -30324 133
2: -7 59 -5054 133
4: -7 -59 30324 133
1: 7 95 -2394 133
3: 7 -95 -22876 133
1: 7 209 -7980 133
3: 7 -209 -17290 133
1: 7 245 -8664 133
3: 7 -245 -16606 133
1: 7 361 -9940 133
2: -7 361 9744 133
3: 7 -361 -15330 133
4: -7 -361 15526 133
1: 7 539 -10830 133
3: 7 -539 -14440 133
1: 7 931 -11590 133
2: -7 931 11514 133
3: 7 -931 -13680 133
4: -7 -931 13756 133
1: 7 1045 -11704 133
3: 7 -1045 -13566 133
2: -7 1121 11704 133
4: -7 -1121 13566 133
1: 7 1805 -12096 133
3: 7 -1805 -13174 133
1: 7 2695 -12274 133
3: 7 -2695 -12996 133
2: -7 2891 12274 133
4: -7 -2891 12996 133
1: 7 3971 -12390 133
3: 7 -3971 -12880 133
1: 7 4655 -12426 133
3: 7 -4655 -12844 133
1: 7 10241 -12540 133
3: 7 -10241 -12730 133
1: 7 17689 -12580 133
2: -7 17689 12576 133
3: 7 -17689 -12690 133
4: -7 -17689 12694 133
1: 7 19855 -12586 133
3: 7 -19855 -12684 133
2: -7 21299 12586 133
4: -7 -21299 12684 133
1: 7 51205 -12616 133
3: 7 -51205 -12654 133
2: -7 54929 12616 133
4: -7 -54929 12654 133
1: 7 88445 -12624 133
3: 7 -88445 -12646 133
1: 7 194579 -12630 133
3: 7 -194579 -12640 133
1: 7 972895 -12634 133
3: 7 -972895 -12636 133
4: -8 -5 194579 133
1: 8 19 33516 133
2: -8 19 -37240 133
2: -8 35 -15162 133
3: 8 -133 -17423 133
4: -8 -133 17955 133
4: -8 -245 14801 133
4: -8 -581 12635 133
1: 8 931 -10146 133
2: -8 931 10070 133
4: -8 -1805 11564 133
2: -8 4067 10830 133
3: 8 -7277 -11172 133
4: -8 -7885 11172 133
2: -8 12635 10983 133
2: -8 29963 11025 133
1: 8 50939 -11039 133
2: -8 55195 11039 133
4: -8 -88445 11066 133
4: -8 -209741 11060 133
3: 8 -356573 -11058 133
4: -8 -386365 11058 133
4: -9 -3 283024 133
3: 9 -21 -45486 133
4: -9 -57 24206 133
3: 9 -399 -11704 133
4: -9 -1083 10584 133
3: 9 -2667 -10108 133
4: -9 -2919 10108 133
3: 9 -7581 -9926 133
3: 9 -50673 -9842 133
4: -9 -55461 9842 133
3: 9 -962787 -9828 133
1: 11 49 4332 133
2: -11 49 -5776 133
1: 11 203 -5054 133
1: 11 247 -5586 133
1: 11 26999 -8018 133
1: 11 32851 -8022 133
1: 11 136097 -8036 133
2: -11 151981 8036 133
1: 12 3 176890 133
2: -12 63 -2527 133
3: 12 -105 -12635 133
1: 12 147 -3610 133
2: -12 171 3724 133
3: 12 -285 -9310 133
1: 12 399 -5985 133
1: 12 1083 -6860 133
3: 12 -2625 -7581 133
4: -12 -2961 7581 133
1: 12 3675 -7220 133
3: 12 -7125 -7448 133
4: -12 -8037 7448 133
2: -12 8379 7296 133
1: 12 9975 -7315 133
3: 12 -13965 -7410 133
2: -12 22743 7343 133
1: 12 27075 -7350 133
3: 12 -37905 -7385 133
1: 12 53067 -7360 133
3: 12 -349125 -7372 133
4: -12 -393813 7372 133
3: 12 -947625 -7371 133
1: 13 7 65702 133
2: -13 7 -75810 133
3: 13 -19 -33516 133
4: -13 -19 37240 133
4: -13 -175 10108 133
2: -13 475 5586 133
4: -13 -15827 6840 133
2: -13 42959 6790 133
4: -13 -88445 6810 133
1: 13 347263 -6802 133
2: -13 395675 6802 133
3: 13 -942571 -6804 133
1: 14 1 462441 133
2: -14 1 -533197 133
3: 14 -1 -475076 133
4: -14 -1 545832 133
1: 14 19 18354 133
2: -14 19 -22078 133
3: 14 -19 -30989 133
4: -14 -19 34713 133
1: 14 49 3249 133
2: -14 49 -4693 133
3: 14 -49 -15884 133
4: -14 -49 17328 133
1: 14 53 2527 133
3: 14 -53 -15162 133
2: -14 61 -2527 133
4: -14 -61 15162 133
1: 14 361 -5019 133
2: -14 361 4823 133
3: 14 -361 -7616 133
4: -14 -361 7812 133
1: 14 931 -5814 133
2: -14 931 5738 133
3: 14 -931 -6821 133
4: -14 -931 6897 133
1: 14 1007 -5852 133
3: 14 -1007 -6783 133
2: -14 1159 5852 133
4: -14 -1159 6783 133
1: 14 2597 -6137 133
3: 14 -2597 -6498 133
2: -14 2989 6137 133
4: -14 -2989 6498 133
1: 14 17689 -6291 133
2: -14 17689 6287 133
3: 14 -17689 -6344 133
4: -14 -17689 6348 133
1: 14 19133 -6293 133
3: 14 -19133 -6342 133
2: -14 22021 6293 133
4: -14 -22021 6342 133
1: 14 49343 -6308 133
3: 14 -49343 -6327 133
2: -14 56791 6308 133
4: -14 -56791 6327 133
1: 14 937517 -6317 133
3: 14 -937517 -6318 133
1: 16 19 15827 133
2: -16 19 -19551 133
1: 16 931 -5092 133
2: -16 931 5016 133
3: 16 -6973 -5586 133
4: -16 -8189 5586 133
3: 16 -341677 -5529 133
4: -16 -401261 5529 133
1: 17 5 70756 133
1: 17 2555 -5054 133
2: -17 3031 5054 133
3: 18 -3 -123823 133
4: -18 -21 25270 133
3: 18 -57 -11172 133
4: -18 -399 5985 133
2: -18 735 4332 133
3: 18 -1083 -5243 133
1: 18 1617 -4693 133
2: -18 1653 4655 133
3: 18 -2541 -5054 133
4: -18 -3045 5054 133
4: -18 -7581 4970 133
2: -18 13965 4883 133
1: 18 30723 -4902 133
2: -18 31407 4900 133
3: 18 -48279 -4921 133
4: -18 -57855 4921 133
2: -18 265335 4912 133
1: 18 583737 -4913 133
3: 18 -917301 -4914 133
1: 19 1 331436 133
2: -19 1 -402192 133
3: 19 -1 -340746 133
4: -19 -1 411502 133
1: 19 7 43358 133
2: -19 7 -53466 133
3: 19 -7 -52668 133
4: -19 -7 62776 133
2: -19 23 -13034 133
4: -19 -23 22344 133
1: 19 49 2204 133
2: -19 49 -3648 133
3: 19 -49 -11514 133
4: -19 -49 12958 133
2: -19 161 2128 133
4: -19 -161 7182 133
2: -19 361 3528 133
4: -19 -361 5782 133
2: -19 1127 4294 133
4: -19 -1127 5016 133
2: -19 2527 4494 133
4: -19 -2527 4816 133
1: 19 6859 -4606 133
3: 19 -6859 -4704 133
2: -19 8303 4606 133
4: -19 -8303 4704 133
2: -19 17689 4632 133
4: -19 -17689 4678 133
1: 19 48013 -4648 133
3: 19 -48013 -4662 133
2: -19 58121 4648 133
4: -19 -58121 4662 133
1: 19 336091 -4654 133
3: 19 -336091 -4656 133
2: -19 406847 4654 133
4: -19 -406847 4656 133
1: 21 3 96026 133
4: -21 -9 45486 133
3: 21 -51 -10108 133
1: 21 57 1064 133
1: 21 147 -2166 133
4: -21 -171 6384 133
3: 21 -969 -4522 133
1: 21 1083 -3934 133
3: 21 -2499 -4332 133
1: 21 2793 -4104 133
4: -21 -3087 4332 133
4: -21 -3249 4326 133
3: 21 -18411 -4228 133
3: 21 -47481 -4218 133
1: 21 53067 -4206 133
4: -21 -58653 4218 133
3: 21 -902139 -4212 133
1: 22 5 53067 133
1: 22 49 1805 133
2: -22 49 -3249 133
1: 22 665 -3591 133
1: 22 9443 -3990 133
1: 22 88445 -4017 133
1: 22 128155 -4018 133
2: -22 159923 4018 133
3: 23 -49 -9386 133
4: -23 -49 10830 133
4: -23 -95 7448 133
1: 23 2527 -3738 133
2: -23 2527 3710 133
2: -24 3 -106134 133
2: -24 147 1444 133
3: 24 -189 -5054 133
2: -24 1083 3381 133
3: 24 -6669 -3724 133
4: -24 -8493 3724 133
2: -24 53067 3679 133
3: 24 -68229 -3689 133
3: 24 -326781 -3686 133
4: -24 -416157 3686 133
1: 26 7 30324 133
2: -26 7 -40432 133
3: 26 -19 -15827 133
4: -26 -19 19551 133
4: -26 -539 3971 133
2: -26 1463 3192 133
2: -26 2009 3249 133
4: -26 -3971 3479 133
4: -26 -5453 3458 133
2: -26 14801 3381 133
1: 26 323057 -3401 133
2: -26 419881 3401 133
3: 26 -876869 -3402 133
4: -27 -2793 3382 133
1: 27 5415 -3234 133
3: 27 -53067 -3280 133
3: 27 -871815 -3276 133
3: 28 -1 -219849 133
4: -28 -1 290605 133
4: -28 -5 60648 133
4: -28 -13 25270 133
1: 28 19 8246 133
2: -28 19 -11970 133
4: -28 -49 9025 133
4: -28 -65 7581 133
2: -28 95 133 133
4: -28 -245 4332 133
2: -28 247 1995 133
3: 28 -361 -3759 133
4: -28 -361 3955 133
4: -28 -637 3610 133
2: -28 931 2850 133
2: -28 1235 2926 133
4: -28 -1805 3318 133
3: 28 -2401 -3249 133
4: -28 -3185 3249 133
2: -28 4655 3097 133
4: -28 -4693 3220 133
2: -28 12103 3135 133
4: -28 -17689 3175 133
4: -28 -23465 3171 133
1: 28 45619 -3154 133
2: -28 60515 3154 133
4: -28 -88445 3162 133
4: -28 -229957 3160 133
3: 28 -866761 -3159 133
3: 29 -361 -3626 133
4: -29 -361 3822 133
3: 29 -1463 -3192 133
3: 31 -7 -30324 133
4: -31 -7 40432 133
1: 32 35 2527 133
1: 32 931 -2565 133
2: -32 931 2489 133
3: 32 -6365 -2793 133
4: -32 -8797 2793 133
3: 32 -88445 -2766 133
3: 32 -169309 -2765 133
4: -33 -105 5054 133
3: 33 -171 -3724 133
2: -33 1083 2450 133
2: -33 12369 2660 133
4: -33 -13965 2698 133
3: 33 -22743 -2688 133
1: 34 2317 -2527 133
2: -34 3269 2527 133
3: 36 -21 -10108 133
4: -36 -57 6517 133
3: 36 -2289 -2527 133
4: -36 -3297 2527 133
3: 36 -7581 -2478 133
3: 36 -826329 -2457 133
1: 37 361 -1960 133
2: -37 361 1764 133
3: 37 -43225 -2394 133
4: -37 -62909 2394 133
1: 38 1 148029 133
2: -38 1 -218785 133
3: 38 -1 -152684 133
4: -38 -1 223440 133
2: -38 5 -41895 133
4: -38 -5 46550 133
1: 38 7 19152 133
2: -38 7 -29260 133
3: 38 -7 -23807 133
4: -38 -7 33915 133
1: 38 17 6517 133
3: 38 -17 -11172 133
2: -38 25 -6517 133
4: -38 -25 11172 133
2: -38 35 -3990 133
4: -38 -35 8645 133
1: 38 49 741 133
2: -38 49 -2185 133
3: 38 -49 -5396 133
4: -38 -49 6840 133
1: 38 119 -1064 133
3: 38 -119 -3591 133
2: -38 175 1064 133
4: -38 -175 3591 133
2: -38 245 1425 133
4: -38 -245 3230 133
1: 38 361 -1911 133
2: -38 361 1715 133
3: 38 -361 -2744 133
4: -38 -361 2940 133
1: 38 833 -2147 133
3: 38 -833 -2508 133
2: -38 1225 2147 133
4: -38 -1225 2508 133
2: -38 1805 2205 133
4: -38 -1805 2450 133
1: 38 2527 -2268 133
2: -38 2527 2240 133
3: 38 -2527 -2387 133
4: -38 -2527 2415 133
1: 38 6137 -2303 133
3: 38 -6137 -2352 133
2: -38 9025 2303 133
4: -38 -9025 2352 133
2: -38 12635 2310 133
4: -38 -12635 2345 133
1: 38 17689 -2319 133
2: -38 17689 2315 133
3: 38 -17689 -2336 133
4: -38 -17689 2340 133
1: 38 42959 -2324 133
3: 38 -42959 -2331 133
2: -38 63175 2324 133
4: -38 -63175 2331 133
2: -38 88445 2325 133
4: -38 -88445 2330 133
1: 38 300713 -2327 133
3: 38 -300713 -2328 133
2: -38 442225 2327 133
4: -38 -442225 2328 133
2: -39 8379 2242 133
3: 39 -811167 -2268 133
2: -41 703 1862 133
3: 41 -15533 -2166 133
4: -41 -23569 2166 133
1: 41 114437 -2156 133
2: -41 173641 2156 133
2: -42 3 -65702 133
1: 42 9 12635 133
3: 42 -45 -5054 133
2: -42 57 -1463 133
4: -42 -69 5054 133
2: -42 147 722 133
1: 42 171 -1330 133
1: 42 441 -1805 133
3: 42 -855 -2261 133
2: -42 1083 1918 133
4: -42 -1311 2261 133
3: 42 -2205 -2166 133
2: -42 2793 2033 133
1: 42 3249 -2065 133
4: -42 -3381 2166 133
1: 42 8379 -2090 133
3: 42 -16245 -2114 133
4: -42 -24909 2114 133
3: 42 -41895 -2109 133
2: -42 53067 2102 133
4: -42 -64239 2109 133
1: 42 159201 -2105 133
3: 42 -796005 -2106 133
2: -43 4655 2014 133
3: 43 -112993 -2058 133
4: -43 -175085 2058 133
1: 44 112271 -2009 133
2: -44 175807 2009 133
3: 46 -49 -4332 133
4: -46 -49 5776 133
1: 46 2527 -1876 133
2: -46 2527 1848 133
1: 47 5795 -1862 133
2: -47 9367 1862 133
1: 48 3 35378 133
1: 48 147 -1083 133
4: -48 -1197 1995 133
2: -48 4851 1805 133
3: 48 -5757 -1862 133
4: -48 -9405 1862 133
2: -48 113715 1841 133
3: 48 -282093 -1843 133
4: -48 -460845 1843 133
1: 49 1 106856 133
2: -49 1 -177612 133
3: 49 -1 -110466 133
4: -49 -1 181222 133
1: 49 7 13718 133
2: -49 7 -23826 133
3: 49 -7 -17328 133
4: -49 -7 27436 133
1: 49 19 3914 133
2: -49 19 -7638 133
3: 49 -19 -7524 133
4: -49 -19 11248 133
1: 49 43 722 133
3: 49 -43 -4332 133
2: -49 71 -722 133
4: -49 -71 4332 133
1: 49 133 -988 133
2: -49 133 456 133
3: 49 -133 -2622 133
4: -49 -133 3154 133
1: 49 301 -1444 133
3: 49 -301 -2166 133
1: 49 361 -1504 133
2: -49 361 1308 133
3: 49 -361 -2106 133
4: -49 -361 2302 133
2: -49 497 1444 133
4: -49 -497 2166 133
1: 49 817 -1672 133
3: 49 -817 -1938 133
2: -49 1349 1672 133
4: -49 -1349 1938 133
1: 49 2527 -1762 133
2: -49 2527 1734 133
1: 49 5719 -1786 133
3: 49 -5719 -1824 133
2: -49 9443 1786 133
4: -49 -9443 1824 133
1: 49 15523 -1798 133
3: 49 -15523 -1812 133
2: -49 25631 1798 133
4: -49 -25631 1812 133
1: 49 108661 -1804 133
2: -49 179417 1804 133
2: -51 2793 1672 133
1: 51 477603 -1734 133
1: 52 7 12635 133
2: -52 7 -22743 133
3: 52 -88445 -1702 133
3: 52 -745465 -1701 133
4: -53 -5 35378 133
4: -54 -741 1862 133
3: 54 -2793 -1672 133
4: -54 -53067 1641 133
3: 54 -735357 -1638 133
1: 56 19 3192 133
2: -56 19 -6916 133
1: 56 779 -1463 133
1: 56 931 -1482 133
2: -56 931 1406 133
2: -56 1387 1463 133
1: 56 38171 -1577 133
2: -56 67963 1577 133
1: 57 3 27930 133
3: 57 -15 -7448 133
1: 57 21 2660 133
4: -57 -27 7448 133
3: 57 -105 -2394 133
1: 57 147 -950 133
4: -57 -189 2394 133
3: 57 -735 -1672 133
1: 57 1083 -1470 133
4: -57 -1323 1672 133
3: 57 -5415 -1568 133
1: 57 7581 -1540 133
4: -57 -9747 1568 133
3: 57 -37905 -1554 133
1: 57 53067 -1550 133
4: -57 -68229 1554 133
3: 57 -265335 -1552 133
4: -57 -477603 1552 133
4: -58 -245 2166 133
3: 58 -361 -1764 133
4: -58 -361 1960 133
1: 61 13573 -1444 133
2: -61 25529 1444 133
3: 62 -7 -12635 133
4: -62 -7 22743 133
3: 62 -1805 -1470 133
1: 62 51205 -1425 133
4: -63 -3 50540 133
4: -63 -57 3990 133
4: -63 -1083 1540 133
3: 63 -1911 -1444 133
4: -63 -3675 1444 133
3: 63 -36309 -1406 133
4: -63 -69825 1406 133
3: 63 -689871 -1404 133
2: -64 323 931 133
4: -64 -28861 1387 133
1: 66 1083 -1274 133
3: 67 -7049 -1330 133
1: 67 937517 -1320 133
4: -72 -21 7581 133
1: 72 1995 -1197 133
4: -72 -7581 1246 133
1: 72 18411 -1225 133
1: 74 361 -1029 133
2: -74 361 833 133
3: 74 -33383 -1197 133
4: -74 -72751 1197 133
3: 76 -1 -58653 133
4: -76 -1 129409 133
1: 76 7 7049 133
2: -76 7 -17157 133
3: 76 -13 -5586 133
4: -76 -29 5586 133
3: 76 -49 -2337 133
4: -76 -49 3781 133
1: 76 91 -532 133
2: -76 203 532 133
3: 76 -361 -1323 133
4: -76 -361 1519 133
3: 76 -637 -1254 133
4: -76 -1421 1254 133
1: 76 2527 -1141 133
2: -76 2527 1113 133
3: 76 -4693 -1176 133
4: -76 -10469 1176 133
3: 76 -17689 -1167 133
4: -76 -17689 1171 133
1: 76 32851 -1162 133
2: -76 73283 1162 133
3: 76 -229957 -1164 133
4: -76 -512981 1164 133
1: 77 5 10108 133
2: -77 49 -1444 133
2: -77 1501 1064 133
1: 77 6517 -1140 133
4: -78 -1995 1197 133
3: 78 -614061 -1134 133
3: 81 -147 -1444 133
2: -81 4389 1064 133
3: 81 -598899 -1092 133
3: 82 -35 -2527 133
3: 82 -11515 -1083 133
4: -82 -27587 1083 133
1: 82 84835 -1078 133
2: -82 203243 1078 133
1: 83 30989 -1064 133
2: -83 75145 1064 133
1: 84 3 15162 133
3: 84 -33 -2527 133
4: -84 -81 2527 133
1: 84 147 -722 133
1: 84 1083 -1008 133
3: 84 -1617 -1083 133
4: -84 -3969 1083 133
3: 84 -11913 -1057 133
4: -84 -29241 1057 133
1: 84 53067 -1052 133
3: 84 -583737 -1053 133
3: 86 -81947 -1029 133
4: -86 -206131 1029 133
3: 91 -19 -3192 133
4: -91 -19 6916 133
3: 91 -548359 -972 133
3: 92 -49 -1805 133
4: -92 -49 3249 133
1: 92 2527 -945 133
2: -92 2527 917 133
2: -93 108927 950 133
4: -93 -113715 952 133
1: 94 4009 -931 133
2: -94 11153 931 133
2: -96 3 -35378 133
3: 96 -3933 -931 133
4: -96 -11229 931 133
3: 97 -190855 -912 133
4: -97 -552083 912 133
1: 98 1 35739 133
2: -98 1 -106495 133
3: 98 -1 -37544 133
4: -98 -1 108300 133
2: -98 5 -20577 133
4: -98 -5 22382 133
1: 98 7 4332 133
2: -98 7 -14440 133
3: 98 -7 -6137 133
4: -98 -7 16245 133
2: -98 17 -5415 133
4: -98 -17 7220 133
1: 98 19 1026 133
2: -98 19 -4750 133
3: 98 -19 -2831 133
4: -98 -19 6555 133
1: 98 29 361 133
3: 98 -29 -2166 133
2: -98 35 -2166 133
4: -98 -35 3971 133
2: -98 85 -361 133
4: -98 -85 2166 133
2: -98 95 -228 133
4: -98 -95 2033 133
4: -98 -119 1805 133
1: 98 133 -627 133
2: -98 133 95 133
3: 98 -133 -1178 133
4: -98 -133 1710 133
1: 98 203 -722 133
3: 98 -203 -1083 133
2: -98 323 570 133
4: -98 -323 1235 133
1: 98 361 -801 133
2: -98 361 605 133
3: 98 -361 -1004 133
4: -98 -361 1200 133
1: 98 551 -836 133
3: 98 -551 -969 133
2: -98 595 722 133
4: -98 -595 1083 133
2: -98 665 741 133
2: -98 1615 836 133
4: -98 -1615 969 133
2: -98 1805 843 133
4: -98 -1805 962 133
2: -98 2261 855 133
4: -98 -2261 950 133
1: 98 2527 -888 133
2: -98 2527 860 133
