Command line:- ../do_t 9317 1000000
1: 204974 2009 -82643 9317
3: 204974 -2009 78408 9317
2: -204974 2303 -78408 9317
4: -204974 -2303 82643 9317
1: 204974 161051 -3122 9317
2: -204974 161051 966 9317
3: 204974 -161051 -1113 9317
4: -204974 -161051 3269 9317
2: -213983 191 -966306 9317
3: 215622 -2121 74536 9317
2: -215622 2415 -74536 9317
2: -219373 203 -907742 9317
1: 222277 313 -521752 9317
4: -222277 -355 521752 9317
3: 223608 -2205 71874 9317
2: -223608 2499 -71874 9317
1: 224334 399 -409948 9317
3: 234256 -2317 68607 9317
2: -234256 2611 -68607 9317
1: 240548 535 -307461 9317
4: -240548 -601 307461 9317
2: -240911 18767 -7986 9317
2: -245476 1127 -161051 9317
2: -248292 255 -717409 9317
3: 248897 -353 462462 9317
2: -248897 395 -462462 9317
1: 249018 3885 -43923 9317
4: -249018 -4347 43923 9317
1: 249502 229 -717409 9317
1: 250866 1029 -161051 9317
3: 251559 -2499 63888 9317
2: -251559 2793 -63888 9317
3: 258819 -399 409948 9317
1: 260876 371 -444554 9317
4: -260876 -413 444554 9317
3: 261954 -339 483153 9317
1: 262207 18277 -10648 9317
4: -262207 -20335 10648 9317
3: 263538 -735 222035 9317
3: 263538 -2625 60984 9317
2: -263538 2919 -60984 9317
2: -276848 931 -194326 9317
4: -278124 -189 966306 9317
3: 281809 -931 175692 9317
1: 284108 2303 -73205 9317
3: 287496 -2877 55902 9317
2: -287496 3171 -55902 9317
1: 288596 343 -483153 9317
3: 294151 -421 391314 9317
2: -294151 463 -391314 9317
1: 296813 595 -279510 9317
3: 307461 -3087 52272 9317
2: -307461 3381 -52272 9317
2: -307461 483153 1036 9317
3: 314116 -2009 81191 9317
2: -322102 245 -738023 9317
4: -322102 -245 740718 9317
1: 322102 463 -360052 9317
3: 322102 -463 357357 9317
2: -322102 505 -357357 9317
4: -322102 -505 360052 9317
2: -322102 707 -254870 9317
4: -322102 -707 257565 9317
1: 322102 3241 -52591 9317
3: 322102 -3241 49896 9317
2: -322102 3535 -49896 9317
4: -322102 -3535 52591 9317
2: -322102 4949 -35255 9317
4: -322102 -4949 37950 9317
1: 322102 14641 -12691 9317
2: -322102 14641 -11025 9317
3: 322102 -14641 9996 9317
4: -322102 -14641 13720 9317
1: 322102 22687 -8668 9317
3: 322102 -22687 5973 9317
2: -322102 24745 -5973 9317
4: -322102 -24745 8668 9317
2: -322102 73205 -1127 9317
4: -322102 -73205 3822 9317
1: 322102 102487 -2968 9317
2: -322102 102487 -420 9317
3: 322102 -102487 273 9317
4: -322102 -102487 3115 9317
2: -322102 512435 994 9317
4: -322102 -512435 1701 9317
1: 322102 717409 -1579 9317
2: -322102 717409 1095 9317
3: 322102 -717409 -1116 9317
4: -322102 -717409 1600 9317
3: 326326 -343 483153 9317
2: -332508 1743 -102487 9317
3: 335412 -3381 47916 9317
2: -335412 3675 -47916 9317
1: 336743 245 -680504 9317
1: 336743 4753 -36300 9317
3: 337953 -315 527076 9317
1: 340978 1645 -102487 9317
3: 343882 -5453 29282 9317
2: -343882 5915 -29282 9317
3: 351384 -3549 45738 9317
2: -351384 3843 -45738 9317
3: 356587 -809 204974 9317
4: -360822 -885 204974 9317
3: 362274 -2793 58564 9317
3: 364056 -1029 161051 9317
4: -369446 -1127 161051 9317
1: 373527 5943 -29282 9317
4: -373527 -6405 29282 9317
1: 380666 203 -824978 9317
3: 380666 -551 302379 9317
2: -380666 593 -302379 9317
1: 380666 931 -180774 9317
3: 391314 -567 294151 9317
2: -391314 609 -294151 9317
3: 395307 -4011 40656 9317
2: -395307 4305 -40656 9317
4: -395307 -483153 1470 9317
3: 409948 -245 683408 9317
2: -409948 343 -522357 9317
3: 409948 -833 200255 9317
3: 409948 -4165 39204 9317
2: -409948 4459 -39204 9317
1: 409948 161051 -2100 9317
2: -409948 161051 -56 9317
1: 409948 805255 -1267 9317
1: 420959 961 -175692 9317
4: -420959 -1027 175692 9317
2: -428582 245 -730719 9317
2: -431244 4683 -37268 9317
2: -432938 581 -307461 9317
4: -441287 -245 732050 9317
1: 444554 647 -260876 9317
4: -444554 -689 260876 9317
3: 447216 -4557 35937 9317
4: -453992 -4165 43923 9317
1: 454718 329 -512435 9317
1: 461978 245 -688127 9317
3: 470932 -637 263538 9317
3: 481822 -34447 3993 9317
2: -481822 36505 -3993 9317
4: -483153 -441 405966 9317
3: 483153 -705 238238 9317
1: 483153 735 -230274 9317
2: -483153 747 -238238 9317
1: 483153 987 -171710 9317
3: 483153 -4935 33264 9317
2: -483153 5229 -33264 9317
1: 483153 6909 -25300 9317
3: 483153 -34545 3982 9317
2: -483153 36603 -3982 9317
3: 483153 -43923 2940 9317
4: -483153 -131769 2254 9317
1: 483153 219615 -1666 9317
3: 483153 -307461 -350 9317
4: -483153 -922383 1092 9317
3: 497794 -727 231231 9317
2: -497794 769 -231231 9317
3: 503118 -5145 31944 9317
2: -503118 5439 -31944 9317
3: 504328 -245 688127 9317
2: -512072 11515 -14641 9317
1: 521213 175 -966306 9317
1: 521752 763 -222277 9317
4: -521752 -805 222277 9317
1: 524414 37583 -5324 9317
4: -524414 -39641 5324 9317
3: 527076 -5397 30492 9317
2: -527076 5691 -30492 9317
4: -533368 -581 307461 9317
1: 569184 483 -351384 9317
3: 570999 -837 201586 9317
2: -570999 879 -201586 9317
2: -570999 483153 392 9317
1: 571362 12201 -14641 9317
3: 574992 -5901 27951 9317
2: -574992 6195 -27951 9317
3: 581042 -721 234256 9317
3: 588302 -863 195657 9317
2: -588302 905 -195657 9317
3: 588588 -525 322102 9317
4: -591283 -553 322102 9317
4: -600281 -3479 51788 9317
4: -614922 -1323 134915 9317
3: 614922 -6321 26136 9317
2: -614922 6615 -26136 9317
1: 614922 483153 -1057 9317
3: 625328 -1645 102487 9317
4: -633798 -1743 102487 9317
3: 640332 -609 278179 9317
4: -644204 -301 589974 9317
1: 644204 947 -180026 9317
4: -644204 -989 180026 9317
2: -644204 1127 -156717 9317
2: -644204 2107 -83512 9317
3: 644204 -6629 24948 9317
2: -644204 6923 -24948 9317
3: 644204 -14641 10927 9317
4: -644204 -14641 12789 9317
1: 644204 46403 -4334 9317
4: -644204 -48461 4334 9317
1: 644204 102487 -2331 9317
2: -644204 102487 -1057 9317
2: -644204 336743 147 9317
2: -644204 629563 392 9317
3: 644204 -717409 -437 9317
4: -644204 -717409 921 9317
3: 670824 -6909 23958 9317
2: -670824 7203 -23958 9317
3: 682198 -2303 73205 9317
3: 687764 -11137 14641 9317
2: -687764 11599 -14641 9317
3: 702768 -7245 22869 9317
2: -702768 7539 -22869 9317
3: 713174 -1651 102487 9317
2: -713174 1717 -102487 9317
2: -716562 345 -512435 9317
1: 717409 1057 -161656 9317
3: 717409 -1057 160446 9317
2: -717409 1099 -160446 9317
4: -717409 -1099 161656 9317
1: 717409 161051 -1662 9317
2: -717409 161051 -494 9317
3: 717409 -161051 452 9317
4: -717409 -161051 1704 9317
1: 721644 1671 -102487 9317
4: -721644 -1737 102487 9317
3: 722733 -52185 2662 9317
2: -722733 54243 -2662 9317
1: 723338 2345 -73205 9317
3: 746691 -1101 154154 9317
2: -746691 1143 -154154 9317
1: 747054 12117 -14641 9317
4: -747054 -12579 14641 9317
3: 754677 -7791 21296 9317
2: -786863 2989 -58564 9317
3: 790614 -8169 20328 9317
2: -790614 8463 -20328 9317
3: 790614 -483153 -196 9317
1: 793639 343 -497794 9317
3: 819896 -173 985908 9317
2: -819896 179 -985908 9317
3: 819896 -8477 19602 9317
2: -819896 8771 -19602 9317
1: 819896 161051 -1589 9317
2: -819896 161051 -567 9317
4: -834658 -4067 43923 9317
1: 841918 1955 -87846 9317
4: -841918 -2021 87846 9317
3: 842996 -353 483153 9317
3: 847847 -1253 135762 9317
2: -847847 1295 -135762 9317
2: -849464 547 -322102 9317
1: 852159 531 -322102 9317
3: 856317 -5733 29282 9317
3: 862488 -8925 18634 9317
2: -862488 9219 -18634 9317
2: -881122 1883 -93170 9317
3: 882453 -1305 130438 9317
2: -882453 1347 -130438 9317
4: -885962 -6125 29282 9317
1: 889108 1315 -130438 9317
4: -889108 -1357 130438 9317
2: -894432 195 -903749 9317
3: 903749 -191 894432 9317
2: -903749 197 -894432 9317
3: 907742 -833 204732 9317
3: 907742 -3871 43681 9317
1: 909073 9415 -18634 9317
4: -909073 -9709 18634 9317
3: 922383 -9555 17424 9317
2: -922383 9849 -17424 9317
1: 937024 931 -184162 9317
4: -960498 -177 995588 9317
1: 966306 189 -905751 9317
1: 966306 1323 -129778 9317
3: 966306 -1431 119119 9317
2: -966306 1473 -119119 9317
3: 966306 -10017 16632 9317
2: -966306 10311 -16632 9317
4: -966306 -43923 4459 9317
3: 966306 -70119 1991 9317
2: -966306 72177 -1991 9317
4: -966306 -307461 1022 9317
1: 966306 395307 -882 9317
2: -980826 3969 -43923 9317
2: -995588 259 -679294 9317
