Command line:- ../do_t 1001 1000000
4: -294 -6669 18876 1001
1: 294 8349 -16055 1001
3: 294 -9867 -17875 1001
1: 294 11661 -16335 1001
1: 294 12705 -16393 1001
3: 294 -15015 -17589 1001
1: 294 17745 -16577 1001
4: -294 -22869 17576 1001
1: 294 23595 -16692 1001
1: 294 26565 -16731 1001
2: -294 27027 16588 1001
3: 294 -27885 -17336 1001
3: 294 -31395 -17303 1001
4: -294 -31941 17424 1001
1: 294 39039 -16830 1001
2: -294 39501 16731 1001
3: 294 -41745 -17238 1001
4: -294 -42471 17329 1001
4: -294 -46683 17303 1001
1: 294 49335 -16874 1001
2: -294 50193 16797 1001
3: 294 -58305 -17182 1001
1: 294 58443 -16900 1001
3: 294 -61347 -17175 1001
4: -294 -62073 17238 1001
3: 294 -69069 -17160 1001
2: -294 73359 16874 1001
4: -294 -86697 17182 1001
1: 294 108537 -16965 1001
3: 294 -128271 -17105 1001
1: 294 165165 -16991 1001
3: 294 -195195 -17083 1001
3: 294 -292215 -17069 1001
4: -294 -297297 17082 1001
1: 294 306735 -17014 1001
2: -294 351351 17006 1001
3: 294 -408135 -17061 1001
3: 294 -429429 -17060 1001
4: -294 -434511 17069 1001
3: 294 -542685 -17056 1001
4: -294 -552123 17063 1001
4: -294 -606879 17061 1001
1: 294 641355 -17028 1001
1: 294 759759 -17030 1001
4: -294 -806949 17056 1001
3: 294 -897897 -17050 1001
2: -294 953667 17028 1001
3: 296 -169 -65219 1001
4: -296 -169 88935 1001
4: -296 -7865 18473 1001
4: -296 -850577 16940 1001
2: -297 39 -294294 1001
2: -297 363 -16562 1001
1: 297 2847 -14014 1001
2: -297 4251 14014 1001
1: 297 26499 -16562 1001
2: -297 39567 16562 1001
4: -298 -59059 17017 1001
3: 299 -19943 -17160 1001
3: 299 -20449 -17150 1001
4: -299 -20449 17346 1001
1: 299 29645 -16484 1001
3: 299 -43771 -16940 1001
1: 299 65065 -16632 1001
3: 301 -1859 -20944 1001
4: -301 -1859 23100 1001
2: -301 35035 16302 1001
2: -301 957385 16632 1001
1: 302 290279 -16562 1001
2: -302 436447 16562 1001
4: -303 -16731 17248 1001
3: 303 -290037 -16562 1001
4: -303 -436689 16562 1001
1: 304 9295 -15631 1001
2: -304 136367 16393 1001
4: -306 -195 77077 1001
2: -306 429429 16345 1001
3: 308 -13 -613613 1001
4: -308 -13 921921 1001
1: 308 31 234234 1001
2: -308 47 -234234 1001
3: 308 -49 -174746 1001
4: -308 -49 256542 1001
3: 308 -121 -80444 1001
4: -308 -121 113568 1001
3: 308 -169 -62216 1001
4: -308 -169 85932 1001
1: 308 403 3003 1001
2: -308 611 -3003 1001
3: 308 -637 -28457 1001
4: -308 -637 34749 1001
1: 308 1519 -11154 1001
3: 308 -1573 -21203 1001
4: -308 -1573 23751 1001
2: -308 2303 11154 1001
1: 308 3751 -14196 1001
1: 308 5239 -14784 1001
2: -308 5687 14196 1001
3: 308 -5929 -17576 1001
4: -308 -5929 18252 1001
2: -308 7943 14784 1001
3: 308 -8281 -17204 1001
4: -308 -8281 17688 1001
1: 308 19747 -15873 1001
3: 308 -20449 -16646 1001
4: -308 -20449 16842 1001
2: -308 29939 15873 1001
1: 308 48763 -16107 1001
2: -308 73931 16107 1001
3: 308 -77077 -16367 1001
4: -308 -77077 16419 1001
1: 308 183799 -16224 1001
1: 308 256711 -16236 1001
2: -308 278663 16224 1001
2: -308 389207 16236 1001
1: 308 633919 -16254 1001
2: -308 961103 16254 1001
3: 309 -10647 -16940 1001
1: 309 495495 -16198 1001
2: -311 125125 16016 1001
1: 312 231 17017 1001
4: -312 -441 42471 1001
4: -312 -1089 26754 1001
3: 312 -1281 -22022 1001
4: -312 -1521 23716 1001
4: -312 -1953 22022 1001
1: 312 39039 -15862 1001
4: -312 -53361 16276 1001
4: -312 -74529 16214 1001
3: 312 -155001 -16107 1001
4: -312 -184041 16121 1001
3: 312 -216489 -16093 1001
4: -312 -236313 16107 1001
4: -312 -330057 16093 1001
2: -313 10241 14872 1001
3: 314 -4235 -17745 1001
3: 314 -35321 -16170 1001
3: 314 -125125 -16016 1001
3: 317 -253253 -15834 1001
3: 318 -99 -91091 1001
3: 318 -63063 -15873 1001
3: 319 -49 -167310 1001
4: -319 -49 249106 1001
3: 319 -455 -32032 1001
3: 319 -11011 -16380 1001
4: -319 -11011 16744 1001
3: 319 -102245 -15778 1001
3: 322 -20449 -15918 1001
4: -322 -20449 16114 1001
1: 322 40777 -15379 1001
2: -322 63041 15379 1001
4: -323 -10769 16562 1001
2: -324 147 -61347 1001
1: 327 95823 -15246 1001
3: 328 -121 -74529 1001
4: -328 -121 107653 1001
1: 329 845 -6776 1001
1: 329 397243 -15210 1001
1: 333 24843 -14762 1001
3: 334 -467467 -15015 1001
2: -336 15 -715715 1001
3: 336 -1089 -21294 1001
3: 336 -1521 -19481 1001
4: -336 -2145 20020 1001
1: 336 3663 -13013 1001
4: -336 -13377 15730 1001
3: 336 -53361 -15041 1001
3: 336 -74529 -15004 1001
1: 336 179487 -14872 1001
2: -336 282975 14872 1001
2: -336 306735 14875 1001
3: 336 -523809 -14924 1001
1: 338 7 970662 1001
1: 338 11 612304 1001
2: -338 11 -976668 1001
3: 338 -11 -641949 1001
1: 338 13 515823 1001
2: -338 13 -824131 1001
3: 338 -13 -545468 1001
4: -338 -13 853776 1001
1: 338 49 125961 1001
2: -338 49 -207757 1001
3: 338 -49 -155606 1001
4: -338 -49 237402 1001
1: 338 77 74767 1001
2: -338 77 -126819 1001
3: 338 -77 -104412 1001
4: -338 -77 156464 1001
1: 338 91 60984 1001
2: -338 91 -105028 1001
3: 338 -91 -90629 1001
4: -338 -91 134673 1001
1: 338 121 42189 1001
2: -338 121 -75313 1001
3: 338 -121 -71834 1001
4: -338 -121 104958 1001
1: 338 143 33418 1001
2: -338 143 -61446 1001
1: 338 179 23716 1001
3: 338 -179 -53361 1001
2: -338 283 -23716 1001
4: -338 -283 53361 1001
1: 338 539 -2024 1001
2: -338 539 -5412 1001
3: 338 -539 -27621 1001
4: -338 -539 35057 1001
1: 338 637 -3993 1001
2: -338 637 -2299 1001
3: 338 -637 -25652 1001
4: -338 -637 31944 1001
1: 338 847 -6678 1001
2: -338 847 1946 1001
3: 338 -847 -22967 1001
4: -338 -847 27699 1001
1: 338 1001 -7931 1001
2: -338 1001 3927 1001
3: 338 -1001 -21714 1001
4: -338 -1001 25718 1001
1: 338 1253 -9317 1001
3: 338 -1253 -20328 1001
1: 338 1573 -10437 1001
2: -338 1573 7889 1001
3: 338 -1573 -19208 1001
4: -338 -1573 21756 1001
1: 338 1969 -11319 1001
3: 338 -1969 -18326 1001
2: -338 1981 9317 1001
4: -338 -1981 20328 1001
1: 338 2327 -11858 1001
3: 338 -2327 -17787 1001
2: -338 3113 11319 1001
4: -338 -3113 18326 1001
2: -338 3679 11858 1001
4: -338 -3679 17787 1001
1: 338 5929 -13659 1001
2: -338 5929 12983 1001
3: 338 -5929 -15986 1001
4: -338 -5929 16662 1001
1: 338 7007 -13838 1001
2: -338 7007 13266 1001
3: 338 -7007 -15807 1001
4: -338 -7007 16379 1001
1: 338 8771 -14036 1001
3: 338 -8771 -15609 1001
3: 338 -11011 -15449 1001
4: -338 -11011 15813 1001
1: 338 13783 -14322 1001
3: 338 -13783 -15323 1001
2: -338 13867 14036 1001
4: -338 -13867 15609 1001
1: 338 16289 -14399 1001
3: 338 -16289 -15246 1001
1: 338 21659 -14504 1001
3: 338 -21659 -15141 1001
2: -338 21791 14322 1001
4: -338 -21791 15323 1001
1: 338 25597 -14553 1001
3: 338 -25597 -15092 1001
2: -338 25753 14399 1001
4: -338 -25753 15246 1001
2: -338 34243 14504 1001
4: -338 -34243 15141 1001
2: -338 40469 14553 1001
4: -338 -40469 15092 1001
1: 338 77077 -14733 1001
2: -338 77077 14681 1001
3: 338 -77077 -14912 1001
4: -338 -77077 14964 1001
1: 338 96481 -14751 1001
3: 338 -96481 -14894 1001
1: 338 114023 -14762 1001
3: 338 -114023 -14883 1001
1: 338 151613 -14777 1001
3: 338 -151613 -14868 1001
2: -338 152537 14751 1001
4: -338 -152537 14894 1001
1: 338 179179 -14784 1001
3: 338 -179179 -14861 1001
2: -338 180271 14762 1001
4: -338 -180271 14883 1001
2: -338 239701 14777 1001
4: -338 -239701 14868 1001
1: 338 281567 -14798 1001
3: 338 -281567 -14847 1001
2: -338 283283 14784 1001
4: -338 -283283 14861 1001
2: -338 445159 14798 1001
4: -338 -445159 14847 1001
3: 341 -7 -988988 1001
4: -341 -102245 14798 1001
2: -341 385385 14664 1001
3: 342 -273273 -14674 1001
3: 343 -7 -981552 1001
1: 343 91 59774 1001
2: -343 91 -103818 1001
2: -343 14399 13858 1001
3: 343 -25487 -14872 1001
4: -343 -40579 14872 1001
4: -343 -187187 14664 1001
1: 343 331331 -14586 1001
4: -343 -341341 14638 1001
2: -343 527527 14586 1001
1: 346 5929 -13351 1001
2: -346 5929 12675 1001
4: -346 -9295 15631 1001
1: 347 20449 -14112 1001
2: -347 20449 13916 1001
4: -351 -231 60060 1001
1: 351 363 3822 1001
4: -351 -5577 16170 1001
2: -351 6897 12740 1001
4: -351 -12705 15106 1001
4: -351 -306735 14308 1001
1: 352 1183 -8701 1001
2: -352 1183 5313 1001
3: 352 -1729 -18018 1001
4: -352 -16513 14872 1001
4: -352 -20449 14749 1001
3: 352 -121121 -14287 1001
1: 352 177023 -14196 1001
2: -352 285439 14196 1001
1: 356 6083 -13013 1001
1: 356 143143 -14028 1001
2: -356 143143 14000 1001
1: 357 21021 -13728 1001
3: 357 -39567 -14196 1001
4: -357 -64251 14196 1001
3: 358 -327041 -14014 1001
4: -358 -531817 14014 1001
3: 359 -143143 -14000 1001
4: -359 -143143 14028 1001
3: 363 -9 -712166 1001
4: -363 -21 503958 1001
2: -363 33 -298116 1001
4: -363 -39 277732 1001
3: 363 -63 -113568 1001
1: 363 99 49686 1001
3: 363 -117 -67522 1001
4: -363 -147 83824 1001
1: 363 207 16562 1001
2: -363 231 -30758 1001
4: -363 -273 51506 1001
2: -363 339 -16562 1001
2: -363 429 -10192 1001
3: 363 -441 -28054 1001
4: -363 -507 34104 1001
1: 363 693 -4732 1001
3: 363 -819 -21476 1001
1: 363 1287 -8918 1001
1: 363 1449 -9464 1001
3: 363 -1521 -17934 1001
4: -363 -1911 19188 1001
3: 363 -2277 -16562 1001
2: -363 2373 9464 1001
1: 363 2691 -11466 1001
2: -363 3003 10374 1001
4: -363 -3549 16702 1001
4: -363 -3729 16562 1001
2: -363 4407 11466 1001
1: 363 4851 -12506 1001
2: -363 5577 11956 1001
3: 363 -5733 -14898 1001
1: 363 9009 -13104 1001
1: 363 10143 -13182 1001
3: 363 -10647 -14392 1001
3: 363 -15939 -14196 1001
2: -363 16611 13182 1001
1: 363 16731 -13426 1001
1: 363 18837 -13468 1001
2: -363 21021 13312 1001
4: -363 -24843 14216 1001
4: -363 -26103 14196 1001
2: -363 30849 13468 1001
1: 363 34983 -13622 1001
2: -363 39039 13538 1001
2: -363 57291 13622 1001
1: 363 63063 -13702 1001
3: 363 -74529 -13886 1001
3: 363 -111573 -13858 1001
1: 363 117117 -13748 1001
1: 363 131859 -13754 1001
4: -363 -182721 13858 1001
3: 363 -207207 -13832 1001
2: -363 215943 13754 1001
1: 363 244881 -13776 1001
2: -363 273273 13764 1001
4: -363 -339339 13832 1001
3: 363 -384813 -13818 1001
2: -363 401037 13776 1001
4: -363 -630201 13818 1001
1: 364 11 555555 1001
2: -364 11 -919919 1001
3: 364 -25 -264264 1001
4: -364 -41 264264 1001
3: 364 -49 -141570 1001
4: -364 -49 223366 1001
1: 364 55 100100 1001
3: 364 -121 -65520 1001
4: -364 -121 98644 1001
3: 364 -169 -50820 1001
4: -364 -169 74536 1001
3: 364 -245 -39325 1001
1: 364 275 9009 1001
2: -364 451 -9009 1001
1: 364 539 -2145 1001
2: -364 539 -5291 1001
3: 364 -605 -24115 1001
3: 364 -845 -21175 1001
3: 364 -1225 -18876 1001
1: 364 1859 -10395 1001
2: -364 1859 8239 1001
4: -364 -2009 18876 1001
1: 364 2695 -11440 1001
3: 364 -3025 -15834 1001
3: 364 -4225 -15246 1001
4: -364 -4961 15834 1001
3: 364 -5929 -14820 1001
4: -364 -5929 15496 1001
4: -364 -6929 15246 1001
3: 364 -8281 -14520 1001
4: -364 -8281 15004 1001
1: 364 9295 -13090 1001
1: 364 13475 -13299 1001
3: 364 -20449 -14070 1001
4: -364 -20449 14266 1001
2: -364 22099 13299 1001
3: 364 -29645 -13975 1001
3: 364 -41405 -13915 1001
1: 364 46475 -13629 1001
2: -364 76219 13629 1001
1: 364 91091 -13695 1001
2: -364 91091 13651 1001
3: 364 -102245 -13825 1001
3: 364 -148225 -13806 1001
3: 364 -207025 -13794 1001
4: -364 -243089 13806 1001
4: -364 -339521 13794 1001
1: 364 455455 -13750 1001
3: 364 -511225 -13776 1001
4: -364 -838409 13776 1001
4: -366 -585585 13706 1001
3: 368 -20449 -13916 1001
4: -368 -20449 14112 1001
3: 371 -2431 -16016 1001
3: 371 -5929 -14534 1001
4: -371 -5929 15210 1001
4: -371 -634403 13520 1001
2: -373 299299 13398 1001
3: 374 -637 -22880 1001
4: -374 -637 29172 1001
1: 374 1573 -9555 1001
3: 374 -3731 -15015 1001
1: 374 55055 -13286 1001
3: 374 -130585 -13442 1001
1: 374 322465 -13377 1001
2: -374 536393 13377 1001
3: 377 -49 -135278 1001
4: -377 -49 217074 1001
1: 377 8477 -12584 1001
2: -377 14161 12584 1001
2: -377 221221 13244 1001
2: -378 39 -242242 1001
2: -378 363 -14196 1001
3: 378 -5577 -14322 1001
4: -378 -21021 13728 1001
1: 378 596739 -13244 1001
2: -378 998283 13244 1001
1: 381 4563 -11858 1001
1: 382 77077 -13039 1001
2: -382 77077 12987 1001
2: -384 63 -143143 1001
1: 384 172095 -13013 1001
2: -384 290367 13013 1001
1: 386 14651 -12584 1001
3: 386 -171787 -13013 1001
4: -386 -290675 13013 1001
3: 388 -77077 -12987 1001
4: -388 -77077 13039 1001
3: 388 -243529 -12936 1001
1: 389 623623 -12870 1001
1: 392 7 797511 1001
3: 392 -121 -59657 1001
4: -392 -121 92781 1001
1: 392 143 26884 1001
2: -392 143 -54912 1001
3: 392 -169 -46343 1001
4: -392 -169 70059 1001
1: 392 847 -6084 1001
2: -392 847 1352 1001
3: 392 -1001 -18447 1001
4: -392 -1001 22451 1001
1: 392 1183 -7986 1001
2: -392 1183 4598 1001
1: 392 3487 -11154 1001
3: 392 -4121 -14157 1001
2: -392 5951 11154 1001
4: -392 -7033 14157 1001
3: 392 -20449 -13058 1001
4: -392 -20449 13254 1001
1: 392 28847 -12584 1001
2: -392 49231 12584 1001
1: 392 143143 -12741 1001
2: -392 143143 12713 1001
3: 392 -498641 -12792 1001
1: 392 589303 -12771 1001
4: -392 -850993 12792 1001
1: 394 49 102245 1001
2: -394 49 -184041 1001
1: 394 524069 -12705 1001
4: -396 -105 104104 1001
1: 396 507 -1617 1001
1: 396 1911 -9724 1001
1: 396 4719 -11466 1001
4: -396 -11661 13475 1001
1: 396 17787 -12337 1001
2: -396 24843 12265 1001
4: -396 -43953 12870 1001
2: -396 61347 12495 1001
4: -396 -108537 12740 1001
2: -396 231231 12610 1001
1: 396 237783 -12628 1001
2: -396 408135 12628 1001
4: -396 -409101 12675 1001
2: -398 319319 12558 1001
3: 399 -585 -22022 1001
4: -399 -61347 12712 1001
3: 399 -200655 -12584 1001
4: -399 -345891 12584 1001
3: 403 -7 -792792 1001
2: -403 13013 11704 1001
2: -403 22561 12012 1001
1: 404 35 143143 1001
2: -404 17407 11858 1001
3: 406 -49 -122694 1001
4: -406 -49 204490 1001
1: 406 4069 -11011 1001
2: -406 7085 11011 1001
4: -406 -102245 12432 1001
2: -406 171457 12285 1001
3: 407 -169 -44198 1001
4: -407 -169 67914 1001
1: 407 18109 -12012 1001
2: -407 31577 12012 1001
2: -412 8099 11011 1001
3: 413 -13 -418418 1001
4: -413 -13 726726 1001
1: 413 44473 -12012 1001
2: -413 78221 12012 1001
2: -414 21 -429429 1001
3: 414 -5775 -13013 1001
4: -416 -385 36036 1001
1: 416 1183 -7623 1001
2: -416 1183 4235 1001
2: -416 4543 10010 1001
3: 416 -20449 -12299 1001
4: -416 -20449 12495 1001
1: 416 28223 -11858 1001
2: -416 49855 11858 1001
2: -416 455455 12023 1001
1: 416 990143 -12038 1001
3: 418 -91 -69069 1001
4: -418 -91 113113 1001
3: 418 -1573 -15288 1001
4: -418 -1573 17836 1001
3: 418 -2561 -14014 1001
4: -418 -4537 14014 1001
4: -419 -14651 12584 1001
4: -419 -167167 12012 1001
1: 422 8281 -11253 1001
2: -422 8281 10769 1001
1: 422 364871 -11858 1001
2: -422 650143 11858 1001
3: 423 -364533 -11858 1001
4: -423 -650481 11858 1001
1: 424 7 715715 1001
3: 424 -5929 -12675 1001
4: -424 -5929 13351 1001
3: 424 -365057 -11830 1001
4: -426 -507 29645 1001
3: 427 -8281 -12342 1001
4: -427 -8281 12826 1001
2: -427 15631 11154 1001
1: 428 112651 -11661 1001
1: 429 15 322322 1001
3: 429 -21 -250250 1001
2: -429 27 -322322 1001
1: 429 105 36036 1001
3: 429 -147 -45760 1001
2: -429 189 -36036 1001
3: 429 -363 -25480 1001
3: 429 -507 -21560 1001
1: 429 735 -4862 1001
2: -429 1323 4862 1001
1: 429 1815 -8918 1001
1: 429 2535 -9702 1001
3: 429 -2541 -13650 1001
2: -429 3267 8918 1001
3: 429 -3549 -13090 1001
2: -429 4563 9702 1001
1: 429 12705 -11284 1001
1: 429 17745 -11396 1001
3: 429 -17787 -11960 1001
2: -429 22869 11284 1001
3: 429 -24843 -11880 1001
2: -429 31941 11396 1001
3: 429 -61347 -11760 1001
1: 429 88935 -11622 1001
1: 429 124215 -11638 1001
2: -429 160083 11622 1001
2: -429 223587 11638 1001
1: 429 306735 -11662 1001
3: 429 -429429 -11690 1001
2: -429 552123 11662 1001
1: 432 8463 -11011 1001
1: 434 55 78078 1001
3: 434 -3355 -13013 1001
4: -434 -49049 11726 1001
3: 434 -102245 -11592 1001
1: 434 385385 -11531 1001
4: -436 -26257 11830 1001
2: -436 175175 11440 1001
3: 438 -363 -24843 1001
3: 439 -175175 -11440 1001
2: -441 21 -408980 1001
4: -441 -33 278850 1001
4: -441 -195 56628 1001
1: 441 273 6292 1001
3: 441 -429 -22594 1001
2: -441 507 -6050 1001
2: -441 1155 3718 1001
4: -441 -1221 18590 1001
4: -441 -1815 16224 1001
4: -441 -3003 14300 1001
3: 441 -3939 -12584 1001
2: -441 4719 9490 1001
4: -441 -7215 12584 1001
2: -441 18759 10890 1001
1: 441 23331 -11154 1001
2: -441 27885 11044 1001
3: 441 -36663 -11492 1001
3: 441 -39039 -11484 1001
2: -441 42735 11154 1001
1: 441 61347 -11282 1001
4: -441 -67155 11492 1001
4: -441 -111111 11440 1001
4: -441 -165165 11414 1001
2: -441 174603 11310 1001
3: 441 -358449 -11374 1001
1: 441 563277 -11352 1001
4: -441 -656565 11374 1001
1: 442 77 51051 1001
2: -442 77 -103103 1001
4: -442 -161 66066 1001
3: 442 -1793 -14014 1001
3: 442 -13013 -11704 1001
2: -442 107653 11253 1001
4: -442 -265837 11368 1001
1: 442 303017 -11319 1001
2: -442 555841 11319 1001
4: -444 -21 429429 1001
2: -446 110495 11154 1001
3: 448 -79937 -11242 1001
1: 448 162239 -11154 1001
2: -448 300223 11154 1001
4: -448 -876161 11193 1001
3: 451 -121 -49686 1001
4: -451 -121 82810 1001
2: -451 29645 10816 1001
1: 451 225953 -11088 1001
2: -451 419965 11088 1001
1: 452 91091 -11033 1001
2: -452 91091 10989 1001
3: 454 -35 -143143 1001
1: 454 190645 -11011 1001
2: -454 355901 11011 1001
3: 456 -27489 -11154 1001
3: 456 -190281 -11011 1001
4: -456 -356265 11011 1001
3: 458 -91091 -10989 1001
4: -458 -91091 11033 1001
1: 462 27 156156 1001
4: -462 -39 229229 1001
2: -462 51 -156156 1001
4: -462 -147 68783 1001
1: 462 351 2002 1001
4: -462 -363 34307 1001
4: -462 -507 27643 1001
2: -462 663 -2002 1001
1: 462 1323 -7436 1001
4: -462 -1911 15301 1001
2: -462 2499 7436 1001
1: 462 3267 -9464 1001
1: 462 4563 -9856 1001
4: -462 -4719 12649 1001
2: -462 6171 9464 1001
2: -462 8619 9856 1001
1: 462 17199 -10582 1001
4: -462 -17787 11323 1001
4: -462 -24843 11187 1001
2: -462 32487 10582 1001
1: 462 42471 -10738 1001
4: -462 -61347 10983 1001
2: -462 80223 10738 1001
1: 462 160083 -10816 1001
1: 462 223587 -10824 1001
4: -462 -231231 10881 1001
2: -462 302379 10816 1001
2: -462 422331 10824 1001
1: 462 552123 -10836 1001
3: 464 -49 -102245 1001
4: -464 -49 184041 1001
3: 464 -4225 -11858 1001
4: -468 -33 266266 1001
2: -468 507 -5929 1001
3: 468 -1617 -13442 1001
2: -468 17787 10231 1001
1: 468 24843 -10527 1001
1: 468 61347 -10633 1001
3: 468 -134673 -10738 1001
4: -468 -256641 10738 1001
4: -468 -273273 10736 1001
1: 469 11 390390 1001
2: -469 11 -754754 1001
3: 469 -455455 -10692 1001
2: -471 17745 10164 1001
3: 472 -377377 -10626 1001
1: 473 119 26026 1001
1: 473 121121 -10556 1001
4: -474 -63 143143 1001
3: 476 -637 -17303 1001
4: -476 -637 23595 1001
2: -476 2695 7436 1001
2: -476 16159 10010 1001
3: 476 -35453 -10647 1001
4: -476 -68365 10647 1001
3: 478 -8099 -11011 1001
3: 481 -169 -35574 1001
4: -481 -169 59290 1001
3: 481 -539 -18304 1001
4: -481 -539 25740 1001
1: 481 18997 -10192 1001
2: -481 36905 10192 1001
3: 483 -1911 -12584 1001
2: -483 150579 10318 1001
3: 484 -5 -852943 1001
1: 484 7 591500 1001
1: 484 11 372645 1001
2: -484 11 -737009 1001
3: 484 -13 -334425 1001
4: -484 -13 642733 1001
2: -484 19 -422331 1001
1: 484 35 110019 1001
3: 484 -37 -124215 1001
3: 484 -49 -96330 1001
4: -484 -49 178126 1001
1: 484 55 66248 1001
3: 484 -65 -75166 1001
1: 484 91 35945 1001
2: -484 91 -79989 1001
4: -484 -133 72163 1001
1: 484 143 19110 1001
2: -484 143 -47138 1001
3: 484 -169 -35280 1001
4: -484 -169 58996 1001
3: 484 -185 -33124 1001
4: -484 -209 49686 1001
3: 484 -245 -27547 1001
2: -484 247 -22932 1001
1: 484 259 5915 1001
4: -484 -361 33124 1001
3: 484 -385 -21294 1001
1: 484 455 -1092 1001
3: 484 -481 -19110 1001
1: 484 539 -2535 1001
2: -484 539 -4901 1001
3: 484 -637 -16965 1001
4: -484 -637 23257 1001
1: 484 715 -4459 1001
3: 484 -845 -15337 1001
2: -484 931 1521 1001
3: 484 -1001 -14560 1001
4: -484 -1001 18564 1001
1: 484 1183 -6790 1001
2: -484 1183 3402 1001
1: 484 1295 -7098 1001
2: -484 1463 4732 1001
4: -484 -1729 15106 1001
3: 484 -1813 -12675 1001
1: 484 2035 -8281 1001
3: 484 -2405 -12103 1001
2: -484 2527 7098 1001
1: 484 2695 -8788 1001
4: -484 -2717 13377 1001
3: 484 -2849 -11830 1001
3: 484 -3185 -11674 1001
2: -484 3211 7791 1001
1: 484 3367 -9100 1001
2: -484 3971 8281 1001
4: -484 -4693 12103 1001
3: 484 -5005 -11193 1001
1: 484 5291 -9555 1001
1: 484 5915 -9639 1001
3: 484 -6253 -11025 1001
1: 484 7007 -9750 1001
2: -484 7007 9178 1001
3: 484 -8281 -10860 1001
4: -484 -8281 11344 1001
3: 484 -9065 -10816 1001
1: 484 9295 -9898 1001
2: -484 12103 9672 1001
3: 484 -13013 -10675 1001
4: -484 -13013 10983 1001
3: 484 -14245 -10647 1001
1: 484 16835 -10101 1001
4: -484 -17689 10816 1001
2: -484 19019 9919 1001
1: 484 19943 -10140 1001
4: -484 -22477 10717 1001
3: 484 -23569 -10530 1001
1: 484 26455 -10192 1001
4: -484 -27797 10647 1001
3: 484 -31265 -10486 1001
2: -484 32851 10101 1001
1: 484 35035 -10231 1001
4: -484 -35321 10584 1001
3: 484 -37037 -10465 1001
3: 484 -41405 -10453 1001
1: 484 43771 -10255 1001
2: -484 51623 10192 1001
4: -484 -61009 10486 1001
3: 484 -65065 -10416 1001
1: 484 68783 -10290 1001
1: 484 91091 -10305 1001
2: -484 91091 10261 1001
1: 484 99715 -10309 1001
3: 484 -117845 -10387 1001
4: -484 -133133 10413 1001
2: -484 157339 10299 1001
3: 484 -185185 -10374 1001
2: -484 194579 10309 1001
1: 484 218855 -10332 1001
4: -484 -229957 10387 1001
1: 484 259259 -10335 1001
3: 484 -306397 -10365 1001
1: 484 343915 -10339 1001
4: -484 -361361 10374 1001
2: -484 427063 10332 1001
1: 484 455455 -10342 1001
3: 484 -481481 -10360 1001
2: -484 671099 10339 1001
2: -486 8085 9295 1001
3: 488 -8281 -10769 1001
4: -488 -8281 11253 1001
2: -488 321607 10241 1001
4: -491 -29645 10478 1001
2: -492 99099 10101 1001
1: 494 9295 -9702 1001
1: 494 41405 -10043 1001
3: 494 -183365 -10164 1001
4: -494 -363181 10164 1001
1: 494 715715 -10136 1001
3: 497 -3773 -11154 1001
4: -497 -96499 10164 1001
3: 497 -539539 -10088 1001
4: -498 -8463 11011 1001
3: 498 -99099 -10101 1001
4: -501 -801801 10010 1001
2: -503 16093 9464 1001
3: 504 -33 -130130 1001
4: -504 -1617 14872 1001
1: 504 1911 -7865 1001
3: 504 -3705 -11011 1001
1: 504 4719 -9100 1001
4: -504 -7449 11011 1001
2: -504 231231 9906 1001
3: 504 -273273 -9955 1001
1: 504 529815 -9933 1001
3: 506 -1267 -13013 1001
4: -506 -2555 13013 1001
3: 506 -20449 -10094 1001
4: -506 -20449 10290 1001
2: -506 29645 9633 1001
1: 506 115297 -9867 1001
2: -506 232505 9867 1001
1: 507 9 426888 1001
4: -507 -21 387926 1001
2: -507 33 -230692 1001
4: -507 -39 213444 1001
1: 507 63 52514 1001
3: 507 -99 -49588 1001
1: 507 117 23716 1001
4: -507 -147 63888 1001
3: 507 -153 -35574 1001
2: -507 231 -24486 1001
4: -507 -273 38962 1001
4: -507 -309 35574 1001
4: -507 -363 31752 1001
2: -507 429 -8624 1001
1: 507 441 -968 1001
3: 507 -693 -15554 1001
1: 507 819 -5082 1001
3: 507 -1071 -13552 1001
1: 507 1089 -6272 1001
3: 507 -1287 -12936 1001
2: -507 1617 4972 1001
1: 507 1683 -7546 1001
4: -507 -1911 14036 1001
3: 507 -1989 -11858 1001
4: -507 -2163 13552 1001
4: -507 -2541 13006 1001
2: -507 3003 7238 1001
2: -507 3399 7546 1001
4: -507 -4017 11858 1001
4: -507 -4719 11564 1001
3: 507 -4851 -10692 1001
1: 507 5733 -9196 1001
3: 507 -7497 -10406 1001
1: 507 7623 -9366 1001
3: 507 -9009 -10318 1001
1: 507 11781 -9548 1001
3: 507 -13923 -10164 1001
1: 507 14157 -9604 1001
4: -507 -15141 10406 1001
4: -507 -17787 10328 1001
3: 507 -18513 -10094 1001
2: -507 21021 9504 1001
1: 507 21879 -9702 1001
2: -507 23793 9548 1001
4: -507 -28119 10164 1001
4: -507 -33033 10122 1001
4: -507 -37389 10094 1001
2: -507 44187 9702 1001
1: 507 53361 -9808 1001
3: 507 -63063 -9944 1001
1: 507 82467 -9834 1001
3: 507 -97461 -9922 1001
1: 507 99099 -9842 1001
3: 507 -129591 -9912 1001
1: 507 153153 -9856 1001
2: -507 166551 9834 1001
4: -507 -196833 9922 1001
4: -507 -231231 9916 1001
3: 507 -240669 -9898 1001
4: -507 -261723 9912 1001
2: -507 309309 9856 1001
4: -507 -486057 9898 1001
