Command line:- ../do_t 54587 1000000
2: -10982 61009 530660 54587
2: -10982 66079 594035 54587
1: 10982 74191 -838071 54587
1: 10982 79781 -874406 54587
2: -10982 79781 725010 54587
1: 10982 97019 -960089 54587
2: -10982 97175 838071 54587
2: -10982 107939 889785 54587
2: -10982 117325 927134 54587
2: -10982 127075 960089 54587
2: -10982 141151 999635 54587
1: 11191 28561 -13294 54587
2: -11191 28561 -404022 54587
1: 11271 55233 -645918 54587
1: 11492 17689 767091 54587
1: 11492 28561 -18411 54587
1: 11492 38437 -346788 54587
1: 11492 104329 -946569 54587
2: -11492 104329 832325 54587
2: -11856 24909 -634933 54587
1: 11913 125205 -971074 54587
2: -11913 167841 971074 54587
1: 11934 85683 -840769 54587
2: -12168 51357 327522 54587
2: -12274 24167 -677807 54587
1: 12274 28561 -30532 54587
2: -12274 28561 -386784 54587
2: -12274 35321 -80444 54587
2: -12274 41327 107653 54587
1: 12274 41743 -404209 54587
2: -12274 41743 118677 54587
1: 12274 48841 -521872 54587
2: -12274 48841 277836 54587
2: -12274 60401 456976 54587
1: 12274 71383 -740389 54587
2: -12274 71383 573417 54587
1: 12274 72839 -749853 54587
2: -12274 98527 749853 54587
1: 12274 106457 -896376 54587
2: -12274 116441 821236 54587
1: 12274 124559 -942513 54587
2: -12274 144001 896376 54587
2: -12274 168487 942513 54587
2: -12274 170183 945217 54587
2: -12274 199121 984256 54587
2: -12483 202521 971074 54587
1: 12506 15599 927979 54587
2: -12506 21223 -927979 54587
1: 12614 69407 -709631 54587
2: -12714 95931 709631 54587
1: 12716 61009 -640341 54587
2: -12716 61009 444977 54587
1: 12844 28561 -38437 54587
2: -12844 28561 -378879 54587
1: 12844 104329 -852943 54587
2: -12844 104329 738699 54587
2: -12937 107939 746980 54587
1: 12996 16473 771147 54587
1: 12996 125229 -894166 54587
1: 13013 52649 -545870 54587
1: 13182 18411 556699 54587
2: -13182 49419 260585 54587
2: -13182 65025 469300 54587
2: -13182 81225 601120 54587
1: 13182 112047 -853043 54587
2: -13182 276165 974610 54587
1: 13243 54925 -562666 54587
1: 13311 85683 -760988 54587
2: -13338 85683 620483 54587
1: 13338 92055 -784329 54587
2: -13351 42959 126412 54587
2: -13357 67769 488410 54587
2: -13357 80275 586092 54587
2: -13357 142805 817870 54587
2: -13362 59319 398905 54587
1: 13583 23465 180154 54587
2: -13583 172549 854126 54587
2: -13583 410839 994916 54587
1: 13702 28561 -49096 54587
2: -13702 28561 -368220 54587
1: 13838 142805 -871454 54587
1: 13858 27455 -9633 54587
1: 13872 19773 403598 54587
1: 13872 42237 -382278 54587
1: 13872 104013 -793117 54587
2: -13872 146445 793117 54587
2: -14079 35853 -74698 54587
1: 14079 177327 -896376 54587
2: -14079 250971 896376 54587
2: -14144 433789 960089 54587
1: 14161 89063 -732108 54587
1: 14196 257049 -938961 54587
1: 14212 61009 -583219 54587
2: -14212 61009 387855 54587
2: -14212 63869 417430 54587
2: -14212 142805 766156 54587
2: -14331 583737 971074 54587
1: 14364 423453 -971074 54587
1: 14404 104329 -766753 54587
2: -14404 104329 652509 54587
1: 14478 70395 -634933 54587
1: 14586 219849 -896376 54587
2: -14586 315153 896376 54587
2: -14671 674479 957372 54587
2: -14703 55233 304538 54587
1: 14801 927979 -977496 54587
2: -14801 927979 964652 54587
1: 14858 244205 -892658 54587
1: 14858 389519 -933725 54587
2: -14872 142805 730303 54587
2: -14872 521645 927472 54587
2: -14877 85683 549100 54587
1: 14972 485537 -940253 54587
2: -14972 485537 915705 54587
1: 15028 17765 500916 54587
1: 15028 28561 -63175 54587
2: -15028 28561 -354141 54587
1: 15028 30685 -127426 54587
1: 15028 43681 -384475 54587
1: 15028 142805 -805752 54587
1: 15028 218405 -870012 54587
2: -15028 316597 870012 54587
1: 15028 485537 -936795 54587
2: -15028 485537 912247 54587
1: 15028 742577 -955695 54587
2: -15162 247095 828269 54587
2: -15162 491283 904995 54587
1: 15314 28561 -65892 54587
2: -15314 28561 -351424 54587
1: 15317 90077 -685178 54587
2: -15317 305045 848718 54587
1: 15379 13379 957372 54587
2: -15379 19567 -957372 54587
1: 15379 41743 -351424 54587
2: -15379 41743 65892 54587
2: -15504 19773 -932178 54587
2: -15504 42237 74698 54587
1: 15572 63713 -558467 54587
2: -15606 85683 520201 54587
2: -15717 128877 660790 54587
2: -15847 190247 746980 54587
2: -15884 81073 485537 54587
3: 15884 -927979 -964652 54587
4: -15884 -927979 977496 54587
2: -15886 25721 -488072 54587
1: 15912 172533 -793117 54587
1: 15912 215517 -821678 54587
2: -15912 255765 793117 54587
2: -15912 319485 821678 54587
3: 15938 -521645 -982059 54587
2: -15946 93347 542659 54587
2: -16082 521645 856830 54587
1: 16094 112727 -709631 54587
1: 16184 79781 -617357 54587
2: -16184 79781 467961 54587
3: 16184 -542659 -965162 54587
4: -16184 -542659 987126 54587
1: 16184 550069 -876603 54587
1: 16198 84835 -634933 54587
3: 16321 -411179 -971074 54587
1: 16473 17901 417430 54587
2: -16473 31407 -228488 54587
2: -16473 60333 314678 54587
1: 16473 68445 -558714 54587
2: -16473 102921 558714 54587
2: -16473 112047 586872 54587
2: -16473 128877 628342 54587
1: 16473 146205 -742586 54587
2: -16473 191139 718276 54587
2: -16473 219849 742586 54587
1: 16473 232713 -802750 54587
2: -16473 239343 755768 54587
3: 16473 -380133 -966680 54587
2: -16473 408291 817284 54587
1: 16473 497097 -856830 54587
4: -16473 -599781 963756 54587
2: -16473 784329 859066 54587
1: 16473 889785 -877838 54587
1: 16606 71383 -569023 54587
2: -16606 71383 402051 54587
1: 16606 89323 -634933 54587
2: -16606 134771 634933 54587
4: -16606 -478363 971074 54587
2: -16762 76171 428415 54587
4: -16762 -600457 947245 54587
1: 16796 28561 -78489 54587
2: -16796 28561 -338827 54587
1: 16796 104329 -665691 54587
2: -16796 104329 551447 54587
3: 16796 -885391 -913121 54587
2: -16872 542997 818805 54587
1: 16898 671099 -847535 54587
3: 16929 -597363 -918346 54587
4: -16967 -351689 976820 54587
3: 17138 -485537 -915705 54587
4: -17138 -485537 940253 54587
1: 17147 656903 -834632 54587
1: 17238 13005 854126 54587
1: 17238 16245 511394 54587
2: -17238 19941 -854126 54587
2: -17238 24909 -511394 54587
1: 17238 247095 -773851 54587
3: 17238 -257049 -951235 54587
4: -17238 -312987 973778 54587
2: -17238 378879 773851 54587
3: 17238 -938961 -888095 54587
1: 17328 19773 262990 54587
3: 17328 -300339 -933725 54587
3: 17328 -491283 -904995 54587
2: -17328 664989 808496 54587
3: 17394 -312987 -927134 54587
1: 17442 85683 -597227 54587
2: -17537 33235 -166972 54587
1: 17576 37349 -263891 54587
2: -17576 37349 -55233 54587
3: 17576 -245803 -936377 54587
4: -17576 -380171 936377 54587
2: -17576 459173 774231 54587
1: 17576 634933 -813333 54587
2: -17576 634933 794561 54587
4: -17576 -656659 899028 54587
1: 17576 793117 -820182 54587
2: -17576 793117 805154 54587
1: 17689 39377 -293046 54587
2: -17689 197353 672282 54587
1: 17816 634933 -802503 54587
2: -17816 634933 783731 54587
2: -17874 822783 793117 54587
1: 17918 28561 -86640 54587
2: -17918 28561 -330676 54587
1: 17918 112385 -642200 54587
3: 17918 -254345 -915135 54587
1: 17918 265525 -751374 54587
2: -17918 437203 755573 54587
1: 17918 709631 -801515 54587
2: -17918 709631 784719 54587
3: 18088 -142595 -971074 54587
3: 18088 -173563 -944775 54587
4: -18088 -223459 971074 54587
2: -18122 27455 -375687 54587
4: -18202 -214795 971074 54587
1: 18207 138567 -667888 54587
2: -18207 164775 619476 54587
4: -18207 -850155 856830 54587
3: 18207 -942513 -840408 54587
1: 18214 837811 -793117 54587
1: 18278 142805 -669902 54587
1: 18411 66417 -499902 54587
1: 18411 97071 -597584 54587
2: -18411 104949 499902 54587
1: 18411 113577 -628342 54587
3: 18411 -125229 -973284 54587
3: 18411 -146523 -949442 54587
2: -18411 153387 597584 54587
2: -18411 179469 628342 54587
3: 18411 -214149 -905164 54587
4: -18411 -771147 851326 54587
1: 18411 863421 -785434 54587
2: -18468 333489 709631 54587
4: -18496 -261443 929214 54587
3: 18496 -542659 -843144 54587
4: -18496 -542659 865108 54587
4: -18496 -558467 863421 54587
2: -18581 248729 672282 54587
4: -18632 -671099 847535 54587
2: -18734 105287 491283 54587
2: -18759 18411 -942344 54587
1: 18772 21097 155987 54587
1: 18772 28561 -92191 54587
2: -18772 28561 -325125 54587
1: 18772 38437 -272428 54587
2: -18772 52649 186745 54587
2: -18772 142805 569908 54587
3: 18772 -147679 -929331 54587
1: 18772 165053 -672282 54587
3: 18772 -199927 -893877 54587
4: -18772 -235535 929331 54587
2: -18772 263245 672282 54587
3: 18772 -400843 -843648 54587
1: 18772 485537 -752403 54587
2: -18772 485537 727855 54587
3: 18772 -542659 -830586 54587
4: -18772 -542659 852550 54587
2: -18772 895033 757965 54587
1: 18836 104329 -599781 54587
3: 18928 -542659 -823650 54587
4: -18928 -542659 845614 54587
2: -18972 418665 709631 54587
3: 19038 -542997 -818805 54587
4: -19074 -243867 910442 54587
1: 19074 336141 -722722 54587
3: 19133 -142805 -915552 54587
4: -19133 -815269 817284 54587
1: 19266 18411 278681 54587
2: -19266 55233 206856 54587
4: -19266 -257049 895033 54587
3: 19266 -312987 -835198 54587
2: -19266 386631 692393 54587
4: -19266 -938961 806637 54587
3: 19356 -822783 -793117 54587
1: 19363 186745 -666406 54587
2: -19448 38437 -41743 54587
1: 19448 142805 -632111 54587
1: 19448 203965 -672282 54587
2: -19448 331037 672282 54587
1: 19448 521645 -729404 54587
2: -19494 85683 402577 54587
1: 19494 94809 -563108 54587
1: 19494 147459 -634933 54587
2: -19494 214149 619554 54587
1: 19604 212993 -671099 54587
2: -19604 347089 671099 54587
3: 19608 -560235 -793611 54587
3: 19652 -709631 -784719 54587
4: -19652 -709631 801515 54587
4: -19696 -837811 793117 54587
3: 19754 -634933 -783731 54587
4: -19754 -634933 802503 54587
1: 19773 16473 382850 54587
1: 19773 33915 -201552 54587
3: 19773 -112047 -920550 54587
1: 19773 125229 -604010 54587
3: 19773 -230685 -834632 54587
1: 19773 312987 -693680 54587
3: 19773 -576555 -785954 54587
1: 19773 644385 -724438 54587
2: -19812 721905 709631 54587
1: 19817 103259 -571064 54587
1: 19912 634933 -719017 54587
2: -19912 634933 700245 54587
1: 19941 112047 -581932 54587
4: -19941 -284427 854126 54587
1: 20026 28561 -99484 54587
2: -20026 28561 -317832 54587
1: 20111 12427 732108 54587
2: -20111 20519 -732108 54587
3: 20111 -542659 -774554 54587
4: -20111 -542659 796518 54587
1: 20128 793117 -717145 54587
2: -20128 793117 702117 54587
3: 20159 -104329 -913952 54587
2: -20216 215917 597584 54587
3: 20216 -542659 -770474 54587
4: -20216 -542659 792438 54587
2: -20216 785213 698646 54587
1: 20254 180139 -634933 54587
2: -20254 298547 634933 54587
3: 20254 -485537 -772939 54587
4: -20254 -485537 797487 54587
1: 20358 85683 -521645 54587
3: 20423 -170221 -834860 54587
3: 20748 -607563 -746980 54587
3: 20808 -70395 -964483 54587
2: -20808 125229 481156 54587
4: -20842 -521645 771147 54587
4: -20852 -796195 751374 54587
2: -20938 296803 612963 54587
3: 20938 -356915 -760162 54587
2: -20938 514709 654706 54587
1: 20956 28561 -104329 54587
2: -20956 28561 -312987 54587
3: 20956 -632111 -738361 54587
1: 21012 154869 -597584 54587
2: -21052 104329 428415 54587
3: 21097 -61009 -987636 54587
2: -21242 521645 645918 54587
4: -21294 -942513 730303 54587
1: 21318 108375 -542659 54587
2: -21318 184671 542659 54587
3: 21318 -351975 -746980 54587
1: 21386 793117 -675402 54587
2: -21386 793117 660374 54587
4: -21556 -102163 971074 54587
1: 21567 257049 -625974 54587
1: 21606 304323 -634933 54587
3: 21632 -542659 -719321 54587
4: -21632 -542659 741285 54587
3: 21658 -142805 -803947 54587
3: 21658 -157505 -793117 54587
4: -21658 -270793 793117 54587
1: 21726 115311 -542659 54587
4: -21811 -314171 773262 54587
3: 21862 -793117 -702117 54587
4: -21862 -793117 717145 54587
1: 21879 196023 -597584 54587
2: -21879 338979 597584 54587
1: 21964 19133 171366 54587
1: 21964 28561 -109117 54587
2: -21964 28561 -308199 54587
1: 21964 37349 -243048 54587
2: -21964 37349 -76076 54587
1: 21964 61009 -411853 54587
2: -21964 61009 216489 54587
3: 21964 -62699 -937612 54587
1: 21964 79781 -474552 54587
2: -21964 79781 325156 54587
3: 21964 -81991 -876603 54587
4: -21964 -108667 937612 54587
1: 21964 116441 -538707 54587
3: 21964 -133931 -799708 54587
4: -21964 -142103 876603 54587
1: 21964 152269 -571558 54587
3: 21964 -199927 -759639 54587
4: -21964 -232123 799708 54587
1: 21964 248729 -612963 54587
3: 21964 -261443 -740506 54587
1: 21964 325261 -628342 54587
3: 21964 -427063 -716391 54587
1: 21964 485537 -644841 54587
2: -21964 485537 620293 54587
3: 21964 -558467 -707434 54587
1: 21964 793117 -657826 54587
2: -21964 793117 642798 54587
3: 21964 -815087 -698269 54587
3: 22078 -634933 -700245 54587
4: -22078 -634933 719017 54587
1: 22139 29189 -122018 54587
4: -22178 -738701 709631 54587
3: 22253 -50531 -985530 54587
3: 22253 -96577 -834860 54587
3: 22287 -938961 -685464 54587
1: 22382 28561 -110976 54587
2: -22382 28561 -306340 54587
3: 22382 -71383 -887588 54587
1: 22382 709631 -643331 54587
2: -22382 709631 626535 54587
3: 22438 -190247 -746980 54587
4: -22477 -521645 715884 54587
3: 22496 -176579 -751374 54587
2: -22496 793117 627419 54587
1: 22542 10203 876603 54587
2: -22542 17955 -876603 54587
1: 22542 18411 191139 54587
2: -22542 48735 94471 54587
2: -22542 61047 208715 54587
3: 22542 -85683 -844018 54587
2: -22542 165699 494325 54587
3: 22542 -173451 -751374 54587
1: 22542 193857 -580008 54587
4: -22542 -305235 751374 54587
2: -22542 341145 580008 54587
4: -22542 -771147 696730 54587
4: -22542 -828495 694252 54587
1: 22648 680485 -634933 54587
2: -22724 472549 597584 54587
1: 22743 16473 285610 54587
3: 22743 -48165 -976820 54587
1: 22743 55029 -373490 54587
3: 22743 -112047 -793390 54587
4: -22746 -312987 742586 54587
3: 22776 -85683 -834632 54587
3: 22933 -48841 -963300 54587
2: -22933 671099 609076 54587
3: 22984 -225131 -716053 54587
4: -22984 -400843 716053 54587
3: 22984 -542659 -676362 54587
4: -22984 -542659 698326 54587
4: -23018 -435461 709631 54587
1: 23104 73853 -439569 54587
4: -23104 -83011 971074 54587
3: 23104 -542659 -672792 54587
4: -23104 -542659 694756 54587
2: -23142 732615 606879 54587
2: -23218 227069 522886 54587
4: -23218 -245939 751374 54587
2: -23244 148257 459173 54587
1: 23322 18207 183027 54587
4: -23322 -92055 930852 54587
3: 23409 -239343 -698646 54587
4: -23522 -350285 709631 54587
4: -23579 -110357 873392 54587
3: 23698 -88985 -793117 54587
4: -23698 -161473 793117 54587
3: 23698 -485537 -658825 54587
4: -23698 -485537 683373 54587
4: -23732 -155987 797810 54587
1: 23826 103887 -485537 54587
2: -23826 189159 485537 54587
1: 23826 336141 -582114 54587
3: 23829 -248007 -683774 54587
4: -23829 -451611 683774 54587
2: -23902 142805 438634 54587
1: 23902 793117 -605098 54587
2: -23902 793117 590070 54587
2: -24167 81073 293930 54587
1: 24167 197387 -544388 54587
2: -24167 362695 544388 54587
2: -24167 521645 566358 54587
2: -24187 186745 476034 54587
4: -24187 -583219 660790 54587
3: 24208 -107939 -746980 54587
1: 24208 947245 -600457 54587
4: -24276 -183027 756106 54587
1: 24282 484653 -584402 54587
3: 24282 -661713 -634933 54587
3: 24434 -793117 -627419 54587
1: 24548 10985 660127 54587
1: 24548 17537 186745 54587
1: 24548 18785 134017 54587
1: 24548 28561 -119595 54587
2: -24548 28561 -297721 54587
3: 24548 -41743 -940355 54587
1: 24548 48841 -321945 54587
2: -24548 48841 77909 54587
3: 24548 -59995 -838916 54587
3: 24548 -71383 -801905 54587
4: -24548 -71383 968877 54587
1: 24548 87685 -448188 54587
3: 24548 -102595 -742586 54587
4: -24548 -111371 838916 54587
1: 24548 142805 -509456 54587
3: 24548 -155987 -696150 54587
2: -24548 162773 448188 54587
4: -24548 -190451 742586 54587
3: 24548 -208715 -673608 54587
1: 24548 244205 -549926 54587
3: 24548 -266747 -659100 54587
3: 24548 -356915 -645918 54587
1: 24548 389861 -571220 54587
3: 24548 -542659 -632570 54587
4: -24548 -542659 654534 54587
1: 24548 634933 -585000 54587
2: -24548 634933 566228 54587
3: 24548 -779935 -624767 54587
3: 24548 -927979 -621920 54587
4: -24548 -927979 634764 54587
3: 24643 -54925 -856596 54587
1: 24662 116603 -485537 54587
2: -24674 532627 555503 54587
3: 24752 -542659 -627266 54587
4: -24752 -542659 649230 54587
4: -24817 -999635 625974 54587
1: 24843 165699 -517140 54587
2: -24852 784329 566865 54587
2: -24854 951301 572546 54587
1: 24909 112047 -476476 54587
2: -25012 142805 417316 54587
3: 25143 -767091 -610090 54587
1: 25194 9747 784329 54587
4: -25194 -85683 886958 54587
1: 25194 771147 -573971 54587
3: 25308 -732615 -606879 54587
3: 25324 -285551 -634933 54587
4: -25364 -68107 957372 54587
3: 25422 -312987 -628342 54587
1: 25432 38701 -244036 54587
2: -25432 45125 28561 54587
4: -25432 -80275 899080 54587
1: 25432 83317 -427063 54587
2: -25432 142805 409735 54587
4: -25432 -623675 626145 54587
2: -25517 18785 -751374 54587
3: 25631 -48841 -849056 54587
3: 25631 -802009 -597584 54587
1: 25688 30685 -155142 54587
1: 25688 142805 -488699 54587
3: 25688 -214795 -640679 54587
4: -25688 -411179 640679 54587
1: 25688 521645 -554996 54587
3: 25688 -999635 -593028 54587
2: -25772 268945 485537 54587
2: -25857 16473 -931190 54587
2: -25857 312987 496860 54587
3: 25896 -95931 -709631 54587
4: -25942 -947245 600457 54587
2: -25992 125229 375700 54587
1: 25992 356421 -537251 54587
2: -25992 818805 542997 54587
3: 25992 -994227 -586092 54587
1: 26182 11849 500916 54587
4: -26182 -142805 741285 54587
1: 26299 9557 751374 54587
2: -26299 18601 -751374 54587
3: 26299 -542659 -589722 54587
4: -26299 -542659 611686 54587
1: 26353 26299 -87880 54587
1: 26364 11169 558467 54587
2: -26364 21777 -558467 54587
3: 26364 -49419 -819052 54587
1: 26364 55233 -337909 54587
2: -26364 59109 151164 54587
4: -26364 -66063 935493 54587
4: -26364 -115311 777309 54587
2: -26364 128877 375258 54587
4: -26364 -312987 643292 54587
1: 26364 336141 -527782 54587
3: 26364 -375687 -598519 54587
4: -26364 -402051 625974 54587
2: -26364 784329 533919 54587
4: -26364 -876603 593028 54587
1: 26588 10985 567853 54587
2: -26622 85683 276165 54587
1: 26656 342589 -522886 54587
3: 26676 -161367 -634933 54587
4: -26676 -317319 634933 54587
2: -26754 165699 410839 54587
3: 26809 -634933 -575016 54587
4: -26809 -634933 593788 54587
4: -26877 -432471 610090 54587
3: 27018 -784329 -566865 54587
3: 27132 -183027 -614822 54587
4: -27132 -296595 629850 54587
1: 27404 28561 -128877 54587
2: -27404 28561 -288439 54587
2: -27417 18411 -746980 54587
3: 27436 -128687 -634933 54587
3: 27586 -104329 -652509 54587
4: -27586 -104329 766753 54587
1: 27778 521645 -514098 54587
4: -27797 -667301 571220 54587
1: 27846 9291 709631 54587
1: 27846 16473 166972 54587
2: -27846 18867 -709631 54587
1: 28101 56277 -327522 54587
2: -28101 115089 327522 54587
1: 28152 7581 971074 54587
2: -28158 23409 -465764 54587
1: 28158 25143 -76895 54587
3: 28158 -28101 -933725 54587
1: 28158 82365 -391066 54587
3: 28158 -85683 -661810 54587
3: 28158 -125715 -619554 54587
1: 28158 140505 -448188 54587
4: -28158 -257499 619554 54587
2: -28158 287793 448188 54587
1: 28158 428415 -502571 54587
2: -28158 444771 476749 54587
1: 28158 477717 -505310 54587
1: 28197 312987 -492128 54587
3: 28288 -542659 -547485 54587
4: -28288 -542659 569449 54587
4: -28322 -142805 688427 54587
3: 28492 -41327 -793117 54587
1: 28509 24909 -74698 54587
3: 28519 -90077 -646204 54587
1: 28561 8203 834632 54587
1: 28561 10727 515508 54587
1: 28561 11989 406334 54587
2: -28561 16991 -834632 54587
2: -28561 22219 -515508 54587
2: -28561 24833 -406334 54587
1: 28561 48841 -293854 54587
2: -28561 48841 49818 54587
3: 28561 -48841 -749436 54587
4: -28561 -48841 993472 54587
1: 28561 54587 -317832 54587
2: -28561 54587 99484 54587
3: 28561 -54587 -725458 54587
4: -28561 -54587 943806 54587
1: 28561 61009 -339286 54587
2: -28561 61009 143922 54587
3: 28561 -61009 -704004 54587
4: -28561 -61009 899368 54587
1: 28561 71383 -365788 54587
2: -28561 71383 198816 54587
3: 28561 -71383 -677502 54587
4: -28561 -71383 844474 54587
1: 28561 79781 -382194 54587
2: -28561 79781 232798 54587
3: 28561 -79781 -661096 54587
4: -28561 -79781 810492 54587
1: 28561 104329 -415006 54587
2: -28561 104329 300762 54587
3: 28561 -104329 -628284 54587
4: -28561 -104329 742528 54587
1: 28561 106639 -417316 54587
3: 28561 -106639 -625974 54587
1: 28561 139451 -441864 54587
3: 28561 -139451 -601426 54587
1: 28561 155857 -450262 54587
3: 28561 -155857 -593028 54587
1: 28561 182359 -460636 54587
3: 28561 -182359 -582654 54587
1: 28561 203813 -467058 54587
3: 28561 -203813 -576232 54587
2: -28561 220883 417316 54587
4: -28561 -220883 625974 54587
1: 28561 227791 -472804 54587
3: 28561 -227791 -570486 54587
2: -28561 288847 441864 54587
4: -28561 -288847 601426 54587
2: -28561 322829 450262 54587
4: -28561 -322829 593028 54587
2: -28561 377723 460636 54587
4: -28561 -377723 582654 54587
2: -28561 422161 467058 54587
4: -28561 -422161 576232 54587
2: -28561 471827 472804 54587
4: -28561 -471827 570486 54587
1: 28561 927979 -509656 54587
2: -28561 927979 496812 54587
3: 28561 -927979 -533634 54587
4: -28561 -927979 546478 54587
2: -28842 904995 491283 54587
1: 28899 312987 -480636 54587
3: 28899 -942513 -527136 54587
1: 29068 521645 -491790 54587
1: 29172 172197 -448188 54587
2: -29172 362805 448188 54587
4: -29189 -306527 584402 54587
4: -29241 -60333 884884 54587
2: -29241 369291 448188 54587
4: -29276 -112727 709631 54587
3: 29376 -52611 -709631 54587
1: 29393 9025 672282 54587
2: -29393 19133 -672282 54587
3: 29393 -142805 -581400 54587
3: 29393 -521645 -527280 54587
3: 29478 -25857 -915135 54587
4: -29478 -138567 667888 54587
2: -29602 27455 -314171 54587
3: 29602 -485537 -524977 54587
