Command line:- ../do_t 190333 1000000
1: 107811 45123 966306 190333
2: -107811 99879 -966306 190333
2: -207194 440561 483153 190333
2: -209222 773311 644204 190333
1: 215622 17745 483153 190333
2: -215622 127257 -483153 190333
3: 281723 -773311 -644204 190333
3: 323433 -9633 322102 190333
2: -323433 154635 -322102 190333
3: 352196 -440561 -483153 190333
3: 646866 -91767 161051 190333
2: -646866 236769 -161051 190333
1: 724064 111371 -644204 190333
4: -724064 -256373 644204 190333
