Command line:- ../do_t 278179 1000000
1: 105149 169309 -966306 278179
2: -105149 283385 966306 278179
2: -140068 270193 483153 278179
1: 210298 112271 -483153 278179
2: -210298 340423 483153 278179
1: 315447 55233 -322102 278179
2: -315447 397461 322102 278179
2: -324539 645535 644204 278179
3: 550886 -645535 -644204 278179
3: 592762 -270193 -483153 278179
3: 630894 -115881 -161051 278179
2: -630894 568575 161051 278179
2: -872898 810579 161051 278179
