Command line:- ../do_t 2873 1000000
2: -78 39015 505310 2873
3: 78 -85683 -539563 2873
3: 78 -188139 -533871 2873
4: -78 -195075 533871 2873
3: 78 -599781 -530604 2873
4: -78 -771147 530315 2873
1: 82 1445 85683 2873
1: 82 48841 -485875 2873
2: -82 48841 485199 2873
3: 82 -186745 -507858 2873
1: 82 356915 -500916 2873
2: -83 595 -971074 2873
2: -84 25143 456976 2873
1: 84 143667 -485537 2873
2: -84 149379 485537 2873
2: -86 129623 473382 2873
3: 86 -143599 -485537 2873
4: -86 -149447 485537 2873
3: 88 -48841 -485199 2873
4: -88 -48841 485875 2873
3: 91 -3179 -694252 2873
3: 91 -11033 -522886 2873
4: -91 -11509 522886 2873
1: 91 17051 -408642 2873
3: 91 -28561 -480318 2873
4: -91 -28561 481474 2873
3: 92 -20485 -485537 2873
4: -96 -1521 927979 2873
4: -96 -13617 485537 2873
1: 96 112047 -423436 2873
4: -96 -439569 431626 2873
2: -98 94471 413270 2873
4: -98 -617695 422331 2873
4: -99 -112047 423436 2873
1: 102 495 971074 2873
2: -102 519 -971074 2873
3: 102 -1287 -933725 2873
1: 102 1521 43095 2873
1: 102 2601 -142805 2873
1: 102 6435 -298792 2873
4: -102 -6591 512941 2873
2: -102 6747 298792 2873
3: 102 -7605 -494156 2873
4: -102 -11271 467961 2873
3: 102 -13005 -456976 2873
3: 102 -16731 -445315 2873
1: 102 19773 -370175 2873
3: 102 -28611 -428415 2873
1: 102 33813 -384475 2873
1: 102 83655 -396474 2873
4: -102 -85683 412947 2873
2: -102 87711 396474 2873
3: 102 -98865 -411502 2873
1: 102 143055 -399854 2873
4: -102 -146523 409487 2873
2: -102 149991 399854 2873
3: 102 -169065 -408642 2873
3: 102 -217503 -407745 2873
1: 102 257049 -401965 2873
3: 102 -371943 -406445 2873
1: 102 439569 -403065 2873
1: 104 647 634933 2873
2: -104 679 -634933 2873
4: -104 -1649 821678 2873
2: -104 2023 50531 2873
1: 104 10999 -336141 2873
2: -104 11543 336141 2873
4: -104 -28033 421824 2873
3: 104 -28561 -420206 2873
4: -104 -28561 421362 2873
1: 104 186983 -393263 2873
2: -104 196231 393263 2873
2: -104 199927 393329 2873
3: 104 -485537 -398208 2873
4: -104 -485537 398276 2873
3: 106 -485537 -390694 2873
4: -106 -485537 390762 2873
2: -107 3179 171366 2873
4: -107 -135707 390728 2873
3: 107 -244205 -388362 2873
1: 108 11271 -325156 2873
4: -108 -78585 390728 2873
2: -108 85683 374255 2873
4: -108 -626145 383214 2873
4: -112 -8177 448188 2873
3: 112 -28561 -390150 2873
4: -112 -28561 391306 2873
1: 112 66079 -359125 2873
1: 113 261443 -362882 2873
3: 116 -2197 -627419 2873
4: -116 -2197 642447 2873
2: -116 48263 342732 2873
1: 117 867 329550 2873
1: 117 10965 -298792 2873
2: -117 11577 298792 2873
3: 117 -186405 -355914 2873
4: -117 -196809 355914 2873
2: -118 12155 298792 2873
4: -118 -66079 359125 2873
1: 119 2197 -82212 2873
2: -119 2197 67184 2873
3: 119 -4901 -465426 2873
1: 119 4913 -228488 2873
3: 119 -28561 -367166 2873
4: -119 -28561 368322 2873
1: 119 63713 -337688 2873
3: 119 -63869 -355914 2873
1: 119 142477 -342732 2873
2: -119 150569 342732 2873
3: 119 -828269 -347514 2873
1: 119 830297 -346112 2873
1: 122 71825 -330395 2873
3: 122 -251719 -340535 2873
3: 123 -6591 -420784 2873
3: 124 -3757 -481143 2873
4: -124 -3757 489931 2873
3: 124 -168181 -336141 2873
2: -126 867 -342732 2873
1: 126 146523 -323804 2873
3: 128 -28561 -341309 2873
4: -128 -28561 342465 2873
4: -128 -71825 330395 2873
1: 129 2601 -114244 2873
4: -129 -146523 323804 2873
4: -132 -3213 485537 2873
1: 132 32955 -296803 2873
4: -132 -366741 314171 2873
1: 136 6383 -224094 2873
2: -136 6799 224094 2873
3: 136 -28561 -321198 2873
4: -136 -28561 322354 2873
3: 136 -48841 -313833 2873
4: -136 -48841 314509 2873
1: 137 10985 -255476 2873
2: -139 26299 276822 2873
4: -139 -280891 298792 2873
4: -141 -85527 298792 2873
2: -142 83317 284427 2873
1: 144 6591 -214149 2873
4: -146 -3211 439569 2873
4: -147 -11271 325156 2873
3: 147 -38025 -293046 2873
3: 147 -96237 -285610 2873
3: 148 -83317 -284427 2873
1: 148 341887 -277498 2873
1: 153 507 614822 2873
2: -153 867 -285610 2873
2: -153 975 -224094 2873
4: -153 -2535 459680 2873
2: -153 6591 196690 2873
4: -153 -30345 285610 2873
2: -153 78897 263640 2873
1: 153 82641 -264316 2873
2: -153 88725 264316 2873
1: 153 146523 -266682 2873
4: -153 -230685 271830 2873
2: -153 281775 268034 2873
2: -153 599781 268940 2873
4: -153 -732615 270400 2873
4: -154 -19097 293046 2873
1: 156 10863 -224094 2873
2: -156 11679 224094 2873
3: 157 -12155 -298792 2873
3: 157 -567307 -263640 2873
1: 158 104329 -257049 2873
1: 162 40053 -244205 2873
2: -162 94809 249951 2873
3: 168 -561 -971074 2873
3: 168 -94809 -249951 2873
4: -168 -169065 248261 2873
2: -168 302679 244205 2873
1: 169 833 241332 2873
3: 169 -833 -729742 2873
2: -169 901 -241332 2873
4: -169 -901 729742 2873
1: 169 2023 -44278 2873
3: 169 -2023 -444132 2873
1: 169 14161 -215644 2873
3: 169 -14161 -272766 2873
2: -169 15317 215644 2873
4: -169 -15317 272766 2873
1: 169 28561 -230044 2873
2: -169 28561 228888 2873
3: 169 -28561 -258366 2873
4: -169 -28561 259522 2873
1: 169 199927 -242182 2873
3: 169 -199927 -246228 2873
1: 169 485537 -243372 2873
2: -169 485537 243304 2873
3: 169 -485537 -245038 2873
4: -169 -485537 245106 2873
2: -174 32487 224094 2873
3: 174 -257049 -238714 2873
1: 177 82365 -228488 2873
1: 181 6647 -171366 2873
3: 182 -10795 -261443 2873
4: -182 -11747 261443 2873
3: 182 -28561 -239870 2873
4: -182 -28561 241026 2873
1: 183 260559 -224094 2873
3: 187 -485 -971074 2873
4: -187 -529 971074 2873
3: 187 -48841 -228150 2873
4: -187 -48841 228826 2873
1: 187 364429 -219700 2873
4: -188 -10985 255476 2873
3: 189 -35547 -228488 2873
2: -192 112047 211497 2873
2: -193 18785 193336 2873
3: 197 -384475 -210392 2873
3: 198 -112047 -211497 2873
3: 201 -33813 -215306 2873
2: -202 15379 180336 2873
1: 202 76585 -199927 2873
1: 204 483 485537 2873
2: -204 531 -485537 2873
4: -204 -1521 442442 2873
4: -204 -2601 342732 2873
3: 204 -3549 -295919 2873
3: 204 -6069 -257049 2873
1: 204 6279 -149396 2873
2: -204 6903 149396 2873
4: -204 -19773 220779 2873
4: -204 -33813 213109 2873
3: 204 -46137 -209508 2873
3: 204 -78897 -206518 2873
1: 204 81627 -198237 2873
2: -204 89739 198237 2873
1: 204 139587 -199927 2873
2: -204 153459 199927 2873
4: -204 -257049 203728 2873
4: -204 -439569 203138 2873
3: 204 -599781 -202861 2873
4: -206 -3179 314171 2873
3: 208 -28561 -209814 2873
4: -208 -28561 210970 2873
3: 208 -485537 -199087 2873
4: -208 -485537 199155 2873
1: 211 289 913952 2873
3: 212 -485537 -195330 2873
4: -212 -485537 195398 2873
2: -213 59319 187850 2873
2: -216 11271 160381 2873
1: 221 289 870012 2873
2: -221 289 -984256 2873
1: 221 10693 -158184 2873
3: 221 -10693 -215306 2873
2: -221 11849 158184 2873
4: -221 -11849 215306 2873
1: 221 28561 -176052 2873
2: -221 28561 174896 2873
3: 221 -28561 -197438 2873
4: -221 -28561 198594 2873
3: 222 -21675 -199927 2873
3: 222 -361335 -186745 2873
3: 224 -28561 -194786 2873
4: -224 -28561 195942 2873
3: 232 -18785 -193336 2873
4: -233 -1445 399854 2873
1: 234 561 336141 2873
3: 234 -627 -634933 2873
4: -234 -699 634933 2873
2: -234 867 -193336 2873
3: 234 -9537 -206518 2873
1: 234 10659 -149396 2873
2: -234 11883 149396 2873
3: 234 -181203 -177957 2873
4: -234 -202011 177957 2873
1: 238 2197 -44863 2873
2: -238 2197 29835 2873
3: 238 -28561 -183294 2873
4: -238 -28561 184450 2873
1: 238 138431 -171366 2873
2: -238 154615 171366 2873
2: -239 239003 171366 2873
2: -243 560235 169286 2873
4: -246 -6591 214149 2873
1: 252 867 142805 2873
2: -252 146523 161733 2873
3: 253 -15379 -180336 2873
4: -253 -36125 171366 2873
4: -256 -872209 161551 2873
1: 258 24531 -149396 2873
3: 258 -146523 -161733 2873
3: 272 -289 -999635 2873
2: -272 1183 -83317 2873
3: 272 -4225 -209729 2873
1: 272 6175 -112047 2873
2: -272 7007 112047 2873
4: -272 -14161 171366 2873
3: 272 -18785 -164775 2873
1: 272 27455 -142805 2873
3: 272 -28561 -160310 2873
4: -272 -28561 161466 2873
2: -272 41327 145002 2873
1: 272 41743 -145860 2873
4: -272 -169169 153374 2873
2: -272 341887 150917 2873
1: 273 771147 -150858 2873
3: 277 -634933 -149370 2873
4: -277 -634933 149422 2873
1: 278 123877 -146523 2873
4: -286 -1717 298792 2873
2: -286 2023 13182 2873
2: -288 531471 142805 2873
1: 289 473 342732 2873
3: 289 -473 -628342 2873
2: -289 541 -342732 2873
4: -289 -541 628342 2873
1: 289 559 268034 2873
3: 289 -559 -553644 2873
1: 289 731 171366 2873
3: 289 -731 -456976 2873
1: 289 1859 -19266 2873
3: 289 -1859 -266344 2873
1: 289 2197 -38272 2873
2: -289 2197 23244 2873
3: 289 -2197 -247338 2873
4: -289 -2197 262366 2873
1: 289 2431 -48334 2873
3: 289 -2431 -237276 2873
1: 289 2873 -62868 2873
2: -289 2873 51376 2873
3: 289 -2873 -222742 2873
4: -289 -2873 234234 2873
1: 289 6149 -105456 2873
3: 289 -6149 -180154 2873
2: -289 7033 105456 2873
4: -289 -7033 180154 2873
1: 289 7267 -111202 2873
3: 289 -7267 -174408 2873
1: 289 8041 -114244 2873
3: 289 -8041 -171366 2873
2: -289 9197 114244 2873
4: -289 -9197 171366 2873
1: 289 9503 -118638 2873
3: 289 -9503 -166972 2873
1: 289 24167 -133302 2873
3: 289 -24167 -152308 2873
1: 289 28561 -134764 2873
2: -289 28561 133608 2873
3: 289 -28561 -150846 2873
4: -289 -28561 152002 2873
1: 289 31603 -135538 2873
3: 289 -31603 -150072 2873
1: 289 37349 -136656 2873
2: -289 37349 135772 2873
1: 289 79937 -139932 2873
3: 289 -79937 -145678 2873
2: -289 91429 139932 2873
4: -289 -91429 145678 2873
1: 289 94471 -140374 2873
3: 289 -94471 -145236 2873
1: 289 104533 -140608 2873
3: 289 -104533 -145002 2873
2: -289 119561 140608 2873
4: -289 -119561 145002 2873
1: 289 123539 -140946 2873
3: 289 -123539 -144664 2873
1: 289 314171 -142074 2873
3: 289 -314171 -143536 2873
1: 289 410839 -142246 2873
3: 289 -410839 -143364 2873
1: 289 485537 -142332 2873
2: -289 485537 142264 2873
3: 289 -485537 -143278 2873
4: -289 -485537 143346 2873
3: 294 -11271 -160381 2873
3: 296 -289 -913952 2873
4: -297 -24531 149396 2873
2: -306 507 -356252 2873
1: 306 867 114244 2873
1: 306 6591 -102102 2873
1: 306 79599 -132158 2873
2: -306 91767 132158 2873
2: -306 146523 133172 2873
4: -312 -2601 226291 2873
1: 312 4335 -83486 2873
1: 312 10455 -112047 2873
2: -312 12087 112047 2873
4: -312 -257049 133229 2873
1: 312 428415 -131784 2873
4: -314 -199927 132651 2873
2: -318 732615 129454 2873
2: -322 17051 114244 2873
1: 322 186745 -127075 2873
4: -323 -845 407966 2873
3: 323 -2023 -228488 2873
2: -323 18421 114920 2873
3: 323 -199927 -128792 2873
1: 323 634933 -127452 2873
2: -323 634933 127400 2873
2: -326 16133 112047 2873
4: -328 -186745 127075 2873
3: 332 -10693 -142805 2873
4: -334 -551447 123981 2873
4: -336 -9633 146523 2873
1: 338 289 549081 2873
2: -338 289 -663325 2873
3: 338 -289 -793286 2873
4: -338 -289 907530 2873
1: 338 799 120666 2873
3: 338 -799 -364871 2873
2: -338 935 -120666 2873
4: -338 -935 364871 2873
2: -338 1445 -34983 2873
4: -338 -1445 279188 2873
2: -338 3179 50700 2873
4: -338 -3179 193505 2873
1: 338 13583 -107822 2873
3: 338 -13583 -136383 2873
2: -338 15895 107822 2873
4: -338 -15895 136383 2873
1: 338 28561 -115311 2873
2: -338 28561 114155 2873
3: 338 -28561 -128894 2873
4: -338 -28561 130050 2873
2: -338 142805 120513 2873
4: -338 -142805 123692 2873
2: -338 314171 121380 2873
4: -338 -314171 122825 2873
1: 338 485537 -121703 2873
2: -338 485537 121635 2873
3: 338 -485537 -122502 2873
4: -338 -485537 122570 2873
2: -351 85683 115022 2873
3: 351 -176001 -118638 2873
4: -351 -207213 118638 2873
1: 357 195 821678 2873
3: 357 -11271 -131820 2873
1: 357 32955 -110058 2873
1: 357 134385 -114244 2873
2: -357 158661 114244 2873
4: -363 -385815 114244 2873
3: 364 -28561 -119646 2873
4: -364 -28561 120802 2873
3: 372 -98865 -112710 2873
3: 374 -463 -485537 2873
4: -374 -551 485537 2873
2: -374 3211 45968 2873
2: -374 8381 85683 2873
3: 374 -48841 -113906 2873
4: -374 -48841 114582 2873
4: -374 -63713 113594 2873
1: 377 935 74698 2873
4: -377 -2023 210912 2873
4: -381 -867 342732 2873
1: 391 169 873392 2873
4: -391 -1027 298792 2873
1: 391 3757 -61516 2873
2: -391 3757 52728 2873
4: -391 -15379 118456 2873
4: -391 -22831 114244 2873
1: 391 77909 -103428 2873
2: -391 93457 103428 2873
4: -391 -341887 106132 2873
1: 397 28561 -98260 2873
2: -397 28561 97104 2873
3: 404 -16133 -112047 2873
2: -408 2535 25857 2873
2: -408 4335 57122 2873
2: -408 7215 74698 2873
2: -408 428415 100708 2873
2: -408 732615 100893 2873
1: 411 57291 -97682 2873
2: -412 323 -485537 2873
3: 416 -28561 -104618 2873
4: -416 -28561 105774 2873
2: -419 228319 97682 2873
1: 421 485537 -97716 2873
2: -421 485537 97648 2873
1: 422 289 428415 2873
2: -422 289 -542659 2873
1: 422 244205 -97175 2873
3: 424 -485537 -97648 2873
4: -424 -485537 97716 2873
4: -426 -228657 97682 2873
2: -426 867867 96668 2873
4: -428 -244205 97175 2873
1: 432 255 485537 2873
2: -432 249951 94809 2873
3: 434 -56953 -97682 2873
3: 438 -249951 -94809 2873
1: 442 289 406445 2873
2: -442 289 -520689 2873
3: 442 -289 -593190 2873
4: -442 -289 707434 2873
1: 442 1445 6591 2873
3: 442 -1445 -193336 2873
1: 442 2023 -21970 2873
3: 442 -2023 -164775 2873
1: 442 10115 -79092 2873
3: 442 -10115 -107653 2873
2: -442 12427 79092 2873
4: -442 -12427 107653 2873
1: 442 28561 -88315 2873
2: -442 28561 87159 2873
3: 442 -28561 -98430 2873
4: -442 -28561 99586 2873
1: 442 142805 -92361 2873
3: 442 -142805 -94384 2873
1: 442 199927 -92650 2873
3: 442 -199927 -94095 2873
1: 442 999635 -93228 2873
3: 442 -999635 -93517 2873
3: 448 -28561 -97104 2873
4: -448 -28561 98260 2873
2: -448 41327 87880 2873
2: -452 30923 85683 2873
3: 456 -78897 -92274 2873
4: -459 -5577 120666 2873
1: 459 85683 -88298 2873
4: -468 -357 560235 2873
1: 468 867 68107 2873
1: 468 10047 -74698 2873
2: -468 12495 74698 2873
3: 476 -169 -873392 2873
3: 476 -533 -336141 2873
3: 476 -28561 -91358 2873
4: -476 -28561 92514 2873
1: 476 41327 -83486 2873
3: 476 -90077 -88179 2873
1: 476 130339 -85683 2873
2: -476 162707 85683 2873
3: 481 -289 -540462 2873
4: -481 -289 654706 2873
3: 484 -315877 -85683 2873
3: 487 -41327 -87880 2873
4: -488 -145945 85683 2873
2: -492 284427 83317 2873
3: 493 -2197 -141882 2873
4: -493 -2197 156910 2873
4: -493 -18785 92274 2873
1: 493 634933 -83512 2873
2: -493 634933 83460 2873
3: 498 -284427 -83317 2873
3: 507 -153 -890630 2873
1: 507 765 80444 2873
4: -507 -867 262288 2873
2: -507 969 -80444 2873
1: 507 2601 -33800 2873
3: 507 -13005 -90922 2873
4: -507 -16473 90922 2873
4: -507 -85683 83232 2873
1: 507 257049 -80920 2873
3: 527 -3757 -109850 2873
4: -527 -3757 118638 2873
3: 527 -15041 -86190 2873
2: -533 1445 -26364 2873
1: 534 19773 -71383 2873
3: 544 -28561 -79866 2873
4: -544 -28561 81022 2873
2: -547 195143 74698 2873
1: 551 634933 -74724 2873
2: -551 634933 74672 2873
3: 554 -634933 -74672 2873
4: -554 -634933 74724 2873
4: -558 -195585 74698 2873
4: -561 -507 356252 2873
1: 561 10647 -63206 2873
1: 561 33813 -70304 2873
1: 578 169 559221 2873
2: -578 169 -754585 2873
3: 578 -169 -702026 2873
4: -578 -169 897390 2873
3: 578 -221 -553644 2873
4: -578 -221 703040 2873
2: -578 299 -395460 2873
4: -578 -299 538265 2873
2: -578 325 -358111 2873
4: -578 -325 500916 2873
2: -578 391 -285610 2873
4: -578 -391 428415 2873
2: -578 425 -257049 2873
4: -578 -425 399854 2873
1: 578 439 171366 2873
3: 578 -439 -314171 2873
2: -578 575 -171366 2873
4: -578 -575 314171 2873
2: -578 845 -93795 2873
4: -578 -845 236600 2873
2: -578 1105 -54925 2873
4: -578 -1105 197730 2873
2: -578 1495 -21970 2873
4: -578 -1495 164775 2873
4: -578 -1955 142805 2873
1: 578 2197 -22893 2873
2: -578 2197 7865 2873
3: 578 -2197 -119912 2873
4: -578 -2197 134940 2873
1: 578 2873 -34307 2873
2: -578 2873 22815 2873
3: 578 -2873 -108498 2873
4: -578 -2873 119990 2873
2: -578 3887 35490 2873
4: -578 -3887 107315 2873
2: -578 4225 38363 2873
4: -578 -4225 104442 2873
2: -578 5083 43940 2873
4: -578 -5083 98865 2873
2: -578 5525 46137 2873
4: -578 -5525 96668 2873
1: 578 5707 -52728 2873
3: 578 -5707 -90077 2873
1: 578 7463 -57122 2873
3: 578 -7463 -85683 2873
2: -578 7475 52728 2873
4: -578 -7475 90077 2873
2: -578 9775 57122 2873
4: -578 -9775 85683 2873
2: -578 10985 58695 2873
4: -578 -10985 84110 2873
2: -578 14365 61685 2873
4: -578 -14365 81120 2873
2: -578 19435 64220 2873
4: -578 -19435 78585 2873
2: -578 25415 65910 2873
4: -578 -25415 76895 2873
1: 578 28561 -67671 2873
2: -578 28561 66515 2873
3: 578 -28561 -75134 2873
4: -578 -28561 76290 2873
1: 578 37349 -68549 2873
2: -578 37349 67665 2873
2: -578 50531 68640 2873
4: -578 -50531 74165 2873
2: -578 54925 68861 2873
4: -578 -54925 73944 2873
2: -578 66079 69290 2873
4: -578 -66079 73515 2873
2: -578 71825 69459 2873
4: -578 -71825 73346 2873
1: 578 74191 -69966 2873
3: 578 -74191 -72839 2873
1: 578 97019 -70304 2873
3: 578 -97019 -72501 2873
2: -578 97175 69966 2873
4: -578 -97175 72839 2873
2: -578 127075 70304 2873
4: -578 -127075 72501 2873
2: -578 142805 70425 2873
4: -578 -142805 72380 2873
2: -578 186745 70655 2873
4: -578 -186745 72150 2873
2: -578 252655 70850 2873
4: -578 -252655 71955 2873
2: -578 330395 70980 2873
1: 578 485537 -71183 2873
2: -578 485537 71115 2873
3: 578 -485537 -71622 2873
4: -578 -485537 71690 2873
2: -578 656903 71190 2873
4: -578 -656903 71615 2873
2: -578 714025 71207 2873
4: -578 -714025 71598 2873
2: -578 859027 71240 2873
4: -578 -859027 71565 2873
2: -578 933725 71253 2873
4: -578 -933725 71552 2873
1: 578 964483 -71292 2873
3: 578 -964483 -71513 2873
3: 582 -255 -485537 2873
2: -582 336141 70499 2873
2: -588 195 -634933 2873
3: 588 -336141 -70499 2873
3: 592 -289 -428415 2873
4: -592 -289 542659 2873
2: -598 43639 65910 2873
4: -602 -323 485537 2873
2: -603 164775 67626 2873
1: 608 143 634933 2873
1: 612 507 129285 2873
2: -612 867 -85683 2873
2: -612 6591 47294 2873
1: 612 73515 -66079 2873
2: -612 97851 66079 2873
1: 612 146523 -66755 2873
1: 617 10115 -57122 2873
1: 621 85683 -65314 2873
1: 622 221663 -65910 2873
1: 622 359125 -66079 2873
4: -624 -561 298792 2873
3: 624 -23409 -70304 2873
4: -628 -359125 66079 2873
3: 629 -289 -399854 2873
4: -629 -289 514098 2873
2: -629 341887 65234 2873
4: -636 -2601 114244 2873
4: -636 -19773 71383 2873
3: 637 -9605 -74698 2873
4: -637 -12937 74698 2873
2: -646 143 -821678 2873
4: -646 -116441 64974 2873
1: 646 634933 -63739 2873
2: -646 634933 63687 2873
2: -657 46137 60112 2873
3: 663 -867 -166972 2873
4: -663 -2601 109850 2873
1: 663 9537 -52728 2873
2: -663 13005 52728 2873
3: 663 -85683 -63308 2873
4: -663 -257049 62730 2873
1: 663 942513 -62152 2873
3: 676 -289 -368082 2873
4: -676 -289 482326 2873
1: 676 731 60333 2873
2: -676 1003 -60333 2873
1: 676 12427 -53911 2873
2: -676 17051 53911 2873
3: 676 -28561 -64158 2873
4: -676 -28561 65314 2873
3: 676 -485537 -61234 2873
4: -676 -485537 61302 2873
3: 689 -485537 -60078 2873
4: -689 -485537 60146 2873
4: -697 -7657 74698 2873
2: -697 48841 56784 2873
1: 697 714025 -59092 2873
1: 702 85683 -57800 2873
3: 702 -160395 -59319 2873
4: -702 -222819 59319 2873
2: -704 78319 57122 2873
3: 708 -46137 -60112 2873
2: -712 410839 57681 2873
4: -714 -11271 68107 2873
1: 714 122247 -57122 2873
2: -714 170799 57122 2873
3: 718 -143 -634933 2873
3: 718 -410839 -57681 2873
4: -728 -7225 72501 2873
2: -728 8959 43940 2873
3: 728 -28561 -59534 2873
4: -728 -28561 60690 2873
3: 731 -121669 -57122 2873
4: -731 -171377 57122 2873
4: -738 -195 634933 2873
3: 748 -48841 -56784 2873
2: -748 447083 54925 2873
2: -748 999635 55063 2873
3: 762 -867 -142805 2873
2: -762 439569 53911 2873
2: -768 4335 28561 2873
3: 768 -439569 -53911 2873
1: 782 169 387855 2873
2: -782 169 -583219 2873
1: 782 3757 -32955 2873
2: -782 3757 24167 2873
1: 782 70135 -51714 2873
2: -782 101231 51714 2873
2: -784 28223 48841 2873
4: -786 -484653 52728 2873
1: 794 28561 -49419 2873
2: -794 28561 48263 2873
1: 804 28899 -48841 2873
1: 806 14161 -46137 2873
1: 816 5343 -37349 2873
2: -816 7839 37349 2873
1: 819 867 30758 2873
3: 828 -9537 -57122 2873
3: 832 -28561 -52020 2873
4: -832 -28561 53176 2873
4: -832 -32657 52728 2873
4: -833 -120835 50388 2873
1: 842 485537 -48875 2873
2: -842 485537 48807 2873
3: 848 -485537 -48807 2873
4: -848 -485537 48875 2873
3: 867 -81 -856830 2873
4: -867 -273 408642 2873
2: -867 357 -228488 2873
1: 867 405 114244 2873
4: -867 -507 242008 2873
2: -867 609 -114244 2873
2: -867 663 -101062 2873
3: 867 -1053 -109850 2873
2: -867 1131 -39546 2873
4: -867 -1479 114244 2873
4: -867 -3549 75374 2873
2: -867 4641 26364 2873
1: 867 5265 -35152 2873
4: -867 -6591 62556 2873
3: 867 -6885 -57122 2873
2: -867 7917 35152 2873
2: -867 8619 36166 2873
4: -867 -10353 57122 2873
3: 867 -13689 -52390 2873
2: -867 14703 40898 2873
1: 867 17901 -43940 2873
4: -867 -19227 52728 2873
4: -867 -46137 49738 2873
