Command line:- ../do_t 16093 1000000
1: 1148 65219 -968924 16093
2: -1148 65219 953040 16093
2: -1176 43923 847267 16093
1: 1176 72171 -960982 16093
2: -1176 79563 960982 16093
2: -1178 6655 -573496 16093
1: 1178 27797 -736043 16093
2: -1178 27797 698775 16093
2: -1182 82467 960982 16093
1: 1197 88935 -970178 16093
2: -1204 7007 -480491 16093
1: 1212 41895 -834537 16093
2: -1218 5445 -917301 16093
1: 1218 40071 -819896 16093
1: 1218 95403 -960982 16093
2: -1239 43923 803586 16093
1: 1254 7581 214291 16093
1: 1254 10731 -151734 16093
2: -1254 11907 151734 16093
1: 1254 43923 -817418 16093
1: 1254 53067 -854502 16093
1: 1254 79059 -913066 16093
2: -1254 87723 913066 16093
1: 1273 44737 -809248 16093
2: -1273 99275 913066 16093
2: -1274 16577 393129 16093
1: 1274 16967 -468512 16093
2: -1274 44891 786258 16093
1: 1274 177023 -963908 16093
2: -1274 177023 958056 16093
1: 1274 551969 -999581 16093
1: 1287 203595 -960982 16093
2: -1287 226527 960982 16093
1: 1292 99715 -910404 16093
2: -1298 116375 910404 16093
2: -1313 73205 849072 16093
2: -1316 41503 742577 16093
1: 1323 11913 -228932 16093
1: 1323 21147 -556358 16093
1: 1323 27951 -659186 16093
2: -1323 34485 689700 16093
1: 1323 282777 -947188 16093
2: -1323 387321 953040 16093
1: 1323 501963 -960982 16093
2: -1323 560175 960982 16093
3: 1323 -631389 -992926 16093
3: 1323 -834537 -989482 16093
1: 1329 664587 -960982 16093
1: 1331 4693 918456 16093
1: 1331 7163 266266 16093
2: -1331 7999 -266266 16093
1: 1331 9317 -20216 16093
2: -1331 9317 -90972 16093
1: 1331 10469 -125048 16093
1: 1331 12103 -239514 16093
1: 1331 17303 -459914 16093
1: 1331 17689 -471108 16093
2: -1331 17689 412544 16093
1: 1331 18473 -492404 16093
2: -1331 20629 492404 16093
1: 1331 25289 -621908 16093
2: -1331 25289 580944 16093
1: 1331 26999 -644138 16093
1: 1331 32851 -702702 16093
1: 1331 38599 -742938 16093
1: 1331 50141 -795872 16093
2: -1331 55993 795872 16093
1: 1331 65219 -836798 16093
2: -1331 65219 820914 16093
1: 1331 73283 -851774 16093
1: 1331 121121 -899612 16093
1: 1331 136097 -907676 16093
2: -1331 151981 907676 16093
1: 1331 177023 -922754 16093
2: -1331 177023 916902 16093
1: 1331 229957 -934296 16093
1: 1331 270193 -940044 16093
1: 1331 328757 -945896 16093
3: 1331 -328757 -999894 16093
1: 1331 350987 -947606 16093
3: 1331 -350987 -998184 16093
2: -1331 391951 947606 16093
4: -1331 -391951 998184 16093
1: 1331 480491 -954422 16093
2: -1331 480491 952266 16093
3: 1331 -480491 -991368 16093
4: -1331 -480491 993524 16093
1: 1331 501787 -955206 16093
3: 1331 -501787 -990584 16093
1: 1331 512981 -955592 16093
3: 1331 -512981 -990198 16093
2: -1331 560351 955206 16093
4: -1331 -560351 990584 16093
1: 1331 733381 -960792 16093
3: 1331 -733381 -984998 16093
1: 1331 847847 -962426 16093
3: 1331 -847847 -983364 16093
1: 1331 952679 -963578 16093
3: 1331 -952679 -982212 16093
4: -1338 -941127 978285 16093
1: 1342 110257 -885115 16093
2: -1358 28435 611534 16093
3: 1366 -663509 -960982 16093
1: 1368 6171 450604 16093
3: 1368 -307461 -974624 16093
1: 1368 356307 -922383 16093
1: 1368 902139 -937024 16093
4: -1368 -917301 957110 16093
1: 1372 12635 -263538 16093
2: -1372 288211 910404 16093
3: 1372 -500885 -960982 16093
1: 1372 512435 -927048 16093
4: -1372 -561253 960982 16093
1: 1386 11229 -177023 16093
2: -1386 12597 177023 16093
2: -1386 47481 733381 16093
1: 1386 213351 -894432 16093
2: -1386 239343 894432 16093
2: -1386 902139 923714 16093
3: 1387 -972895 -942348 16093
1: 1406 43681 -729267 16093
2: -1406 43681 705551 16093
3: 1406 -717409 -932672 16093
4: -1406 -717409 934116 16093
1: 1407 379335 -898282 16093
3: 1408 -202517 -960982 16093
4: -1408 -227605 960982 16093
1: 1416 43923 -725249 16093
4: -1421 -169309 966306 16093
3: 1421 -177023 -958056 16093
4: -1421 -177023 963908 16093
2: -1421 980947 901778 16093
3: 1424 -634277 -922383 16093
2: -1428 53067 732050 16093
4: -1428 -883905 917301 16093
1: 1429 493801 -889504 16093
1: 1432 428659 -885115 16093
1: 1442 14641 -341145 16093
2: -1442 14641 270389 16093
1: 1444 16723 -409948 16093
2: -1444 18851 409948 16093
1: 1444 26279 -586971 16093
2: -1444 29623 586971 16093
1: 1444 45391 -717409 16093
2: -1444 51167 717409 16093
1: 1444 65219 -771936 16093
2: -1444 65219 756052 16093
1: 1444 102487 -817327 16093
2: -1444 102487 807219 16093
1: 1444 112651 -824494 16093
2: -1444 112651 815298 16093
3: 1444 -117061 -966306 16093
4: -1444 -131957 966306 16093
1: 1444 177023 -850773 16093
2: -1444 177023 844921 16093
3: 1444 -183953 -941017 16093
4: -1444 -207361 941017 16093
1: 1444 278179 -867496 16093
2: -1444 278179 863772 16093
3: 1444 -289069 -924924 16093
3: 1444 -317737 -922383 16093
4: -1444 -325853 924924 16093
4: -1444 -358169 922383 16093
3: 1444 -499301 -913066 16093
4: -1444 -562837 913066 16093
3: 1444 -717409 -908109 16093
4: -1444 -717409 909553 16093
2: -1452 8379 -197714 16093
1: 1452 9975 -80465 16093
2: -1452 22743 490413 16093
1: 1452 27075 -592900 16093
1: 1452 43923 -707560 16093
1: 1452 53067 -739310 16093
3: 1452 -349125 -915002 16093
4: -1452 -393813 915002 16093
2: -1452 922383 881923 16093
3: 1452 -947625 -900361 16093
4: -1458 -978285 897446 16093
4: -1461 -131769 955206 16093
1: 1463 11191 -167706 16093
1: 1463 14641 -336756 16093
2: -1463 14641 266000 16093
1: 1463 17689 -431244 16093
2: -1463 73205 761292 16093
2: -1463 123823 811910 16093
4: -1463 -123823 958320 16093
1: 1463 453871 -867426 16093
3: 1463 -453871 -902804 16093
1: 1463 548359 -870474 16093
3: 1463 -548359 -899756 16093
2: -1463 619115 870474 16093
4: -1463 -619115 899756 16093
1: 1463 717409 -873924 16093
3: 1463 -717409 -896306 16093
4: -1472 -239701 917301 16093
3: 1477 -94325 -960982 16093
2: -1477 133133 809248 16093
1: 1478 81191 -778316 16093
1: 1482 4851 758670 16093
2: -1482 7581 -307461 16093
1: 1482 35739 -652190 16093
2: -1482 46893 682803 16093
3: 1482 -288585 -901208 16093
4: -1482 -326337 901208 16093
2: -1482 345477 847847 16093
2: -1482 551397 857527 16093
4: -1482 -583737 889108 16093
1: 1482 796005 -863819 16093
4: -1486 -493801 889504 16093
4: -1496 -73549 986271 16093
4: -1498 -73205 985530 16093
1: 1501 194579 -822558 16093
2: -1501 194579 817234 16093
1: 1507 102487 -783370 16093
2: -1507 102487 773262 16093
3: 1512 -270237 -885115 16093
4: -1513 -83545 960982 16093
2: -1518 834537 842555 16093
1: 1519 27797 -574992 16093
2: -1519 27797 537724 16093
3: 1519 -71093 -960982 16093
4: -1519 -80641 960982 16093
1: 1519 336743 -829578 16093
3: 1519 -646019 -864424 16093
3: 1526 -111683 -917301 16093
3: 1526 -281941 -875798 16093
2: -1539 401793 819896 16093
2: -1539 942711 832238 16093
3: 1547 -65219 -953040 16093
4: -1547 -65219 968924 16093
1: 1554 160083 -786258 16093
1: 1558 65219 -716034 16093
2: -1558 65219 700150 16093
3: 1558 -480491 -846769 16093
4: -1558 -480491 848925 16093
2: -1558 720071 819280 16093
2: -1568 19019 379335 16093
4: -1568 -73205 941849 16093
4: -1568 -177749 873620 16093
2: -1568 259787 793155 16093
4: -1568 -328757 851675 16093
1: 1568 480491 -810326 16093
2: -1568 480491 808170 16093
3: 1568 -857717 -834537 16093
4: -1568 -976885 834537 16093
4: -1572 -784833 834537 16093
1: 1573 7087 225302 16093
2: -1573 8075 -225302 16093
2: -1573 73205 707560 16093
3: 1577 -46585 -980210 16093
3: 1577 -829939 -830060 16093
3: 1584 -307461 -841491 16093
2: -1596 4851 -910404 16093
2: -1596 11979 114114 16093
1: 1596 17787 -400026 16093
2: -1596 35739 577654 16093
1: 1596 43923 -644784 16093
1: 1596 53067 -673486 16093
4: -1596 -53361 967879 16093
1: 1596 131043 -755524 16093
4: -1596 -131769 874741 16093
4: -1596 -159201 863819 16093
3: 1596 -195657 -848749 16093
4: -1596 -393129 832601 16093
3: 1596 -583737 -823889 16093
2: -1596 586971 797126 16093
1: 1606 278179 -780178 16093
2: -1606 278179 776454 16093
4: -1607 -588791 819896 16093
1: 1617 4095 960982 16093
2: -1617 4683 -960982 16093
1: 1617 5985 404624 16093
2: -1617 7581 -287496 16093
1: 1617 11115 -151734 16093
2: -1617 12711 151734 16093
1: 1617 16245 -356708 16093
3: 1617 -42237 -971630 16093
2: -1617 43923 612978 16093
1: 1617 113715 -737374 16093
3: 1617 -131769 -855570 16093
1: 1617 211185 -766656 16093
2: -1617 241509 766656 16093
3: 1617 -295659 -825220 16093
2: -1617 307461 773984 16093
1: 1617 658845 -789868 16093
2: -1617 834537 790932 16093
2: -1624 15827 278179 16093
3: 1628 -717409 -805391 16093
4: -1628 -717409 806835 16093
2: -1631 34447 556358 16093
1: 1632 53067 -658845 16093
3: 1634 -260281 -819896 16093
2: -1638 88935 698896 16093
1: 1653 131769 -729904 16093
2: -1653 416955 763994 16093
1: 1661 17689 -383328 16093
2: -1661 17689 324764 16093
1: 1666 3971 982278 16093
2: -1666 8833 -131043 16093
1: 1666 25289 -500973 16093
2: -1666 25289 460009 16093
3: 1666 -121999 -834537 16093
4: -1666 -140087 834537 16093
4: -1666 -401071 797269 16093
3: 1666 -776941 -786258 16093
4: -1666 -892133 786258 16093
2: -1672 6859 -391314 16093
1: 1672 12635 -223608 16093
1: 1672 15523 -326095 16093
4: -1672 -48013 941017 16093
3: 1672 -73205 -869554 16093
3: 1672 -88445 -853171 16093
3: 1672 -108661 -838530 16093
4: -1672 -190333 816487 16093
2: -1672 336091 750684 16093
1: 1672 512435 -760893 16093
1: 1672 629563 -763420 16093
1: 1672 760627 -765325 16093
1: 1694 14641 -295659 16093
2: -1694 14641 224903 16093
1: 1694 17689 -376431 16093
2: -1694 17689 317867 16093
1: 1694 19133 -405713 16093
2: -1694 22021 405713 16093
1: 1694 49343 -625328 16093
3: 1694 -49343 -903507 16093
2: -1694 56791 625328 16093
4: -1694 -56791 903507 16093
1: 1694 278179 -739746 16093
2: -1694 278179 736022 16093
3: 1694 -278179 -789089 16093
4: -1694 -278179 792813 16093
1: 1694 717409 -754851 16093
2: -1694 717409 753407 16093
3: 1694 -717409 -773984 16093
4: -1694 -717409 775428 16093
1: 1694 775973 -755573 16093
3: 1694 -775973 -773262 16093
2: -1694 893101 755573 16093
4: -1694 -893101 773262 16093
1: 1694 937517 -757097 16093
3: 1694 -937517 -771738 16093
2: -1704 586971 746548 16093
2: -1708 19855 363363 16093
3: 1708 -133133 -809248 16093
3: 1712 -73205 -849072 16093
3: 1727 -758765 -758670 16093
3: 1729 -65219 -851884 16093
4: -1729 -65219 867768 16093
3: 1729 -480491 -762916 16093
4: -1729 -480491 765072 16093
1: 1748 305767 -719103 16093
2: -1748 305767 715715 16093
2: -1748 461615 724185 16093
1: 1758 307461 -715141 16093
3: 1761 -586971 -746548 16093
1: 1764 75867 -647482 16093
4: -1764 -307461 758822 16093
3: 1764 -773553 -742577 16093
4: -1764 -895521 742577 16093
3: 1764 -917301 -741246 16093
3: 1767 -253869 -758670 16093
3: 1771 -28469 -960982 16093
4: -1771 -32977 960982 16093
2: -1778 126445 668591 16093
3: 1786 -32851 -922383 16093
1: 1786 121121 -671517 16093
1: 1786 849433 -717409 16093
2: -1786 985169 717409 16093
4: -1788 -37905 922383 16093
1: 1792 480491 -709170 16093
2: -1792 480491 707014 16093
1: 1794 834537 -714077 16093
1: 1799 59411 -611534 16093
1: 1813 43681 -568216 16093
2: -1813 43681 544500 16093
4: -1813 -126445 772882 16093
2: -1824 53067 570999 16093
3: 1824 -754677 -718333 16093
3: 1824 -847989 -717409 16093
4: -1824 -986613 717409 16093
4: -1836 -834537 714077 16093
2: -1848 9747 -46585 16093
1: 1848 28371 -480491 16093
2: -1848 33075 480491 16093
1: 1848 43923 -558467 16093
1: 1848 53067 -582978 16093
4: -1848 -125685 758670 16093
1: 1848 209019 -670824 16093
2: -1848 243675 670824 16093
2: -1848 395307 682290 16093
2: -1848 477603 685465 16093
1: 1856 54571 -583737 16093
3: 1859 -538783 -708092 16093
4: -1859 -628691 708092 16093
1: 1862 3685 986271 16093
1: 1862 3971 865150 16093
1: 1862 4235 767866 16093
2: -1862 4301 -986271 16093
1: 1862 5159 505780 16093
2: -1862 6137 -483153 16093
1: 1862 6655 235752 16093
1: 1862 8107 68970 16093
2: -1862 8303 -175692 16093
1: 1862 9317 -30305 16093
2: -1862 9317 -80883 16093
1: 1862 14641 -272175 16093
2: -1862 14641 201419 16093
2: -1862 19481 324159 16093
1: 1862 19855 -383328 16093
2: -1862 22627 375782 16093
1: 1862 24187 -439230 16093
3: 1862 -24187 -951665 16093
1: 1862 25795 -455202 16093
3: 1862 -25795 -935693 16093
1: 1862 27797 -472505 16093
2: -1862 27797 435237 16093
3: 1862 -27797 -918390 16093
4: -1862 -27797 955658 16093
2: -1862 30107 455202 16093
4: -1862 -30107 935693 16093
2: -1862 30613 459173 16093
4: -1862 -30613 931722 16093
1: 1862 40535 -542564 16093
3: 1862 -40535 -848331 16093
2: -1862 42959 527076 16093
4: -1862 -42959 863819 16093
1: 1862 43681 -553575 16093
2: -1862 43681 529859 16093
3: 1862 -43681 -837320 16093
4: -1862 -43681 861036 16093
1: 1862 46585 -562419 16093
3: 1862 -46585 -828476 16093
2: -1862 47311 542564 16093
4: -1862 -47311 848331 16093
1: 1862 56749 -586245 16093
2: -1862 58121 570999 16093
2: -1862 67507 588302 16093
4: -1862 -67507 802593 16093
1: 1862 73205 -610793 16093
3: 1862 -73205 -780102 16093
1: 1862 89177 -625955 16093
3: 1862 -89177 -764940 16093
2: -1862 91333 616253 16093
4: -1862 -91333 774642 16093
1: 1862 102487 -634980 16093
2: -1862 102487 624872 16093
3: 1862 -102487 -755915 16093
4: -1862 -102487 766023 16093
1: 1862 120935 -644204 16093
3: 1862 -120935 -746691 16093
1: 1862 138985 -650859 16093
3: 1862 -138985 -740036 16093
2: -1862 141151 644204 16093
4: -1862 -141151 746691 16093
2: -1862 158389 649781 16093
4: -1862 -158389 741114 16093
1: 1862 169309 -658845 16093
3: 1862 -169309 -732050 16093
2: -1862 214291 661694 16093
4: -1862 -214291 729201 16093
1: 1862 218405 -667073 16093
3: 1862 -218405 -723822 16093
2: -1862 248897 666387 16093
4: -1862 -248897 724508 16093
1: 1862 266057 -672155 16093
3: 1862 -266057 -718740 16093
1: 1862 283745 -673607 16093
3: 1862 -283745 -717288 16093
1: 1862 305767 -675180 16093
2: -1862 305767 671792 16093
2: -1862 331177 673607 16093
4: -1862 -331177 717288 16093
2: -1862 336743 673968 16093
4: -1862 -336743 716927 16093
1: 1862 445885 -681549 16093
3: 1862 -445885 -709346 16093
4: -1862 -472549 710754 16093
1: 1862 480491 -682550 16093
2: -1862 480491 680394 16093
3: 1862 -480491 -708345 16093
4: -1862 -480491 710501 16093
3: 1862 -512435 -707541 16093
2: -1862 520421 681549 16093
4: -1862 -520421 709346 16093
1: 1862 624239 -685520 16093
3: 1862 -624239 -705375 16093
2: -1862 639331 684134 16093
4: -1862 -639331 706761 16093
2: -1862 742577 685707 16093
4: -1862 -742577 705188 16093
1: 1862 846545 -688127 16093
3: 1862 -846545 -702768 16093
1: 1862 980947 -689130 16093
3: 1862 -980947 -701765 16093
2: -1862 988057 688127 16093
4: -1862 -988057 702768 16093
2: -1868 326095 671099 16093
4: -1872 -307461 715141 16093
4: -1877 -81191 778316 16093
1: 1881 10437 -101156 16093
2: -1881 12201 101156 16093
3: 1881 -53067 -803924 16093
3: 1881 -307461 -708358 16093
1: 1911 7581 117128 16093
3: 1911 -45771 -809248 16093
1: 1911 345477 -660176 16093
1: 1911 834537 -670396 16093
3: 1914 -22743 -941017 16093
3: 1919 -180103 -708092 16093
4: -1919 -211211 708092 16093
2: -1919 229957 644204 16093
1: 1932 16335 -305767 16093
1: 1936 48811 -547162 16093
2: -1936 57323 547162 16093
2: -1938 66429 563255 16093
4: -1938 -266805 694298 16093
1: 1947 43923 -530670 16093
2: -1953 5415 -614922 16093
2: -1954 91333 586971 16093
1: 1957 14641 -260680 16093
2: -1957 14641 189924 16093
1: 1958 4921 531069 16093
4: -1958 -184471 698775 16093
3: 1958 -541717 -672182 16093
2: -1962 583737 648197 16093
2: -1974 92169 581647 16093
3: 1976 -282293 -675906 16093
4: -1976 -332629 675906 16093
3: 1982 -326095 -671099 16093
2: -1998 40425 480491 16093
1: 2002 21413 -379335 16093
1: 2002 73205 -568575 16093
4: -2002 -123823 701437 16093
3: 2002 -535325 -657514 16093
4: -2002 -632149 657514 16093
3: 2009 -480491 -656436 16093
4: -2009 -480491 658592 16093
3: 2012 -663157 -652190 16093
3: 2013 -68229 -726726 16093
3: 2014 -116039 -691999 16093
3: 2028 -583737 -648197 16093
4: -2033 -73205 728042 16093
3: 2037 -88935 -698896 16093
1: 2044 278179 -613396 16093
2: -2044 278179 609672 16093
1: 2052 27951 -431585 16093
1: 2052 655215 -622545 16093
1: 2057 48545 -514976 16093
2: -2057 57589 514976 16093
2: -2058 21945 328757 16093
1: 2058 144837 -590843 16093
4: -2058 -531069 641630 16093
2: -2068 4655 -783959 16093
1: 2071 336743 -608874 16093
3: 2072 -126445 -668591 16093
3: 2079 -43923 -747992 16093
1: 2079 206853 -596288 16093
2: -2079 245841 596288 16093
4: -2079 -834537 630686 16093
1: 2089 717409 -612256 16093
2: -2089 717409 610812 16093
1: 2093 762179 -611534 16093
2: -2093 906895 611534 16093
3: 2109 -27951 -807576 16093
2: -2112 14763 177023 16093
2: -2114 17689 248897 16093
3: 2114 -41503 -742577 16093
4: -2121 -195657 643302 16093
1: 2124 986271 -604219 16093
1: 2128 16219 -278179 16093
2: -2128 19355 278179 16093
4: -2128 -42581 758670 16093
4: -2128 -73205 695856 16093
4: -2128 -218405 637791 16093
1: 2128 480491 -597366 16093
2: -2128 480491 595210 16093
1: 2138 42581 -480491 16093
4: -2142 -131043 653037 16093
3: 2142 -760485 -611534 16093
4: -2142 -908589 611534 16093
3: 2146 -717409 -610812 16093
4: -2146 -717409 612256 16093
1: 2147 113435 -556358 16093
2: -2147 135583 556358 16093
3: 2156 -14641 -961343 16093
1: 2156 102487 -549081 16093
2: -2156 102487 538973 16093
1: 2156 206131 -574992 16093
2: -2156 246563 574992 16093
1: 2156 278179 -581628 16093
2: -2156 278179 577904 16093
3: 2163 -323817 -614922 16093
2: -2166 4719 -735196 16093
2: -2166 5187 -614922 16093
2: -2166 6897 -314237 16093
1: 2166 7623 91476 16093
1: 2166 8379 29282 16093
3: 2166 -13167 -996919 16093
3: 2166 -16191 -922383 16093
2: -2166 16401 214291 16093
2: -2166 17787 244178 16093
4: -2166 -19383 922383 16093
1: 2166 20691 -343882 16093
4: -2166 -21021 897094 16093
1: 2166 25443 -391314 16093
4: -2166 -25773 841918 16093
4: -2166 -27951 822899 16093
4: -2166 -28329 819896 16093
2: -2166 30459 391314 16093
4: -2166 -30723 802593 16093
2: -2166 33033 407407 16093
2: -2166 36309 424589 16093
2: -2166 43923 454622 16093
3: 2166 -43947 -717409 16093
2: -2166 44517 456533 16093
2: -2166 48279 467544 16093
4: -2166 -51909 719026 16093
4: -2166 -52611 717409 16093
1: 2166 53361 -499367 16093
4: -2166 -75867 680757 16093
3: 2166 -83853 -660506 16093
2: -2166 89661 527681 16093
3: 2166 -92169 -654852 16093
3: 2166 -113337 -644204 16093
2: -2166 114807 543048 16093
1: 2166 131769 -557963 16093
4: -2166 -135681 644204 16093
1: 2166 144837 -561561 16093
1: 2166 178101 -568337 16093
4: -2166 -180411 632709 16093
4: -2166 -195657 629992 16093
4: -2166 -198303 629563 16093
2: -2166 213213 568337 16093
3: 2166 -227601 -620928 16093
2: -2166 231231 570636 16093
3: 2166 -279873 -616616 16093
2: -2166 283503 575652 16093
2: -2166 307461 577381 16093
3: 2166 -307629 -614922 16093
2: -2166 311619 577654 16093
4: -2166 -335049 616616 16093
2: -2166 337953 579227 16093
4: -2166 -363363 615153 16093
4: -2166 -368277 614922 16093
4: -2166 -399399 613591 16093
1: 2166 483417 -586971 16093
4: -2166 -489687 610687 16093
4: -2166 -531069 609686 16093
2: -2166 570999 586824 16093
2: -2166 578721 586971 16093
3: 2166 -586971 -606793 16093
2: -2166 627627 587818 16093
2: -2166 834537 590303 16093
1: 2166 922383 -592144 16093
2: -2178 4263 -873620 16093
2: -2178 37905 429429 16093
3: 2178 -53067 -692967 16093
2: -2178 80997 517275 16093
4: -2178 -157035 634403 16093
2: -2178 219615 566048 16093
1: 2184 4851 480491 16093
1: 2184 35739 -447216 16093
1: 2184 142443 -556358 16093
3: 2191 -278179 -609672 16093
4: -2191 -278179 613396 16093
1: 2202 68229 -512435 16093
3: 2204 -43681 -705551 16093
4: -2204 -43681 729267 16093
3: 2204 -717409 -594719 16093
4: -2204 -717409 596163 16093
2: -2212 194579 553696 16093
4: -2214 -43923 725249 16093
2: -2218 385385 567853 16093
1: 2222 73205 -512981 16093
1: 2223 3993 696388 16093
4: -2223 -189525 614922 16093
4: -2223 -307461 602490 16093
2: -2228 246715 556358 16093
3: 2233 -717409 -586986 16093
4: -2233 -717409 588430 16093
1: 2242 29645 -406923 16093
1: 2244 53067 -481822 16093
1: 2254 7733 75867 16093
3: 2254 -13013 -960982 16093
1: 2254 305767 -558052 16093
2: -2254 305767 554664 16093
3: 2254 -328757 -589798 16093
1: 2254 344729 -559911 16093
1: 2254 671099 -567006 16093
3: 2254 -703703 -581647 16093
1: 2254 756613 -567853 16093
2: -2254 912461 567853 16093
1: 2261 3971 689458 16093
2: -2261 3971 -950334 16093
4: -2261 -65219 665456 16093
4: -2261 -143317 614922 16093
1: 2266 4753 480491 16093
1: 2266 14641 -229957 16093
2: -2266 14641 159201 16093
2: -2288 4123 -885115 16093
1: 2296 65219 -488433 16093
1: 2299 6859 154154 16093
2: -2299 8303 -154154 16093
1: 2299 14641 -227164 16093
2: -2299 14641 156408 16093
3: 2299 -14641 -899346 16093
4: -2299 -14641 970102 16093
2: -2299 17689 226512 16093
4: -2299 -17689 899998 16093
1: 2299 48013 -460768 16093
3: 2299 -48013 -665742 16093
2: -2299 58121 460768 16093
4: -2299 -58121 665742 16093
1: 2299 102487 -515242 16093
2: -2299 102487 505134 16093
3: 2299 -102487 -611268 16093
4: -2299 -102487 621376 16093
1: 2299 336091 -548614 16093
3: 2299 -336091 -577896 16093
2: -2299 336743 545566 16093
4: -2299 -336743 580944 16093
2: -2299 406847 548614 16093
4: -2299 -406847 577896 16093
1: 2299 717409 -556396 16093
