Command line:- ../do_t 931931 1000000
2: -218491 660275 412984 931931
2: -218491 671099 726880 931931
1: 220704 492765 -873964 931931
1: 225264 460845 343343 931931
2: -225302 671099 626661 931931
1: 229957 443707 998816 931931
2: -229957 618431 -998816 931931
2: -235298 623623 -877591 931931
2: -235298 634403 -549081 931931
2: -235298 637637 -452694 931931
2: -235298 671099 490083 931931
2: -236797 671099 470596 931931
2: -239096 637637 -488775 931931
2: -244036 665665 237699 931931
2: -245388 661713 117649 931931
2: -247303 671099 340648 931931
1: 260832 453789 38038 931931
1: 262808 459173 -184877 931931
1: 264992 430397 866761 931931
2: -264992 631741 -866761 931931
1: 286286 464189 -638666 931931
2: -286286 703285 638666 931931
2: -290521 671099 -95060 931931
2: -290521 710809 745290 931931
1: 300443 427063 403368 931931
2: -302526 715863 715715 931931
2: -308066 660275 -472017 931931
2: -308256 693693 228095 931931
1: 319333 405769 859826 931931
2: -319333 671099 -320012 931931
1: 321651 429429 33614 931931
2: -324038 671099 -352947 931931
1: 333564 448305 -655473 931931
1: 341506 405769 526064 931931
1: 349448 407797 352947 931931
2: -349448 676837 -405769 931931
1: 352947 393129 777738 931931
2: -352947 729267 488072 931931
2: -352947 741741 686774 931931
2: -356174 671099 -554631 931931
1: 361361 388531 806736 931931
2: -361361 756613 840350 931931
1: 361452 393129 655473 931931
1: 366054 399399 396165 931931
1: 366054 448305 -941192 931931
2: -366054 713097 125048 931931
1: 369754 388531 686945 931931
1: 369754 405769 158840 931931
1: 376957 388531 588392 931931
2: -381216 684285 -455455 931931
1: 388531 400477 91238 931931
2: -388531 664601 -840350 931931
2: -388531 708785 -91238 931931
1: 389158 388531 429779 931931
1: 389519 433895 -784784 931931
1: 395428 405769 -129409 931931
1: 396739 388531 336140 931931
1: 398164 385385 410571 931931
1: 403598 405769 -213444 931931
2: -404586 774345 739508 931931
1: 405769 417677 -533610 931931
2: -410096 703885 -290521 931931
2: -411008 673309 -788557 931931
1: 412984 402325 -218491 931931
2: -412984 722701 -24024 931931
2: -412984 788557 856128 931931
1: 418418 409013 -436982 931931
2: -418418 671099 -857157 931931
2: -418418 758461 436982 931931
1: 423434 420175 -741741 931931
1: 429858 352947 980837 931931
1: 436982 388531 -106533 931931
1: 436982 405769 -524172 931931
2: -436982 671099 -930699 931931
2: -440167 790229 686686 931931
1: 441441 352947 825968 931931
1: 442442 389519 -184877 931931
1: 459914 356345 499408 931931
1: 459914 388531 -324135 931931
2: -459914 705793 -499408 931931
1: 464607 352947 539396 931931
1: 467324 405769 -768075 931931
1: 470596 361361 244101 931931
2: -470596 788557 481650 931931
1: 472017 393129 -533022 931931
1: 480491 343343 621712 931931
2: -488072 788557 385532 931931
1: 488433 373527 -231868 931931
1: 492404 385385 -530621 931931
1: 496584 396165 -786695 931931
1: 506844 337953 468195 931931
1: 524172 317889 823543 931931
2: -524172 741741 -302526 931931
1: 531674 361361 -336140 931931
1: 537966 352947 -205257 931931
1: 537966 371469 -597506 931931
2: -542564 866761 836381 931931
1: 542583 352947 -245388 931931
1: 546546 382239 -866761 931931
2: -546546 873015 866761 931931
1: 549081 328251 271656 931931
1: 549081 372801 -705894 931931
2: -549081 871563 841820 931931
1: 558714 315315 501809 931931
2: -562419 871563 774592 931931
1: 567853 306299 642096 931931
1: 567853 319333 303758 931931
2: -567853 779933 -62426 931931
1: 572572 344641 -319333 931931
2: -572572 822833 319333 931931
1: 581042 319333 173394 931931
1: 583737 365541 -811538 931931
2: -583737 889713 811538 931931
2: -586971 774345 -187278 931931
1: 591318 352947 -630773 931931
2: -591318 797511 16807 931931
2: -593047 789929 -59774 931931
1: 607453 319333 -70642 931931
1: 612794 333355 -410571 931931
2: -618576 920205 866761 931931
1: 622424 305045 117649 931931
1: 628254 352947 -883025 931931
1: 631722 268983 957999 931931
2: -633919 736801 -705894 931931
2: -635778 871563 455259 931931
2: -635778 917301 773122 931931
1: 638666 290521 308256 931931
1: 638666 343343 -785213 931931
2: -638666 780325 -298870 931931
2: -638666 866761 408980 931931
2: -648076 745465 -655473 931931
1: 655473 317889 -435974 931931
1: 658119 317889 -456190 931931
2: -659932 793117 -249018 931931
1: 661804 290521 88445 931931
2: -664391 883025 430122 931931
1: 669864 266805 593047 931931
1: 671099 256907 851620 931931
1: 671099 290521 4410 931931
1: 671099 319333 -579810 931931
1: 671099 340795 -950796 931931
2: -671099 788557 -320362 931931
2: -671099 970151 950796 931931
1: 686686 319333 -690118 931931
2: -686686 742577 -777140 931931
2: -690118 937517 686686 931931
1: 693154 305045 -475398 931931
2: -703703 793117 -369754 931931
1: 705894 241395 902291 931931
1: 705894 265335 265837 931931
1: 705894 273273 79420 931931
1: 705894 291327 -306735 931931
1: 705894 306735 -600343 931931
1: 705894 310695 -671099 931931
2: -705894 731367 -926497 931931
2: -705894 819819 -162811 931931
2: -705894 838071 -25289 931931
2: -705894 944559 671099 931931
2: -705894 972477 828438 931931
1: 706838 290521 -298116 931931
1: 717899 319333 -896610 931931
2: -718029 957999 704704 931931
1: 730664 319333 -975975 931931
2: -732446 991613 833910 931931
1: 739508 290521 -549081 931931
2: -739508 866761 79937 931931
1: 747054 273999 -289835 931931
1: 751374 231231 684285 931931
2: -757796 866761 29645 931931
1: 758461 218491 976976 931931
1: 760627 231361 581042 931931
2: -760627 783653 -581042 931931
2: -765567 741909 -944034 931931
1: 777062 218491 763287 931931
1: 777062 229957 446586 931931
1: 777062 246323 45619 931931
1: 777062 291109 -821142 931931
2: -777062 862939 -45619 931931
2: -777062 866761 -20776 931931
1: 786258 286797 -811538 931931
2: -786258 957999 486213 931931
1: 811538 218491 393129 931931
2: -821997 871563 -99372 931931
2: -825968 788557 -673309 931931
1: 836836 234289 -218491 931931
2: -836836 933185 218491 931931
2: -839762 829939 -405769 931931
2: -847704 957957 319333 931931
2: -854126 819533 -504210 931931
1: 858858 266019 -957999 931931
2: -864006 796005 -686686 931931
1: 866294 207515 123823 931931
1: 866761 184877 747318 931931
1: 866761 218491 -138424 931931
1: 866761 256399 -858676 931931
2: -866761 924385 100386 931931
1: 873964 176605 927542 931931
1: 873964 186637 610610 931931
1: 873964 218405 -200928 931931
2: -873964 866761 -240669 931931
1: 878218 218491 -240331 931931
1: 894348 202521 -26411 931931
1: 917182 218491 -567853 931931
1: 917301 162279 873964 931931
2: -917301 781755 -873964 931931
1: 919828 181621 249704 931931
2: -919828 880517 -249704 931931
1: 926497 184877 93366 931931
2: -929214 871563 -317863 931931
1: 941192 229957 -948519 931931
2: -941192 788557 -860548 931931
2: -941192 932789 -14079 931931
1: 944034 154869 792330 931931
2: -945516 869505 -358435 931931
1: 946946 210463 -655473 931931
1: 948689 218405 -811538 931931
1: 949179 211185 -686686 931931
1: 954569 220571 -891800 931931
1: 960498 183027 -199283 931931
1: 967603 184877 -309738 931931
1: 976144 184877 -389235 931931
2: -976144 788557 -908607 931931
2: -982566 917301 -168070 931931
1: 990584 176605 -339570 931931
2: -991613 866761 -449878 931931
1: 996072 154869 164983 931931
