Command line:- ../do_t 205751 1000000
1: 9996 121173 -300713 205751
1: 10374 122451 -524875 205751
1: 10982 114751 723387 205751
1: 10982 116603 405769 205751
2: -10982 123823 -625807 205751
2: -11271 122451 -844740 205751
2: -11271 124215 -566048 205751
2: -11271 128877 133770 205751
1: 11662 116467 361361 205751
1: 11662 120497 -257754 205751
1: 11662 123823 -738361 205751
2: -11662 123823 -629187 205751
2: -11662 129961 257754 205751
1: 12103 117649 142766 205751
2: -12103 127253 -142766 205751
1: 12138 122451 -549081 205751
1: 12274 112385 944622 205751
2: -12427 126581 -247646 205751
2: -12996 136857 976820 205751
1: 13034 123823 -732615 205751
2: -13034 123823 -634933 205751
2: -14079 122451 -814164 205751
2: -14161 130169 121030 205751
2: -14161 130975 212268 205751
2: -14196 123981 -619115 205751
1: 15028 110789 845481 205751
1: 15162 122451 -577473 205751
2: -15912 136857 684437 205751
1: 16473 120393 -376922 205751
2: -16473 122451 -796328 205751
1: 16473 126711 -998816 205751
2: -16473 128877 -115934 205751
1: 17493 118131 -171836 205751
2: -17493 132327 171836 205751
2: -17556 129285 -110789 205751
1: 17836 110789 592059 205751
2: -18207 136857 520182 205751
2: -18411 140049 758030 205751
1: 18772 110789 524433 205751
2: -18772 140777 786352 205751
2: -19208 140777 754851 205751
1: 19266 122451 -601749 205751
1: 19266 123981 -729904 205751
1: 19551 120393 -428298 205751
1: 19551 126711 -946764 205751
1: 20111 107797 742938 205751
2: -20111 122825 -742938 205751
2: -20216 138073 495635 205751
2: -21609 146523 964592 205751
1: 21658 104329 979706 205751
1: 21658 127253 -957372 205751
2: -21658 146461 957372 205751
1: 21964 109837 423605 205751
1: 21964 117325 -218491 205751
1: 21964 121765 -561925 205751
2: -21964 134113 134862 205751
2: -21964 140777 584668 205751
1: 22477 104329 914438 205751
1: 22477 119491 -396508 205751
2: -22477 138263 396508 205751
1: 22542 122451 -614783 205751
1: 22542 126861 -919828 205751
2: -22542 146853 919828 205751
2: -22743 130917 -115934 205751
2: -22743 136857 293046 205751
2: -22743 146523 887684 205751
1: 22932 125229 -807177 205751
2: -22932 136857 285532 205751
1: 22984 104329 876365 205751
1: 22984 111265 247646 205751
1: 22984 118769 -349860 205751
1: 22984 126665 -902139 205751
2: -22984 147049 902139 205751
1: 23324 104329 851760 205751
1: 23324 115765 -128877 205751
2: -23324 134693 128877 205751
1: 23569 104329 834470 205751
1: 23902 104329 811538 205751
1: 24206 104329 791154 205751
1: 24206 112847 71383 205751
2: -24206 132055 -71383 205751
2: -24843 122451 -760988 205751
2: -24909 145089 683774 205751
1: 25012 104329 739508 205751
1: 25382 104329 716898 205751
2: -25578 146523 725249 205751
1: 25688 104329 698691 205751
1: 25688 108953 319333 205751
1: 25857 115311 -156408 205751
1: 26068 104329 676676 205751
1: 26299 117895 -338884 205751
2: -26299 139859 338884 205751
1: 26714 100555 962115 205751
1: 26936 104329 628719 205751
1: 27489 126711 -866320 205751
1: 27716 102557 730303 205751
2: -27846 136857 125970 205751
2: -27846 146523 619115 205751
1: 28158 122451 -630071 205751
2: -28158 148257 686686 205751
1: 28322 113737 -106134 205751
2: -28322 136721 106134 205751
2: -28812 128877 -347633 205751
1: 28899 98553 991270 205751
1: 29602 102557 631176 205751
1: 29716 100009 823004 205751
1: 30056 123529 -689871 205751
2: -30056 140777 265335 205751
2: -30056 150185 689871 205751
1: 30821 104329 447174 205751
2: -31059 146523 495292 205751
1: 31213 104329 431366 205751
1: 31213 107653 208658 205751
2: -31213 126973 -478686 205751
2: -31213 140777 233206 205751
2: -31213 141911 285532 205751
2: -31213 155771 863512 205751
1: 31603 126293 -821142 205751
1: 31654 104329 414050 205751
1: 32266 99127 755573 205751
2: -32487 151263 638248 205751
1: 32708 104329 374556 205751
2: -32786 155771 796005 205751
1: 32851 103037 454818 205751
2: -32851 127585 -454818 205751
1: 32928 117249 -382109 205751
1: 32946 122451 -638989 205751
1: 32946 128877 -927472 205751
2: -32946 129285 -364952 205751
2: -32946 159201 910910 205751
1: 33124 104329 359660 205751
2: -33124 136097 -28322 205751
2: -33124 139009 106134 205751
1: 33592 104329 343343 205751
2: -33614 157339 818159 205751
2: -33813 136857 -5434 205751
2: -33908 154037 689871 205751
1: 33957 97869 764218 205751
2: -34476 120393 -859180 205751
1: 34476 121569 -601426 205751
2: -34476 148257 456190 205751
2: -34476 152145 601426 205751
1: 34986 111033 -85918 205751
2: -34986 123981 -657020 205751
2: -34986 139425 85918 205751
2: -34986 147147 398905 205751
2: -34986 154869 680680 205751
1: 35224 104329 289835 205751
1: 35378 99203 608923 205751
2: -35378 124891 -608923 205751
1: 35378 129727 -942123 205751
2: -35378 163319 942123 205751
1: 35672 104329 276003 205751
2: -35672 134113 -159562 205751
1: 36062 99127 586131 205751
2: -36176 156065 680238 205751
2: -36309 122451 -739024 205751
1: 36309 129285 -917966 205751
1: 36556 104329 249704 205751
1: 36822 108927 -10829 205751
2: -36822 119301 -909636 205751
2: -36822 139587 57967 205751
2: -36822 165669 953836 205751
1: 37349 131495 -990584 205751
1: 37544 112385 -198254 205751
2: -37544 140777 92463 205751
2: -37856 156065 625974 205751
1: 38416 117793 -454138 205751
2: -38532 128877 -425663 205751
1: 39102 127959 -852397 205751
2: -39102 165087 852397 205751
1: 39368 104329 173901 205751
2: -39984 148257 314678 205751
1: 40033 97513 538118 205751
2: -40131 146523 252700 205751
1: 40222 100283 371469 205751
1: 40222 104329 152978 205751
1: 40222 125267 -752199 205751
2: -40222 130339 -371469 205751
2: -40222 154037 495292 205751
2: -40222 162811 752199 205751
1: 40698 93639 751621 205751
2: -40698 146523 241129 205751
1: 40817 104329 138918 205751
1: 40817 108667 -73644 205751
2: -40817 141791 73644 205751
1: 41327 98441 441142 205751
2: -42237 136857 -127738 205751
2: -42237 146523 211288 205751
2: -42237 173901 966994 205751
1: 42483 107991 -70756 205751
2: -42483 122451 -732108 205751
2: -42483 142467 70756 205751
2: -42483 163761 709422 205751
2: -42588 136857 -131784 205751
1: 42959 112847 -287300 205751
1: 43218 115311 -388531 205751
1: 43218 116337 -428298 205751
1: 43316 104329 84084 205751
1: 43316 117649 -478686 205751
1: 43472 94129 617253 205751
1: 43771 104329 74774 205751
1: 43928 94913 556738 205751
2: -43928 140777 -8379 205751
2: -43928 173641 905177 205751
1: 44954 88145 925414 205751
1: 44954 104329 51450 205751
1: 44954 110105 -198254 205751
2: -44954 118201 -925414 205751
2: -44954 147649 198254 205751
1: 45084 101745 169442 205751
1: 45084 116865 -459914 205751
2: -45084 128877 -459277 205751
1: 45084 129285 -866761 205751
2: -45084 156849 459914 205751
2: -45084 163761 638666 205751
2: -45486 179985 991270 205751
1: 45619 88445 879138 205751
1: 45619 94129 545870 205751
1: 45619 95485 472226 205751
1: 45619 100555 214472 205751
1: 45619 104329 38870 205751
1: 45619 124865 -730626 205751
2: -45619 128609 -472226 205751
1: 45619 131495 -927732 205751
1: 45619 133679 -988380 205751
2: -45619 140777 -30362 205751
2: -45619 168181 730626 205751
2: -45942 180999 997101 205751
2: -46208 117793 -938791 205751
1: 47138 104329 11466 205751
1: 47158 99127 247247 205751
1: 47481 123981 -701974 205751
2: -47481 169065 701974 205751
2: -47502 146523 123823 205751
2: -47652 183141 985439 205751
1: 48412 104329 -10192 205751
1: 48841 84721 981806 205751
1: 48841 110789 -268926 205751
1: 48841 115199 -424536 205751
1: 48841 123823 -696808 205751
2: -48841 123823 -670740 205751
2: -48841 146965 117306 205751
2: -48841 156065 363166 205751
2: -48841 158515 424536 205751
2: -48841 159809 456190 205751
2: -48841 164255 561148 205751
2: -48906 173901 768740 205751
1: 49096 84721 971516 205751
2: -49096 156065 358462 205751
1: 49419 93639 459420 205751
1: 49419 98553 222950 205751
2: -49419 173901 755706 205751
2: -49419 183027 931588 205751
1: 49686 122451 -656659 205751
1: 50024 104329 -36015 205751
1: 50078 99127 183027 205751
1: 50286 117117 -495292 205751
2: -50388 127449 -532532 205751
1: 50764 104329 -47320 205751
2: -51376 156065 318478 205751
1: 51714 98553 174930 205751
2: -51714 136857 -217702 205751
1: 52136 108953 -236873 205751
2: -52136 153425 241332 205751
2: -52136 180761 818805 205751
1: 52598 106913 -169442 205751
1: 52598 119491 -575211 205751
2: -52598 150841 169442 205751
2: -52598 168587 575211 205751
1: 52706 99127 131313 205751
1: 52822 107219 -183027 205751
1: 53067 121329 -628082 205751
2: -53067 163761 464814 205751
2: -53508 163761 456722 205751
1: 53998 120887 -617253 205751
1: 54194 116467 -492765 205751
1: 54264 81225 985439 205751
2: -54264 115881 -985439 205751
1: 54587 99127 97356 205751
1: 54587 104329 -100842 205751
1: 54587 123823 -695436 205751
2: -54587 123823 -672112 205751
2: -54587 184093 817418 205751
2: -54873 183027 793016 205751
1: 55233 115311 -463736 205751
1: 55233 136857 -994058 205751
1: 55566 94809 257754 205751
1: 55692 136857 -990964 205751
1: 56316 127449 -782236 205751
2: -56316 163761 408170 205751
1: 56644 79781 984165 205751
1: 56644 102245 -53067 205751
1: 56644 133705 -919828 205751
2: -56644 148213 53067 205751
2: -56644 193817 919828 205751
2: -57222 173901 586264 205751
1: 57239 104329 -133770 205751
2: -57239 138073 -221578 205751
1: 57399 82365 811538 205751
2: -57624 127449 -549081 205751
2: -57624 153153 159562 205751
2: -57624 159201 293046 205751
1: 57967 84721 669902 205751
1: 57967 99127 41876 205751
1: 57967 104329 -142282 205751
1: 57967 110789 -346902 205751
1: 57967 123823 -694756 205751
2: -57967 123823 -672792 205751
2: -58653 146523 -9576 205751
2: -58653 173901 560082 205751
2: -58653 183027 712096 205751
1: 59241 86697 538118 205751
2: -59976 136857 -272935 205751
2: -60112 118769 -851669 205751
1: 60333 79287 886312 205751
1: 60333 92769 247646 205751
1: 60333 115881 -501466 205751
2: -60333 117819 -886312 205751
2: -60333 137853 -247646 205751
2: -60333 172197 501466 205751
2: -60401 204085 969722 205751
1: 60648 79233 879138 205751
1: 60724 88445 422331 205751
1: 61009 79135 872984 205751
1: 61009 84721 586670 205751
1: 61009 88621 408170 205751
1: 61009 98245 28322 205751
1: 61009 99127 -2800 205751
1: 61009 110789 -367710 205751
1: 61009 115889 -504210 205751
2: -61009 126217 -594762 205751
1: 61009 129523 -816340 205751
1: 61009 137543 -971040 205751
2: -61009 146657 -28322 205751
2: -61009 147679 -4116 205751
2: -61009 154037 139258 205751
2: -61009 165053 361522 205751
2: -61009 172159 489804 205751
2: -61009 175273 542742 205751
2: -61009 182819 663544 205751
2: -61009 184093 682962 205751
2: -61009 205751 976276 205751
1: 61516 79781 822171 205751
1: 61642 104329 -182182 205751
2: -62244 202521 909636 205751
1: 62424 87465 427063 205751
1: 62426 91987 239343 205751
1: 62426 102809 -142766 205751
1: 62426 104329 -190086 205751
1: 62426 130637 -834632 205751
2: -62426 138635 -239343 205751
2: -62426 140777 -184110 205751
2: -62426 154945 142766 205751
2: -62426 192185 772122 205751
2: -62426 194089 797810 205751
2: -62426 196885 834632 205751
2: -62662 155771 157339 205751
2: -62713 189679 732108 205751
1: 62738 91091 269059 205751
1: 63308 104329 -198744 205751
1: 63973 104329 -205114 205751
2: -64736 156065 140790 205751
2: -64827 214149 987506 205751
1: 64974 108045 -319124 205751
2: -64974 165669 319124 205751
1: 65416 104329 -218491 205751
1: 65702 81209 633178 205751
1: 65702 90763 227409 205751
2: -65702 125137 -633178 205751
2: -65702 139859 -227409 205751
2: -65807 116467 -919828 205751
1: 65892 97461 -12103 205751
2: -65892 128877 -521703 205751
1: 65892 136773 -931931 205751
2: -65892 211029 931931 205751
1: 66248 104329 -225939 205751
1: 66521 112993 -454818 205751
2: -66521 175085 454818 205751
1: 67146 92463 140777 205751
2: -67228 184093 577239 205751
2: -67431 122451 -717060 205751
2: -67431 208887 878560 205751
2: -67507 127547 -563108 205751
1: 67507 135863 -909636 205751
1: 67626 136857 -925262 205751
2: -67914 173901 417316 205751
2: -68229 214149 918554 205751
1: 68493 132741 -854126 205751
1: 68894 104329 -248430 205751
1: 68952 106281 -300713 205751
1: 68952 127449 -760627 205751
2: -69426 146523 -97755 205751
2: -69966 192423 644385 205751
1: 69972 96837 -42959 205751
2: -69972 153621 42959 205751
1: 70642 75803 766479 205751
1: 70642 98441 -98838 205751
1: 70642 118769 -594762 205751
2: -70642 139009 -273714 205751
2: -70756 156065 82654 205751
2: -70756 201305 736372 205751
2: -70756 204085 767091 205751
1: 71344 125905 -730303 205751
2: -71344 201617 730303 205751
1: 71383 94129 24206 205751
1: 71383 123823 -692692 205751
2: -71383 123823 -674856 205751
1: 71383 133679 -860244 205751
1: 71383 140777 -966378 205751
2: -71383 140777 -236474 205751
2: -71383 150773 -24206 205751
2: -71383 214123 860244 205751
2: -71478 173901 372232 205751
1: 71687 75803 739024 205751
1: 72618 112047 -458983 205751
1: 72618 122451 -667641 205751
2: -72828 136857 -333944 205751
1: 73112 104329 -280917 205751
1: 73346 71383 918897 205751
1: 73644 82365 405769 205751
1: 73644 132405 -833833 205751
2: -73644 215397 833833 205751
1: 74431 71383 888212 205751
2: -74529 136857 -340442 205751
1: 75088 137921 -909636 205751
2: -75582 146523 -136857 205751
2: -75582 173901 325584 205751
2: -75582 183027 448987 205751
1: 75718 135031 -866761 205751
1: 75803 99127 -168948 205751
1: 75803 104329 -299754 205751
1: 75803 123823 -692172 205751
2: -75803 123823 -675376 205751
1: 75803 138073 -908922 205751
2: -75803 227981 908922 205751
2: -76076 204085 684437 205751
1: 76874 74005 695604 205751
1: 76874 79781 445900 205751
1: 76874 98441 -160550 205751
1: 76874 117793 -586530 205751
2: -76874 123101 -695604 205751
2: -76874 145483 -164983 205751
2: -76874 190247 521703 205751
1: 77064 116025 -553945 205751
2: -77064 127449 -578151 205751
1: 77064 128625 -768740 205751
2: -77064 159201 84966 205751
2: -78204 227409 864994 205751
1: 78337 71383 784784 205751
1: 78897 77571 495292 205751
1: 78897 107217 -383474 205751
2: -78897 122451 -713336 205751
2: -78897 163761 143374 205751
2: -78897 180861 383474 205751
2: -79118 247247 997101 205751
1: 79781 99127 -203112 205751
1: 79781 101479 -259896 205751
2: -79781 118807 -816340 205751
1: 79781 128947 -769692 205751
2: -79781 157339 33320 205751
2: -79781 172235 259896 205751
2: -79781 203167 624260 205751
2: -79781 218855 769692 205751
2: -79781 228095 845988 205751
2: -79781 241129 943670 205751
2: -79781 244205 965202 205751
1: 80066 82979 269059 205751
2: -80066 141115 -269059 205751
2: -80199 183027 396508 205751
1: 80262 146523 -993111 205751
1: 80444 72865 664734 205751
1: 80444 104329 -329280 205751
2: -80444 124241 -664734 205751
2: -80988 250173 985439 205751
1: 80997 108069 -411502 205751
2: -80997 184977 411502 205751
1: 81634 69433 797810 205751
1: 81634 70805 732108 205751
1: 81634 71383 705185 205751
1: 81634 72485 655044 205751
1: 81634 88445 68952 205751
1: 81634 92105 -36822 205751
1: 81634 101479 -272935 205751
1: 81634 104329 -336310 205751
1: 81634 112385 -498066 205751
2: -81634 124621 -655044 205751
1: 81634 128947 -767125 205751
1: 81634 131495 -802503 205751
1: 81634 134615 -843999 205751
2: -81634 158353 36822 205751
2: -81634 229957 832728 205751
2: -81634 231439 843999 205751
2: -81796 204085 607563 205751
1: 82134 92055 -40817 205751
2: -83391 247095 927472 205751
1: 83486 79781 326536 205751
2: -83486 131495 -488775 205751
1: 83657 104329 -347802 205751
2: -84303 146523 -182476 205751
1: 84474 115311 -557375 205751
1: 84474 136857 -864110 205751
1: 84474 146523 -972405 205751
1: 84721 99127 -241072 205751
1: 84721 104329 -353626 205751
1: 84721 106301 -393414 205751
1: 84721 123823 -691288 205751
2: -84721 123823 -676260 205751
2: -84721 186745 393414 205751
1: 84966 90753 -35378 205751
2: -84966 113373 -968240 205751
1: 84966 122451 -671099 205751
1: 84966 132639 -810901 205751
2: -84966 165699 124215 205751
1: 85176 136857 -862087 205751
1: 85918 71383 610883 205751
2: -86241 212415 629356 205751
1: 86436 78897 309738 205751
1: 86436 98553 -240448 205751
2: -86436 223041 713830 205751
2: -86436 237405 818805 205751
1: 86632 98441 -239343 205751
1: 86632 104329 -363727 205751
2: -86632 175273 239343 205751
2: -87516 173901 214795 205751
1: 87542 104329 -368382 205751
2: -87856 156065 -39026 205751
1: 88837 104329 -374842 205751
1: 89063 71383 547428 205751
2: -89414 244069 823004 205751
1: 89523 146523 -950152 205751
1: 89908 73117 462707 205751
1: 89908 91333 -99127 205751
1: 89908 104329 -380044 205751
2: -89908 133229 -462707 205751
2: -89908 166421 99127 205751
1: 90168 96873 -229957 205751
2: -90168 176841 229957 205751
2: -90246 212415 583737 205751
2: -90972 136857 -390728 205751
2: -91091 204085 503234 205751
1: 91238 61009 986646 205751
1: 91238 78923 236113 205751
1: 91238 79781 208624 205751
1: 91238 103207 -365313 205751
1: 91238 104329 -386334 205751
1: 91238 134963 -825227 205751
1: 91238 140777 -886958 205751
2: -91238 140777 -315894 205751
2: -91238 145171 -236113 205751
2: -91238 189839 365313 205751
2: -91238 229957 706316 205751
2: -91238 248251 825227 205751
1: 91324 61009 984410 205751
2: -91936 136097 -408170 205751
1: 91936 139009 -866761 205751
2: -91936 156065 -61370 205751
2: -91936 188993 350455 205751
1: 92378 121849 -664734 205751
2: -92378 225953 664734 205751
2: -92416 156065 -63869 205751
1: 93296 60401 966511 205751
1: 93296 61009 934269 205751
1: 93296 84721 37791 205751
1: 93639 61047 923780 205751
1: 93639 77571 245480 205751
1: 93639 80325 159562 205751
1: 93639 125685 -713830 205751
2: -93639 128877 -561782 205751
2: -93639 150297 -159562 205751
2: -93639 163761 39406 205751
2: -93786 247095 786695 205751
1: 94221 146523 -931588 205751
1: 94276 104329 -400036 205751
1: 94809 77805 221578 205751
2: -94943 190463 339864 205751
1: 94962 64827 709631 205751
1: 94962 101439 -350987 205751
1: 94962 126711 -725543 205751
2: -94962 191607 350987 205751
1: 95081 118807 -625632 205751
1: 95608 104329 -405769 205751
1: 96824 61009 849660 205751
1: 96824 104329 -410865 205751
2: -97104 163761 19551 205751
1: 97461 136857 -831402 205751
1: 97682 58121 978922 205751
1: 97682 69139 477603 205751
1: 97682 75803 245119 205751
1: 97682 77273 199234 205751
1: 97682 84721 -8778 205751
1: 97682 93541 -212268 205751
1: 97682 96577 -273714 205751
1: 97682 102557 -384104 205751
1: 97682 107939 -472997 205751
1: 97682 110789 -516572 205751
1: 97682 123823 -690291 205751
2: -97682 123823 -677257 205751
1: 97682 128401 -742938 205751
1: 97682 134113 -803586 205751
1: 97682 141151 -871563 205751
1: 97682 143507 -892829 205751
1: 97682 149891 -947093 205751
2: -97682 180173 212268 205751
2: -97682 205751 455259 205751
2: -97682 229957 635432 205751
2: -97682 300713 995778 205751
1: 98192 84721 -13923 205751
2: -98192 145873 -249067 205751
1: 98553 78489 151606 205751
2: -98553 122451 -708968 205751
2: -98553 152133 -151606 205751
2: -98553 163761 11662 205751
1: 99127 57967 951596 205751
1: 99127 61009 797678 205751
1: 99127 75803 225264 205751
1: 99127 79781 107562 205751
1: 99127 84721 -23218 205751
1: 99127 85007 -30324 205751
1: 99127 110789 -520182 205751
1: 99127 111163 -525616 205751
1: 99127 123823 -690196 205751
2: -99127 123823 -677352 205751
1: 99127 124241 -695058 205751
2: -99127 165451 30324 205751
2: -99127 216359 525616 205751
2: -99127 241813 695058 205751
2: -99127 285779 916636 205751
1: 99372 145197 -902139 205751
1: 99484 139009 -847210 205751
1: 100358 71687 341887 205751
1: 100646 61009 764694 205751
2: -100861 192413 312130 205751
1: 101441 133679 -793016 205751
2: -101441 228095 586092 205751
1: 101528 104329 -429429 205751
1: 102068 61009 734706 205751
2: -103246 126293 -624260 205751
2: -103246 188993 262990 205751
2: -103246 204085 395148 205751
1: 103428 136857 -819128 205751
2: -103428 297381 912247 205751
1: 103968 110721 -530621 205751
2: -104104 197353 332367 205751
1: 104272 61009 689843 205751
1: 104272 150577 -927979 205751
2: -104272 304241 927979 205751
1: 104329 55223 973440 205751
1: 104329 55913 936390 205751
1: 104329 57967 831320 205751
1: 104329 60515 710892 205751
1: 104329 61985 645918 205751
1: 104329 62491 624260 205751
1: 104329 64141 556010 205751
1: 104329 65065 519302 205751
1: 104329 66079 480200 205751
1: 104329 71687 283920 205751
1: 104329 73255 234416 205751
1: 104329 73853 216090 205751
1: 104329 75803 158340 205751
1: 104329 79135 66248 205751
1: 104329 84721 -71890 205751
1: 104329 85085 -80262 205751
1: 104329 86779 -118300 205751
1: 104329 91091 -208740 205751
1: 104329 95095 -285376 205751
1: 104329 95795 -298116 205751
1: 104329 96577 -312130 205751
1: 104329 100555 -380044 205751
1: 104329 102557 -412230 205751
1: 104329 107065 -480298 205751
1: 104329 110789 -532350 205751
2: -104329 110789 -996086 205751
1: 104329 112385 -553602 205751
1: 104329 115115 -588588 205751
1: 104329 119119 -637000 205751
1: 104329 124355 -695604 205751
2: -104329 125293 -645918 205751
1: 104329 132055 -773344 205751
1: 104329 133133 -783510 205751
1: 104329 134113 -792610 205751
1: 104329 136045 -810166 205751
1: 104329 140777 -851130 205751
2: -104329 140777 -351722 205751
1: 104329 146965 -900718 205751
1: 104329 149891 -922740 205751
1: 104329 150535 -927472 205751
1: 104329 156065 -966498 205751
1: 104329 157339 -975100 205751
2: -104329 157339 -101136 205751
2: -104329 205751 400036 205751
2: -104329 232687 588588 205751
2: -104329 304283 927472 205751
2: -104442 280917 834632 205751
1: 104958 141321 -854126 205751
2: -104958 146523 -260281 205751
2: -104958 173901 98192 205751
2: -104958 183027 193851 205751
2: -104958 286977 854126 205751
1: 105196 61009 671594 205751
1: 105196 84949 -84721 205751
2: -105196 172805 84721 205751
2: -105196 204085 380133 205751
2: -105196 305045 920269 205751
2: -105644 139009 -384826 205751
2: -105644 229957 559793 205751
1: 106134 56355 872053 205751
1: 106134 82365 -33124 205751
1: 106134 96135 -314041 205751
1: 106134 122451 -675155 205751
1: 106134 140505 -844662 205751
2: -106134 194481 293046 205751
2: -106134 196911 314041 205751
2: -106134 260091 722211 205751
2: -106134 287793 844662 205751
2: -106134 304317 907088 205751
1: 106301 104329 -446586 205751
1: 106522 149093 -909636 205751
1: 106624 156065 -957372 205751
2: -107016 293265 856596 205751
1: 107484 82365 -45619 205751
1: 107653 79781 14994 205751
2: -107939 269059 746564 205751
1: 108388 61009 610946 205751
2: -108927 146523 -271852 205751
2: -108927 183027 169932 205751
1: 109174 70805 245784 205751
1: 109174 89167 -204085 205751
1: 109174 99127 -378385 205751
2: -109174 123823 -677943 205751
1: 109174 156065 -947682 205751
2: -109174 184093 178752 205751
2: -109174 229957 529788 205751
2: -109361 305045 874650 205751
1: 110446 153691 -927979 205751
2: -110446 158015 -116603 205751
2: -110446 269059 722475 205751
2: -110446 324995 927979 205751
1: 110466 78897 8918 205751
1: 110466 93639 -294151 205751
2: -110466 115311 -869505 205751
2: -110466 136857 -430950 205751
2: -110466 146523 -276115 205751
1: 110466 163191 -985439 205751
2: -110466 173901 69020 205751
2: -110466 345135 985439 205751
1: 110789 57967 697680 205751
1: 110789 61009 567630 205751
1: 110789 93925 -300846 205751
1: 110789 99127 -385320 205751
1: 110789 104329 -461370 205751
1: 110789 111475 -554268 205751
1: 110789 117325 -621894 205751
1: 110789 123823 -689520 205751
2: -110789 123823 -678028 205751
2: -110789 199121 300846 205751
2: -110789 236327 554268 205751
2: -110789 248729 621894 205751
2: -111384 136857 -432497 205751
1: 111622 116831 -617253 205751
2: -111622 249223 617253 205751
1: 112632 163761 -979608 205751
2: -112651 204085 327522 205751
1: 112847 94367 -319124 205751
1: 113288 61009 524496 205751
2: -113288 223873 459914 205751
2: -113354 298537 811538 205751
2: -113386 272935 712215 205751
1: 113594 57967 644385 205751
2: -114019 341887 938448 205751
2: -114076 221221 437325 205751
1: 114114 55233 758030 205751
1: 114478 104329 -472654 205751
1: 114954 56355 689871 205751
1: 115024 61009 495635 205751
1: 115248 55233 735488 205751
2: -115248 163761 -64923 205751
1: 115311 61731 463736 205751
2: -115311 122451 -706420 205751
2: -115311 135375 -463736 205751
2: -115311 215475 391020 205751
2: -115311 239343 535080 205751
1: 115362 146523 -866761 205751
2: -115362 297381 788424 205751
1: 115596 78897 -39102 205751
1: 115596 98553 -396508 205751
2: -115836 276165 703885 205751
1: 115934 51623 900235 205751
1: 115934 60401 504070 205751
1: 115934 64141 368220 205751
1: 115934 67507 258825 205751
1: 115934 71383 145635 205751
1: 115934 71687 137275 205751
1: 115934 75803 30685 205751
1: 115934 84721 -164730 205751
1: 115934 99127 -406125 205751
1: 115934 104329 -476910 205751
1: 115934 110789 -555560 205751
2: -115934 110789 -972876 205751
2: -115934 116467 -836437 205751
1: 115934 123823 -689265 205751
2: -115934 123823 -678283 205751
2: -115934 130169 -556206 205751
1: 115934 133705 -773262 205751
2: -115934 138229 -417316 205751
2: -115934 145483 -305473 205751
1: 115934 149435 -884051 205751
2: -115934 161551 -93499 205751
2: -115934 170221 4256 205751
2: -115934 180557 108528 205751
2: -115934 180761 110466 205751
2: -115934 190247 195993 205751
2: -115934 191737 208658 205751
2: -115934 202027 291023 205751
2: -115934 236113 512582 205751
2: -115934 250733 589152 205751
2: -115934 263891 650811 205751
2: -115934 280231 719321 205751
2: -115934 294593 773262 205751
2: -115934 329251 884051 205751
1: 116603 70889 151606 205751
1: 117306 146523 -861973 205751
2: -117306 297381 770640 205751
2: -117306 312987 822185 205751
2: -117306 371469 976820 205751
1: 117572 104329 -481572 205751
1: 118807 104329 -485002 205751
2: -120213 318189 811538 205751
1: 120224 78337 -66885 205751
1: 120224 112385 -580013 205751
1: 120666 60021 443156 205751
1: 120666 70227 123823 205751
1: 120666 87723 -250733 205751
2: -120666 137085 -443156 205751
