Command line:- ../do_t 100793 1000000
1: 34986 33759 547162 100793
2: -34986 54087 -547162 100793
1: 34986 80631 -614922 100793
1: 34986 95697 -746691 100793
2: -34986 129183 614922 100793
1: 34986 131769 -939743 100793
2: -34986 153321 746691 100793
2: -35258 54571 -528220 100793
1: 35258 86779 -670824 100793
1: 35574 122451 -888624 100793
1: 35836 102487 -779296 100793
2: -35836 102487 382788 100793
1: 36414 43923 63112 100793
2: -36414 67881 -147147 100793
2: -36992 57967 -409948 100793
1: 36992 113135 -818741 100793
2: -36992 206063 871563 100793
1: 37026 32079 581042 100793
1: 37026 38073 273581 100793
2: -37026 43923 -979608 100793
2: -37026 52887 -581042 100793
2: -37026 62769 -273581 100793
2: -37044 104907 387079 100793
2: -37268 113135 454818 100793
2: -37268 118459 495635 100793
1: 37604 26411 972961 100793
1: 37752 36015 349690 100793
1: 38148 32487 521752 100793
1: 38148 122451 -839861 100793
2: -38148 138915 605605 100793
1: 38148 143871 -913066 100793
2: -38148 240975 913066 100793
2: -38416 58751 -384659 100793
2: -38416 146047 635613 100793
2: -38416 244783 912582 100793
1: 38599 99127 -718102 100793
2: -38599 99127 308154 100793
2: -38862 115797 448987 100793
1: 38962 76585 -539539 100793
2: -38962 129761 539539 100793
1: 39083 37387 259182 100793
2: -39083 63455 -259182 100793
1: 39102 154275 -921536 100793
2: -39508 132055 543048 100793
2: -39592 173111 717409 100793
1: 39788 99127 -702768 100793
2: -39788 99127 292820 100793
2: -40278 219615 821338 100793
1: 40502 73205 -495635 100793
2: -40698 43923 -932960 100793
1: 40817 28567 678810 100793
1: 40817 29645 608872 100793
1: 40817 32065 468996 100793
1: 40817 34969 326700 100793
1: 40817 44891 -20570 100793
1: 40817 46585 -65076 100793
2: -40817 55781 -468996 100793
1: 40817 65219 -402050 100793
2: -40817 65219 -221034 100793
1: 40817 70543 -465630 100793
1: 40817 70805 -468512 100793
1: 40817 73205 -493952 100793
1: 40817 76585 -527076 100793
1: 40817 102487 -708390 100793
2: -40817 102487 311882 100793
1: 40817 107219 -732050 100793
1: 40817 111265 -750684 100793
2: -40817 133229 527076 100793
1: 40817 142835 -859826 100793
1: 40817 155771 -891770 100793
2: -40817 155771 630894 100793
1: 40817 168487 -918390 100793
1: 40817 174845 -930248 100793
1: 40817 224455 -999702 100793
2: -40817 244783 854018 100793
2: -40817 248479 859826 100793
2: -40817 384659 996006 100793
2: -40817 390467 999702 100793
2: -41038 320705 941017 100793
1: 41261 89033 -623084 100793
2: -41261 155869 623084 100793
1: 41327 80605 -559020 100793
2: -41503 73205 -64736 100793
2: -41503 75803 -20570 100793
1: 41503 99127 -682198 100793
2: -41503 99127 272250 100793
2: -41503 190333 728280 100793
1: 41503 215747 -975018 100793
2: -41503 248897 844900 100793
2: -41503 379015 975018 100793
2: -41646 208887 769318 100793
2: -41973 299475 897974 100793
1: 42126 51909 -192423 100793
2: -42238 204085 746691 100793
1: 42364 74431 -497794 100793
1: 42432 36015 248897 100793
1: 42483 31581 450604 100793
1: 42483 48807 -130438 100793
2: -42483 56265 -450604 100793
2: -42483 79233 26620 100793
2: -42483 86955 130438 100793
2: -42483 122451 439230 100793
2: -42483 123783 447370 100793
2: -42483 191301 711480 100793
2: -42483 219615 773906 100793
1: 42483 237699 -976954 100793
2: -42483 339405 922768 100793
1: 42532 207515 -944163 100793
1: 42592 113135 -734706 100793
1: 43197 36015 234498 100793
2: -43197 64827 -234498 100793
1: 43197 219615 -944622 100793
2: -43197 395307 944622 100793
1: 43218 26103 769318 100793
1: 43218 43923 -19652 100793
2: -43218 47685 -741367 100793
1: 43218 51051 -181016 100793
2: -43218 67881 -171105 100793
1: 43218 74919 -497794 100793
2: -43218 134895 497794 100793
2: -43218 139755 521356 100793
2: -43218 192027 699380 100793
2: -43218 219351 758670 100793
1: 43218 282387 -995588 100793
2: -43218 451605 972961 100793
1: 43384 99127 -661507 100793
2: -43384 99127 251559 100793
1: 43439 26299 747054 100793
1: 43923 30141 489804 100793
2: -43923 43197 -932960 100793
1: 43923 53361 -226576 100793
2: -43923 54825 -489804 100793
2: -43923 62475 -288218 100793
2: -43923 66759 -195510 100793
2: -43923 69531 -141610 100793
2: -43923 79233 17340 100793
1: 43923 82467 -554778 100793
2: -43923 88935 141610 100793
2: -43923 107457 316540 100793
2: -43923 120615 408170 100793
2: -43923 122451 419390 100793
1: 43923 127449 -767144 100793
1: 43923 136521 -793016 100793
2: -43923 137445 499800 100793
2: -43923 154275 571438 100793
2: -43923 186405 672280 100793
1: 43923 210987 -921298 100793
2: -43923 212415 731570 100793
2: -43923 221235 748510 100793
2: -43923 238425 777924 100793
2: -43923 248325 793016 100793
2: -43923 265353 816340 100793
2: -43923 282975 837522 100793
2: -43923 302379 857990 100793
1: 43923 314721 -998816 100793
2: -43923 383775 921298 100793
2: -43923 410091 936390 100793
2: -43923 437325 950096 100793
2: -43923 467313 963340 100793
2: -43923 486717 971040 100793
2: -43923 524535 984410 100793
2: -43923 546315 991270 100793
2: -44217 380919 913066 100793
1: 44506 40817 51909 100793
2: -44506 55223 -476498 100793
2: -44506 190333 671937 100793
1: 44506 248897 -945651 100793
2: -44506 248897 782383 100793
2: -44506 336743 876022 100793
2: -44982 104907 284592 100793
2: -45012 122451 405229 100793
1: 45084 223839 -913066 100793
1: 45129 367353 -995588 100793
1: 45254 29767 475398 100793
1: 45254 35329 223839 100793
2: -45254 55199 -475398 100793
1: 45254 65219 -393176 100793
2: -45254 65219 -229908 100793
2: -45254 65513 -223839 100793
1: 45254 99127 -642642 100793
2: -45254 99127 232694 100793
1: 45254 137093 -775523 100793
1: 45254 208369 -894201 100793
1: 45254 247303 -930138 100793
2: -45254 254221 775523 100793
1: 45254 384659 -998816 100793
2: -45254 384659 893172 100793
2: -45254 386393 894201 100793
2: -45254 456533 929271 100793
2: -45254 458591 930138 100793
2: -45254 693889 995357 100793
1: 45276 134799 -769318 100793
2: -45276 250047 769318 100793
2: -45373 94325 186340 100793
1: 45373 280841 -950796 100793
2: -45388 688127 991270 100793
2: -45611 190333 653072 100793
1: 45619 40579 45254 100793
2: -45619 58667 -380666 100793
1: 45662 26411 665500 100793
1: 46032 219615 -892143 100793
1: 46376 102487 -647241 100793
2: -46376 102487 250733 100793
1: 46529 22627 928158 100793
1: 46648 41503 8228 100793
2: -46648 41503 -987360 100793
2: -46648 71687 -113135 100793
1: 46648 99127 -629563 100793
2: -46648 99127 219615 100793
2: -46818 87465 102487 100793
1: 46886 384659 -965888 100793
2: -46886 384659 860244 100793
2: -47124 43923 -868819 100793
1: 47432 285719 -915365 100793
1: 47481 30129 403172 100793
2: -47481 57717 -403172 100793
1: 47481 597849 -995588 100793
1: 47677 174845 -813120 100793
1: 47677 511225 -979132 100793
2: -47677 982157 979132 100793
2: -47873 206635 652190 100793
1: 47916 29019 448987 100793
2: -47916 55947 -448987 100793
1: 47916 475167 -967946 100793
1: 48263 456533 -957572 100793
2: -48263 456533 868560 100793
1: 48348 785127 -995588 100793
2: -48363 577269 905080 100793
1: 48552 36015 146410 100793
1: 48552 219615 -850640 100793
1: 48552 322575 -913066 100793
2: -48552 627759 913066 100793
1: 48909 237699 -859826 100793
1: 48951 882453 -989604 100793
1: 49247 115591 -667590 100793
1: 49302 807177 -978285 100793
2: -49368 212415 640332 100793
2: -49368 219615 653072 100793
2: -49419 43923 -849954 100793
1: 49419 871563 -979858 100793
1: 49973 40817 -8228 100793
2: -49973 40817 -987360 100793
2: -49973 366025 793016 100793
2: -50078 49555 -633556 100793
1: 50116 55223 -271524 100793
1: 50127 122451 -678810 100793
2: -50286 79233 -17303 100793
2: -50421 341187 769318 100793
1: 50421 907137 -962676 100793
2: -50558 381073 791945 100793
2: -50578 58667 -377300 100793
2: -50578 845495 908446 100793
2: -50853 940695 913066 100793
1: 51216 503727 -913066 100793
2: -51442 74431 -87846 100793
1: 51646 34969 136367 100793
1: 51799 717409 -926296 100793
2: -51799 717409 869652 100793
1: 52479 43923 -97818 100793
1: 52479 68493 -409948 100793
1: 52479 81291 -497794 100793
2: -52479 141321 409948 100793
2: -52479 167727 497794 100793
2: -52479 297381 702768 100793
2: -52598 660275 846516 100793
1: 52626 944163 -924924 100793
1: 52668 43923 -99127 100793
1: 52668 739551 -913066 100793
1: 52822 21097 831875 100793
1: 52822 43435 -90508 100793
1: 52822 60809 -339405 100793
1: 52822 70805 -427251 100793
1: 52822 73205 -444771 100793
2: -52822 90083 90508 100793
1: 52822 102487 -592450 100793
2: -52822 102487 195942 100793
1: 52822 105485 -602943 100793
1: 52822 147679 -705430 100793
2: -52822 218773 602943 100793
1: 52822 248897 -809625 100793
2: -52822 248897 646357 100793
1: 52822 304045 -837199 100793
1: 52822 512435 -887808 100793
2: -52822 630581 837199 100793
1: 52822 717409 -908905 100793
2: -52822 717409 852261 100793
1: 52822 738395 -910404 100793
2: -52836 64827 -248897 100793
2: -52899 410571 769318 100793
1: 53176 887887 -913066 100793
1: 53244 666831 -897974 100793
2: -53361 43923 -821338 100793
1: 53482 278179 -816340 100793
1: 53508 892143 -907742 100793
1: 53754 122451 -644204 100793
3: 54194 -623917 -995588 100793
1: 54332 29155 307461 100793
1: 54621 196383 -747054 100793
2: -54621 418539 747054 100793
1: 54912 892143 -885115 100793
2: -54978 131769 345695 100793
1: 55223 22627 640662 100793
2: -55223 229075 588302 100793
2: -55223 315095 678810 100793
3: 55223 -466123 -995588 100793
2: -55223 512435 771630 100793
2: -55223 874225 832964 100793
3: 55352 -580601 -978285 100793
1: 55418 248897 -775523 100793
2: -55418 248897 612255 100793
3: 55468 -693889 -966306 100793
2: -55539 42483 -865634 100793
2: -55566 54417 -475167 100793
2: -55624 765919 814572 100793
1: 55777 18865 931700 100793
1: 55902 108045 -588115 100793
2: -55902 122451 293964 100793
1: 55902 299475 -793016 100793
1: 55902 367353 -814385 100793
3: 55902 -540225 -972774 100793
2: -55902 650859 793016 100793
1: 56066 290521 -787347 100793
2: -56066 290521 647471 100793
2: -56154 554631 769318 100793
4: -56154 -882453 989604 100793
3: 56252 -724625 -950334 100793
1: 56644 22627 602063 100793
1: 56644 26411 387321 100793
1: 56644 27467 337953 100793
2: -56644 60379 -337953 100793
1: 56644 448987 -821227 100793
2: -56644 448987 730719 100793
1: 56644 466939 -824131 100793
1: 56644 545027 -834537 100793
2: -57222 43923 -797132 100793
1: 57222 482601 -818565 100793
1: 57222 612255 -833206 100793
4: -57222 -746691 986811 100793
1: 57222 837165 -847847 100793
1: 57281 456533 -813824 100793
2: -57281 456533 724812 100793
2: -57354 410193 705551 100793
1: 57477 143055 -652190 100793
1: 57511 403711 -801262 100793
3: 57596 -693889 -929522 100793
4: -57596 -693889 988086 100793
1: 57624 23919 497794 100793
1: 57624 27951 298826 100793
1: 57624 66759 -387321 100793
1: 57624 294063 -769318 100793
2: -57624 656271 769318 100793
3: 57624 -714153 -927707 100793
1: 57624 820743 -841313 100793
3: 57624 -834537 -921043 100793
4: -57624 -907137 962676 100793
2: -57624 922383 801686 100793
2: -57673 366025 679728 100793
1: 57834 189849 -705551 100793
2: -57834 425073 705551 100793
2: -58089 797181 782628 100793
3: 58089 -843381 -913066 100793
1: 58564 26027 367353 100793
1: 58564 26411 349401 100793
1: 58564 41503 -93058 100793
2: -58564 41503 -886074 100793
2: -58564 58939 -367353 100793
1: 58564 75019 -438991 100793
1: 58564 99127 -543172 100793
2: -58564 99127 133224 100793
1: 58564 117887 -594762 100793
1: 58564 155771 -661059 100793
2: -58564 155771 400183 100793
2: -58564 169883 438991 100793
1: 58564 185251 -693889 100793
1: 58564 244783 -736078 100793
2: -58564 244783 570066 100793
2: -58564 266959 594762 100793
3: 58564 -286297 -979608 100793
3: 58564 -290521 -977976 100793
2: -58564 419507 693889 100793
1: 58564 442459 -794731 100793
1: 58564 448987 -795787 100793
2: -58564 448987 705279 100793
3: 58564 -525133 -928557 100793
4: -58564 -648329 979608 100793
3: 58564 -693889 -913674 100793
4: -58564 -693889 972238 100793
1: 58564 705551 -821814 100793
2: -58564 705551 764218 100793
3: 58564 -825209 -906304 100793
3: 58597 -695045 -913066 100793
2: -58653 43923 -788970 100793
3: 58667 -413941 -943250 100793
2: -58956 502299 717409 100793
1: 59026 190333 -693889 100793
2: -59143 672155 751366 100793
3: 59279 -337169 -950334 100793
4: -59279 -772093 950334 100793
1: 59653 99127 -536998 100793
2: -59653 99127 127050 100793
2: -59653 512435 711382 100793
3: 59682 -577269 -905080 100793
2: -59823 612255 732050 100793
3: 59891 -621577 -897974 100793
3: 59976 -291489 -952952 100793
4: -59976 -674817 952952 100793
3: 60049 -459221 -913066 100793
3: 60112 -320705 -941017 100793
3: 60368 -248897 -964257 100793
2: -60401 180761 447216 100793
4: -60412 -985201 913066 100793
1: 60452 79475 -456533 100793
1: 60466 30613 155771 100793
1: 61226 22627 489804 100793
1: 61248 497007 -769318 100793
1: 61268 448987 -762663 100793
2: -61268 448987 672155 100793
3: 61336 -717409 -869652 100793
4: -61336 -717409 926296 100793
2: -61642 232067 521752 100793
3: 61642 -290521 -925650 100793
2: -61744 665567 717409 100793
1: 61842 997101 -791945 100793
1: 61846 55297 -290521 100793
3: 61846 -954569 -852082 100793
1: 61952 145775 -619157 100793
1: 62426 155771 -628232 100793
2: -62426 155771 367356 100793
1: 62426 431137 -746691 100793
1: 62557 29155 175406 100793
2: -62678 242501 524535 100793
1: 62678 775523 -773432 100793
3: 62713 -278069 -913066 100793
4: -62713 -672265 913066 100793
2: -62744 196231 456533 100793
4: -62898 -892143 885115 100793
4: -62916 -367353 995588 100793
3: 63002 -166375 -977207 100793
3: 63002 -456533 -868560 100793
4: -63002 -456533 957572 100793
2: -63036 688611 705551 100793
1: 63063 785127 -769318 100793
3: 63162 -420495 -871563 100793
3: 63291 -395307 -873964 100793
1: 63308 25531 302379 100793
2: -63308 62315 -302379 100793
1: 63308 506611 -746691 100793
1: 63602 40817 -113135 100793
2: -63602 40817 -882453 100793
1: 63602 366025 -722211 100793
1: 63767 102487 -524790 100793
1: 63888 27951 198254 100793
1: 63888 92463 -494802 100793
2: -63888 892143 718410 100793
1: 63954 43923 -163268 100793
1: 64141 99127 -513766 100793
2: -64141 99127 103818 100793
1: 64141 278179 -692818 100793
3: 64141 -278179 -891072 100793
2: -64141 688127 692818 100793
4: -64141 -688127 891072 100793
2: -64218 746691 699720 100793
3: 64379 -384659 -860244 100793
4: -64379 -384659 965888 100793
1: 64447 17303 792330 100793
1: 64447 664895 -747054 100793
3: 64484 -248897 -897498 100793
2: -64634 693889 688127 100793
1: 64736 15983 913066 100793
2: -64736 39919 -913066 100793
4: -64736 -501809 919721 100793
1: 64827 19965 572220 100793
1: 64827 42483 -146410 100793
2: -64827 104907 138182 100793
3: 64827 -195657 -921910 100793
1: 64827 215985 -658240 100793
3: 64827 -238425 -897094 100793
3: 64827 -285243 -878460 100793
3: 64974 -275517 -879648 100793
4: -64974 -690789 879648 100793
3: 64977 -297381 -872410 100793
3: 65161 -765919 -814572 100793
1: 65219 22627 404838 100793
1: 65219 38599 -84966 100793
1: 65219 40817 -122672 100793
2: -65219 40817 -872916 100793
1: 65219 69629 -394196 100793
2: -65219 97163 84966 100793
2: -65219 175273 394196 100793
1: 65219 384659 -709226 100793
2: -65219 384659 603582 100793
3: 65219 -384659 -848484 100793
4: -65219 -384659 954128 100793
1: 65219 656183 -738038 100793
3: 65219 -656183 -819672 100793
1: 65219 693889 -740256 100793
2: -65219 693889 681692 100793
3: 65219 -693889 -817454 100793
4: -65219 -693889 876018 100793
4: -65703 -307461 991270 100793
1: 65807 26411 226270 100793
1: 65892 491715 -717409 100793
3: 66181 -179333 -913066 100793
1: 66181 248897 -662676 100793
2: -66181 248897 499408 100793
2: -66429 661521 664048 100793
1: 66759 122451 -551034 100793
3: 66759 -309729 -843854 100793
2: -66759 367353 580316 100793
1: 66759 746691 -726474 100793
4: -66759 -799533 843854 100793
1: 67034 717409 -722211 100793
2: -67034 717409 665567 100793
1: 67048 178703 -614922 100793
4: -67048 -425425 913066 100793
2: -67228 326095 553146 100793
4: -67228 -503965 886567 100793
3: 67354 -693889 -790614 100793
4: -67354 -693889 849178 100793
1: 67524 722211 -717409 100793
1: 67571 384659 -686378 100793
2: -67571 384659 580734 100793
3: 67626 -797181 -782628 100793
1: 67881 23409 316932 100793
1: 67881 27783 149226 100793
2: -67881 61557 -316932 100793
2: -67881 73059 -149226 100793
3: 67881 -107811 -979608 100793
1: 67881 163863 -596134 100793
1: 67881 194481 -620092 100793
2: -67881 195657 413168 100793
4: -67881 -283503 979608 100793
4: -67881 -297381 968814 100793
2: -67881 430899 596134 100793
2: -67881 511413 620092 100793
3: 67881 -754677 -781354 100793
2: -67914 43923 -744464 100793
1: 67914 297381 -664169 100793
4: -67914 -746691 835737 100793
2: -68068 160867 339405 100793
1: 68306 264869 -650573 100793
3: 68306 -632621 -782628 100793
1: 68404 976531 -717409 100793
3: 68486 -693889 -777062 100793
4: -68486 -693889 835626 100793
1: 68493 111573 -521752 100793
2: -68493 622545 636944 100793
3: 68992 -732305 -769318 100793
3: 69632 -381073 -791945 100793
3: 69734 -88837 -995588 100793
4: -69828 -997101 791945 100793
1: 69938 14641 885969 100793
1: 69938 27097 144837 100793
1: 69938 40817 -147983 100793
2: -69938 40817 -847605 100793
1: 69938 65807 -367598 100793
2: -69938 73205 -151263 100793
2: -69938 73745 -144837 100793
1: 69938 102487 -495978 100793
2: -69938 102487 99470 100793
3: 69938 -102487 -956627 100793
2: -69938 103243 104060 100793
2: -69938 179095 367598 100793
1: 69938 189679 -601854 100793
3: 69938 -189679 -850751 100793
2: -69938 204085 411521 100793
1: 69938 248897 -631463 100793
2: -69938 248897 468195 100793
3: 69938 -248897 -821142 100793
4: -69938 -248897 984410 100793
2: -69938 250733 470085 100793
4: -69938 -250733 982520 100793
1: 69938 460649 -675059 100793
2: -69938 512435 600936 100793
4: -69938 -512435 851669 100793
2: -69938 516215 601854 100793
4: -69938 -516215 850751 100793
2: -69938 629563 624260 100793
4: -69938 -629563 828345 100793
1: 69938 717409 -693399 100793
2: -69938 717409 636755 100793
3: 69938 -717409 -759206 100793
4: -69938 -717409 815850 100793
1: 69972 23595 273581 100793
1: 69972 56355 -307461 100793
2: -69972 64251 -273581 100793
3: 69972 -124509 -915365 100793
1: 69972 147147 -565675 100793
2: -69972 153459 307461 100793
1: 69972 219615 -618562 100793
3: 69972 -259545 -816816 100793
3: 69972 -297381 -805255 100793
4: -69972 -314721 930006 100793
1: 69972 524535 -680988 100793
3: 69972 -619905 -763994 100793
4: -69972 -706761 816816 100793
3: 70227 -339405 -792330 100793
4: -70543 -610589 824670 100793
2: -70664 66199 -244783 100793
3: 70807 -444185 -769318 100793
2: -70873 45619 -678810 100793
2: -70917 367353 543048 100793
2: -71148 122451 195415 100793
2: -71148 219615 424830 100793
2: -71148 746691 628915 100793
1: 71434 292579 -633556 100793
2: -71434 816683 633556 100793
1: 71672 102487 -488775 100793
2: -71672 102487 92267 100793
2: -71753 804335 629442 100793
1: 71874 42483 -178948 100793
3: 71874 -195657 -821338 100793
3: 71874 -378879 -765919 100793
3: 71874 -449673 -756602 100793
1: 71918 69629 -384659 100793
1: 71961 245931 -614922 100793
2: -72177 131769 226576 100793
2: -72471 79233 -90508 100793
2: -72716 640211 600831 100793
2: -72828 43923 -725445 100793
1: 72828 871563 -672397 100793
2: -72879 984753 633556 100793
1: 72919 14641 793016 100793
3: 73117 -99365 -913066 100793
4: -73117 -285481 913066 100793
1: 73117 512435 -652386 100793
3: 73206 -919887 -717409 100793
1: 73402 366025 -633199 100793
3: 73402 -403733 -745360 100793
1: 73542 314721 -622545 100793
1: 74052 21675 290521 100793
1: 74052 43923 -204085 100793
2: -74052 63291 -290521 100793
3: 74086 -665567 -717409 100793
1: 74284 97163 -467313 100793
3: 74382 -834537 -708050 100793
1: 74431 34969 -83248 100793
1: 74431 102487 -478006 100793
2: -74431 102487 81498 100793
3: 74431 -241241 -769318 100793
4: -74431 -709093 769318 100793
1: 74536 240911 -594762 100793
2: -74536 294151 472311 100793
3: 74536 -693889 -711612 100793
4: -74536 -693889 770176 100793
2: -74536 709423 594762 100793
1: 74562 17493 512435 100793
3: 74774 -377399 -734349 100793
3: 74774 -456533 -724812 100793
4: -74774 -456533 813824 100793
