Command line:- ../do_t 11 1000000
3: 8 -11 -99 11
4: -8 -11 143 11
2: -8 77 66 11
3: 8 -187 -77 11
4: -8 -539 77 11
4: -9 -33 88 11
1: 9 165 -66 11
2: -9 561 66 11
1: 11 1 66 11
2: -11 1 -550 11
3: 11 -1 -176 11
4: -11 -1 660 11
2: -11 5 -66 11
4: -11 -5 176 11
1: 11 121 -54 11
2: -11 121 50 11
3: 11 -121 -56 11
4: -11 -121 60 11
2: -11 605 54 11
4: -11 -605 56 11
4: -12 -3 242 11
2: -12 33 33 11
4: -12 -363 52 11
1: 13 121 -46 11
2: -13 121 42 11
2: -14 1 -484 11
3: 14 -55 -44 11
4: -14 -671 44 11
2: -16 605 37 11
2: -18 3 -121 11
3: 18 -33 -33 11
2: -18 759 33 11
4: -19 -1 484 11
4: -21 -363 30 11
1: 22 1 -88 11
2: -22 1 -396 11
3: 22 -1 33 11
4: -22 -1 451 11
2: -22 7 -33 11
4: -22 -7 88 11
1: 22 121 -28 11
2: -22 121 24 11
3: 22 -121 -27 11
4: -22 -121 31 11
2: -22 847 27 11
4: -22 -847 28 11
3: 24 -363 -25 11
1: 26 121 -24 11
2: -26 121 20 11
3: 27 -231 -22 11
2: -27 957 22 11
1: 28 1 -121 11
2: -28 1 -363 11
1: 28 253 -22 11
4: -28 -979 22 11
3: 29 -121 -20 11
4: -29 -121 24 11
3: 33 -3 22 11
2: -33 9 -22 11
3: 33 -363 -18 11
2: -33 1089 18 11
1: 34 605 -18 11
4: -36 -1815 17 11
3: 38 -1 121 11
4: -38 -1 363 11
2: -42 99 11 11
3: 42 -363 -14 11
1: 44 1 -165 11
2: -44 1 -319 11
1: 44 5 -44 11
1: 44 121 -15 11
1: 44 605 -14 11
4: -44 -1331 14 11
4: -48 -3 121 11
3: 48 -99 -11 11
1: 52 121 -13 11
2: -52 121 9 11
3: 54 -825 -11 11
2: -54 1551 11 11
1: 56 869 -11 11
4: -56 -1595 11 11
3: 58 -121 -9 11
4: -58 -121 13 11
4: -61 -3751 10 11
1: 62 143 -11 11
4: -66 -3 110 11
3: 66 -9 11 11
2: -66 15 -11 11
4: -66 -363 10 11
3: 66 -1089 -9 11
2: -66 1815 9 11
4: -68 -143 11 11
1: 77 1 -198 11
2: -77 1 -286 11
1: 77 1331 -8 11
4: -77 -2057 8 11
1: 81 363 -8 11
4: -84 -363 8 11
1: 88 13 -22 11
4: -88 -19 22 11
1: 88 1573 -7 11
4: -88 -2299 7 11
3: 97 -847 -6 11
2: -99 3 -88 11
3: 99 -1815 -6 11
2: -99 2541 6 11
1: 101 20449 -6 11
4: -101 -28435 6 11
1: 121 1 -214 11
2: -121 1 -270 11
3: 121 -1 204 11
4: -121 -1 280 11
2: -121 5 -50 11
4: -121 -5 60 11
1: 121 11 -24 11
2: -121 11 -20 11
3: 121 -11 14 11
4: -121 -11 30 11
1: 121 19 -16 11
3: 121 -19 6 11
2: -121 25 -6 11
4: -121 -25 16 11
4: -121 -55 10 11
1: 121 209 -6 11
3: 121 -209 -4 11
2: -121 275 4 11
4: -121 -275 6 11
3: 132 -3 66 11
3: 132 -363 -4 11
2: -136 605 4 11
3: 139 -605 -4 11
1: 143 121 -6 11
2: -143 121 2 11
3: 151 -32549 -4 11
2: -151 40535 4 11
1: 153 4719 -4 11
1: 154 1 -220 11
2: -154 1 -264 11
1: 154 3025 -4 11
4: -154 -3751 4 11
2: -162 363 3 11
3: 168 -363 -3 11
1: 176 29 -11 11
4: -176 -35 11 11
2: -176 605 3 11
2: -196 3025 3 11
1: 198 3 -77 11
3: 198 -3993 -3 11
2: -198 4719 3 11
1: 202 44891 -3 11
4: -202 -52877 3 11
4: -204 -7623 3 11
3: 209 -1 220 11
4: -209 -1 264 11
3: 231 -363 -2 11
1: 242 1 -228 11
2: -242 1 -256 11
3: 242 -1 223 11
4: -242 -1 261 11
1: 242 11 -23 11
2: -242 11 -21 11
3: 242 -11 18 11
4: -242 -11 26 11
1: 242 41 -8 11
3: 242 -41 3 11
2: -242 47 -3 11
4: -242 -47 8 11
1: 242 451 -3 11
3: 242 -451 -2 11
2: -242 517 2 11
4: -242 -517 3 11
4: -264 -3 88 11
4: -264 -363 3 11
1: 286 121 -4 11
2: -288 2541 2 11
3: 296 -5203 -2 11
3: 297 -6171 -2 11
2: -297 6897 2 11
3: 302 -69091 -2 11
2: -302 77077 2 11
1: 303 69333 -2 11
4: -303 -77319 2 11
1: 308 1 -231 11
2: -308 1 -253 11
1: 308 6413 -2 11
4: -308 -7139 2 11
1: 309 5445 -2 11
4: -317 -2783 2 11
3: 319 -5 44 11
4: -319 -121 4 11
4: -363 -3 86 11
3: 363 -9 24 11
2: -363 33 -6 11
3: 363 -63 2 11
2: -363 69 -2 11
1: 363 99 -4 11
1: 363 693 -2 11
4: -363 -759 2 11
1: 374 605 -2 11
3: 418 -1 231 11
4: -418 -1 253 11
4: -462 -363 2 11
1: 484 1 -235 11
2: -484 1 -249 11
1: 484 5 -48 11
4: -484 -7 37 11
3: 484 -11 20 11
4: -484 -11 24 11
2: -484 13 -18 11
1: 484 17 -15 11
3: 484 -55 3 11
2: -484 77 -2 11
1: 484 85 -4 11
4: -484 -91 4 11
4: -484 -143 3 11
3: 484 -935 -1 11
2: -484 1001 1 11
2: -492 1089 1 11
3: 498 -1089 -1 11
3: 528 -3 77 11
1: 572 121 -3 11
2: -572 121 -1 11
3: 594 -12705 -1 11
2: -594 13431 1 11
3: 604 -142175 -1 11
2: -604 150161 1 11
1: 606 142659 -1 11
4: -606 -150645 1 11
1: 616 13189 -1 11
4: -616 -13915 1 11
3: 638 -121 1 11
4: -638 -121 3 11
1: 712 1573 -1 11
4: -718 -1573 1 11
3: 726 -3 78 11
4: -726 -27 10 11
1: 726 33 -8 11
3: 726 -129 1 11
2: -726 135 -1 11
1: 726 1419 -1 11
4: -726 -1485 1 11
3: 748 -7 33 11
2: -792 21 -11 11
1: 847 1 -238 11
2: -847 1 -246 11
1: 902 23 -11 11
3: 968 -11 21 11
4: -968 -11 23 11
1: 968 173 -2 11
4: -968 -179 2 11
1: 1089 3 -80 11
4: -1089 -33 8 11
1: 1089 165 -2 11
2: -1331 55 -4 11
4: -1452 -3 82 11
1: 1452 9 -27 11
2: -1452 33 -7 11
3: 1452 -99 2 11
3: 1518 -21 11 11
2: -1573 17 -14 11
4: -1628 -23 11 11
1: 1694 1 -240 11
2: -1694 1 -244 11
3: 1694 -55 4 11
1: 1782 363 -1 11
4: -1848 -363 1 11
1: 1936 349 -1 11
4: -1936 -355 1 11
3: 2057 -7 34 11
4: -2057 -143 2 11
2: -2178 3 -81 11
3: 2178 -33 7 11
2: -2178 57 -4 11
3: 2299 -1 240 11
4: -2299 -1 244 11
2: -2541 15 -16 11
3: 2904 -3 80 11
3: 2904 -75 3 11
1: 3388 1 -241 11
2: -3388 1 -243 11
3: 3509 -5 48 11
2: -3872 77 -3 11
3: 4598 -1 241 11
4: -4598 -1 243 11
3: 4598 -77 3 11
1: 5203 41 -6 11
4: -5808 -3 81 11
3: 6534 -15 16 11
4: -7744 -83 3 11
2: -8349 117 -2 11
1: 8954 125 -2 11
4: -9438 -9 27 11
1: 12342 27 -9 11
2: -12342 231 -1 11
3: 13068 -231 1 11
1: 13552 253 -1 11
4: -14278 -253 1 11
1: 16456 61 -4 11
3: 18997 -119 2 11
4: -19602 -123 2 11
4: -20328 -27 9 11
4: -20449 -61 4 11
1: 45012 81 -3 11
4: -52998 -81 3 11
2: -141812 241 -1 11
1: 143022 243 -1 11
3: 149798 -241 1 11
4: -151008 -243 1 11
