Command line:- ../do_t 24871 1000000
2: -456 14025 -522291 24871
1: 462 16473 -705166 24871
1: 476 14161 262086 24871
2: -476 14161 -436810 24871
2: -476 17689 946220 24871
1: 484 13585 538118 24871
1: 484 14161 256310 24871
2: -484 14161 -431034 24871
1: 484 17017 -859180 24871
2: -484 17689 929424 24871
2: -494 13321 -845614 24871
1: 494 15895 -460845 24871
2: -494 17689 909194 24871
2: -532 14161 -400026 24871
1: 532 14773 -24871 24871
2: -532 17689 839256 24871
1: 539 12635 940984 24871
1: 539 14399 122740 24871
2: -539 14399 -294576 24871
1: 539 16093 -494190 24871
2: -539 16093 340442 24871
1: 539 16235 -540056 24871
2: -539 16711 540056 24871
1: 544 14161 218405 24871
2: -544 14161 -393129 24871
1: 551 15317 -225302 24871
1: 561 16473 -593978 24871
1: 561 17787 -957372 24871
1: 572 17689 -915552 24871
2: -572 17689 775676 24871
1: 578 14399 108661 24871
2: -578 14399 -280497 24871
1: 578 15631 -321651 24871
1: 578 15827 -383933 24871
2: -578 15827 227601 24871
1: 578 16093 -466032 24871
2: -578 16093 312284 24871
1: 578 17689 -906774 24871
2: -578 17689 766898 24871
1: 578 17731 -917301 24871
1: 578 18029 -990584 24871
1: 588 16473 -570152 24871
1: 608 14161 186219 24871
2: -608 14161 -360943 24871
1: 609 16245 -489566 24871
1: 616 14161 182666 24871
2: -616 14161 -357390 24871
1: 616 16201 -472549 24871
2: -616 16745 472549 24871
1: 616 17689 -855151 24871
2: -616 17689 715275 24871
1: 627 17199 -724812 24871
2: -646 12635 -964733 24871
2: -646 13583 -563255 24871
1: 646 14161 170126 24871
2: -646 14161 -344850 24871
2: -646 15895 215061 24871
2: -646 16967 503965 24871
1: 646 17479 -771001 24871
1: 646 17689 -818686 24871
2: -646 17689 678810 24871
2: -646 18095 771001 24871
1: 651 17787 -834632 24871
1: 684 12705 691866 24871
2: -686 19019 906015 24871
1: 693 18069 -845614 24871
1: 714 16473 -482790 24871
1: 714 17787 -767125 24871
1: 722 14161 143022 24871
2: -722 14161 -317746 24871
1: 722 14399 69853 24871
2: -722 14399 -241689 24871
1: 722 15827 -322949 24871
2: -722 15827 166617 24871
1: 722 16093 -388416 24871
2: -722 16093 234668 24871
2: -726 12495 -926687 24871
2: -726 16473 325850 24871
1: 726 18207 -836437 24871
2: -728 17689 594473 24871
2: -731 12635 -863940 24871
2: -748 13357 -577269 24871
2: -748 14161 -309738 24871
1: 748 16093 -377587 24871
1: 748 17689 -716584 24871
2: -748 17689 576708 24871
2: -759 18207 667128 24871
2: -798 17787 554591 24871
1: 798 18513 -818482 24871
1: 816 16929 -522291 24871
2: -826 19855 867867 24871
1: 833 11647 937992 24871
2: -833 12179 -937992 24871
1: 833 16093 -346902 24871
2: -833 16093 193154 24871
1: 836 14161 111606 24871
2: -836 14161 -286330 24871
1: 836 17101 -543609 24871
1: 836 17689 -648516 24871
2: -836 17689 508640 24871
2: -836 17885 543609 24871
1: 847 14161 109022 24871
2: -847 14161 -283746 24871
1: 847 15827 -286824 24871
2: -847 15827 130492 24871
1: 847 16099 -343672 24871
2: -847 16847 343672 24871
1: 847 17689 -641002 24871
2: -847 17689 501126 24871
1: 847 17993 -691866 24871
2: -847 18829 691866 24871
1: 858 16779 -472549 24871
1: 867 17787 -644024 24871
2: -867 20691 934724 24871
1: 882 11913 782034 24871
1: 884 17689 -617100 24871
2: -884 17689 477224 24871
2: -924 16473 239932 24871
2: -931 12635 -699380 24871
2: -931 13685 -390830 24871
2: -931 13915 -329460 24871
1: 931 14399 34884 24871
2: -931 14399 -206720 24871
2: -931 15895 125400 24871
2: -931 19481 713830 24871
2: -931 19855 762960 24871
2: -931 21505 959310 24871
2: -946 12635 -689843 24871
1: 952 11609 820743 24871
2: -952 12217 -820743 24871
1: 952 14161 87362 24871
2: -952 14161 -262086 24871
1: 952 17689 -578017 24871
2: -952 17689 438141 24871
1: 968 14161 84474 24871
2: -968 14161 -259198 24871
1: 968 17689 -569619 24871
2: -968 17689 429743 24871
2: -969 17787 444448 24871
1: 969 18207 -643720 24871
1: 988 17689 -559504 24871
2: -988 17689 419628 24871
1: 1001 13243 298452 24871
1: 1001 17689 -553146 24871
2: -1001 17689 413270 24871
2: -1023 17787 417316 24871
2: -1026 18411 503965 24871
1: 1064 14161 68970 24871
2: -1064 14161 -243694 24871
1: 1064 17689 -524535 24871
2: -1064 17689 384659 24871
1: 1071 11319 810084 24871
1: 1071 11913 625702 24871
1: 1078 14399 18411 24871
2: -1078 14399 -190247 24871
1: 1078 15997 -270028 24871
1: 1078 16093 -285532 24871
2: -1078 16093 131784 24871
2: -1078 16949 270028 24871
1: 1078 17879 -543609 24871
2: -1078 18943 543609 24871
1: 1083 11253 821338 24871
2: -1083 11781 -866558 24871
1: 1083 12369 489566 24871
1: 1083 14637 -28798 24871
1: 1083 16473 -343882 24871
1: 1083 17391 -476476 24871
1: 1083 17787 -529448 24871
2: -1083 18207 447216 24871
2: -1083 20691 736372 24871
2: -1089 11913 -821338 24871
1: 1102 19261 -696388 24871
2: -1121 19855 623084 24871
2: -1122 16473 184338 24871
2: -1122 17787 374357 24871
1: 1144 17689 -492745 24871
2: -1144 17689 352869 24871
2: -1156 11305 -965580 24871
2: -1156 13937 -277970 24871
1: 1156 16093 -271453 24871
2: -1156 16093 117705 24871
1: 1156 17689 -488356 24871
2: -1156 17689 348480 24871
2: -1156 17765 358435 24871
2: -1156 20825 698896 24871
2: -1156 21901 796005 24871
2: -1156 24073 965580 24871
2: -1176 16473 172425 24871
1: 1176 18513 -576878 24871
2: -1176 21945 785213 24871
2: -1197 11913 -756602 24871
1: 1207 10549 945098 24871
1: 1218 19551 -664411 24871
2: -1224 11913 -742203 24871
1: 1224 12705 343672 24871
1: 1232 14161 47652 24871
1: 1254 12495 380171 24871
1: 1254 16905 -362406 24871
1: 1254 17787 -466735 24871
2: -1254 18081 362406 24871
2: -1254 18513 411502 24871
1: 1274 15895 -226347 24871
1: 1292 14161 41382 24871
2: -1292 14161 -216106 24871
1: 1292 17689 -444312 24871
2: -1292 17689 304436 24871
1: 1292 22253 -844151 24871
2: -1292 22253 732963 24871
2: -1302 17787 312987 24871
1: 1309 14161 39710 24871
2: -1309 14161 -214434 24871
2: -1309 17051 222376 24871
1: 1309 17689 -439450 24871
2: -1309 17689 299574 24871
2: -1309 21299 649264 24871
1: 1323 12903 270028 24871
1: 1323 18411 -510136 24871
1: 1364 10285 902139 24871
1: 1368 11913 467313 24871
1: 1372 22253 -798171 24871
2: -1372 22253 686983 24871
2: -1386 13965 -241604 24871
1: 1386 17727 -422807 24871
2: -1386 19095 422807 24871
1: 1394 11495 553945 24871
1: 1394 25025 -945098 24871
2: -1397 27013 945098 24871
2: -1428 11253 -816221 24871
1: 1428 11457 547162 24871
2: -1428 16473 128744 24871
2: -1428 26877 917301 24871
1: 1444 10241 858330 24871
1: 1444 10285 845495 24871
1: 1444 11305 575960 24871
1: 1444 14161 27830 24871
2: -1444 14161 -202554 24871
1: 1444 16093 -232645 24871
2: -1444 16093 78897 24871
1: 1444 17765 -412335 24871
1: 1444 17969 -431970 24871
1: 1444 20825 -666468 24871
1: 1444 22253 -761145 24871
2: -1444 22253 649957 24871
1: 1444 26425 -979132 24871
2: -1444 28553 979132 24871
1: 1452 14637 -42959 24871
1: 1452 16473 -275576 24871
1: 1452 18921 -515508 24871
2: -1452 28917 988057 24871
2: -1463 14161 -201058 24871
2: -1463 15317 -26334 24871
2: -1463 17689 260678 24871
2: -1463 19133 400554 24871
1: 1496 14161 23826 24871
2: -1496 14161 -198550 24871
1: 1496 17689 -393261 24871
2: -1496 17689 253385 24871
1: 1519 10285 797810 24871
1: 1547 17689 -382602 24871
2: -1547 17689 242726 24871
2: -1551 13005 -389158 24871
1: 1562 11543 472549 24871
1: 1573 10591 687344 24871
1: 1573 17689 -377434 24871
2: -1573 17689 237558 24871
2: -1581 17787 245480 24871
2: -1582 11849 -611534 24871
2: -1596 14157 -192185 24871
1: 1596 27489 -930886 24871
2: -1617 16473 104918 24871
1: 1617 17613 -362406 24871
1: 1617 18207 -412984 24871
2: -1617 19209 362406 24871
1: 1617 20691 -593028 24871
1: 1634 12635 244783 24871
1: 1649 27455 -901208 24871
1: 1666 11381 468996 24871
2: -1666 11495 -661181 24871
2: -1666 12445 -468996 24871
2: -1666 12635 -434027 24871
2: -1666 15851 30685 24871
2: -1666 15895 35739 24871
1: 1666 16093 -211888 24871
2: -1666 16093 58140 24871
2: -1666 17423 195415 24871
2: -1666 19855 398871 24871
2: -1666 27379 799425 24871
2: -1666 27455 802351 24871
1: 1666 27797 -904332 24871
2: -1666 27797 815320 24871
1: 1672 14161 12122 24871
2: -1672 14161 -186846 24871
1: 1672 17689 -359227 24871
2: -1672 17689 219351 24871
1: 1691 19159 -468996 24871
1: 1694 10175 730303 24871
1: 1694 10241 713830 24871
2: -1694 10241 -955434 24871
1: 1694 10693 606480 24871
2: -1694 11143 -730303 24871
1: 1694 11951 350455 24871
1: 1694 13357 121380 24871
1: 1694 13475 104329 24871
1: 1694 14161 10830 24871
2: -1694 14161 -185554 24871
1: 1694 15725 -171836 24871
1: 1694 15827 -182495 24871
2: -1694 15827 26163 24871
1: 1694 15895 -189525 24871
2: -1694 17221 171836 24871
1: 1694 17575 -345933 24871
1: 1694 17689 -355470 24871
2: -1694 17689 215594 24871
1: 1694 17765 -361760 24871
2: -1694 19247 345933 24871
1: 1694 19855 -515865 24871
1: 1694 19943 -521645 24871
1: 1694 20825 -576878 24871
1: 1694 23275 -708339 24871
1: 1694 27455 -878465 24871
1: 1694 30685 -978180 24871
1: 1694 30821 -981920 24871
1: 1729 15895 -187264 24871
1: 1729 17689 -349690 24871
2: -1729 17689 209814 24871
1: 1729 30923 -965580 24871
1: 1734 9207 972895 24871
2: -1734 10659 -829521 24871
1: 1734 14553 -39710 24871
1: 1734 16335 -229957 24871
2: -1734 17787 217683 24871
1: 1734 17955 -370139 24871
1: 1734 22491 -655215 24871
1: 1734 25245 -778316 24871
2: -1734 27489 770374 24871
1: 1734 29295 -917301 24871
2: -1734 32151 917301 24871
2: -1749 22491 540056 24871
2: -1764 11913 -546788 24871
1: 1764 12705 208658 24871
1: 1767 17787 -351424 24871
1: 1768 17689 -343519 24871
2: -1768 17689 203643 24871
1: 1768 23617 -696388 24871
2: -1771 29155 810084 24871
1: 1824 18513 -395675 24871
1: 1848 16473 -232617 24871
2: -1848 18513 257754 24871
1: 1862 9061 937992 24871
1: 1862 11011 477717 24871
1: 1862 11849 326458 24871
1: 1862 14399 -25517 24871
2: -1862 14399 -146319 24871
1: 1862 14801 -69938 24871
1: 1862 17017 -277134 24871
2: -1862 26257 669902 24871
1: 1862 26299 -765567 24871
1: 1862 26741 -780368 24871
1: 1862 27797 -813824 24871
1: 1862 32851 -944163 24871
1: 1862 34727 -982889 24871
1: 1862 34969 -987582 24871
2: -1862 34969 916826 24871
1: 1876 34969 -980476 24871
2: -1876 34969 909720 24871
2: -1881 12705 -384370 24871
1: 1881 16611 -241604 24871
2: -1881 18375 241604 24871
2: -1904 10241 -863379 24871
2: -1904 14161 -174724 24871
1: 1904 18865 -405042 24871
1: 1919 10115 643720 24871
1: 1936 10241 609501 24871
2: -1936 10241 -851105 24871
1: 1936 14161 -1444 24871
2: -1936 14161 -173280 24871
1: 1936 14497 -38437 24871
1: 1936 19057 -411502 24871
1: 1938 10731 508079 24871
2: -1938 11907 -508079 24871
1: 1938 17787 -326553 24871
1: 1938 26499 -743869 24871
2: -1938 29403 743869 24871
1: 1976 17689 -314721 24871
2: -1976 17689 174845 24871
2: -1988 33269 820743 24871
1: 1989 34485 -917966 24871
2: -2002 17689 171666 24871
2: -2006 19855 320705 24871
1: 2009 11495 351424 24871
1: 2023 9163 825968 24871
1: 2023 10081 611534 24871
1: 2023 10241 578094 24871
2: -2023 10241 -819698 24871
2: -2023 11237 -611534 24871
1: 2023 11267 386232 24871
2: -2023 12559 -386232 24871
1: 2023 15827 -165528 24871
2: -2023 15827 9196 24871
1: 2023 17689 -309034 24871
2: -2023 17689 169158 24871
1: 2023 29057 -786258 24871
2: -2023 32389 786258 24871
2: -2023 43681 978222 24871
1: 2046 17787 -312987 24871
1: 2057 10241 566542 24871
2: -2057 10241 -808146 24871
1: 2057 10469 521458 24871
1: 2057 12103 248064 24871
1: 2057 14161 -6498 24871
2: -2057 14161 -168226 24871
1: 2057 15631 -147288 24871
1: 2057 17689 -305082 24871
2: -2057 17689 165206 24871
1: 2057 18473 -355946 24871
1: 2057 19019 -388892 24871
2: -2057 20629 355946 24871
1: 2057 22253 -550886 24871
2: -2057 22253 439698 24871
1: 2057 26299 -697452 24871
1: 2057 26999 -718352 24871
1: 2057 29029 -773262 24871
2: -2057 32417 773262 24871
1: 2057 32851 -858228 24871
1: 2057 38437 -952014 24871
2: -2057 38437 887642 24871
1: 2057 41327 -990584 24871
1: 2058 39501 -966416 24871
2: -2079 18411 214676 24871
1: 2107 43681 -994738 24871
2: -2107 43681 938094 24871
1: 2112 23409 -583737 24871
1: 2128 8993 820743 24871
2: -2128 10081 -820743 24871
1: 2128 14161 -9196 24871
2: -2128 14161 -165528 24871
1: 2128 25921 -664411 24871
2: -2128 29057 664411 24871
1: 2128 43681 -985201 24871
2: -2128 43681 928557 24871
1: 2134 27455 -706629 24871
2: -2142 11913 -468622 24871
1: 2142 28959 -742577 24871
1: 2156 9877 607563 24871
2: -2156 10285 -767125 24871
2: -2156 11305 -568480 24871
2: -2156 11849 -476520 24871
2: -2156 14801 -95370 24871
2: -2156 16093 27455 24871
2: -2156 17425 135014 24871
2: -2156 24805 521645 24871
1: 2156 25289 -636956 24871
1: 2156 26809 -682176 24871
2: -2156 27265 604010 24871
2: -2156 30685 696575 24871
2: -2156 34969 786980 24871
1: 2156 38437 -909777 24871
2: -2156 38437 845405 24871
2: -2156 43681 916130 24871
2: -2156 51425 994194 24871
2: -2166 10659 -687225 24871
2: -2166 12495 -376431 24871
2: -2166 16473 59290 24871
2: -2166 17787 160395 24871
2: -2166 21945 400554 24871
1: 2166 22869 -550256 24871
1: 2166 25137 -629442 24871
2: -2166 27489 607750 24871
2: -2166 30855 697221 24871
2: -2166 33915 763147 24871
1: 2166 35343 -860013 24871
1: 2166 40689 -934626 24871
2: -2166 40719 874225 24871
2: -2166 42483 897215 24871
2: -2166 45705 934626 24871
2: -2166 47685 955108 24871
1: 2178 9537 672182 24871
1: 2178 11913 254898 24871
2: -2178 47481 947682 24871
1: 2191 45847 -979132 24871
2: -2223 26061 547162 24871
1: 2244 16473 -204820 24871
2: -2244 53361 969646 24871
2: -2254 16643 67507 24871
1: 2261 8959 772464 24871
1: 2261 11191 345576 24871
1: 2261 14161 -13794 24871
2: -2261 15895 5852 24871
1: 2261 16709 -220286 24871
1: 2261 17689 -283866 24871
2: -2261 18865 220286 24871
2: -2261 19855 277508 24871
1: 2261 34969 -819546 24871
2: -2261 34969 748790 24871
2: -2261 41503 846260 24871
1: 2261 43681 -928914 24871
2: -2261 43681 872270 24871
1: 2266 36841 -845614 24871
1: 2278 34969 -813694 24871
2: -2278 34969 742938 24871
1: 2299 10115 517104 24871
1: 2299 12529 158270 24871
1: 2299 12635 145656 24871
1: 2299 14161 -15010 24871
2: -2299 14161 -159714 24871
1: 2299 15895 -160132 24871
1: 2299 16415 -197676 24871
1: 2299 17689 -280330 24871
2: -2299 17689 140454 24871
2: -2299 18571 197676 24871
1: 2299 19363 -372400 24871
1: 2299 19855 -396508 24871
1: 2299 22253 -498750 24871
2: -2299 22253 387562 24871
1: 2299 24187 -566440 24871
1: 2299 25795 -614992 24871
2: -2299 29183 614992 24871
1: 2299 30685 -731374 24871
1: 2299 36113 -823650 24871
1: 2299 39865 -872746 24871
1: 2299 42959 -906780 24871
2: -2299 42959 849184 24871
2: -2299 45101 872746 24871
1: 2299 45815 -934116 24871
1: 2303 16577 -208658 24871
1: 2303 26353 -629442 24871
2: -2312 9401 -917301 24871
1: 2312 10241 490732 24871
2: -2312 10241 -732336 24871
2: -2312 11033 -583737 24871
1: 2312 17689 -279147 24871
2: -2312 17689 139271 24871
2: -2312 19057 225302 24871
1: 2312 19481 -376523 24871
2: -2312 31801 671099 24871
1: 2312 33473 -778316 24871
1: 2312 33649 -781242 24871
1: 2312 43681 -909048 24871
2: -2312 43681 852404 24871
2: -2312 54929 951786 24871
1: 2346 18207 -305767 24871
1: 2346 20691 -427329 24871
1: 2354 20615 -422807 24871
2: -2356 10285 -712215 24871
2: -2356 20825 312664 24871
2: -2376 37905 756602 24871
1: 2394 9537 599830 24871
1: 2394 11319 302005 24871
1: 2394 11913 222530 24871
1: 2408 43681 -873936 24871
2: -2408 43681 817292 24871
1: 2408 48841 -917301 24871
1: 2431 17689 -268906 24871
2: -2431 17689 129030 24871
1: 2431 38437 -810502 24871
1: 2448 9537 583737 24871
2: -2451 22869 384370 24871
1: 2464 14161 -19855 24871
2: -2464 14161 -154869 24871
1: 2486 57953 -945098 24871
1: 2499 9009 675070 24871
1: 2499 11115 312664 24871
2: -2499 12711 -312664 24871
1: 2499 13005 87362 24871
1: 2499 13167 71060 24871
1: 2499 16245 -176902 24871
2: -2499 16473 41382 24871
1: 2499 24453 -532950 24871
1: 2499 28611 -635360 24871
1: 2499 35739 -755480 24871
1: 2499 38115 -785536 24871
2: -2499 48279 829464 24871
1: 2499 70785 -994194 24871
2: -2499 80949 994194 24871
2: -2506 29887 576555 24871
1: 2508 16317 -181203 24871
2: -2508 18669 181203 24871
1: 2508 40293 -807177 24871
2: -2508 46101 807177 24871
1: 2508 53361 -911506 24871
2: -2513 68629 945098 24871
1: 2527 8891 691152 24871
1: 2527 9163 634304 24871
2: -2527 9163 -904332 24871
1: 2527 9937 489566 24871
2: -2527 10183 -691152 24871
1: 2527 10241 438702 24871
2: -2527 10241 -680306 24871
2: -2527 11381 -489566 24871
1: 2527 14161 -21538 24871
2: -2527 14161 -153186 24871
1: 2527 15827 -148104 24871
2: -2527 15827 -8228 24871
1: 2527 25627 -559504 24871
2: -2527 29351 559504 24871
1: 2527 34969 -737002 24871
2: -2527 34969 666246 24871
1: 2527 39083 -788256 24871
2: -2527 39083 724948 24871
1: 2527 60401 -942018 24871
2: -2527 60401 901054 24871
1: 2527 63283 -954856 24871
2: -2527 72479 954856 24871
1: 2541 10659 370804 24871
2: -2541 14535 -117572 24871
1: 2541 16473 -189658 24871
1: 2541 19551 -351424 24871
2: -2541 19665 230622 24871
1: 2541 24123 -515508 24871
2: -2541 24255 417316 24871
2: -2541 31977 610470 24871
1: 2541 37281 -763154 24871
2: -2541 37485 699618 24871
2: -2541 43263 768740 24871
1: 2541 44247 -834632 24871
1: 2541 46569 -853706 24871
2: -2541 49419 824600 24871
2: -2541 50715 834632 24871
2: -2541 66861 927010 24871
2: -2541 82467 981920 24871
1: 2546 34969 -731766 24871
2: -2546 34969 661010 24871
2: -2548 11033 -540056 24871
1: 2548 38437 -774763 24871
2: -2548 38437 710391 24871
1: 2584 14161 -22990 24871
2: -2584 14161 -151734 24871
1: 2584 17689 -257125 24871
1: 2584 23177 -479655 24871
1: 2584 34969 -721525 24871
2: -2584 34969 650769 24871
1: 2584 43681 -816340 24871
2: -2584 75449 943789 24871
2: -2601 11913 -404250 24871
2: -2601 13965 -170126 24871
2: -2601 19635 222376 24871
1: 2601 28581 -611534 24871
2: -2601 32865 611534 24871
2: -2601 34485 638666 24871
1: 2601 47481 -841434 24871
1: 2601 83391 -991144 24871
1: 2618 14161 -23826 24871
2: -2618 14161 -150898 24871
1: 2618 15317 -111188 24871
2: -2618 17629 111188 24871
1: 2618 17689 -254694 24871
2: -2618 17689 114818 24871
1: 2618 19133 -324632 24871
2: -2618 22021 324632 24871
1: 2618 34969 -712614 24871
2: -2618 34969 641858 24871
1: 2618 43681 -806106 24871
2: -2618 43681 749462 24871
1: 2618 49343 -849167 24871
2: -2618 56791 849167 24871
1: 2622 7581 979132 24871
2: -2622 18207 144837 24871
1: 2629 26299 -555940 24871
1: 2629 29645 -625974 24871
2: -2646 18411 154275 24871
2: -2646 43197 736440 24871
1: 2662 9163 595289 24871
2: -2662 9163 -865317 24871
1: 2662 27797 -582624 24871
2: -2662 27797 493612 24871
2: -2662 43043 730303 24871
2: -2662 46189 759696 24871
1: 2669 23275 -468996 24871
1: 2684 30685 -632247 24871
2: -2706 27075 467313 24871
1: 2717 17689 -247962 24871
2: -2717 17689 108086 24871
2: -2736 9537 -768075 24871
1: 2744 80465 -933470 24871
2: -2746 117623 972895 24871
1: 2754 30345 -611534 24871
2: -2761 62713 833910 24871
1: 2764 88445 -944163 24871
1: 2772 8349 730303 24871
2: -2772 47481 739024 24871
2: -2772 117249 963186 24871
2: -2778 131043 977109 24871
2: -2783 11951 -379848 24871
1: 2793 7581 909194 24871
1: 2793 8823 625328 24871
2: -2793 10251 -625328 24871
2: -2793 18513 147934 24871
2: -2793 28611 486552 24871
2: -2793 35739 610368 24871
1: 2793 39963 -724812 24871
2: -2793 46431 724812 24871
2: -2793 55233 785774 24871
1: 2793 61761 -859826 24871
2: -2793 71757 859826 24871
1: 2793 104907 -961628 24871
2: -2793 129591 970292 24871
1: 2793 131043 -990692 24871
2: -2812 53669 771001 24871
1: 2831 161777 -999362 24871
1: 2839 112651 -956080 24871
2: -2839 112651 934116 24871
1: 2856 11001 273581 24871
2: -2856 12825 -273581 24871
1: 2856 16473 -177023 24871
2: -2856 25137 390830 24871
2: -2856 62073 802655 24871
2: -2856 148257 965580 24871
2: -2877 37281 611534 24871
1: 2888 10241 368764 24871
2: -2888 10241 -610368 24871
1: 2888 14161 -29766 24871
2: -2888 14161 -144958 24871
1: 2888 25361 -489566 24871
2: -2888 29617 489566 24871
1: 2888 34969 -649299 24871
2: -2888 34969 578543 24871
1: 2888 60401 -826826 24871
2: -2888 60401 785862 24871
1: 2888 100793 -924647 24871
2: -2888 100793 900099 24871
1: 2888 174097 -986238 24871
2: -2888 174097 972026 24871
2: -2891 19855 203456 24871
1: 2898 97971 -917301 24871
1: 2902 169309 -979132 24871
1: 2904 7497 889865 24871
2: -2904 16473 25137 24871
2: -2904 27489 441864 24871
1: 2904 43785 -730303 24871
2: -2904 51177 730303 24871
1: 2904 55233 -799680 24871
1: 2904 58905 -816221 24871
1: 2907 9537 471086 24871
1: 2907 11913 164934 24871
2: -2907 66759 807576 24871
2: -2907 83391 858704 24871
1: 2924 43681 -724710 24871
2: -2924 43681 668066 24871
1: 2926 13583 13167 24871
1: 2926 14161 -30514 24871
2: -2926 14161 -144210 24871
1: 2926 16967 -200277 24871
1: 2926 17689 -235246 24871
2: -2926 17689 95370 24871
2: -2926 22627 305235 24871
2: -2926 30685 502656 24871
1: 2926 34969 -641326 24871
1: 2926 39151 -685729 24871
1: 2926 43681 -724234 24871
2: -2926 65219 796195 24871
2: -2926 70805 816772 24871
2: -2926 88445 864688 24871
1: 2926 96679 -906661 24871
1: 2926 100793 -912798 24871
1: 2926 104329 -917686 24871
2: -2926 104329 893970 24871
2: -2926 113135 906661 24871
1: 2941 104329 -913066 24871
2: -2941 104329 889350 24871
1: 2948 34969 -636804 24871
2: -2948 34969 566048 24871
1: 2954 141185 -945098 24871
1: 2954 205751 -977075 24871
1: 2989 30685 -571846 24871
2: -2989 74239 810084 24871
1: 2989 188309 -959310 24871
1: 2992 14161 -31768 24871
2: -2992 14161 -142956 24871
1: 2992 43681 -708883 24871
2: -2992 43681 652239 24871
1: 2992 310849 -988057 24871
2: -2992 365057 988057 24871
1: 3002 18683 -273581 24871
1: 3002 300713 -983246 24871
2: -3002 300713 975018 24871
1: 3024 467313 -992750 24871
1: 3036 7581 823361 24871
1: 3036 58089 -778316 24871
1: 3036 337953 -977398 24871
1: 3038 42959 -693209 24871
2: -3038 42959 635613 24871
2: -3047 177023 922488 24871
1: 3059 610687 -988380 24871
2: -3066 47685 667128 24871
2: -3066 807177 988570 24871
2: -3084 917301 985201 24871
2: -3087 128877 876282 24871
2: -3091 23465 311542 24871
1: 3091 269059 -949696 24871
2: -3091 269059 940500 24871
1: 3094 8303 647955 24871
1: 3094 15895 -138985 24871
1: 3094 17689 -226270 24871
1: 3094 166175 -917301 24871
1: 3094 235543 -941545 24871
1: 3094 354025 -960982 24871
1: 3097 699979 -979132 24871
1: 3097 880583 -983136 24871
2: -3116 12397 -302005 24871
1: 3116 100793 -857888 24871
2: -3116 100793 833340 24871
1: 3116 234289 -934626 24871
1: 3128 309617 -945098 24871
2: -3128 366289 945098 24871
1: 3129 938961 -974050 24871
1: 3136 60401 -763059 24871
2: -3136 60401 722095 24871
1: 3136 742577 -968082 24871
2: -3136 742577 964750 24871
2: -3146 15895 -17689 24871
1: 3146 17689 -223686 24871
2: -3146 17689 83810 24871
1: 3146 38437 -633612 24871
2: -3146 38437 569240 24871
2: -3146 214795 909041 24871
1: 3146 304339 -938961 24871
2: -3146 360395 938961 24871
2: -3146 475133 949620 24871
3: 3146 -826063 -999362 24871
4: -3146 -978215 999362 24871
3: 3154 -941171 -994840 24871
2: -3156 63525 730303 24871
1: 3157 100793 -846906 24871
2: -3157 100793 822358 24871
3: 3157 -742577 -997696 24871
1: 3162 17787 -227069 24871
1: 3179 6935 942172 24871
2: -3179 8227 -942172 24871
1: 3179 8687 555940 24871
1: 3179 8833 530670 24871
1: 3179 9709 395010 24871
1: 3179 10285 318402 24871
1: 3179 11305 201894 24871
1: 3179 11495 182476 24871
1: 3179 12635 78232 24871
1: 3179 14399 -50540 24871
2: -3179 14399 -121296 24871
