Command line:- ../do_t 140777 1000000
1: 74698 107653 -653905 140777
2: -74698 107653 -82467 140777
1: 74698 192185 -949767 140777
1: 74698 208715 -979608 140777
2: -74698 402577 949767 140777
2: -74698 437203 979608 140777
1: 75718 40817 428415 140777
1: 75803 99127 -593190 140777
2: -75803 99127 -206518 140777
1: 75803 142805 -811580 140777
2: -76832 76895 -642447 140777
2: -76832 341887 855140 140777
1: 76874 31213 929331 140777
1: 76874 106301 -637637 140777
2: -77126 154037 322959 140777
1: 78533 142805 -793016 140777
2: -78897 122451 65910 140777
1: 78897 257049 -997444 140777
2: -78897 428415 915810 140777
1: 79092 42483 305123 140777
1: 79576 239071 -971074 140777
2: -80262 85683 -445060 140777
2: -80262 87465 -410839 140777
2: -80801 405769 873392 140777
1: 81289 127253 -721344 140777
1: 81498 120393 -692055 140777
1: 81634 28561 988193 140777
1: 81634 48841 73853 140777
1: 81634 52559 -17238 140777
2: -81634 71383 -777738 140777
2: -81634 74851 -685464 140777
2: -81634 81289 -535041 140777
1: 81634 89879 -514098 140777
2: -81634 118807 17238 140777
2: -81634 139009 191139 140777
2: -81634 157339 310284 140777
1: 81634 184093 -872209 140777
2: -81634 184093 441597 140777
1: 81634 198107 -896376 140777
1: 81634 199927 -899266 140777
2: -81634 199927 502758 140777
2: -81634 203167 514098 140777
2: -81634 269059 685464 140777
2: -81634 292201 727311 140777
2: -81634 306397 749853 140777
2: -81634 341887 798018 140777
2: -81634 447811 896376 140777
2: -81634 499681 929331 140777
2: -81634 523957 942513 140777
2: -81634 542659 951864 140777
2: -81634 569023 964002 140777
2: -81634 634933 989937 140777
1: 82472 199927 -892143 140777
2: -82472 199927 495635 140777
1: 82654 138397 -753571 140777
2: -82654 316421 753571 140777
1: 82943 37349 445900 140777
1: 83113 276115 -971074 140777
1: 83447 40817 298792 140777
1: 83486 74039 -368186 140777
2: -83486 170863 368186 140777
1: 83692 41327 276822 140777
1: 84048 36015 485537 140777
1: 84966 51207 -16562 140777
1: 84966 112047 -640822 140777
2: -84966 120159 16562 140777
1: 84966 122451 -685464 140777
2: -84966 257049 628817 140777
2: -84966 280917 674479 140777
2: -85544 725543 968877 140777
1: 85683 27027 991270 140777
1: 85683 39015 331338 140777
1: 85683 41769 233240 140777
1: 85683 46305 97104 140777
1: 85683 77571 -408170 140777
1: 85683 85833 -480200 140777
1: 85683 85995 -481474 140777
1: 85683 101871 -586670 140777
2: -85683 122451 35054 140777
1: 85683 157437 -787780 140777
1: 85683 159705 -793016 140777
1: 85683 176715 -828002 140777
1: 85683 189189 -849660 140777
2: -85683 227409 552636 140777
1: 85683 273105 -943936 140777
1: 85683 292383 -957950 140777
1: 85683 324135 -977398 140777
1: 85683 328185 -979608 140777
1: 85683 351351 -991270 140777
2: -85683 418047 828002 140777
2: -85683 422331 831334 140777
2: -85683 776373 979608 140777
1: 86394 354393 -985439 140777
2: -86394 845169 985439 140777
1: 86436 85683 -478873 140777
1: 86436 86547 -485537 140777
2: -86436 206499 485537 140777
1: 86436 322959 -969306 140777
1: 86632 55223 -112047 140777
2: -86632 132055 112047 140777
2: -86802 257049 612255 140777
2: -87204 649383 927472 140777
2: -87856 304927 685464 140777
2: -88151 185827 399854 140777
2: -88348 314171 693889 140777
2: -88494 232713 542997 140777
2: -88837 114155 -57122 140777
2: -88837 611065 896376 140777
2: -89063 693889 920036 140777
2: -89607 468195 821678 140777
2: -89621 693889 913952 140777
1: 89964 146523 -737009 140777
1: 90077 37349 326536 140777
2: -90077 70805 -772044 140777
2: -90077 372155 743886 140777
1: 90168 36015 377884 140777
1: 90168 53655 -107653 140777
2: -90168 133623 107653 140777
1: 90168 428415 -974806 140777
1: 91238 131495 -689858 140777
1: 91749 280917 -896376 140777
2: -91902 428415 773122 140777
1: 92274 112047 -618086 140777
1: 92274 122451 -656812 140777
1: 93296 57967 -198237 140777
1: 93636 192423 -799708 140777
1: 93639 43911 74698 140777
2: -93639 66759 -874406 140777
2: -93639 113883 -74698 140777
1: 93639 127449 -667888 140777
2: -93639 176001 325156 140777
1: 93639 257049 -864688 140777
1: 93639 307377 -896376 140777
2: -93639 467313 782132 140777
2: -93639 797181 896376 140777
2: -93639 942513 921332 140777
2: -94367 189679 373490 140777
2: -94668 682227 859027 140777
1: 94962 669879 -971074 140777
2: -95472 266511 560235 140777
2: -95697 281775 584402 140777
1: 95914 693889 -964483 140777
2: -95914 693889 850239 140777
1: 95948 29155 599781 140777
1: 96668 99127 -551460 140777
2: -96668 99127 -248248 140777
1: 96668 261443 -845495 140777
2: -96668 261443 542283 140777
1: 96668 391595 -905177 140777
1: 96726 120393 -634933 140777
2: -97104 112047 -102557 140777
2: -97412 410839 711620 140777
2: -97461 85683 -448154 140777
1: 97682 27097 684957 140777
1: 97682 28561 597849 140777
1: 97682 40817 113737 140777
1: 97682 65807 -314678 140777
2: -97682 73745 -684957 140777
2: -97682 103243 -199420 140777
2: -97682 142805 136857 140777
2: -97682 179095 314678 140777
1: 97682 189679 -771654 140777
1: 97682 199927 -784098 140777
2: -97682 199927 387590 140777
2: -97682 204085 400361 140777
2: -97682 250733 514605 140777
1: 97682 460649 -914459 140777
1: 97682 485537 -919583 140777
2: -97682 485537 756315 140777
2: -97682 516215 771654 140777
2: -97682 999635 889056 140777
2: -97851 139587 115934 140777
1: 98098 99127 -549250 140777
2: -98098 99127 -250458 140777
1: 98098 121765 -634933 140777
2: -98098 333053 634933 140777
1: 98294 693889 -942513 140777
2: -98294 693889 828269 140777
1: 98413 28561 583100 140777
1: 98441 37349 208624 140777
1: 98441 356083 -879138 140777
1: 99127 28561 568904 140777
1: 99127 37349 199836 140777
1: 99127 45461 -14196 140777
1: 99127 57967 -226798 140777
1: 99127 59449 -246064 140777
1: 99127 75803 -408642 140777
2: -99127 75803 -637130 140777
1: 99127 92267 -514098 140777
2: -99127 125905 14196 140777
2: -99127 142805 130816 140777
2: -99127 164645 246064 140777
2: -99127 186745 335244 140777
2: -99127 255535 514098 140777
2: -99127 289835 571558 140777
2: -99127 327353 620620 140777
2: -99127 428077 709800 140777
1: 99127 485537 -907368 140777
2: -99127 485537 744100 140777
1: 99127 590993 -923832 140777
2: -99127 664391 812890 140777
1: 99127 753571 -940186 140777
2: -99127 753571 834990 140777
1: 99127 772837 -941668 140777
2: -99127 868819 856830 140777
1: 99127 985439 -954174 140777
2: -99127 985439 873730 140777
2: -99372 122451 -14365 140777
2: -99372 428415 708050 140777
1: 99554 448987 -896376 140777
2: -99568 343343 634933 140777
1: 99994 833833 -938119 140777
2: -100048 304927 586092 140777
1: 100156 656903 -922488 140777
1: 100861 485537 -893172 140777
2: -100861 485537 729904 140777
1: 101283 428415 -877982 140777
2: -101439 102459 -215306 140777
1: 101728 193375 -753571 140777
1: 102414 892143 -920374 140777
2: -102697 142805 116620 140777
1: 103243 194701 -746980 140777
2: -103292 331747 595595 140777
2: -103428 85683 -448987 140777
2: -103462 169169 245245 140777
2: -103684 155987 184093 140777
1: 104273 495635 -868322 140777
1: 104958 73695 -399854 140777
1: 104958 85683 -476000 140777
2: -104958 219351 399854 140777
2: -104958 260337 485537 140777
2: -104958 297381 542659 140777
1: 105301 63713 -315588 140777
1: 105456 52479 -182546 140777
2: -105456 112047 -122451 140777
2: -105644 251719 465764 140777
1: 105644 261443 -786539 140777
2: -105644 261443 483327 140777
1: 105644 951847 -896376 140777
1: 105791 343343 -821678 140777
3: 106288 -693889 -988650 140777
1: 106352 37583 107653 140777
2: -106692 296595 530621 140777
3: 107359 -634933 -983346 140777
1: 107653 37349 99960 140777
1: 107653 40817 13260 140777
1: 107653 54925 -226576 140777
1: 107653 60025 -285532 140777
2: -107653 184877 285532 140777
1: 107653 186745 -716380 140777
1: 107653 204085 -733720 140777
2: -107653 285719 509626 140777
2: -107653 410839 634746 140777
1: 107653 634933 -860440 140777
2: -107653 634933 735588 140777
3: 107653 -634933 -980490 140777
1: 107653 693889 -865540 140777
3: 107653 -693889 -975390 140777
1: 107653 933725 -879648 140777
3: 107653 -933725 -961282 140777
2: -107702 514709 692055 140777
1: 107822 353447 -811538 140777
1: 107848 199927 -728875 140777
2: -107848 199927 332367 140777
1: 107991 297381 -790244 140777
3: 108086 -725543 -968877 140777
2: -108324 896259 784329 140777
1: 108953 60025 -290004 140777
1: 108953 770525 -861224 140777
3: 108953 -999635 -946680 140777
3: 109123 -588245 -971074 140777
1: 109242 22269 753571 140777
2: -109242 70005 -753571 140777
2: -109512 192423 301665 140777
3: 109564 -828269 -948787 140777
2: -109788 777699 753571 140777
1: 109956 912951 -861224 140777
1: 110058 313845 -784329 140777
1: 110446 184093 -700843 140777
2: -110446 184093 270231 140777
3: 110446 -489209 -971074 140777
3: 110789 -529477 -962234 140777
2: -111622 714025 727209 140777
1: 112047 19941 873964 140777
1: 112047 23667 597142 140777
2: -112047 65025 -873964 140777
2: -112047 77175 -597142 140777
2: -112047 127449 -12740 140777
2: -112047 138411 58310 140777
1: 112047 139587 -633178 140777
1: 112047 151593 -653072 140777
1: 112047 165669 -672724 140777
3: 112047 -322959 -992936 140777
2: -112047 455175 633178 140777
2: -112047 494325 653072 140777
2: -112047 540225 672724 140777
2: -112047 892143 756210 140777
2: -112047 968877 766360 140777
1: 112047 977109 -848484 140777
1: 112357 239473 -736372 140777
1: 112554 972111 -844662 140777
1: 112847 26299 435006 140777
2: -112847 97175 -293046 140777
2: -112847 462553 632060 140777
3: 112931 -693889 -927134 140777
2: -112994 492167 645918 140777
1: 113288 51935 -215306 140777
1: 113288 112847 -571220 140777
1: 113288 135031 -621075 140777
2: -113288 172159 215306 140777
3: 113288 -405769 -959075 140777
3: 113288 -485537 -945210 140777
1: 113288 516295 -808353 140777
2: -113288 593047 683267 140777
1: 113568 428415 -793016 140777
1: 114002 634933 -815997 140777
2: -114002 634933 691145 140777
1: 114088 293335 -753571 140777
1: 114244 19499 857157 140777
1: 114244 19747 835499 140777
1: 114244 20111 804678 140777
1: 114244 25823 434826 140777
1: 114244 26299 411257 140777
1: 114244 43771 -99127 140777
1: 114244 56203 -269059 140777
1: 114244 57239 -279888 140777
1: 114244 57967 -287266 140777
2: -114244 65467 -857157 140777
1: 114244 74431 -415582 140777
1: 114244 74851 -418117 140777
1: 114244 75803 -423759 140777
2: -114244 75803 -622013 140777
1: 114244 89063 -489804 140777
1: 114244 99127 -528136 140777
2: -114244 99127 -271572 140777
1: 114244 116467 -578641 140777
1: 114244 164983 -663544 140777
2: -114244 188699 269059 140777
1: 114244 193843 -693889 140777
1: 114244 215747 -711501 140777
1: 114244 253487 -734706 140777
3: 114244 -306397 -977109 140777
1: 114244 331483 -765919 140777
1: 114244 335699 -767193 140777
1: 114244 341887 -769006 140777
2: -114244 341887 537138 140777
3: 114244 -393421 -952833 140777
3: 114244 -400673 -951286 140777
3: 114244 -405769 -950232 140777
1: 114244 438991 -790762 140777
3: 114244 -523957 -931539 140777
3: 114244 -530621 -930733 140777
3: 114244 -623441 -921298 140777
2: -114244 650819 693889 140777
3: 114244 -693889 -915822 140777
1: 114244 730639 -821338 140777
1: 114244 744107 -822171 140777
3: 114244 -815269 -908607 140777
2: -114244 851071 734706 140777
1: 114244 955451 -832167 140777
1: 114244 967603 -832609 140777
1: 114244 973063 -832804 140777
1: 114244 985439 -833238 140777
2: -114244 985439 752794 140777
3: 114464 -693889 -913952 140777
3: 114716 -273949 -985439 140777
4: -114716 -925613 985439 140777
3: 114933 -257049 -991270 140777
2: -115226 542659 653072 140777
1: 115248 22815 586092 140777
2: -115248 112047 -142103 140777
1: 115248 226287 -714025 140777
1: 115248 292383 -746980 140777
3: 115248 -415233 -939250 140777
1: 115248 865215 -821678 140777
2: -115311 122451 -57122 140777
2: -115311 388869 570752 140777
2: -115752 428415 594762 140777
2: -115787 244205 397488 140777
1: 115934 28561 285243 140777
1: 115934 99127 -526266 140777
2: -115934 99127 -273442 140777
1: 115934 134113 -611949 140777
2: -115934 460649 611949 140777
1: 115934 485537 -787661 140777
2: -115934 485537 624393 140777
3: 115934 -485537 -921774 140777
1: 115934 656903 -805154 140777
3: 115934 -656903 -904281 140777
1: 116178 17493 999635 140777
1: 116441 49147 -194922 140777
3: 116467 -485537 -917182 140777
1: 116756 753571 -806169 140777
2: -116756 753571 700973 140777
1: 117334 199283 -685464 140777
1: 117334 348517 -753571 140777
3: 117334 -775523 -885391 140777
1: 117453 494325 -779688 140777
1: 117793 70805 -397488 140777
1: 117962 485537 -775523 140777
2: -117962 485537 612255 140777
3: 118638 -784329 -874650 140777
1: 118638 912135 -801346 140777
1: 119476 50531 -227409 140777
1: 119707 485537 -765408 140777
2: -119707 485537 602140 140777
3: 120224 -485537 -885969 140777
1: 120328 50575 -231868 140777
1: 120666 21609 554489 140777
2: -120666 79233 -554489 140777
1: 120666 257049 -705551 140777
2: -120666 942513 705551 140777
1: 120736 815711 -784329 140777
1: 120802 31213 129623 140777
3: 120972 -194481 -971074 140777
2: -121342 204085 284427 140777
1: 121422 21879 522886 140777
3: 121422 -682227 -859027 140777
3: 121618 -693889 -856830 140777
4: -122187 -599781 991270 140777
1: 122451 19383 672282 140777
1: 122451 35997 -11492 140777
1: 122451 61557 -342732 140777
2: -122451 72891 -672282 140777
2: -122451 135369 11492 140777
1: 122451 135681 -597584 140777
2: -122451 231489 342732 140777
1: 122451 251979 -695266 140777
3: 122451 -322959 -898144 140777
1: 122451 430899 -742586 140777
1: 122451 467961 -747864 140777
2: -122451 510237 597584 140777
3: 122451 -599781 -857106 140777
1: 122451 800241 -773344 140777
2: -122451 947583 695266 140777
4: -122451 -968877 920686 140777
4: -122536 -833833 938119 140777
3: 123032 -327353 -892143 140777
3: 123032 -693889 -846326 140777
4: -123032 -693889 960570 140777
1: 123214 558637 -753571 140777
3: 123284 -405769 -873392 140777
3: 123539 -146461 -994058 140777
4: -123539 -559433 994058 140777
3: 123823 -330395 -884884 140777
3: 124509 -157437 -971074 140777
2: -124852 60979 -955695 140777
1: 124852 78319 -443794 140777
2: -124852 175763 186745 140777
1: 124852 199927 -656608 140777
2: -124852 199927 260100 140777
1: 124852 225743 -672282 140777
2: -124852 304895 443794 140777
3: 124852 -485537 -850102 140777
3: 124852 -548233 -843648 140777
2: -124852 878815 672282 140777
2: -124852 999635 686953 140777
2: -125229 122451 -78234 140777
1: 125229 138411 -594762 140777
3: 125426 -485537 -845838 140777
1: 126412 99127 -515788 140777
2: -126412 99127 -283920 140777
1: 126448 882895 -753571 140777
2: -126582 336141 468195 140777
1: 126582 905541 -753571 140777
3: 126582 -922233 -811538 140777
1: 126828 180075 -634933 140777
3: 127253 -341887 -855140 140777
1: 127426 286399 -686686 140777
1: 127449 85683 -473634 140777
2: -127449 93639 -347126 140777
1: 127449 441597 -718536 140777
1: 128282 99127 -514098 140777
2: -128282 99127 -285610 140777
2: -128282 358111 479570 140777
1: 128282 747643 -738192 140777
3: 128282 -753571 -806429 140777
4: -128282 -753571 911625 140777
1: 128401 256907 -672282 140777
3: 128674 -285719 -859027 140777
2: -128674 308363 430612 140777
3: 129064 -693889 -804102 140777
4: -129064 -693889 918346 140777
3: 129116 -115549 -985439 140777
4: -129116 -479213 985439 140777
3: 129623 -186745 -897974 140777
1: 129623 693889 -728520 140777
2: -129623 693889 614276 140777
1: 129654 146523 -594204 140777
2: -129654 552279 575614 140777
3: 129654 -784329 -796042 140777
2: -129792 212415 273273 140777
1: 129948 36015 -74698 140777
2: -129948 151263 74698 140777
1: 129948 428415 -704718 140777
1: 130637 326879 -683774 140777
3: 130866 -896259 -784329 140777
1: 131206 69121 -405769 140777
1: 132288 428415 -693889 140777
2: -132447 428415 508130 140777
3: 132496 -485537 -796348 140777
4: -132496 -485537 959616 140777
3: 132496 -693889 -781794 140777
4: -132496 -693889 896038 140777
3: 132821 -199927 -862988 140777
1: 133518 19773 423605 140777
1: 133518 220545 -637637 140777
2: -133518 979017 637637 140777
1: 134017 64141 -383656 140777
2: -134017 775523 607750 140777
3: 134113 -753571 -769080 140777
4: -134113 -753571 874276 140777
1: 134456 438991 -685464 140777
1: 134862 122451 -551616 140777
2: -135142 537251 544180 140777
1: 135252 85683 -472997 140777
2: -135252 522291 538265 140777
2: -135252 612255 566826 140777
4: -135252 -684285 880997 140777
4: -135252 -942513 840350 140777
3: 136136 -232897 -821678 140777
1: 136214 693889 -696033 140777
2: -136214 693889 581789 140777
3: 136367 -161551 -861224 140777
3: 136383 -255765 -811538 140777
3: 136408 -156065 -865618 140777
3: 136408 -186745 -842751 140777
3: 136408 -800345 -753571 140777
1: 136514 514943 -683774 140777
3: 136542 -777699 -753571 140777
1: 136857 13923 821678 140777
3: 136857 -439569 -773006 140777
1: 137886 17493 485537 140777
3: 137886 -146523 -862407 140777
3: 138229 -485537 -759934 140777
4: -138229 -485537 923202 140777
3: 138411 -270231 -793016 140777
1: 138431 103243 -514098 140777
1: 138572 753571 -687531 140777
2: -138572 753571 582335 140777
3: 138992 -693889 -742586 140777
4: -138992 -693889 856830 140777
3: 139258 -107653 -901680 140777
1: 139258 267085 -634933 140777
3: 139258 -920465 -733798 140777
3: 139258 -999635 -732037 140777
2: -139587 257049 322420 140777
1: 139594 693889 -680563 140777
2: -139594 693889 566319 140777
3: 139776 -453441 -753571 140777
1: 139944 375687 -654381 140777
