Command line:- ../do_t 1729 1000000
2: -16 427063 931917 1729
1: 16 786695 -932976 1729
2: -17 14651 816582 1729
3: 17 -22477 -919562 1729
4: -17 -22477 920094 1729
1: 17 36071 -854126 1729
2: -17 36547 854126 1729
4: -17 -56069 895622 1729
2: -17 144599 872898 1729
4: -17 -406847 881504 1729
1: 18 663 459914 1729
1: 18 2121 -427063 1729
1: 18 2499 -488072 1729
4: -18 -5187 997633 1729
1: 18 12597 -762489 1729
3: 18 -14079 -891163 1729
4: -18 -24843 865317 1729
3: 18 -36057 -854126 1729
4: -18 -36561 854126 1729
1: 18 40299 -809172 1729
1: 18 47481 -812383 1729
1: 18 51207 -813694 1729
3: 18 -53067 -846521 1729
1: 18 60333 -816221 1729
3: 18 -67431 -843087 1729
4: -18 -98553 839202 1729
1: 18 193011 -825968 1729
1: 18 239343 -826826 1729
4: -18 -472017 832238 1729
3: 18 -685083 -831649 1729
4: -18 -694659 831649 1729
1: 18 765681 -829283 1729
3: 18 -870519 -831383 1729
4: -18 -882687 831383 1729
1: 18 902139 -829452 1729
1: 18 972933 -829521 1729
2: -19 539 -738530 1729
1: 19 637 485108 1729
2: -19 637 -503880 1729
2: -19 715 -363090 1729
2: -19 845 -186200 1729
2: -19 1001 -34580 1729
1: 19 1183 -101878 1729
2: -19 1183 91770 1729
2: -19 1225 115596 1729
2: -19 1805 331240 1729
2: -19 1859 344470 1729
1: 19 1897 -359632 1729
2: -19 1925 359632 1729
2: -19 2275 425334 1729
1: 19 2527 -466102 1729
2: -19 2527 461370 1729
2: -19 2695 481650 1729
2: -19 3185 528580 1729
1: 19 3523 -556738 1729
2: -19 3575 556738 1729
2: -19 3971 579670 1729
4: -19 -3971 993720 1729
2: -19 4225 592116 1729
4: -19 -4225 981274 1729
1: 19 4693 -614068 1729
2: -19 4693 611520 1729
3: 19 -4693 -959322 1729
4: -19 -4693 961870 1729
2: -19 5005 622440 1729
4: -19 -5005 950950 1729
2: -19 5915 647710 1729
4: -19 -5915 925680 1729
2: -19 7007 669370 1729
4: -19 -7007 904020 1729
1: 19 8281 -688864 1729
2: -19 8281 687420 1729
3: 19 -8281 -884526 1729
4: -19 -8281 885970 1729
2: -19 9025 695604 1729
4: -19 -9025 877786 1729
2: -19 9295 698250 1729
4: -19 -9295 875140 1729
2: -19 12635 721630 1729
4: -19 -12635 851760 1729
2: -19 13013 723520 1729
4: -19 -13013 849870 1729
1: 19 13279 -725686 1729
3: 19 -13279 -847704 1729
2: -19 13475 725686 1729
4: -19 -13475 847704 1729
2: -19 15925 735072 1729
4: -19 -15925 838318 1729
1: 19 17689 -740896 1729
2: -19 17689 740220 1729
3: 19 -17689 -832494 1729
4: -19 -17689 833170 1729
2: -19 19855 745290 1729
4: -19 -19855 828100 1729
2: -19 23465 751660 1729
4: -19 -23465 821730 1729
1: 19 24661 -753844 1729
3: 19 -24661 -819546 1729
2: -19 25025 753844 1729
4: -19 -25025 819546 1729
2: -19 27797 757120 1729
4: -19 -27797 816270 1729
2: -19 29575 758898 1729
4: -19 -29575 814492 1729
1: 19 32851 -762034 1729
2: -19 32851 761670 1729
3: 19 -32851 -811356 1729
4: -19 -32851 811720 1729
2: -19 35035 763230 1729
4: -19 -35035 810160 1729
2: -19 41405 766840 1729
4: -19 -41405 806550 1729
1: 19 45799 -769006 1729
3: 19 -45799 -804384 1729
2: -19 46475 769006 1729
4: -19 -46475 804384 1729
2: -19 51623 770770 1729
4: -19 -51623 802620 1729
1: 19 61009 -773416 1729
2: -19 61009 773220 1729
3: 19 -61009 -799974 1729
4: -19 -61009 800170 1729
2: -19 63175 773682 1729
4: -19 -63175 799708 1729
2: -19 65065 774060 1729
4: -19 -65065 799330 1729
2: -19 88445 777400 1729
4: -19 -88445 795990 1729
2: -19 91091 777670 1729
4: -19 -91091 795720 1729
1: 19 97831 -778414 1729
3: 19 -97831 -794976 1729
2: -19 99275 778414 1729
4: -19 -99275 794976 1729
2: -19 117325 779688 1729
4: -19 -117325 793702 1729
2: -19 138985 780780 1729
4: -19 -138985 792610 1729
2: -19 164255 781690 1729
4: -19 -164255 791700 1729
1: 19 172627 -782002 1729
3: 19 -172627 -791388 1729
2: -19 175175 782002 1729
4: -19 -175175 791388 1729
2: -19 194579 782470 1729
4: -19 -194579 790920 1729
2: -19 207025 782724 1729
4: -19 -207025 790666 1729
1: 19 229957 -783172 1729
2: -19 229957 783120 1729
3: 19 -229957 -790218 1729
4: -19 -229957 790270 1729
2: -19 258115 783510 1729
4: -19 -258115 789880 1729
2: -19 305045 784000 1729
4: -19 -305045 789390 1729
1: 19 320593 -784168 1729
3: 19 -320593 -789222 1729
2: -19 325325 784168 1729
4: -19 -325325 789222 1729
2: -19 361361 784420 1729
4: -19 -361361 788970 1729
1: 19 427063 -784798 1729
2: -19 427063 784770 1729
3: 19 -427063 -788592 1729
4: -19 -427063 788620 1729
2: -19 442225 784836 1729
4: -19 -442225 788554 1729
2: -19 455455 784890 1729
4: -19 -455455 788500 1729
2: -19 671099 785470 1729
4: -19 -671099 787920 1729
1: 19 684817 -785512 1729
3: 19 -684817 -787878 1729
2: -19 694925 785512 1729
4: -19 -694925 787878 1729
2: -19 821275 785694 1729
4: -19 -821275 787696 1729
2: -19 972895 785850 1729
4: -19 -972895 787540 1729
2: -21 441 -976144 1729
1: 21 507 732830 1729
1: 21 741 276640 1729
1: 21 1083 -35490 1729
2: -21 1521 222376 1729
2: -21 2223 376922 1729
2: -21 3249 482664 1729
3: 21 -3705 -909454 1729
3: 21 -5415 -847028 1729
2: -21 5733 581932 1729
1: 21 7203 -610090 1729
2: -21 8379 622934 1729
1: 21 9633 -635740 1729
4: -21 -9711 788424 1729
1: 21 14079 -659750 1729
4: -21 -14193 764218 1729
2: -21 28899 686014 1729
3: 21 -36015 -732108 1729
4: -21 -36603 732108 1729
2: -21 42237 694148 1729
3: 21 -48165 -726978 1729
3: 21 -70395 -722176 1729
2: -21 74529 701784 1729
1: 21 93639 -703950 1729
2: -21 108927 704938 1729
4: -21 -126243 717668 1729
1: 21 136857 -706420 1729
2: -21 159201 707096 1729
1: 21 183027 -707770 1729
4: -21 -184509 715806 1729
4: -21 -269667 714532 1729
3: 21 -468195 -713336 1729
4: -21 -475839 713336 1729
2: -21 549081 710416 1729
3: 21 -684285 -712842 1729
4: -21 -695457 712842 1729
3: 21 -915135 -712572 1729
1: 22 637 417677 1729
2: -22 637 -436449 1729
1: 22 703 314678 1729
3: 22 -2641 -944034 1729
1: 22 3211 -461776 1729
2: -22 3211 458052 1729
3: 22 -3367 -886977 1729
1: 22 12649 -624169 1729
3: 22 -17689 -718926 1729
4: -22 -17689 719602 1729
3: 22 -66859 -689871 1729
4: -22 -68003 689871 1729
1: 22 93499 -671944 1729
3: 22 -351253 -681408 1729
1: 22 427063 -677782 1729
2: -22 427063 677754 1729
3: 22 -447811 -680979 1729
3: 23 -4823 -788424 1729
3: 23 -23959 -677768 1729
1: 23 32851 -629538 1729
2: -23 32851 629174 1729
1: 23 248729 -647192 1729
1: 23 438893 -648356 1729
2: -24 1911 281580 1729
3: 24 -3249 -819819 1729
4: -24 -3705 798798 1729
2: -24 14079 576485 1729
3: 24 -15561 -663936 1729
4: -24 -17745 659547 1729
4: -24 -37905 640003 1729
2: -24 51303 610090 1729
2: -24 67431 613130 1729
3: 24 -74529 -631389 1729
3: 24 -97641 -629356 1729
4: -24 -99465 629356 1729
3: 24 -159201 -626821 1729
2: -24 176943 619115 1729
4: -24 -181545 626392 1729
2: -24 377967 621075 1729
3: 24 -467649 -624169 1729
4: -24 -476385 624169 1729
3: 24 -549081 -623966 1729
2: -24 689871 621855 1729
1: 26 395 919828 1729
1: 26 553 492765 1729
2: -26 589 -447811 1729
1: 26 665 312949 1729
1: 26 845 123823 1729
1: 26 931 59280 1729
2: -26 931 -72124 1729
1: 26 1183 -75810 1729
1: 26 1501 -181545 1729
3: 26 -1501 -968240 1729
2: -26 1519 178334 1729
4: -26 -1519 971451 1729
1: 26 1805 -247793 1729
3: 26 -1805 -901992 1729
2: -26 2197 300713 1729
4: -26 -2197 849072 1729
1: 26 2527 -341250 1729
2: -26 2527 336518 1729
3: 26 -2527 -808535 1729
4: -26 -2527 813267 1729
1: 26 2765 -361361 1729
3: 26 -2765 -788424 1729
1: 26 3211 -391020 1729
3: 26 -3211 -758765 1729
1: 26 3871 -422370 1729
3: 26 -3871 -727415 1729
2: -26 4123 428792 1729
4: -26 -4123 720993 1729
1: 26 4655 -448058 1729
3: 26 -4655 -701727 1729
1: 26 5915 -475076 1729
3: 26 -5915 -674709 1729
1: 26 7505 -496223 1729
3: 26 -7505 -653562 1729
1: 26 8281 -503595 1729
3: 26 -8281 -646190 1729
1: 26 10507 -518700 1729
3: 26 -10507 -631085 1729
2: -26 11191 521066 1729
4: -26 -11191 628719 1729
1: 26 12635 -528164 1729
3: 26 -12635 -621621 1729
1: 26 13351 -530670 1729
3: 26 -13351 -619115 1729
2: -26 15379 535724 1729
4: -26 -15379 614061 1729
1: 26 16055 -538118 1729
3: 26 -16055 -611667 1729
1: 26 17689 -541515 1729
2: -26 17689 540839 1729
3: 26 -17689 -608270 1729
4: -26 -17689 608946 1729
1: 26 19355 -544388 1729
3: 26 -19355 -605397 1729
1: 26 22477 -548625 1729
3: 26 -22477 -601160 1729
1: 26 28519 -554190 1729
3: 26 -28519 -595595 1729
2: -26 28861 554021 1729
4: -26 -28861 595764 1729
1: 26 41405 -560633 1729
3: 26 -41405 -589152 1729
2: -26 41743 560462 1729
4: -26 -41743 589323 1729
1: 26 52535 -563654 1729
3: 26 -52535 -586131 1729
1: 26 61009 -565215 1729
3: 26 -61009 -584570 1729
1: 26 66755 -566048 1729
3: 26 -66755 -583737 1729
2: -26 68107 566048 1729
4: -26 -68107 583737 1729
1: 26 73549 -566865 1729
3: 26 -73549 -582920 1729
2: -26 78337 567203 1729
4: -26 -78337 582582 1729
1: 26 88445 -568217 1729
3: 26 -88445 -581568 1729
1: 26 93457 -568575 1729
3: 26 -93457 -581210 1729
2: -26 107653 569297 1729
4: -26 -107653 580488 1729
1: 26 112385 -569639 1729
3: 26 -112385 -580146 1729
1: 26 142595 -570752 1729
3: 26 -142595 -579033 1729
1: 26 157339 -571140 1729
3: 26 -157339 -578645 1729
1: 26 199633 -571935 1729
3: 26 -199633 -577850 1729
1: 26 253669 -572565 1729
3: 26 -253669 -577220 1729
2: -26 292201 572831 1729
4: -26 -292201 576954 1729
1: 26 305045 -572957 1729
3: 26 -305045 -576828 1729
1: 26 367745 -573287 1729
3: 26 -367745 -576498 1729
1: 26 427063 -573510 1729
3: 26 -427063 -576275 1729
1: 26 467285 -573629 1729
3: 26 -467285 -576156 1729
2: -26 476749 573629 1729
4: -26 -476749 576156 1729
2: -26 548359 573794 1729
4: -26 -548359 575991 1729
1: 26 654199 -573990 1729
3: 26 -654199 -575795 1729
1: 26 786695 -574142 1729
3: 26 -786695 -575643 1729
2: -26 793117 574133 1729
4: -26 -793117 575652 1729
1: 26 998165 -574301 1729
3: 26 -998165 -575484 1729
1: 27 8673 -488072 1729
3: 27 -9633 -612598 1729
4: -27 -36309 569582 1729
1: 27 150423 -549822 1729
1: 27 209391 -550886 1729
3: 27 -689871 -554424 1729
1: 27 830661 -552916 1729
1: 28 931 54587 1729
2: -28 1391 131404 1729
4: -28 -2033 809172 1729
1: 28 3211 -363223 1729
2: -28 3211 359499 1729
2: -28 4459 408291 1729
3: 28 -4693 -650559 1729
4: -28 -4693 653107 1729
4: -28 -6517 619723 1729
3: 28 -8281 -599982 1729
3: 28 -9529 -591318 1729
1: 28 12103 -488566 1729
1: 28 13927 -494494 1729
3: 28 -17689 -564798 1729
2: -28 18083 502873 1729
4: -28 -26429 555009 1729
3: 28 -35917 -549081 1729
4: -28 -36701 549081 1729
2: -28 38627 519337 1729
2: -28 57967 524172 1729
3: 28 -61009 -542808 1729
4: -28 -61009 543004 1729
4: -28 -84721 540436 1729
2: -28 123823 529308 1729
3: 28 -123877 -538251 1729
1: 28 157339 -530347 1729
1: 28 181051 -530803 1729
3: 28 -229957 -536211 1729
3: 28 -264613 -535899 1729
4: -28 -343577 535458 1729
3: 28 -466921 -535002 1729
4: -28 -477113 535002 1729
2: -28 502151 532714 1729
1: 28 682423 -533026 1729
2: -28 697319 533026 1729
3: 29 -1561 -854126 1729
1: 29 2093 -262808 1729
4: -29 -3185 685178 1729
3: 29 -4693 -628082 1729
4: -29 -4693 630630 1729
1: 29 58121 -506324 1729
4: -29 -88445 521534 1729
4: -29 -668213 516230 1729
4: -31 -3439 629356 1729
2: -31 7163 411502 1729
3: 31 -11375 -525616 1729
1: 31 22477 -460180 1729
2: -31 22477 459648 1729
3: 31 -23465 -503230 1729
4: -31 -26999 500916 1729
1: 31 88445 -476580 1729
1: 31 242515 -480130 1729
3: 31 -253175 -484120 1729
2: -31 849433 481572 1729
1: 31 954275 -481650 1729
4: -32 -5369 558467 1729
2: -32 7847 404586 1729
1: 32 7943 -406847 1729
3: 32 -8281 -524894 1729
4: -32 -8281 526338 1729
3: 32 -11609 -508326 1729
1: 32 12103 -427557 1729
2: -32 12103 426569 1729
1: 32 16967 -438893 1729
3: 32 -17689 -494156 1729
4: -32 -17689 494832 1729
1: 32 66599 -459914 1729
2: -32 68263 459914 1729
3: 32 -69433 -473993 1729
3: 32 -97337 -472017 1729
4: -32 -99769 472017 1729
1: 32 101479 -462384 1729
2: -32 105287 462441 1729
4: -32 -153881 470288 1729
2: -32 224903 464919 1729
4: -33 -969 944034 1729
2: -33 2793 282568 1729
1: 33 10647 -409374 1729
2: -33 14079 419146 1729
3: 33 -66573 -459914 1729
4: -33 -68289 459914 1729
4: -33 -128877 456638 1729
2: -33 196833 450528 1729
2: -33 992199 452466 1729
4: -34 -1805 695604 1729
2: -34 4655 340366 1729
3: 34 -22477 -459648 1729
4: -34 -22477 460180 1729
1: 34 35833 -427063 1729
2: -34 36785 427063 1729
4: -34 -177619 442225 1729
2: -34 305045 438109 1729
4: -34 -786695 440211 1729
1: 36 1995 -202293 1729
1: 36 2535 -247646 1729
4: -36 -2793 571558 1729
4: -36 -3549 538251 1729
1: 36 8151 -363090 1729
1: 36 9555 -370747 1729
3: 36 -12369 -449540 1729
3: 36 -15717 -442225 1729
1: 36 30723 -401375 1729
3: 36 -35805 -427063 1729
4: -36 -36813 427063 1729
1: 36 39039 -404320 1729
3: 36 -59241 -422370 1729
3: 36 -59565 -422331 1729
3: 36 -98553 -419510 1729
1: 36 114855 -411502 1729
3: 36 -285285 -416689 1729
1: 36 369303 -414050 1729
1: 36 432915 -414219 1729
3: 36 -472017 -416100 1729
1: 36 550095 -414428 1729
1: 36 915135 -414736 1729
3: 37 -931 -847704 1729
4: -37 -931 860548 1729
1: 37 4693 -315952 1729
2: -37 4693 313404 1729
3: 37 -680029 -404586 1729
4: -37 -699713 404586 1729
1: 38 361 720447 1729
2: -38 361 -753571 1729
1: 38 637 237861 1729
2: -38 637 -256633 1729
1: 38 1183 -53466 1729
2: -38 1183 43358 1729
3: 38 -1183 -733229 1729
4: -38 -1183 743337 1729
1: 38 1883 -179816 1729
3: 38 -1883 -606879 1729
2: -38 1939 179816 1729
4: -38 -1939 606879 1729
1: 38 2527 -234234 1729
2: -38 2527 229502 1729
3: 38 -2527 -552461 1729
4: -38 -2527 557193 1729
1: 38 3497 -278369 1729
3: 38 -3497 -508326 1729
2: -38 3601 278369 1729
4: -38 -3601 508326 1729
1: 38 4693 -307671 1729
2: -38 4693 305123 1729
3: 38 -4693 -479024 1729
4: -38 -4693 481572 1729
1: 38 8281 -344793 1729
2: -38 8281 343349 1729
3: 38 -8281 -441902 1729
4: -38 -8281 443346 1729
1: 38 13181 -362843 1729
3: 38 -13181 -423852 1729
2: -38 13573 362843 1729
4: -38 -13573 423852 1729
1: 38 17689 -370617 1729
2: -38 17689 369941 1729
3: 38 -17689 -416078 1729
4: -38 -17689 416754 1729
1: 38 24479 -376922 1729
3: 38 -24479 -409773 1729
2: -38 25207 376922 1729
4: -38 -25207 409773 1729
1: 38 32851 -381108 1729
2: -38 32851 380744 1729
3: 38 -32851 -405587 1729
4: -38 -32851 405951 1729
1: 38 45461 -384503 1729
3: 38 -45461 -402192 1729
2: -38 46813 384503 1729
4: -38 -46813 402192 1729
1: 38 61009 -386757 1729
2: -38 61009 386561 1729
3: 38 -61009 -399938 1729
4: -38 -61009 400134 1729
1: 38 97109 -389207 1729
3: 38 -97109 -397488 1729
2: -38 99997 389207 1729
4: -38 -99997 397488 1729
1: 38 171353 -391001 1729
3: 38 -171353 -395694 1729
2: -38 176449 391001 1729
4: -38 -176449 395694 1729
1: 38 229957 -391599 1729
2: -38 229957 391547 1729
3: 38 -229957 -395096 1729
4: -38 -229957 395148 1729
1: 38 318227 -392084 1729
3: 38 -318227 -394611 1729
2: -38 327691 392084 1729
4: -38 -327691 394611 1729
1: 38 427063 -392406 1729
2: -38 427063 392378 1729
3: 38 -427063 -394289 1729
4: -38 -427063 394317 1729
1: 38 679763 -392756 1729
3: 38 -679763 -393939 1729
2: -38 699979 392756 1729
4: -38 -699979 393939 1729
1: 39 399 598234 1729
1: 39 507 389158 1729
2: -39 567 -328510 1729
1: 39 1083 -21658 1729
2: -39 1539 121030 1729
3: 39 -2751 -525616 1729
1: 39 2793 -243048 1729
4: -39 -2835 525616 1729
1: 39 3549 -272916 1729
2: -39 3969 281580 1729
3: 39 -7467 -435708 1729
1: 39 7581 -331604 1729
4: -39 -7695 435708 1729
1: 39 9633 -342608 1729
2: -39 10773 345800 1729
2: -39 13689 353780 1729
3: 39 -19257 -403598 1729
4: -39 -19845 403598 1729
1: 39 24843 -367498 1729
2: -39 29241 369460 1729
3: 39 -52269 -390754 1729
1: 39 53067 -375882 1729
4: -39 -53865 390754 1729
3: 39 -66417 -389158 1729
1: 39 67431 -377454 1729
4: -39 -68445 389158 1729
2: -39 75411 377910 1729
2: -39 95823 379050 1729
3: 39 -141873 -386022 1729
4: -39 -146205 386022 1729
1: 39 183027 -381122 1729
2: -39 204687 381290 1729
2: -39 260091 381710 1729
3: 39 -365883 -384332 1729
4: -39 -377055 384332 1729
3: 39 -464919 -384104 1729
1: 39 472017 -382432 1729
4: -39 -479115 384104 1729
2: -39 670761 382660 1729
3: 39 -993111 -383656 1729
2: -41 7007 309738 1729
4: -41 -51623 372008 1729
3: 41 -112385 -367878 1729
3: 41 -250145 -366054 1729
1: 41 252187 -363090 1729
4: -41 -258181 366054 1729
2: -41 566657 363888 1729
2: -42 507 -384104 1729
3: 42 -729 -854126 1729
2: -42 741 -150423 1729
4: -42 -753 854126 1729
2: -42 1083 9464 1729
2: -42 1911 159562 1729
2: -42 2793 221559 1729
3: 42 -9477 -394212 1729
2: -42 9633 316939 1729
4: -42 -9789 394212 1729
3: 42 -13851 -382109 1729
2: -42 14079 329238 1729
4: -42 -14307 382109 1729
2: -42 24843 340784 1729
3: 42 -35721 -366054 1729
2: -42 36309 345553 1729
4: -42 -36897 366054 1729
2: -42 53067 348816 1729
3: 42 -123201 -358834 1729
4: -42 -127257 358834 1729
3: 42 -180063 -357903 1729
2: -42 183027 353836 1729
4: -42 -185991 357903 1729
3: 42 -263169 -357266 1729
4: -42 -271833 357266 1729
3: 42 -464373 -356668 1729
2: -42 472017 355091 1729
4: -42 -479661 356668 1729
3: 42 -678699 -356421 1729
2: -42 689871 355342 1729
4: -42 -701043 356421 1729
3: 43 -3211 -458052 1729
4: -43 -3211 461776 1729
4: -44 -1805 538265 1729
1: 44 3211 -231819 1729
2: -44 3211 228095 1729
4: -44 -4225 424536 1729
2: -44 10339 305045 1729
3: 44 -17689 -359294 1729
4: -44 -17689 359970 1729
2: -44 23275 324311 1729
4: -44 -41405 348365 1729
2: -44 140315 337155 1729
4: -44 -249613 341145 1729
1: 44 427063 -338898 1729
2: -44 427063 338870 1729
4: -44 -561925 340347 1729
3: 46 -637 -844740 1729
4: -46 -637 863512 1729
3: 46 -1235 -593047 1729
1: 46 32851 -314860 1729
2: -46 32851 314496 1729
3: 46 -92729 -328510 1729
1: 46 112385 -321993 1729
3: 47 -1463 -539448 1729
1: 47 13013 -293132 1729
1: 47 96767 -314678 1729
2: -47 100339 314678 1729
3: 47 -294931 -319124 1729
3: 47 -860717 -318402 1729
4: -47 -892489 318402 1729
1: 48 1911 -145483 1729
2: -48 10647 280497 1729
2: -48 22743 296933 1729
1: 48 67431 -306698 1729
3: 48 -96729 -314678 1729
4: -48 -100377 314678 1729
1: 49 247 951938 1729
1: 49 361 554996 1729
2: -49 361 -588120 1729
2: -49 455 -403598 1729
4: -49 -665 789906 1729
1: 49 727 122018 1729
3: 49 -727 -732108 1729
2: -49 755 -122018 1729
4: -49 -755 732108 1729
2: -49 845 -76532 1729
4: -49 -845 686622 1729
4: -49 -1057 610090 1729
1: 49 1183 -42598 1729
2: -49 1183 32490 1729
3: 49 -1183 -567492 1729
4: -49 -1183 577600 1729
2: -49 1235 43966 1729
4: -49 -1235 566124 1729
1: 49 1729 -125476 1729
2: -49 1729 118560 1729
3: 49 -1729 -484614 1729
4: -49 -1729 491530 1729
2: -49 1805 126412 1729
4: -49 -1805 483678 1729
2: -49 1963 140790 1729
4: -49 -1963 469300 1729
3: 49 -2527 -427908 1729
4: -49 -2527 432640 1729
2: -49 2869 192660 1729
4: -49 -2869 417430 1729
1: 49 3211 -208354 1729
2: -49 3211 204630 1729
3: 49 -3211 -401736 1729
4: -49 -3211 405460 1729
1: 49 4693 -238888 1729
2: -49 4693 236340 1729
3: 49 -4693 -371202 1729
4: -49 -4693 373750 1729
1: 49 5089 -244036 1729
3: 49 -5089 -366054 1729
2: -49 5285 244036 1729
4: -49 -5285 366054 1729
2: -49 5915 250534 1729
4: -49 -5915 359556 1729
2: -49 8645 267748 1729
1: 49 9451 -272194 1729
3: 49 -9451 -337896 1729
2: -49 9815 272194 1729
4: -49 -9815 337896 1729
2: -49 12635 279526 1729
4: -49 -12635 330564 1729
2: -49 13741 281580 1729
1: 49 13813 -282568 1729
3: 49 -13813 -327522 1729
2: -49 14345 282568 1729
4: -49 -14345 327522 1729
2: -49 16055 284962 1729
4: -49 -16055 325128 1729
2: -49 20083 288990 1729
4: -49 -20083 321100 1729
1: 49 22477 -291232 1729
2: -49 22477 290700 1729
3: 49 -22477 -318858 1729
4: -49 -22477 319390 1729
2: -49 23465 291304 1729
4: -49 -23465 318786 1729
2: -49 25519 292410 1729
4: -49 -25519 317680 1729
1: 49 32851 -295594 1729
2: -49 32851 295230 1729
2: -49 37297 296400 1729
4: -49 -37297 313690 1729
2: -49 54511 299130 1729
4: -49 -54511 310960 1729
1: 49 61009 -299956 1729
2: -49 61009 299760 1729
3: 49 -61009 -310134 1729
4: -49 -61009 310330 1729
1: 49 66157 -300352 1729
3: 49 -66157 -309738 1729
2: -49 68705 300352 1729
4: -49 -68705 309738 1729
1: 49 96691 -301834 1729
3: 49 -96691 -308256 1729
2: -49 100415 301834 1729
4: -49 -100415 308256 1729
4: -49 -112385 307914 1729
1: 49 122863 -302518 1729
3: 49 -122863 -307572 1729
2: -49 127595 302518 1729
4: -49 -127595 307572 1729
2: -49 164255 303082 1729
4: -49 -164255 307008 1729
4: -49 -178633 306850 1729
1: 49 179569 -303316 1729
3: 49 -179569 -306774 1729
2: -49 186485 303316 1729
4: -49 -186485 306774 1729
2: -49 261079 303810 1729
4: -49 -261079 306280 1729
1: 49 262447 -303862 1729
3: 49 -262447 -306228 1729
2: -49 272555 303862 1729
4: -49 -272555 306228 1729
2: -49 305045 303988 1729
4: -49 -305045 306102 1729
2: -49 381577 304200 1729
4: -49 -381577 305890 1729
3: 49 -427063 -305772 1729
4: -49 -427063 305800 1729
2: -49 484861 304380 1729
4: -49 -484861 305710 1729
2: -49 708643 304590 1729
4: -49 -708643 305500 1729
1: 49 860041 -304684 1729
3: 49 -860041 -305406 1729
2: -49 893165 304684 1729
4: -49 -893165 305406 1729
2: -51 507 -318402 1729
3: 51 -819 -657020 1729
2: -51 6321 244036 1729
1: 51 11115 -266266 1729
2: -51 36309 284544 1729
2: -51 414219 292334 1729
1: 51 796005 -292708 1729
2: -52 259 -886977 1729
1: 52 323 617253 1729
1: 52 391 459914 1729
2: -52 407 -459914 1729
3: 52 -437 -956137 1729
2: -52 539 -276887 1729
2: -52 703 -145236 1729
3: 52 -833 -638248 1729
1: 52 931 26429 1729
2: -52 931 -39273 1729
1: 52 1127 -28158 1729
1: 52 1183 -40432 1729
2: -52 1183 30324 1729
2: -52 1463 79534 1729
4: -52 -1813 455221 1729
2: -52 1859 123823 1729
3: 52 -2261 -416689 1729
1: 52 2527 -171808 1729
2: -52 2527 167076 1729
3: 52 -2737 -394212 1729
4: -52 -2849 394212 1729
3: 52 -2873 -389158 1729
1: 52 3059 -191919 1729
1: 52 3211 -196441 1729
