Command line:- ../do_t 702559 1000000
1: 7436 417605 759781 702559
2: -178024 511225 501126 702559
1: 501126 184041 991270 702559
1: 516802 244783 -584647 702559
1: 736164 123981 83521 702559
2: -741863 879307 609212 702559
1: 879307 83521 -460666 702559
1: 940654 41327 250563 702559
2: -940654 918731 345355 702559
2: -981552 751689 -208947 702559
