Command line:- ../do_t 499681 1000000
2: -197106 353685 -447083 499681
1: 198744 247095 -680884 499681
1: 199563 256671 -894166 499681
2: -199563 442947 894166 499681
1: 203476 194579 751689 499681
2: -205751 417605 515736 499681
1: 208658 233051 -428876 499681
2: -208658 412867 428876 499681
1: 212268 250563 -837057 499681
1: 214149 183027 991270 499681
1: 214149 250563 -847210 499681
1: 215306 221663 -208658 499681
2: -217322 351013 -584647 499681
1: 218348 194579 525691 499681
1: 220507 188803 683774 499681
2: -225998 427063 476714 499681
2: -226576 427063 472515 499681
1: 228361 229957 -510952 499681
1: 229957 194123 383214 499681
2: -229957 341887 -792438 499681
2: -229957 365959 -383214 499681
2: -229957 378301 -193596 499681
2: -229957 422807 398242 499681
1: 231192 191607 443156 499681
1: 231192 239343 -722211 499681
2: -231868 447083 656659 499681
1: 234403 240737 -767448 499681
2: -234416 427063 417605 499681
1: 234906 202293 93347 499681
1: 236113 194579 293046 499681
1: 239343 226233 -510952 499681
2: -239343 438501 510952 499681
2: -239343 472017 845036 499681
1: 240737 181583 626314 499681
2: -240737 353419 -626314 499681
2: -240737 361361 -498576 499681
2: -240737 378301 -244036 499681
2: -240737 417677 267852 499681
2: -240737 427063 375938 499681
2: -240737 437257 488072 499681
1: 244036 205751 -88434 499681
2: -244036 356915 -580601 499681
2: -244036 447083 568225 499681
1: 245518 168487 999362 499681
2: -245518 332639 -999362 499681
2: -247646 382109 -221085 499681
2: -247646 447083 543660 499681
2: -249067 427063 324258 499681
2: -250173 422331 265302 499681
1: 250563 183027 450702 499681
1: 250563 214149 -338884 499681
2: -250563 386631 -172718 499681
2: -250563 491283 925414 499681
1: 252434 240737 -860795 499681
2: -252586 427063 303450 499681
2: -253232 427063 299693 499681
1: 253669 171955 755174 499681
2: -255476 427063 286790 499681
2: -255476 466735 677768 499681
2: -255697 361361 -550256 499681
1: 264992 167143 751689 499681
2: -265727 362843 -560082 499681
2: -269059 427063 213282 499681
1: 269724 162435 840123 499681
2: -272916 368475 -502775 499681
2: -272916 462111 525980 499681
2: -278369 427063 167042 499681
2: -280041 351975 -758030 499681
2: -280041 515865 899080 499681
1: 281316 183027 103173 499681
1: 281554 209209 -466735 499681
1: 281554 218405 -633777 499681
2: -281554 481213 633777 499681
1: 282302 167531 510952 499681
1: 282568 165767 560082 499681
2: -284886 492765 702559 499681
2: -285532 427063 133518 499681
2: -287266 496223 713830 499681
2: -289578 500409 730303 499681
1: 290173 229957 -864688 499681
2: -290734 406847 -97682 499681
1: 291023 197561 -307496 499681
2: -291023 448357 307496 499681
2: -293046 520923 849660 499681
2: -295659 456909 358904 499681
2: -297381 357903 -713830 499681
1: 301834 214795 -687820 499681
2: -306544 427063 44217 499681
1: 307496 190463 -291023 499681
2: -307496 455455 291023 499681
1: 309519 191607 -328510 499681
2: -311467 378301 -488376 499681
2: -314432 344071 -940576 499681
1: 314678 145367 779722 499681
1: 314678 181583 -167042 499681
2: -314678 355759 -779722 499681
2: -314678 444391 167042 499681
2: -314678 558467 943296 499681
1: 315588 183027 -204323 499681
1: 318402 191607 -392054 499681
2: -318402 358449 -751689 499681
1: 318682 157339 373388 499681
1: 319124 157339 368475 499681
1: 319124 190855 -383214 499681
2: -319124 473879 383214 499681
2: -323456 379015 -510952 499681
2: -324311 521645 679728 499681
2: -325703 427063 -27166 499681
2: -330616 584647 985530 499681
1: 333564 188955 -447083 499681
1: 334084 131495 985530 499681
1: 334084 137275 786695 499681
1: 334084 140875 671099 499681
1: 334084 141151 662480 499681
1: 334084 147875 462441 499681
1: 334084 157339 209855 499681
1: 334084 164255 43680 499681
1: 334084 190463 -476520 499681
1: 334084 193375 -525616 499681
1: 334084 198835 -613795 499681
1: 334084 205751 -718770 499681
1: 334084 207575 -745290 499681
1: 334084 214795 -845845 499681
2: -334084 367451 -671099 499681
2: -334084 427063 -55818 499681
2: -334084 558467 836563 499681
2: -336091 466735 258570 499681
1: 339864 204687 -732615 499681
1: 341598 183027 -396508 499681
1: 341887 145483 441014 499681
2: -341887 389519 -441014 499681
2: -342608 427063 -83521 499681
2: -345116 595595 958035 499681
2: -345644 427063 -93058 499681
2: -346528 584647 901056 499681
2: -348194 584647 892658 499681
2: -351424 584647 876603 499681
1: 351918 128877 830297 499681
2: -353736 551247 703885 499681
2: -355628 525691 558467 499681
1: 357504 180999 -466735 499681
2: -364021 427063 -147390 499681
2: -364364 558467 692733 499681
2: -364364 584647 815138 499681
1: 366054 125685 751689 499681
1: 366054 132651 533120 499681
1: 366054 179469 -495635 499681
2: -366054 552279 654874 499681
2: -368186 427063 -158950 499681
2: -369512 584647 791882 499681
1: 373388 162071 -239666 499681
2: -373388 427063 -173026 499681
2: -373388 447083 -15561 499681
2: -373388 483847 239666 499681
1: 379848 118047 830297 499681
2: -379848 360639 -830297 499681
1: 382109 117325 825384 499681
1: 383214 125229 553945 499681
2: -385567 634933 922488 499681
2: -386308 427063 -206346 499681
1: 386529 113715 894166 499681
1: 386971 157339 -252586 499681
2: -387296 584647 716300 499681
1: 388892 194579 -830297 499681
2: -389158 584647 708786 499681
2: -390728 584647 702506 499681
2: -392768 584647 694421 499681
1: 394212 146523 -95081 499681
1: 394953 200277 -922488 499681
1: 396474 108927 933470 499681
2: -396644 389207 -560082 499681
1: 399126 163533 -447083 499681
2: -399126 536085 447083 499681
1: 399266 126293 341887 499681
1: 399266 190757 -830297 499681
1: 400673 131651 186694 499681
1: 401128 152303 -264537 499681
2: -402866 674975 982566 499681
1: 404586 191607 -863702 499681
1: 405042 194103 -894166 499681
2: -405042 650559 894166 499681
1: 405769 164255 -501126 499681
2: -406847 653429 896376 499681
1: 408291 142443 -127738 499681
1: 409374 163761 -515865 499681
2: -411502 427063 -265302 499681
2: -411502 584647 623922 499681
2: -411684 592059 653429 499681
2: -412692 689871 986544 499681
2: -412984 584647 618618 499681
2: -416416 686375 960925 499681
2: -417027 606879 691866 499681
1: 417316 112651 537251 499681
1: 417316 143143 -214438 499681
1: 417316 157339 -465001 499681
1: 422331 104481 746776 499681
1: 422331 152703 -422518 499681
2: -422331 374205 -746776 499681
2: -422331 546915 422518 499681
2: -424536 440895 -191607 499681
2: -424536 529815 334084 499681
1: 427063 107797 574532 499681
1: 427063 120479 206346 499681
1: 427063 184093 -875092 499681
2: -427063 393329 -574532 499681
2: -427063 439603 -206346 499681
2: -427431 549081 416500 499681
1: 428792 99127 856596 499681
1: 429856 112999 382109 499681
1: 433846 135031 -186694 499681
2: -435727 496223 127738 499681
2: -436449 439569 -226576 499681
2: -436696 584647 538650 499681
1: 439569 154869 -566440 499681
1: 439569 181545 -900524 499681
1: 441014 110105 341887 499681
2: -441014 424897 -341887 499681
1: 441142 93347 909636 499681
1: 444353 140777 -373388 499681
1: 446667 159201 -668168 499681
1: 447083 93347 826462 499681
1: 447083 112999 197106 499681
1: 447083 157339 -645354 499681
2: -448448 584647 502151 499681
2: -451996 427063 -346290 499681
2: -452333 363103 -894166 499681
2: -452333 600457 550256 499681
2: -452751 689871 835210 499681
2: -453152 584647 488072 499681
1: 459914 93347 654160 499681
1: 459914 96815 533494 499681
1: 459914 108205 191607 499681
1: 459914 112385 83521 499681
1: 459914 151487 -638690 499681
1: 459914 171955 -885768 499681
2: -459914 404311 -533494 499681
2: -459914 451877 -191607 499681
2: -459914 584647 468338 499681
2: -459914 653429 704769 499681
1: 461822 91091 711892 499681
1: 461822 93347 629356 499681
2: -463736 730303 903125 499681
2: -464607 422331 -402866 499681
1: 465647 132487 -383214 499681
2: -465647 567131 383214 499681
2: -471466 703885 810645 499681
1: 472017 98553 334084 499681
2: -472017 386631 -697646 499681
2: -472017 574821 396644 499681
2: -472017 718029 845036 499681
1: 472549 156065 -766428 499681
2: -472549 688597 766428 499681
1: 473993 112999 -64974 499681
1: 475076 93347 462553 499681
2: -476476 584647 422370 499681
1: 478686 120099 -255476 499681
1: 478686 152607 -756602 499681
2: -478686 692055 756602 499681
2: -480298 381577 -751689 499681
2: -480298 404719 -560082 499681
2: -480896 786695 971907 499681
1: 481474 93347 385320 499681
1: 481474 95665 313157 499681
1: 481474 112385 -119187 499681
1: 481474 133931 -517140 499681
1: 481474 170183 -959310 499681
1: 481474 171955 -976144 499681
2: -481474 427063 -396678 499681
2: -481474 439337 -313157 499681
2: -481474 653429 638989 499681
1: 482664 85215 653429 499681
2: -482664 393471 -653429 499681
2: -483208 584647 404586 499681
1: 483379 157339 -835210 499681
1: 484806 98553 191607 499681
1: 488072 147679 -746487 499681
1: 488072 159239 -877982 499681
2: -488072 422807 -436968 499681
2: -488072 584647 392042 499681
2: -488072 702559 755531 499681
2: -488072 758863 889253 499681
1: 488579 170221 -988380 499681
2: -488699 361361 -946764 499681
1: 493612 91091 312987 499681
2: -495292 447083 -286637 499681
1: 497458 130781 -574821 499681
1: 497686 83521 516971 499681
2: -498134 427063 -422518 499681
1: 499681 83521 491036 499681
2: -499681 417605 -491036 499681
1: 501126 74529 829939 499681
1: 501126 108927 -218842 499681
1: 501126 127449 -549081 499681
1: 501126 159201 -936429 499681
2: -501126 427557 -423605 499681
2: -501126 440895 -335426 499681
2: -501126 472017 -149055 499681
2: -501126 552279 234650 499681
2: -501126 624891 496860 499681
2: -501126 644385 557193 499681
2: -501126 689871 684710 499681
2: -501126 807177 947245 499681
2: -501126 818805 969171 499681
2: -503386 417605 -496223 499681
2: -505172 427063 -432922 499681
2: -505648 584647 348726 499681
1: 506039 157339 -939930 499681
2: -506464 584647 346788 499681
2: -508326 588693 356915 499681
2: -508521 544635 186694 499681
2: -509796 629223 488410 499681
2: -509796 799539 906015 499681
2: -510952 427063 -441252 499681
1: 513114 129285 -653429 499681
1: 514709 88445 150280 499681
1: 515508 131859 -702559 499681
2: -515508 712803 702559 499681
1: 520013 78337 412692 499681
2: -524246 658255 538118 499681
2: -525252 736083 730303 499681
1: 525616 99127 -229177 499681
1: 525616 118807 -584647 499681
2: -525616 786695 835210 499681
1: 529984 63175 918731 499681
2: -529984 584647 293493 499681
1: 530604 70395 573937 499681
1: 530803 141151 -894166 499681
2: -532532 584647 288002 499681
1: 534157 61009 962948 499681
1: 537251 71981 417316 499681
2: -537251 436345 -417316 499681
2: -537251 584647 277970 499681
1: 538118 61009 895611 499681
1: 538118 83521 28899 499681
2: -538118 427063 -478006 499681
2: -538118 584647 276146 499681
1: 538251 127449 -781456 499681
2: -540056 584647 272090 499681
2: -540056 786695 795906 499681
1: 543504 92055 -240737 499681
2: -546546 828495 854862 499681
1: 549081 88179 -206346 499681
2: -549081 394485 -720188 499681
2: -549081 722211 638350 499681
2: -550256 786695 769386 499681
2: -552279 549081 116756 499681
2: -552279 751689 694564 499681
1: 554268 110019 -653429 499681
2: -554268 734643 653429 499681
2: -556738 427063 -501126 499681
1: 558467 83521 -190008 499681
1: 558467 107653 -648516 499681
2: -558467 737009 648516 499681
1: 559776 67431 280041 499681
1: 560082 53067 953836 499681
1: 560082 98553 -515151 499681
2: -560082 549081 102459 499681
1: 563108 59527 560082 499681
2: -563108 419159 -560082 499681
2: -563108 584647 225986 499681
2: -565136 584647 222110 499681
1: 566048 89063 -388127 499681
1: 566048 105287 -668168 499681
2: -566048 584647 220376 499681
2: -571064 427063 -517888 499681
2: -571064 584647 210938 499681
1: 571558 104329 -693889 499681
2: -574821 915135 914634 499681
1: 575246 61009 309519 499681
2: -576156 491283 -171955 499681
1: 577304 79135 -280041 499681
1: 577486 48841 884051 499681
1: 580944 92055 -574821 499681
1: 582046 72163 -153748 499681
2: -582046 573755 153748 499681
1: 582806 46529 927979 499681
1: 583219 88445 -530604 499681
2: -583737 578487 167042 499681
1: 584647 47107 854126 499681
1: 584647 48841 747992 499681
1: 584647 52649 539448 499681
1: 584647 54587 444486 499681
1: 584647 58843 257894 499681
1: 584647 61009 172928 499681
1: 584647 71383 -162526 499681
1: 584647 79781 -370188 499681
1: 584647 103831 -779038 499681
1: 584647 104329 -785512 499681
2: -584647 381191 -854126 499681
2: -584647 426037 -539448 499681
2: -584647 476159 -257894 499681
2: -584647 840203 779038 499681
2: -584647 927979 907326 499681
1: 586092 53067 493901 499681
2: -586432 584647 183027 499681
1: 589152 67431 -103173 499681
2: -589849 516971 -76874 499681
1: 591318 47481 702559 499681
2: -591318 422331 -569908 499681
2: -591318 467313 -311831 499681
2: -597816 812175 702559 499681
1: 599564 100555 -840123 499681
2: -600457 584647 158802 499681
2: -600474 549081 34391 499681
2: -600831 857337 768740 499681
1: 601426 83521 -603499 499681
2: -601426 413231 -638690 499681
2: -601426 417605 -610259 499681
2: -601426 584647 157170 499681
2: -601426 767429 614125 499681
1: 604333 83521 -629356 499681
1: 614822 49343 186694 499681
2: -617526 722211 490960 499681
2: -619038 399399 -747422 499681
2: -619038 722211 488072 499681
1: 619514 88445 -830297 499681
1: 620466 42237 447083 499681
1: 623084 80275 -741285 499681
2: -623084 584647 122018 499681
1: 623662 79261 -730303 499681
1: 625974 74529 -671925 499681
2: -625974 472017 -330327 499681
1: 629153 84721 -856596 499681
2: -629223 472017 -334084 499681
1: 629356 32851 918731 499681
1: 629356 34391 788766 499681
1: 629356 40171 389861 499681
1: 629356 42959 235824 499681
1: 629356 50179 -83521 499681
2: -629356 460955 -389861 499681
2: -629356 558467 24565 499681
2: -629356 575795 83521 499681
2: -629356 584647 112290 499681
2: -629356 702559 426360 499681
2: -629356 762671 549100 499681
2: -629356 877591 736950 499681
2: -629356 918731 792775 499681
2: -629356 952679 835210 499681
2: -629356 997339 886635 499681
1: 632398 83521 -866761 499681
1: 636804 57291 -417605 499681
1: 636804 88179 -958035 499681
2: -637602 689871 383214 499681
1: 638248 49343 -191607 499681
2: -638248 584647 98826 499681
2: -638248 615391 191607 499681
1: 642922 61009 -584647 499681
1: 643076 32851 574821 499681
1: 645918 37791 186694 499681
1: 646646 57967 -560082 499681
1: 649439 62135 -683774 499681
2: -651406 427063 -598230 499681
1: 652596 28899 653429 499681
1: 653429 41405 -136952 499681
1: 653429 61009 -706860 499681
1: 653429 63869 -760760 499681
2: -653429 604513 136952 499681
2: -653429 830297 619248 499681
2: -653718 549081 -42483 499681
2: -655044 689871 353736 499681
2: -655424 584647 73853 499681
2: -657286 830297 612085 499681
1: 660114 47481 -466735 499681
2: -661232 584647 65702 499681
2: -664677 467313 -395352 499681
2: -667212 689871 334084 499681
1: 668066 22477 840123 499681
1: 668168 42959 -453089 499681
2: -668168 427063 -612556 499681
2: -668168 730303 417599 499681
2: -671099 584647 52178 499681
2: -677768 730303 401999 499681
1: 679042 34391 -331398 499681
1: 683774 17689 888675 499681
1: 683774 23465 220507 499681
2: -683774 511537 -220507 499681
1: 685178 54587 -962948 499681
1: 687344 16055 997339 499681
1: 689871 16473 811512 499681
1: 689871 22287 127738 499681
2: -689871 393939 -835210 499681
2: -689871 439569 -560660 499681
2: -689871 537795 -127738 499681
2: -689871 751689 423540 499681
2: -689871 904995 658342 499681
2: -691866 915135 667590 499681
2: -693056 584647 23465 499681
1: 693576 32487 -560082 499681
1: 693693 18411 383214 499681
1: 695058 44217 -911183 499681
2: -696388 584647 19266 499681
2: -703248 427431 -638248 499681
1: 704054 30685 -722211 499681
2: -709631 442715 -560082 499681
2: -712096 786695 450262 499681
2: -712166 960925 686375 499681
2: -713336 466735 -443989 499681
1: 720447 18207 -625974 499681
2: -722211 515865 -244036 499681
2: -722211 735357 344760 499681
2: -722211 934401 639540 499681
2: -722211 958035 666406 499681
2: -727776 732615 331772 499681
2: -728042 427063 -658342 499681
2: -728728 584647 -19494 499681
1: 730303 8281 -122536 499681
1: 730303 12103 -623662 499681
2: -730303 637637 122536 499681
2: -730303 918731 608062 499681
2: -730303 931931 623662 499681
1: 732108 5187 584647 499681
1: 732108 11271 -651406 499681
1: 732108 16779 -997339 499681
2: -732108 630819 103173 499681
2: -732108 840123 502299 499681
2: -732108 875007 550256 499681
2: -736372 427063 -664122 499681
2: -736372 584647 -28158 499681
2: -739024 584647 -31122 499681
2: -741741 423453 -687820 499681
1: 746776 1183 -119833 499681
1: 746776 2527 -945217 499681
2: -746776 427063 -671160 499681
2: -746776 644735 119833 499681
3: 751689 -1083 -331240 499681
3: 751689 -1785 -854126 499681
2: -751689 902139 555334 499681
2: -754851 980343 638690 499681
3: 760648 -10241 -927979 499681
3: 761852 -4693 83521 499681
3: 763876 -8281 -501126 499681
3: 764218 -4693 412692 499681
2: -764218 483379 -412692 499681
3: 764694 -9633 -604010 499681
3: 770133 -12597 -560082 499681
2: -770406 472017 -466735 499681
3: 772616 -8281 186694 499681
2: -772616 427063 -687820 499681
3: 773262 -19551 -830297 499681
2: -774231 689871 187850 499681
2: -774592 584647 -68913 499681
3: 776356 -22477 -840123 499681
2: -776356 402515 -830297 499681
2: -778316 584647 -72670 499681
2: -778316 927979 547655 499681
3: 781456 -17689 -443904 499681
2: -781456 584647 -75810 499681
3: 783484 -24565 -712215 499681
2: -785213 584647 -79534 499681
2: -785536 786695 348823 499681
2: -790951 770185 315588 499681
3: 791826 -28899 -653429 499681
2: -794976 510663 -329460 499681
2: -796614 865317 447083 499681
3: 796936 -46529 -927979 499681
3: 797062 -11609 999362 499681
2: -797062 377663 -999362 499681
3: 802256 -48841 -884051 499681
3: 807092 -61009 -962948 499681
2: -809172 722211 210919 499681
2: -809172 902139 476561 499681
3: 810084 -34125 -447083 499681
2: -810084 878787 447083 499681
3: 810186 -22743 103173 499681
2: -810186 689871 147390 499681
3: 813694 -16055 918731 499681
3: 813694 -24565 68952 499681
2: -813694 653429 66079 499681
3: 815558 -41587 -558467 499681
3: 815558 -61009 -867986 499681
2: -815558 985621 558467 499681
3: 816582 -64617 -894166 499681
3: 822358 -70889 -894166 499681
3: 823004 -61009 -786080 499681
3: 823004 -83521 -983060 499681
2: -823004 427063 -717298 499681
2: -823004 584647 -115102 499681
3: 823956 -42237 -447083 499681
2: -825968 584647 -117754 499681
3: 828438 -22743 584647 499681
3: 830297 -27391 270028 499681
3: 830297 -34391 -90972 499681
3: 830297 -40033 -290054 499681
3: 830297 -63869 -742938 499681
3: 830297 -74347 -850136 499681
3: 830297 -93347 -983136 499681
2: -830297 447083 -621642 499681
2: -830297 512981 -348636 499681
2: -830297 535717 -270028 499681
2: -830297 653429 49476 499681
2: -830297 782971 290054 499681
2: -830297 952679 506226 499681
2: -830297 997339 550886 499681
3: 830661 -20349 894166 499681
3: 831383 -20111 943296 499681
3: 831402 -53067 -574821 499681
3: 834632 -36673 -107219 499681
3: 834632 -83521 -886067 499681
2: -834632 584647 -125398 499681
2: -834632 682591 107219 499681
2: -836381 521645 -322524 499681
3: 840047 -93347 -909636 499681
3: 840123 -53067 -471172 499681
3: 844662 -30381 373388 499681
3: 844662 -44403 -211259 499681
2: -844662 509067 -373388 499681
2: -844662 744021 211259 499681
2: -844662 751689 224181 499681
3: 845614 -61009 -546210 499681
3: 849072 -25449 830297 499681
2: -849072 408663 -830297 499681
2: -849082 654493 33813 499681
2: -849433 980441 510952 499681
3: 850003 -61009 -501126 499681
3: 850934 -122825 -982566 499681
3: 854126 -26741 825384 499681
3: 854126 -29887 584647 499681
3: 854126 -34969 287266 499681
3: 854126 -39083 103173 499681
3: 854126 -41327 18207 499681
3: 854126 -46189 -137564 499681
3: 854126 -54043 -329987 499681
3: 854126 -60401 -449106 499681
3: 854126 -63869 -504084 499681
3: 854126 -77077 -668168 499681
3: 854126 -83521 -729386 499681
3: 854126 -93347 -806463 499681
3: 854126 -100793 -854862 499681
3: 854126 -112651 -918731 499681
3: 854126 -119119 -948209 499681
2: -854126 417605 -783489 499681
2: -854126 423605 -751689 499681
2: -854126 495635 -430032 499681
2: -854126 553945 -230911 499681
2: -854126 995605 519911 499681
3: 859313 -36703 285532 499681
2: -859313 537829 -285532 499681
3: 864604 -30685 722211 499681
3: 864773 -53789 -206346 499681
2: -864773 753407 206346 499681
3: 869176 -61009 -309519 499681
2: -871416 732615 164730 499681
2: -871416 915135 417605 499681
2: -873392 584647 -157738 499681
3: 874514 -88445 -620568 499681
3: 875238 -55233 -127738 499681
3: 877591 -72163 -412692 499681
2: -877591 584647 -161070 499681
2: -877591 786695 245650 499681
2: -877591 916825 412692 499681
3: 879138 -53067 -32657 499681
3: 879427 -93347 -629356 499681
3: 880152 -44217 257754 499681
3: 882056 -83521 -516971 499681
3: 882588 -128877 -830297 499681
3: 884646 -67431 -280041 499681
3: 884884 -32585 933470 499681
2: -887243 468299 -560082 499681
2: -892031 830297 292740 499681
3: 894166 -35321 890834 499681
3: 894166 -54043 98553 499681
3: 894166 -61009 -72114 499681
3: 894166 -91091 -509371 499681
3: 894166 -93347 -530803 499681
3: 894166 -157339 -882759 499681
3: 894166 -194579 -981019 499681
2: -894166 401375 -890834 499681
2: -894166 442225 -679575 499681
2: -894166 466735 -570570 499681
2: -894166 614125 -98553 499681
2: -894166 786695 229330 499681
2: -894166 830297 290605 499681
2: -896002 412433 -830297 499681
3: 898807 -61009 -29478 499681
3: 899079 -53235 171836 499681
3: 899612 -140777 -795906 499681
3: 900524 -88445 -439569 499681
3: 901056 -47481 383214 499681
2: -901306 727415 127738 499681
3: 902139 -159705 -854862 499681
2: -903992 427063 -757792 499681
3: 904666 -93347 -462553 499681
2: -906304 584647 -183027 499681
3: 908544 -47481 466735 499681
3: 911506 -61009 84966 499681
3: 914774 -244205 -995316 499681
3: 917966 -176267 -840123 499681
2: -917966 821275 255476 499681
3: 918731 -57379 244036 499681
3: 918731 -61009 148666 499681
2: -918731 558467 -264810 499681
2: -918731 565705 -244036 499681
2: -918731 786695 206226 499681
2: -918731 927979 381710 499681
3: 919191 -97971 -417316 499681
3: 919828 -48841 535806 499681
3: 919828 -56933 266747 499681
3: 919828 -83521 -250224 499681
2: -919828 558059 -266747 499681
2: -919828 584647 -192894 499681
2: -919828 927979 380613 499681
2: -922488 689871 41327 499681
3: 923644 -160265 -764218 499681
3: 927979 -83521 -195510 499681
3: 927979 -88445 -259522 499681
3: 927979 -164255 -760648 499681
3: 927979 -229957 -927690 499681
2: -927979 584647 -198702 499681
2: -927979 831383 259522 499681
3: 931294 -84835 -191607 499681
2: -931294 784453 191607 499681
3: 932178 -219849 -894166 499681
3: 932841 -53067 510952 499681
3: 935753 -79781 -88434 499681
3: 938961 -250563 -927472 499681
3: 944034 -49725 746776 499681
3: 944034 -55233 540430 499681
3: 944034 -113715 -417605 499681
3: 944034 -211185 -835210 499681
3: 944034 -309519 -989995 499681
2: -944034 432939 -746776 499681
3: 945098 -110201 -383214 499681
2: -945098 954863 383214 499681
3: 949886 -112999 -382109 499681
3: 952679 -48841 869890 499681
3: 952679 -195755 -766428 499681
3: 952952 -61009 437257 499681
2: -952952 584647 -215878 499681
3: 953394 -159201 -638690 499681
3: 955206 -146523 -573087 499681
3: 957372 -92169 -127738 499681
3: 957372 -117117 -378301 499681
3: 957372 -317889 -962948 499681
2: -957372 756903 127738 499681
2: -957372 961779 378301 499681
3: 959616 -98553 -191607 499681
3: 962948 -52117 827203 499681
3: 962948 -61009 517684 499681
3: 962948 -63869 436449 499681
3: 962948 -249613 -853043 499681
2: -962948 418171 -827203 499681
2: -962948 427063 -782986 499681
3: 963509 -168805 -638690 499681
2: -966416 584647 -224770 499681
3: 969969 -124215 -373388 499681
2: -969969 968877 373388 499681
3: 971432 -61009 584647 499681
3: 972196 -58121 683774 499681
3: 972774 -53067 876265 499681
3: 976144 -166985 -584647 499681
3: 976144 -192185 -675682 499681
