Command line:- ../do_t 209209 1000000
1: 17689 121121 -272844 209209
1: 17689 126217 -761332 209209
2: -17689 126445 -602316 209209
2: -17689 142571 865150 209209
2: -17689 143143 911130 209209
2: -17784 124215 -834537 209209
2: -17787 126711 -575718 209209
1: 18634 117793 27797 209209
2: -18634 126445 -606879 209209
2: -18634 132665 -27797 209209
1: 18772 112651 555269 209209
2: -18772 143143 823284 209209
2: -19019 123823 -865150 209209
1: 19266 113715 409948 209209
2: -19266 131043 -189728 209209
1: 19943 110903 657514 209209
2: -20449 146965 965580 209209
1: 20691 124215 -593142 209209
1: 21021 113715 311454 209209
1: 22308 126711 -782628 209209
1: 22477 121657 -409948 209209
2: -22477 140429 409948 209209
1: 22743 105963 950334 209209
1: 22932 105963 935693 209209
2: -23104 123695 -847847 209209
1: 23826 129675 -968968 209209
1: 24206 120935 -380666 209209
1: 24206 124553 -632225 209209
2: -24206 141151 380666 209209
2: -24206 143143 501182 209209
1: 24843 115797 -15884 209209
1: 24843 127281 -809248 209209
2: -24843 131769 -246924 209209
2: -24843 144837 570152 209209
2: -25088 146927 674817 209209
1: 25289 121121 -408044 209209
2: -25289 149093 780780 209209
1: 26026 107065 632225 209209
1: 26026 107939 559020 209209
1: 26026 117325 -158389 209209
2: -26026 123823 -822558 209209
1: 26741 102487 985530 209209
2: -26754 139755 206492 209209
2: -26866 145079 494494 209209
2: -27104 123823 -817960 209209
2: -27588 126711 -616616 209209
1: 27951 125685 -706420 209209
1: 28028 102487 901056 209209
2: -28158 125229 -717409 209209
2: -28314 124215 -786258 209209
1: 28424 102487 876603 209209
1: 29282 112651 77064 209209
2: -29282 121847 -944034 209209
2: -29282 126581 -629223 209209
2: -29282 133133 -230451 209209
2: -29282 133931 -184548 209209
2: -29282 143143 308294 209209
2: -29282 144001 350987 209209
2: -29282 156541 921557 209209
2: -29282 157339 954788 209209
1: 29458 103607 726726 209209
1: 29887 102487 791882 209209
2: -30324 125235 -715715 209209
2: -30613 157339 889086 209209
2: -31108 145483 363363 209209
1: 31603 102487 702506 209209
1: 31654 102487 699998 209209
1: 31768 102487 694421 209209
2: -31863 131769 -338884 209209
1: 32186 123823 -613470 209209
1: 32851 107653 292820 209209
1: 32851 112651 -15730 209209
1: 32851 120835 -465850 209209
1: 32851 126445 -740740 209209
2: -32851 157339 790614 209209
1: 33124 102487 631028 209209
1: 33124 117211 -278179 209209
2: -33124 140239 68970 209209
2: -33124 144875 278179 209209
2: -33124 149435 471295 209209
2: -33124 154147 658845 209209
2: -33212 157339 775973 209209
1: 33592 102487 610337 209209
1: 34314 131769 -966511 209209
1: 34606 112385 -39501 209209
1: 34606 126445 -738283 209209
1: 34606 128155 -812812 209209
2: -34606 157339 722304 209209
2: -34606 159923 812812 209209
1: 35321 102487 538650 209209
1: 35321 103607 465850 209209
1: 35321 130585 -910404 209209
2: -35321 163709 910404 209209
1: 35378 98527 806586 209209
1: 35378 102487 536406 209209
1: 35378 105149 366223 209209
1: 35378 115577 -224939 209209
1: 35378 121121 -497783 209209
2: -35378 121121 -947661 209209
1: 35378 121847 -531674 209209
1: 35378 124267 -641784 209209
2: -35378 130207 -449878 209209
2: -35378 135641 -184041 209209
2: -35378 139997 14157 209209
2: -35378 143143 149798 209209
2: -35378 153881 570999 209209
2: -35378 160303 795938 209209
2: -35378 165451 963644 209209
2: -35574 129675 -478192 209209
2: -35739 124215 -769318 209209
1: 35739 130389 -899756 209209
2: -35739 163905 899756 209209
2: -36179 157339 666710 209209
1: 36309 131043 -921778 209209
1: 36652 102487 488072 209209
2: -36784 164255 869869 209209
2: -36822 160083 736164 209209
2: -37268 157339 630971 209209
1: 37544 102487 456183 209209
2: -37544 143143 105875 209209
2: -37856 160303 708092 209209
1: 38456 98735 657514 209209
1: 38478 131313 -917301 209209
1: 38532 131043 -907137 209209
1: 39039 108927 50578 209209
1: 39039 131769 -929936 209209
1: 39083 102487 404586 209209
2: -39292 128947 -531069 209209
1: 39858 107217 121121 209209
1: 40502 99541 531069 209209
1: 40898 102487 348726 209209
1: 40898 125267 -687764 209209
2: -40898 161051 636804 209209
1: 40964 102487 346788 209209
1: 41876 105875 143143 209209
1: 42042 91767 960982 209209
2: -42042 120159 -960982 209209
2: -42042 131769 -417677 209209
1: 42237 105963 130438 209209
2: -42237 136059 -242242 209209
2: -42237 172887 913066 209209
1: 43316 94259 747175 209209
1: 43316 102487 281580 209209
1: 43602 131769 -902139 209209
1: 43681 102487 272090 209209
2: -43681 157339 456654 209209
1: 43923 98553 475384 209209
1: 43923 131043 -877786 209209
2: -43923 150579 247646 209209
1: 44954 112271 -204974 209209
2: -44954 130559 -482790 209209
2: -44954 149815 204974 209209
2: -45617 164977 616616 209209
1: 45619 92323 777062 209209
2: -45864 123783 -774345 209209
2: -46046 157339 404624 209209
1: 46189 102487 210938 209209
1: 47432 102487 183027 209209
1: 47432 118807 -475893 209209
1: 47652 108927 -103818 209209
1: 47652 124803 -674817 209209
2: -47652 169491 674817 209209
2: -48279 131769 -449540 209209
2: -48279 159201 408980 209209
2: -48374 148225 102245 209209
1: 48412 102487 162032 209209
1: 48412 110827 -190333 209209
2: -48412 143143 -55176 209209
2: -48412 151259 190333 209209
1: 49096 102487 147875 209209
1: 49517 97163 389158 209209
1: 49686 126711 -732050 209209
2: -49686 131043 -482548 209209
1: 49686 135135 -960982 209209
2: -50274 154869 259545 209209
2: -50323 133931 -380666 209209
1: 50578 121121 -565383 209209
2: -50578 121121 -880061 209209
1: 51376 113135 -307230 209209
1: 51376 119119 -505780 209209
1: 51623 102487 98826 209209
2: -51623 157339 300806 209209
2: -51744 144495 -50578 209209
2: -51909 139755 -197106 209209
2: -51909 183027 846230 209209
2: -52962 183027 819896 209209
1: 53067 89661 673244 209209
2: -53067 155727 237666 209209
2: -53067 171171 588302 209209
2: -53361 163761 423016 209209
1: 53482 102487 65702 209209
2: -53846 169169 531069 209209
2: -53922 131769 -472017 209209
1: 54571 88445 691548 209209
1: 54587 102487 47082 209209
2: -54978 160797 328757 209209
2: -55328 123823 -761332 209209
1: 55328 136367 -956384 209209
2: -55419 195195 960982 209209
2: -55517 190333 882284 209209
1: 55594 87191 726726 209209
2: -55594 124735 -726726 209209
2: -55594 157339 239580 209209
2: -55594 190333 880425 209209
1: 55902 115797 -427063 209209
2: -55902 155727 197106 209209
1: 55939 90307 556358 209209
1: 56056 102487 23465 209209
2: -56316 118503 -968968 209209
2: -56316 150579 65219 209209
1: 57038 114023 -380666 209209
2: -57798 149919 32186 209209
2: -57798 195657 909777 209209
2: -58292 194579 882453 209209
1: 58482 93093 363363 209209
1: 58564 91091 451611 209209
1: 58564 112651 -349999 209209
2: -58564 143143 -151620 209209
2: -58564 149435 12103 209209
2: -58564 157339 199215 209209
2: -58564 163723 337155 209209
2: -58564 164255 348166 209209
2: -58564 194579 876265 209209
1: 58786 88445 570999 209209
2: -59241 184041 698896 209209
1: 59774 102487 -31122 209209
2: -60819 183027 652190 209209
2: -60984 124215 -742577 209209
1: 61009 82859 790614 209209
1: 61009 100303 29282 209209
1: 61009 102487 -47782 209209
1: 61009 112651 -367114 209209
1: 61009 118459 -524986 209209
1: 61009 121121 -592284 209209
2: -61009 121121 -853160 209209
2: -61009 126445 -666204 209209
2: -61009 126863 -652190 209209
1: 61009 130207 -801262 209209
1: 61009 133133 -862488 209209
2: -61009 133133 -452540 209209
1: 61009 136367 -927102 209209
1: 61009 139997 -996072 209209
2: -61009 148715 -29282 209209
2: -61009 149435 -11858 209209
2: -61009 177023 549010 209209
2: -61009 190333 761460 209209
2: -61226 157339 166364 209209
2: -61347 131769 -495292 209209
2: -61347 159201 204732 209209
1: 61446 98553 86515 209209
1: 61446 124545 -674817 209209
2: -61446 185193 674817 209209
1: 62092 91091 371349 209209
1: 63206 88445 461857 209209
1: 63206 102487 -75810 209209
1: 63308 102487 -77064 209209
2: -63308 168311 358644 209209
2: -63536 190463 714747 209209
2: -63882 154869 83853 209209
1: 65219 78071 918346 209209
1: 65219 99203 7942 209209
2: -65219 119035 -918346 209209
1: 65219 121121 -600704 209209
2: -65219 121121 -844740 209209
2: -65219 126445 -667888 209209
2: -65219 151255 -7942 209209
2: -65219 177023 481650 209209
2: -65219 211757 953040 209209
1: 65702 94259 176176 209209
1: 65702 131651 -819896 209209
2: -65702 157339 117128 209209
1: 66066 131769 -821275 209209
2: -66066 183027 562408 209209
1: 66248 102487 -111549 209209
2: -66248 177023 466488 209209
2: -66924 198303 758670 209209
1: 67431 105105 -202312 209209
2: -67431 155727 67298 209209
1: 67507 102487 -125398 209209
1: 69212 112271 -406406 209209
2: -69212 157339 82973 209209
2: -69212 175807 406406 209209
2: -69212 177023 425334 209209
2: -69797 194579 662838 209209
1: 70301 117325 -528528 209209
2: -70422 183027 498036 209209
1: 70642 102487 -157738 209209
1: 70642 114023 -455202 209209
2: -70642 180271 455202 209209
2: -70642 190333 594909 209209
1: 70756 74347 951665 209209
1: 70756 86515 382811 209209
1: 70756 88451 306735 209209
1: 70756 95095 69212 209209
1: 70756 102487 -158860 209209
1: 70756 113135 -435006 209209
1: 70756 116831 -519090 209209
1: 70756 123539 -658845 209209
1: 70756 124355 -674817 209209
1: 70756 143143 -992200 209209
2: -70756 143143 -230868 209209
2: -70756 177023 405262 209209
2: -70756 224939 977779 209209
1: 71478 113631 -449878 209209
2: -71478 180663 449878 209209
1: 71736 83655 480491 209209
2: -72358 157339 55176 209209
1: 72618 83853 453739 209209
2: -72618 131043 -541112 209209
2: -72618 183027 468512 209209
1: 73304 102487 -183027 209209
1: 73346 86515 333564 209209
2: -73346 154033 -16093 209209
2: -73346 169037 250173 209209
2: -73549 224939 925870 209209
1: 73568 89167 231231 209209
1: 73931 73205 919828 209209
1: 74347 91091 151734 209209
2: -74366 190333 542087 209209
1: 74529 83391 433906 209209
2: -74529 165165 174724 209209
2: -74536 123823 -747318 209209
2: -74727 195657 602316 209209
2: -74844 219615 854126 209209
2: -75088 177023 353353 209209
2: -75504 144495 -225302 209209
2: -75712 123823 -746691 209209
1: 75867 74529 799216 209209
2: -75867 183027 427966 209209
1: 77064 126711 -717409 209209
2: -77064 231231 919600 209209
1: 77077 102487 -215878 209209
1: 77077 108661 -364936 209209
1: 77077 138073 -892012 209209
2: -77077 179417 364936 209209
2: -77077 227981 892012 209209
2: -77406 183027 409948 209209
2: -77924 157339 11495 209209
2: -78052 224939 850003 209209
1: 78078 116337 -531069 209209
2: -78078 193401 531069 209209
1: 78166 88445 184041 209209
1: 78166 102487 -224770 209209
2: -78299 232925 912912 209209
1: 79534 146069 -986271 209209
1: 79781 102487 -237510 209209
1: 81796 102011 -241395 209209
1: 81796 102487 -252700 209209
1: 81796 106495 -343882 209209
2: -81796 181583 343882 209209
1: 81928 102487 -253669 209209
2: -82134 219615 742938 209209
1: 82159 135109 -836836 209209
1: 82859 107939 -380666 209209
2: -83369 255227 990990 209209
2: -83391 134121 -484484 209209
1: 83391 144495 -950334 209209
2: -83853 195657 488072 209209
1: 84084 77571 480491 209209
2: -84084 134355 -480491 209209
2: -84084 183027 339405 209209
2: -84474 124215 -732050 209209
2: -84474 195657 481195 209209
2: -84474 241395 880880 209209
2: -85557 205821 572572 209209
2: -86583 251559 918346 209209
1: 86632 102487 -286273 209209
2: -86697 174363 204974 209209
2: -87241 190333 394212 209209
1: 87362 102487 -291018 209209
1: 87362 125489 -696839 209209
2: -87362 157339 -49852 209209
2: -87362 190333 393029 209209
2: -87362 222313 696839 209209
2: -87723 118041 -899756 209209
1: 87846 67977 821275 209209
1: 87846 70785 689871 209209
1: 87846 77805 402857 209209
1: 87846 92169 -48165 209209
1: 87846 99351 -224770 209209
1: 87846 103455 -314678 209209
1: 87846 113715 -511056 209209
1: 87846 117117 -568575 209209
1: 87846 126243 -707560 209209
2: -87846 131043 -563108 209209
1: 87846 144495 -932862 209209
2: -87846 183027 304388 209209
2: -87846 231231 760266 209209
1: 87932 65219 959101 209209
1: 88693 72163 611534 209209
2: -89167 233681 761332 209209
1: 89232 108927 -429913 209209
2: -89474 117325 -917059 209209
2: -89628 183027 288827 209209
1: 89908 123823 -673486 209209
1: 89908 146927 -950334 209209
2: -89908 168587 102487 209209
2: -89908 194579 413941 209209
1: 90552 67431 783959 209209
2: -90948 142443 -328757 209209
1: 90972 105963 -381997 209209
1: 91091 73205 521284 209209
1: 91091 102487 -314070 209209
1: 91091 109915 -455202 209209
2: -91091 190333 358112 209209
2: -91091 199823 455202 209209
1: 91234 102163 -308308 209209
2: -91234 185915 308308 209209
2: -91333 157339 -71874 209209
1: 91728 83391 155727 209209
2: -92092 157339 -75867 209209
1: 92169 109383 -449878 209209
2: -92169 200355 449878 209209
1: 92274 63063 960982 209209
1: 92378 102487 -321594 209209
1: 93632 123823 -674817 209209
1: 94809 150087 -960982 209209
2: -94809 211185 521752 209209
2: -94809 280035 960982 209209
1: 94864 81263 179322 209209
2: -94864 228319 655215 209209
1: 94962 61347 983972 209209
1: 95304 67431 680141 209209
2: -95893 190333 317148 209209
2: -96558 183027 233772 209209
1: 96824 102487 -346047 209209
1: 96824 143143 -889713 209209
2: -96824 143143 -333355 209209
1: 97006 88445 -43923 209209
2: -98189 278179 908390 209209
1: 98371 73205 394212 209209
2: -98494 220571 560560 209209
1: 98553 61347 896126 209209
2: -98553 131769 -559104 209209
1: 98553 134211 -795938 209209
2: -98553 184041 230384 209209
2: -98553 257103 795938 209209
2: -99099 265335 833690 209209
1: 99372 131043 -760727 209209
2: -99372 155727 -135014 209209
2: -99372 171171 75867 209209
1: 99541 86515 -20482 209209
1: 99671 88445 -69212 209209
1: 100254 152607 -960982 209209
1: 100562 61009 866481 209209
2: -100646 224939 571824 209209
1: 100793 102487 -366054 209209
1: 101156 65219 658255 209209
1: 101156 86515 -36309 209209
1: 101156 93499 -195195 209209
2: -101156 224939 566979 209209
2: -102011 194579 311454 209209
1: 102487 60379 854126 209209
1: 102487 61009 823256 209209
1: 102487 71357 394212 209209
1: 102487 84331 5054 209209
1: 102487 91091 -153786 209209
1: 102487 104291 -404586 209209
1: 102487 112651 -533026 209209
2: -102487 118943 -854126 209209
1: 102487 123253 -670852 209209
1: 102487 133133 -779532 209209
2: -102487 133133 -535496 209209
2: -102487 140569 -394212 209209
1: 102487 157339 -988114 209209
2: -102487 157339 -124602 209209
2: -102487 166127 -5054 209209
2: -102487 194579 307918 209209
2: -102487 205447 404586 209209
2: -102487 229957 589056 209209
2: -102487 242801 670852 209209
2: -102921 114807 -960982 209209
1: 103246 73205 319137 209209
1: 103246 99541 -326095 209209
1: 103246 102487 -377650 209209
1: 103246 144305 -882453 209209
1: 103246 157339 -984940 209209
2: -103246 157339 -127776 209209
2: -103246 278179 848484 209209
2: -103246 285817 882453 209209
1: 103607 93119 -204974 209209
1: 103818 67431 517902 209209
2: -103818 159201 -103961 209209
2: -103818 202293 367213 209209
2: -103968 261807 761332 209209
2: -105149 224939 530670 209209
2: -105149 305045 937860 209209
1: 105287 65219 579766 209209
2: -105287 237523 611534 209209
1: 105336 124215 -682803 209209
2: -105742 278179 821028 209209
2: -105754 305045 930853 209209
2: -105773 296989 899756 209209
1: 105963 97461 -303468 209209
2: -105963 196833 303468 209209
2: -105963 307461 937384 209209
1: 106134 99099 -333476 209209
2: -106134 114933 -951665 209209
1: 106134 131769 -762021 209209
1: 106134 144837 -879307 209209
2: -106134 152823 -204490 209209
2: -106134 195195 287496 209209
2: -106134 213447 439230 209209
2: -106134 259545 727441 209209
2: -106134 307461 935415 209209
2: -106134 311961 951665 209209
1: 106964 102487 -394212 209209
2: -106977 159201 -117128 209209
2: -107744 326095 980837 209209
1: 107939 128359 -726726 209209
1: 107939 157339 -966306 209209
2: -107939 157339 -146410 209209
2: -107939 262955 726726 209209
1: 108661 91091 -199650 209209
1: 108927 83391 -34606 209209
1: 109174 102487 -403522 209209
2: -109174 275275 772464 209209
1: 109384 101479 -388531 209209
2: -111034 190333 211185 209209
1: 111188 68419 363363 209209
1: 111188 157339 -954327 209209
2: -111188 278179 765401 209209
1: 111202 95953 -305767 209209
1: 111454 140777 -834537 209209
1: 111804 108927 -505362 209209
2: -111804 183027 136675 209209
2: -111804 187131 176605 209209
2: -112112 113183 -986271 209209
1: 112651 61009 619520 209209
1: 112651 63175 531674 209209
1: 112651 73205 192660 209209
1: 112651 102487 -417430 209209
1: 112651 117325 -610324 209209
2: -112651 133931 -531674 209209
2: -112651 190333 201552 209209
2: -112651 248729 610324 209209
2: -113354 336973 951665 209209
1: 113568 73359 177023 209209
2: -113568 213807 386232 209209
2: -114076 224939 458689 209209
2: -114884 272935 708092 209209
1: 115206 159201 -951665 209209
1: 115596 83391 -93170 209209
2: -115596 226347 456533 209209
2: -115934 164255 -87846 209209
2: -115934 305767 826430 209209
1: 116242 157339 -937024 209209
2: -116242 157339 -175692 209209
1: 117117 97071 -354046 209209
1: 117128 51623 979069 209209
2: -117128 119119 -835354 209209
1: 117128 143143 -841491 209209
2: -117128 143143 -381577 209209
2: -117128 205751 303069 209209
2: -117128 247247 565782 209209
2: -117128 266903 661713 209209
2: -117128 305767 815087 209209
2: -117624 329175 885115 209209
2: -118391 234289 484484 209209
1: 118459 65219 366054 209209
2: -118769 176605 37268 209209
1: 118846 61009 512435 209209
1: 119119 102487 -441142 209209
1: 119301 121275 -657514 209209
2: -119301 270039 657514 209209
1: 119548 102487 -442624 209209
1: 119567 169037 -988988 209209
2: -119852 278179 687323 209209
1: 119966 88445 -224939 209209
1: 119966 168805 -986271 209209
2: -119966 377741 986271 209209
2: -120099 131769 -577980 209209
1: 120666 105105 -480491 209209
1: 121121 57967 595650 209209
1: 121121 61009 475860 209209
1: 121121 123823 -682110 209209
1: 121121 126445 -705432 209209
2: -121121 157339 -191026 209209
2: -121121 224939 409374 209209
2: -121121 253669 567644 209209
1: 121296 153615 -899756 209209
2: -121296 155727 -212212 209209
2: -121849 190333 151620 209209
1: 122018 65219 316228 209209
1: 122018 76097 14641 209209
1: 122018 77077 -8349 209209
1: 122018 102487 -450954 209209
1: 122018 112651 -572088 209209
2: -122018 112651 -982036 209209
1: 122018 119581 -642873 209209
1: 122018 121121 -657503 209209
2: -122018 121121 -787941 209209
1: 122018 133133 -760001 209209
2: -122018 133133 -555027 209209
1: 122018 141323 -819896 209209
2: -122018 172921 -14641 209209
2: -122018 177023 27258 209209
2: -122018 190333 150773 209209
2: -122018 209209 298991 209209
2: -122018 271733 642873 209209
2: -122018 278179 669536 209209
2: -122018 321139 819896 209209
2: -122018 328757 842457 209209
1: 122452 157339 -917719 209209
2: -122452 157339 -194997 209209
2: -122694 191919 160930 209209
2: -122694 280497 673365 209209
2: -122694 307461 770735 209209
2: -122892 183027 81191 209209
1: 123424 57967 556358 209209
1: 123942 53067 761332 209209
1: 124509 67431 216106 209209
2: -124509 357903 896610 209209
1: 125229 98553 -409948 209209
1: 125398 158873 -917301 209209
2: -125477 346199 858858 209209
1: 126412 102487 -464968 209209
1: 126464 146927 -847847 209209
1: 126616 51623 778635 209209
1: 126616 102487 -465595 209209
1: 126711 88935 -273702 209209
2: -127776 155727 -229957 209209
1: 127946 102245 -466697 209209
1: 128128 57967 480491 209209
1: 128516 65219 232375 209209
2: -128674 218405 322465 209209
1: 128986 88445 -278421 209209
1: 130416 48735 847847 209209
2: -130416 118047 -847847 209209
1: 130438 57589 459173 209209
1: 130438 61009 339383 209209
1: 130438 73177 3971 209209
1: 130438 106951 -527098 209209
1: 130438 121121 -661713 209209
2: -130438 121121 -783731 209209
2: -130438 139517 -459173 209209
1: 130438 156313 -890461 209209
1: 130438 177023 -982566 209209
2: -130438 177023 -6422 209209
2: -130438 177281 -3971 209209
2: -130438 224939 352336 209209
2: -130438 259103 527098 209209
2: -130438 328757 770887 209209
2: -130438 378689 890461 209209
2: -130438 427063 979638 209209
2: -130559 278179 605150 209209
1: 131043 67431 140602 209209
1: 131144 146167 -834537 209209
1: 131274 174363 -968968 209209
2: -131313 227601 362824 209209
1: 131404 65219 197769 209209
1: 131404 91091 -331419 209209
1: 131404 112651 -586729 209209
2: -131404 112651 -967395 209209
1: 131404 157339 -893101 209209
2: -131404 157339 -219615 209209
2: -131404 224939 346885 209209
2: -131404 278179 599235 209209
2: -131404 326095 755898 209209
2: -131404 388531 902055 209209
1: 131651 88445 -292820 209209
1: 131769 47481 886236 209209
1: 131769 60333 343672 209209
1: 131769 63897 231868 209209
1: 131769 83391 -210574 209209
1: 131769 105963 -519498 209209
1: 131769 117249 -629356 209209
1: 131769 149919 -854126 209209
2: -131769 165165 -131404 209209
2: -131769 265335 545194 209209
2: -131769 273273 577600 209209
2: -131769 337155 782838 209209
2: -131769 363831 847210 209209
1: 131859 172887 -960982 209209
1: 132132 53067 611897 209209
1: 132132 183027 -998613 209209
1: 132297 159201 -899756 209209
1: 132496 55055 524172 209209
1: 132496 177023 -974985 209209
2: -132496 177023 -14003 209209
2: -132639 307461 691600 209209
1: 133133 48013 830544 209209
1: 133133 102487 -484614 209209
2: -133133 118769 -830544 209209
2: -133133 427063 955658 209209
1: 134064 83391 -224939 209209
1: 134134 129599 -726726 209209
2: -134134 323095 726726 209209
2: -134292 251559 468468 209209
2: -134431 145483 -378378 209209
1: 134862 53361 554059 209209
1: 134862 111573 -581647 209209
2: -134862 131043 -599676 209209
1: 134862 131769 -741209 209209
1: 134862 159201 -893101 209209
2: -134862 231231 363242 209209
2: -134862 279741 581647 209209
2: -134946 440583 960982 209209
1: 135014 102011 -484484 209209
1: 135014 102487 -489762 209209
2: -136136 256711 480491 209209
1: 136458 54483 484484 209209
1: 136458 75867 -104104 209209
1: 136458 147147 -830544 209209
2: -136458 147741 -351351 209209
2: -136458 340197 754677 209209
1: 136477 61009 260876 209209
2: -136591 224939 318934 209209
1: 137566 54145 480491 209209
2: -138138 371469 813241 209209
1: 138411 51909 555940 209209
1: 138424 80503 -203203 209209
1: 138424 177023 -954408 209209
2: -138424 177023 -34580 209209
2: -138424 190463 79420 209209
2: -138424 207575 203203 209209
2: -138424 326095 703950 209209
2: -138424 406847 878020 209209
2: -138424 427063 911295 209209
2: -138866 427063 907742 209209
1: 139256 103607 -512435 209209
1: 139594 84721 -278179 209209
2: -139594 194579 106480 209209
2: -139594 385385 829939 209209
2: -139594 416537 885115 209209
2: -139909 305045 633556 209209
1: 140581 65065 101156 209209
2: -140602 278179 539448 209209
1: 140777 51623 529738 209209
1: 140777 102487 -504678 209209
2: -140777 260281 468512 209209
2: -140777 328757 694716 209209
1: 140844 183027 -966427 209209
2: -141218 263809 480491 209209
1: 141284 45847 782628 209209
1: 141284 80899 -227601 209209
1: 141284 102487 -505932 209209
2: -141284 120935 -782628 209209
2: -141284 164255 -167706 209209
2: -141284 213395 227601 209209
2: -141284 314431 652190 209209
2: -141284 512435 998697 209209
2: -141414 273999 519090 209209
1: 141512 102487 -506493 209209
1: 141512 143143 -801867 209209
2: -141512 143143 -421201 209209
2: -141512 167167 -138424 209209
1: 141512 177023 -944372 209209
2: -141512 177023 -44616 209209
2: -141512 247247 407286 209209
2: -141512 288743 570999 209209
1: 142296 95823 -436810 209209
1: 142329 53067 449878 209209
1: 142956 80115 -224939 209209
2: -142956 214179 224939 209209
2: -142956 452751 913066 209209
1: 143143 145483 -811426 209209
1: 143143 190333 -980476 209209
2: -143143 190333 60648 209209
2: -143143 229957 313632 209209
2: -143143 278179 524286 209209
2: -143143 389519 811426 209209
2: -143286 472017 935693 209209
2: -143374 164255 -173030 209209
1: 143748 75867 -157339 209209
2: -143748 363363 755573 209209
1: 144039 187473 -968968 209209
1: 144716 157339 -862125 209209
2: -144716 157339 -250591 209209
1: 145002 98553 -475167 209209
2: -145079 427063 860090 209209
1: 145236 43923 806455 209209
1: 145236 131043 -731445 209209
2: -146224 326095 652080 209209
2: -146692 115159 -894432 209209
2: -147098 224939 268356 209209
1: 147706 73205 -136857 209209
1: 147706 103565 -531069 209209
2: -147706 134431 -553014 209209
1: 147706 138985 -773311 209209
2: -147706 255227 409948 209209
2: -147706 287749 531069 209209
1: 147741 202293 -994840 209209
1: 148421 46585 619476 209209
1: 148694 91091 -404624 209209
1: 149058 39831 960982 209209
1: 149058 57057 227601 209209
1: 149058 80223 -262086 209209
2: -149058 111903 -960982 209209
1: 149454 195657 -972257 209209
2: -149919 570999 985530 209209
1: 150176 70543 -105105 209209
2: -150176 244783 352352 209209
1: 150241 51205 404624 209209
1: 150381 70395 -103818 209209
1: 150689 190333 -954408 209209
2: -150689 190333 34580 209209
2: -151424 302575 556358 209209
1: 151734 53067 319748 209209
1: 151734 98553 -493493 209209
1: 151734 183027 -931392 209209
1: 151734 187671 -944034 209209
2: -151734 204687 130130 209209
2: -151734 380133 735735 209209
2: -151734 539055 944034 209209
2: -152607 131769 -596372 209209
2: -152607 217683 204974 209209
1: 153426 43923 657020 209209
2: -153582 307461 558467 209209
1: 153881 43681 660660 209209
1: 153881 65219 -27170 209209
2: -154128 155727 -286748 209209
1: 154154 61009 66429 209209
1: 154154 73283 -182468 209209
1: 154154 93119 -446006 209209
1: 154154 102487 -535002 209209
2: -154154 112385 -944889 209209
2: -154154 214795 182468 209209
2: -154154 248897 351975 209209
2: -154154 272935 446006 209209
2: -154154 278179 464360 209209
2: -154154 305045 548493 209209
2: -154154 427063 797390 209209
2: -154154 512435 901056 209209
2: -154297 278179 463638 209209
1: 154396 205751 -978120 209209
1: 154812 183027 -922383 209209
1: 154869 131769 -731276 209209
1: 154869 138411 -763994 209209
2: -154869 307461 551460 209209
2: -154869 321195 588302 209209
