Command line:- ../do_t 13013 1000000
1: 539 20449 -987636 13013
2: -539 20449 954512 13013
1: 567 17787 -856830 13013
1: 588 16731 -788216 13013
2: -588 23595 949104 13013
1: 594 4557 942513 13013
1: 594 4719 861224 13013
1: 602 19435 -858858 13013
2: -609 13689 572572 13013
2: -614 28561 990143 13013
1: 616 24059 -942513 13013
2: -616 25627 942513 13013
1: 624 20691 -861224 13013
1: 637 4565 870012 13013
2: -637 4873 -870012 13013
1: 637 6391 241670 13013
1: 637 10043 -329550 13013
1: 637 28561 -977680 13013
2: -637 28561 953964 13013
2: -648 17787 714025 13013
2: -649 12103 435006 13013
2: -651 6171 -399854 13013
1: 656 19747 -797511 13013
2: -658 10985 341341 13013
2: -663 16335 645918 13013
1: 671 5929 342732 13013
2: -671 5929 -456976 13013
1: 672 9555 -265837 13013
1: 676 10927 -388531 13013
2: -676 11711 388531 13013
1: 676 17171 -702702 13013
2: -676 18403 702702 13013
1: 676 26983 -902629 13013
2: -676 28919 902629 13013
1: 682 21175 -799708 13013
2: -686 22841 797511 13013
1: 693 6591 174174 13013
2: -693 12675 442442 13013
2: -693 13377 483340 13013
1: 693 24843 -851422 13013
1: 726 4641 722813 13013
1: 726 5577 405769 13013
2: -726 5733 -481143 13013
1: 726 8619 -149058 13013
2: -726 10647 279188 13013
1: 726 15477 -599781 13013
2: -726 19773 688597 13013
1: 726 23919 -799708 13013
2: -726 25767 799708 13013
1: 726 28743 -861224 13013
1: 726 32487 -896376 13013
1: 726 39039 -941668 13013
1: 726 44421 -968877 13013
2: -726 47853 968877 13013
1: 728 7139 61516 13013
2: -728 47971 966680 13013
2: -742 57967 981552 13013
1: 756 4719 661297 13013
1: 784 11011 -344929 13013
2: -784 11011 283413 13013
1: 784 15379 -553696 13013
2: -784 15379 509652 13013
1: 784 58883 -942513 13013
2: -784 63811 942513 13013
2: -792 24843 719433 13013
2: -792 61347 927472 13013
1: 792 85683 -975590 13013
1: 793 5929 281216 13013
2: -793 5929 -395460 13013
2: -798 72765 942513 13013
2: -798 140481 999635 13013
2: -803 76895 942942 13013
2: -812 84623 942513 13013
1: 814 112651 -971074 13013
1: 819 4521 676676 13013
2: -819 4917 -676676 13013
1: 819 85683 -943558 13013
1: 832 44275 -845845 13013
1: 833 20449 -644904 13013
2: -833 20449 611780 13013
2: -833 166309 966680 13013
1: 836 3871 942513 13013
1: 842 633919 -993720 13013
1: 847 4753 571220 13013
1: 847 5335 399854 13013
2: -847 5819 -399854 13013
1: 847 6305 184548 13013
2: -847 6877 -184548 13013
1: 847 7007 65910 13013
2: -847 7007 -162578 13013
1: 847 8281 -98020 13013
2: -847 8281 16224 13013
1: 847 9295 -196378 13013
1: 847 10985 -319956 13013
2: -847 12397 342732 13013
1: 847 13871 -461370 13013
2: -847 14651 443794 13013
1: 847 16393 -544180 13013
1: 847 23765 -685464 13013
2: -847 25921 685464 13013
1: 847 28561 -738220 13013
2: -847 28561 714504 13013
1: 847 35035 -786526 13013
1: 847 41405 -819312 13013
2: -847 42757 809172 13013
2: -847 50531 838474 13013
1: 847 52283 -856830 13013
1: 847 61789 -878800 13013
1: 847 69355 -891982 13013
2: -847 75647 891982 13013
1: 847 81965 -908544 13013
2: -847 89401 908544 13013
1: 847 91091 -917670 13013
2: -847 91091 910234 13013
1: 847 107653 -930280 13013
2: -847 107653 923988 13013
1: 847 120835 -937846 13013
1: 847 142805 -947352 13013
2: -847 161161 949104 13013
1: 847 180323 -958230 13013
2: -847 190463 956878 13013
1: 847 213109 -964600 13013
1: 847 261415 -971074 13013
2: -847 285131 971074 13013
1: 847 308945 -975468 13013
1: 847 314171 -975870 13013
2: -847 314171 973714 13013
2: -847 336973 975468 13013
1: 847 455455 -983242 13013
1: 847 538265 -985764 13013
2: -847 656903 987238 13013
1: 847 679679 -988650 13013
1: 847 803257 -990340 13013
1: 847 901615 -991354 13013
2: -847 983411 991354 13013
1: 854 5929 257049 13013
2: -854 5929 -371293 13013
2: -858 12705 353717 13013
1: 858 12789 -410839 13013
2: -858 13965 410839 13013
1: 858 31581 -753571 13013
2: -858 34485 753571 13013
2: -858 88935 896376 13013
1: 858 221067 -953498 13013
2: -858 241395 953498 13013
2: -858 428415 968044 13013
4: -863 -633919 993720 13013
4: -868 -511901 990990 13013
1: 882 6591 125840 13013
1: 882 9075 -171366 13013
1: 882 15015 -483340 13013
2: -882 18291 531674 13013
1: 882 30459 -725010 13013
1: 882 61347 -843310 13013
2: -882 85683 868538 13013
2: -882 87087 870012 13013
1: 882 88725 -879307 13013
2: -882 170247 913952 13013
1: 882 179985 -920205 13013
1: 882 362505 -940225 13013
1: 882 410025 -942513 13013
2: -882 441597 942227 13013
2: -882 448833 942513 13013
3: 882 -467961 -975260 13013
4: -882 -507507 975403 13013
1: 882 599781 -948035 13013
3: 882 -644325 -971074 13013
4: -882 -705309 971074 13013
2: -882 797511 950144 13013
1: 882 825825 -951301 13013
3: 882 -942513 -967560 13013
2: -884 254947 927134 13013
2: -886 594517 942513 13013
2: -891 17787 514098 13013
1: 891 46137 -796796 13013
2: -891 429429 932204 13013
2: -896 388531 925106 13013
3: 897 -308847 -966680 13013
2: -902 13351 364364 13013
1: 902 385385 -920543 13013
4: -902 -517517 953498 13013
1: 903 17199 -531674 13013
2: -906 189189 894179 13013
1: 913 10829 -290004 13013
2: -924 6903 -169169 13013
1: 924 23667 -628342 13013
2: -924 26019 628342 13013
2: -924 64251 799708 13013
2: -924 89739 832832 13013
3: 924 -124509 -971074 13013
3: 924 -173901 -955526 13013
4: -924 -184041 957047 13013
4: -924 -257049 945483 13013
1: 924 307671 -894179 13013
2: -924 338247 894179 13013
4: -924 -693693 927134 13013
2: -924 835263 907361 13013
4: -924 -968877 924066 13013
1: 931 6721 96668 13013
1: 931 517517 -896376 13013
3: 931 -759473 -918346 13013
4: -931 -835549 918346 13013
2: -936 85683 818202 13013
2: -939 759759 891982 13013
1: 942 230685 -869869 13013
2: -943 385385 878800 13013
1: 952 35035 -700843 13013
1: 952 151723 -845845 13013
2: -957 4641 -676676 13013
1: 962 345455 -861224 13013
2: -962 381271 861224 13013
1: 966 63063 -773344 13013
2: -968 5915 -337155 13013
2: -968 13475 342732 13013
1: 968 15379 -452634 13013
2: -968 15379 408590 13013
2: -968 21307 538265 13013
1: 968 23611 -599781 13013
2: -968 26075 599781 13013
2: -968 35035 670085 13013
2: -968 46475 720447 13013
4: -968 -57365 999635 13013
2: -968 67795 768950 13013
1: 968 91091 -803426 13013
2: -968 91091 795990 13013
3: 968 -107653 -934973 13013
4: -968 -107653 941265 13013
2: -968 120835 815360 13013
4: -968 -142805 924875 13013
4: -968 -149149 922740 13013
3: 968 -165277 -913952 13013
2: -968 176267 834015 13013
4: -968 -182525 913952 13013
1: 968 314171 -854021 13013
2: -968 314171 851865 13013
4: -968 -325325 896714 13013
2: -968 384475 856037 13013
2: -968 401555 856830 13013
4: -968 -474565 889785 13013
1: 968 482339 -861224 13013
2: -968 532675 861224 13013
3: 968 -570037 -886067 13013
4: -968 -629525 886067 13013
4: -968 -845845 883155 13013
2: -968 999635 867510 13013
3: 973 -57967 -981552 13013
1: 973 91597 -799708 13013
4: -974 -187187 907361 13013
1: 978 933387 -858858 13013
3: 982 -385385 -878800 13013
3: 984 -189189 -894179 13013
3: 987 -105105 -918346 13013
3: 993 -53361 -971074 13013
3: 994 -894517 -858858 13013
4: -994 -990509 858858 13013
1: 997 749177 -840840 13013
1: 1001 4477 553644 13013
2: -1001 4961 -553644 13013
1: 1001 5929 210912 13013
2: -1001 5929 -325156 13013
1: 1001 28561 -626472 13013
2: -1001 28561 602756 13013
1: 1001 219373 -817284 13013
3: 1001 -219373 -874406 13013
2: -1001 243089 817284 13013
4: -1001 -243089 874406 13013
1: 1004 41743 -693693 13013
2: -1008 61347 727545 13013
1: 1008 85683 -767382 13013
2: -1008 162435 797511 13013
4: -1008 -409101 856830 13013
3: 1012 -265837 -859950 13013
4: -1012 -265837 862498 13013
1: 1014 16863 -468468 13013
2: -1014 18711 468468 13013
3: 1014 -85683 -907137 13013
1: 1014 118041 -782639 13013
2: -1014 130977 782639 13013
3: 1014 -185493 -868322 13013
4: -1014 -205821 868322 13013
3: 1014 -599781 -845306 13013
1: 1014 942513 -828443 13013
4: -1018 -749177 840840 13013
3: 1023 -61347 -927472 13013
1: 1023 112749 -773344 13013
4: -1029 -429429 838578 13013
4: -1029 -876603 830544 13013
4: -1032 -968877 827398 13013
4: -1034 -158873 861224 13013
2: -1042 443989 797511 13013
4: -1043 -148225 856830 13013
2: -1048 999635 801262 13013
1: 1053 17787 -470158 13013
2: -1056 136851 753571 13013
1: 1062 797511 -789880 13013
1: 1066 12859 -338338 13013
3: 1066 -100793 -852436 13013
3: 1066 -485537 -806344 13013
3: 1067 -86515 -861224 13013
1: 1067 670085 -784784 13013
2: -1068 296595 770770 13013
4: -1071 -711843 799708 13013
3: 1076 -28561 -990143 13013
1: 1078 3353 942513 13013
2: -1078 3745 -942513 13013
2: -1078 4235 -742586 13013
2: -1078 5915 -308594 13013
1: 1078 6227 145002 13013
2: -1078 6955 -145002 13013
2: -1078 7865 -37349 13013
2: -1078 9737 120835 13013
2: -1078 10985 196339 13013
1: 1078 11011 -259246 13013
2: -1078 11011 197730 13013
2: -1078 12947 285610 13013
1: 1078 15379 -408694 13013
2: -1078 15379 364650 13013
2: -1078 18083 427570 13013
1: 1078 20449 -502099 13013
2: -1078 20449 468975 13013
1: 1078 28561 -582571 13013
2: -1078 28561 558855 13013
3: 1078 -28561 -988284 13013
1: 1078 43589 -652509 13013
3: 1078 -43589 -918346 13013
2: -1078 48685 652509 13013
4: -1078 -48685 918346 13013
2: -1078 55055 667888 13013
4: -1078 -55055 902967 13013
1: 1078 57959 -685464 13013
3: 1078 -57959 -885391 13013
2: -1078 64735 685464 13013
4: -1078 -64735 885391 13013
2: -1078 76895 701272 13013
4: -1078 -76895 869583 13013
1: 1078 80951 -713856 13013
3: 1078 -80951 -856999 13013
2: -1078 90415 713856 13013
4: -1078 -90415 856999 13013
2: -1078 90629 714025 13013
4: -1078 -90629 856830 13013
2: -1078 102245 722137 13013
4: -1078 -102245 848718 13013
2: -1078 126581 734305 13013
4: -1078 -126581 836550 13013
2: -1078 142805 740113 13013
4: -1078 -142805 830742 13013
1: 1078 143143 -744952 13013
2: -1078 143143 740220 13013
3: 1078 -143143 -825903 13013
4: -1078 -143143 830635 13013
2: -1078 168311 746980 13013
4: -1078 -168311 823875 13013
3: 1078 -199927 -814407 13013
4: -1078 -199927 817795 13013
2: -1078 235079 757900 13013
4: -1078 -235079 812955 13013
1: 1078 265837 -763633 13013
2: -1078 265837 761085 13013
3: 1078 -265837 -807222 13013
4: -1078 -265837 809770 13013
1: 1078 405713 -771147 13013
2: -1078 453145 771147 13013
1: 1078 566657 -775203 13013
3: 1078 -566657 -795652 13013
2: -1078 632905 775203 13013
4: -1078 -632905 795652 13013
2: -1078 715715 776386 13013
4: -1078 -715715 794469 13013
1: 1078 753467 -777738 13013
3: 1078 -753467 -793117 13013
2: -1078 841555 777738 13013
4: -1078 -841555 793117 13013
2: -1078 999635 778954 13013
4: -1078 -999635 791901 13013
4: -1083 -797511 789880 13013
1: 1089 3549 837564 13013
2: -1089 6591 -194922 13013
2: -1089 24843 519506 13013
4: -1089 -39039 941668 13013
1: 1089 43563 -645918 13013
2: -1089 48711 645918 13013
1: 1089 85683 -710598 13013
1: 1089 164199 -742586 13013
2: -1089 183603 742586 13013
3: 1089 -258027 -799708 13013
4: -1089 -288519 799708 13013
1: 1089 322959 -759746 13013
2: -1089 599781 766808 13013
4: -1089 -942513 784294 13013
1: 1092 4455 507507 13013
2: -1092 4983 -507507 13013
3: 1092 -49005 -891982 13013
4: -1092 -54813 891982 13013
1: 1092 218295 -749177 13013
2: -1092 244167 749177 13013
3: 1093 -227843 -799708 13013
3: 1099 -459173 -782782 13013
2: -1116 231231 731601 13013
3: 1118 -138719 -797511 13013
4: -1118 -155575 797511 13013
4: -1118 -537845 768950 13013
1: 1118 542659 -747054 13013
2: -1122 31941 559559 13013
3: 1122 -33033 -922740 13013
3: 1122 -60879 -845845 13013
1: 1122 428415 -741664 13013
2: -1127 17017 386672 13013
2: -1127 37349 585156 13013
3: 1127 -265837 -772070 13013
4: -1127 -265837 774618 13013
2: -1127 410501 736164 13013
1: 1127 635855 -742586 13013
2: -1127 713779 742586 13013
2: -1131 53361 632736 13013
1: 1134 37389 -599781 13013
3: 1134 -80223 -815087 13013
1: 1141 47971 -628342 13013
2: -1152 85683 664048 13013
1: 1152 280371 -715715 13013
1: 1152 864435 -728728 13013
3: 1166 -77077 -795314 13013
4: -1166 -77077 804102 13013
3: 1166 -103259 -777777 13013
3: 1169 -290521 -742586 13013
4: -1173 -864435 728728 13013
1: 1176 57651 -628342 13013
2: -1176 65043 628342 13013
3: 1176 -68133 -797511 13013
4: -1176 -76869 797511 13013
4: -1176 -127413 766753 13013
2: -1176 150579 680394 13013
4: -1176 -177957 753467 13013
1: 1176 507507 -709566 13013
3: 1176 -599781 -728783 13013
3: 1177 -563615 -728728 13013
4: -1177 -635947 728728 13013
1: 1183 3751 683774 13013
2: -1183 3773 -855140 13013
1: 1183 5929 169676 13013
1: 1183 16709 -401544 13013
2: -1183 18865 401544 13013
1: 1183 28561 -531916 13013
2: -1183 28561 508200 13013
3: 1183 -28561 -899514 13013
4: -1183 -28561 923230 13013
2: -1183 41503 572910 13013
4: -1183 -41503 858520 13013
2: -1183 142805 674212 13013
4: -1183 -142805 757218 13013
1: 1183 183799 -687154 13013
3: 1183 -183799 -744276 13013
2: -1183 207515 687154 13013
4: -1183 -207515 744276 13013
1: 1183 314171 -699006 13013
2: -1183 314171 696850 13013
3: 1183 -314171 -732424 13013
4: -1183 -314171 734580 13013
1: 1183 885391 -709786 13013
3: 1183 -885391 -721644 13013
1: 1186 569023 -704704 13013
2: -1188 4719 -538265 13013
4: -1188 -479661 725010 13013
3: 1188 -674817 -720447 13013
3: 1194 -231231 -731601 13013
3: 1206 -957957 -707434 13013
1: 1209 216909 -676676 13013
2: -1209 245553 676676 13013
1: 1211 77077 -632736 13013
2: -1211 77077 623948 13013
2: -1212 82467 628342 13013
2: -1218 72501 615615 13013
4: -1219 -569023 704704 13013
1: 1221 302757 -676676 13013
2: -1221 343161 676676 13013
3: 1232 -29645 -856830 13013
4: -1232 -31213 870012 13013
3: 1232 -39325 -815087 13013
3: 1232 -41405 -808665 13013
3: 1232 -54925 -778778 13013
1: 1232 57475 -599781 13013
1: 1232 60515 -604175 13013
1: 1232 80275 -624624 13013
3: 1232 -265837 -706160 13013
1: 1232 388531 -674310 13013
1: 1232 542659 -677985 13013
1: 1233 501501 -676676 13013
2: -1238 149435 645918 13013
2: -1239 19773 396396 13013
4: -1239 -63063 773344 13013
1: 1239 746889 -676676 13013
2: -1239 848133 676676 13013
4: -1246 -485537 691152 13013
2: -1248 4851 -483340 13013
2: -1251 599781 667436 13013
4: -1254 -46137 796796 13013
3: 1254 -480249 -685464 13013
4: -1254 -797511 682227 13013
2: -1256 259259 652509 13013
1: 1257 942513 -668360 13013
1: 1267 276991 -650650 13013
4: -1272 -501501 676676 13013
1: 1274 4411 435006 13013
2: -1274 5027 -435006 13013
1: 1274 28561 -494769 13013
2: -1274 28561 471053 13013
3: 1274 -28561 -834416 13013
4: -1274 -28561 858132 13013
3: 1274 -30877 -821678 13013
4: -1274 -35189 821678 13013
1: 1274 48521 -564629 13013
3: 1274 -48521 -764556 13013
2: -1274 55297 564629 13013
4: -1274 -55297 764556 13013
3: 1274 -199927 -688853 13013
4: -1274 -199927 692241 13013
1: 1274 314171 -649154 13013
2: -1274 314171 646998 13013
3: 1274 -314171 -680031 13013
4: -1274 -314171 682187 13013
1: 1274 339647 -650312 13013
3: 1274 -339647 -678873 13013
2: -1274 387079 650312 13013
4: -1274 -387079 678873 13013
1: 1276 199927 -639331 13013
2: -1276 199927 635943 13013
2: -1276 313027 645918 13013
1: 1276 886067 -658086 13013
4: -1278 -942513 668360 13013
1: 1279 300443 -645918 13013
3: 1284 -599781 -667436 13013
3: 1287 -43197 -768950 13013
2: -1287 85683 593978 13013
3: 1287 -88935 -711828 13013
1: 1287 599781 -649880 13013
2: -1288 76219 585585 13013
3: 1288 -265837 -675402 13013
4: -1288 -265837 677950 13013
2: -1298 55055 553644 13013
2: -1298 538265 642213 13013
1: 1302 32955 -506506 13013
3: 1302 -61347 -727545 13013
2: -1309 20449 383292 13013
3: 1309 -94471 -696696 13013
1: 1318 332563 -628342 13013
1: 1322 45617 -538265 13013
1: 1323 4719 347126 13013
4: -1323 -17745 940654 13013
4: -1323 -72501 713570 13013
4: -1323 -165165 672282 13013
2: -1323 201279 613470 13013
1: 1323 400323 -628342 13013
4: -1323 -428415 652432 13013
2: -1323 458535 628342 13013
1: 1326 53361 -551447 13013
2: -1331 9163 57122 13013
1: 1331 24167 -444626 13013
2: -1331 24167 416598 13013
4: -1331 -221221 660114 13013
3: 1331 -472901 -645918 13013
4: -1331 -542113 645918 13013
3: 1332 -12705 -999635 13013
1: 1332 322959 -621335 13013
2: -1334 151613 599781 13013
3: 1334 -259259 -652509 13013
1: 1339 314171 -617694 13013
2: -1339 314171 615538 13013
3: 1339 -338437 -645918 13013
4: -1339 -388289 645918 13013
1: 1342 5929 142805 13013
2: -1342 5929 -257049 13013
3: 1342 -107653 -673530 13013
4: -1342 -107653 679822 13013
1: 1344 4851 314171 13013
3: 1344 -14157 -953498 13013
1: 1352 4235 448357 13013
1: 1352 5203 248430 13013
4: -1352 -16093 951132 13013
1: 1352 16555 -351351 13013
3: 1352 -29645 -779766 13013
3: 1352 -36421 -751205 13013
2: -1352 112651 579839 13013
3: 1352 -115885 -665522 13013
3: 1352 -142805 -658119 13013
1: 1352 254947 -608400 13013
1: 1352 314171 -611765 13013
4: -1352 -371293 640332 13013
1: 1352 999635 -621698 13013
2: -1353 124215 583726 13013
4: -1353 -259545 645918 13013
3: 1372 -65065 -685971 13013
1: 1372 187187 -593190 13013
1: 1372 199927 -594715 13013
2: -1372 199927 591327 13013
3: 1372 -399245 -628342 13013
4: -1372 -459613 628342 13013
3: 1372 -793793 -622765 13013
3: 1377 -331485 -628342 13013
2: -1379 753571 607178 13013
3: 1382 -13475 -942513 13013
3: 1383 -85683 -664048 13013
1: 1384 370139 -599781 13013
2: -1386 6591 -164164 13013
2: -1386 24843 405262 13013
2: -1386 61347 527618 13013
1: 1386 85683 -559174 13013
2: -1386 231231 588796 13013
1: 1386 322959 -597168 13013
1: 1386 797511 -605332 13013
1: 1397 3185 773344 13013
1: 1397 102245 -563108 13013
4: -1398 -322959 621335 13013
2: -1404 658119 595387 13013
3: 1407 -325611 -615160 13013
3: 1407 -372645 -613470 13013
4: -1408 -29645 771147 13013
3: 1408 -161357 -628342 13013
4: -1408 -186445 628342 13013
3: 1408 -195533 -623623 13013
2: -1418 29645 428415 13013
2: -1421 31031 435006 13013
1: 1421 67223 -531674 13013
2: -1421 77779 531674 13013
3: 1421 -143143 -625976 13013
4: -1421 -143143 630708 13013
4: -1421 -358787 609752 13013
2: -1428 83655 533533 13013
4: -1428 -441441 604175 13013
3: 1428 -625449 -599781 13013
1: 1442 314171 -573650 13013
2: -1442 314171 571494 13013
4: -1443 -764841 593190 13013
2: -1446 297297 569023 13013
1: 1452 4095 445991 13013
1: 1452 4851 285610 13013
2: -1452 6027 -228488 13013
2: -1452 13299 215306 13013
4: -1452 -15717 894348 13013
1: 1452 16731 -331240 13013
4: -1452 -17589 861224 13013
3: 1452 -19773 -796250 13013
2: -1452 20787 347802 13013
1: 1452 22995 -399854 13013
2: -1452 26691 399854 13013
3: 1452 -32193 -714025 13013
2: -1452 39039 457821 13013
4: -1452 -46137 689143 13013
2: -1452 50127 485537 13013
1: 1452 53235 -503958 13013
4: -1452 -59241 665691 13013
1: 1452 63063 -516295 13013
4: -1452 -66297 656903 13013
3: 1452 -74529 -639665 13013
2: -1452 78351 520689 13013
1: 1452 93951 -538265 13013
3: 1452 -111033 -621075 13013
2: -1452 172887 554827 13013
4: -1452 -204321 607061 13013
1: 1452 217503 -563745 13013
4: -1452 -228657 604513 13013
3: 1452 -252945 -599781 13013
3: 1452 -257049 -599515 13013
2: -1452 270231 565019 13013
4: -1452 -293601 599781 13013
1: 1452 298935 -569023 13013
2: -1452 346983 569023 13013
1: 1452 354123 -571220 13013
3: 1452 -418509 -593190 13013
2: -1452 507507 573482 13013
3: 1452 -585585 -590317 13013
4: -1452 -599781 591276 13013
2: -1452 651651 575614 13013
1: 1452 692055 -577031 13013
4: -1452 -770133 589472 13013
1: 1452 819819 -577980 13013
4: -1452 -861861 588796 13013
3: 1452 -968877 -587470 13013
3: 1456 -19453 -797511 13013
4: -1456 -22589 797511 13013
2: -1461 699153 572572 13013
3: 1463 -20449 -783146 13013
4: -1463 -20449 816270 13013
4: -1463 -29645 742586 13013
2: -1463 538265 569712 13013
2: -1463 646261 571220 13013
4: -1463 -857285 584402 13013
4: -1466 -41743 693693 13013
1: 1474 17563 -338338 13013
3: 1474 -163471 -599781 13013
1: 1474 261443 -558558 13013
1: 1477 107653 -534820 13013
3: 1482 -94017 -615160 13013
4: -1483 -83545 628342 13013
3: 1484 -77077 -623948 13013
4: -1484 -77077 632736 13013
2: -1491 131859 531674 13013
3: 1491 -870519 -572572 13013
1: 1494 116571 -531674 13013
3: 1494 -699153 -572572 13013
1: 1496 10283 -169169 13013
1: 1496 24563 -399854 13013
4: -1498 -35035 700843 13013
2: -1508 4235 -553644 13013
1: 1508 135779 -531674 13013
2: -1508 158515 531674 13013
1: 1508 199927 -541233 13013
2: -1508 199927 537845 13013
3: 1512 -72501 -615615 13013
4: -1514 -19747 797511 13013
3: 1518 -24843 -719433 13013
2: -1518 240669 538265 13013
3: 1519 -31339 -685464 13013
3: 1519 -56573 -628342 13013
4: -1519 -66121 628342 13013
1: 1519 169169 -533676 13013
2: -1519 169169 529672 13013
1: 1519 305383 -544258 13013
3: 1521 -10437 -940654 13013
4: -1521 -12201 940654 13013
1: 1521 16401 -312312 13013
2: -1521 19173 312312 13013
3: 1521 -25773 -712166 13013
4: -1521 -30129 712166 13013
1: 1521 85683 -509894 13013
2: -1521 599781 548856 13013
4: -1521 -942513 561638 13013
3: 1524 -297297 -569023 13013
4: -1526 -103939 599781 13013
1: 1529 552799 -546546 13013
2: -1529 646763 546546 13013
3: 1533 -693693 -558038 13013
3: 1554 -46893 -628342 13013
1: 1562 41405 -448019 13013
1: 1568 2899 797511 13013
1: 1568 15379 -287859 13013
2: -1568 15379 243815 13013
1: 1568 17171 -314171 13013
1: 1568 36179 -432809 13013
4: -1568 -54925 622908 13013
4: -1568 -145805 571220 13013
3: 1568 -265837 -554567 13013
4: -1568 -265837 557115 13013
4: -1568 -325325 553982 13013
2: -1568 448019 529815 13013
1: 1568 466739 -531674 13013
2: -1568 548275 531674 13013
2: -1568 999635 535425 13013
1: 1573 2761 861224 13013
2: -1573 3245 -861224 13013
2: -1573 4543 -461370 13013
1: 1573 12299 -224094 13013
3: 1573 -12299 -852436 13013
2: -1573 14455 224094 13013
4: -1573 -14455 852436 13013
3: 1573 -19327 -738192 13013
4: -1573 -22715 738192 13013
1: 1573 28561 -402976 13013
2: -1573 28561 379260 13013
3: 1573 -28561 -673554 13013
4: -1573 -28561 697270 13013
2: -1573 31801 395460 13013
4: -1573 -31801 681070 13013
1: 1573 135289 -509704 13013
3: 1573 -135289 -566826 13013
2: -1573 142805 506464 13013
4: -1573 -142805 570066 13013
2: -1573 159005 509704 13013
4: -1573 -159005 566826 13013
1: 1573 199927 -518938 13013
2: -1573 199927 515550 13013
3: 1573 -199927 -557592 13013
4: -1573 -199927 560980 13013
1: 1573 314171 -525966 13013
2: -1573 314171 523810 13013
3: 1573 -314171 -550564 13013
4: -1573 -314171 552720 13013
2: -1573 999635 533722 13013
4: -1573 -999635 542808 13013
2: -1578 926835 531674 13013
3: 1582 -76219 -585585 13013
1: 1584 61347 -472017 13013
2: -1584 85683 481866 13013
1: 1586 5929 112047 13013
2: -1586 5929 -226291 13013
4: -1607 -928109 531674 13013
1: 1612 212135 -507507 13013
2: -1612 250327 507507 13013
1: 1617 2535 955526 13013
1: 1617 3255 628342 13013
2: -1617 3843 -628342 13013
1: 1617 6045 96668 13013
2: -1617 7137 -96668 13013
2: -1617 7623 -57122 13013
3: 1617 -8463 -966680 13013
2: -1617 10647 107822 13013
3: 1617 -11253 -856830 13013
1: 1617 12705 -228488 13013
2: -1617 14157 210912 13013
3: 1617 -15717 -762190 13013
2: -1617 19773 299728 13013
1: 1617 23595 -364702 13013
1: 1617 32955 -409838 13013
3: 1617 -33033 -637130 13013
1: 1617 42315 -435006 13013
3: 1617 -46137 -604890 13013
2: -1617 49959 435006 13013
1: 1617 56265 -456976 13013
3: 1617 -61347 -584740 13013
2: -1617 66429 456976 13013
1: 1617 78585 -475904 13013
