Command line:- ../do_t 244783 1000000
2: -103173 162129 -465850 244783
2: -103173 250635 724064 244783
2: -105028 248897 687820 244783
1: 108086 102487 31059 244783
2: -108086 190333 3332 244783
2: -108086 240737 582978 244783
2: -108537 250563 664048 244783
1: 109123 102487 19652 244783
1: 109142 113135 -240737 244783
1: 112112 122825 -452540 244783
2: -112651 208369 209814 244783
1: 113288 83521 570999 244783
1: 114121 83521 556358 244783
2: -114954 250563 600281 244783
1: 115192 83521 537845 244783
1: 116039 83521 523446 244783
1: 117128 83521 505239 244783
1: 117128 100793 -19652 244783
2: -117128 240737 499545 244783
1: 117912 132825 -633556 244783
1: 117912 162129 -978285 244783
2: -117912 258489 633556 244783
2: -121091 288827 801108 244783
2: -123981 250563 521752 244783
1: 126616 121121 -486387 244783
2: -127743 307461 835210 244783
1: 127776 67881 962948 244783
1: 130424 83521 307461 244783
1: 130438 66521 972774 244783
1: 130438 83521 307274 244783
1: 130438 86989 203456 244783
1: 130438 121121 -501126 244783
2: -130438 139825 -972774 244783
1: 130438 158389 -923644 244783
2: -130438 158389 -589560 244783
1: 130438 161551 -950521 244783
2: -130438 171955 -361845 244783
2: -130438 230911 316965 244783
2: -130438 232925 334084 244783
2: -130438 312785 835210 244783
2: -130438 339575 950521 244783
1: 131769 66147 962948 244783
2: -131769 140199 -962948 244783
1: 132616 83521 278663 244783
1: 132651 103173 -204974 244783
2: -133672 248897 437257 244783
2: -135762 250563 434973 244783
1: 136367 157505 -909194 244783
2: -136367 343621 909194 244783
2: -136986 307461 752556 244783
1: 137564 122353 -543048 244783
2: -137564 240737 351384 244783
2: -137564 268961 543048 244783
2: -138138 250563 419265 244783
2: -138142 227843 244783 244783
1: 139298 65219 855151 244783
2: -139587 250563 409948 244783
1: 139876 83521 189728 244783
1: 141218 102487 -250563 244783
1: 142296 131769 -668168 244783
1: 142307 73205 481474 244783
2: -142477 240737 322102 244783
1: 143748 103173 -278817 244783
1: 147686 83521 103818 244783
2: -152303 171955 -409948 244783
1: 154154 145367 -804287 244783
2: -154154 355759 804287 244783
2: -154396 240737 258808 244783
1: 155771 83521 23958 244783
1: 155771 102487 -336396 244783
1: 157216 111881 -475167 244783
2: -157216 279433 475167 244783
2: -157542 297381 559504 244783
1: 157794 131769 -691866 244783
2: -157794 250563 307461 244783
1: 158389 65219 530604 244783
1: 158389 83521 -154 244783
1: 165044 163709 -918731 244783
2: -165044 431053 918731 244783
1: 167042 51799 978285 244783
1: 167042 65219 407935 244783
1: 167042 67865 322102 244783
1: 167042 70805 234256 244783
1: 167042 71995 200739 244783
1: 167042 73205 167776 244783
1: 167042 100793 -369050 244783
1: 167042 102487 -392595 244783
1: 167042 106645 -447216 244783
1: 167042 111265 -503118 244783
1: 167042 113135 -524447 244783
1: 167042 149303 -831875 244783
1: 167042 155771 -871805 244783
2: -167042 155771 -666831 244783
1: 167042 158389 -887040 244783
2: -167042 158389 -626164 244783
1: 167042 164815 -922383 244783
1: 167042 167585 -936782 244783
1: 167042 174845 -972356 244783
2: -167042 181153 -322102 244783
2: -167042 244783 227843 244783
2: -167042 248897 253722 244783
2: -167042 284669 447216 244783
2: -167042 439943 922383 244783
2: -167042 447337 936782 244783
2: -167706 195657 -167042 244783
2: -167739 250563 260876 244783
2: -168168 273105 384659 244783
2: -168198 259545 311542 244783
1: 175692 53805 722211 244783
2: -175692 152541 -722211 244783
1: 175692 162129 -899640 244783
1: 175692 182937 -991270 244783
2: -175692 200277 -143633 244783
2: -175934 230911 100793 244783
1: 179333 83521 -167706 244783
1: 181016 83521 -179487 244783
2: -181781 171941 -456654 244783
1: 182347 83521 -188650 244783
2: -183678 250563 196735 244783
2: -183799 248897 186694 244783
2: -184093 512435 927112 244783
1: 190333 65807 117912 244783
2: -190333 174097 -442170 244783
2: -190333 378301 646170 244783
1: 193501 63869 135762 244783
1: 194208 92169 -384659 244783
2: -194208 299145 384659 244783
2: -195092 424589 722211 244783
1: 195657 48195 648516 244783
2: -195657 158151 -648516 244783
2: -195657 250563 155408 244783
2: -195657 475167 805732 244783
2: -196504 240737 96679 244783
2: -197421 307461 402866 244783
2: -198254 400631 658053 244783
1: 201586 83521 -307582 244783
1: 201586 102487 -525691 244783
2: -201586 584647 907863 244783
2: -201773 512435 825384 244783
2: -202334 584647 903749 244783
2: -203643 195657 -245650 244783
1: 204952 83521 -326095 244783
1: 204974 46343 584647 244783
1: 204974 54043 293097 244783
1: 204974 71621 -137564 244783
1: 204974 83521 -326214 244783
1: 204974 100793 -520778 244783
1: 204974 110687 -604877 244783
1: 204974 155771 -852839 244783
2: -204974 397001 619038 244783
2: -204974 594473 898926 244783
2: -204974 613547 916419 244783
2: -204974 705551 987513 244783
1: 206346 43923 674611 244783
1: 206346 85701 -362032 244783
1: 206346 162129 -875798 244783
2: -206346 305613 362032 244783
2: -206346 397953 614922 244783
2: -208967 437257 678062 244783
2: -209814 250563 112651 244783
2: -210056 248897 103173 244783
2: -213444 163149 -594473 244783
2: -213486 250563 102487 244783
2: -213724 190333 -309519 244783
1: 214291 104329 -578578 244783
2: -214291 396797 578578 244783
2: -215622 617253 864688 244783
1: 216172 73205 -242403 244783
2: -216172 240737 42592 244783
2: -216172 717409 935136 244783
2: -216678 309519 339405 244783
1: 218246 102487 -574821 244783
1: 223608 67881 -206346 244783
2: -223608 751689 918610 244783
1: 225786 102459 -594473 244783
2: -225998 326095 361097 244783
1: 228242 83521 -439230 244783
1: 232078 83521 -455686 244783
1: 234256 34969 665567 244783
1: 234256 48841 113288 244783
1: 234256 100793 -604299 244783
1: 234256 140777 -795906 244783
2: -234256 594473 761362 244783
1: 234906 99099 -594473 244783
1: 235396 30613 918731 244783
1: 235824 69993 -316778 244783
1: 235824 131769 -763861 244783
2: -235824 321321 316778 244783
2: -238238 512435 663255 244783
1: 240737 33275 647020 244783
1: 240737 34391 585640 244783
1: 240737 46585 106590 244783
1: 240737 54043 -79860 244783
1: 240737 73205 -384710 244783
1: 240737 102487 -630360 244783
1: 240737 105875 -650012 244783
1: 240737 122825 -732050 244783
1: 240737 166375 -866184 244783
1: 240737 171955 -878460 244783
1: 240737 232925 -974270 244783
2: -240737 378301 444554 244783
2: -240737 509047 650012 244783
2: -240737 594473 735438 244783
2: -240737 799931 866184 244783
1: 242242 85255 -511819 244783
2: -242242 415871 511819 244783
2: -243338 717409 812090 244783
1: 244783 83521 -506506 244783
2: -244783 417605 506506 244783
2: -244783 717409 806310 244783
2: -245882 996919 918731 244783
2: -246211 847847 864688 244783
1: 247962 250563 -978285 244783
1: 248897 29645 717298 244783
1: 248897 61985 -284954 244783
1: 248897 83521 -521850 244783
1: 248897 97405 -619038 244783
1: 248897 136367 -786080 244783
2: -248897 322861 284954 244783
2: -248897 507353 619038 244783
2: -248897 584647 696332 244783
2: -248897 918731 880824 244783
2: -249018 588693 699380 244783
1: 250563 27489 833206 244783
1: 250563 42483 117128 244783
1: 250563 43923 74088 244783
1: 250563 62139 -298144 244783
1: 250563 67881 -374066 244783
1: 250563 96033 -614922 244783
1: 250563 104907 -664048 244783
2: -250563 142443 -878460 244783
2: -250563 159885 -652190 244783
2: -250563 187425 -380666 244783
2: -250563 200277 -279510 244783
2: -250563 227601 -102410 244783
2: -250563 266805 88330 244783
2: -250563 299475 209132 244783
2: -250563 329175 298144 244783
2: -250563 351747 355740 244783
2: -250563 412335 479160 244783
2: -250563 462825 557326 244783
2: -250563 508725 614922 244783
2: -250563 543609 652190 244783
2: -250563 586971 692340 244783
2: -250563 637245 732050 244783
2: -250563 658845 747250 244783
2: -250563 715275 782628 244783
2: -250563 724185 787710 244783
2: -250563 907137 869990 244783
1: 251719 62557 -311542 244783
1: 253253 77741 -489566 244783
2: -253253 423385 489566 244783
2: -254898 219615 -156349 244783
2: -255476 378301 400631 244783
1: 259182 219615 -928557 244783
2: -259336 717409 751689 244783
1: 260876 29869 486387 244783
1: 260876 83521 -563772 244783
1: 260876 158389 -840123 244783
2: -260876 158389 -673081 244783
2: -260876 176477 -486387 244783
2: -261118 512435 584647 244783
2: -262123 980947 849660 244783
1: 263538 29121 481474 244783
1: 263538 66759 -430899 244783
2: -263538 154275 -722211 244783
2: -263538 177225 -481474 244783
2: -263538 467313 523090 244783
2: -263538 810645 783020 244783
1: 265302 27951 517055 244783
1: 267036 131769 -780878 244783
2: -267036 834537 780878 244783
1: 267531 22491 864688 244783
1: 269467 102487 -687820 244783
1: 270193 240737 -930138 244783
1: 272734 64447 -454597 244783
2: -272734 436679 454597 244783
1: 273972 307461 -960925 244783
1: 275128 49049 -271524 244783
2: -275128 240737 -73205 244783
2: -275128 342265 271524 244783
2: -275128 594473 618310 244783
2: -275128 717409 698955 244783
2: -275128 845185 757911 244783
1: 277151 83521 -614922 244783
2: -278698 417605 409948 244783
1: 279174 250563 -922383 244783
1: 279752 83521 -622545 244783
2: -279752 717409 684641 244783
1: 281809 83521 -628474 244783
1: 283382 417605 -972356 244783
2: -283866 250563 -41503 244783
1: 284592 515865 -985303 244783
1: 284954 240737 -907742 244783
2: -284954 240737 -87846 244783
2: -289051 381997 324258 244783
1: 289688 830297 -995588 244783
1: 291599 584647 -974292 244783
2: -291599 584647 564344 244783
1: 292824 291489 -918731 244783
1: 295372 83521 -665500 244783
1: 299354 289867 -907137 244783
1: 299838 781167 -964733 244783
2: -302137 520421 481474 244783
1: 302379 131769 -795906 244783
2: -302379 250563 -68244 244783
2: -302379 307461 127738 244783
1: 302379 751689 -956626 244783
2: -303468 515865 473858 244783
1: 305762 326095 -906015 244783
1: 306629 557689 -934626 244783
1: 307461 17787 334084 244783
1: 307461 27489 -127738 244783
1: 307461 42483 -426564 244783
1: 307461 75999 -668168 244783
1: 307461 104907 -752556 244783
1: 307461 117453 -776254 244783
2: -307461 160083 -668168 244783
1: 307461 162129 -830858 244783
2: -307461 247401 -88434 244783
1: 307461 250563 -881524 244783
1: 307461 290037 -894166 244783
2: -307461 382347 286688 244783
1: 307461 448239 -922488 244783
1: 307461 692733 -940814 244783
2: -307461 858627 668168 244783
2: -307461 944163 695912 244783
1: 308792 240737 -876095 244783
2: -308792 240737 -119493 244783
1: 309519 195657 -853842 244783
1: 309519 722211 -937024 244783
1: 309876 83853 -702559 244783
2: -311304 751689 614922 244783
1: 311542 14641 499970 244783
1: 311542 73205 -669324 244783
1: 311542 83521 -705430 244783
1: 311542 102487 -752845 244783
1: 311542 417605 -910404 244783
1: 311542 512435 -919887 244783
1: 311542 584647 -925045 244783
2: -311542 584647 515097 244783
3: 311542 -584647 -998250 244783
2: -311542 893101 669324 244783
1: 312698 584647 -922383 244783
2: -312698 584647 512435 244783
2: -314432 493801 426734 244783
1: 314432 594473 -918995 244783
2: -314432 594473 515823 244783
1: 314908 717409 -923644 244783
2: -314908 717409 589560 244783
1: 315447 101745 -756602 244783
1: 316744 83521 -717409 244783
1: 316778 83521 -717486 244783
2: -316778 326095 152303 244783
2: -316778 417605 326172 244783
1: 316778 456533 -903992 244783
3: 316778 -456533 -987513 244783
2: -317373 570999 491300 244783
1: 320166 103173 -765204 244783
1: 320501 10241 769318 244783
1: 320771 65219 -668168 244783
3: 322168 -820471 -950334 244783
2: -324258 307461 92820 244783
1: 324258 395307 -883813 244783
2: -324258 427431 326095 244783
2: -324258 515865 428582 244783
3: 324258 -928557 -941017 244783
1: 325108 14641 137564 244783
1: 325992 337953 -874225 244783
3: 326859 -236313 -979132 244783
1: 327558 43923 -584647 244783
2: -328636 775973 584647 244783
3: 329868 -250563 -962313 244783
3: 330848 -996919 -918731 244783
2: -334081 349979 178024 244783
1: 334084 9317 377223 244783
1: 334084 11221 161051 244783
1: 334084 14161 -58564 244783
1: 334084 14641 -86044 244783
1: 334084 17633 -223608 244783
1: 334084 22253 -363363 244783
1: 334084 27709 -468391 244783
1: 334084 34969 -557326 244783
1: 334084 66181 -717409 244783
1: 334084 100793 -778998 244783
3: 334084 -123431 -992926 244783
1: 334084 158389 -821821 244783
2: -334084 158389 -691383 244783
2: -334084 178717 -510741 244783
1: 334084 190757 -834537 244783
3: 334084 -193963 -957957 244783
2: -334084 210749 -296813 244783
2: -334084 237797 -161051 244783
3: 334084 -244783 -945252 244783
1: 334084 248897 -849072 244783
2: -334084 248897 -113876 244783
2: -334084 280841 1078 244783
1: 334084 299761 -857164 244783
3: 334084 -304799 -935704 244783
2: -334084 331177 137214 244783
2: -334084 373681 223608 244783
3: 334084 -384659 -927619 244783
2: -334084 426853 307461 244783
3: 334084 -463267 -922383 244783
1: 334084 471053 -871563 244783
2: -334084 520421 413413 244783
2: -334084 587213 468391 244783
2: -334084 670769 521752 244783
1: 334084 717409 -880216 244783
2: -334084 717409 546132 244783
3: 334084 -727991 -913066 244783
1: 335412 195657 -835210 244783
1: 335412 339405 -859775 244783
1: 335478 250563 -847847 244783
1: 336532 137093 -810645 244783
1: 336743 14399 -137564 244783
2: -336743 184093 -471070 244783
2: -336743 702559 533120 244783
3: 338096 -584647 -903749 244783
1: 338198 9317 216172 244783
1: 338997 19965 -384846 244783
1: 338997 570999 -866320 244783
2: -338997 928557 614922 244783
1: 339864 35937 -613547 244783
2: -339864 930369 613547 244783
1: 341462 512435 -859775 244783
3: 342067 -417605 -896896 244783
1: 343398 42483 -677127 244783
2: -345066 551397 419628 244783
3: 347391 -67881 -962948 244783
3: 347391 -94503 -934626 244783
1: 347667 72765 -769318 244783
1: 348194 424589 -845036 244783
3: 349027 -918731 -865150 244783
3: 349384 -847847 -864688 244783
1: 349811 201433 -826914 244783
1: 350053 572509 -845614 244783
1: 350846 918731 -847847 244783
2: -350846 918731 586971 244783
1: 351384 20097 -584647 244783
3: 351384 -48807 -962948 244783
1: 351384 53361 -751689 244783
1: 351384 127449 -810356 244783
3: 351384 -129591 -894166 244783
2: -351384 162129 -658903 244783
2: -351384 224553 -238714 244783
2: -351384 267393 -63869 244783
3: 351384 -309519 -870009 244783
1: 351384 314721 -835499 244783
2: -351384 660297 481474 244783
1: 351384 751689 -845446 244783
2: -351384 914529 584647 244783
2: -351526 688127 496213 244783
3: 352002 -88935 -909194 244783
2: -352506 751689 524414 244783
1: 353736 3993 293216 244783
2: -353736 195657 -401302 244783
1: 353736 866481 -841687 244783
3: 354046 -384659 -857752 244783
1: 354046 438991 -836077 244783
1: 356587 717409 -835210 244783
2: -356587 717409 501126 244783
1: 357357 250563 -825220 244783
1: 358649 54043 -782628 244783
1: 358666 83521 -801262 244783
3: 359227 -584647 -838530 244783
3: 359366 -30613 -918731 244783
2: -360668 417605 251559 244783
3: 361828 -65219 -855151 244783
1: 362032 46585 -790993 244783
3: 362032 -584647 -830445 244783
2: -363363 250563 -137060 244783
1: 363562 46585 -798490 244783
1: 364694 83521 -811734 244783
2: -367598 171955 -578017 244783
1: 367598 248897 -815558 244783
2: -367598 248897 -147390 244783
1: 368137 14641 -835210 244783
3: 368676 -11271 -769318 244783
1: 370018 34391 -836451 244783
3: 371654 -288827 -801108 244783
3: 372372 -132651 -791945 244783
3: 372691 -83521 -782628 244783
3: 373527 -515865 -798116 244783
2: -375411 586971 394196 244783
2: -376278 871563 524535 244783
3: 376516 -584647 -790614 244783
3: 376761 -14739 -588302 244783
3: 378301 -4913 -74536 244783
3: 378301 -14641 -551208 244783
1: 378301 240737 -806586 244783
2: -378301 240737 -189002 244783
3: 378301 -240737 -777304 244783
2: -378301 329171 74536 244783
1: 378301 717409 -796858 244783
2: -378301 717409 462774 244783
3: 378301 -717409 -787032 244783
2: -378301 980947 551208 244783
3: 379456 -102487 -751689 244783
3: 380666 -4913 77469 244783
3: 380666 -34969 -665567 244783
3: 380666 -120197 -751689 244783
2: -380666 344267 103173 244783
1: 380666 378301 -798252 244783
2: -380666 378301 164696 244783
1: 380666 708917 -793016 244783
1: 381997 113135 -825384 244783
1: 382347 27951 -953700 244783
1: 383214 94017 -835142 244783
2: -383328 195657 -417605 244783
3: 384013 -9317 -216172 244783
2: -384454 336743 83521 244783
3: 384659 -9317 -194208 244783
1: 384659 65219 -862376 244783
3: 384659 -65219 -695334 244783
1: 384659 83521 -844074 244783
3: 384659 -83521 -713636 244783
2: -384659 400631 194208 244783
1: 384659 584647 -788172 244783
2: -384659 584647 378224 244783
3: 384659 -584647 -769538 244783
3: 387549 -307461 -752556 244783
3: 388127 -17545 -403172 244783
3: 388127 -54043 -652190 244783
2: -388127 632467 403172 244783
3: 388773 -43923 -619038 244783
3: 388892 -485815 -756602 244783
3: 390439 -30613 -534072 244783
3: 391314 -6783 324258 244783
3: 391314 -14739 -264044 244783
3: 391314 -27951 -501126 244783
1: 391314 67881 -874514 244783
3: 391314 -75867 -668168 244783
3: 391314 -103173 -693957 244783
1: 391314 115311 -829719 244783
2: -391314 213129 -324258 244783
1: 391314 250563 -795113 244783
3: 391314 -280041 -739211 244783
2: -391314 309519 15147 244783
1: 391314 475167 -781167 244783
3: 391314 -531069 -751689 244783
3: 392854 -717409 -751689 244783
2: -392931 746691 451996 244783
3: 394009 -600281 -746776 244783
1: 394842 307461 -786080 244783
2: -394944 834537 481474 244783
3: 395307 -6069 647360 244783
3: 395307 -30855 -481474 244783
3: 395307 -121737 -687820 244783
1: 395307 134385 -821338 244783
1: 395307 302379 -786080 244783
3: 395307 -333795 -732326 244783
1: 396508 270193 -788392 244783
3: 396627 -131769 -687820 244783
3: 396704 -102487 -668168 244783
3: 397103 -14641 -137564 244783
3: 397243 -348823 -728178 244783
1: 397749 43923 -962948 244783
3: 400554 -250563 -708092 244783
1: 400792 717409 -761515 244783
2: -400792 717409 427431 244783
3: 401438 -424589 -722211 244783
3: 401478 -67473 -594473 244783
1: 403053 802593 -756602 244783
1: 403172 73205 -889253 244783
1: 403172 83521 -871200 244783
3: 403172 -102487 -638690 244783
1: 403172 417605 -768713 244783
3: 403172 -584647 -724790 244783
3: 404838 -76593 -594473 244783
1: 407286 51909 -962948 244783
1: 407286 195657 -795906 244783
3: 407407 -248897 -687820 244783
1: 407528 717409 -751689 244783
2: -407528 717409 417605 244783
1: 408408 131769 -825384 244783
2: -409101 250563 -175208 244783
2: -409101 570999 334084 244783
3: 409948 -9163 633777 244783
3: 409948 -18887 -68782 244783
3: 409948 -54043 -499443 244783
3: 409948 -54439 -501126 244783
1: 409948 83521 -880516 244783
1: 409948 84133 -879427 244783
1: 409948 100793 -854862 244783
3: 409948 -155771 -650539 244783
2: -409948 174845 -568463 244783
2: -409948 197813 -417605 244783
1: 409948 207757 -790993 244783
1: 409948 240737 -782748 244783
2: -409948 240737 -212840 244783
3: 409948 -321079 -691866 244783
2: -409948 343145 68782 244783
2: -409948 417605 186823 244783
1: 409948 496213 -756007 244783
2: -409948 503965 280041 244783
1: 409948 594473 -751842 244783
2: -409948 594473 348670 244783
1: 409948 598829 -751689 244783
3: 409948 -918731 -717199 244783
4: -409948 -918731 978075 244783
3: 409948 -925463 -717298 244783
2: -409948 989065 501126 244783
1: 410179 322813 -769318 244783
1: 410718 570999 -751689 244783
3: 412692 -24255 -181016 244783
3: 412692 -59895 -505274 244783
2: -412692 162129 -670824 244783
1: 412692 266805 -775489 244783
2: -412692 415569 181016 244783
3: 412692 -486387 -698775 244783
1: 412692 658845 -746011 244783
1: 412776 633777 -746691 244783
4: -414197 -830297 995588 244783
3: 415998 -250563 -664048 244783
1: 416449 102487 -857752 244783
3: 416603 -65219 -501126 244783
1: 416603 653429 -740894 244783
2: -419628 131769 -991270 244783
1: 419628 307461 -762671 244783
2: -419628 751689 415030 244783
3: 420959 -14641 334084 244783
3: 421498 -102487 -560082 244783
3: 421927 -366163 -667590 244783
3: 422807 -417605 -670824 244783
3: 424589 -13651 481474 244783
3: 424589 -187187 -619038 244783
1: 424589 240737 -772922 244783
2: -424589 240737 -222666 244783
1: 424589 274261 -764694 244783
3: 424589 -432817 -668168 244783
3: 424732 -171955 -610929 244783
3: 425408 -102487 -544187 244783
1: 427431 353199 -748748 244783
3: 428162 -417605 -658845 244783
3: 428582 -41905 -289289 244783
1: 428582 326095 -751689 244783
2: -428582 543031 289289 244783
3: 429913 -81191 -481474 244783
3: 430661 -14641 510952 244783
1: 431188 238777 -769318 244783
3: 432344 -34391 -167706 244783
3: 432344 -102487 -516698 244783
1: 432344 201433 -782628 244783
1: 432344 240737 -767987 244783
2: -432344 240737 -227601 244783
1: 432344 600281 -723044 244783
1: 432344 717409 -718131 244783
2: -432344 717409 384047 244783
1: 435523 83521 -913066 244783
1: 435812 402325 -734349 244783
2: -437257 177023 -560252 244783
2: -438702 250563 -195657 244783
2: -438702 570999 297381 244783
3: 438746 -248897 -604299 244783
2: -439824 131769 -987513 244783
2: -439824 751689 388652 244783
3: 440561 -350557 -623084 244783
3: 444822 -59895 -324258 244783
3: 447083 -388127 -614922 244783
1: 447083 468391 -715836 244783
1: 450653 584647 -702768 244783
2: -450653 584647 292820 244783
3: 451418 -14641 863821 244783
3: 451996 -102487 -443394 244783
3: 453152 -102487 -439280 244783
3: 453871 -70217 -334084 244783
2: -453871 664979 334084 244783
1: 453992 580601 -699380 244783
1: 454597 512435 -704004 244783
4: -454839 -722211 958562 244783
1: 456484 83521 -937024 244783
3: 456533 -34391 25806 244783
2: -456533 786947 381480 244783
2: -456533 791945 383214 244783
3: 459921 -746691 -619038 244783
3: 461822 -776699 -617100 244783
1: 462462 131769 -835210 244783
2: -462462 250563 -210177 244783
2: -463386 395307 103173 244783
1: 464156 83521 -945252 244783
3: 464882 -584647 -601370 244783
3: 465003 -297381 -559504 244783
3: 465528 -515823 -594473 244783
3: 467313 -131769 -446216 244783
2: -467313 250563 -212960 244783
2: -467313 307461 -54910 244783
3: 467313 -751689 -606936 244783
3: 467313 -922383 -613258 244783
3: 468512 -15895 991270 244783
3: 468512 -21175 584647 244783
3: 468512 -34391 114240 244783
3: 468512 -45815 -73695 244783
3: 468512 -87703 -343910 244783
1: 468512 122825 -850493 244783
1: 468512 313225 -722211 244783
1: 468512 354025 -712674 244783
1: 468512 594473 -683060 244783
2: -468512 594473 279888 244783
4: -468512 -605591 992426 244783
1: 468512 677705 -677705 244783
1: 468512 902825 -668168 244783
3: 471648 -55671 -158389 244783
2: -471648 446985 158389 244783
4: -473977 -624239 972774 244783
3: 474334 -83521 -307461 244783
3: 475167 -195657 -491300 244783
1: 475167 250563 -739200 244783
4: -475167 -586971 992426 244783
2: -475167 751689 347886 244783
1: 475167 978285 -658342 244783
1: 475937 555169 -678810 244783
1: 476498 215033 -756602 244783
1: 476498 294151 -722211 244783
3: 477037 -717409 -589560 244783
4: -477037 -717409 923644 244783
3: 481474 -54043 -95832 244783
1: 481474 95711 -919479 244783
3: 481474 -95711 -325006 244783
1: 481474 102487 -899827 244783
3: 481474 -102487 -344658 244783
1: 481474 150403 -811393 244783
3: 481474 -150403 -433092 244783
1: 481474 378301 -697444 244783
2: -481474 378301 63888 244783
3: 481474 -378301 -547041 244783
1: 481474 555169 -673486 244783
3: 481474 -555169 -570999 244783
1: 481474 594473 -670098 244783
2: -481474 594473 266926 244783
3: 481474 -594473 -574387 244783
4: -481474 -594473 977559 244783
2: -481474 710633 325006 244783
4: -481474 -710633 919479 244783
3: 482306 -83521 -278663 244783
1: 483483 250563 -734712 244783
3: 484364 -918731 -586971 244783
4: -484364 -918731 847847 244783
1: 485331 80631 -979132 244783
4: -486178 -815269 874225 244783
1: 486387 219615 -749700 244783
3: 486387 -515865 -559020 244783
2: -486387 722211 324764 244783
1: 486676 717409 -656608 244783
2: -486676 717409 322524 244783
1: 487146 97167 -918731 244783
4: -487146 -691929 918731 244783
3: 487256 -584647 -564344 244783
4: -487256 -584647 974292 244783
2: -487509 307461 -68782 244783
1: 487872 280041 -719950 244783
1: 488971 118459 -864688 244783
1: 489192 751689 -652190 244783
1: 489566 83521 -970662 244783
3: 489566 -83521 -253253 244783
1: 489566 717409 -653718 244783
3: 489566 -717409 -570197 244783
3: 490182 -221085 -475167 244783
2: -491568 515865 203643 244783
1: 492107 512435 -668168 244783
3: 494802 -43923 98260 244783
1: 496213 112651 -880396 244783
3: 497794 -68453 -142477 244783
1: 497794 83521 -978334 244783
3: 497794 -83521 -225351 244783
1: 497794 107569 -894166 244783
3: 497794 -107569 -309519 244783
2: -497794 171941 -609212 244783
2: -497794 453299 142477 244783
1: 497794 584647 -655627 244783
2: -497794 584647 245679 244783
3: 497794 -584647 -548058 244783
4: -497794 -584647 958006 244783
2: -497794 712327 309519 244783
4: -497794 -712327 894166 244783
1: 497794 752983 -643603 244783
3: 497794 -752983 -560082 244783
1: 497794 918731 -636069 244783
2: -497794 918731 375193 244783
3: 497794 -918731 -567616 244783
4: -497794 -918731 828492 244783
3: 498134 -41261 162129 244783
1: 501039 899079 -633556 244783
3: 501126 -28611 521752 244783
3: 501126 -71379 -149072 244783
1: 501126 82467 -986271 244783
3: 501126 -83853 -215831 244783
3: 501126 -110313 -307461 244783
1: 501126 112167 -883421 244783
1: 501126 127449 -849178 244783
3: 501126 -129591 -350658 244783
1: 501126 131769 -840938 244783
1: 501126 173349 -782628 244783
3: 501126 -200277 -437899 244783
1: 501126 203643 -755139 244783
1: 501126 267903 -717409 244783
2: -501126 307461 -77504 244783
1: 501126 314721 -699622 244783
2: -501126 462693 149072 244783
2: -501126 475167 160853 244783
3: 501126 -499653 -533731 244783
