Command line:- ../do_t 361361 1000000
2: -77077 258533 356668 361361
2: -78078 278421 912247 361361
1: 81796 194579 -429951 361361
2: -81796 258115 265335 361361
1: 82308 196119 -494494 361361
2: -82308 226347 -819819 361361
2: -82308 266343 494494 361361
1: 83391 195657 -488072 361361
2: -83391 266805 488072 361361
2: -85176 231231 -651605 361361
1: 87318 160797 980837 361361
2: -87906 222585 -980837 361361
1: 89167 163471 791882 361361
2: -89167 227843 -791882 361361
1: 89528 202631 -778316 361361
2: -89661 273273 548720 361361
1: 89804 171475 399399 361361
2: -89908 254947 61731 361361
1: 91091 187187 -260642 361361
1: 91091 209209 -987696 361361
2: -91091 240065 -393756 361361
2: -91091 290605 921272 361361
2: -94864 275639 521284 361361
1: 95304 190575 -427063 361361
2: -95304 271887 427063 361361
2: -95942 234403 -603592 361361
1: 96026 190267 -423852 361361
2: -96026 272195 423852 361361
2: -96096 265335 258115 361361
1: 99372 171171 226347 361361
2: -99372 226347 -877173 361361
2: -100386 267501 256025 361361
1: 100793 198341 -713336 361361
2: -101802 273273 369303 361361
1: 105754 197561 -720195 361361
1: 105963 204477 -905388 361361
2: -105963 303849 905388 361361
1: 106134 165165 342589 361361
1: 106722 183027 -297464 361361
1: 108528 193479 -624169 361361
2: -109744 291863 634942 361361
1: 111188 183799 -366054 361361
2: -111188 278663 366054 361361
2: -112112 305767 840047 361361
2: -113568 268983 144039 361361
2: -117117 231231 -781926 361361
1: 122018 151613 578683 361361
1: 122018 179179 -333564 361361
2: -122018 239701 -578683 361361
2: -122018 283283 333564 361361
1: 122694 154869 442225 361361
1: 122694 174363 -202160 361361
1: 122694 181545 -404681 361361
1: 122694 185955 -521284 361361
2: -122694 295659 535724 361361
1: 123462 144039 858858 361361
2: -123462 231231 -799786 361361
1: 124982 143143 864234 361361
2: -127452 224763 -980837 361361
2: -127512 298623 528143 361361
1: 130321 143143 754082 361361
1: 130321 157339 234014 361361
1: 130321 175637 -312312 361361
1: 130321 194579 -769626 361361
2: -130321 229957 -849420 361361
2: -130321 234377 -738920 361361
2: -130321 247247 -439670 361361
2: -130321 256025 -252824 361361
2: -130321 257621 -220220 361361
2: -130321 258115 -210210 361361
2: -130321 275275 115206 361361
2: -130321 276991 145530 361361
2: -130321 286825 312312 361361
2: -130321 302575 556842 361361
2: -130321 305045 592900 361361
2: -130321 305767 603330 361361
2: -130321 325325 868252 361361
2: -131043 273273 73644 361361
2: -132132 226347 -945763 361361
2: -132132 227643 -912247 361361
1: 132392 183799 -535002 361361
2: -132496 305767 579405 361361
1: 132848 143143 705033 361361
1: 132979 171475 -224770 361361
1: 133133 143143 699618 361361
1: 135278 157339 164616 361361
1: 138242 157757 112651 361361
2: -139594 336091 882816 361361
1: 141284 187915 -679041 361361
2: -141284 320411 679041 361361
1: 141512 143143 550164 361361
2: -142296 256671 -305045 361361
2: -142296 266175 -130321 361361
2: -142956 231231 -844740 361361
1: 143143 166573 -192052 361361
1: 143143 194579 -820914 361361
1: 143143 196859 -864234 361361
2: -143143 229957 -875064 361361
2: -143143 253783 -364686 361361
2: -143143 259259 -260642 361361
2: -143143 286121 192052 361361
2: -143143 336091 841662 361361
2: -143143 338143 864234 361361
1: 144039 169785 -282568 361361
1: 144039 184041 -611800 361361
2: -144039 226347 -962962 361361
2: -144039 273273 -19228 361361
2: -144039 292677 282568 361361
1: 144958 130321 985439 361361
2: -145236 306735 466412 361361
1: 145684 157339 34295 361361
1: 147953 130321 924924 361361
1: 149058 144039 400026 361361
1: 150822 131313 829939 361361
1: 150898 143143 402458 361361
1: 150898 166859 -269724 361361
2: -150898 295603 269724 361361
2: -150898 336091 758472 361361
2: -151008 351351 912247 361361
1: 151424 195415 -864234 361361
1: 153307 190463 -781926 361361
2: -154056 306735 390963 361361
1: 154154 130321 807105 361361
1: 154154 130975 781926 361361
1: 154154 161975 -178334 361361
1: 154154 171475 -403104 361361
1: 154154 176605 -514425 361361
1: 154154 183365 -651605 361361
2: -154154 235079 -781926 361361
2: -154154 270389 -126711 361361
2: -154154 292201 198911 361361
2: -156156 308655 397936 361361
1: 156702 144837 267501 361361
1: 157339 130321 750200 361361
1: 157339 139997 411540 361361
1: 157757 143143 305634 361361
1: 159334 130321 715715 361361
2: -160083 267501 -203528 361361
2: -160446 297825 229957 361361
1: 161161 143143 260642 361361
2: -161161 240065 -695552 361361
1: 163592 136591 432117 361361
1: 163592 182039 -672182 361361
1: 164616 161007 -247247 361361
1: 164616 193479 -871416 361361
2: -164616 301455 247247 361361
2: -164616 351351 775390 361361
1: 164944 190855 -829939 361361
1: 165984 124215 829939 361361
1: 166782 160083 -244036 361361
2: -166782 302379 244036 361361
1: 169884 195195 -912247 361361
1: 171304 143143 137180 361361
1: 171314 130321 525525 361361
1: 172172 157339 -226347 361361
2: -173901 241395 -699618 361361
2: -176176 381095 912247 361361
1: 178334 131285 395941 361361
1: 178334 143143 59850 361361
1: 178334 183365 -756371 361361
1: 178334 183799 -763230 361361
2: -178334 260029 -395941 361361
2: -178334 336091 522236 361361
2: -178334 363181 756371 361361
1: 179778 117117 861707 361361
2: -181583 331903 459914 361361
2: -181944 231231 -905749 361361
1: 182182 130321 374627 361361
1: 182182 177593 -679041 361361
2: -182182 305767 188442 361361
2: -182182 357409 679041 361361
1: 182666 143143 15162 361361
1: 183027 153153 -222376 361361
2: -183027 309309 222376 361361
2: -183799 400349 976144 361361
2: -185193 267501 -308308 361361
2: -185193 372801 774592 361361
1: 185493 185193 -809172 361361
2: -185614 336091 471276 361361
2: -185724 390963 897897 361361
1: 186641 167827 -535002 361361
2: -187131 239811 -754490 361361
2: -187187 322373 331968 361361
1: 192052 149303 -211926 361361
2: -192052 313159 211926 361361
1: 192374 112385 829939 361361
2: -193116 373659 720195 361361
1: 194579 130321 223080 361361
1: 194579 143143 -97470 361361
1: 197054 117325 583737 361361
1: 197274 144495 -150898 361361
1: 198198 183027 -818748 361361
2: -198198 390963 799344 361361
1: 198352 143143 -130321 361361
2: -199082 353353 528143 361361
2: -201292 388531 761349 361361
2: -201344 253783 -556738 361361
1: 202462 130321 136367 361361
2: -203814 390963 758912 361361
2: -205821 240825 -768208 361361
2: -207207 337953 356668 361361
1: 209209 130321 67340 361361
1: 210574 112651 548720 361361
1: 211926 154791 -452694 361361
2: -211926 353535 452694 361361
2: -213928 432839 919828 361361
1: 215644 149815 -389158 361361
1: 215878 143143 -267862 361361
2: -217854 390963 666952 361361
2: -219362 336091 279224 361361
1: 219373 121771 178334 361361
1: 220571 162071 -611534 361361
2: -220571 384475 611534 361361
1: 220704 124215 102885 361361
1: 221039 116603 298870 361361
2: -222313 245993 -713336 361361
1: 222376 136367 -183027 361361
1: 222376 190463 -964953 361361
2: -222376 326095 183027 361361
1: 223587 131043 -81586 361361
2: -223587 267501 -423016 361361
2: -223587 372801 521284 361361
2: -224224 427063 821997 361361
2: -224542 341341 295659 361361
1: 224939 133133 -137180 361361
1: 225302 130321 -80613 361361
1: 225654 102885 665665 361361
1: 226347 101283 711854 361361
1: 226347 134673 -179816 361361
1: 226347 188097 -948024 361361
2: -226347 246519 -711854 361361
2: -226347 327789 179816 361361
2: -226347 432117 832832 361361
2: -226347 457821 948024 361361
1: 228657 144837 -384104 361361
2: -229614 432117 812383 361361
1: 229658 174097 -802503 361361
1: 229957 143143 -363166 361361
2: -231192 231231 -953401 361361
1: 231231 104949 521284 361361
1: 231231 107217 450528 361361
2: -231231 261105 -521284 361361
2: -231231 337155 233206 361361
2: -231231 452067 891670 361361
2: -231838 438893 829939 361361
1: 232804 99275 689871 361361
1: 234234 151905 -528143 361361
1: 234416 143143 -390963 361361
1: 235543 143143 -397822 361361
2: -236236 336091 203775 361361
1: 237538 153517 -567853 361361
2: -237538 393029 567853 361361
1: 237614 187187 -960260 361361
2: -237886 467285 912247 361361
2: -238602 486717 980837 361361
2: -238854 273273 -390963 361361
2: -238966 377245 469623 361361
2: -239096 455455 857375 361361
1: 243529 148225 -521284 361361
1: 244036 127127 -166782 361361
2: -244036 335335 166782 361361
2: -244036 397243 557745 361361
1: 245388 171171 -816221 361361
2: -245388 399399 562438 361361
1: 246961 91091 781926 361361
1: 247247 130321 -251328 361361
1: 247247 183799 -946542 361361
2: -247247 492107 946542 361361
2: -249018 351351 260642 361361
1: 249964 143143 -480130 361361
1: 250173 173901 -857736 361361
2: -250173 231231 -966758 361361
1: 250382 130321 -273273 361361
1: 252252 144039 -505362 361361
1: 252252 183027 -949069 361361
2: -252252 390963 484913 361361
2: -252406 455455 781926 361361
1: 252824 89167 768075 361361
1: 253858 178633 -912247 361361
1: 254254 88445 774345 361361
2: -256542 264537 -528143 361361
2: -257621 455455 754490 361361
2: -257887 470327 809362 361361
2: -259182 502437 912247 361361
2: -259504 478439 829939 361361
1: 260533 157757 -717288 361361
1: 260642 91091 590392 361361
1: 260642 112651 -2028 361361
1: 260642 120043 -156156 361361
1: 260642 133133 -387101 361361
1: 260642 141869 -517517 361361
1: 260642 143143 -535206 361361
1: 260642 157339 -712932 361361
2: -260642 229957 -992563 361361
2: -260642 247247 -747978 361361
2: -260642 305767 -125398 361361
2: -260642 342419 156156 361361
2: -260642 361361 279279 361361
2: -260642 388531 434924 361361
2: -260642 404677 517517 361361
2: -260642 427063 621698 361361
1: 262086 89817 614783 361361
1: 262086 166803 -818748 361361
2: -262086 257985 -614783 361361
2: -262086 479115 818748 361361
1: 264264 124215 -260642 361361
1: 265958 91091 521284 361361
1: 266266 130321 -376519 361361
1: 266266 143143 -562438 361361
2: -266266 347633 171475 361361
1: 266399 102245 192052 361361
2: -267501 273273 -451440 361361
2: -267501 306735 -135926 361361
2: -267501 409101 508820 361361
2: -267501 473271 770770 361361
1: 267696 144039 -580811 361361
2: -267696 351975 194579 361361
1: 270556 157339 -747631 361361
1: 271453 91091 452694 361361
1: 273273 132639 -452694 361361
2: -273273 268983 -507566 361361
2: -273273 295659 -246202 361361
2: -273273 393129 407208 361361
2: -273273 402363 452694 361361
2: -273273 432117 586036 361361
2: -273504 473271 741741 361361
2: -273714 500409 829939 361361
1: 276822 89661 432117 361361
1: 278369 143143 -617310 361361
2: -279188 336091 52877 361361
1: 279994 75449 907725 361361
1: 281554 89167 390830 361361
2: -281554 567853 973617 361361
1: 283024 143143 -637165 361361
2: -283746 306735 -176890 361361
1: 285912 152607 -750519 361361
2: -285912 493311 750519 361361
2: -286209 429429 521284 361361
1: 286286 71687 973978 361361
1: 286286 75449 811699 361361
1: 286286 84721 473271 361361
1: 286286 89167 335958 361361
1: 286286 123823 -396378 361361
1: 286286 130321 -490329 361361
2: -286286 236665 -912247 361361
2: -286286 258115 -646912 361361
2: -286286 308161 -171475 361361
2: -286286 336091 32300 361361
2: -286286 345895 96026 361361
2: -286286 377245 277571 361361
2: -286286 408785 432117 361361
2: -286286 445835 585732 361361
1: 287859 144495 -672182 361361
2: -287859 401793 394212 361361
1: 288078 108339 -141284 361361
2: -288078 354123 141284 361361
1: 289674 105105 -89167 361361
1: 289674 128271 -480130 361361
2: -289674 390963 335972 361361
1: 290004 70395 972895 361361
1: 290521 81263 535002 361361
2: -290521 315875 -122018 361361
2: -291863 511537 778316 361361
2: -295581 538251 833910 361361
1: 295906 130321 -539539 361361
2: -296296 563255 891670 361361
2: -296842 452333 567853 361361
2: -297882 390963 308308 361361
2: -298116 416955 424897 361361
2: -298186 289835 -349448 361361
2: -298991 600457 960260 361361
1: 301796 89167 168168 361361
1: 301796 102487 -134862 361361
2: -301796 275275 -489307 361361
2: -301796 336091 -9295 361361
2: -301796 359975 134862 361361
2: -301796 445835 525525 361361
2: -301796 502775 711018 361361
2: -301796 583015 910910 361361
1: 302379 105963 -205770 361361
1: 305767 91091 80142 361361
1: 305767 119119 -441142 361361
1: 305767 130321 -586768 361361
1: 305767 140777 -701784 361361
2: -305767 427427 441142 361361
2: -305767 505141 701784 361361
1: 307824 124215 -521284 361361
1: 308308 78923 390963 361361
1: 308308 97603 -89167 361361
1: 308308 168587 -943293 361361
2: -308308 247247 -795644 361361
2: -308308 287131 -390963 361361
2: -308308 355091 89167 361361
2: -308308 427063 431034 361361
2: -308308 613339 943293 361361
1: 309738 74529 520201 361361
2: -309946 424897 416955 361361
1: 311904 117975 -459914 361361
2: -313698 258837 -671099 361361
1: 314678 130321 -626901 361361
1: 315514 143143 -759430 361361
1: 315514 159887 -896610 361361
2: -316316 388531 240065 361361
2: -317746 377245 181545 361361
2: -317889 390963 246862 361361
2: -317889 403221 301796 361361
2: -318402 390963 245388 361361
1: 320166 67431 644746 361361
1: 320166 94809 -130321 361361
1: 320892 105963 -336091 361361
1: 321651 131313 -667128 361361
2: -321651 514605 667128 361361
1: 322322 143143 -781926 361361
1: 322373 110747 -418418 361361
2: -322373 435799 418418 361361
2: -322452 296571 -336091 361361
1: 322861 130321 -661804 361361
2: -325017 390963 226798 361361
2: -326634 523089 671099 361361
1: 327184 95095 -192052 361361
2: -327712 319319 -178334 361361
1: 330902 112651 -493848 361361
2: -332024 528143 664677 361361
1: 333564 88935 -122018 361361
1: 333564 124215 -643302 361361
2: -333564 373527 122018 361361
2: -333564 521703 643302 361361
2: -335049 432117 366548 361361
1: 335673 61347 672182 361361
1: 336091 75449 178464 361361
1: 336091 89167 -147862 361361
1: 336091 138061 -783484 361361
1: 336091 143143 -824638 361361
1: 336091 163163 -961818 361361
2: -336091 240065 -899756 361361
2: -336091 258401 -698060 361361
2: -336091 377245 133848 361361
2: -336091 445835 412126 361361
2: -336091 588665 783484 361361
2: -336091 624169 849420 361361
2: -336091 695695 961818 361361
1: 336336 54663 980837 361361
2: -336452 403403 250173 361361
1: 336882 62073 624169 361361
1: 339768 67431 384104 361361
2: -340704 622839 829939 361361
1: 342342 61347 576156 361361
2: -342551 455455 425258 361361
1: 342608 143143 -843657 361361
2: -344736 735735 980837 361361
2: -344916 390963 175175 361361
1: 347633 89167 -240198 361361
1: 347633 133231 -781926 361361
2: -347633 609707 781926 361361
1: 347802 57057 679041 361361
2: -347802 312543 -260642 361361
2: -347802 638001 829939 361361
1: 349206 80997 -89167 361361
1: 349448 114751 -614061 361361
2: -349448 531167 614061 361361
1: 350844 88935 -260642 361361
2: -351351 254163 -754490 361361
1: 352849 65065 301796 361361
2: -354354 549081 639331 361361
1: 356668 91091 -340461 361361
1: 356668 143143 -882322 361361
2: -356668 336091 -127413 361361
2: -356668 528143 584584 361361
2: -359463 572451 672182 361361
1: 359632 134407 -829939 361361
2: -359632 664391 829939 361361
1: 359898 158613 -980837 361361
2: -359898 785421 980837 361361
1: 360943 91091 -370386 361361
1: 361361 130321 -804804 361361
2: -361361 651605 804804 361361
2: -364331 651605 794976 361361
1: 364364 47215 905388 361361
1: 364364 55055 521284 361361
1: 364364 89167 -363660 361361
1: 364364 111683 -651605 361361
1: 364364 122759 -754490 361361
1: 364364 128155 -798171 361361
1: 364364 149435 -939683 361361
2: -364364 240863 -905388 361361
2: -364364 305767 -332842 361361
2: -364364 653771 798171 361361
1: 365332 143143 -904666 361361
1: 366054 75075 -111188 361361
1: 366054 88935 -371830 361361
2: -366054 387387 111188 361361
1: 366912 48279 802503 361361
2: -367598 624169 740753 361361
1: 368082 144039 -916902 361361
2: -368082 390963 122108 361361
2: -368676 390963 120835 361361
2: -369096 802503 965580 361361
2: -371228 336091 -152893 361361
1: 374946 104181 -624169 361361
2: -374946 571725 624169 361361
2: -375518 496223 452694 361361
1: 376124 55055 356668 361361
2: -376222 418399 211926 361361
1: 378378 131043 -863512 361361
2: -380926 240065 -921899 361361
1: 381563 130321 -868296 361361
1: 382844 60515 89167 361361
2: -382888 583583 624169 361361
2: -383382 429429 235011 361361
1: 384104 67375 -105963 361361
1: 384104 89167 -495495 361361
2: -384104 395087 105963 361361
2: -384813 337953 -164616 361361
1: 386022 39501 980837 361361
2: -386386 829939 933660 361361
2: -387296 912247 998855 361361
2: -388388 542659 528143 361361
1: 388531 60907 13718 361361
1: 388531 71981 -246924 361361
1: 388531 113113 -768208 361361
1: 388531 130321 -888664 361361
2: -388531 369215 -13718 361361
2: -388531 436345 246924 361361
2: -388531 651605 720496 361361
2: -388531 685685 768208 361361
2: -388531 912247 994770 361361
1: 389158 121121 -830661 361361
1: 389158 130321 -890461 361361
2: -389158 737737 830661 361361
2: -389158 912247 992706 361361
1: 390963 39501 884884 361361
1: 390963 50193 340648 361361
1: 390963 64449 -104104 361361
1: 390963 73359 -294294 361361
1: 390963 107217 -728728 361361
1: 390963 119691 -826826 361361
2: -390963 273273 -610676 361361
2: -390963 398013 104104 361361
2: -390963 399399 109538 361361
2: -390963 583737 602316 361361
2: -390963 739167 826826 361361
2: -390963 741741 829752 361361
2: -391573 742577 828856 361361
1: 393129 88725 -545832 361361
2: -393129 557193 545832 361361
2: -395428 912247 972426 361361
2: -396396 529815 480130 361361
2: -396396 621075 651605 361361
1: 396739 91091 -595650 361361
2: -396851 715715 781926 361361
1: 397822 39151 777062 361361
2: -397822 255143 -777062 361361
1: 399828 142443 -980837 361361
2: -401016 915135 957011 361361
1: 402402 100719 -722722 361361
2: -402402 681207 722722 361361
1: 403172 89167 -610584 361361
2: -403598 912247 946946 361361
2: -404586 390963 50820 361361
1: 404681 108823 -798798 361361
2: -404681 336091 -204490 361361
2: -404681 750035 798798 361361
1: 405262 43681 406847 361361
1: 406847 143143 -998526 361361
1: 409374 124509 -915135 361361
1: 412867 77077 -521284 361361
2: -412984 912247 918918 361361
2: -416108 829939 844493 361361
2: -416416 563255 500707 361361
1: 418399 41405 303468 361361
1: 418399 82885 -629356 361361
2: -418399 643841 629356 361361
1: 418418 107653 -843657 361361
1: 418418 130321 -968331 361361
2: -418418 836381 843657 361361
1: 420134 60515 -301796 361361
1: 421148 112651 -884811 361361
2: -422331 886977 873620 361361
1: 423016 42679 178334 361361
1: 423852 55419 -226347 361361
2: -423852 452907 226347 361361
1: 424536 39039 313709 361361
2: -424536 495495 337896 361361
2: -425258 433147 163856 361361
2: -425258 624169 583583 361361
1: 427063 41503 165338 361361
1: 427063 49049 -95304 361361
1: 427063 130321 -989296 361361
2: -427063 349811 -165338 361361
2: -427063 413413 95304 361361
2: -428868 578487 500346 361361
1: 429429 42237 101080 361361
1: 429429 55575 -288078 361361
1: 429429 61731 -410970 361361
1: 429429 81225 -677236 361361
1: 429429 122265 -960260 361361
2: -429429 399399 41154 361361
2: -429429 479427 288078 361361
2: -429429 700701 677236 361361
1: 430612 48763 -130321 361361
2: -431002 256711 -781926 361361
2: -431756 687323 655215 361361
1: 432117 61347 -427994 361361
1: 435708 61347 -459553 361361
1: 437437 65219 -535002 361361
2: -437437 610687 535002 361361
2: -438256 912247 849420 361361
2: -438724 336091 -248919 361361
2: -438746 980837 892905 361361
2: -440363 912247 843986 361361
1: 441142 50869 -305767 361361
2: -441142 495677 305767 361361
1: 441408 63063 -535002 361361
2: -441441 917301 844740 361361
1: 442442 89167 -816354 361361
2: -442442 567853 452333 361361
2: -442442 646019 576156 361361
1: 443118 61677 -528143 361361
2: -443118 614229 528143 361361
2: -443586 273273 -651605 361361
2: -444808 406847 43681 361361
1: 445159 51205 -356668 361361
2: -446446 442225 154869 361361
2: -446901 925965 836836 361361
1: 449878 99253 -912247 361361
1: 450604 29575 342950 361361
1: 450604 46475 -308655 361361
2: -450604 299299 -473271 361361
2: -450604 767767 699618 361361
2: -450604 912247 818298 361361
1: 451906 84721 -829939 361361
1: 452694 28665 355927 361361
1: 452694 38115 -89908 361361
1: 452694 53235 -474012 361361
1: 452694 70785 -714077 361361
2: -452694 319137 -355927 361361
2: -452694 424347 89908 361361
2: -452694 592683 474012 361361
2: -452694 788073 714077 361361
2: -453596 445835 153615 361361
2: -453596 747175 672182 361361
2: -456456 306735 -432117 361361
1: 456589 20449 960260 361361
2: -456638 829939 741608 361361
1: 459914 20449 860985 361361
1: 459914 65065 -702867 361361
1: 459914 102245 -963509 361361
2: -459914 793793 702867 361361
2: -459914 912247 795938 361361
1: 462462 21147 713336 361361
1: 462462 26871 260642 361361
1: 462462 39039 -260642 361361
1: 462462 57399 -628862 361361
1: 462462 83391 -872898 361361
1: 462462 105963 -987696 361361
2: -462462 266931 -713336 361361
2: -462462 339183 -260642 361361
2: -462462 432117 99047 361361
2: -462462 549081 378689 361361
2: -462462 724527 628862 361361
2: -462891 720195 623238 361361
2: -463736 528143 335445 361361
2: -464607 390963 -42042 361361
1: 466412 89167 -924924 361361
2: -466412 407407 13832 361361
2: -467324 912247 778778 361361
2: -468391 718751 610090 361361
2: -468468 244299 -912247 361361
2: -468468 390963 -47201 361361
1: 468578 58201 -689871 361361
2: -468578 800657 689871 361361
2: -468806 882343 754490 361361
2: -468996 246519 -891670 361361
1: 469469 52345 -619476 361361
2: -469469 729581 619476 361361
1: 472017 81081 -905388 361361
2: -472017 759759 644746 361361
2: -473271 716625 597740 361361
2: -473928 434511 89167 361361
2: -475202 253669 -829939 361361
1: 477603 33033 -300352 361361
2: -478192 912247 754572 361361
1: 480249 40755 -535002 361361
2: -480249 295581 -521284 361361
2: -481481 563255 370386 361361
1: 483379 29645 -281580 361361
2: -483379 299299 -500346 361361
1: 483483 20691 178334 361361
2: -483626 715715 576156 361361
2: -484484 671099 523089 361361
2: -487578 273273 -679041 361361
1: 488072 23023 -83391 361361
2: -488072 439439 83391 361361
2: -488072 912247 733502 361361
1: 488579 49115 -754490 361361
2: -489762 337953 -294937 361361
1: 490599 61347 -884450 361361
1: 490776 13623 672182 361361
1: 490776 65247 -912247 361361
2: -490776 274455 -672182 361361
1: 491744 16055 336091 361361
2: -491764 829939 666159 361361
1: 492107 61009 -892392 361361
2: -492349 307211 -459914 361361
2: -492954 679041 516971 361361
1: 494494 29645 -473271 361361
1: 494494 77077 -994555 361361
2: -494494 646261 473271 361361
1: 494676 61347 -912247 361361
2: -496736 912247 715715 361361
1: 500346 24843 -428868 361361
1: 500346 61347 -950152 361361
2: -500346 621075 428868 361361
2: -500707 646261 462384 361361
1: 501424 12103 445835 361361
2: -504108 390963 -91091 361361
1: 504504 48279 -891670 361361
2: -505141 445835 78166 361361
2: -505659 452751 96026 361361
2: -507566 980837 735735 361361
1: 508079 8281 823080 361361
2: -509894 353419 -244036 361361
2: -509894 912247 689858 361361
2: -509894 985777 733913 361361
1: 510378 39039 -864234 361361
1: 512589 28899 -754490 361361
1: 513422 14399 -260642 361361
2: -513422 624169 411521 361361
2: -515823 719433 521284 361361
2: -516802 577049 336091 361361
1: 516971 15631 -452694 361361
2: -516971 660275 452694 361361
2: -519498 663663 452694 361361
2: -520201 340795 -309738 361361
2: -520429 912247 670098 361361
1: 520923 4851 929214 361361
2: -520923 244167 -929214 361361
1: 521284 4655 981552 361361
1: 521284 4807 910910 361361
1: 521284 5635 593021 361361
1: 521284 5915 505659 361361
1: 521284 7007 231660 361361
1: 521284 7315 169169 361361
1: 521284 8855 -78078 361361
1: 521284 9295 -133672 361361
1: 521284 11011 -308035 361361
1: 521284 11495 -347802 361361
1: 521284 12103 -393250 361361
1: 521284 12635 -429429 361361
1: 521284 13915 -505141 361361
1: 521284 14651 -542685 361361
1: 521284 15295 -572572 361361
1: 521284 16055 -604758 361361
1: 521284 19019 -705705 361361
1: 521284 19435 -717409 361361
1: 521284 19855 -728728 361361
1: 521284 23023 -800800 361361
1: 521284 24035 -819819 361361
1: 521284 29887 -904540 361361
1: 521284 32851 -935935 361361
1: 521284 35035 -955669 361361
1: 521284 36179 -965055 361361
1: 521284 39767 -990990 361361
2: -521284 247247 -902132 361361
2: -521284 254683 -839223 361361
2: -521284 254947 -837057 361361
2: -521284 288659 -593021 361361
2: -521284 305767 -489762 361361
2: -521284 314963 -438893 361361
2: -521284 346199 -286286 361361
2: -521284 356083 -243573 361361
2: -521284 388531 -118629 361361
2: -521284 427063 5082 361361
2: -521284 439907 41503 361361
2: -521284 440363 42757 361361
2: -521284 453607 78078 361361
2: -521284 544027 273273 361361
2: -521284 559559 300454 361361
2: -521284 671099 458689 361361
2: -521284 691999 482664 361361
2: -521284 712811 505141 361361
2: -521284 760627 552123 361361
2: -521284 783503 572572 361361
2: -521284 879307 646653 361361
2: -521284 959959 697554 361361
2: -521284 966511 701316 361361
2: -521284 995579 717409 361361
1: 524172 10647 -409374 361361
2: -524172 635271 409374 361361
2: -525668 747631 532532 361361
1: 528143 5929 -77064 361361
1: 528143 6859 -234234 361361
1: 528143 8281 -406296 361361
1: 528143 20449 -900144 361361
2: -528143 456533 77064 361361
2: -528528 369303 -197106 361361
2: -528528 473271 117572 361361
1: 528682 20449 -912247 361361
1: 530101 8281 -521284 361361
1: 531674 19019 -960260 361361
2: -532532 912247 648362 361361
2: -533247 953667 672182 361361
1: 533533 5929 -521284 361361
1: 535002 1617 904761 361361
1: 535002 5577 -604219 361361
2: -535002 247401 -904761 361361
2: -535002 552123 268128 361361
2: -535002 853281 604219 361361
1: 536237 5929 -740772 361361
2: -537966 390963 -127400 361361
2: -539539 528143 218842 361361
2: -541112 912247 633542 361361
2: -541424 256711 -829939 361361
1: 541842 429 -980837 361361
3: 542773 -1183 -905388 361361
3: 546546 -1089 781926 361361
3: 546546 -1197 603592 361361
