Command line:- ../do_t 931 1000000
4: -13 -966917 333564 931
2: -14 247 -397537 931
1: 14 361 164640 931
2: -14 361 -174244 931
3: 14 -361 -783755 931
4: -14 -361 793359 931
1: 14 395 123823 931
3: 14 -395 -742938 931
2: -14 403 -123823 931
4: -14 -403 742938 931
2: -14 589 13034 931
4: -14 -589 606081 931
1: 14 1501 -195510 931
3: 14 -1501 -423605 931
1: 14 1805 -214718 931
3: 14 -1805 -404397 931
1: 14 2401 -238260 931
2: -14 2401 236816 931
3: 14 -2401 -380855 931
4: -14 -2401 382299 931
2: -14 4693 272342 931
4: -14 -4693 346773 931
1: 14 7505 -286748 931
3: 14 -7505 -332367 931
2: -14 7657 286748 931
4: -14 -7657 332367 931
2: -14 11191 293951 931
4: -14 -11191 325164 931
1: 14 12005 -295298 931
3: 14 -12005 -323817 931
1: 14 28519 -303555 931
3: 14 -28519 -315560 931
2: -14 31213 303962 931
4: -14 -31213 315153 931
1: 14 45619 -305805 931
2: -14 45619 305729 931
3: 14 -45619 -313310 931
4: -14 -45619 313386 931
2: -14 74431 307211 931
4: -14 -74431 311904 931
1: 14 142595 -308357 931
3: 14 -142595 -310758 931
2: -14 145483 308357 931
4: -14 -145483 310758 931
1: 14 189679 -308655 931
3: 14 -189679 -310460 931
1: 14 228095 -308807 931
3: 14 -228095 -310308 931
2: -14 593047 309263 931
4: -14 -593047 309852 931
1: 14 866761 -309360 931
2: -14 866761 309356 931
3: 14 -866761 -309755 931
4: -14 -866761 309759 931
1: 14 948395 -309377 931
3: 14 -948395 -309738 931
2: -14 967603 309377 931
4: -14 -967603 309738 931
1: 16 133 853727 931
2: -16 133 -879795 931
2: -16 245 -353780 931
3: 16 -251 -866761 931
4: -16 -475 593047 931
3: 16 -539 -548359 931
1: 16 6517 -247912 931
2: -16 6517 247380 931
2: -16 12005 258115 931
3: 16 -12299 -283024 931
4: -16 -12635 282975 931
2: -16 15029 260680 931
4: -16 -23275 277438 931
3: 16 -26411 -276526 931
2: -16 27685 265335 931
1: 16 27797 -265482 931
3: 16 -52459 -273714 931
4: -16 -53675 273714 931
3: 16 -602651 -271111 931
4: -16 -619115 271110 931
1: 16 634277 -270627 931
2: -16 736421 270655 931
2: -17 1463 156408 931
4: -17 -3773 293132 931
1: 17 19313 -247646 931
2: -17 19789 247646 931
3: 17 -32129 -259308 931
1: 17 78337 -253134 931
1: 17 82859 -253232 931
3: 17 -202027 -255626 931
3: 17 -213689 -255588 931
3: 17 -866761 -255092 931
4: -17 -866761 255096 931
2: -18 123 -866761 931
3: 18 -399 -573496 931
2: -18 1311 136857 931
2: -18 2337 182476 931
4: -18 -2793 289541 931
3: 18 -7203 -259198 931
3: 18 -7581 -258279 931
3: 18 -19299 -247646 931
4: -18 -19803 247646 931
2: -18 23667 235011 931
2: -18 24909 235298 931
2: -18 42189 237538 931
2: -18 44403 237699 931
4: -18 -53067 243334 931
3: 18 -136857 -241737 931
3: 18 -366681 -241129 931
4: -18 -376257 241129 931
2: -18 449673 240464 931
2: -18 801591 240597 931
1: 19 145 638666 931
2: -19 149 -638666 931
1: 19 203 391020 931
3: 19 -203 -847210 931
1: 19 245 284886 931
3: 19 -245 -741076 931
1: 19 343 138320 931
2: -19 343 -148428 931
3: 19 -343 -594510 931
4: -19 -343 604618 931
1: 19 361 120050 931
2: -19 361 -129654 931
3: 19 -361 -576240 931
4: -19 -361 585844 931
1: 19 1015 -104272 931
3: 19 -1015 -351918 931
2: -19 1043 104272 931
4: -19 -1043 351918 931
1: 19 1421 -139650 931
3: 19 -1421 -316540 931
1: 19 1715 -154812 931
3: 19 -1715 -301378 931
1: 19 1805 -158466 931
3: 19 -1805 -297724 931
1: 19 2401 -175750 931
2: -19 2401 174306 931
3: 19 -2401 -280440 931
4: -19 -2401 281884 931
1: 19 2527 -178360 931
2: -19 2527 176988 931
3: 19 -2527 -277830 931
4: -19 -2527 279202 931
1: 19 7105 -210406 931
3: 19 -7105 -245784 931
2: -19 7301 210406 931
4: -19 -7301 245784 931
1: 19 9947 -215460 931
3: 19 -9947 -240730 931
1: 19 10469 -216090 931
3: 19 -10469 -240100 931
1: 19 12005 -217626 931
3: 19 -12005 -238564 931
1: 19 12635 -218148 931
3: 19 -12635 -238042 931
1: 19 17689 -220990 931
2: -19 17689 220794 931
3: 19 -17689 -235200 931
4: -19 -17689 235396 931
1: 19 49735 -225568 931
3: 19 -49735 -230622 931
2: -19 51107 225568 931
4: -19 -51107 230622 931
1: 19 52345 -225694 931
3: 19 -52345 -230496 931
2: -19 53789 225694 931
4: -19 -53789 230496 931
1: 19 69629 -226290 931
3: 19 -69629 -229900 931
1: 19 73283 -226380 931
3: 19 -73283 -229810 931
1: 19 88445 -226674 931
3: 19 -88445 -229516 931
1: 19 123823 -227080 931
2: -19 123823 227052 931
3: 19 -123823 -229110 931
4: -19 -123823 229138 931
1: 19 348145 -227734 931
3: 19 -348145 -228456 931
2: -19 357749 227734 931
4: -19 -357749 228456 931
1: 19 366415 -227752 931
3: 19 -366415 -228438 931
2: -19 376523 227752 931
4: -19 -376523 228438 931
1: 19 512981 -227850 931
3: 19 -512981 -228340 931
1: 19 619115 -227892 931
3: 19 -619115 -228298 931
1: 19 866761 -227950 931
2: -19 866761 227946 931
3: 19 -866761 -228240 931
4: -19 -866761 228244 931
3: 21 -393 -495292 931
4: -21 -405 495292 931
1: 21 1083 -101528 931
2: -21 1539 130340 931
1: 21 7203 -190608 931
3: 21 -7467 -221578 931
4: -21 -7695 221578 931
2: -21 29241 202370 931
1: 21 136857 -205542 931
3: 21 -141873 -207172 931
4: -21 -146205 207172 931
2: -21 194481 205770 931
3: 21 -943593 -206492 931
4: -21 -972405 206492 931
1: 22 343 118769 931
2: -22 343 -128877 931
3: 22 -361 -497007 931
4: -22 -361 506611 931
1: 22 45619 -194617 931
2: -22 45619 194541 931
3: 22 -942907 -197106 931
4: -22 -973091 197106 931
1: 22 992389 -196882 931
3: 23 -343 -490238 931
4: -23 -343 500346 931
1: 23 5453 -169442 931
1: 23 17689 -182574 931
2: -23 17689 182378 931
4: -23 -110789 189392 931
3: 24 -315 -495292 931
2: -24 1029 80864 931
1: 24 1197 -97755 931
2: -24 7581 167041 931
3: 24 -15435 -186998 931
1: 24 26901 -176890 931
3: 24 -52155 -182476 931
4: -24 -53979 182476 931
1: 24 58653 -178885 931
3: 24 -113715 -181447 931
1: 24 198189 -180075 931
2: -24 371469 180299 931
3: 26 -133 -853727 931
4: -26 -133 879795 931
1: 26 361 86436 931
2: -26 361 -96040 931
2: -26 228095 166269 931
4: -26 -619115 166838 931
3: 26 -940163 -166782 931
4: -26 -975835 166782 931
4: -27 -273 495292 931
4: -27 -1083 244902 931
1: 27 1617 -106134 931
4: -27 -4161 182476 931
4: -27 -19551 165186 931
4: -27 -75117 161728 931
1: 27 231819 -160132 931
3: 27 -371469 -160748 931
2: -28 209 -267197 931
3: 28 -323 -417088 931
1: 28 361 79919 931
2: -28 361 -89523 931
3: 28 -391 -371469 931
4: -28 -407 371469 931
1: 28 437 39102 931
4: -28 -703 280231 931
1: 28 2401 -119491 931
2: -28 2401 118047 931
4: -28 -3971 176988 931
1: 28 6137 -140973 931
1: 28 7429 -143374 931
2: -28 7733 143374 931
3: 28 -8303 -164983 931
2: -28 13357 148176 931
4: -28 -26411 158118 931
1: 28 40817 -152703 931
3: 28 -45619 -156636 931
4: -28 -45619 156712 931
3: 28 -55223 -156313 931
2: -28 88837 153786 931
3: 28 -141151 -155379 931
4: -28 -146927 155379 931
2: -28 501809 154603 931
3: 28 -775523 -154888 931
1: 28 866761 -154681 931
2: -28 866761 154677 931
3: 28 -938791 -154869 931
4: -28 -977207 154869 931
3: 29 -1715 -197106 931
3: 29 -2527 -181790 931
4: -29 -2527 183162 931
4: -31 -12635 146118 931
3: 31 -45619 -141474 931
4: -31 -45619 141550 931
2: -31 531601 139650 931
1: 32 6517 -124089 931
2: -32 6517 123557 931
3: 32 -51851 -136857 931
4: -32 -54283 136857 931
1: 33 189 247646 931
2: -33 7581 121422 931
1: 33 25137 -128478 931
3: 33 -935361 -131404 931
4: -33 -980637 131404 931
3: 34 -475 -273714 931
1: 34 1225 -70756 931
1: 34 19075 -123823 931
2: -34 20027 123823 931
3: 34 -866761 -127545 931
4: -34 -866761 127549 931
3: 36 -147 -566048 931
4: -36 -399 293265 931
4: -36 -7203 129960 931
2: -36 13965 115444 931
3: 36 -19047 -123823 931
4: -36 -20055 123823 931
3: 36 -53067 -121618 931
2: -36 206853 120050 931
1: 37 2527 -91924 931
2: -37 2527 90552 931
4: -37 -16121 121296 931
3: 37 -361627 -117306 931
4: -37 -381311 117306 931
1: 38 77 690802 931
3: 38 -77 -918897 931
1: 38 91 566979 931
3: 38 -91 -795074 931
1: 38 143 319333 931
3: 38 -143 -547428 931
2: -38 151 -319333 931
4: -38 -151 547428 931
1: 38 343 66633 931
2: -38 343 -76741 931
3: 38 -343 -294728 931
4: -38 -343 304836 931
1: 38 361 57624 931
2: -38 361 -67228 931
3: 38 -361 -285719 931
4: -38 -361 295323 931
1: 38 539 931 931
3: 38 -539 -229026 931
1: 38 637 -16758 931
3: 38 -637 -211337 931
1: 38 1001 -52136 931
3: 38 -1001 -175959 931
2: -38 1057 52136 931
4: -38 -1057 175959 931
1: 38 2401 -88236 931
2: -38 2401 86792 931
3: 38 -2401 -139859 931
4: -38 -2401 141303 931
1: 38 2527 -89523 931
2: -38 2527 88151 931
3: 38 -2527 -138572 931
4: -38 -2527 139944 931
1: 38 3773 -97622 931
3: 38 -3773 -130473 931
1: 38 3971 -98441 931
3: 38 -3971 -129654 931
1: 38 4459 -100149 931
3: 38 -4459 -127946 931
1: 38 4693 -100842 931
3: 38 -4693 -127253 931
1: 38 7007 -105203 931
3: 38 -7007 -122892 931
2: -38 7399 105203 931
4: -38 -7399 122892 931
1: 38 17689 -110544 931
2: -38 17689 110348 931
3: 38 -17689 -117551 931
4: -38 -17689 117747 931
1: 38 26411 -111701 931
3: 38 -26411 -116394 931
1: 38 27797 -111818 931
3: 38 -27797 -116277 931
1: 38 31213 -112062 931
3: 38 -31213 -116033 931
1: 38 32851 -112161 931
3: 38 -32851 -115934 931
1: 38 49049 -112784 931
3: 38 -49049 -115311 931
1: 38 51623 -112847 931
3: 38 -51623 -115248 931
2: -38 51793 112784 931
4: -38 -51793 115311 931
2: -38 54511 112847 931
4: -38 -54511 115248 931
1: 38 123823 -113547 931
2: -38 123823 113519 931
3: 38 -123823 -114548 931
4: -38 -123823 114576 931
1: 38 194579 -113729 931
3: 38 -194579 -114366 931
1: 38 229957 -113778 931
3: 38 -229957 -114317 931
1: 38 343343 -113867 931
3: 38 -343343 -114228 931
1: 38 361361 -113876 931
3: 38 -361361 -114219 931
2: -38 362551 113867 931
4: -38 -362551 114228 931
2: -38 381577 113876 931
4: -38 -381577 114219 931
1: 38 866761 -113976 931
2: -38 866761 113972 931
3: 38 -866761 -114119 931
4: -38 -866761 114123 931
2: -39 12789 106134 931
3: 39 -13965 -115444 931
4: -39 -21609 114076 931
2: -39 94221 110446 931
4: -39 -159201 111524 931
3: 39 -931245 -111188 931
4: -39 -984753 111188 931
4: -41 -245 353780 931
2: -41 1805 72030 931
2: -41 60025 104690 931
3: 41 -132839 -106134 931
4: -41 -140875 106134 931
4: -41 -442225 105840 931
1: 41 978671 -105644 931
2: -42 57 -938448 931
3: 42 -171 -430122 931
3: 42 -387 -247646 931
4: -42 -411 247646 931
2: -42 1083 48363 931
3: 42 -3249 -120393 931
2: -42 7203 94943 931
3: 42 -7353 -110789 931
4: -42 -7809 110789 931
3: 42 -21609 -105773 931
2: -42 136857 102752 931
3: 42 -139707 -103586 931
4: -42 -148371 103586 931
3: 42 -410571 -103322 931
3: 42 -929187 -103246 931
4: -42 -986811 103246 931
3: 43 -977227 -100842 931
2: -44 22981 96026 931
4: -44 -24187 100842 931
1: 44 71953 -97755 931
3: 44 -927815 -98553 931
1: 44 976505 -98441 931
4: -44 -988183 98553 931
3: 46 -343 -242592 931
4: -46 -343 252700 931
4: -46 -665 175959 931
1: 46 17689 -91336 931
2: -46 17689 91140 931
3: 46 -67963 -94962 931
1: 47 2401 -71478 931
2: -47 2401 70034 931
1: 47 51281 -91238 931
2: -47 54853 91238 931
1: 48 1029 -42959 931
1: 48 33573 -88837 931
3: 48 -51243 -91238 931
4: -48 -54891 91238 931
2: -48 68229 89523 931
1: 49 55 778316 931
3: 49 -55 -955206 931
2: -49 59 -778316 931
4: -49 -59 955206 931
1: 49 95 413364 931
3: 49 -95 -590254 931
1: 49 209 139650 931
3: 49 -209 -316540 931
1: 49 361 43610 931
2: -49 361 -53214 931
3: 49 -361 -220500 931
4: -49 -361 230104 931
1: 49 1045 -42826 931
3: 49 -1045 -134064 931
2: -49 1121 42826 931
4: -49 -1121 134064 931
1: 49 1805 -62034 931
3: 49 -1805 -114856 931
1: 49 2401 -68590 931
2: -49 2401 67146 931
3: 49 -2401 -108300 931
4: -49 -2401 109744 931
1: 49 3971 -76440 931
3: 49 -3971 -100450 931
1: 49 12005 -84474 931
3: 49 -12005 -92416 931
1: 49 19855 -86044 931
3: 49 -19855 -90846 931
2: -49 21299 86044 931
4: -49 -21299 90846 931
1: 49 26411 -86640 931
3: 49 -26411 -90250 931
1: 49 45619 -87400 931
2: -49 45619 87324 931
3: 49 -45619 -89490 931
4: -49 -45619 89566 931
1: 49 132055 -88084 931
3: 49 -132055 -88806 931
2: -49 141659 88084 931
4: -49 -141659 88806 931
1: 49 228095 -88236 931
3: 49 -228095 -88654 931
1: 49 501809 -88350 931
3: 49 -501809 -88540 931
1: 49 866761 -88390 931
2: -49 866761 88386 931
3: 49 -866761 -88500 931
4: -49 -866761 88504 931
1: 51 171 182476 931
2: -51 19551 82460 931
4: -51 -265335 85162 931
3: 51 -523089 -85064 931
1: 52 49 831383 931
2: -52 49 -902139 931
1: 52 361 40817 931
2: -52 361 -50421 931
3: 52 -922327 -83391 931
4: -52 -993671 83391 931
4: -53 -247 273714 931
3: 54 -1083 -120050 931
1: 54 1995 -58653 931
3: 54 -19551 -82460 931
1: 54 36015 -79059 931
4: -54 -371469 80381 931
4: -56 -83 619115 931
2: -56 1805 52479 931
1: 56 7277 -71687 931
2: -56 7885 71687 931
2: -56 12005 73644 931
4: -56 -29963 78890 931
3: 56 -45619 -78299 931
4: -56 -45619 78375 931
4: -56 -199283 77615 931
2: -57 63 -625632 931
3: 57 -141 -364952 931
1: 57 147 201096 931
4: -57 -153 364952 931
2: -57 441 -24206 931
3: 57 -987 -117306 931
1: 57 1029 -36442 931
4: -57 -1071 117306 931
1: 57 1083 -38416 931
2: -57 3087 61712 931
2: -57 3249 62426 931
3: 57 -6909 -81928 931
1: 57 7203 -70376 931
4: -57 -7497 81928 931
1: 57 7581 -70658 931
2: -57 21609 73986 931
2: -57 22743 74088 931
3: 57 -48363 -76874 931
3: 57 -50901 -76832 931
4: -57 -52479 76874 931
1: 57 53067 -75264 931
4: -57 -55233 76832 931
2: -57 159201 75754 931
3: 57 -338541 -76152 931
3: 57 -356307 -76146 931
4: -57 -367353 76152 931
1: 57 371469 -75922 931
4: -57 -386631 76146 931
3: 58 -2527 -90552 931
4: -58 -2527 91924 931
1: 59 1715 -50540 931
1: 59 88445 -73010 931
2: -61 95 -364952 931
2: -61 7049 65170 931
1: 61 130879 -70756 931
4: -61 -138985 71344 931
2: -61 142835 70756 931
3: 62 -49 -831383 931
4: -62 -49 902139 931
1: 62 323 45619 931
3: 62 -20881 -71687 931
3: 62 -45619 -70718 931
4: -62 -45619 70794 931
1: 62 300713 -69776 931
4: -63 -7203 74366 931
4: -63 -136857 69084 931
3: 64 -4459 -75810 931
1: 64 4693 -60025 931
3: 64 -70315 -68229 931
1: 64 74005 -67228 931
3: 64 -619115 -67774 931
1: 66 57 547428 931
4: -66 -1197 97755 931
1: 66 7581 -61054 931
2: -66 15435 63175 931
2: -66 77805 65170 931
4: -66 -159201 65905 931
3: 66 -912723 -65702 931
4: -68 -203 247646 931
2: -69 1083 28812 931
1: 69 15435 -60648 931
3: 69 -410571 -62890 931
1: 71 82663 -60648 931
3: 71 -501809 -61104 931
4: -72 -147 300713 931
2: -72 4389 52136 931
3: 72 -7203 -64619 931
4: -72 -53067 60858 931
1: 74 2527 -46305 931
2: -74 2527 44933 931
1: 74 5635 -53067 931
2: -74 110789 58254 931
3: 74 -351785 -58653 931
4: -74 -391153 58653 931
2: -74 415373 58482 931
1: 76 49 557669 931
2: -76 49 -628425 931
3: 76 -139 -273714 931
4: -76 -155 273714 931
2: -76 217 -97755 931
2: -76 245 -80066 931
3: 76 -343 -144837 931
4: -76 -343 154945 931
1: 76 361 26411 931
2: -76 361 -36015 931
1: 76 973 -26068 931
2: -76 1085 26068 931
4: -76 -1519 79135 931
4: -76 -1715 76608 931
2: -76 1805 38416 931
1: 76 2401 -44479 931
2: -76 2401 43035 931
3: 76 -2527 -68943 931
4: -76 -2527 70315 931
3: 76 -6811 -61446 931
4: -76 -7595 61446 931
2: -76 10633 53865 931
4: -76 -11191 60025 931
2: -76 12005 54226 931
4: -76 -12635 59682 931
1: 76 17689 -55321 931
2: -76 17689 55125 931
1: 76 47677 -56392 931
3: 76 -50179 -57624 931
2: -76 53165 56392 931
4: -76 -55955 57624 931
4: -76 -74431 57475 931
2: -76 78337 56595 931
2: -76 88445 56644 931
3: 76 -123823 -57267 931
4: -76 -123823 57295 931
3: 76 -333739 -57114 931
1: 76 351253 -56938 931
4: -76 -372155 57114 931
2: -76 391685 56938 931
4: -76 -548359 57085 931
4: -76 -619115 57078 931
1: 76 866761 -56989 931
2: -76 866761 56985 931
3: 77 -361 -138572 931
4: -77 -361 148176 931
1: 77 7163 -52136 931
2: -77 7999 52136 931
1: 77 45619 -55632 931
2: -77 45619 55556 931
3: 77 -905177 -56316 931
1: 78 58653 -55062 931
3: 78 -904491 -55594 931
3: 79 -28861 -55860 931
1: 79 40817 -54150 931
3: 81 -57 -547428 931
2: -81 105 -247646 931
3: 81 -1029 -80864 931
1: 82 3773 -45486 931
3: 82 -27797 -53851 931
3: 82 -128821 -53067 931
4: -82 -144893 53067 931
1: 82 949069 -52822 931
3: 83 -703 -91238 931
1: 83 349391 -52136 931
2: -83 393547 52136 931
1: 84 57 423605 931
3: 84 -375 -123823 931
4: -84 -423 123823 931
1: 84 1425 -32585 931
2: -84 3249 42189 931
3: 84 -5415 -56595 931
2: -84 21609 50179 931
3: 84 -36015 -52345 931
3: 84 -135375 -51793 931
1: 84 136857 -51395 931
4: -84 -152703 51793 931
3: 84 -900375 -51623 931
4: -86 -95 364952 931
2: -86 32585 49476 931
4: -86 -203399 50540 931
3: 86 -946181 -50421 931
4: -87 -64239 50274 931
3: 89 -32585 -49476 931
1: 91 361 21266 931
2: -91 361 -30870 931
4: -91 -1615 65170 931
4: -91 -9025 50764 931
2: -91 40817 46930 931
2: -91 228095 47500 931
3: 91 -895573 -47652 931
3: 92 -343 -118769 931
4: -92 -343 128877 931
1: 92 17689 -45717 931
2: -92 17689 45521 931
2: -92 31213 46208 931
4: -93 -3087 55594 931
3: 93 -4389 -52136 931
1: 94 2401 -36100 931
2: -94 2401 34656 931
1: 94 49495 -45619 931
2: -94 56639 45619 931
1: 94 228095 -45999 931
3: 96 -171 -182476 931
4: -96 -1995 58653 931
3: 96 -49419 -45619 931
4: -96 -56715 45619 931
3: 96 -410571 -45201 931
3: 97 -271313 -44764 931
1: 98 53 389158 931
3: 98 -53 -477603 931
2: -98 61 -389158 931
4: -98 -61 477603 931
1: 98 361 19404 931
2: -98 361 -29008 931
3: 98 -361 -107849 931
4: -98 -361 117453 931
1: 98 1007 -21413 931
3: 98 -1007 -67032 931
2: -98 1159 21413 931
4: -98 -1159 67032 931
1: 98 2401 -34656 931
2: -98 2401 33212 931
3: 98 -2401 -53789 931
4: -98 -2401 55233 931
1: 98 19133 -43022 931
3: 98 -19133 -45423 931
2: -98 22021 43022 931
4: -98 -22021 45423 931
1: 98 45619 -43719 931
2: -98 45619 43643 931
3: 98 -45619 -44726 931
4: -98 -45619 44802 931
1: 98 127253 -44042 931
3: 98 -127253 -44403 931
2: -98 146461 44042 931
4: -98 -146461 44403 931
1: 98 866761 -44196 931
2: -98 866761 44192 931
3: 98 -866761 -44249 931
4: -98 -866761 44253 931
3: 99 -7203 -46930 931
1: 102 19551 -41363 931
4: -102 -75411 42826 931
3: 104 -619115 -41706 931
4: -106 -35 742938 931
1: 106 11837 -39102 931
2: -107 4753 35378 931
4: -108 -1083 62426 931
4: -108 -19551 41363 931
2: -108 23541 39102 931
2: -108 424977 40071 931
1: 109 162925 -39634 931
3: 111 -341943 -39102 931
4: -111 -400995 39102 931
1: 114 27 684285 931
3: 114 -135 -182476 931
2: -114 147 -118237 931
4: -114 -159 182476 931
1: 114 189 65170 931
3: 114 -945 -58653 931
2: -114 1029 15694 931
2: -114 1083 16807 931
4: -114 -1113 58653 931
1: 114 1323 -23275 931
3: 114 -6615 -40964 931
2: -114 7203 34827 931
2: -114 7581 34986 931
4: -114 -7791 40964 931
1: 114 9261 -35910 931
1: 114 9747 -36015 931
3: 114 -46305 -38437 931
3: 114 -48735 -38416 931
2: -114 53067 37583 931
4: -114 -54537 38437 931
4: -114 -57399 38416 931
1: 114 64827 -37715 931
1: 114 68229 -37730 931
3: 114 -324135 -38076 931
3: 114 -341145 -38073 931
2: -114 371469 37954 931
4: -114 -381759 38076 931
4: -114 -401793 38073 931
1: 114 477603 -37975 931
2: -116 25 -866761 931
3: 116 -91 -247646 931
4: -116 -1715 50540 931
3: 116 -2527 -44933 931
4: -116 -2527 46305 931
1: 116 9653 -35378 931
4: -116 -41503 37905 931
3: 119 -6935 -39102 931
4: -119 -8227 39102 931
3: 119 -866761 -36440 931
4: -119 -866761 36444 931
3: 121 -361 -86436 931
4: -121 -361 96040 931
1: 121 45619 -35416 931
2: -121 45619 35340 931
1: 122 124901 -35378 931
2: -122 148813 35378 931
3: 123 -124803 -35378 931
