Command line:- ../do_t 155771 1000000
1: 81634 39347 810645 155771
1: 81634 44165 560082 155771
1: 81634 61831 -24565 155771
1: 81634 83521 -404140 155771
2: -81634 83521 -757944 155771
2: -81634 91597 -560082 155771
2: -82082 333739 918731 155771
2: -82467 250563 728728 155771
1: 82663 41503 668168 155771
1: 83006 41327 669613 155771
1: 83006 49049 334084 155771
1: 83006 54043 168147 155771
1: 83006 63869 -82586 155771
1: 83006 64141 -88434 155771
1: 83006 75803 -299693 155771
2: -83006 80605 -835210 155771
1: 83006 83521 -407064 155771
2: -83006 83521 -755020 155771
2: -83006 94325 -501126 155771
1: 83006 99127 -573087 155771
2: -83006 99127 -406045 155771
1: 83006 104533 -619038 155771
2: -83006 122825 -45696 155771
1: 83006 136697 -817292 155771
2: -83006 145775 191607 155771
1: 83006 161551 -916419 155771
2: -83006 177331 417605 155771
2: -83006 219725 619038 155771
2: -83006 230911 659855 155771
2: -83006 270215 776475 155771
2: -83006 274057 786080 155771
2: -83006 320705 884340 155771
2: -83006 339575 916419 155771
2: -83232 124509 -26299 155771
1: 83521 40817 684618 155771
1: 83521 41503 649292 155771
1: 83521 50911 260876 155771
1: 83521 64141 -92554 155771
1: 83521 80003 -362208 155771
2: -83521 82093 -792330 155771
1: 83521 99127 -572572 155771
2: -83521 99127 -406560 155771
1: 83521 100793 -587118 155771
2: -83521 100793 -375830 155771
2: -83521 107555 -260876 155771
2: -83521 111265 -203742 155771
1: 83521 123641 -747054 155771
1: 83521 125719 -758716 155771
2: -83521 132055 57024 155771
2: -83521 150577 228690 155771
1: 83521 155771 -892584 155771
2: -83521 155771 269500 155771
2: -83521 169015 362208 155771
2: -83521 174845 398566 155771
2: -83521 204085 549582 155771
2: -83521 207515 564508 155771
2: -83521 236621 673750 155771
2: -83521 261205 747054 155771
2: -83521 265595 758716 155771
2: -83521 290521 818250 155771
2: -83521 320705 877954 155771
2: -83521 365687 948640 155771
2: -83521 371833 956970 155771
2: -84821 417605 994014 155771
1: 85162 40817 648516 155771
2: -85459 290521 795906 155771
1: 86394 108045 -638690 155771
2: -86436 77385 -918731 155771
2: -86436 78897 -874225 155771
1: 86436 102153 -594473 155771
2: -86436 222105 594473 155771
2: -86436 316173 835210 155771
1: 86438 170471 -918731 155771
1: 86779 34969 950810 155771
2: -86779 239071 648516 155771
1: 86989 83521 -415030 155771
2: -86989 83521 -747054 155771
2: -88088 146461 167042 155771
1: 88434 68943 -215985 155771
1: 88434 73695 -290521 155771
1: 88434 124509 -731850 155771
1: 88434 170247 -903805 155771
1: 88451 83521 -417774 155771
2: -88451 83521 -744310 155771
1: 88638 195657 -962948 155771
1: 89012 83521 -418803 155771
2: -89012 83521 -743281 155771
2: -89012 290521 757469 155771
1: 89474 204085 -972774 155771
2: -89572 290521 751689 155771
1: 90134 41503 515865 155771
1: 90552 182133 -918731 155771
2: -90552 412629 918731 155771
1: 91091 112999 -659736 155771
1: 91324 119185 -693889 155771
2: -91324 272129 693889 155771
2: -91476 162129 262395 155771
1: 92708 83521 -425271 155771
2: -92708 83521 -736813 155771
1: 93639 143055 -788392 155771
2: -93639 376431 845036 155771
1: 93786 122451 -702559 155771
1: 94017 80631 -396508 155771
1: 94962 40293 481474 155771
2: -94962 95469 -481474 155771
2: -95336 417605 871563 155771
2: -97971 114345 -198254 155771
2: -98784 124509 -83521 155771
1: 99127 41503 362984 155771
1: 99127 71687 -305184 155771
1: 99127 83521 -435358 155771
2: -99127 83521 -726726 155771
2: -99127 177331 305184 155771
1: 99654 36015 594473 155771
1: 99862 211259 -907137 155771
1: 100793 69629 -284954 155771
1: 100793 83521 -437766 155771
2: -100793 83521 -724318 155771
2: -100793 175273 284954 155771
1: 100842 224763 -918731 155771
1: 101728 70301 -297381 155771
2: -101728 178717 297381 155771
1: 103173 79233 -401302 155771
2: -103173 237699 509388 155771
1: 103243 83521 -441166 155771
2: -103243 83521 -720918 155771
2: -104244 751689 954569 155771
1: 104643 250563 -920612 155771
1: 104907 27783 987224 155771
2: -104907 73059 -987224 155771
1: 104907 194481 -850238 155771
2: -104907 511413 850238 155771
1: 104958 105987 -594473 155771
1: 104958 124509 -677994 155771
2: -104958 250563 531069 155771
2: -104958 278859 594473 155771
1: 105644 29645 835210 155771
1: 105644 34969 533205 155771
1: 105644 38437 381480 155771
1: 105644 51425 -4913 155771
1: 105644 56525 -108086 155771
1: 105644 70805 -317900 155771
1: 105644 80465 -417605 155771
1: 105644 83521 -444345 155771
2: -105644 83521 -717739 155771
1: 105644 100793 -564995 155771
2: -105644 100793 -397953 155771
1: 105644 122825 -669647 155771
1: 105644 148225 -751689 155771
2: -105644 149821 108086 155771
1: 105644 174845 -812090 155771
1: 105644 192185 -842435 155771
1: 105644 240737 -904145 155771
2: -105644 240737 500973 155771
1: 105644 273581 -933470 155771
1: 105644 354025 -982311 155771
2: -105644 594473 886227 155771
2: -105754 447083 798847 155771
2: -106183 594473 881314 155771
1: 106722 88077 -481474 155771
2: -106722 236181 481474 155771
1: 106722 250563 -906451 155771
1: 106964 92953 -515865 155771
1: 107492 271313 -918731 155771
1: 107569 122825 -664734 155771
1: 107569 416449 -991270 155771
1: 107954 417605 -988526 155771
1: 108086 27097 958188 155771
1: 108086 34391 516901 155771
1: 108086 41503 235977 155771
1: 108086 66913 -279888 155771
2: -108086 73745 -958188 155771
2: -108086 103243 -363715 155771
2: -108086 171955 230153 155771
2: -108086 182105 279888 155771
1: 108086 189679 -825231 155771
2: -108086 207515 383061 155771
2: -108086 211259 396165 155771
1: 108086 240737 -888272 155771
2: -108086 240737 485100 155771
2: -108086 254947 520625 155771
1: 108086 290521 -928404 155771
2: -108086 290521 594320 155771
1: 108086 388127 -977207 155771
2: -108086 516215 825231 155771
2: -108086 594473 864360 155771
1: 108766 290521 -923644 155771
2: -108766 290521 589560 155771
1: 110352 397341 -962948 155771
1: 110446 34969 449684 155771
1: 110446 90629 -501126 155771
1: 110446 430661 -972774 155771
2: -110446 525283 810645 155771
1: 110704 29645 722211 155771
1: 110789 35695 412692 155771
2: -110789 100067 -412692 155771
2: -111188 260389 513128 155771
1: 111804 79233 -417605 155771
2: -111818 901747 918731 155771
1: 112574 83521 -452760 155771
2: -112574 83521 -709324 155771
2: -112651 617057 835210 155771
1: 112693 501809 -972774 155771
1: 112999 207515 -823956 155771
1: 112999 286405 -892738 155771
2: -112999 822857 892738 155771
1: 113014 201433 -816340 155771
1: 113509 584647 -980980 155771
2: -113509 584647 814968 155771
1: 113582 343343 -918731 155771
1: 114224 250733 -859775 155771
1: 114268 693889 -988669 155771
2: -114268 693889 848793 155771
2: -114444 124509 -125426 155771
1: 114562 705551 -987513 155771
2: -114562 705551 849949 155771
1: 115192 434581 -938383 155771
1: 115248 54621 -139876 155771
1: 115248 372141 -918731 155771
1: 115889 439285 -934626 155771
2: -116277 132651 -57596 155771
1: 117249 671055 -962948 155771
2: -117306 73695 -935935 155771
2: -117404 183073 240737 155771
1: 117912 61677 -256564 155771
2: -117912 103173 -373527 155771
2: -117912 187341 256564 155771
2: -118041 751689 835450 155771
1: 119068 49049 -66759 155771
1: 119306 59927 -240737 155771
2: -119306 184975 240737 155771
1: 119357 918731 -965888 155771
2: -119357 918731 860244 155771
2: -119364 314721 560371 155771
2: -120736 174845 190162 155771
1: 121044 540225 -918731 155771
1: 122108 592361 -918731 155771
1: 122451 32307 373388 155771
2: -122451 92169 -540430 155771
2: -122451 103455 -373388 155771
1: 122451 226149 -795906 155771
2: -122451 266805 461822 155771
2: -122451 724185 795906 155771
1: 122706 871563 -938383 155771
2: -123981 751689 792330 155771
1: 124509 75735 -412692 155771
1: 124509 117045 -610946 155771
1: 124509 138915 -668168 155771
2: -124509 248523 412692 155771
1: 124509 257499 -809200 155771
1: 124509 305613 -835210 155771
2: -124509 384081 610946 155771
1: 124509 397953 -867510 155771
2: -124509 455847 668168 155771
1: 124509 472311 -884340 155771
1: 124852 240737 -796059 155771
2: -124852 240737 392887 155771
1: 125426 256907 -804287 155771
2: -125426 852355 804287 155771
1: 125477 343343 -845036 155771
1: 125598 153459 -693889 155771
1: 126126 957999 -918731 155771
2: -126224 114733 -244783 155771
1: 126324 515865 -880481 155771
2: -127449 871563 794172 155771
2: -127738 146461 12342 155771
1: 127738 240737 -782628 155771
2: -127738 240737 379456 155771
1: 128282 41503 14739 155771
1: 128282 83521 -468468 155771
2: -128282 83521 -693616 155771
1: 128282 954569 -903992 155771
3: 128282 -954569 -987513 155771
1: 128744 787525 -892143 155771
1: 129591 250563 -780668 155771
1: 129654 162129 -695640 155771
2: -129948 751689 752983 155771
1: 130438 918731 -888321 155771
2: -130438 918731 782677 155771
2: -130917 208887 279752 155771
1: 132073 290521 -790126 155771
2: -132073 290521 456042 155771
2: -132362 883421 764694 155771
3: 132594 -771375 -962948 155771
1: 132651 162129 -686686 155771
2: -132651 173901 143990 155771
2: -132651 396165 576334 155771
3: 133161 -871563 -953122 155771
1: 133182 250563 -764841 155771
1: 133518 21609 775676 155771
1: 133518 751689 -860244 155771
1: 133574 195415 -722211 155771
1: 133826 40817 -19652 155771
1: 134113 901747 -864688 155771
2: -134456 503965 638690 155771
1: 135142 594473 -838236 155771
2: -135142 594473 674968 155771
1: 135762 79233 -451996 155771
2: -135828 124509 -167042 155771
1: 135828 297381 -775676 155771
1: 136367 775523 -845036 155771
3: 136514 -918731 -926310 155771
1: 136697 83521 -475398 155771
2: -136697 83521 -686686 155771
2: -136857 302379 451996 155771
3: 136857 -486387 -957066 155771
2: -136906 122825 -183260 155771
1: 137368 299693 -769692 155771
2: -137396 417605 569184 155771
1: 137564 24565 498036 155771
1: 137564 290521 -765255 155771
2: -137564 290521 431171 155771
3: 137564 -466735 -954569 155771
1: 137564 501809 -814385 155771
1: 137564 594473 -824915 155771
2: -137564 594473 661647 155771
3: 137984 -852355 -918731 155771
1: 138229 788557 -835210 155771
1: 139298 41503 -78897 155771
1: 139876 20237 740418 155771
2: -139876 80605 -740418 155771
1: 139876 83521 -477799 155771
2: -139876 83521 -684285 155771
2: -139876 417605 557032 155771
3: 139876 -584647 -923013 155771
3: 139876 -918731 -902776 155771
1: 140756 290521 -751689 155771
2: -140756 290521 417605 155771
3: 141659 -240737 -987360 155771
1: 141659 918731 -822140 155771
2: -141659 918731 716496 155771
1: 141933 33957 68782 155771
3: 142002 -486717 -918731 155771
2: -142296 108045 -334084 155771
3: 142296 -250563 -976962 155771
2: -142296 886941 708050 155771
3: 142477 -534457 -909636 155771
1: 142868 333053 -756602 155771
3: 143066 -434581 -918731 155771
1: 143276 83521 -480249 155771
2: -143276 83521 -681835 155771
2: -143748 848793 693889 155771
2: -143922 147147 -22253 155771
3: 144789 -210945 -979132 155771
4: -144789 -898317 979132 155771
1: 144837 666723 -793016 155771
1: 145684 83521 -481915 155771
2: -145684 83521 -680169 155771
2: -145684 530893 594762 155771
3: 145824 -250563 -948640 155771
1: 146118 44217 -172788 155771
2: -146461 700315 648516 155771
1: 146894 584647 -776895 155771
2: -146894 584647 610883 155771
2: -147147 751689 657426 155771
2: -147378 122451 -201433 155771
3: 148104 -690459 -859775 155771
1: 148862 54043 -303501 155771
3: 148862 -266497 -918731 155771
3: 149548 -705551 -849949 155771
4: -149548 -705551 987513 155771
3: 149842 -693889 -848793 155771
4: -149842 -693889 988669 155771
3: 150314 -417605 -871563 155771
3: 150528 -237699 -918731 155771
1: 151263 807177 -769318 155771
1: 151949 623645 -756602 155771
4: -152184 -871563 938383 155771
1: 152303 54043 -316932 155771
1: 152303 193109 -662354 155771
2: -152303 916153 662354 155771
2: -152586 612255 594473 155771
2: -152592 205821 198254 155771
2: -152881 207515 202300 155771
1: 153076 454597 -736372 155771
1: 153664 174845 -645048 155771
1: 153664 378301 -722755 155771
2: -153664 378301 466191 155771
3: 153664 -553091 -835210 155771
3: 154154 -187561 -920465 155771
1: 154154 708295 -751689 155771
3: 154203 -141933 -962948 155771
2: -154517 518959 550256 155771
3: 154693 -602701 -825384 155771
4: -155001 -583491 991270 155771
1: 155771 83521 -488334 155771
2: -155771 83521 -673750 155771
1: 155771 290521 -695334 155771
2: -155771 290521 361250 155771
3: 155771 -290521 -862376 155771
2: -155771 417605 488334 155771
1: 156332 445753 -722211 155771
1: 156408 17493 594473 155771
2: -156408 536877 550256 155771
3: 156618 -165669 -918731 155771
3: 156706 -584647 -814968 155771
4: -156706 -584647 980980 155771
3: 156816 -122451 -967861 155771
1: 157058 918731 -746711 155771
2: -157058 918731 641067 155771
1: 157216 40733 -192423 155771
2: -157216 208285 192423 155771
1: 157216 378301 -709324 155771
2: -157216 378301 452760 155771
1: 157216 607453 -732853 155771
3: 157542 -250563 -863674 155771
1: 158389 918731 -740880 155771
2: -158389 918731 635236 155771
1: 158466 13671 918731 155771
1: 158466 18207 499103 155771
1: 158466 33759 -83521 155771
1: 158466 53361 -334084 155771
2: -158466 71295 -918731 155771
1: 158466 80631 -480029 155771
2: -158466 103173 -398310 155771
1: 158466 127449 -584936 155771
3: 158466 -129591 -943296 155771
2: -158466 176055 83521 155771
3: 158466 -232407 -864688 155771
1: 158466 236313 -668168 155771
2: -158466 242403 270215 155771
2: -158466 302379 368475 155771
3: 158466 -309519 -840004 155771
1: 158466 314721 -692444 155771
2: -158466 420495 480029 155771
4: -158466 -515865 998393 155771
2: -158466 524535 536673 155771
1: 158466 564417 -724812 155771
3: 158466 -573903 -805732 155771
4: -158466 -588693 969595 155771
2: -158466 598587 564995 155771
2: -158466 722211 599335 155771
4: -158466 -734349 929135 155771
1: 158466 751689 -734976 155771
3: 159936 -250563 -847847 155771
2: -160083 162129 21658 155771
2: -160446 289149 343910 155771
3: 161414 -908905 -775523 155771
3: 161656 -447083 -798847 155771
1: 161721 250563 -664048 155771
2: -161898 237699 250563 155771
1: 162129 15435 638792 155771
1: 162129 38115 -186592 155771
1: 162129 44217 -264110 155771
2: -162129 85407 -638792 155771
2: -162129 103173 -399938 155771
1: 162129 108045 -550154 155771
2: -162129 210903 186592 155771
3: 162129 -221085 -845152 155771
1: 162129 266805 -668066 155771
1: 162129 309519 -679140 155771
3: 162129 -373527 -805630 155771
2: -162129 597849 550154 155771
2: -162129 722211 584276 155771
4: -162129 -871563 884238 155771
1: 162239 83521 -492030 155771
2: -162239 83521 -670054 155771
3: 162624 -237699 -835210 155771
1: 162778 76007 -467313 155771
2: -162778 425119 467313 155771
1: 163268 13013 864688 155771
1: 163268 20449 280041 155771
2: -163268 73381 -864688 155771
1: 163268 77077 -471648 155771
1: 163268 83521 -492591 155771
2: -163268 83521 -669493 155771
3: 163268 -91091 -972774 155771
2: -163268 115313 -280041 155771
3: 163268 -143143 -889253 155771
4: -163268 -513667 972774 155771
3: 163268 -584647 -778877 155771
4: -163268 -584647 944889 155771
4: -163268 -807191 889253 155771
3: 163268 -918731 -765864 155771
4: -163268 -918731 871508 155771
1: 163812 751689 -713097 155771
1: 164318 448987 -692733 155771
2: -164318 448987 476561 155771
2: -164439 250563 268912 155771
1: 164934 250563 -654885 155771
1: 164934 871563 -712385 155771
3: 165308 -103243 -928268 155771
4: -165308 -602651 928268 155771
1: 165326 41503 -250563 155771
1: 165669 12705 835210 155771
1: 165669 103785 -540430 155771
3: 165767 -918731 -753522 155771
4: -165767 -918731 859166 155771
1: 166012 46937 -309519 155771
1: 166012 64141 -422518 155771
1: 166012 83521 -494053 155771
2: -166012 83521 -668031 155771
1: 166012 86093 -501126 155771
3: 166012 -99127 -930291 155771
2: -166012 277321 309519 155771
2: -166012 508669 501126 155771
1: 166012 797929 -706027 155771
3: 166012 -918731 -752332 155771
4: -166012 -918731 857976 155771
3: 166012 -947023 -751689 155771
1: 167042 14161 640332 155771
1: 167042 14399 617743 155771
1: 167042 22253 143374 155771
1: 167042 22589 130438 155771
1: 167042 26411 6457 155771
1: 167042 34969 -172872 155771
1: 167042 35497 -181104 155771
1: 167042 40817 -252164 155771
1: 167042 41503 -260001 155771
1: 167042 54859 -373527 155771
1: 167042 55781 -379358 155771
1: 167042 64141 -424578 155771
2: -167042 77231 -781011 155771
1: 167042 86207 -501809 155771
3: 167042 -86207 -950796 155771
2: -167042 95081 -498036 155771
2: -167042 96679 -477799 155771
1: 167042 99127 -531069 155771
2: -167042 99127 -448063 155771
1: 167042 100793 -534296 155771
2: -167042 100793 -428652 155771
3: 167042 -100793 -918309 155771
2: -167042 112847 -305283 155771
2: -167042 119357 -249018 155771
2: -167042 121363 -232897 155771
1: 167042 133229 -581042 155771
3: 167042 -133229 -871563 155771
2: -167042 135877 -130438 155771
2: -167042 141659 -95469 155771
2: -167042 149413 -52822 155771
1: 167042 155771 -602063 155771
2: -167042 155771 -21021 155771
3: 167042 -155771 -850542 155771
1: 167042 158123 -603911 155771
3: 167042 -158123 -848694 155771
2: -167042 177331 69839 155771
2: -167042 187561 105644 155771
2: -167042 213521 181104 155771
2: -167042 222607 203357 155771
3: 167042 -244783 -805364 155771
1: 167042 248479 -648417 155771
3: 167042 -248479 -804188 155771
2: -167042 274057 301532 155771
2: -167042 278663 308553 155771
1: 167042 290521 -659688 155771
2: -167042 290521 325604 155771
3: 167042 -290521 -792917 155771
2: -167042 329987 373527 155771
2: -167042 335533 379358 155771
2: -167042 344029 387926 155771
2: -167042 349811 393519 155771
1: 167042 384013 -675906 155771
3: 167042 -384013 -776699 155771
1: 167042 390467 -676739 155771
3: 167042 -390467 -775866 155771
2: -167042 430661 455994 155771
4: -167042 -430661 996611 155771
1: 167042 448987 -683199 155771
2: -167042 448987 467027 155771
3: 167042 -448987 -769406 155771
4: -167042 -448987 985578 155771
2: -167042 518551 501809 155771
4: -167042 -518551 950796 155771
2: -167042 540617 510972 155771
4: -167042 -540617 941633 155771
1: 167042 603449 -694232 155771
3: 167042 -603449 -758373 155771
2: -167042 665567 551397 155771
4: -167042 -665567 901208 155771
2: -167042 676753 554288 155771
4: -167042 -676753 898317 155771
1: 167042 693889 -698412 155771
2: -167042 693889 558536 155771
3: 167042 -693889 -754193 155771
4: -167042 -693889 894069 155771
1: 167042 705551 -698873 155771
2: -167042 705551 561309 155771
3: 167042 -705551 -753732 155771
4: -167042 -705551 891296 155771
2: -167042 801397 581042 155771
4: -167042 -801397 871563 155771
2: -167042 835499 586971 155771
4: -167042 -835499 865634 155771
2: -167042 849541 589274 155771
4: -167042 -849541 863331 155771
3: 167042 -932603 -747054 155771
1: 167042 948277 -705894 155771
3: 167042 -948277 -746711 155771
2: -167042 951139 603911 155771
4: -167042 -951139 848694 155771
2: -167076 396165 432344 155771
1: 167222 13583 693889 155771
2: -167739 480249 481474 155771
3: 168553 -918731 -740194 155771
4: -168553 -918731 845838 155771
1: 168674 333739 -663255 155771
3: 168756 -495363 -756602 155771
1: 169884 396165 -668168 155771
2: -169932 79233 -740707 155771
4: -169932 -871563 846192 155771
2: -170016 221085 192423 155771
1: 170324 40817 -270215 155771
1: 170368 988669 -693889 155771
3: 170814 -741285 -734349 155771
2: -170918 290521 314432 155771
2: -171941 683485 538118 155771
3: 172304 -564995 -734706 155771
4: -172326 -871563 835210 155771
3: 172788 -250563 -770378 155771
4: -172872 -722211 859826 155771
1: 172872 734349 -678572 155771
1: 173558 34969 -218484 155771
3: 173558 -76489 -918731 155771
4: -173558 -518273 918731 155771
1: 173978 83521 -498036 155771
2: -173978 83521 -664048 155771
1: 174244 122825 -561561 155771
3: 174482 -168487 -793016 155771
3: 174538 -290521 -751689 155771
1: 175273 34391 -222156 155771
1: 175423 584647 -664048 155771
2: -175423 584647 498036 155771
3: 176792 -434027 -722211 155771
1: 176841 871563 -668168 155771
2: -176868 124509 -218722 155771
4: -176868 -722211 841918 155771
1: 176902 83521 -499408 155771
2: -176902 83521 -662676 155771
3: 177072 -250563 -747054 155771
3: 177331 -384659 -724234 155771
3: 177672 -64827 -918731 155771
1: 177674 29645 -167042 155771
4: -177674 -518177 899657 155771
3: 177674 -924511 -699380 155771
3: 177837 -204771 -756602 155771
1: 178024 12005 581757 155771
2: -178024 88837 -581757 155771
1: 178024 417605 -645183 155771
4: -178233 -397341 962948 155771
3: 179322 -848793 -693889 155771
3: 179333 -290521 -727124 155771
1: 179564 81209 -495635 155771
1: 179564 693889 -654585 155771
2: -179564 693889 514709 155771
1: 179732 180761 -594473 155771
1: 179758 26411 -123981 155771
3: 181104 -250563 -726110 155771
3: 181104 -958035 -684607 155771
4: -181203 -373527 966994 155771
1: 181492 16093 198254 155771
4: -182028 -439383 918731 155771
3: 182189 -83521 -830060 155771
4: -182226 -515865 880481 155771
3: 182476 -244783 -720477 155771
2: -182476 334565 334084 155771
2: -182721 524535 453152 155771
3: 183414 -44217 -962115 155771
1: 183566 199283 -594473 155771
3: 183799 -40817 -982600 155771
