Command line:- ../do_t 123823 1000000
1: 82308 20577 941192 123823
1: 82308 50421 -167181 123823
2: -82308 713097 791350 123823
2: -82308 925965 823543 123823
1: 83334 390963 -823543 123823
1: 84056 117649 -596733 123823
2: -84056 117649 75449 123823
3: 86436 -390963 -977011 123823
4: -86436 -957999 987696 123823
3: 88084 -912247 -907578 123823
4: -88084 -912247 974806 123823
2: -88494 390963 623231 123823
1: 89167 48013 -168070 123823
1: 90307 130321 -600250 123823
2: -90307 130321 129654 123823
4: -90328 -857375 957999 123823
3: 90972 -352947 -933185 123823
3: 90972 -390963 -924385 123823
2: -91238 84035 -267501 123823
1: 91238 130321 -596526 123823
2: -91238 130321 125930 123823
2: -91238 285719 514425 123823
1: 91238 487403 -775067 123823
3: 91238 -487403 -905388 123823
2: -91238 651605 697368 123823
4: -91238 -651605 983087 123823
1: 91777 588245 -781926 123823
2: -93138 390963 588245 123823
1: 94962 390963 -732305 123823
4: -95513 -651605 941192 123823
1: 96026 117649 -554838 123823
2: -96026 117649 33554 123823
1: 96026 486989 -739508 123823
3: 96026 -486989 -857157 123823
2: -99519 352947 521284 123823
1: 100358 722701 -727776 123823
1: 100842 16245 828856 123823
1: 100842 35739 -37905 123823
1: 100842 108045 -521284 123823
2: -100842 136857 123462 123823
3: 100842 -178695 -904666 123823
1: 100842 237699 -651605 123823
1: 100842 308655 -676571 123823
2: -100842 390963 537313 123823
3: 100842 -410571 -823080 123823
4: -100842 -603231 904666 123823
1: 100842 679041 -722190 123823
3: 101479 -130321 -950796 123823
1: 103208 130321 -554631 123823
2: -103208 130321 84035 123823
1: 103243 173641 -601426 123823
2: -103243 608285 601426 123823
3: 103243 -621859 -781926 123823
2: -106134 352947 483379 123823
2: -106134 390963 506611 123823
2: -107457 390963 499408 123823
2: -107578 156065 176890 123823
1: 108388 117649 -521284 123823
1: 112847 319333 -617310 123823
2: -112847 319333 425258 123823
1: 114076 117649 -508288 123823
2: -114076 117649 -12996 123823
3: 114856 -94943 -866761 123823
2: -115248 185193 232750 123823
3: 115983 -267501 -729904 123823
4: -116603 -420175 846678 123823
2: -116603 804335 558600 123823
4: -117306 -352947 877952 123823
4: -117306 -390963 856128 123823
1: 117649 17689 351614 123823
1: 117649 19453 260642 123823
1: 117649 48013 -281998 123823
2: -117649 48013 -995334 123823
1: 117649 52801 -315514 123823
3: 117649 -52801 -987696 123823
2: -117649 56791 -740772 123823
2: -117649 73283 -427424 123823
2: -117649 86681 -260642 123823
1: 117649 123823 -508288 123823
2: -117649 123823 12996 123823
3: 117649 -123823 -794922 123823
1: 117649 130321 -515434 123823
2: -117649 130321 44838 123823
3: 117649 -130321 -787776 123823
1: 117649 136171 -521284 123823
3: 117649 -136171 -781926 123823
1: 117649 143317 -527782 123823
3: 117649 -143317 -775428 123823
2: -117649 154147 138624 123823
2: -117649 188993 233206 123823
2: -117649 198911 254068 123823
2: -117649 235277 315514 123823
4: -117649 -235277 987696 123823
1: 117649 336091 -598804 123823
2: -117649 336091 416328 123823
3: 117649 -336091 -704406 123823
4: -117649 -336091 886882 123823
1: 117649 369607 -603592 123823
3: 117649 -369607 -699618 123823
2: -117649 397537 452694 123823
4: -117649 -397537 850516 123823
2: -117649 418399 462612 123823
4: -117649 -418399 840598 123823
2: -117649 512981 497458 123823
4: -117649 -512981 805752 123823
2: -117649 606767 521284 123823
4: -117649 -606767 781926 123823
2: -117649 638609 527782 123823
4: -117649 -638609 775428 123823
1: 117649 912247 -632152 123823
2: -117649 912247 564924 123823
3: 117649 -912247 -671058 123823
4: -117649 -912247 738286 123823
4: -118332 -352947 871093 123823
1: 120099 390963 -595448 123823
4: -120638 -281219 912380 123823
3: 121562 -651605 -655473 123823
4: -122436 -390963 823543 123823
1: 122451 151263 -521284 123823
2: -122451 390963 428652 123823
3: 122794 -132487 -742938 123823
1: 123462 23667 32585 123823
3: 123462 -50421 -927675 123823
1: 123462 102885 -470596 123823
4: -123462 -352947 838508 123823
1: 123462 473271 -588245 123823
3: 123462 -828345 -639597 123823
1: 123823 117649 -488794 123823
2: -123823 117649 -32490 123823
3: 123823 -117649 -749436 123823
1: 123823 130321 -501466 123823
2: -123823 130321 30870 123823
3: 123823 -130321 -736764 123823
2: -123823 588245 488794 123823
4: -123823 -588245 749436 123823
2: -123823 651605 501466 123823
4: -123823 -651605 736764 123823
3: 124906 -115591 -742938 123823
4: -124906 -590303 742938 123823
2: -125628 50421 -897085 123823
4: -127253 -420175 781926 123823
1: 127596 20577 78204 123823
2: -128877 390963 403368 123823
1: 130321 15043 278516 123823
1: 130321 16807 187544 123823
1: 130321 17689 148862 123823
1: 130321 40831 -268912 123823
3: 130321 -40831 -907578 123823
1: 130321 45619 -302428 123823
3: 130321 -45619 -874062 123823
2: -130321 85799 -278516 123823
2: -130321 95893 -187278 123823
1: 130321 105301 -464422 123823
3: 130321 -105301 -712068 123823
2: -130321 110789 -83006 123823
1: 130321 110827 -470596 123823
3: 130321 -110827 -705894 123823
1: 130321 117649 -477418 123823
2: -130321 117649 -43866 123823
3: 130321 -117649 -699072 123823
1: 130321 123823 -482944 123823
2: -130321 123823 -12348 123823
3: 130321 -123823 -693546 123823
2: -130321 232883 268912 123823
4: -130321 -232883 907578 123823
2: -130321 247303 287532 123823
4: -130321 -247303 888958 123823
2: -130321 260281 302526 123823
4: -130321 -260281 873964 123823
2: -130321 285719 327964 123823
4: -130321 -285719 848526 123823
1: 130321 285817 -542626 123823
3: 130321 -285817 -633864 123823
2: -130321 300713 340942 123823
4: -130321 -300713 835548 123823
1: 130321 319333 -547414 123823
2: -130321 319333 355362 123823
3: 130321 -319333 -629076 123823
4: -130321 -319333 821128 123823
2: -130321 600593 464422 123823
4: -130321 -600593 712068 123823
2: -130321 632111 470596 123823
4: -130321 -632111 705894 123823
2: -130321 671251 477456 123823
4: -130321 -671251 699034 123823
1: 130321 737107 -570556 123823
3: 130321 -737107 -605934 123823
2: -130321 775523 492352 123823
4: -130321 -775523 684138 123823
1: 130321 775789 -571438 123823
3: 130321 -775789 -605052 123823
1: 130321 866761 -573202 123823
2: -130321 866761 502446 123823
4: -131043 -324135 813694 123823
1: 133084 130321 -482944 123823
2: -133084 130321 12348 123823
3: 134456 -55223 -781926 123823
3: 134456 -89167 -701309 123823
1: 134456 130321 -480417 123823
2: -134456 130321 9821 123823
3: 134456 -593047 -589874 123823
1: 134456 866761 -556662 123823
2: -134456 866761 485906 123823
1: 136857 50421 -342950 123823
2: -136857 151263 82308 123823
3: 136857 -252105 -603592 123823
1: 136857 390963 -532140 123823
3: 137102 -117649 -651605 123823
1: 138624 21609 -70756 123823
3: 138866 -130321 -631463 123823
1: 140068 130321 -470596 123823
1: 141512 117649 -460275 123823
2: -141512 117649 -61009 123823
1: 141512 130321 -468195 123823
2: -141512 130321 -2401 123823
2: -142348 588245 418399 123823
1: 144039 20577 -100842 123823
2: -144039 61731 -605052 123823
3: 144039 -226347 -571438 123823
1: 144039 352947 -507072 123823
1: 147098 117649 -452694 123823
2: -147098 117649 -68590 123823
2: -147288 885969 442225 123823
3: 150577 -588245 -521284 123823
3: 150898 -48013 -655473 123823
4: -150898 -588245 624321 123823
1: 151259 16807 -90972 123823
3: 151263 -20577 -846412 123823
2: -151263 102885 -157206 123823
2: -151263 141873 25270 123823
3: 151263 -390963 -524678 123823
3: 151263 -482601 -521284 123823
3: 152586 -352947 -521284 123823
3: 153664 -285719 -521284 123823
3: 157878 -390963 -499408 123823
3: 159201 -352947 -496014 123823
3: 159201 -390963 -494606 123823
1: 160181 6859 234612 123823
4: -160867 -322373 681492 123823
4: -162876 -165699 866761 123823
3: 164616 -151263 -491701 123823
3: 164616 -802503 -470596 123823
3: 164977 -651605 -470596 123823
3: 165338 -271313 -477603 123823
3: 165669 -802503 -467362 123823
1: 168756 3249 495292 123823
3: 169442 -130321 -475055 123823
4: -169442 -130321 945651 123823
3: 172186 -541861 -449673 123823
2: -172872 349809 261611 123823
3: 172872 -957999 -445835 123823
4: -176106 -185193 775523 123823
3: 176168 -912247 -436982 123823
4: -176168 -912247 504210 123823
1: 176529 7203 -212268 123823
3: 178334 -2401 -959861 123823
1: 178334 48013 -403368 123823
2: -178334 48013 -873964 123823
3: 178334 -689087 -431718 123823
1: 180614 130321 -417774 123823
2: -180614 130321 -52822 123823
2: -182248 732305 336091 123823
3: 182476 -16807 -452694 123823
1: 182476 130321 -415912 123823
2: -182476 130321 -54684 123823
4: -182666 -376957 583737 123823
3: 183502 -588245 -418399 123823
3: 184191 -3249 -495292 123823
4: -184191 -778677 495292 123823
3: 184877 -361 -808640 123823
1: 184877 45619 -411540 123823
2: -184877 45619 -932824 123823
3: 184877 -651605 -414876 123823
3: 185193 -7203 -426398 123823
4: -185193 -144039 840350 123823
3: 186067 -117649 -411540 123823
4: -186067 -117649 932824 123823
1: 186984 349809 -410571 123823
4: -187278 -252105 651605 123823
1: 187359 3087 -495292 123823
4: -187359 -708981 495292 123823
3: 188461 -130321 -403368 123823
4: -188461 -130321 873964 123823
1: 189164 2401 -636804 123823
1: 190022 34295 -423605 123823
3: 192052 -6859 -252105 123823
3: 192052 -34295 -369754 123823
1: 192052 117649 -407740 123823
2: -192052 117649 -113544 123823
2: -192052 157757 16807 123823
1: 192052 588245 -400881 123823
3: 192766 -6859 -234612 123823
1: 195301 890771 -394212 123823
1: 195902 651605 -393764 123823
3: 198911 -3577 182476 123823
2: -198911 104419 -182476 123823
3: 198911 -336091 -379358 123823
4: -198911 -336091 561834 123823
1: 199038 352947 -390963 123823
3: 199283 -16807 -260642 123823
1: 199633 117649 -402154 123823
2: -199633 117649 -119130 123823
1: 201684 20577 -497952 123823
1: 201684 33573 -452333 123823
1: 201684 136857 -397822 123823
1: 201684 223293 -390963 123823
4: -201684 -815499 452333 123823
3: 201799 -2401 636804 123823
2: -202521 151263 -10108 123823
3: 202958 -130321 -357749 123823
4: -202958 -130321 828345 123823
3: 203604 -3087 495292 123823
2: -204428 117325 -123823 123823
3: 206486 -43681 -300713 123823
2: -206486 825607 300713 123823
4: -207081 -352947 535002 123823
3: 208297 -84035 -328510 123823
3: 208544 -823543 -363527 123823
2: -208887 50421 -781926 123823
4: -211288 -167143 707560 123823
1: 213712 521017 -366415 123823
4: -214263 -390963 504210 123823
3: 214434 -7203 212268 123823
1: 214914 390963 -367353 123823
1: 216776 117649 -390963 123823
2: -216776 117649 -130321 123823
3: 218491 -130321 -315588 123823
4: -218491 -130321 786184 123823
1: 218766 8967 -866761 123823
4: -218766 -109809 866761 123823
4: -219488 -154007 716870 123823
3: 219488 -285719 -332766 123823
2: -221654 621859 255227 123823
1: 223293 20577 -593978 123823
3: 223402 -732305 -336091 123823
3: 225351 -20577 -78204 123823
1: 225694 319333 -356668 123823
2: -225694 319333 164616 123823
1: 226347 151263 -375060 123823
1: 228152 117649 -384465 123823
2: -228152 117649 -136819 123823
3: 229957 -130321 -288120 123823
4: -229957 -130321 758716 123823
1: 232788 914781 -336091 123823
1: 232897 130321 -376810 123823
2: -232897 130321 -93786 123823
3: 234612 -352947 -308655 123823
3: 234612 -390963 -310415 123823
3: 235298 -5491 850516 123823
3: 235298 -5831 781926 123823
3: 235298 -6137 726693 123823
3: 235298 -6517 665323 123823
3: 235298 -6859 615904 123823
1: 235298 14161 -781926 123823
3: 235298 -14161 130321 123823
1: 235298 15827 -733913 123823
3: 235298 -15827 82308 123823
1: 235298 17689 -690954 123823
3: 235298 -17689 39349 123823
1: 235298 38437 -493848 123823
3: 235298 -38437 -157757 123823
1: 235298 42959 -476159 123823
3: 235298 -42959 -175446 123823
2: -235298 46645 -850516 123823
1: 235298 48013 -460332 123823
2: -235298 48013 -817000 123823
3: 235298 -48013 -191273 123823
2: -235298 65303 -514425 123823
2: -235298 88445 -294576 123823
4: -235298 -88445 946181 123823
1: 235298 99127 -390963 123823
3: 235298 -99127 -260642 123823
1: 235298 104329 -387714 123823
3: 235298 -104329 -263891 123823
3: 235298 -110789 -267501 123823
1: 235298 116603 -381197 123823
3: 235298 -116603 -270408 123823
2: -235298 120295 -130321 123823
4: -235298 -120295 781926 123823
1: 235298 123823 -377967 123823
2: -235298 123823 -117325 123823
3: 235298 -123823 -273638 123823
4: -235298 -123823 768930 123823
1: 235298 130321 -375366 123823
2: -235298 130321 -95230 123823
3: 235298 -130321 -276239 123823
4: -235298 -130321 746835 123823
4: -235298 -168413 651605 123823
2: -235298 177251 16245 123823
4: -235298 -177251 635360 123823
2: -235298 240065 97242 123823
4: -235298 -240065 554363 123823
1: 235298 269059 -349809 123823
3: 235298 -269059 -301796 123823
1: 235298 300713 -347282 123823
3: 235298 -300713 -304323 123823
2: -235298 326515 157757 123823
4: -235298 -326515 493848 123823
1: 235298 336091 -345021 123823
2: -235298 336091 162545 123823
3: 235298 -336091 -306584 123823
4: -235298 -336091 489060 123823
2: -235298 457121 205770 123823
4: -235298 -457121 445835 123823
2: -235298 619115 237177 123823
2: -235298 651605 241596 123823
4: -235298 -651605 410009 123823
1: 235298 730303 -334647 123823
3: 235298 -730303 -316958 123823
1: 235298 816221 -333716 123823
3: 235298 -816221 -317889 123823
2: -235298 842065 260642 123823
4: -235298 -842065 390963 123823
2: -235298 886255 263891 123823
4: -235298 -886255 387714 123823
1: 235298 912247 -332883 123823
2: -235298 912247 265655 123823
3: 235298 -912247 -318722 123823
4: -235298 -912247 385950 123823
3: 237699 -957999 -315514 123823
3: 239704 -16807 90972 123823
2: -240198 390963 180075 123823
4: -240443 -128155 742938 123823
1: 241472 23465 -619115 123823
3: 244397 -111475 -247646 123823
2: -244397 817369 247646 123823
1: 244902 390963 -331975 123823
1: 245119 130321 -369754 123823
2: -245119 130321 -100842 123823
1: 245588 125989 -371469 123823
4: -245588 -907915 371469 123823
4: -246323 -651605 393764 123823
2: -246924 338541 151753 123823
3: 246924 -352947 -288933 123823
2: -246924 857157 247779 123823
1: 247646 117649 -374718 123823
3: 247646 -117649 -244397 123823
1: 247646 130321 -368382 123823
2: -247646 130321 -102214 123823
3: 247646 -130321 -250733 123823
4: -247646 -130321 721329 123823
2: -247646 823543 244397 123823
4: -247646 -823543 374718 123823
1: 248007 828345 -318402 123823
3: 248332 -500707 -293265 123823
1: 249812 121765 -371469 123823
3: 250733 -136819 -247646 123823
2: -250733 918745 247646 123823
3: 252339 -21609 70756 123823
1: 253783 336091 -326536 123823
2: -253783 336091 144060 123823
3: 260642 -7885 823543 123823
3: 260642 -11039 504210 123823
3: 260642 -12005 439971 123823
1: 260642 12635 -991613 123823
3: 260642 -12635 403368 123823
1: 260642 16807 -818475 123823
3: 260642 -16807 230230 123823
1: 260642 17689 -792330 123823
3: 260642 -17689 204085 123823
1: 260642 20335 -727503 123823
3: 260642 -20335 139258 123823
1: 260642 28469 -603680 123823
3: 260642 -28469 15435 123823
1: 260642 29963 -588245 123823
1: 260642 32585 -564578 123823
3: 260642 -32585 -23667 123823
1: 260642 45619 -487305 123823
2: -260642 45619 -857059 123823
3: 260642 -45619 -100940 123823
2: -260642 46987 -823543 123823
1: 260642 55195 -453789 123823
3: 260642 -55195 -134456 123823
1: 260642 77273 -408170 123823
3: 260642 -77273 -180075 123823
1: 260642 84035 -398993 123823
3: 260642 -84035 -189252 123823
1: 260642 88445 -393764 123823
3: 260642 -88445 -194481 123823
1: 260642 117649 -369030 123823
2: -260642 117649 -152254 123823
3: 260642 -117649 -219215 123823
4: -260642 -117649 740499 123823
2: -260642 121177 -139258 123823
4: -260642 -121177 727503 123823
1: 260642 123823 -365295 123823
2: -260642 123823 -129997 123823
3: 260642 -123823 -222950 123823
4: -260642 -123823 718242 123823
1: 260642 142345 -356034 123823
3: 260642 -142345 -232211 123823
1: 260642 149815 -352947 123823
3: 260642 -149815 -235298 123823
1: 260642 199283 -338345 123823
3: 260642 -199283 -249900 123823
1: 260642 209741 -336140 123823
3: 260642 -209741 -252105 123823
1: 260642 228095 -332759 123823
3: 260642 -228095 -255486 123823
1: 260642 319333 -321720 123823
2: -260642 319333 129668 123823
3: 260642 -319333 -266525 123823
4: -260642 -319333 458577 123823
2: -260642 328909 134456 123823
4: -260642 -328909 453789 123823
1: 260642 386365 -316932 123823
3: 260642 -386365 -271313 123823
1: 260642 540911 -310415 123823
3: 260642 -540911 -277830 123823
1: 260642 588245 -309104 123823
3: 260642 -588245 -279141 123823
1: 260642 619115 -308357 123823
3: 260642 -619115 -279888 123823
2: -260642 848239 232211 123823
4: -260642 -848239 356034 123823
1: 260642 866761 -304290 123823
2: -260642 866761 233534 123823
2: -260642 892753 235298 123823
4: -260642 -892753 352947 123823
1: 260642 996415 -302967 123823
3: 260642 -996415 -285278 123823
3: 261709 -130321 -224616 123823
4: -261709 -130321 695212 123823
1: 265867 651605 -302526 123823
1: 266168 130321 -359121 123823
2: -266168 130321 -111475 123823
3: 268912 -34295 -8512 123823
1: 268912 35017 -555940 123823
2: -268912 75449 -402059 123823
2: -268912 87001 -310821 123823
1: 268912 866761 -296020 123823
2: -268912 866761 225264 123823
2: -270123 352947 137180 123823
2: -273714 50421 -740772 123823
2: -273714 390963 148421 123823
1: 273714 453789 -301796 123823
4: -273942 -914781 336091 123823
3: 275443 -130321 -201684 123823
4: -275443 -130321 672280 123823
1: 280136 130321 -352947 123823
2: -280136 130321 -117649 123823
3: 280574 -823543 -260642 123823
3: 285719 -75449 -126084 123823
3: 285719 -210463 -217322 123823
3: 285719 -501809 -246924 123823
2: -285719 992389 217322 123823
4: -287826 -349809 410571 123823
4: -288078 -102885 756315 123823
2: -288078 352947 123215 123823
2: -288078 514425 168070 123823
1: 288078 555579 -285719 123823
1: 290966 184877 -323456 123823
2: -291669 390963 134456 123823
1: 294196 117649 -356668 123823
2: -294196 117649 -164616 123823
2: -295323 92055 -283024 123823
3: 297724 -12407 672182 123823
2: -297724 53561 -672182 123823
1: 299269 912247 -268912 123823
2: -299269 912247 201684 123823
4: -301796 -500707 352947 123823
1: 302518 16807 -957733 123823
4: -302526 -79059 879396 123823
4: -302526 -93639 781926 123823
4: -302526 -390963 379988 123823
4: -305172 -352947 390963 123823
1: 309729 390963 -278908 123823
3: 313502 -651605 -225351 123823
4: -315756 -390963 367353 123823
4: -316958 -588245 324539 123823
4: -318402 -352947 378328 123823
2: -319333 74431 -411540 123823
4: -319333 -74431 891670 123823
1: 319333 98441 -370386 123823
3: 319333 -98441 -109744 123823
1: 319333 130321 -338506 123823
2: -319333 130321 -132090 123823
3: 319333 -130321 -141624 123823
4: -319333 -130321 612220 123823
2: -319333 372155 109744 123823
4: -319333 -372155 370386 123823
2: -319333 651605 165634 123823
4: -319333 -651605 314496 123823
3: 323106 -61731 -26068 123823
1: 325983 390963 -268912 123823
3: 328149 -50421 30324 123823
2: -332367 390963 108388 123823
1: 336091 116603 -345744 123823
3: 336091 -116603 -110446 123823
1: 336091 117649 -344698 123823
2: -336091 117649 -176586 123823
3: 336091 -117649 -111492 123823
4: -336091 -117649 632776 123823
2: -336091 404681 110446 123823
4: -336091 -404681 345744 123823
1: 340942 84035 -390963 123823
4: -340942 -253783 411502 123823
3: 352336 -912247 -201684 123823
4: -352336 -912247 268912 123823
3: 352947 -13965 823080 123823
1: 352947 20577 -923210 123823
1: 352947 25725 -781926 123823
3: 352947 -25935 342950 123823
1: 352947 27075 -753768 123823
1: 352947 36309 -617310 123823
3: 352947 -37905 166060 123823
1: 352947 47775 -521284 123823
1: 352947 53067 -490960 123823
4: -352947 -61731 975346 123823
1: 352947 69825 -425258 123823
3: 352947 -70395 -10830 123823
3: 352947 -97755 -68590 123823
1: 352947 98553 -364610 123823
3: 352947 -102885 -76000 123823
1: 352947 129675 -329232 123823
1: 352947 144039 -318060 123823
4: -352947 -153909 521284 123823
4: -352947 -159201 511176 123823
3: 352947 -181545 -137180 123823
1: 352947 189525 -293854 123823
1: 352947 254163 -274360 123823
3: 352947 -265335 -162450 123823
1: 352947 267501 -271510 123823
1: 352947 334425 -260642 123823
1: 352947 351975 -258476 123823
1: 352947 371469 -256310 123823
1: 352947 390963 -254360 123823
4: -352947 -417753 329232 123823
4: -352947 -432117 325508 123823
1: 352947 488775 -246924 123823
3: 352947 -492765 -187720 123823
1: 352947 514425 -245442 123823
1: 352947 689871 -238260 123823
3: 352947 -720195 -197030 123823
1: 352947 907725 -233206 123823
4: -355691 -75449 834176 123823
1: 356668 48013 -521017 123823
2: -356668 48013 -756315 123823
1: 361228 130321 -326536 123823
2: -361228 130321 -144060 123823
3: 362551 -319333 -164616 123823
4: -362551 -319333 356668 123823
3: 364952 -16807 685900 123823
1: 364952 130321 -325605 123823
2: -364952 130321 -144991 123823
1: 364952 924385 -226347 123823
2: -367108 588245 130321 123823
1: 368382 384465 -247646 123823
1: 369754 45619 -541861 123823
2: -369754 45619 -802503 123823
2: -369754 98441 -260642 123823
3: 369754 -198911 -130606 123823
1: 369754 253783 -267463 123823
3: 370386 -144039 -100842 123823
1: 371469 352947 -249812 123823
1: 371469 390963 -245588 123823
3: 372134 -117649 -75449 123823
4: -372134 -117649 596733 123823
1: 374718 359121 -247646 123823
3: 376922 -130321 -84035 123823
4: -376922 -130321 554631 123823
2: -384104 75449 -403368 123823
1: 384104 117649 -334191 123823
2: -384104 117649 -187093 123823
3: 385187 -218491 -126350 123823
3: 386561 -45619 150898 123823
4: -386561 -486989 291536 123823
1: 388962 252105 -260642 123823
4: -389158 -588245 273999 123823
4: -389158 -651605 266511 123823
1: 390963 21603 -941192 123823
2: -390963 41895 -883568 123823
1: 390963 50421 -515326 123823
1: 390963 53067 -499408 123823
1: 390963 55713 -485002 123823
4: -390963 -58653 967260 123823
4: -390963 -60705 941192 123823
2: -390963 84987 -336140 123823
2: -390963 108045 -222558 123823
2: -390963 113715 -201684 123823
1: 390963 136857 -313698 123823
1: 390963 151221 -302526 123823
4: -390963 -151263 495110 123823
4: -390963 -156555 485002 123823
4: -390963 -159201 480200 123823
2: -390963 219177 -10290 123823
2: -390963 293265 41846 123823
1: 390963 352947 -241688 123823
1: 390963 371469 -239414 123823
1: 390963 389991 -237356 123823
1: 390963 410457 -235298 123823
4: -390963 -410571 306250 123823
4: -390963 -424935 302526 123823
2: -390963 594909 120050 123823
2: -390963 756315 136276 123823
2: -390963 796005 139258 123823
1: 390963 957999 -212884 123823
3: 397822 -57575 91238 123823
2: -397822 158417 -91238 123823
3: 397822 -336091 -144060 123823
4: -397822 -336091 326536 123823
3: 398566 -16807 781926 123823
1: 398566 26353 -813694 123823
1: 399266 117649 -331398 123823
2: -399266 117649 -189886 123823
2: -403368 136857 -137180 123823
3: 410571 -390963 -143766 123823
3: 414162 -352947 -137180 123823
1: 417774 50421 -521284 123823
3: 425467 -651605 -153664 123823
3: 428526 -390963 -134456 123823
1: 429779 513703 -212268 123823
3: 432117 -20577 672280 123823
3: 432117 -352947 -127870 123823
3: 436982 -130321 -40145 123823
4: -436982 -130321 510741 123823
3: 439383 -31407 389158 123823
1: 451388 319333 -226347 123823
2: -451388 319333 34295 123823
3: 452694 -29841 436639 123823
3: 452694 -349809 -117649 123823
1: 458591 294937 -229026 123823
3: 459914 -130321 -26411 123823
4: -459914 -130321 497007 123823
2: -461678 171475 -84721 123823
3: 464422 -23465 619115 123823
1: 465794 130321 -306054 123823
2: -465794 130321 -164542 123823
3: 466412 -746711 -139650 123823
3: 470596 -20083 761349 123823
1: 470596 27797 -830661 123823
3: 470596 -31559 425258 123823
2: -470596 40033 -905388 123823
1: 470596 48013 -549499 123823
2: -470596 48013 -727833 123823
1: 470596 51793 -521284 123823
3: 470596 -54511 177612 123823
2: -470596 72713 -425258 123823
1: 470596 75449 -408918 123823
1: 470596 81389 -390963 123823
4: -470596 -82859 679041 123823
2: -470596 108661 -230679 123823
3: 470596 -123823 -12996 123823
4: -470596 -123823 508288 123823
1: 470596 130321 -305332 123823
2: -470596 130321 -165264 123823
1: 470596 140581 -294937 123823
4: -470596 -187523 390963 123823
3: 470596 -194579 -67507 123823
1: 470596 220913 -246924 123823
4: -470596 -224903 353058 123823
4: -470596 -280231 315514 123823
2: -470596 294937 17898 123823
3: 470596 -336091 -107673 123823
4: -470596 -336091 290149 123823
1: 470596 381577 -211546 123823
4: -470596 -508991 246924 123823
3: 470596 -528143 -127756 123823
3: 470596 -569723 -130321 123823
2: -470596 580013 89167 123823
1: 470596 599621 -193857 123823
4: -470596 -610451 232959 123823
4: -470596 -760627 219127 123823
3: 470596 -912247 -142554 123823
4: -470596 -912247 209782 123823
3: 473242 -588245 -130321 123823
2: -473271 144039 -134456 123823
2: -475398 102885 -253232 123823
4: -475398 -957999 205770 123823
3: 479408 -16807 957733 123823
4: -479857 -117649 521284 123823
2: -483379 809137 106134 123823
3: 486031 -130321 -12348 123823
4: -486031 -130321 482944 123823
4: -487403 -228095 342950 123823
3: 488794 -575897 -123823 123823
1: 490147 486989 -195510 123823
1: 490238 130321 -302526 123823
2: -490238 130321 -168070 123823
1: 495292 117649 -317680 123823
2: -495292 117649 -203604 123823
1: 495292 130321 -301840 123823
2: -495292 130321 -168756 123823
1: 495292 588245 -187359 123823
1: 495292 651605 -184191 123823
