Command line:- ../do_t 22627 1000000
2: -3468 532521 717409 22627
2: -3468 610929 720071 22627
3: 3468 -746691 -750200 22627
3: 3508 -117623 -805255 22627
3: 3509 -145367 -790614 22627
4: -3509 -178891 790614 22627
3: 3536 -97163 -814572 22627
1: 3638 18755 -248897 22627
4: -3672 -43923 935935 22627
2: -3723 734349 673486 22627
1: 3723 946341 -678810 22627
2: -3757 6655 -862488 22627
2: -3757 107327 585640 22627
1: 3757 248897 -648318 22627
2: -3757 248897 640090 22627
2: -3771 295647 644204 22627
1: 3774 104907 -600281 22627
2: -3774 131769 600644 22627
1: 3808 73205 -561561 22627
4: -3842 -46585 882453 22627
3: 3893 -174845 -702768 22627
3: 3978 -47685 -805255 22627
1: 3993 13005 -50578 22627
2: -3993 16473 50578 22627
2: -4046 20383 161051 22627
2: -4046 54571 456533 22627
1: 4046 425557 -614922 22627
2: -4046 540749 614922 22627
3: 4046 -657679 -644204 22627
4: -4046 -835703 644204 22627
1: 4114 8381 263538 22627
2: -4114 10693 -263538 22627
1: 4131 60621 -497794 22627
3: 4134 -295647 -644204 22627
4: -4182 -51909 791945 22627
1: 4284 483153 -582879 22627
1: 4356 8313 248897 22627
2: -4356 10761 -248897 22627
3: 4488 -91035 -644204 22627
4: -4488 -118779 644204 22627
2: -4624 26741 234256 22627
2: -4624 42229 351384 22627
3: 4624 -161051 -593923 22627
4: -4624 -161051 606639 22627
2: -4624 717893 541717 22627
3: 4641 -131769 -600644 22627
1: 4658 86515 -475167 22627
4: -4658 -278179 580074 22627
1: 4709 161051 -504152 22627
2: -4709 161051 491436 22627
4: -4896 -104907 600281 22627
1: 4992 200277 -483153 22627
1: 4998 412005 -497794 22627
2: -4998 554301 497794 22627
2: -5082 37281 292820 22627
1: 5202 6171 424589 22627
3: 5202 -37191 -644204 22627
4: -5202 -50655 644204 22627
1: 5202 58443 -395307 22627
4: -5202 -67881 605605 22627
3: 5202 -91839 -553696 22627
1: 5202 195657 -463188 22627
2: -5202 219615 457017 22627
3: 5202 -307461 -510499 22627
1: 5202 483153 -480392 22627
1: 5202 632247 -483153 22627
2: -5202 861135 483153 22627
3: 5287 -407891 -497794 22627
4: -5287 -558415 497794 22627
3: 5324 -12427 -923714 22627
4: -5324 -17051 923714 22627
1: 5491 36817 -322102 22627
2: -5491 51029 322102 22627
4: -5542 -73205 561561 22627
1: 5566 19363 -190333 22627
3: 5576 -161051 -491436 22627
4: -5576 -161051 504152 22627
3: 5593 -336743 -473110 22627
1: 5678 102487 -401115 22627
4: -5718 -200277 483153 22627
3: 5984 -86411 -483153 22627
4: -5984 -123403 483153 22627
2: -6069 203643 388652 22627
1: 6069 396759 -409948 22627
2: -6069 569547 409948 22627
3: 6069 -746691 -428098 22627
3: 6154 -56507 -497794 22627
1: 6171 7803 175692 22627
2: -6171 11271 -175692 22627
1: 6358 5015 483153 22627
2: -6358 7327 -483153 22627
4: -6392 -86515 475167 22627
3: 6534 -130917 -424589 22627
4: -6534 -193341 424589 22627
2: -6647 51425 263538 22627
4: -6647 -115555 439230 22627
4: -6647 -366025 402204 22627
1: 6647 429913 -375342 22627
3: 6698 -15895 -644204 22627
1: 6766 73117 -322102 22627
2: -6834 28611 161051 22627
1: 6868 121121 -339405 22627
1: 6919 83521 -322102 22627
2: -6919 126293 322102 22627
3: 6936 -34947 -483153 22627
4: -6936 -52899 483153 22627
2: -6936 128469 322102 22627
3: 6936 -203643 -388652 22627
2: -6936 307461 349448 22627
4: -6936 -746691 377157 22627
3: 7018 -128605 -395307 22627
4: -7018 -195653 395307 22627
2: -7021 893101 357918 22627
1: 7072 3509 746691 22627
4: -7412 -102487 401115 22627
2: -7458 11271 -161051 22627
1: 7497 483153 -333982 22627
1: 7514 248897 -326216 22627
2: -7514 248897 317988 22627
2: -7524 311253 322102 22627
4: -7701 -8349 995588 22627
3: 7711 -5491 -966306 22627
2: -7744 15317 -29282 22627
3: 7803 -30855 -439230 22627
4: -7803 -43923 452782 22627
1: 7803 575025 -322102 22627
2: -7803 918357 322102 22627
4: -7888 -31339 497794 22627
1: 7986 11271 -25289 22627
2: -7986 18207 25289 22627
1: 8058 139755 -294151 22627
4: -8092 -10879 805255 22627
2: -8092 73205 243694 22627
4: -8092 -113135 363363 22627
4: -8092 -336743 332145 22627
1: 8092 367961 -307461 22627
2: -8092 520421 306130 22627
3: 8092 -568667 -322102 22627
2: -8092 598345 307461 22627
4: -8092 -924715 322102 22627
1: 8228 7225 131769 22627
2: -8228 11849 -131769 22627
4: -8371 -317611 322102 22627
1: 8381 3751 527076 22627
4: -8381 -17303 604274 22627
3: 8381 -248897 -317988 22627
4: -8381 -248897 326216 22627
2: -8874 291489 271524 22627
4: -8959 -134827 322102 22627
3: 8976 -77163 -322102 22627
4: -8976 -132651 322102 22627
3: 9129 -66759 -322102 22627
3: 9248 -4235 -922383 22627
1: 9248 4565 322102 22627
1: 9248 73205 -239459 22627
1: 9248 158389 -259545 22627
3: 9248 -170731 -292820 22627
1: 9418 161051 -255255 22627
2: -9418 161051 242539 22627
1: 9537 4437 322102 22627
2: -9537 7905 -322102 22627
3: 9741 -291489 -271524 22627
4: -9792 -139755 294151 22627
4: -9894 -944163 263538 22627
4: -9922 -41905 366025 22627
1: 9996 340857 -248897 22627
2: -9996 625449 248897 22627
1: 10404 3993 334081 22627
4: -10404 -13431 570999 22627
3: 10404 -30459 -322102 22627
4: -10404 -57387 322102 22627
3: 10404 -283503 -254221 22627
2: -10404 483153 237017 22627
3: 10404 -570999 -250107 22627
3: 10506 -9537 -483153 22627
3: 10527 -111843 -263538 22627
4: -10527 -212415 263538 22627
2: -10557 524535 234256 22627
3: 10574 -332629 -248897 22627
4: -10574 -633677 248897 22627
3: 10648 -10115 -461857 22627
4: -10648 -19363 461857 22627
1: 10846 5491 161051 22627
2: -10934 57511 161051 22627
4: -10982 -6655 862488 22627
1: 10982 29711 -161051 22627
2: -10982 58135 161051 22627
1: 10982 76109 -204974 22627
4: -10982 -158389 259545 22627
2: -10982 310607 219615 22627
4: -10982 -512435 241274 22627
3: 11118 -524535 -234256 22627
3: 11152 -161051 -242539 22627
4: -11152 -161051 255255 22627
4: -11203 -688127 234498 22627
3: 11271 -27951 -300806 22627
1: 11288 190333 -215985 22627
3: 11458 -704099 -226270 22627
1: 11849 47311 -175692 22627
3: 11849 -161051 -227898 22627
4: -11849 -161051 240614 22627
3: 12002 -3509 -746691 22627
2: -12138 7293 -322102 22627
1: 12138 35937 -159720 22627
2: -12138 77979 161051 22627
1: 12138 310365 -204974 22627
2: -12138 655941 204974 22627
4: -12138 -746691 216106 22627
1: 12342 6069 87846 22627
2: -12342 13005 -87846 22627
3: 12463 -6035 -497794 22627
4: -12463 -13039 497794 22627
1: 12614 41327 -161051 22627
3: 12716 -3859 -644204 22627
4: -12716 -8483 644204 22627
4: -13022 -190333 215985 22627
3: 13073 -805255 -197846 22627
1: 13107 834537 -193358 22627
1: 13158 219615 -187187 22627
1: 13294 713779 -190333 22627
1: 13838 62135 -161051 22627
2: -13838 147679 161051 22627
3: 13872 -6171 -424589 22627
4: -13872 -11979 479160 22627
2: -13872 92565 146410 22627
1: 13889 448547 -181016 22627
3: 14161 -26741 -234256 22627
1: 14161 281567 -175692 22627
2: -14161 684739 175692 22627
2: -14322 195075 161051 22627
4: -14487 -4335 966306 22627
1: 14641 8381 -13794 22627
3: 14641 -8381 -335896 22627
2: -14641 21097 13794 22627
4: -14641 -21097 335896 22627
1: 14641 161051 -166464 22627
2: -14641 161051 153748 22627
3: 14641 -161051 -183226 22627
4: -14641 -161051 195942 22627
3: 14739 -1683 -966306 22627
4: -14756 -448547 181016 22627
4: -14892 -219615 187187 22627
2: -14994 483153 163812 22627
1: 15028 53845 -146410 22627
1: 15028 248897 -165165 22627
2: -15028 248897 156937 22627
4: -15147 -21675 322102 22627
2: -15198 448239 161051 22627
3: 15317 -14641 -252164 22627
4: -15317 -14641 392040 22627
2: -15317 126445 141086 22627
2: -15362 588115 161051 22627
3: 15606 -43923 -191422 22627
1: 15606 403359 -161051 22627
1: 15702 600831 -161051 22627
1: 15774 954567 -161051 22627
3: 15861 -483153 -163812 22627
4: -15972 -4335 898425 22627
3: 16016 -941851 -161051 22627
3: 16088 -588115 -161051 22627
3: 16184 -390643 -161051 22627
3: 16357 -6647 -322102 22627
4: -16428 -600831 161051 22627
1: 16473 43923 -130680 22627
4: -16592 -460955 161051 22627
4: -16762 -10285 453871 22627
3: 16762 -248897 -156937 22627
4: -16762 -248897 165165 22627
3: 16932 -10527 -248897 22627
4: -17442 -259545 158389 22627
4: -17468 -207791 161051 22627
3: 17578 -1445 -805255 22627
1: 17918 1573 439230 22627
1: 17918 294151 -139755 22627
3: 17952 -49419 -161051 22627
4: -17952 -160395 161051 22627
4: -18207 -19965 287496 22627
2: -18207 483153 134530 22627
1: 18496 30613 -110473 22627
1: 18513 4335 58564 22627
2: -18513 14739 -58564 22627
1: 18768 307461 -133705 22627
1: 19074 2703 161051 22627
2: -19074 9639 -161051 22627
3: 19176 -28611 -161051 22627
4: -19652 -90695 161051 22627
4: -19652 -294151 139755 22627
1: 20328 13005 -73205 22627
4: -20502 -307461 133705 22627
1: 20559 867 644204 22627
3: 20808 -16995 -161051 22627
4: -20808 -70851 161051 22627
1: 20808 339405 -121121 22627
4: -20856 -70227 161051 22627
3: 21054 -61557 -131769 22627
4: -21054 -262701 131769 22627
4: -21386 -47311 175692 22627
1: 22338 363363 -113135 22627
3: 22542 -131769 -117491 22627
4: -22542 -339405 121121 22627
4: -22712 -18755 248897 22627
3: 23364 -867 -644204 22627
1: 23409 21417 -87846 22627
2: -23409 746691 105996 22627
3: 23698 -161051 -110770 22627
4: -23698 -161051 123486 22627
3: 23958 -867 -598950 22627
2: -24004 594473 102487 22627
4: -24072 -363363 113135 22627
1: 24276 137577 -102487 22627
3: 24276 -746691 -105996 22627
2: -24276 828729 102487 22627
1: 24684 2601 43923 22627
2: -24684 16473 -43923 22627
3: 24926 -2533 -248897 22627
4: -24926 -16541 248897 22627
4: -24956 -41327 161051 22627
3: 25126 -594473 -102487 22627
4: -25143 -10923 322102 22627
1: 25143 59895 -95832 22627
1: 25289 3757 -7986 22627
2: -25289 25721 7986 22627
3: 25432 -1547 -322102 22627
4: -25432 -10795 322102 22627
4: -26877 -35937 159720 22627
1: 26983 1445 87846 22627
4: -27744 -33099 161051 22627
3: 28033 -935 -322102 22627
2: -28033 652069 87846 22627
4: -28322 -3025 834537 22627
1: 28322 79981 -87846 22627
2: -28322 886325 87846 22627
3: 28356 -874467 -90508 22627
1: 29282 289 476256 22627
3: 29282 -289 -651101 22627
1: 29282 2023 -6897 22627
3: 29282 -2023 -167948 22627
2: -29282 5491 -315205 22627
4: -29282 -5491 490050 22627
2: -29282 27455 6897 22627
4: -29282 -27455 167948 22627
1: 29282 161051 -86411 22627
2: -29282 161051 73695 22627
3: 29282 -161051 -88434 22627
4: -29282 -161051 101150 22627
2: -29282 805255 84677 22627
4: -29282 -805255 90168 22627
3: 29478 -154275 -87846 22627
1: 29478 475167 -86515 22627
1: 29988 483153 -85085 22627
3: 30634 -14641 -91113 22627
4: -30634 -14641 230989 22627
4: -30923 -2431 966306 22627
2: -31212 2409 -805255 22627
4: -31212 -43923 130680 22627
4: -31212 -475167 86515 22627
3: 31501 -102487 -82038 22627
3: 31581 -11271 -87846 22627
4: -31581 -312987 87846 22627
4: -31722 -483153 85085 22627
2: -31768 3757 -483153 22627
1: 31858 512435 -80223 22627
2: -32368 32549 14641 22627
2: -32368 59653 43923 22627
1: 32368 73205 -78408 22627
2: -32946 43923 30371 22627
2: -33396 6069 -263538 22627
4: -33592 -512435 80223 22627
1: 35258 63767 -73205 22627
1: 35598 570999 -71995 22627
4: -35937 -6069 399300 22627
4: -36414 -355377 75867 22627
1: 36414 483153 -70444 22627
3: 37026 -867 29282 22627
2: -37026 19941 -29282 22627
4: -37332 -570999 71995 22627
1: 37808 605605 -67881 22627
1: 38148 153 -805255 22627
1: 39248 1445 -161051 22627
4: -39542 -605605 67881 22627
3: 39593 -278179 -64130 22627
2: -39882 8415 -161051 22627
4: -39882 -59895 95832 22627
4: -39882 -210177 73205 22627
3: 40051 -29189 -58564 22627
2: -40051 353447 58564 22627
1: 40171 975623 -63888 22627
3: 42483 -121605 -58564 22627
4: -42636 -18207 161051 22627
4: -42772 -11495 219615 22627
1: 42988 289 -805255 22627
3: 43061 -541717 -59048 22627
1: 43923 255 -970904 22627
1: 43923 867 -326700 22627
4: -43923 -1989 970904 22627
2: -43923 2601 -639606 22627
3: 43923 -4335 -4598 22627
2: -43923 33813 4598 22627
3: 43923 -483153 -57800 22627
3: 44858 -289 805255 22627
1: 45084 141933 -58564 22627
1: 45254 289 -942348 22627
3: 45254 -289 829213 22627
2: -45254 2023 -829213 22627
4: -45254 -2023 942348 22627
2: -46101 3213 -497794 22627
1: 46222 8381 -87846 22627
1: 46818 746691 -55055 22627
4: -47107 -73205 78408 22627
3: 47396 -161051 -52206 22627
4: -47396 -161051 64922 22627
3: 47974 -1397 161051 22627
4: -47974 -30613 110473 22627
4: -47974 -50699 87846 22627
1: 47974 190333 -54934 22627
4: -48552 -746691 55055 22627
3: 48598 -1445 161051 22627
3: 49708 -352715 -50578 22627
1: 49708 791945 -51909 22627
1: 50286 561 -644204 22627
1: 50558 805255 -51051 22627
3: 50578 -7225 -3993 22627
2: -50578 36703 3993 22627
1: 50864 3077 -161051 22627
4: -50864 -15419 161051 22627
1: 51153 107811 -53240 22627
2: -51442 4961 -292820 22627
3: 51442 -59653 -43923 22627
4: -51442 -791945 51909 22627
4: -52292 -805255 51051 22627
2: -53482 4913 -292820 22627
4: -54332 -63767 73205 22627
2: -54571 5491 -255552 22627
3: 54621 -561 644204 22627
4: -54621 -141933 58564 22627
3: 55488 -23595 -29282 22627
1: 55488 882453 -46585 22627
1: 55902 867 -509773 22627
4: -56078 -3757 483153 22627
1: 56386 901 -497794 22627
3: 56644 -323191 -43923 22627
3: 57511 -5687 29282 22627
1: 58564 629 -728178 22627
4: -58564 -2363 728178 22627
1: 58564 10693 -83974 22627
4: -58564 -40171 83974 22627
3: 58564 -161051 -41038 22627
4: -58564 -161051 53754 22627
1: 59908 951665 -43197 22627
4: -61642 -951665 43197 22627
4: -61846 -7139 263538 22627
3: 62424 -43923 -30371 22627
1: 63162 139587 -43923 22627
4: -63162 -463845 43923 22627
2: -63888 6069 -218284 22627
1: 64158 131769 -43560 22627
1: 64614 867 -600281 22627
1: 65892 2541 -234256 22627
4: -65892 -107811 53240 22627
1: 67048 24805 -58564 22627
1: 67881 867 -628232 22627
4: -67881 -2601 628232 22627
2: -68204 893101 35816 22627
3: 68442 -2601 161051 22627
1: 69938 595 -922383 22627
3: 69938 -595 849178 22627
2: -69938 1717 -849178 22627
4: -69938 -1717 922383 22627
1: 71672 4301 -161051 22627
2: -72358 72539 14641 22627
2: -72828 483153 32043 22627
3: 74052 -11271 14641 22627
2: -74052 30345 -14641 22627
3: 75867 -18207 -2662 22627
1: 76007 847 -702768 22627
1: 78319 302137 -34606 22627
1: 78529 1139 -543048 22627
4: -78529 -2873 543048 22627
4: -78897 -131769 43560 22627
2: -78897 462825 29282 22627
4: -79764 -11319 161051 22627
2: -79764 307461 27346 22627
1: 80053 161051 -35640 22627
2: -80053 161051 22924 22627
3: 80102 -220507 -29282 22627
2: -80102 544765 29282 22627
4: -80388 -11271 161051 22627
4: -82522 -2023 745360 22627
2: -83232 2805 -483153 22627
2: -83402 1445 -966306 22627
3: 84966 -726363 -29282 22627
3: 85544 -960619 -29282 22627
3: 86122 -847 702768 22627
1: 87846 1377 -485452 22627
4: -87846 -3111 485452 22627
3: 87846 -23409 -2299 22627
2: -87846 52887 2299 22627
4: -87846 -483153 32079 22627
1: 89879 796301 -29282 22627
1: 90168 179685 -31944 22627
1: 90508 1445 -471174 22627
2: -91902 1683 -805255 22627
4: -94622 -7225 219615 22627
1: 94743 290445 -29282 22627
4: -94743 -614703 29282 22627
3: 94792 -161051 -22924 22627
4: -94792 -161051 35640 22627
4: -95106 -7803 204974 22627
3: 95832 -867 736043 22627
4: -95948 -532763 29282 22627
3: 96237 -2541 234256 22627
1: 99858 867 -805255 22627
4: -100232 -10115 161051 22627
1: 101728 725 -966306 22627
4: -101728 -1451 966306 22627
3: 102487 -1751 366146 22627
2: -102487 3485 -366146 22627
2: -102608 10693 -102487 22627
2: -103462 775973 22990 22627
4: -103818 -2601 547041 22627
1: 104907 1173 -614922 22627
4: -104907 -2295 614922 22627
1: 105196 110473 -30613 22627
2: -107932 1445 -907742 22627
4: -110687 -4961 292820 22627
1: 111843 219615 -26136 22627
1: 113256 19941 -58564 22627
3: 114444 -2091 322102 22627
2: -116178 178959 14641 22627
1: 117128 1445 -525140 22627
1: 117128 2125 -364089 22627
4: -117128 -3859 364089 22627
1: 117128 36125 -41987 22627
4: -117128 -65603 41987 22627
3: 117128 -161051 -17340 22627
4: -117128 -161051 30056 22627
4: -117912 -1683 805255 22627
3: 118459 -2159 316778 22627
2: -118459 3893 -316778 22627
2: -118779 451209 18634 22627
1: 119357 93533 -29282 22627
2: -123299 6647 -175692 22627
4: -126582 -2805 483153 22627
4: -126582 -219615 26136 22627
2: -127449 483153 17402 22627
3: 127534 -2023 351384 22627
3: 128502 -867 849178 22627
4: -130339 -4267 322102 22627
3: 131769 -867 857406 22627
2: -131769 483153 16762 22627
3: 133947 -1479 497794 22627
4: -134674 -110473 30613 22627
2: -135014 3757 -322102 22627
3: 135252 -178959 -14641 22627
1: 135762 2601 -314116 22627
4: -135762 -4335 314116 22627
3: 138142 -4301 161051 22627
3: 139876 -1751 424589 22627
2: -139876 2873 -424589 22627
2: -140454 354651 14641 22627
1: 141933 6069 -146410 22627
4: -144232 -2635 497794 22627
3: 148104 -867 893101 22627
1: 150909 2601 -322102 22627
3: 151734 -51153 -1331 22627
2: -151734 80631 1331 22627
1: 152592 1269 -644204 22627
4: -152592 -1995 644204 22627
1: 157058 3145 -271524 22627
4: -157058 -4879 271524 22627
2: -158389 4913 -236918 22627
1: 160106 161051 -20999 22627
2: -160106 161051 8283 22627
3: 160204 -603143 -14641 22627
2: -160204 927401 14641 22627
1: 161051 3247 -264792 22627
3: 161051 -3247 233002 22627
2: -161051 4981 -233002 22627
4: -161051 -4981 264792 22627
1: 161051 14641 -71094 22627
2: -161051 14641 -68782 22627
3: 161051 -14641 39304 22627
4: -161051 -14641 100572 22627
1: 161051 55199 -30536 22627
3: 161051 -55199 -1254 22627
2: -161051 84677 1254 22627
4: -161051 -84677 30536 22627
1: 161051 248897 -19142 22627
2: -161051 248897 10914 22627
3: 161051 -248897 -12648 22627
4: -161051 -248897 20876 22627
4: -169932 -8415 161051 22627
1: 174556 28193 -43923 22627
1: 174724 3757 -234256 22627
1: 175692 3621 -242726 22627
4: -175692 -5355 242726 22627
2: -175692 13005 -79376 22627
4: -175692 -18207 81675 22627
1: 181016 3757 -235587 22627
4: -181016 -5491 235587 22627
1: 182589 54621 -29282 22627
3: 185538 -4785 161051 22627
1: 189486 743019 -14641 22627
3: 189584 -161051 -8283 22627
4: -189584 -161051 20999 22627
3: 193358 -1445 570999 22627
3: 196988 -2023 405955 22627
3: 198594 -867 966306 22627
4: -200497 -8959 146410 22627
2: -202878 1221 -966306 22627
1: 203456 1813 -483153 22627
4: -203456 -2539 483153 22627
3: 203643 -867 971630 22627
3: 204974 -4369 183073 22627
2: -204974 6103 -183073 22627
1: 207213 395307 -14520 22627
4: -209236 -494527 14641 22627
1: 209814 2907 -307461 22627
4: -209814 -4029 307461 22627
1: 211871 49997 -29282 22627
4: -211871 -69071 29282 22627
3: 213928 -10115 73205 22627
1: 214438 318835 -14641 22627
4: -215622 -21675 66550 22627
4: -217328 -7931 161051 22627
2: -220704 1173 -995588 22627
4: -221952 -395307 14520 22627
1: 226028 7225 -131769 22627
2: -227732 1441 -805255 22627
4: -229177 -24805 58564 22627
4: -232356 -64251 29282 22627
4: -233512 -318835 14641 22627
3: 234256 -12427 59532 22627
3: 234256 -161051 -5491 22627
4: -234256 -161051 18207 22627
1: 235587 5151 -181016 22627
4: -235587 -6885 181016 22627
3: 236918 -5185 158389 22627
1: 244783 3485 -263538 22627
4: -244783 -4607 263538 22627
2: -248897 1445 -794970 22627
4: -248897 -1445 815540 22627
1: 248897 5491 -171336 22627
3: 248897 -5491 150766 22627
2: -248897 7225 -150766 22627
4: -248897 -7225 171336 22627
1: 248897 161051 -15776 22627
2: -248897 161051 3060 22627
3: 248897 -161051 -4794 22627
4: -248897 -161051 17510 22627
2: -248897 805255 8840 22627
4: -248897 -805255 11730 22627
3: 249744 -35547 14641 22627
1: 254898 483153 -11880 22627
2: -261239 11849 -87846 22627
4: -262449 -1173 995588 22627
3: 263538 -1173 750805 22627
1: 263538 4335 -215501 22627
1: 263538 19941 -54450 22627
1: 263538 483153 -11560 22627
4: -269637 -483153 11880 22627
1: 271524 6069 -157058 22627
4: -271524 -7803 157058 22627
4: -277332 -212415 14641 22627
3: 278179 -106063 -726 22627
2: -278179 135541 726 22627
1: 285243 539055 -10648 22627
2: -288222 21675 -43923 22627
3: 289289 -2731 322102 22627
2: -289289 3457 -322102 22627
1: 296813 1445 -636218 22627
4: -299982 -539055 10648 22627
4: -304436 -2023 570999 22627
1: 305184 2901 -322102 22627
4: -305184 -3627 322102 22627
3: 308429 -3757 234256 22627
1: 314116 7157 -135762 22627
4: -314116 -8891 135762 22627
1: 314721 4641 -204974 22627
4: -314721 -5763 204974 22627
3: 316778 -7225 118459 22627
2: -316778 8959 -118459 22627
4: -317322 -172425 14641 22627
2: -322102 1445 -775346 22627
4: -322102 -1445 791241 22627
2: -322102 1819 -614295 22627
4: -322102 -1819 630190 22627
1: 322102 7361 -132396 22627
3: 322102 -7361 116501 22627
2: -322102 9095 -116501 22627
4: -322102 -9095 132396 22627
1: 322102 14641 -70516 22627
2: -322102 14641 -69360 22627
3: 322102 -14641 54621 22627
4: -322102 -14641 85255 22627
2: -322102 30923 -28655 22627
4: -322102 -30923 44550 22627
2: -322102 73205 -7514 22627
4: -322102 -73205 23409 22627
1: 322102 125137 -15268 22627
3: 322102 -125137 -627 22627
2: -322102 154615 627 22627
4: -322102 -154615 15268 22627
1: 322102 248897 -11628 22627
2: -322102 248897 3400 22627
3: 322102 -248897 -4267 22627
4: -322102 -248897 12495 22627
2: -326458 4403 -248897 22627
3: 327426 -18207 42592 22627
1: 328878 4335 -219615 22627
2: -333506 3421 -322102 22627
1: 333608 1445 -644204 22627
3: 344487 -25143 29282 22627
1: 347028 3825 -248897 22627
2: -347956 334081 3993 22627
1: 349401 2937 -322102 22627
1: 350268 658845 -8712 22627
1: 350846 336743 -10043 22627
1: 351384 8109 -121363 22627
4: -351384 -9843 121363 22627
4: -359854 -6647 175692 22627
2: -362032 1445 -767987 22627
4: -365007 -658845 8712 22627
2: -369053 693451 5324 22627
3: 376431 -2601 351384 22627
3: 377434 -334081 -3993 22627
4: -380324 -336743 10043 22627
2: -381106 6647 -161051 22627
3: 383792 -693451 -5324 22627
1: 390588 2601 -366025 22627
4: -395307 -37281 36300 22627
2: -403172 4913 -219615 22627
2: -411158 2023 -541717 22627
1: 412896 6069 -161051 22627
3: 413083 -1445 644204 22627
3: 419628 -1275 732050 22627
1: 423742 109531 -14641 22627
4: -423742 -128605 14641 22627
1: 429743 805255 -7128 22627
1: 431728 1445 -658845 22627
2: -436568 29189 -31944 22627
1: 437778 1275 -746691 22627
3: 438702 -5661 161051 22627
4: -444482 -805255 7128 22627
4: -448547 -2465 452540 22627
1: 461857 185827 -10648 22627
4: -461857 -215305 10648 22627
4: -470492 -7055 161051 22627
1: 471174 11169 -90508 22627
3: 478006 -979 966306 22627
4: -483153 -1887 586058 22627
3: 483153 -2295 409530 22627
2: -483153 6069 -175274 22627
3: 483153 -7803 116710 22627
1: 483153 11475 -88264 22627
4: -483153 -13209 88264 22627
2: -483153 32079 -28864 22627
1: 483153 39015 -29700 22627
2: -483153 43923 -19652 22627
3: 483153 -195075 -418 22627
2: -483153 224553 418 22627
2: -483153 307461 1734 22627
3: 483153 -395307 -2890 22627
4: -483153 -746691 6766 22627
1: 489566 7531 -131769 22627
4: -489566 -8653 131769 22627
1: 497794 11849 -85668 22627
3: 497794 -11849 75383 22627
2: -497794 13583 -75383 22627
4: -497794 -13583 85668 22627
1: 497794 161051 -11067 22627
2: -497794 161051 -1649 22627
3: 497794 -161051 782 22627
4: -497794 -161051 11934 22627
2: -498236 55297 -14641 22627
4: -498814 -28193 43923 22627
1: 509773 18785 -55902 22627
2: -509796 483153 2761 22627
4: -519332 -44795 29282 22627
1: 527076 969 -993531 22627
2: -527076 483153 2601 22627
3: 528528 -1275 746691 22627
3: 534578 -1445 658845 22627
3: 539274 -483153 -2761 22627
3: 541717 -2023 469722 22627
1: 543048 13005 -78529 22627
4: -543048 -14739 78529 22627
4: -555148 -2023 541717 22627
3: 556358 -226865 -363 22627
2: -556358 256343 363 22627
4: -570999 -2601 421564 22627
3: 575718 -2601 366025 22627
3: 578578 -5825 161051 22627
2: -578578 6551 -161051 22627
4: -580316 -20519 57233 22627
4: -581647 -7225 154396 22627
4: -596409 -19941 58564 22627
4: -597652 -1351 805255 22627
4: -599434 -104329 14641 22627
3: 600281 -161051 1734 22627
4: -600281 -161051 10982 22627
