Command line:- ../do_t 1183 1000000
4: -8 -252655 877149 1183
4: -8 -256711 877110 1183
3: 8 -321503 -876603 1183
4: -8 -324415 876603 1183
4: -8 -340535 876512 1183
2: -8 538265 873522 1183
4: -8 -656903 875630 1183
4: -8 -843479 875420 1183
4: -8 -885391 875385 1183
2: -9 1599 430612 1183
3: 9 -3549 -932204 1183
1: 9 4173 -645918 1183
1: 9 5577 -679042 1183
2: -9 6027 685464 1183
2: -9 7917 707434 1183
1: 9 15729 -742586 1183
1: 9 21021 -751374 1183
3: 9 -24717 -799708 1183
4: -9 -24969 799708 1183
4: -9 -46137 789516 1183
3: 9 -85683 -783902 1183
2: -9 145509 773682 1183
2: -9 191139 774592 1183
3: 9 -322959 -779194 1183
1: 9 379743 -776048 1183
1: 9 507507 -776412 1183
3: 9 -596739 -778414 1183
4: -9 -602823 778414 1183
2: -9 720447 776724 1183
1: 11 2197 -431886 1183
2: -11 2197 429338 1183
3: 11 -45851 -645918 1183
4: -11 -46423 645918 1183
1: 12 273 922740 1183
1: 12 525 199927 1183
3: 12 -987 -999635 1183
3: 12 -2535 -745290 1183
1: 12 3549 -467285 1183
1: 12 6825 -522886 1183
1: 12 9165 -538265 1183
3: 12 -9555 -626145 1183
4: -12 -10647 622258 1183
3: 12 -12831 -615160 1183
3: 12 -24675 -599781 1183
4: -12 -25011 599781 1183
3: 12 -32955 -595595 1183
1: 12 34545 -571220 1183
1: 12 46137 -574210 1183
1: 12 88725 -578487 1183
1: 12 119145 -579670 1183
3: 12 -124215 -586430 1183
4: -12 -138411 586131 1183
3: 12 -166803 -585585 1183
3: 12 -320775 -584402 1183
4: -12 -325143 584402 1183
3: 12 -428415 -584080 1183
1: 12 449085 -582205 1183
1: 12 599781 -582435 1183
1: 13 271 861224 1183
2: -13 275 -861224 1183
2: -13 385 -461370 1183
2: -13 539 -175760 1183
2: -13 1225 224094 1183
4: -13 -1225 852436 1183
1: 13 1897 -338338 1183
3: 13 -1897 -738192 1183
2: -13 1925 338338 1183
4: -13 -1925 738192 1183
2: -13 2695 395460 1183
4: -13 -2695 681070 1183
1: 13 13279 -509704 1183
3: 13 -13279 -566826 1183
2: -13 13475 509704 1183
4: -13 -13475 566826 1183
1: 13 28561 -524986 1183
2: -13 28561 524790 1183
3: 13 -28561 -551544 1183
4: -13 -28561 551740 1183
2: -13 142805 535570 1183
4: -13 -142805 540960 1183
1: 13 199927 -536368 1183
2: -13 199927 536340 1183
3: 13 -199927 -540162 1183
4: -13 -199927 540190 1183
2: -13 314171 537040 1183
4: -13 -314171 539490 1183
2: -13 714025 537726 1183
4: -13 -714025 538804 1183
2: -13 999635 537880 1183
4: -13 -999635 538650 1183
2: -14 343 -542659 1183
1: 14 503 199927 1183
1: 14 637 52728 1183
2: -14 949 123032 1183
4: -14 -949 876603 1183
1: 14 2197 -339612 1183
2: -14 2197 337064 1183
3: 14 -2197 -660023 1183
4: -14 -2197 662571 1183
2: -14 4459 419627 1183
4: -14 -4459 580008 1183
1: 14 6539 -445991 1183
3: 14 -6539 -553644 1183
1: 14 8281 -457314 1183
3: 14 -8281 -542321 1183
2: -14 12337 470834 1183
4: -14 -12337 528801 1183
1: 14 24647 -485537 1183
3: 14 -24647 -514098 1183
2: -14 25039 485537 1183
4: -14 -25039 514098 1183
1: 14 28561 -487494 1183
2: -14 28561 487298 1183
3: 14 -28561 -512141 1183
4: -14 -28561 512337 1183
2: -14 57967 493649 1183
4: -14 -57967 505986 1183
1: 14 85007 -495677 1183
3: 14 -85007 -503958 1183
1: 14 107653 -496548 1183
3: 14 -107653 -503087 1183
2: -14 160381 497588 1183
4: -14 -160381 502047 1183
1: 14 320411 -498719 1183
3: 14 -320411 -500916 1183
2: -14 325507 498719 1183
4: -14 -325507 500916 1183
2: -14 753571 499343 1183
4: -14 -753571 500292 1183
1: 16 8281 -400192 1183
2: -16 8281 399516 1183
1: 16 45721 -430612 1183
2: -16 46553 430612 1183
3: 16 -199927 -438879 1183
4: -16 -199927 438907 1183
3: 17 -1235 -645918 1183
3: 17 -1813 -571220 1183
1: 17 3185 -320762 1183
3: 17 -15379 -430430 1183
4: -17 -15379 430794 1183
1: 17 24605 -399854 1183
2: -17 25081 399854 1183
3: 17 -118807 -414050 1183
1: 17 208715 -410228 1183
1: 17 306397 -410670 1183
3: 17 -538265 -412152 1183
3: 18 -507 -927472 1183
2: -18 1365 184548 1183
3: 18 -1911 -531674 1183
4: -18 -3549 467285 1183
3: 18 -24591 -399854 1183
4: -18 -25095 399854 1183
2: -18 32955 380289 1183
3: 18 -46137 -394667 1183
2: -18 65247 384475 1183
4: -18 -85683 392000 1183
2: -18 124215 386503 1183
4: -18 -322959 389610 1183
3: 18 -593697 -389207 1183
4: -18 -605865 389207 1183
4: -19 -833 685464 1183
3: 19 -8281 -399516 1183
4: -19 -8281 400192 1183
2: -19 10339 342732 1183
2: -19 261443 367276 1183
3: 19 -319501 -369096 1183
4: -19 -326417 369096 1183
3: 21 -501 -799708 1183
1: 21 507 127764 1183
4: -21 -513 799708 1183
4: -21 -1323 514098 1183
1: 21 1911 -210912 1183
4: -21 -4563 385658 1183
3: 21 -6513 -369096 1183
1: 21 6591 -297752 1183
4: -21 -6669 369096 1183
4: -21 -17199 347126 1183
3: 21 -24549 -342732 1183
1: 21 24843 -323804 1183
4: -21 -25137 342732 1183
4: -21 -59319 337246 1183
3: 21 -84669 -335972 1183
1: 21 85683 -330484 1183
4: -21 -86697 335972 1183
4: -21 -223587 334282 1183
3: 21 -319137 -333944 1183
1: 21 322959 -332488 1183
4: -21 -326781 333944 1183
4: -21 -771147 333522 1183
1: 22 2197 -216580 1183
2: -22 2197 214032 1183
1: 22 5915 -280371 1183
3: 22 -45565 -322959 1183
4: -22 -46709 322959 1183
3: 22 -142805 -319627 1183
3: 22 -446537 -318565 1183
4: -23 -845 563108 1183
3: 23 -5537 -342732 1183
4: -23 -65429 307580 1183
2: -23 76895 301392 1183
1: 23 885391 -303996 1183
2: -24 273 -476749 1183
1: 24 441 171366 1183
1: 24 1521 -157339 1183
2: -24 2289 199927 1183
4: -24 -39039 296933 1183
2: -24 46137 287014 1183
1: 24 74529 -288821 1183
1: 24 257049 -290766 1183
3: 24 -318591 -292201 1183
4: -24 -327327 292201 1183
2: -24 386841 291018 1183
1: 26 269 430612 1183
3: 26 -269 -968877 1183
2: -26 277 -430612 1183
4: -26 -277 968877 1183
1: 26 1883 -169169 1183
3: 26 -1883 -369096 1183
2: -26 1939 169169 1183
4: -26 -1939 369096 1183
1: 26 13181 -254852 1183
3: 26 -13181 -283413 1183
2: -26 13573 254852 1183
4: -26 -13573 283413 1183
1: 26 28561 -262542 1183
2: -26 28561 262346 1183
3: 26 -28561 -275723 1183
4: -26 -28561 275919 1183
1: 26 199927 -268191 1183
2: -26 199927 268163 1183
3: 26 -199927 -270074 1183
4: -26 -199927 270102 1183
3: 27 -273 -922740 1183
3: 27 -6591 -286650 1183
4: -27 -24843 266682 1183
4: -27 -599781 259476 1183
1: 28 169 783146 1183
2: -28 169 -816270 1183
2: -28 245 -485537 1183
3: 28 -499 -599781 1183
4: -28 -515 599781 1183
1: 28 637 24167 1183
2: -28 637 -32955 1183
2: -28 845 36673 1183
4: -28 -1339 384475 1183
1: 28 2197 -170443 1183
2: -28 2197 167895 1183
2: -28 3185 193336 1183
4: -28 -5047 285610 1183
3: 28 -6487 -276822 1183
4: -28 -6695 276822 1183
1: 28 8281 -228826 1183
2: -28 8281 228150 1183
2: -28 10985 233506 1183
4: -28 -17407 260260 1183
3: 28 -24451 -257049 1183
4: -28 -25235 257049 1183
1: 28 28561 -243796 1183
2: -28 28561 243600 1183
2: -28 41405 245557 1183
4: -28 -65611 252655 1183
3: 28 -84331 -251979 1183
4: -28 -87035 251979 1183
1: 28 107653 -248287 1183
2: -28 107653 248235 1183
2: -28 142805 248647 1183
4: -28 -226291 250705 1183
3: 28 -317863 -250458 1183
4: -28 -328055 250458 1183
2: -28 538265 249574 1183
4: -28 -852943 250120 1183
1: 31 15379 -215488 1183
2: -31 15379 215124 1183
4: -31 -26533 231868 1183
2: -31 100009 224094 1183
1: 31 696449 -225498 1183
3: 32 -455 -553644 1183
1: 32 2009 -142805 1183
1: 32 2873 -165620 1183
1: 32 8281 -200265 1183
2: -32 8281 199589 1183
1: 32 45305 -215306 1183
2: -32 46969 215306 1183
1: 32 130585 -217503 1183
1: 32 186745 -217854 1183
1: 32 538265 -218387 1183
3: 32 -824551 -218855 1183
2: -33 1911 131820 1183
3: 33 -45279 -215306 1183
4: -33 -46995 215306 1183
4: -33 -124215 213278 1183
3: 33 -670761 -212264 1183
3: 34 -15379 -215124 1183
4: -34 -15379 215488 1183
1: 34 24367 -199927 1183
2: -34 25319 199927 1183
2: -36 357 -199927 1183
4: -36 -507 472017 1183
4: -36 -1911 268034 1183
3: 36 -24339 -199927 1183
4: -36 -25347 199927 1183
3: 36 -30927 -198744 1183
2: -36 35997 190463 1183
3: 36 -67431 -196378 1183
3: 36 -85683 -195951 1183
3: 36 -116571 -195533 1183
2: -36 135681 193336 1183
3: 36 -322959 -194792 1183
2: -36 784329 194194 1183
1: 37 325 215306 1183
3: 37 -637 -395460 1183
4: -37 -637 404248 1183
3: 37 -384475 -189462 1183
3: 37 -822185 -189280 1183
4: -38 -377 538265 1183
1: 38 2093 -123032 1183
3: 38 -8281 -199589 1183
4: -38 -8281 200265 1183
2: -38 10985 171990 1183
2: -38 15925 175760 1183
4: -38 -21125 190463 1183
2: -38 171535 183365 1183
3: 38 -316043 -184548 1183
4: -38 -329875 184548 1183
3: 38 -656903 -184338 1183
1: 39 147 667888 1183
3: 39 -267 -645918 1183
4: -39 -279 645918 1183
4: -39 -441 474552 1183
3: 39 -1869 -246064 1183
4: -39 -1953 246064 1183
3: 39 -13083 -188942 1183
4: -39 -13671 188942 1183
1: 39 85683 -177968 1183
4: -39 -257049 179928 1183
1: 39 599781 -179214 1183
3: 41 -169883 -171366 1183
4: -41 -177919 171366 1183
1: 42 99 999635 1183
2: -42 147 -656903 1183
3: 42 -441 -428415 1183
3: 42 -495 -399854 1183
2: -42 507 -72163 1183
4: -42 -519 399854 1183
1: 42 585 30758 1183
1: 42 1287 -76895 1183
3: 42 -1521 -242515 1183
2: -42 1911 103259 1183
1: 42 2205 -114244 1183
1: 42 4851 -142805 1183
3: 42 -5733 -186745 1183
3: 42 -6435 -184548 1183
2: -42 6591 148239 1183
4: -42 -6747 184548 1183
1: 42 7605 -151424 1183
1: 42 16731 -159705 1183
3: 42 -19773 -172445 1183
3: 42 -24255 -171366 1183
2: -42 24843 161733 1183
4: -42 -25431 171366 1183
1: 42 28665 -162578 1183
1: 42 63063 -164775 1183
3: 42 -74529 -168155 1183
3: 42 -83655 -167986 1183
2: -42 85683 165193 1183
4: -42 -87711 167986 1183
1: 42 98865 -165438 1183
1: 42 217503 -166075 1183
3: 42 -257049 -167055 1183
3: 42 -315315 -166972 1183
2: -42 322959 166231 1183
4: -42 -330603 166972 1183
1: 42 372645 -166296 1183
1: 42 819819 -166465 1183
3: 42 -968877 -166725 1183
3: 43 -2197 -214032 1183
4: -43 -2197 216580 1183
2: -43 41405 159874 1183
1: 44 2197 -108927 1183
2: -44 2197 106379 1183
4: -46 -2317 199927 1183
4: -46 -24167 156702 1183
2: -46 210847 151593 1183
3: 47 -583895 -149058 1183
4: -47 -615667 149058 1183
2: -48 35721 142805 1183
1: 48 46137 -143598 1183
1: 49 91 940316 1183
1: 49 119 685464 1183
3: 49 -119 -971074 1183
1: 49 169 440414 1183
2: -49 169 -473538 1183
3: 49 -169 -726024 1183
4: -49 -169 759148 1183
1: 49 203 342732 1183
3: 49 -203 -628342 1183
1: 49 221 303186 1183
3: 49 -221 -588796 1183
1: 49 377 118638 1183
3: 49 -377 -404248 1183
1: 49 493 57122 1183
3: 49 -493 -342732 1183
2: -49 521 -57122 1183
4: -49 -521 342732 1183
1: 49 1183 -59488 1183
2: -49 1183 54756 1183
3: 49 -1183 -226122 1183
4: -49 -1183 230854 1183
1: 49 1547 -79092 1183
3: 49 -1547 -206518 1183
1: 49 2197 -97942 1183
2: -49 2197 95394 1183
3: 49 -2197 -187668 1183
4: -49 -2197 190216 1183
1: 49 2639 -105456 1183
3: 49 -2639 -180154 1183
1: 49 2873 -108498 1183
3: 49 -2873 -177112 1183
1: 49 3451 -114244 1183
3: 49 -3451 -171366 1183
2: -49 3647 114244 1183
4: -49 -3647 171366 1183
1: 49 4901 -122694 1183
3: 49 -4901 -162916 1183
1: 49 6409 -127426 1183
3: 49 -6409 -158184 1183
2: -49 6773 127426 1183
4: -49 -6773 158184 1183
1: 49 15379 -136396 1183
2: -49 15379 136032 1183
3: 49 -15379 -149214 1183
4: -49 -15379 149578 1183
1: 49 20111 -137904 1183
3: 49 -20111 -147706 1183
1: 49 28561 -139354 1183
2: -49 28561 139158 1183
3: 49 -28561 -146256 1183
4: -49 -28561 146452 1183
1: 49 34307 -139932 1183
3: 49 -34307 -145678 1183
1: 49 37349 -140166 1183
3: 49 -37349 -145444 1183
1: 49 44863 -140608 1183
3: 49 -44863 -145002 1183
2: -49 47411 140608 1183
4: -49 -47411 145002 1183
1: 49 63713 -141258 1183
3: 49 -63713 -144352 1183
1: 49 83317 -141622 1183
3: 49 -83317 -143988 1183
2: -49 88049 141622 1183
4: -49 -88049 143988 1183
1: 49 199927 -142312 1183
2: -49 199927 142284 1183
3: 49 -199927 -143298 1183
4: -49 -199927 143326 1183
1: 49 261443 -142428 1183
3: 49 -261443 -143182 1183
1: 49 445991 -142584 1183
3: 49 -445991 -143026 1183
1: 49 485537 -142602 1183
3: 49 -485537 -143008 1183
1: 49 583219 -142636 1183
3: 49 -583219 -142974 1183
2: -49 616343 142636 1183
4: -49 -616343 142974 1183
1: 49 828269 -142686 1183
3: 49 -828269 -142924 1183
2: -51 24843 133172 1183
1: 52 245 243867 1183
1: 52 265 215306 1183
2: -52 281 -215306 1183
3: 52 -371 -384475 1183
3: 52 -1855 -184548 1183
4: -52 -1967 184548 1183
1: 52 2597 -98865 1183
1: 52 12985 -127426 1183
2: -52 13769 127426 1183
1: 52 28561 -131320 1183
2: -52 28561 131124 1183
1: 52 142805 -133917 1183
3: 52 -199927 -135030 1183
4: -52 -199927 135058 1183
3: 52 -999635 -134659 1183
4: -53 -2873 165620 1183
3: 53 -7007 -145002 1183
2: -53 50869 130130 1183
3: 53 -199927 -132482 1183
4: -53 -199927 132510 1183
2: -53 465647 131820 1183
4: -54 -273 476749 1183
4: -54 -6591 143962 1183
3: 54 -10101 -138411 1183
2: -54 14469 123032 1183
3: 54 -24843 -133172 1183
2: -54 43953 127426 1183
3: 54 -243867 -129948 1183
2: -54 349323 129311 1183
3: 54 -599781 -129731 1183
1: 56 169 383292 1183
2: -56 169 -416416 1183
3: 56 -6383 -138411 1183
4: -56 -6799 138411 1183
1: 56 8281 -114582 1183
2: -56 8281 113906 1183
1: 56 28561 -121947 1183
2: -56 28561 121751 1183
3: 56 -312767 -125229 1183
4: -56 -333151 125229 1183
2: -57 117 -645918 1183
3: 57 -1365 -184548 1183
3: 57 -312585 -123032 1183
4: -57 -333333 123032 1183
4: -58 -466921 120835 1183
2: -59 32617 115934 1183
1: 61 167923 -114244 1183
2: -61 179879 114244 1183
3: 62 -245 -428415 1183
1: 62 15379 -107835 1183
2: -62 15379 107471 1183
1: 62 162071 -112385 1183
3: 63 -147 -628342 1183
2: -63 195 -307580 1183
4: -63 -507 272090 1183
3: 63 -6357 -123032 1183
3: 63 -23961 -114244 1183
4: -63 -25725 114244 1183
2: -63 66885 109850 1183
3: 63 -85683 -111958 1183
4: -63 -164775 111566 1183
4: -63 -173901 111540 1183
3: 63 -322959 -111306 1183
2: -63 428415 110880 1183
3: 64 -15239 -114244 1183
1: 64 44473 -107653 1183
2: -64 47801 107653 1183
3: 66 -663 -215306 1183
4: -66 -1521 157339 1183
1: 66 1911 -68107 1183
3: 66 -44421 -107653 1183
4: -66 -47853 107653 1183
1: 66 128037 -105456 1183
3: 67 -538265 -104572 1183
2: -68 3185 79092 1183
3: 68 -15379 -107471 1183
4: -68 -15379 107835 1183
2: -68 65065 101738 1183
4: -68 -213395 103259 1183
4: -68 -314171 103145 1183
3: 72 -1911 -131820 1183
1: 72 17745 -93457 1183
4: -72 -322959 97409 1183
3: 74 -637 -195533 1183
4: -74 -637 204321 1183
1: 74 3211 -74529 1183
3: 76 -309127 -92274 1183
4: -76 -336791 92274 1183
3: 77 -245 -342732 1183
1: 77 2197 -62790 1183
2: -77 2197 60242 1183
3: 77 -16393 -94640 1183
2: -77 50531 89544 1183
3: 77 -142805 -91308 1183
1: 78 63 876603 1183
4: -78 -105 722813 1183
2: -78 147 -362505 1183
3: 78 -261 -322959 1183
4: -78 -285 322959 1183
2: -78 399 -76895 1183
1: 78 441 48334 1183
4: -78 -735 180154 1183
3: 78 -1827 -123032 1183
4: -78 -1995 123032 1183
2: -78 2793 65910 1183
3: 78 -12789 -94471 1183
4: -78 -13965 94471 1183
2: -78 85683 88935 1183
1: 78 257049 -89474 1183
4: -78 -428415 89866 1183
2: -78 599781 89600 1183
4: -82 -553 199927 1183
3: 82 -76895 -86086 1183
2: -82 103259 84721 1183
3: 82 -165865 -85683 1183
4: -82 -181937 85683 1183
2: -83 245 -171366 1183
2: -84 117 -445991 1183
2: -84 441 -57122 1183
4: -84 -531 199927 1183
1: 84 1029 -28561 1183
2: -84 1521 42588 1183
2: -84 5733 72501 1183
4: -84 -6903 92274 1183
1: 84 13377 -79092 1183
2: -84 19773 80171 1183
3: 84 -23667 -85683 1183
4: -84 -26019 85683 1183
2: -84 74529 82472 1183
4: -84 -89739 83993 1183
1: 84 173901 -82979 1183
2: -84 257049 83062 1183
3: 84 -307671 -83486 1183
4: -84 -338247 83486 1183
2: -84 968877 83239 1183
3: 86 -2197 -106379 1183
4: -86 -2197 108927 1183
4: -86 -5551 92274 1183
2: -87 6591 71344 1183
3: 87 -22815 -82810 1183
1: 87 771147 -80360 1183
1: 91 49 979862 1183
1: 91 1813 -48334 1183
3: 91 -1813 -105456 1183
2: -91 2009 48334 1183
4: -91 -2009 105456 1183
1: 91 28561 -75082 1183
2: -91 28561 74886 1183
3: 91 -28561 -78708 1183
4: -91 -28561 78904 1183
3: 92 -61243 -76895 1183
1: 93 2793 -57122 1183
2: -93 4095 61516 1183
4: -93 -257049 75460 1183
4: -94 -4949 85683 1183
4: -94 -43771 75712 1183
3: 94 -568009 -74529 1183
4: -94 -631553 74529 1183
4: -96 -4263 85683 1183
2: -96 46137 71708 1183
3: 97 -91091 -72670 1183
2: -98 65 -751374 1183
4: -98 -65 894179 1183
1: 98 91 454779 1183
2: -98 91 -516295 1183
3: 98 -91 -597584 1183
4: -98 -91 659100 1183
2: -98 107 -428415 1183
4: -98 -107 571220 1183
1: 98 169 211926 1183
2: -98 169 -245050 1183
3: 98 -169 -354731 1183
4: -98 -169 387855 1183
4: -98 -455 188942 1183
1: 98 479 28561 1183
3: 98 -479 -171366 1183
2: -98 535 -28561 1183
4: -98 -535 171366 1183
4: -98 -749 142805 1183
2: -98 845 8112 1183
4: -98 -845 134693 1183
1: 98 1183 -30927 1183
2: -98 1183 26195 1183
3: 98 -1183 -111878 1183
4: -98 -1183 116610 1183
2: -98 1391 32955 1183
4: -98 -1391 109850 1183
1: 98 2197 -49608 1183
2: -98 2197 47060 1183
3: 98 -2197 -93197 1183
4: -98 -2197 95745 1183
1: 98 3353 -57122 1183
3: 98 -3353 -85683 1183
2: -98 3745 57122 1183
4: -98 -3745 85683 1183
2: -98 5915 62361 1183
1: 98 6227 -63713 1183
3: 98 -6227 -79092 1183
2: -98 6955 63713 1183
4: -98 -6955 79092 1183
2: -98 9737 65910 1183
2: -98 10985 66534 1183
4: -98 -10985 76271 1183
1: 98 15379 -68289 1183
2: -98 15379 67925 1183
3: 98 -15379 -74516 1183
4: -98 -15379 74880 1183
2: -98 18083 68445 1183
4: -98 -18083 74360 1183
1: 98 28561 -69726 1183
2: -98 28561 69530 1183
3: 98 -28561 -73079 1183
4: -98 -28561 73275 1183
1: 98 43589 -70304 1183
3: 98 -43589 -72501 1183
2: -98 48685 70304 1183
4: -98 -48685 72501 1183
4: -98 -76895 72098 1183
1: 98 80951 -70811 1183
3: 98 -80951 -71994 1183
2: -98 90415 70811 1183
4: -98 -90415 71994 1183
4: -98 -126581 71825 1183
2: -98 142805 71028 1183
4: -98 -142805 71777 1183
1: 98 199927 -71163 1183
2: -98 199927 71135 1183
3: 98 -199927 -71642 1183
4: -98 -199927 71670 1183
2: -98 235079 71175 1183
4: -98 -235079 71630 1183
1: 98 566657 -71318 1183
3: 98 -566657 -71487 1183
2: -98 632905 71318 1183
4: -98 -632905 71487 1183
2: -98 999635 71349 1183
3: 99 -46137 -71708 1183
4: -102 -351 215306 1183
1: 102 24843 -66755 1183
1: 103 28561 -66346 1183
2: -103 28561 66150 1183
1: 104 49 850239 1183
2: -104 49 -964483 1183
4: -104 -119 492128 1183
1: 104 257 107653 1183
2: -104 289 -107653 1183
2: -104 833 6591 1183
3: 104 -1799 -92274 1183
4: -104 -2023 92274 1183
1: 104 12593 -63713 1183
2: -104 14161 63713 1183
1: 104 28561 -65709 1183
2: -104 28561 65513 1183
3: 104 -199927 -67508 1183
4: -104 -199927 67536 1183
2: -104 485537 67179 1183
3: 106 -329 -199927 1183
3: 106 -199927 -66234 1183
4: -106 -199927 66262 1183
3: 107 -3185 -79092 1183
2: -107 116441 64974 1183
3: 107 -353717 -65520 1183
2: -108 105 -399854 1183
3: 108 -6591 -71344 1183
4: -108 -24843 66755 1183
1: 112 169 183365 1183
2: -112 169 -216489 1183
3: 112 -247 -230685 1183
1: 112 1225 -28561 1183
1: 112 8281 -57460 1183
1: 112 10985 -58695 1183
3: 112 -12103 -65910 1183
3: 112 -16055 -65065 1183
4: -112 -24167 64428 1183
2: -112 405769 62361 1183
1: 112 538265 -62400 1183
1: 112 714025 -62419 1183
3: 112 -786695 -62530 1183
1: 113 107653 -61542 1183
2: -113 107653 61490 1183
1: 114 177957 -61152 1183
3: 114 -302211 -61516 1183
4: -114 -343707 61516 1183
1: 116 2821 -46137 1183
4: -116 -3211 74529 1183
3: 116 -885391 -60368 1183
3: 117 -147 -329550 1183
3: 117 -255 -215306 1183
4: -117 -291 215306 1183
1: 117 2499 -43940 1183
3: 117 -85683 -60270 1183
1: 118 49 742586 1183
2: -118 49 -856830 1183
1: 119 1859 -37856 1183
1: 119 23177 -57122 1183
2: -119 26509 57122 1183
3: 119 -314171 -58926 1183
1: 122 161945 -57122 1183
2: -122 185857 57122 1183
3: 123 -161847 -57122 1183
4: -123 -185955 57122 1183
3: 123 -257049 -57036 1183
2: -123 408135 56784 1183
4: -126 -147 342732 1183
3: 126 -507 -127764 1183
3: 126 -1911 -74698 1183
3: 126 -6123 -61516 1183
4: -126 -7059 61516 1183
3: 126 -23079 -57122 1183
4: -126 -26607 57122 1183
4: -126 -85683 56028 1183
4: -126 -322959 55666 1183
1: 129 39 861224 1183
3: 131 -380081 -53508 1183
3: 132 -4095 -61516 1183
1: 132 968877 -52975 1183
3: 133 -871 -92274 1183
4: -133 -8281 57460 1183
2: -133 10985 48958 1183
4: -133 -239473 52780 1183
3: 133 -298753 -52728 1183
4: -133 -347165 52728 1183
1: 136 19097 -49686 1183
1: 137 287807 -50960 1183
2: -138 5733 43940 1183
2: -138 38025 49686 1183
3: 141 -552123 -49686 1183
4: -141 -647439 49686 1183
1: 142 538265 -49218 1183
4: -143 -245 202124 1183
1: 143 1757 -30758 1183
2: -143 2065 30758 1183
4: -143 -142805 49196 1183
3: 144 -39 -861224 1183
4: -144 -1911 68107 1183
1: 147 39 746980 1183
4: -147 -63 628342 1183
1: 147 93 285610 1183
3: 147 -105 -342732 1183
4: -147 -117 360308 1183
3: 147 -195 -206518 1183
1: 147 273 65910 1183
3: 147 -465 -114244 1183
1: 147 507 13520 1183
4: -147 -549 114244 1183
1: 147 1209 -21970 1183
3: 147 -1365 -70304 1183
4: -147 -1521 71656 1183
3: 147 -2535 -59826 1183
3: 147 -3255 -57122 1183
1: 147 3549 -38870 1183
4: -147 -3843 57122 1183
3: 147 -6045 -52728 1183
1: 147 6591 -42900 1183
4: -147 -7137 52728 1183
1: 147 8463 -43940 1183
4: -147 -10647 51038 1183
1: 147 15717 -45630 1183
3: 147 -17745 -49348 1183
4: -147 -19773 49452 1183
3: 147 -32955 -48542 1183
3: 147 -42315 -48334 1183
1: 147 46137 -46930 1183
4: -147 -49959 48334 1183
3: 147 -78585 -47996 1183
1: 147 85683 -47240 1183
4: -147 -92781 47996 1183
1: 147 204321 -47450 1183
3: 147 -230685 -47736 1183
4: -147 -257049 47744 1183
3: 147 -428415 -47674 1183
3: 147 -550095 -47658 1183
1: 147 599781 -47550 1183
4: -147 -649467 47658 1183
4: -148 -909727 47320 1183
3: 152 -2695 -57122 1183
1: 152 10985 -43316 1183
3: 152 -295295 -46137 1183
4: -152 -350623 46137 1183
4: -153 -147 285610 1183
4: -154 -377 138411 1183
1: 154 2197 -32032 1183
2: -154 2197 29484 1183
4: -154 -12103 48334 1183
2: -154 240149 45292 1183
2: -156 189 -138411 1183
3: 156 -1743 -61516 1183
4: -156 -2079 61516 1183
1: 156 599781 -44807 1183
4: -168 -735 85683 1183
4: -168 -2535 54418 1183
3: 168 -5967 -46137 1183
4: -168 -7215 46137 1183
4: -168 -124215 41912 1183
3: 168 -292383 -41743 1183
4: -168 -353535 41743 1183
4: -168 -428415 41727 1183
1: 169 49 501254 1183
2: -169 49 -615498 1183
3: 169 -49 -584064 1183
4: -169 -49 698308 1183
