Command line:- ../do_t 121121 1000000
4: -99099 -422331 937024 121121
1: 99372 19899 483153 121121
1: 99372 27027 161051 121121
2: -99372 67947 -483153 121121
2: -99372 136851 131769 121121
2: -99372 180411 278179 121121
3: 99372 -218889 -849178 121121
1: 99372 251559 -641542 121121
1: 99372 258687 -644204 121121
2: -99372 363363 509773 121121
4: -99372 -747417 849178 121121
2: -99372 883311 644204 121121
3: 99554 -112651 -951665 121121
3: 100009 -512435 -780208 121121
3: 100672 -121849 -922383 121121
4: -100672 -424697 922383 121121
1: 101101 57967 -322102 121121
3: 102312 -483153 -764049 121121
1: 102414 315315 -644204 121121
1: 102487 140777 -554664 121121
3: 102487 -140777 -876766 121121
1: 102487 161051 -574938 121121
2: -102487 161051 210574 121121
3: 102487 -161051 -856492 121121
2: -102487 505141 554664 121121
4: -102487 -505141 876766 121121
3: 102921 -209451 -819896 121121
4: -102921 -756855 819896 121121
3: 103194 -99825 -934362 121121
1: 103194 429429 -658845 121121
1: 103488 343239 -644204 121121
1: 103818 74529 -411279 121121
1: 103939 41405 -175692 121121
1: 104104 98735 -483153 121121
2: -104104 363727 483153 121121
2: -104273 908831 614922 121121
1: 105666 422331 -644204 121121
1: 105742 20449 336743 121121
1: 105742 161051 -562848 121121
2: -105742 161051 198484 121121
2: -106977 287133 409948 121121
1: 107016 39039 -161051 121121
1: 107811 18759 391314 121121
2: -107811 73515 -391314 121121
3: 108329 -361669 -732050 121121
1: 108927 163713 -553696 121121
3: 109564 -65065 -966306 121121
1: 109564 805255 -645502 121121
4: -109746 -306735 922383 121121
4: -109928 -248897 979979 121121
4: -110019 -570999 802956 121121
1: 110019 848925 -644204 121121
1: 110544 975975 -644204 121121
3: 110838 -188397 -761332 121121
2: -110838 674817 547041 121121
4: -110838 -777909 761332 121121
1: 111804 124215 -508442 121121
2: -111804 521703 508442 121121
1: 112749 12705 761332 121121
2: -112749 184041 234256 121121
1: 113061 525987 -614922 121121
3: 113256 -102921 -819896 121121
4: -113256 -443625 819896 121121
1: 113386 25289 51909 121121
1: 113386 736043 -622908 121121
3: 114072 -547041 -674817 121121
4: -114751 -805255 733348 121121
1: 114807 10647 966306 121121
1: 115934 11011 878460 121121
1: 115934 46585 -275517 121121
3: 115934 -71995 -863819 121121
1: 115934 111265 -483153 121121
2: -115934 503657 483153 121121
3: 115934 -605605 -660176 121121
1: 117026 290521 -570999 121121
1: 117128 114751 -485331 121121
2: -117128 531167 485331 121121
3: 117128 -803257 -646382 121121
4: -117491 -952315 702768 121121
3: 118459 -157339 -718740 121121
3: 118976 -558649 -644204 121121
2: -119168 559559 483153 121121
3: 119314 -149435 -717409 121121
2: -119652 55539 -717409 121121
3: 120029 -455455 -644204 121121
4: -120159 -409101 790614 121121
3: 120659 -41405 -966306 121121
2: -121849 456533 441892 121121
3: 121968 -89817 -761332 121121
4: -121968 -456729 761332 121121
3: 122304 -131769 -707850 121121
2: -122304 332871 380666 121121
3: 122331 -74529 -790614 121121
1: 122694 9555 878460 121121
3: 122694 -47775 -893101 121121
4: -122694 -246519 893101 121121
3: 124509 -159705 -673486 121121
4: -124509 -855309 673486 121121
1: 125146 876161 -570999 121121
2: -125216 805255 496496 121121
4: -125398 -294151 829213 121121
3: 125398 -717409 -603306 121121
4: -125398 -717409 685102 121121
1: 126126 131313 -483153 121121
2: -126126 727545 483153 121121
4: -126217 -397243 761332 121121
4: -126581 -326095 798600 121121
1: 127764 43923 -292215 121121
4: -128331 -975975 644204 121121
1: 128947 14641 250712 121121
3: 129948 -307461 -602459 121121
1: 130299 483153 -539000 121121
2: -130438 79261 -323433 121121
3: 131222 -939323 -570999 121121
1: 131769 12675 320166 121121
1: 131769 47775 -324038 121121
2: -131769 79599 -320166 121121
3: 131769 -124215 -646140 121121
2: -131769 300027 324038 121121
3: 131769 -483153 -579670 121121
3: 132132 -74529 -702768 121121
4: -132132 -472017 702768 121121
1: 132496 17303 75867 121121
1: 132496 47047 -322102 121121
1: 132496 102487 -447337 121121
2: -132496 102487 -125235 121121
1: 132496 154583 -483153 121121
1: 132496 336743 -521268 121121
2: -132496 805255 467214 121121
3: 132496 -813241 -567006 121121
1: 132496 915607 -541717 121121
2: -132496 987415 483153 121121
3: 132594 -43095 -805255 121121
3: 133133 -114751 -644204 121121
4: -133133 -744107 644204 121121
3: 133342 -508963 -570999 121121
2: -134862 53361 -746691 121121
3: 135044 -24805 -951665 121121
1: 135369 499125 -521752 121121
3: 135681 -61347 -702768 121121
2: -135681 299475 311454 121121
1: 136213 8281 644204 121121
3: 136851 -472017 -556358 121121
1: 137093 42679 -311454 121121
2: -137093 305123 311454 121121
3: 137102 -87373 -644204 121121
3: 137228 -118217 -614922 121121
4: -137228 -848089 614922 121121
3: 137592 -674817 -547041 121121
4: -137904 -480249 673486 121121
1: 137984 191815 -483153 121121
4: -138229 -736043 622908 121121
3: 138411 -21021 -966306 121121
1: 138684 552123 -512435 121121
1: 138866 14641 89661 121121
4: -139256 -366025 711480 121121
2: -140322 483153 383383 121121
1: 140777 9317 393976 121121
3: 140777 -69223 -644204 121121
1: 140777 190333 -476256 121121
2: -140777 190333 167948 121121
4: -140777 -545699 644204 121121
1: 141449 60515 -380666 121121
2: -141449 486031 380666 121121
2: -142296 180999 146410 121121
4: -143988 -319077 717409 121121
1: 145002 326781 -483153 121121
4: -145236 -429429 658845 121121
1: 145236 922383 -497068 121121
1: 146692 414491 -483153 121121
3: 147784 -90145 -570999 121121
1: 148148 554827 -483153 121121
3: 148382 -161051 -535227 121121
4: -148382 -161051 899591 121121
1: 149058 7887 322102 121121
2: -149058 79959 -322102 121121
3: 149058 -363363 -509773 121121
4: -149058 -483153 626846 121121
1: 149058 570999 -480854 121121
1: 149058 717717 -483153 121121
1: 149331 946341 -484484 121121
2: -149422 509773 363363 121121
4: -149589 -422331 644204 121121
1: 149842 978341 -483153 121121
1: 149919 124215 -439230 121121
3: 150059 -805255 -496496 121121
2: -150241 951665 420112 121121
3: 150969 -179685 -519090 121121
3: 151008 -46137 -614922 121121
4: -151008 -500409 614922 121121
3: 153174 -16731 -805255 121121
3: 154742 -559559 -483153 121121
2: -154973 237523 204974 121121
1: 155727 24843 -274186 121121
2: -155727 322959 274186 121121
1: 156156 32487 -322102 121121
2: -156156 429975 322102 121121
2: -156332 96187 -190333 121121
2: -156702 206349 161051 121121
3: 157248 -273273 -483153 121121
3: 157339 -11011 -878460 121121
1: 157339 168311 -439230 121121
3: 157339 -190333 -490050 121121
4: -157339 -190333 798358 121121
2: -157584 440583 322102 121121
3: 157784 -93457 -512435 121121
1: 158994 24843 -292820 121121
3: 159016 -8281 -966306 121121
3: 159038 -190463 -483153 121121
3: 159236 -8957 -922383 121121
1: 159544 29575 -322102 121121
3: 160524 -12705 -761332 121121
1: 161051 2821 876876 121121
1: 161051 5239 261954 121121
1: 161051 8281 -1584 121121
3: 161051 -8281 -909326 121121
1: 161051 14641 -198744 121121
3: 161051 -14641 -712166 121121
1: 161051 19747 -265122 121121
3: 161051 -19747 -645788 121121
1: 161051 36673 -352968 121121
3: 161051 -36673 -557942 121121
2: -161051 46865 -876876 121121
2: -161051 65611 -496210 121121
2: -161051 73205 -397488 121121
2: -161051 87035 -261954 121121
1: 161051 102487 -418782 121121
2: -161051 102487 -153790 121121
3: 161051 -102487 -492128 121121
2: -161051 121849 -56980 121121
4: -161051 -121849 967890 121121
1: 161051 190333 -435708 121121
2: -161051 190333 127400 121121
3: 161051 -190333 -475202 121121
4: -161051 -190333 783510 121121
1: 161051 256711 -440814 121121
3: 161051 -256711 -470096 121121
2: -161051 328055 265122 121121
4: -161051 -328055 645788 121121
1: 161051 453871 -447174 121121
3: 161051 -453871 -463736 121121
2: -161051 512435 333606 121121
4: -161051 -512435 577304 121121
2: -161051 609245 352968 121121
4: -161051 -609245 557942 121121
1: 161051 717409 -450216 121121
2: -161051 717409 368420 121121
3: 161051 -717409 -460694 121121
4: -161051 -717409 542490 121121
2: -161051 852943 382250 121121
4: -161051 -852943 528660 121121
2: -161051 951665 389844 121121
4: -161051 -951665 521066 121121
3: 161902 -119119 -483153 121121
1: 162382 8281 -30613 121121
3: 162624 -28665 -570999 121121
4: -162624 -517881 570999 121121
4: -163254 -131043 922383 121121
2: -163254 215061 161051 121121
1: 163709 47795 -380666 121121
2: -163709 918511 380666 121121
4: -163761 -315315 644204 121121
1: 164346 3993 328757 121121
1: 166012 3367 380666 121121
2: -166012 74711 -380666 121121
4: -166257 -483153 568282 121121
2: -166803 693693 351384 121121
2: -167986 385385 278179 121121
3: 167986 -456533 -441892 121121
4: -170079 -922383 497068 121121
3: 170352 -195657 -440561 121121
2: -170352 570999 324401 121121
1: 170716 1331 986271 121121
3: 171248 -8281 -644204 121121
2: -171336 124215 -58564 121121
4: -171941 -197561 732050 121121
3: 172284 -27885 -483153 121121
1: 173901 13167 -322102 121121
2: -173901 165165 58564 121121
2: -173901 601755 322102 121121
2: -174746 48853 -805255 121121
3: 175084 -951665 -420112 121121
1: 175692 819 803803 121121
1: 175692 10647 -323554 121121
2: -175692 48867 -803803 121121
2: -175692 635271 323554 121121
1: 175934 845 717409 121121
3: 176176 -8281 -527076 121121
4: -176176 -538265 527076 121121
4: -176436 -483153 539000 121121
1: 176449 9295 -322102 121121
3: 177086 -1331 -986271 121121
4: -177086 -102245 995588 121121
3: 179322 -24843 -424589 121121
3: 179478 -287133 -409948 121121
3: 179564 -637 -951665 121121
3: 180323 -931 -644204 121121
4: -180323 -248087 644204 121121
4: -180726 -552123 512435 121121
3: 180999 -23595 -409948 121121
4: -181506 -499125 521752 121121
3: 182182 -91 483153 121121
2: -182182 66157 -483153 121121
1: 182589 17745 -409948 121121
3: 183456 -3993 -328757 121121
2: -184041 59241 -585640 121121
3: 185009 -8281 -332750 121121
3: 185372 -38857 -380666 121121
2: -185731 57475 -614922 121121
1: 186004 715715 -395307 121121
1: 186098 604513 -395307 121121
1: 186914 30613 -419265 121121
3: 188552 -20449 -336743 121121
3: 188552 -127897 -380666 121121
3: 189189 -17745 -322102 121121
2: -189189 876603 322102 121121
3: 189618 -5439 -161051 121121
2: -189618 254457 161051 121121
1: 189826 13013 -483153 121121
3: 190008 -483153 -383383 121121
3: 190333 -1183 741972 121121
1: 190333 8281 -546436 121121
3: 190333 -8281 -224334 121121
2: -190333 50869 -741972 121121
1: 190333 161051 -393666 121121
2: -190333 161051 29302 121121
3: 190333 -161051 -377104 121121
4: -190333 -161051 741468 121121
2: -190333 356083 224334 121121
4: -190333 -356083 546436 121121
3: 190463 -1001 966306 121121
1: 191646 17787 -468512 121121
2: -191646 105105 -161051 121121
1: 191984 2695 -966306 121121
2: -192148 43771 -922383 121121
2: -193011 395307 235950 121121
2: -193167 987987 322102 121121
1: 194012 7007 -644204 121121
3: 194012 -14641 -250712 121121
3: 194326 -1729 726726 121121
2: -194326 51415 -726726 121121
4: -195104 -290521 570999 121121
3: 195657 -3549 215622 121121
2: -195657 95823 -215622 121121
1: 196378 100793 -395307 121121
1: 196378 161051 -387156 121121
2: -196378 161051 22792 121121
1: 196833 282051 -380666 121121
1: 198198 24843 -468512 121121
4: -198198 -571389 468512 121121
3: 198744 -2145 805255 121121
1: 198744 5775 -805255 121121
1: 198744 27951 -459195 121121
3: 198744 -33033 -292820 121121
1: 198744 45375 -424589 121121
3: 198744 -53625 -322102 121121
1: 198744 219615 -380545 121121
3: 198744 -259545 -359370 121121
3: 198744 -825825 -366025 121121
2: -198744 922383 308187 121121
3: 199108 -509773 -363363 121121
1: 200013 193011 -380666 121121
1: 202356 24843 -483153 121121
3: 202462 -74921 -322102 121121
2: -203476 805255 291522 121121
1: 204659 717409 -363000 121121
3: 204974 -3185 688974 121121
1: 204974 8281 -760485 121121
3: 204974 -8281 44770 121121
1: 204974 41405 -438383 121121
3: 204974 -41405 -277332 121121
2: -204974 52871 -688974 121121
1: 204974 161051 -378560 121121
2: -204974 161051 14196 121121
3: 204974 -161051 -337155 121121
4: -204974 -161051 701519 121121
2: -204974 687323 277332 121121
4: -204974 -687323 438383 121121
1: 204974 805255 -361998 121121
3: 204974 -805255 -353717 121121
1: 205842 64251 -409948 121121
3: 205842 -693693 -351384 121121
3: 206976 -111033 -322102 121121
3: 207636 -3549 680141 121121
2: -207636 53235 -680141 121121
3: 208936 -14641 -89661 121121
3: 209391 -115797 -316778 121121
3: 209638 -140777 -322102 121121
1: 209814 9555 -761332 121121
2: -210298 256711 135762 121121
1: 211484 161051 -372515 121121
2: -211484 161051 8151 121121
1: 213444 12675 -688127 121121
4: -213444 -157677 688127 121121
1: 214049 8281 -878460 121121
3: 214123 -217217 -322102 121121
3: 215306 -17303 -75867 121121
2: -215306 432575 215622 121121
4: -215306 -548977 439230 121121
3: 215622 -8619 195657 121121
2: -215622 100893 -195657 121121
3: 217503 -319137 -322102 121121
1: 217672 41503 -453871 121121
3: 217987 -339521 -322102 121121
3: 218647 -8281 263538 121121
3: 220038 -454377 -322102 121121
3: 220038 -570999 -324401 121121
3: 220402 -481481 -322102 121121
3: 221559 -8085 322102 121121
1: 221676 106359 -380666 121121
3: 221793 -24843 -117128 121121
3: 222222 -670761 -322102 121121
1: 222404 35035 -483153 121121
1: 223587 43923 -453266 121121
3: 223587 -921921 -322102 121121
3: 223608 -74529 -254221 121121
2: -223608 720447 254221 121121
3: 223783 -972257 -322102 121121
1: 226512 67431 -409948 121121
4: -226512 -613977 409948 121121
4: -228046 -715715 395307 121121
1: 231231 10647 -907742 121121
4: -231231 -88725 907742 121121
1: 231868 11011 -893101 121121
1: 232544 805255 -323400 121121
1: 233233 852943 -322102 121121
2: -233558 440561 195657 121121
3: 234234 -5145 966306 121121
1: 234234 13377 -805255 121121
2: -234234 40719 -966306 121121
3: 234256 -8281 482064 121121
1: 234256 13351 -806344 121121
4: -234256 -79625 967395 121121
4: -234256 -105625 806344 121121
1: 234256 654199 -323191 121121
2: -234256 805255 248430 121121
3: 234416 -25289 -51909 121121
1: 235053 663663 -322102 121121
3: 235417 -7007 644204 121121
1: 235417 636559 -322102 121121
3: 235466 -8281 497794 121121
1: 237468 521703 -322102 121121
1: 237952 501319 -322102 121121
1: 238854 22815 -614922 121121
4: -238854 -167817 614922 121121
3: 240149 -55055 -175692 121121
4: -240149 -97163 835868 121121
1: 240149 155485 -351384 121121
2: -240318 357357 161051 121121
1: 241332 399399 -322102 121121
3: 242242 -8281 582978 121121
2: -242242 57967 -582978 121121
1: 243936 93639 -380666 121121
4: -243936 -640185 380666 121121
1: 245154 920205 -307461 121121
1: 245674 41405 -483153 121121
1: 245817 322959 -322102 121121
3: 246064 -385385 -278179 121121
2: -246246 372645 161051 121121
1: 248479 293215 -322102 121121
1: 248897 17069 -758912 121121
4: -248897 -109343 758912 121121
1: 249018 188097 -336743 121121
2: -249557 82303 -322102 121121
4: -250796 -230021 512435 121121
4: -250796 -717409 363000 121121
4: -252406 -339521 439230 121121
1: 252993 257103 -322102 121121
3: 254221 -128947 -223608 121121
2: -254221 774865 223608 121121
3: 256711 -158389 -231594 121121
1: 256711 235807 -322102 121121
1: 257894 14641 -876645 121121
1: 258622 829213 -294151 121121
3: 259896 -184041 -234256 121121
2: -260598 483153 178409 121121
1: 260876 20111 -724064 121121
4: -260876 -112385 724064 121121
1: 261274 334565 -307461 121121
3: 262444 -366025 -254826 121121
2: -262626 131769 -97405 121121
2: -262626 373527 146410 121121
3: 262691 -121849 -204974 121121
2: -262691 668395 204974 121121
4: -263081 -487025 380666 121121
2: -263536 563255 190333 121121
3: 263538 -20787 160083 121121
1: 263538 24843 -645172 121121
3: 263538 -78351 -162019 121121
2: -263538 113061 -160083 121121
2: -263538 426153 162019 121121
4: -263538 -483153 380926 121121
1: 264264 124215 -351384 121121
4: -264264 -670761 351384 121121
1: 266266 199927 -322102 121121
3: 267834 -83655 -161051 121121
3: 269104 -8281 878460 121121
2: -270556 952315 219615 121121
3: 270907 -49247 -74536 121121
3: 272636 -13013 483153 121121
4: -272766 -200739 512435 121121
3: 273273 -16653 322102 121121
2: -273273 82719 -322102 121121
3: 273339 -9555 761332 121121
1: 273702 968877 -278179 121121
3: 274186 -88543 -155727 121121
2: -274186 436345 155727 121121
1: 274456 246719 -307461 121121
3: 276848 -8281 952996 121121
3: 278278 -8281 966306 121121
1: 278369 347633 -292820 121121
1: 278663 38701 -527076 121121
4: -278663 -183703 527076 121121
4: -278681 -805255 323400 121121
3: 279006 -43923 -29887 121121
1: 279006 172887 -322102 121121
2: -279006 539055 173030 121121
3: 279643 -161051 -198484 121121
4: -279643 -161051 562848 121121
1: 281554 169015 -322102 121121
1: 281554 190333 -315205 121121
2: -281554 190333 6897 121121
4: -281554 -783937 322102 121121
3: 281554 -805255 -247599 121121
3: 282282 -24843 161051 121121
4: -282828 -163713 553696 121121
3: 282898 -152243 -190333 121121
2: -282898 698789 190333 121121
1: 282906 46893 -483153 121121
3: 286286 -12103 629563 121121
2: -286286 54145 -629563 121121
4: -287196 -920205 307461 121121
1: 287469 978285 -266200 121121
2: -287826 53235 -644204 121121
2: -291489 64701 -484484 121121
1: 292578 23829 -717409 121121
4: -292578 -101907 717409 121121
4: -293384 -83369 819896 121121
3: 293384 -653521 -232925 121121
3: 294294 -10647 805255 121121
1: 295911 152607 -322102 121121
4: -297871 -622765 322102 121121
2: -297947 669977 175692 121121
3: 298116 -28149 161051 121121
2: -298116 48279 -732050 121121
3: 298116 -51909 -25289 121121
2: -298116 115995 -161051 121121
2: -298116 139755 -91839 121121
4: -298116 -147741 565675 121121
4: -298116 -448305 351384 121121
3: 298116 -483153 -222332 121121
2: -298116 555555 161051 121121
2: -298116 570999 163350 121121
4: -298606 -84331 805255 121121
1: 299299 149695 -322102 121121
4: -299299 -612157 322102 121121
3: 300027 -18513 380666 121121
3: 300564 -17745 409948 121121
4: -300806 -207025 471174 121121
2: -301422 571389 161051 121121
4: -301938 -117117 644204 121121
1: 302016 180999 -307461 121121
4: -302016 -727545 307461 121121
3: 304031 -325369 -204974 121121
2: -304799 356083 109142 121121
1: 305214 21021 -805255 121121
2: -306566 44737 -805255 121121
3: 307461 -17199 459316 121121
2: -307461 66885 -459316 121121
4: -307461 -173901 506990 121121
3: 307461 -223587 -184888 121121
2: -307461 483153 141960 121121
2: -307461 869505 184888 121121
2: -308256 606375 161051 121121
4: -308763 -483153 334026 121121
3: 311454 -124215 -137093 121121
2: -311454 472017 137093 121121
1: 311493 16731 -966306 121121
3: 312312 -166257 -161051 121121
2: -312312 628719 161051 121121
3: 314678 -11011 893101 121121
3: 314678 -190333 -167948 121121
4: -314678 -190333 476256 121121
1: 314678 407407 -263538 121121
3: 315861 -17787 468512 121121
4: -317141 -308945 380666 121121
3: 322102 -14641 645918 121121
1: 322102 19201 -893893 121121
3: 322102 -19201 438438 121121
1: 322102 35659 -586432 121121
3: 322102 -35659 130977 121121
2: -322102 68887 -438438 121121
4: -322102 -68887 893893 121121
1: 322102 102487 -352534 121121
2: -322102 102487 -220038 121121
3: 322102 -102487 -102921 121121
4: -322102 -102487 675493 121121
2: -322102 127933 -130977 121121
4: -322102 -127933 586432 121121
1: 322102 134407 -322894 121121
3: 322102 -134407 -132561 121121
1: 322102 190333 -294931 121121
2: -322102 190333 -13377 121121
3: 322102 -190333 -160524 121121
4: -322102 -190333 468832 121121
1: 322102 249613 -278971 121121
3: 322102 -249613 -176484 121121
2: -322102 482209 132561 121121
4: -322102 -482209 322894 121121
1: 322102 717409 -245557 121121
2: -322102 717409 163761 121121
3: 322102 -717409 -209898 121121
4: -322102 -717409 291694 121121
2: -322102 895531 176484 121121
4: -322102 -895531 278971 121121
1: 322959 135135 -322102 121121
3: 322959 -467181 -199650 121121
3: 323433 -35997 130438 121121
1: 324142 158873 -307461 121121
3: 324159 -24843 292820 121121
3: 325832 -440561 -195657 121121
3: 327418 -387563 -190333 121121
4: -327426 -97461 692120 121121
1: 328757 20111 -875798 121121
4: -328757 -69797 875798 121121
3: 332024 -32305 190333 121121
2: -332024 110383 -190333 121121
3: 332514 -483153 -193050 121121
3: 333102 -34983 161051 121121
4: -333476 -154973 512435 121121
4: -333606 -978285 266200 121121
1: 335412 24843 -760001 121121
1: 339352 752983 -234256 121121
3: 339521 -14641 715594 121121
2: -339521 124267 -146410 121121
2: -339612 819819 161051 121121
3: 341614 -563255 -190333 121121
2: -342804 848211 161051 121121
3: 344729 -57967 26620 121121
1: 346619 171941 -292820 121121
3: 347802 -281127 -161051 121121
2: -347802 896049 161051 121121
4: -349076 -73205 819533 121121
2: -350064 919191 161051 121121
3: 351351 -16611 644204 121121
2: -351351 52185 -644204 121121
1: 351384 32487 -644930 121121
4: -351384 -74529 805981 121121
1: 351384 124215 -322828 121121
3: 351384 -301665 -161777 121121
2: -351384 947583 161777 121121
1: 352352 256711 -263538 121121
4: -352352 -803257 263538 121121
3: 352872 -483153 -178409 121121
2: -352898 45859 -761332 121121
1: 354046 23569 -813241 121121
4: -354046 -73255 813241 121121
1: 354354 124215 -322102 121121
3: 355446 -39039 161051 121121
3: 355446 -75867 -17303 121121
2: -357266 153065 -83853 121121
3: 357266 -248897 -147378 121121
2: -357604 431123 102487 121121
4: -357994 -377377 322102 121121
1: 358281 70473 -409948 121121
4: -358281 -215475 409948 121121
1: 360646 122647 -322102 121121
4: -360646 -371665 322102 121121
1: 362032 45799 -521752 121121
