Command line:- ../do_t 16807 1000000
2: -1558 116963 823543 16807
1: 1578 118335 -823543 16807
3: 1852 -116963 -823543 16807
4: -1872 -118335 823543 16807
3: 115934 -529 823543 16807
2: -115934 823 -823543 16807
1: 119364 549 -823543 16807
4: -119364 -843 823543 16807
1: 962801 781 -705894 16807
4: -962801 -823 705894 16807
