Command line:- ../do_t 91091 1000000
1: 19208 62309 -531674 91091
1: 19208 77077 -843648 91091
2: -19208 77077 413036 91091
2: -19208 82693 531674 91091
2: -19208 107653 909194 91091
1: 19266 79233 -877448 91091
2: -19551 45375 -799708 91091
2: -19773 46137 -747054 91091
2: -20237 84721 531674 91091
1: 20328 72501 -731276 91091
1: 20384 44165 107653 91091
2: -20384 59653 -107653 91091
1: 20449 42875 170352 91091
1: 20449 60025 -457990 91091
1: 20449 67375 -629356 91091
1: 20618 41503 237783 91091
2: -20748 79233 410839 91091
1: 20923 41503 228488 91091
2: -21021 108045 821678 91091
1: 21266 31603 897897 91091
2: -21609 46137 -714142 91091
1: 21609 61347 -479960 91091
1: 22264 31213 867815 91091
1: 22308 42189 156156 91091
2: -22308 53361 -356083 91091
2: -22308 58653 -156156 91091
2: -22491 85683 474320 91091
1: 22638 51183 -199927 91091
1: 22638 71487 -663663 91091
2: -22638 71511 199927 91091
2: -22638 99879 663663 91091
1: 22869 85683 -850640 91091
1: 23232 33957 599781 91091
2: -23562 93639 555841 91091
1: 23716 31213 782132 91091
1: 23716 59917 -430612 91091
2: -23716 142805 963634 91091
2: -24167 41503 -943852 91091
2: -24167 59339 -144144 91091
1: 24167 102487 -963144 91091
1: 24167 107653 -999306 91091
2: -24167 107653 690998 91091
2: -24167 146531 963144 91091
1: 24563 76219 -695604 91091
2: -24696 159357 999635 91091
1: 24794 31213 725010 91091
2: -24843 79233 308594 91091
1: 26026 28561 875336 91091
1: 26026 40817 133848 91091
2: -26026 60025 -133848 91091
2: -26026 142805 867790 91091
1: 26364 31581 624260 91091
1: 26364 33957 470470 91091
2: -26364 72501 158466 91091
2: -26364 79233 278707 91091
1: 26364 98865 -871563 91091
1: 26364 100485 -882882 91091
1: 26364 108045 -931216 91091
2: -26364 148533 882882 91091
1: 26411 28561 854106 91091
1: 26411 37219 290004 91091
2: -26411 41405 -903474 91091
1: 26411 49489 -171366 91091
1: 26411 69121 -568854 91091
2: -26411 73205 171366 91091
2: -26411 76895 238524 91091
1: 26411 77077 -672282 91091
2: -26411 102487 571220 91091
1: 26411 107653 -927498 91091
2: -26411 107653 619190 91091
2: -26411 142805 853446 91091
1: 26741 75313 -645918 91091
2: -26741 111965 645918 91091
2: -26754 101871 555841 91091
2: -27027 85683 362208 91091
2: -27378 124509 716898 91091
1: 27489 68445 -546546 91091
1: 27508 87241 -753571 91091
2: -27588 79233 257049 91091
1: 27599 28561 792330 91091
2: -27636 70785 107653 91091
1: 27783 124509 -971074 91091
1: 28028 28561 771309 91091
1: 28561 26411 925056 91091
1: 28561 31213 559262 91091
2: -28561 39445 -980826 91091
2: -28561 40817 -899030 91091
2: -28561 41405 -865634 91091
1: 28561 41503 60452 91091
2: -28561 41503 -860160 91091
2: -28561 42757 -792330 91091
2: -28561 45815 -642488 91091
2: -28561 47311 -576240 91091
1: 28561 49049 -172326 91091
2: -28561 49049 -504350 91091
2: -28561 54145 -320166 91091
2: -28561 55055 -290864 91091
2: -28561 55223 -285560 91091
2: -28561 55913 -264110 91091
1: 28561 57967 -369292 91091
2: -28561 57967 -203280 91091
2: -28561 61985 -95942 91091
1: 28561 62671 -450604 91091
2: -28561 64141 -43890 91091
2: -28561 65065 -22638 91091
2: -28561 71995 119364 91091
2: -28561 73255 142296 91091
2: -28561 75803 186340 91091
1: 28561 77077 -637882 91091
2: -28561 77077 207270 91091
2: -28561 85085 324478 91091
2: -28561 86779 346500 91091
1: 28561 91091 -763224 91091
2: -28561 91091 398860 91091
2: -28561 95795 450604 91091
2: -28561 97405 467166 91091
1: 28561 98483 -814968 91091
2: -28561 100555 498036 91091
2: -28561 100793 500290 91091
2: -28561 102245 513814 91091
2: -28561 102557 516670 91091
2: -28561 115115 618772 91091
1: 28561 116389 -913066 91091
2: -28561 119119 646800 91091
2: -28561 132055 725736 91091
2: -28561 133705 734706 91091
2: -28561 134113 736890 91091
2: -28561 136045 747054 91091
2: -28561 136367 748720 91091
2: -28561 143143 782040 91091
2: -28561 150535 814968 91091
2: -28561 156065 837562 91091
2: -28561 158015 845152 91091
2: -28561 161161 857010 91091
2: -28561 177905 913066 91091
2: -28561 180895 921984 91091
2: -28561 187187 939820 91091
2: -28561 190463 948640 91091
2: -28561 204085 982278 91091
2: -28561 207515 990052 91091
2: -28561 210749 997150 91091
1: 28812 50193 -202631 91091
2: -28812 72501 125554 91091
1: 29068 36113 273273 91091
1: 29106 85683 -709863 91091
2: -29406 134799 715715 91091
2: -29414 41743 -833833 91091
1: 29524 112385 -869505 91091
2: -29666 142805 747054 91091
1: 29722 28561 694232 91091
1: 29744 39445 117117 91091
2: -29744 61397 -117117 91091
1: 29744 142805 -977207 91091
2: -29841 184041 887250 91091
1: 30184 102245 -802074 91091
1: 30184 135485 -942513 91091
1: 30184 142805 -964656 91091
2: -30184 212317 942513 91091
2: -30646 156065 773344 91091
1: 30758 26411 814099 91091
1: 31213 25487 870012 91091
1: 31213 28561 633314 91091
1: 31213 40051 70304 91091
2: -31213 40579 -870012 91091
2: -31213 63767 -70304 91091
2: -31213 100793 443794 91091
2: -31213 183799 843648 91091
2: -31213 199927 882816 91091
1: 31262 55223 -314171 91091
1: 31702 26411 771147 91091
1: 31941 85683 -664048 91091
2: -32448 165669 756613 91091
1: 32617 28561 581042 91091
1: 32669 132055 -870012 91091
2: -32802 42471 -753571 91091
2: -33033 79233 180154 91091
1: 33124 28561 563255 91091
1: 33124 60025 -388531 91091
2: -33124 98441 388531 91091
1: 33124 142805 -889350 91091
2: -33124 290521 959751 91091
1: 33462 38073 104104 91091
2: -33462 62769 -104104 91091
1: 33462 94017 -695604 91091
2: -33462 155001 695604 91091
1: 33614 35035 217503 91091
1: 33904 142805 -871563 91091
2: -33957 61347 -137228 91091
1: 33957 64389 -442442 91091
2: -33957 106977 442442 91091
1: 33957 173901 -933218 91091
2: -34122 134799 599781 91091
2: -34164 337953 968877 91091
2: -34188 280917 918346 91091
2: -34202 314171 949179 91091
2: -34398 85683 243089 91091
2: -34496 102245 397488 91091
1: 34606 109879 -753571 91091
2: -34606 184415 753571 91091
1: 34727 24167 820456 91091
1: 35126 28561 498036 91091
2: -35152 90629 285376 91091
1: 35152 107653 -735196 91091
2: -35152 107653 426888 91091
2: -35211 428415 989212 91091
1: 35321 261709 -992706 91091
2: -35321 444185 992706 91091
1: 35332 113113 -753571 91091
1: 35332 192829 -927472 91091
1: 35343 85683 -618772 91091
1: 35574 32955 264355 91091
1: 35574 36015 142805 91091
1: 35574 63375 -422331 91091
1: 35574 72501 -515970 91091
1: 35574 79233 -571220 91091
2: -35574 107991 422331 91091
1: 35574 139425 -828100 91091
2: -35574 217503 796887 91091
2: -35574 237699 828269 91091
1: 35672 38357 61516 91091
2: -35672 65461 -61516 91091
2: -35706 468195 990847 91091
1: 35816 134693 -811538 91091
1: 36036 24321 753571 91091
2: -36036 41745 -753571 91091
2: -36288 202917 753571 91091
2: -36309 79233 145002 91091
1: 36504 91245 -637637 91091
2: -36504 157773 637637 91091
1: 36842 142901 -811538 91091
2: -36842 248413 811538 91091
1: 37026 93639 -643721 91091
2: -37044 94809 299299 91091
1: 37092 21609 942513 91091
1: 37147 199927 -894544 91091
2: -37147 199927 728532 91091
1: 37349 25333 630630 91091
2: -37349 171941 661206 91091
1: 37349 384475 -996072 91091
1: 37828 28561 420959 91091
1: 38194 197351 -869505 91091
1: 38269 265837 -923650 91091
1: 38416 52117 -265837 91091
1: 38416 77077 -529477 91091
2: -38416 77077 98865 91091
2: -38416 92885 265837 91091
2: -38416 102245 340366 91091
1: 38416 107653 -685828 91091
2: -38416 107653 377520 91091
2: -38416 142805 550429 91091
1: 38416 308693 -942513 91091
1: 38416 459173 -987558 91091
2: -38416 550165 942513 91091
2: -38416 845845 990561 91091
2: -38454 373527 876603 91091
2: -38532 79233 124553 91091
2: -38857 501809 918346 91091
1: 38962 31213 268034 91091
1: 38962 141659 -771147 91091
1: 39004 156065 -797511 91091
1: 39039 36015 89232 91091
2: -39039 64827 -89232 91091
1: 39039 428415 -965888 91091
2: -39039 771147 965888 91091
2: -39102 40131 -797511 91091
2: -39326 660275 942513 91091
2: -39424 37349 -931931 91091
2: -39446 142805 533022 91091
1: 39546 46137 -166012 91091
2: -39546 56595 -257257 91091
1: 39546 88473 -588588 91091
2: -39546 160545 588588 91091
2: -39546 362505 845152 91091
2: -39546 871563 964275 91091
1: 39567 163611 -799708 91091
2: -39567 209391 695604 91091
1: 39886 564707 -968877 91091
1: 40222 19723 985439 91091
1: 40348 90077 -588588 91091
2: -40656 72501 22295 91091
1: 40656 280917 -880997 91091
1: 40656 421317 -927472 91091
2: -40656 778245 927472 91091
1: 40817 143143 -744276 91091
2: -40817 143143 512408 91091
1: 40898 26411 456469 91091
1: 40898 28561 345744 91091
1: 40898 35329 85176 91091
1: 40898 55517 -314678 91091
2: -40898 65513 -85176 91091
2: -40898 102949 314678 91091
1: 40898 199927 -820113 91091
2: -40898 199927 654101 91091
1: 40898 247303 -857337 91091
1: 40898 314171 -890771 91091
2: -40898 314171 785127 91091
1: 40898 388619 -914459 91091
2: -40898 458591 857337 91091
2: -40898 720643 914459 91091
1: 41184 599781 -943250 91091
1: 41503 24167 574392 91091
1: 41503 28561 332234 91091
1: 41503 49049 -224094 91091
2: -41503 49049 -452582 91091
1: 41503 50479 -246064 91091
1: 41503 57967 -343408 91091
2: -41503 57967 -229164 91091
1: 41503 59657 -361998 91091
2: -41503 94523 246064 91091
2: -41503 111709 361998 91091
1: 41503 121079 -685464 91091
2: -41503 226723 685464 91091
1: 41503 314171 -878556 91091
2: -41503 314171 772912 91091
1: 41503 637637 -939978 91091
2: -41503 637637 887926 91091
1: 41503 656227 -941668 91091
1: 41503 753571 -949156 91091
2: -41503 753571 905112 91091
1: 41503 775541 -950586 91091
2: -41679 871563 913952 91091
1: 41743 55027 -308308 91091
2: -41743 103439 308308 91091
1: 41743 951181 -954226 91091
2: -41769 85683 166012 91091
1: 41846 41503 -85683 91091
2: -41846 41503 -714025 91091
1: 42042 64827 -410839 91091
2: -42042 122451 410839 91091
1: 42042 771147 -938399 91091
1: 42119 290521 -856830 91091
2: -42119 290521 742586 91091
1: 42189 869505 -940654 91091
1: 42229 314171 -864360 91091
2: -42229 314171 758716 91091
1: 42471 85683 -547428 91091
2: -42636 548457 845845 91091
2: -43076 780325 874406 91091
1: 43218 46137 -182468 91091
2: -43218 61347 -165789 91091
1: 43218 110019 -633919 91091
1: 43218 228657 -803088 91091
1: 43218 429429 -876434 91091
1: 43218 545259 -894179 91091
2: -43218 599781 844822 91091
1: 43218 861861 -918346 91091
1: 43439 132055 -685464 91091
1: 43561 109417 -628342 91091
1: 43561 243529 -806806 91091
1: 43736 265837 -815997 91091
2: -43736 265837 691145 91091
1: 43901 199927 -769692 91091
2: -43901 199927 603680 91091
1: 43904 102245 -602147 91091
1: 43934 999635 -909293 91091
1: 44002 388531 -852943 91091
1: 44044 28561 279545 91091
1: 44044 88837 -549250 91091
1: 44044 142805 -697662 91091
1: 44044 444185 -863421 91091
2: -44044 501809 806299 91091
2: -44044 866761 863421 91091
3: 44044 -977207 -977665 91091
1: 44247 19773 814814 91091
1: 44278 26411 373659 91091
1: 44286 208887 -771147 91091
1: 44616 83853 -521703 91091
1: 44649 25725 399854 91091
1: 44824 426349 -845845 91091
1: 44891 405769 -840606 91091
2: -44891 405769 758810 91091
1: 44982 85683 -527681 91091
2: -45012 607893 811538 91091
3: 45144 -468195 -990847 91091
1: 45276 116277 -628342 91091
2: -45276 120393 362505 91091
2: -45276 231525 628342 91091
3: 45276 -797511 -958321 91091
1: 45474 88935 -538265 91091
3: 45474 -612255 -966680 91091
3: 45617 -501809 -975468 91091
1: 45617 686147 -861224 91091
2: -45619 94471 207636 91091
2: -45619 146531 456976 91091
1: 45619 629321 -856830 91091
1: 45619 845845 -870298 91091
2: -45738 85683 134799 91091
1: 45864 396165 -821678 91091
2: -45962 63713 -132132 91091
1: 45968 171941 -712166 91091
2: -46123 242501 628342 91091
1: 46137 19773 747054 91091
1: 46137 21609 607178 91091
2: -46137 72501 -7546 91091
2: -46137 79233 69498 91091
3: 46137 -336141 -996072 91091
3: 46137 -367353 -987844 91091
4: -46137 -678873 996072 91091
4: -46137 -741909 987844 91091
4: -46137 -797511 981666 91091
4: -46137 -871563 974662 91091
1: 46222 331681 -799708 91091
2: -46332 124509 369096 91091
3: 46354 -735995 -938938 91091
3: 46424 -660275 -942513 91091
2: -46618 559433 773344 91091
1: 46706 28561 230496 91091
2: -46706 141659 428415 91091
1: 46774 238975 -753571 91091
2: -46774 487751 753571 91091
1: 46893 184041 -712166 91091
1: 47068 246961 -753571 91091
3: 47256 -871563 -913952 91091
3: 47346 -337953 -968877 91091
1: 47432 31213 125229 91091
1: 47432 47333 -215306 91091
2: -47432 97669 215306 91091
3: 47432 -314171 -974022 91091
3: 47432 -794731 -913952 91091
1: 47677 439351 -799708 91091
2: -47677 910283 799708 91091
1: 47824 318565 -770770 91091
3: 48048 -871563 -898573 91091
2: -48279 79233 57122 91091
1: 48334 29645 164346 91091
1: 48334 32585 72072 91091
1: 48334 41503 -127855 91091
2: -48334 41503 -671853 91091
1: 48334 41743 -132055 91091
1: 48334 45619 -193765 91091
2: -48334 68257 -72072 91091
1: 48334 76895 -464079 91091
1: 48334 80465 -481572 91091
1: 48334 107653 -576730 91091
2: -48334 107653 268422 91091
1: 48334 112651 -589225 91091
2: -48334 168553 481572 91091
1: 48334 207515 -712257 91091
1: 48334 208715 -713097 91091
1: 48334 228095 -725439 91091
3: 48334 -228095 -991276 91091
1: 48334 265837 -744310 91091
2: -48334 265837 619458 91091
3: 48334 -265837 -972405 91091
1: 48334 290521 -754000 91091
2: -48334 290521 639756 91091
3: 48334 -290521 -962715 91091
1: 48334 292201 -754600 91091
3: 48334 -292201 -962115 91091
2: -48334 437203 713097 91091
2: -48334 477799 725439 91091
4: -48334 -477799 991276 91091
1: 48334 538265 -802032 91091
3: 48334 -538265 -914683 91091
1: 48334 563255 -804531 91091
3: 48334 -563255 -912184 91091
1: 48334 753571 -818125 91091
2: -48334 753571 774081 91091
3: 48334 -753571 -898590 91091
4: -48334 -753571 942634 91091
1: 48334 788557 -819910 91091
3: 48334 -788557 -896805 91091
2: -48363 521703 736164 91091
3: 48608 -314171 -949179 91091
2: -48672 599781 747054 91091
1: 48706 265837 -739102 91091
2: -48706 265837 614250 91091
2: -48706 289835 633919 91091
3: 48763 -314171 -945994 91091
3: 48867 -871563 -883194 91091
1: 48951 797511 -810264 91091
4: -49016 -999635 909293 91091
1: 49049 28561 191730 91091
1: 49049 41503 -131820 91091
2: -49049 41503 -667888 91091
1: 49049 142805 -638330 91091
1: 49049 207515 -703040 91091
3: 49049 -207515 -988650 91091
1: 49049 714025 -804342 91091
3: 49049 -714025 -887348 91091
1: 49126 325039 -753571 91091
2: -49126 689975 753571 91091
4: -49126 -780325 924937 91091
1: 49257 871563 -808496 91091
1: 49434 32955 49049 91091
2: -49556 204085 531674 91091
1: 49588 20449 587951 91091
1: 49588 31213 96668 91091
2: -49686 257049 592900 91091
1: 49686 554631 -782639 91091
1: 49686 942513 -804188 91091
1: 49777 290521 -733798 91091
2: -49777 290521 619554 91091
1: 50094 362505 -749112 91091
2: -50127 155727 430612 91091
1: 50162 967603 -797511 91091
1: 50193 78771 -463736 91091
2: -50193 85683 105644 91091
2: -50193 170247 463736 91091
1: 50204 142805 -626318 91091
3: 50336 -314171 -914781 91091
3: 50336 -448987 -887588 91091
1: 50421 97461 -531674 91091
2: -50421 124215 327184 91091
1: 50421 819819 -788216 91091
2: -50531 34111 -980980 91091
2: -50666 218647 538265 91091
3: 50666 -224939 -944034 91091
2: -50842 979979 753571 91091
2: -50908 361669 645918 91091
1: 51062 753571 -775593 91091
2: -51062 753571 731549 91091
3: 51107 -589979 -858858 91091
2: -51513 552123 695604 91091
3: 51636 -373527 -876603 91091
1: 51883 199927 -664048 91091
2: -51883 199927 498036 91091
1: 51909 894201 -768950 91091
2: -52052 69629 -66924 91091
1: 52052 290521 -704223 91091
2: -52052 290521 589979 91091
1: 52052 371293 -724416 91091
2: -52052 828269 724416 91091
3: 52074 -548457 -845845 91091
3: 52514 -314171 -874650 91091
4: -52514 -314171 980294 91091
2: -52514 448987 656903 91091
3: 52514 -593047 -834860 91091
4: -52626 -871563 856830 91091
1: 52728 72501 -422576 91091
1: 52728 76461 -441441 91091
2: -52728 172557 441441 91091
3: 52728 -871563 -817128 91091
1: 52822 15239 942513 91091
1: 52822 15379 926783 91091
1: 52822 20449 502268 91091
1: 52822 28301 145002 91091
1: 52822 28561 136532 91091
2: -52822 34447 -942513 91091
1: 52822 37631 -85683 91091
2: -52822 41743 -640497 91091
2: -52822 43771 -574431 91091
1: 52822 52559 -284427 91091
2: -52822 58201 -237276 91091
2: -52822 63973 -145002 91091
1: 52822 77077 -443794 91091
2: -52822 77077 13182 91091
2: -52822 81289 53196 91091
2: -52822 85063 85683 91091
1: 52822 107653 -540826 91091
2: -52822 107653 232518 91091
2: -52822 112651 257049 91091
2: -52822 118807 284427 91091
1: 52822 143143 -601471 91091
2: -52822 143143 369603 91091
3: 52822 -143143 -969384 91091
2: -52822 157339 407121 91091
1: 52822 198107 -652509 91091
3: 52822 -198107 -918346 91091
1: 52822 199927 -653719 91091
2: -52822 199927 487707 91091
3: 52822 -199927 -917136 91091
2: -52822 209209 500916 91091
2: -52822 219373 514098 91091
1: 52822 263417 -685464 91091
3: 52822 -263417 -885391 91091
1: 52822 265837 -686374 91091
2: -52822 265837 561522 91091
3: 52822 -265837 -884481 91091
2: -52822 292201 581724 91091
4: -52822 -292201 989131 91091
2: -52822 306397 591162 91091
4: -52822 -306397 979693 91091
1: 52822 367913 -713856 91091
3: 52822 -367913 -856999 91091
2: -52822 388531 632229 91091
4: -52822 -388531 938626 91091
2: -52822 407407 639327 91091
4: -52822 -407407 931528 91091
2: -52822 447811 652509 91091
4: -52822 -447811 918346 91091
1: 52822 489203 -731601 91091
3: 52822 -489203 -839254 91091
2: -52822 542659 675741 91091
4: -52822 -542659 895114 91091
2: -52822 569023 680823 91091
4: -52822 -569023 890032 91091
2: -52822 595441 685464 91091
4: -52822 -595441 885391 91091
1: 52822 683267 -746889 91091
3: 52822 -683267 -823966 91091
2: -52822 756613 706758 91091
4: -52822 -756613 864097 91091
2: -52822 831649 713856 91091
4: -52822 -831649 856999 91091
1: 52998 69459 -405769 91091
2: -52998 101871 199927 91091
2: -53046 871563 714025 91091
3: 53066 -339227 -858858 91091
4: -53066 -770035 858858 91091
1: 53196 988449 -753571 91091
1: 53214 23595 322959 91091
1: 53312 459173 -721721 91091
1: 53361 52221 -281554 91091
1: 53361 93639 -500916 91091
2: -53361 119145 281554 91091
4: -53361 -309777 968240 91091
4: -53361 -428415 915418 91091
1: 53361 741909 -742586 91091
3: 53361 -942513 -804972 91091
1: 53482 56987 -322959 91091
2: -53482 130291 322959 91091
1: 53508 257049 -675059 91091
2: -53508 942513 712789 91091
1: 53508 984753 -749177 91091
1: 53603 818741 -742586 91091
1: 53606 290521 -685464 91091
2: -53606 290521 571220 91091
1: 53724 280917 -681070 91091
3: 53742 -257049 -871563 91091
3: 53768 -542659 -818741 91091
2: -53924 501809 652509 91091
1: 54054 85683 -471625 91091
1: 54208 361829 -695604 91091
2: -54208 837733 695604 91091
1: 54262 954569 -738192 91091
2: -54327 942513 701778 91091
4: -54587 -432817 894348 91091
1: 54626 219373 -645918 91091
2: -54692 515333 645918 91091
1: 54756 124509 -558376 91091
3: 54782 -617057 -797511 91091
1: 54824 780325 -725010 91091
1: 54831 886743 -728728 91091
1: 54978 51207 -273273 91091
2: -54978 120159 273273 91091
1: 55094 142805 -581042 91091
1: 55198 28561 105644 91091
1: 55223 20449 445146 91091
2: -55223 243089 514098 91091
2: -55223 533533 643214 91091
4: -55419 -257049 972356 91091
2: -55517 48763 -430612 91091
2: -55539 85683 76832 91091
2: -55566 124509 285610 91091
4: -55848 -871563 808496 91091
1: 55909 142805 -574266 91091
2: -56056 142805 340648 91091
4: -56154 -797511 810264 91091
4: -56168 -967603 797511 91091
1: 56199 385875 -676676 91091
2: -56199 925071 676676 91091
3: 56252 -705551 -771147 91091
1: 56507 530621 -689858 91091
2: -56537 992299 676676 91091
4: -56628 -381759 880997 91091
1: 56628 599781 -693546 91091
1: 56749 154297 -579670 91091
4: -56784 -871563 795483 91091
3: 56848 -979979 -753571 91091
3: 56914 -944405 -753571 91091
1: 57122 20449 403368 91091
1: 57122 26411 148357 91091
1: 57122 31213 13794 91091
1: 57122 41503 -169701 91091
2: -57122 41503 -630007 91091
1: 57122 46109 -225302 91091
1: 57122 49049 -255332 91091
2: -57122 49049 -421344 91091
1: 57122 57967 -327789 91091
2: -57122 57967 -244783 91091
1: 57122 72457 -407484 91091
1: 57122 77077 -426594 91091
2: -57122 77077 -4018 91091
1: 57122 85631 -456533 91091
3: 57122 -85631 -996072 91091
1: 57122 91091 -472703 91091
2: -57122 91091 108339 91091
3: 57122 -91091 -979902 91091
2: -57122 112357 225302 91091
1: 57122 113861 -523418 91091
3: 57122 -113861 -929187 91091
1: 57122 134563 -554631 91091
3: 57122 -134563 -897974 91091
1: 57122 143143 -564921 91091
2: -57122 143143 333053 91091
3: 57122 -143143 -887684 91091
1: 57122 159029 -581042 91091
3: 57122 -159029 -871563 91091
2: -57122 176561 407484 91091
2: -57122 208663 456533 91091
4: -57122 -208663 996072 91091
2: -57122 277453 523418 91091
4: -57122 -277453 929187 91091
1: 57122 290521 -646788 91091
2: -57122 290521 532544 91091
3: 57122 -290521 -805817 91091
4: -57122 -290521 920061 91091
1: 57122 322763 -654731 91091
3: 57122 -322763 -797874 91091
2: -57122 327899 554631 91091
4: -57122 -327899 897974 91091
1: 57122 343343 -659021 91091
2: -57122 343343 562353 91091
3: 57122 -343343 -793584 91091
4: -57122 -343343 890252 91091
2: -57122 387517 581042 91091
4: -57122 -387517 871563 91091
1: 57122 405769 -669372 91091
2: -57122 405769 587576 91091
3: 57122 -405769 -783233 91091
4: -57122 -405769 865029 91091
1: 57122 507199 -680757 91091
3: 57122 -507199 -771848 91091
1: 57122 539539 -683487 91091
2: -57122 539539 621971 91091
3: 57122 -539539 -769118 91091
4: -57122 -539539 830634 91091
1: 57122 599417 -687764 91091
3: 57122 -599417 -764841 91091
1: 57122 637637 -690074 91091
2: -57122 637637 638022 91091
3: 57122 -637637 -762531 91091
4: -57122 -637637 814583 91091
2: -57122 786499 654731 91091
4: -57122 -786499 797874 91091
1: 57122 797027 -697319 91091
3: 57122 -797027 -755286 91091
1: 57122 941941 -701778 91091
3: 57122 -941941 -750827 91091
1: 57134 405769 -669240 91091
2: -57134 405769 587444 91091
4: -57233 -648791 811538 91091
2: -57291 388773 579670 91091
1: 57354 296205 -645918 91091
1: 57624 21021 362505 91091
1: 57624 72501 -406120 91091
1: 57624 78045 -428415 91091
3: 57624 -85683 -985545 91091
3: 57624 -92235 -966680 91091
1: 57624 109005 -511225 91091
1: 57624 165165 -582205 91091
3: 57624 -195195 -836550 91091
1: 57624 230685 -621335 91091
1: 57624 248325 -628342 91091
3: 57624 -293475 -797511 91091
3: 57624 -444675 -771147 91091
2: -57624 610533 628342 91091
3: 57624 -621075 -756613 91091
2: -57624 693693 639327 91091
4: -57624 -721539 797511 91091
4: -57624 -819819 788216 91091
2: -57624 968877 662233 91091
1: 57798 17787 554827 91091
1: 57937 766753 -686686 91091
1: 57967 28561 72842 91091
1: 57967 41503 -173056 91091
2: -57967 41503 -626652 91091
1: 57967 71687 -401544 91091
2: -57967 177331 401544 91091
1: 57967 314171 -644028 91091
2: -57967 314171 538384 91091
3: 57967 -314171 -787402 91091
4: -57967 -314171 893046 91091
1: 57967 542659 -674212 91091
3: 57967 -542659 -757218 91091
1: 57967 788557 -687154 91091
3: 57967 -788557 -744276 91091
4: -58006 -426349 845845 91091
1: 58102 261709 -628342 91091
4: -58408 -388531 852943 91091
1: 58506 942513 -685608 91091
2: -58806 678873 624260 91091
2: -58806 735735 630539 91091
1: 58981 314171 -633864 91091
2: -58981 314171 528220 91091
3: 59048 -753571 -731549 91091
4: -59048 -753571 775593 91091
2: -59059 656903 618772 91091
2: -59136 859365 637637 91091
2: -59206 340535 539539 91091
