Command line:- ../do_t 292201 1000000
2: -371293 314171 -35378 292201
2: -371293 542659 463638 292201
2: -371293 686147 607126 292201
1: 371469 46137 -483340 292201
1: 379848 14079 742586 292201
1: 383572 32851 -371293 292201
1: 388362 53067 -685464 292201
2: -388436 648115 538265 292201
2: -389158 542659 427908 292201
1: 398164 63175 -799708 292201
2: -399266 314171 -70980 292201
1: 399854 17689 -139425 292201
1: 399854 88445 -882011 292201
2: -399854 371293 103607 292201
2: -404586 265335 -285610 292201
1: 406847 43043 -742586 292201
1: 406847 94471 -909558 292201
1: 409374 32955 -676676 292201
1: 409374 279357 -999635 292201
2: -411008 406847 171366 292201
2: -415226 371293 82745 292201
1: 420204 450723 -999635 292201
1: 422009 28561 -780780 292201
1: 424536 10647 -485537 292201
1: 424536 375687 -990847 292201
1: 429951 1911 742586 292201
1: 434644 24167 -922740 292201
2: -442586 714025 488579 292201
3: 448058 -17689 -742586 292201
3: 449084 -371293 -939575 292201
3: 449806 -29237 -799708 292201
1: 455624 103607 -999635 292201
1: 459004 619115 -942513 292201
2: -462441 521703 285610 292201
3: 464919 -159201 -856830 292201
3: 470022 -968877 -896376 292201
3: 475076 -84721 -742586 292201
2: -475076 658255 399854 292201
1: 475076 753571 -916149 292201
3: 477603 -67431 -685464 292201
1: 477603 699153 -913952 292201
2: -478686 628425 371293 292201
3: 485537 -108661 -726362 292201
2: -486628 641459 371293 292201
3: 496223 -169309 -742586 292201
3: 504678 -486213 -799708 292201
1: 510188 656903 -873392 292201
1: 510454 885391 -863590 292201
2: -512148 685539 371293 292201
3: 512981 -28561 38194 292201
3: 512981 -277381 -742586 292201
1: 514098 174363 -974792 292201
1: 515508 223587 -942513 292201
2: -519694 699257 371293 292201
3: 520182 -53067 -314171 292201
3: 522886 -194579 -674479 292201
3: 528164 -442225 -742586 292201
3: 529984 -78337 -428415 292201
2: -535724 311467 -199927 292201
2: -536256 915135 456976 292201
3: 538118 -624169 -742586 292201
2: -538251 362505 -61516 292201
3: 542659 -88445 -415402 292201
1: 542659 371293 -875140 292201
2: -542659 371293 -44688 292201
3: 542659 -371293 -698250 292201
2: -542659 831383 415402 292201
3: 544388 -799729 -742586 292201
3: 545909 -853765 -742586 292201
1: 553644 265335 -905164 292201
3: 560462 -32851 371293 292201
1: 563521 371293 -859768 292201
2: -563521 371293 -60060 292201
2: -564604 545363 199927 292201
3: 566048 -485537 -674817 292201
1: 566048 709631 -808496 292201
3: 573629 -24167 922740 292201
3: 579082 -371293 -625404 292201
3: 580944 -37905 371293 292201
3: 586264 -28561 780780 292201
3: 586264 -538265 -648115 292201
3: 586768 -233681 -542659 292201
2: -597584 406847 -13182 292201
3: 598899 -32955 676676 292201
1: 599781 371469 -835536 292201
2: -599781 477603 92950 292201
3: 601426 -31889 742586 292201
2: -601426 203255 -742586 292201
1: 601426 263809 -885391 292201
1: 601426 459173 -810693 292201
3: 602823 -583737 -628342 292201
1: 608646 916149 -753571 292201
1: 609007 484861 -799708 292201
3: 612794 -39235 542659 292201
2: -612794 236341 -542659 292201
2: -613548 902139 371293 292201
1: 621621 902139 -742586 292201
2: -621642 923013 371293 292201
3: 636804 -46137 483340 292201
3: 636804 -100893 -142805 292201
1: 636804 337155 -828269 292201
1: 636804 428415 -794638 292201
1: 636804 737295 -742586 292201
3: 638274 -37905 742586 292201
1: 653562 629223 -742586 292201
1: 655213 381577 -799708 292201
3: 662872 -570713 -542659 292201
3: 674044 -142805 -215137 292201
3: 674479 -543305 -522886 292201
1: 674709 544635 -742586 292201
3: 676514 -648115 -538265 292201
3: 676837 -463567 -500916 292201
1: 678873 553413 -738192 292201
3: 683354 -147199 -208715 292201
1: 685464 568575 -731094 292201
3: 696787 -406847 -456976 292201
1: 701727 477603 -742586 292201
4: -702506 -801905 953498 292201
3: 712614 -72501 307580 292201
3: 722722 -306299 -371293 292201
1: 724318 859027 -667888 292201
3: 725249 -76895 290004 292201
3: 725517 -53067 685464 292201
2: -727776 428415 -52052 292201
3: 730664 -714025 -488579 292201
3: 735826 -181583 -199927 292201
2: -735826 716585 199927 292201
3: 742586 -99997 124852 292201
1: 742586 199927 -924882 292201
2: -742586 199927 -783370 292201
3: 742586 -199927 -224903 292201
2: -742586 200165 -781755 292201
1: 742586 257887 -846222 292201
3: 742586 -257887 -303563 292201
2: -742586 388075 -124852 292201
2: -742586 442225 -39169 292201
1: 742586 542659 -703836 292201
2: -742586 542659 74480 292201
3: 742586 -542659 -445949 292201
2: -742586 543305 75075 292201
1: 742586 699979 -674856 292201
3: 742586 -699979 -474929 292201
2: -742586 714025 194579 292201
4: -742586 -714025 955206 292201
2: -742586 760627 217880 292201
4: -742586 -760627 931905 292201
2: -742586 999635 303240 292201
4: -742586 -999635 846545 292201
3: 742938 -202293 -228488 292201
1: 742938 416871 -742586 292201
2: -750022 866761 257049 292201
3: 750519 -85683 260260 292201
3: 760627 -542659 -427908 292201
1: 763154 165113 -999635 292201
4: -763154 -753571 916149 292201
1: 778316 542659 -685971 292201
2: -778316 542659 56615 292201
3: 785897 -371293 -339794 292201
1: 788424 377055 -742586 292201
3: 790419 -915135 -456976 292201
3: 796328 -563521 -399854 292201
3: 799708 -371293 -325983 292201
1: 799708 831383 -626652 292201
3: 813694 -208715 -147199 292201
3: 813694 -513695 -371293 292201
3: 815594 -831383 -428415 292201
1: 823802 979693 -599781 292201
1: 831383 960089 -597584 292201
1: 832314 351975 -742586 292201
1: 845823 345891 -742586 292201
3: 851599 -120835 184548 292201
3: 852682 -641459 -371293 292201
2: -856492 194579 -828269 292201
3: 867496 -699257 -371293 292201
1: 878674 751205 -599781 292201
4: -881657 -656903 873392 292201
1: 883701 271833 -799708 292201
4: -883701 -806835 799708 292201
3: 885391 -93499 440076 292201
1: 892658 715141 -599781 292201
2: -894558 199251 -799708 292201
4: -896724 -916149 753571 292201
1: 901992 325983 -742586 292201
1: 902139 895869 -571220 292201
3: 914774 -142805 156156 292201
3: 919828 -74081 742586 292201
2: -919828 208943 -742586 292201
3: 927134 -82859 626145 292201
2: -929331 265335 -487734 292201
2: -929936 302575 -371293 292201
4: -937517 -709631 808496 292201
4: -945098 -859313 742586 292201
2: -953667 902139 171366 292201
3: 955206 -85683 631553 292201
2: -955206 507507 -43940 292201
2: -972426 172197 -999635 292201
1: 986622 863037 -542659 292201
3: 990584 -169169 131820 292201
