Command line:- ../do_t 119119 1000000
2: -9604 85085 848419 119119
2: -9702 80223 443989 119119
2: -9724 70805 -469469 119119
1: 9996 68445 -100793 119119
2: -9996 76557 100793 119119
1: 10192 64009 368186 119119
2: -10192 71753 -368186 119119
2: -10387 69629 -588302 119119
1: 10404 60333 788557 119119
2: -10404 66885 -891891 119119
1: 10472 74273 -637637 119119
2: -10472 83521 637637 119119
2: -10647 80223 373184 119119
1: 10829 74431 -641784 119119
2: -10829 84035 641784 119119
1: 11011 62645 454818 119119
2: -11011 70873 -454818 119119
1: 11154 67881 -81634 119119
2: -11154 69615 -577269 119119
1: 11154 78897 -958342 119119
1: 11253 75117 -683774 119119
1: 11271 61347 576240 119119
1: 11271 74235 -616616 119119
2: -11271 84231 616616 119119
1: 11319 75141 -683774 119119
1: 11319 77571 -858704 119119
2: -11319 85305 683774 119119
2: -11319 87465 821678 119119
2: -11466 79233 247962 119119
1: 11492 63869 290521 119119
1: 11492 77077 -817173 119119
2: -11492 77077 80801 119119
2: -11492 84329 604758 119119
1: 11662 57967 927707 119119
1: 11662 67769 -86394 119119
2: -11662 77233 86394 119119
1: 11713 57967 921536 119119
2: -12168 79233 212993 119119
2: -12342 74529 -144942 119119
1: 12342 78897 -900718 119119
1: 12376 79937 -962115 119119
2: -12584 65065 -991270 119119
2: -12584 71825 -367353 119119
1: 12716 60025 591162 119119
1: 12716 60137 579670 119119
1: 12716 71825 -422576 119119
2: -12716 74137 -182182 119119
1: 12716 77077 -773955 119119
2: -12716 77077 37583 119119
1: 12826 57967 799085 119119
2: -12844 70301 -495635 119119
1: 13013 73151 -513128 119119
2: -13013 84643 513128 119119
1: 13377 61347 412692 119119
2: -13398 93639 950521 119119
2: -13622 87373 623084 119119
1: 13629 61347 396508 119119
2: -13923 79233 140998 119119
1: 14157 60711 420784 119119
1: 14157 66759 -71344 119119
2: -14157 77469 21658 119119
1: 14157 79233 -849082 119119
1: 14161 56485 826826 119119
2: -14161 66209 -826826 119119
1: 14161 66755 -71148 119119
1: 14161 73865 -546546 119119
2: -14161 78247 71148 119119
2: -14161 86581 546546 119119
2: -14196 85833 505582 119119
1: 14399 72539 -463736 119119
2: -14399 85255 463736 119119
1: 14406 58905 568854 119119
1: 14406 63063 206635 119119
2: -14406 70707 -454597 119119
1: 14406 70785 -353158 119119
1: 14406 73755 -537251 119119
2: -14406 78897 103818 119119
2: -14406 86691 537251 119119
2: -14406 94017 879138 119119
2: -14406 94809 912934 119119
2: -14476 69629 -537251 119119
2: -14534 84337 408170 119119
1: 14586 54621 980980 119119
1: 14586 64827 60775 119119
2: -14703 93639 839256 119119
1: 14872 66913 -99127 119119
1: 14994 79233 -821678 119119
1: 15028 64141 97097 119119
2: -15028 64141 -981981 119119
1: 15028 72569 -462462 119119
2: -15028 85897 462462 119119
1: 15158 57967 600831 119119
1: 15246 56355 744653 119119
2: -15246 79233 97682 119119
2: -15288 94809 842996 119119
1: 15317 57967 589512 119119
2: -15521 99127 988988 119119
2: -15606 88179 539539 119119
2: -15862 63767 -985439 119119
1: 15912 79233 -794937 119119
1: 16016 60025 371943 119119
1: 16082 73931 -530621 119119
2: -16184 71825 -373527 119119
2: -16184 93665 735735 119119
2: -16224 87465 475167 119119
2: -16269 93639 729300 119119
1: 16456 65065 -11662 119119
2: -16464 85833 390390 119119
1: 16562 61589 226576 119119
1: 16562 72787 -467313 119119
2: -16562 74173 -226576 119119
2: -16562 87659 467313 119119
2: -16577 92953 683774 119119
1: 16731 56355 633864 119119
1: 16731 66885 -133518 119119
1: 16731 80223 -816340 119119
1: 16762 56287 637637 119119
2: -16807 64337 -909194 119119
2: -16807 91091 597652 119119
2: -17238 63063 -998767 119119
1: 17238 71589 -403172 119119
1: 17238 78897 -747054 119119
2: -17238 86877 403172 119119
1: 17346 61347 212415 119119
1: 17493 65403 -57596 119119
2: -17493 79599 57596 119119
1: 17666 60025 293046 119119
1: 17836 61105 210392 119119
1: 17836 64141 12155 119119
2: -17836 64141 -897039 119119
2: -17836 74657 -210392 119119
1: 17836 85345 -979132 119119
2: -17836 104273 979132 119119
1: 18179 57967 419628 119119
1: 18207 79233 -739882 119119
2: -18207 80223 71344 119119
2: -18326 67639 -638911 119119
1: 18326 84035 -916487 119119
2: -18326 103243 916487 119119
2: -18343 99127 792792 119119
2: -18513 66759 -695604 119119
2: -18513 79233 17238 119119
2: -18513 105963 979608 119119
1: 18876 53193 758030 119119
2: -18876 74529 -226576 119119
1: 19074 61347 151263 119119
2: -19074 70785 -436982 119119
2: -19074 71487 -396165 119119
2: -19074 97461 700700 119119
2: -19074 108045 996424 119119
1: 19208 52921 758472 119119
1: 19208 55913 520234 119119
2: -19208 84337 226967 119119
1: 19208 84617 -909194 119119
2: -19208 100793 792948 119119
2: -19208 105001 909194 119119
1: 19266 52479 791945 119119
1: 19822 57967 344267 119119
1: 19866 82875 -833833 119119
1: 20086 50323 920465 119119
2: -20086 99127 699153 119119
1: 20111 59245 249018 119119
1: 20111 64493 -58310 119119
2: -20111 74273 -249018 119119
2: -20328 94809 559776 119119
2: -20384 75625 -184093 119119
1: 20449 64141 -45934 119119
2: -20449 64141 -838950 119119
2: -20449 66283 -699720 119119
2: -20449 70805 -433454 119119
1: 20449 75803 -572628 119119
2: -20449 75803 -176120 119119
2: -20449 85085 221578 119119
2: -20449 99127 681660 119119
2: -20449 104159 816340 119119
2: -20449 111265 985782 119119
1: 20519 86779 -936936 119119
1: 20553 50193 897974 119119
2: -20706 93639 508079 119119
2: -20787 108273 897974 119119
2: -20808 79233 -24167 119119
2: -20874 83655 155771 119119
1: 20944 48841 988526 119119
2: -21021 104907 805168 119119
1: 21063 61347 93296 119119
2: -21294 79233 -31790 119119
1: 21294 80223 -717213 119119
1: 21554 55223 454597 119119
1: 21609 60333 135762 119119
1: 21609 66759 -193336 119119
2: -21609 80223 4420 119119
1: 21658 48841 936782 119119
1: 21658 53911 540617 119119
2: -21658 68783 -540617 119119
1: 21658 69629 -320892 119119
2: -21658 88837 320892 119119
2: -21903 104907 761852 119119
1: 21952 48841 916454 119119
1: 22022 48841 911694 119119
1: 22022 52897 594762 119119
1: 22022 58531 227409 119119
2: -22022 67769 -594762 119119
2: -22022 74987 -227409 119119
1: 22022 90457 -989898 119119
2: -22022 115889 989898 119119
2: -22139 99715 623084 119119
1: 22253 52819 588588 119119
2: -22253 67847 -588588 119119
2: -22308 78897 -60368 119119
1: 22542 53361 536354 119119
2: -22542 61347 -982009 119119
1: 22542 69237 -308308 119119
1: 22542 74529 -509894 119119
1: 22542 82467 -763763 119119
2: -22542 89229 308308 119119
2: -22542 94809 475398 119119
1: 22638 61347 54621 119119
1: 22638 70059 -341887 119119
2: -22638 90387 341887 119119
1: 22932 79233 -661232 119119
1: 22984 49049 832524 119119
1: 22984 69041 -302379 119119
2: -22984 73073 -320705 119119
2: -22984 89425 302379 119119
2: -22984 111265 848925 119119
1: 23166 88935 -920465 119119
1: 23296 48841 830060 119119
1: 23324 48841 828366 119119
1: 23324 49049 811954 119119
1: 23324 63037 -43197 119119
2: -23324 81965 43197 119119
2: -23324 102245 637959 119119
1: 23426 57967 215985 119119
1: 23716 48841 805070 119119
1: 23716 55913 324870 119119
1: 23716 60025 97682 119119
1: 23716 71825 -409836 119119
1: 23716 82225 -736372 119119
2: -23716 107393 736372 119119
2: -23738 99127 547547 119119
1: 23936 48841 792330 119119
2: -24206 117649 909194 119119
1: 24276 74217 -490490 119119
2: -24336 73689 -297381 119119
2: -24479 102245 594762 119119
1: 24684 50193 653072 119119
2: -24684 78897 -89180 119119
1: 24684 85833 -811538 119119
2: -24684 88725 239071 119119
2: -24684 105105 649740 119119
1: 24752 48841 747054 119119
1: 24843 50421 629442 119119
2: -24843 91377 311542 119119
1: 24888 94017 -985439 119119
1: 25088 48841 729267 119119
2: -25143 93639 364936 119119
1: 25168 48841 725102 119119
2: -25432 91273 294294 119119
1: 25432 94913 -987987 119119
2: -25432 100793 529984 119119
1: 25466 79475 -637637 119119
2: -25652 126973 985439 119119
2: -25857 66759 -618772 119119
2: -25857 79233 -89386 119119
2: -25872 67881 -563108 119119
1: 26026 67405 -256564 119119
1: 26026 88145 -837606 119119
2: -26026 90389 256564 119119
1: 26026 95953 -991270 119119
2: -26026 118201 837606 119119
2: -26068 125477 945217 119119
2: -26299 98527 452760 119119
2: -26299 102245 534394 119119
2: -26299 109021 668850 119119
2: -26299 127253 959530 119119
1: 26411 48841 663630 119119
1: 26411 51415 495924 119119
1: 26411 54145 335478 119119
1: 26411 55055 285532 119119
1: 26411 67235 -252824 119119
1: 26411 68365 -293046 119119
2: -26411 69251 -495924 119119
1: 26411 70805 -375518 119119
1: 26411 71981 -413270 119119
1: 26411 71995 -413712 119119
1: 26411 77077 -563550 119119
2: -26411 77077 -172822 119119
2: -26411 90559 252824 119119
2: -26411 92081 293046 119119
1: 26411 94129 -948090 119119
1: 26411 95485 -972774 119119
1: 26411 95711 -976820 119119
2: -26411 100793 499902 119119
2: -26411 128609 972774 119119
2: -26588 71269 -405769 119119
1: 26656 48841 652190 119119
1: 26741 46475 816340 119119
1: 26741 48841 648270 119119
1: 26741 50575 535080 119119
1: 26741 57967 128520 119119
1: 26741 60025 33150 119119
1: 26741 65065 -174930 119119
1: 26741 67375 -259896 119119
1: 26741 70805 -375830 119119
1: 26741 79475 -624260 119119
1: 26741 91091 -882980 119119
1: 26741 94325 -943670 119119
2: -26741 99127 453908 119119
2: -26754 61347 -900235 119119
2: -26754 87465 160446 119119
2: -26754 94809 353430 119119
2: -26754 104907 574665 119119
2: -26754 124509 901680 119119
2: -26871 130683 979132 119119
1: 27104 48841 631806 119119
1: 27166 82225 -686686 119119
2: -27258 61347 -892143 119119
1: 27489 93639 -914056 119119
2: -27744 87465 143143 119119
1: 27846 79233 -607750 119119
1: 28028 48841 591822 119119
1: 28054 99127 -991837 119119
2: -28054 99127 419265 119119
1: 28288 48841 581042 119119
2: -28314 60333 -932960 119119
2: -28314 66759 -601965 119119
2: -28314 79233 -112710 119119
2: -28314 124215 835499 119119
2: -28314 137445 996268 119119
1: 28322 43681 944034 119119
1: 28322 45619 797511 119119
1: 28322 46189 756756 119119
1: 28322 51623 413413 119119
1: 28322 54587 254947 119119
1: 28322 61009 -35574 119119
1: 28322 67507 -273273 119119
1: 28322 79781 -616616 119119
2: -28322 111683 647829 119119
2: -28322 131989 933548 119119
1: 28469 99127 -981552 119119
2: -28469 99127 408980 119119
2: -28509 63525 -758030 119119
1: 28611 54249 264110 119119
2: -28611 60333 -928158 119119
1: 28611 66885 -254254 119119
1: 28611 80223 -624260 119119
1: 28798 48841 560462 119119
1: 28798 66181 -231868 119119
2: -28798 91613 231868 119119
2: -28812 74529 -279752 119119
1: 28812 78897 -591448 119119
1: 28812 94809 -905454 119119
2: -28861 123539 806344 119119
2: -29161 62699 -793016 119119
2: -29359 111475 612612 119119
1: 29406 42483 978285 119119
1: 29406 93639 -874225 119119
2: -29744 76585 -211288 119119
1: 29744 100793 -975443 119119
2: -29988 79233 -126412 119119
1: 30056 65065 -203742 119119
1: 30056 65905 -231231 119119
2: -30056 92561 231231 119119
1: 30056 100793 -968240 119119
2: -30056 100793 405132 119119
2: -30056 140777 960498 119119
1: 30184 45617 710073 119119
1: 30184 48841 508046 119119
2: -30184 71825 -383537 119119
1: 30184 84721 -702559 119119
2: -30184 133705 881790 119119
2: -30294 88935 140777 119119
1: 30464 48841 498036 119119
1: 30492 79233 -586092 119119
1: 30576 94809 -870485 119119
1: 30634 57967 49973 119119
2: -30634 94325 260260 119119
2: -30634 125489 770770 119119
1: 30719 41503 983892 119119
2: -30734 93925 249704 119119
1: 30976 48841 480200 119119
1: 31042 99127 -923923 119119
2: -31042 99127 351351 119119
1: 31213 48841 472142 119119
1: 31213 55097 160446 119119
1: 31213 56023 120224 119119
1: 31213 78247 -559504 119119
2: -31213 78421 -160446 119119
2: -31213 79739 -120224 119119
1: 31213 86581 -724438 119119
1: 31213 100793 -942786 119119
2: -31213 100793 379678 119119
2: -31213 111371 559504 119119
2: -31213 123233 724438 119119
2: -31213 140777 917422 119119
2: -31213 143143 939828 119119
1: 31304 84337 -682227 119119
1: 31304 98441 -909194 119119
1: 31339 79937 -594762 119119
1: 31416 70785 -379015 119119
2: -31603 59339 -937244 119119
2: -31603 77077 -204918 119119
1: 31603 99127 -912604 119119
2: -31603 99127 340032 119119
1: 31603 102487 -956284 119119
2: -31603 110201 531454 119119
2: -31603 146531 956284 119119
1: 31654 42713 844662 119119
2: -31654 61105 -844662 119119
1: 32011 102245 -944622 119119
1: 32032 48841 445214 119119
2: -32079 122265 686686 119119
2: -32164 98441 316030 119119
1: 32214 61347 -99127 119119
1: 32266 60025 -53482 119119
2: -32291 146861 934626 119119
1: 32487 64827 -213928 119119
2: -32487 104907 425516 119119
1: 32538 42483 819819 119119
1: 32538 93639 -819247 119119
1: 32912 48841 417774 119119
1: 32912 49049 406861 119119
2: -32912 62713 -753571 119119
1: 32946 85995 -693693 119119
2: -32946 97851 290521 119119
1: 33033 49179 396508 119119
1: 33033 54417 151606 119119
2: -33033 71487 -396508 119119
2: -33033 79101 -151606 119119
1: 33033 84099 -659932 119119
1: 33033 94809 -828002 119119
2: -33033 122247 659932 119119
2: -33099 61347 -816340 119119
1: 33124 40817 913308 119119
1: 33124 55297 113288 119119
2: -33124 60401 -862400 119119
1: 33124 100997 -907137 119119
2: -33124 133705 784686 119119
2: -33439 132055 758472 119119
2: -33462 80223 -122451 119119
2: -33462 122451 650947 119119
2: -33473 143143 862988 119119
1: 33614 91091 -766139 119119
2: -33614 91091 143055 119119
1: 33813 47481 462462 119119
1: 33813 58443 -17836 119119
1: 33813 60333 -83006 119119
1: 33813 79233 -563706 119119
1: 33813 105963 -950796 119119
1: 33957 80223 -581672 119119
1: 33957 90753 -756602 119119
2: -33957 133341 756602 119119
1: 33969 101541 -897974 119119
2: -34034 60025 -870298 119119
2: -34034 102245 349860 119119
2: -34122 101871 341887 119119
1: 34419 104907 -927472 119119
1: 34476 45045 577269 119119
1: 34476 53361 166600 119119
1: 34476 63945 -201586 119119
2: -34476 78897 -166012 119119
2: -34476 94521 201586 119119
2: -34476 124509 648669 119119
1: 34496 48841 371910 119119
1: 34969 40817 828438 119119
1: 34969 44149 612794 119119
1: 34969 44863 570752 119119
1: 34969 49049 348894 119119
1: 34969 53053 169442 119119
1: 34969 53911 134456 119119
1: 34969 57967 -16912 119119
2: -34969 57967 -962220 119119
1: 34969 62699 -168756 119119
1: 34969 64141 -210574 119119
2: -34969 64141 -674310 119119
2: -34969 65065 -635922 119119
2: -34969 65351 -624260 119119
1: 34969 69377 -347802 119119
1: 34969 69629 -353886 119119
1: 34969 70499 -374556 119119
1: 34969 75313 -480298 119119
1: 34969 75803 -490308 119119
2: -34969 75803 -258440 119119
2: -34969 77233 -216090 119119
1: 34969 83317 -629062 119119
2: -34969 85085 -8918 119119
1: 34969 91091 -748524 119119
2: -34969 91091 125440 119119
2: -34969 100555 304584 119119
2: -34969 100997 312130 119119
2: -34969 111965 480298 119119
2: -34969 119119 573300 119119
2: -34969 132055 715884 119119
2: -34969 140777 797230 119119
2: -34969 156065 917878 119119
2: -34969 156751 922740 119119
2: -34969 158015 931588 119119
1: 34986 41745 764218 119119
1: 34986 47685 416416 119119
1: 34986 56595 31603 119119
1: 34986 58305 -28798 119119
1: 34986 61347 -127925 119119
2: -34986 62073 -764218 119119
2: -34986 86697 28798 119119
1: 34986 99705 -858858 119119
2: -34986 101439 319319 119119
1: 34986 104907 -916825 119119
2: -34986 120393 588302 119119
2: -34986 148257 858858 119119
2: -35178 124509 631176 119119
1: 35258 47047 441441 119119
2: -35547 124509 622258 119119
1: 35574 89739 -722211 119119
2: -35574 93639 169065 119119
2: -35574 94809 191590 119119
1: 35574 99297 -844662 119119
2: -35574 134355 722211 119119
2: -35574 146523 827855 119119
2: -35574 148665 844662 119119
1: 35672 48841 340494 119119
1: 35672 54329 105196 119119
1: 35672 75881 -489566 119119
2: -35672 81433 -105196 119119
2: -35672 113737 489566 119119
2: -35997 163317 934626 119119
1: 36166 79475 -554631 119119
1: 36179 40817 777478 119119
2: -36179 155771 879060 119119
1: 36218 89063 -705551 119119
1: 36244 99253 -833833 119119
2: -36244 149765 833833 119119
1: 36358 57967 -34969 119119
2: -36358 57967 -944163 119119
2: -36414 79233 -167310 119119
1: 36414 80223 -566293 119119
1: 36608 48841 316932 119119
1: 36652 48841 315854 119119
1: 36673 41327 724416 119119
1: 36686 99127 -825825 119119
2: -36686 99127 253253 119119
1: 36701 95953 -788970 119119
1: 37026 51207 204085 119119
1: 37026 66759 -289835 119119
1: 37026 79233 -545870 119119
1: 37026 116655 -985439 119119
2: -37026 177639 985439 119119
1: 37037 81787 -588588 119119
2: -37037 124559 588588 119119
2: -37281 157437 858858 119119
2: -37323 163761 897974 119119
2: -37752 94809 163268 119119
1: 37856 115753 -962115 119119
2: -37884 184041 991270 119119
1: 38148 53361 99372 119119
1: 38148 74529 -457072 119119
2: -38148 124509 564291 119119
2: -38148 173901 932239 119119
1: 38416 48841 274670 119119
1: 38416 65065 -254320 119119
1: 38416 74425 -454597 119119
1: 38416 100793 -818805 119119
2: -38416 100793 255697 119119
2: -38416 115193 454597 119119
2: -38416 140777 707608 119119
1: 38692 36421 985439 119119
2: -38709 124215 549780 119119
1: 38896 48841 264110 119119
1: 38962 40817 672282 119119
1: 39039 80631 -558404 119119
2: -39039 93639 127160 119119
2: -39039 104907 308700 119119
2: -39039 125715 558404 119119
2: -39039 178959 932960 119119
2: -39083 162071 839664 119119
1: 39116 93925 -735735 119119
1: 39117 61347 -163268 119119
1: 39338 52283 119119 119119
1: 39424 48841 252791 119119
2: -39546 143871 705551 119119
2: -39559 143143 699720 119119
1: 39754 41503 604877 119119
2: -39788 58201 -894166 119119
2: -39882 99099 209573 119119
1: 40171 41503 591500 119119
1: 40222 41327 599907 119119
1: 40222 51731 124509 119119
2: -40222 81787 -124509 119119
1: 40656 94809 -728875 119119
2: -40677 104907 285376 119119
1: 40768 48841 225302 119119
1: 40817 40051 655044 119119
1: 40817 41327 581152 119119
1: 40817 47333 286858 119119
1: 40817 48841 224334 119119
1: 40817 55939 -24684 119119
2: -40817 57629 -909942 119119
2: -40817 63869 -651222 119119
1: 40817 77077 -494598 119119
2: -40817 77077 -241774 119119
1: 40817 95659 -736164 119119
2: -40817 143143 672044 119119
2: -40817 152303 736164 119119
2: -40817 183799 907868 119119
1: 40898 39151 707217 119119
1: 40898 40817 607546 119119
1: 40898 41041 594762 119119
1: 40898 41327 578641 119119
1: 40898 47047 297381 119119
1: 40898 49049 214438 119119
1: 40898 53669 46648 119119
2: -40898 57239 -927129 119119
1: 40898 61523 -180761 119119
1: 40898 64141 -244188 119119
2: -40898 64141 -640696 119119
2: -40898 69139 -468979 119119
1: 40898 72709 -419832 119119
2: -40898 74851 -300811 119119
1: 40898 75803 -473501 119119
2: -40898 75803 -275247 119119
1: 40898 82943 -582071 119119
2: -40898 83083 -99127 119119
2: -40898 88837 19652 119119
2: -40898 89947 40817 119119
1: 40898 94423 -722211 119119
1: 40898 95081 -729218 119119
1: 40898 98441 -763538 119119
1: 40898 99127 -770259 119119
2: -40898 99127 197687 119119
1: 40898 99671 -775523 119119
2: -40898 108647 332367 119119
1: 40898 112847 -887519 119119
2: -40898 117623 439383 119119
1: 40898 119119 -932127 119119
2: -40898 119119 455651 119119
2: -40898 128401 548114 119119
2: -40898 139009 638666 119119
2: -40898 139601 643314 119119
2: -40898 150479 722211 119119
2: -40898 155771 756609 119119
2: -40898 164983 811223 119119
2: -40898 167909 827316 119119
2: -40898 199283 970173 119119
2: -40898 201773 979608 119119
1: 41236 34969 984410 119119
2: -41236 102557 244783 119119
1: 41327 38759 716716 119119
1: 41327 40817 594022 119119
1: 41327 41503 555828 119119
1: 41327 57967 -89628 119119
2: -41327 57967 -889504 119119
2: -41327 62083 -716716 119119
1: 41327 95711 -731276 119119
1: 41327 100793 -780962 119119
2: -41327 100793 217854 119119
2: -41327 140777 643566 119119
2: -41327 143143 661304 119119
2: -41327 153307 731276 119119
1: 41426 102245 -793016 119119
1: 41503 41327 560196 119119
1: 41503 48841 211022 119119
1: 41503 49049 202878 119119
1: 41503 57967 -91324 119119
2: -41503 57967 -887808 119119
2: -41503 60401 -783146 119119
1: 41503 64141 -247078 119119
2: -41503 64141 -637806 119119
2: -41503 71383 -399672 119119
2: -41503 71687 -390728 119119
1: 41503 72787 -420784 119119
1: 41503 75803 -472056 119119
2: -41503 75803 -276692 119119
2: -41503 79937 -173978 119119
2: -41503 84721 -67626 119119
1: 41503 86021 -619038 119119
1: 41503 95183 -723996 119119
1: 41503 99127 -763204 119119
2: -41503 99127 190632 119119
2: -41503 104533 269178 119119
2: -41503 110789 350506 119119
1: 41503 112489 -875602 119119
2: -41503 116831 420784 119119
2: -41503 123539 490756 119119
2: -41503 136697 608062 119119
2: -41503 138073 619038 119119
2: -41503 152779 723996 119119
2: -41503 161551 777504 119119
2: -41503 162239 781456 119119
2: -41503 180557 875602 119119
2: -41503 191737 924222 119119
1: 41552 108953 -847847 119119
1: 41574 124509 -954856 119119
1: 41616 129129 -980980 119119
1: 41846 34969 958230 119119
1: 41888 48841 203742 119119
1: 42042 104907 -808353 119119
2: -42042 151263 702559 119119
2: -42042 184041 877982 119119
2: -42126 61347 -740537 119119
2: -42189 124509 488410 119119
1: 42211 112651 -866320 119119
1: 42471 36015 856596 119119
1: 42483 39567 629356 119119
1: 42483 55263 -23716 119119
1: 42483 61149 -182182 119119
1: 42483 61347 -186984 119119
2: -42483 64251 -629356 119119
2: -42483 89739 23716 119119
1: 42483 93639 -698412 119119
1: 42483 94809 -710402 119119
2: -42483 99297 182182 119119
1: 42588 79233 -521356 119119
1: 42757 40817 550902 119119
2: -42757 138061 594762 119119
2: -42834 180999 845495 119119
1: 43197 33813 989898 119119
2: -43197 93639 85748 119119
2: -43197 146523 647584 119119
1: 43218 41613 495924 119119
1: 43218 57057 -82654 119119
2: -43218 60333 -773432 119119
2: -43218 66759 -540969 119119
1: 43218 80223 -532831 119119
1: 43218 93993 -695266 119119
2: -43218 153969 695266 119119
1: 43316 34969 898170 119119
1: 43316 48841 177870 119119
1: 43316 60025 -160446 119119
2: -43316 98441 160446 119119
1: 43316 102245 -770525 119119
1: 43806 104907 -786695 119119
1: 43904 48841 167706 119119
2: -43904 133705 539903 119119
1: 43928 65513 -286286 119119
1: 44044 40817 514488 119119
1: 44044 45461 297381 119119
1: 44044 48841 165326 119119
2: -44044 75205 -297381 119119
1: 44044 77741 -494949 119119
2: -44044 128605 494949 119119
2: -44044 204085 907647 119119
2: -44044 213689 939250 119119
1: 44217 122451 -899756 119119
2: -44247 157437 695266 119119
1: 44278 46529 249018 119119
1: 44278 138229 -979132 119119
1: 44408 34969 856128 119119
2: -44421 173901 777546 119119
1: 44506 34645 875336 119119
1: 44506 40817 501930 119119
1: 44506 45305 294294 119119
1: 44506 64493 -267540 119119
2: -44506 74431 -317889 119119
1: 44506 84337 -579670 119119
2: -44506 89063 -3773 119119
1: 44506 98441 -725010 119119
1: 44506 102245 -757344 119119
1: 44506 117793 -867790 119119
1: 44506 133705 -954226 119119
2: -44506 224939 961429 119119
1: 44616 33033 991270 119119
1: 44616 44625 320705 119119
1: 44616 78897 -509355 119119
1: 44616 87465 -615230 119119
1: 44982 123981 -896896 119119
1: 45084 46137 249018 119119
2: -45084 99225 154154 119119
2: -45084 106029 245245 119119
1: 45084 121737 -882882 119119
1: 45084 124509 -898261 119119
2: -45084 194481 849420 119119
2: -45084 245025 998816 119119
1: 45276 33813 905905 119119
2: -45276 124509 439569 119119
1: 45276 129285 -920227 119119
2: -45276 173901 759781 119119
2: -45619 111265 301158 119119
1: 45628 34969 811538 119119
2: -45738 123981 428064 119119
2: -45859 143633 579670 119119
2: -45864 79233 -206635 119119
1: 45968 34969 799533 119119
1: 45968 49049 126973 119119
2: -45968 57673 -861322 119119
1: 45968 145321 -979608 119119
2: -45968 209209 880481 119119
2: -45968 245993 979608 119119
1: 46046 40817 461890 119119
2: -46158 141933 563108 119119
1: 46529 40817 449878 119119
1: 46592 48841 124509 119119
2: -46644 215985 886312 119119
1: 46648 34969 776048 119119
1: 46648 48841 123662 119119
1: 46648 49049 116688 119119
1: 46761 129285 -897974 119119
1: 46818 39039 531993 119119
1: 46827 113577 -811538 119119
