Command line:- ../do_t 71383 1000000
2: -25857 434283 864688 71383
1: 25992 163761 -786080 71383
2: -25992 176001 683774 71383
2: -26163 154869 638690 71383
2: -26353 76585 293046 71383
1: 26588 61009 -452574 71383
2: -26588 61009 118490 71383
1: 26676 267189 -840123 71383
1: 26702 24565 294576 71383
1: 26714 248387 -830297 71383
2: -26923 521645 849082 71383
2: -26923 584647 859560 71383
2: -26961 183027 668168 71383
1: 27132 549081 -884340 71383
1: 27132 751689 -899080 71383
1: 27284 106301 -653429 71383
1: 27404 330733 -840123 71383
1: 27506 307211 -830297 71383
1: 27557 417605 -854126 71383
3: 27797 -482341 -976820 71383
1: 28101 82641 -560082 71383
2: -28101 141453 560082 71383
1: 28158 28899 83521 71383
2: -28158 37011 -417605 71383
2: -28158 43095 -230911 71383
1: 28158 49419 -326859 71383
2: -28158 63291 131495 71383
2: -28158 73695 240669 71383
2: -28158 146523 570775 71383
1: 28158 206397 -766428 71383
2: -28158 250563 709475 71383
2: -28158 353685 766428 71383
1: 28158 439569 -839834 71383
3: 28158 -491283 -962948 71383
4: -28158 -629187 982600 71383
2: -28158 703209 835210 71383
4: -28158 -732615 971618 71383
1: 28158 751689 -866814 71383
2: -28158 818805 845036 71383
3: 28158 -840123 -938808 71383
2: -28288 112385 466735 71383
1: 28322 23465 308074 71383
1: 28392 169065 -730303 71383
3: 28392 -781983 -933470 71383
1: 28424 83521 -558714 71383
2: -28424 83521 314678 71383
2: -28509 183027 628864 71383
2: -28808 555169 797810 71383
1: 28899 191607 -737732 71383
1: 29042 171955 -718029 71383
1: 29172 254505 -766428 71383
2: -29172 445113 766428 71383
3: 29172 -452751 -933470 71383
1: 29189 32851 -45084 71383
1: 29237 122825 -650522 71383
2: -29298 221085 655044 71383
4: -29393 -417605 980096 71383
2: -29478 31941 -613700 71383
2: -29478 46683 -146965 71383
2: -29478 68229 172380 71383
2: -29478 86697 319770 71383
2: -29478 126711 491725 71383
1: 29478 183027 -717723 71383
3: 29478 -280041 -960089 71383
4: -29478 -433485 973199 71383
2: -29478 606879 786505 71383
4: -29478 -633555 938808 71383
2: -29478 663255 793117 71383
2: -29478 886977 811070 71383
4: -29478 -928557 915135 71383
1: 29602 336685 -781456 71383
2: -29716 27797 -830297 71383
1: 29716 61009 -422518 71383
2: -29716 61009 88434 71383
4: -29716 -584647 937612 71383
1: 29744 83521 -539334 71383
2: -29744 83521 295298 71383
4: -29744 -730303 920754 71383
2: -29784 751689 793117 71383
4: -29913 -460275 953122 71383
3: 29963 -830297 -881892 71383
4: -29963 -830297 906440 71383
4: -29982 -595629 927979 71383
1: 30056 14801 916708 71383
2: -30056 26353 -916708 71383
1: 30056 61009 -419628 71383
2: -30056 61009 85544 71383
1: 30056 83521 -535002 71383
2: -30056 83521 290966 71383
2: -30324 751689 778752 71383
2: -30381 312987 691288 71383
1: 30549 250563 -732108 71383
2: -31046 62713 97682 71383
2: -31046 103649 383214 71383
3: 31046 -260389 -916487 71383
2: -31046 584647 743093 71383
3: 31122 -146523 -988380 71383
2: -31161 28899 -746776 71383
1: 31212 48165 -302005 71383
3: 31212 -250563 -915135 71383
3: 31212 -351975 -886652 71383
3: 31407 -148257 -976820 71383
3: 31407 -387855 -874514 71383
4: -31407 -541671 894166 71383
2: -31501 49457 -97682 71383
2: -31501 584647 732108 71383
3: 31512 -915135 -835210 71383
1: 31603 83521 -514786 71383
2: -31603 83521 270750 71383
1: 31603 246563 -707472 71383
2: -31603 453055 707472 71383
3: 31616 -230911 -911183 71383
1: 31768 83521 -512746 71383
2: -31768 83521 268710 71383
1: 31772 30685 -14739 71383
1: 31824 245841 -702559 71383
2: -31824 453777 702559 71383
1: 31863 183027 -668168 71383
2: -31863 276165 638690 71383
1: 32129 190463 -668168 71383
2: -32136 202521 574821 71383
2: -32279 67507 137564 71383
1: 32357 830297 -759050 71383
2: -32357 830297 734502 71383
2: -32448 397953 675070 71383
1: 32617 466735 -731272 71383
1: 32786 54043 -349809 71383
1: 32851 54587 -353736 71383
2: -32851 54587 -19652 71383
3: 32851 -194123 -894166 71383
2: -32851 295919 628864 71383
4: -32851 -365959 894166 71383
2: -32851 537251 694756 71383
2: -32851 565573 698802 71383
3: 32851 -830297 -803284 71383
4: -32851 -830297 827832 71383
3: 32946 -126711 -954278 71383
2: -32946 183027 536673 71383
3: 32994 -250563 -863512 71383
3: 33098 -104329 -988091 71383
2: -33098 244205 593028 71383
1: 33212 14365 810645 71383
1: 33212 319345 -696150 71383
1: 33288 751689 -735319 71383
2: -33306 338997 638248 71383
1: 33462 191607 -644385 71383
4: -33524 -427063 860064 71383
4: -33573 -236691 939250 71383
2: -33573 247095 586092 71383
1: 33592 61009 -393040 71383
2: -33592 61009 58956 71383
1: 33592 83521 -491530 71383
2: -33592 83521 247494 71383
3: 33592 -427063 -810645 71383
3: 33592 -584647 -796575 71383
4: -33813 -183027 985490 71383
3: 33864 -282663 -830297 71383
3: 33969 -259233 -834632 71383
4: -33969 -840123 800394 71383
1: 34086 146523 -598519 71383
1: 34138 32851 -83521 71383
1: 34138 66181 -417316 71383
2: -34143 250563 577980 71383
1: 34391 63869 -403598 71383
2: -34391 63869 84474 71383
3: 34391 -85007 -994194 71383
4: -34391 -165451 994194 71383
2: -34391 417677 640458 71383
3: 34391 -830297 -766764 71383
4: -34391 -830297 791312 71383
1: 34476 42237 -230911 71383
2: -34476 45201 -186694 71383
2: -34476 98553 314432 71383
1: 34476 237177 -648516 71383
2: -34476 462441 648516 71383
1: 34476 751689 -710448 71383
1: 34502 305045 -668168 71383
1: 34656 25857 88434 71383
3: 34656 -223839 -830297 71383
1: 34656 317889 -668168 71383
4: -34827 -332061 856596 71383
4: -34884 -250563 895869 71383
1: 35321 26299 65892 71383
1: 35321 79781 -461822 71383
2: -35321 79781 206346 71383
1: 35321 83521 -473442 71383
2: -35321 83521 229406 71383
1: 35321 128401 -560082 71383
2: -35321 254813 560082 71383
1: 35321 389519 -668168 71383
1: 35321 407779 -670548 71383
3: 35321 -730303 -749666 71383
2: -35739 191607 500344 71383
2: -35828 398905 609212 71383
3: 36176 -158479 -830297 71383
4: -36176 -320207 830297 71383
3: 36414 -82641 -938961 71383
4: -36414 -167817 938961 71383
3: 36504 -138567 -840123 71383
1: 36504 280041 -627589 71383
1: 36504 661713 -668168 71383
3: 36703 -120289 -856596 71383
4: -36703 -245765 856596 71383
1: 36822 73515 -427431 71383
1: 36822 107445 -510952 71383
2: -36822 150579 427431 71383
2: -36822 220077 510952 71383
1: 36822 250563 -614315 71383
4: -36822 -260091 845036 71383
3: 36822 -279357 -761515 71383
1: 36842 521645 -654296 71383
2: -36842 584647 623447 71383
1: 36894 183027 -584647 71383
2: -37128 549081 614125 71383
2: -37128 751689 633555 71383
3: 37162 -83521 -915135 71383
1: 37183 22477 167042 71383
1: 37281 183027 -579156 71383
1: 37349 155857 -560082 71383
2: -37349 322829 560082 71383
1: 37544 48841 -292179 71383
2: -37544 48841 -125137 71383
1: 37544 83521 -452634 71383
2: -37544 83521 208598 71383
1: 37544 181849 -574821 71383
2: -37544 378233 574821 71383
1: 37544 830297 -655877 71383
2: -37544 830297 631329 71383
1: 37791 11913 894166 71383
2: -37791 24909 -894166 71383
3: 37791 -183027 -776254 71383
3: 37924 -72539 -927979 71383
2: -38114 136097 383214 71383
3: 38114 -584647 -699998 71383
1: 38437 23465 112710 71383
3: 38437 -305045 -722500 71383
3: 38437 -417605 -706420 71383
2: -38532 33813 -477717 71383
2: -38532 42237 -250563 71383
3: 38532 -56355 -982889 71383
3: 38532 -70395 -918731 71383
3: 38532 -160395 -774231 71383
3: 38532 -200355 -751689 71383
3: 38532 -239343 -736950 71383
4: -38532 -340731 774231 71383
4: -38532 -425619 751689 71383
3: 38532 -545343 -694450 71383
3: 38532 -681207 -687820 71383
2: -38532 751689 609976 71383
2: -38532 938961 620194 71383
2: -38627 240737 499902 71383
4: -38862 -183027 864688 71383
1: 38896 83521 -441142 71383
2: -38896 83521 197106 71383
1: 38896 222737 -574821 71383
2: -38896 476881 574821 71383
2: -38931 405093 560082 71383
3: 38988 -250563 -724503 71383
2: -38988 280041 517140 71383
4: -38988 -281775 788970 71383
4: -38988 -353379 761515 71383
4: -39039 -971907 691866 71383
4: -39208 -131495 938961 71383
2: -39208 207689 466735 71383
4: -39208 -466735 731272 71383
1: 39208 740129 -625974 71383
1: 39304 61009 -360196 71383
2: -39304 61009 26112 71383
1: 39304 215137 -566542 71383
3: 39304 -314431 -704106 71383
3: 39304 -427063 -689367 71383
1: 39304 830297 -627057 71383
2: -39304 830297 602509 71383
2: -39546 239343 486387 71383
3: 39672 -92055 -830297 71383
1: 39767 14365 560082 71383
3: 39938 -61009 -918731 71383
3: 40014 -312987 -691288 71383
3: 40053 -531753 -668168 71383
4: -40053 -751689 685900 71383
1: 40092 221085 -558467 71383
1: 40171 78247 -417316 71383
2: -40171 172211 417316 71383
1: 40222 11495 840123 71383
1: 40222 23465 88434 71383
2: -40222 25327 -840123 71383
1: 40222 43681 -245650 71383
3: 40222 -149435 -746776 71383
4: -40222 -329251 746776 71383
3: 40222 -417605 -673987 71383
3: 40222 -567853 -663255 71383
2: -40239 510549 560082 71383
4: -40426 -427063 717298 71383
3: 40432 -66079 -884340 71383
1: 40432 88145 -439569 71383
1: 40432 369265 -584647 71383
1: 40443 549081 -599386 71383
3: 40508 -427063 -668168 71383
1: 40664 61009 -353736 71383
2: -40664 61009 19652 71383
4: -40664 -584647 689871 71383
3: 41002 -830297 -641155 71383
4: -41002 -830297 665703 71383
1: 41067 14739 490960 71383
4: -41208 -915135 658342 71383
1: 41327 83521 -422370 71383
2: -41327 83521 178334 71383
1: 41327 112385 -472226 71383
2: -41327 253669 472226 71383
1: 41496 549081 -584647 71383
1: 41496 751689 -592553 71383
3: 41534 -83521 -805961 71383
1: 41574 312987 -561527 71383
4: -41616 -689871 664989 71383
2: -41667 183027 412692 71383
3: 41743 -116909 -746776 71383
4: -41743 -266305 746776 71383
3: 41876 -54587 -899079 71383
3: 41964 -165699 -702559 71383
1: 42237 60333 -343910 71383
3: 42237 -67431 -835210 71383
3: 42237 -73695 -815490 71383
1: 42237 82365 -413270 71383
3: 42237 -151725 -706316 71383
1: 42237 169575 -510952 71383
1: 42237 215475 -530604 71383
3: 42237 -240825 -668168 71383
3: 42419 -229957 -668168 71383
2: -42419 885989 560082 71383
2: -42483 144495 351424 71383
2: -42598 369265 501126 71383
3: 42939 -338997 -638248 71383
3: 43112 -63175 -830297 71383
4: -43146 -250563 732108 71383
2: -43282 89167 191607 71383
3: 43377 -221085 -655044 71383
4: -43433 -521645 654296 71383
3: 43434 -183027 -668168 71383
1: 43472 83521 -407550 71383
2: -43472 83521 163514 71383
2: -43554 549081 520778 71383
1: 43602 236691 -521645 71383
1: 43602 276165 -530604 71383
2: -43639 699257 533494 71383
1: 43758 206853 -510952 71383
2: -43928 23465 -912951 71383
1: 43928 61009 -339864 71383
2: -43928 61009 5780 71383
1: 43928 83521 -404586 71383
2: -43928 83521 160550 71383
3: 44042 -48841 -877115 71383
1: 44217 31407 -114920 71383
1: 44217 70395 -370396 71383
3: 44217 -73515 -773262 71383
4: -44217 -176943 773262 71383
3: 44217 -183027 -655350 71383
2: -44217 191607 394212 71383
3: 44217 -427431 -610090 71383
3: 44217 -958035 -591318 71383
4: -44403 -163761 786080 71383
3: 44447 -398905 -609212 71383
2: -44764 24701 -830297 71383
3: 44764 -93347 -721123 71383
4: -44764 -93347 939471 71383
4: -44764 -702559 618358 71383
1: 44954 63869 -346256 71383
2: -44954 63869 27132 71383
1: 44954 104329 -431766 71383
2: -44954 104329 236402 71383
1: 45084 9633 889542 71383
3: 45084 -105963 -697357 71383
4: -45084 -260091 697357 71383
2: -45118 305045 451996 71383
2: -45123 73695 98192 71383
4: -45144 -94503 927979 71383
2: -45201 549081 501126 71383
1: 45448 61009 -334084 71383
3: 45486 -146523 -654296 71383
4: -45486 -870519 599386 71383
4: -45773 -305045 668168 71383
1: 45968 83521 -392046 71383
2: -45968 83521 148010 71383
3: 45968 -136591 -653429 71383
1: 45968 199633 -486387 71383
4: -45968 -342095 653429 71383
2: -45968 499985 486387 71383
4: -46138 -584647 610090 71383
1: 46189 83521 -390754 71383
2: -46189 83521 146718 71383
3: 46208 -48127 -830297 71383
2: -46208 112385 250563 71383
4: -46208 -341887 650250 71383
3: 46436 -141899 -642447 71383
4: -46436 -359227 642447 71383
1: 46569 162129 -465426 71383
1: 46722 250563 -492765 71383
3: 46818 -70473 -730303 71383
4: -46818 -179985 730303 71383
4: -46892 -116603 830297 71383
2: -46982 811889 501126 71383
4: -47107 -311467 647938 71383
3: 47158 -62699 -746776 71383
4: -47158 -161395 746776 71383
3: 47177 -244205 -593028 71383
3: 47291 -99541 -668168 71383
1: 47291 830297 -523226 71383
2: -47291 830297 498678 71383
3: 47396 -427063 -567596 71383
2: -47424 25857 -746776 71383
2: -47424 55233 -63869 71383
3: 47652 -247095 -586092 71383
1: 47652 439569 -505750 71383
4: -47658 -169065 730303 71383
3: 48222 -250563 -577980 71383
2: -48246 183027 348823 71383
4: -48308 -171955 718029 71383
1: 48374 36907 -191607 71383
1: 48374 155363 -447083 71383
3: 48374 -181781 -594711 71383
2: -48659 634933 472226 71383
1: 48678 549081 -501126 71383
1: 48841 11191 564128 71383
2: -48841 29963 -564128 71383
1: 48841 83521 -376162 71383
2: -48841 83521 132126 71383
3: 48841 -83521 -667128 71383
4: -48841 -83521 911164 71383
1: 48841 145483 -438124 71383
3: 48841 -145483 -605166 71383
2: -48841 389519 438124 71383
4: -48841 -389519 605166 71383
3: 49096 -60671 -717298 71383
1: 49096 83521 -374842 71383
2: -49096 83521 130806 71383
1: 49096 88673 -383214 71383
4: -49096 -163423 717298 71383
2: -49096 238849 383214 71383
1: 49153 341887 -483208 71383
1: 49179 14079 334084 71383
1: 49361 793117 -501126 71383
3: 49374 -202521 -574821 71383
1: 49457 272935 -471648 71383
3: 49517 -260015 -560082 71383
4: -49686 -280041 627589 71383
1: 49742 11999 466735 71383
1: 49818 146523 -431477 71383
2: -49894 251617 383214 71383
3: 49946 -35321 -840123 71383
1: 50024 367897 -477717 71383
2: -50286 317889 406334 71383
4: -50286 -751689 549081 71383
4: -50388 -915135 540430 71383
1: 50864 83521 -366054 71383
2: -50864 83521 122018 71383
1: 50901 17901 127738 71383
4: -51034 -417677 574821 71383
3: 51262 -63869 -670735 71383
4: -51262 -63869 989859 71383
1: 51262 469625 -473382 71383
1: 51376 14801 250563 71383
3: 51376 -41327 -763249 71383
1: 51376 83521 -363622 71383
2: -51376 83521 119586 71383
1: 51376 251617 -451996 71383
3: 51376 -702559 -511632 71383
1: 51442 51623 -281775 71383
1: 51623 83521 -362466 71383
2: -51623 83521 118430 71383
1: 51714 9519 653429 71383
2: -51714 27303 -653429 71383
1: 51714 180861 -432344 71383
2: -51714 518757 432344 71383
1: 51883 558467 -471648 71383
2: -51984 163761 299693 71383
3: 51984 -980031 -501126 71383
1: 52013 967861 -478686 71383
3: 52156 -584647 -506844 71383
3: 52377 -144495 -560082 71383
4: -52598 -305045 585803 71383
4: -52706 -337909 574821 71383
4: -52706 -682907 528632 71383
4: -52728 -191607 644385 71383
3: 53067 -280041 -517140 71383
2: -53162 290173 373388 71383
1: 53176 61009 -309808 71383
2: -53176 61009 -24276 71383
1: 53789 266747 -435812 71383
1: 53922 183027 -417605 71383
1: 54043 90649 -361114 71383
2: -54043 275405 361114 71383
3: 54093 -112047 -560082 71383
4: -54511 -358649 551616 71383
1: 54587 9025 619038 71383
1: 54587 23465 -49130 71383
3: 54587 -23465 -884340 71383
2: -54587 27797 -619038 71383
2: -54587 32851 -451996 71383
2: -54587 51623 -117912 71383
1: 54587 83521 -349410 71383
2: -54587 83521 105374 71383
3: 54587 -83521 -584060 71383
4: -54587 -83521 828096 71383
3: 54587 -117325 -550256 71383
4: -54587 -361361 550256 71383
1: 54587 417605 -443270 71383
3: 54587 -417605 -490200 71383
2: -54587 584647 415112 71383
4: -54587 -584647 518358 71383
2: -54587 918731 433884 71383
4: -54587 -918731 499586 71383
3: 54621 -61347 -625974 71383
4: -54621 -189111 625974 71383
4: -54756 -312987 561527 71383
3: 54834 -25857 -840123 71383
4: -55081 -619837 510952 71383
2: -55094 118201 208658 71383
1: 55138 378301 -436696 71383
1: 55233 54249 -284954 71383
2: -55233 169845 284954 71383
1: 56066 6707 927979 71383
2: -56066 21451 -927979 71383
2: -56168 369265 373388 71383
1: 56202 53235 -280041 71383
2: -56202 170859 280041 71383
3: 56202 -751689 -465595 71383
1: 56316 9633 501126 71383
1: 56316 16473 105196 71383
3: 56316 -69459 -584647 71383
3: 56316 -118779 -529737 71383
1: 56316 132753 -383214 71383
4: -56316 -223587 584647 71383
4: -56316 -382347 529737 71383
2: -56316 427329 383214 71383
2: -56316 542997 397953 71383
4: -56316 -606879 501126 71383
2: -56316 928557 420563 71383
3: 56784 -239343 -486387 71383
1: 56848 83521 -340366 71383
2: -56848 83521 96330 71383
2: -56924 175253 280041 71383
1: 57018 183027 -397953 71383
2: -57038 24565 -746980 71383
4: -57038 -152711 638690 71383
3: 57399 -491283 -461822 71383
2: -57798 22695 -840123 71383
4: -57798 -59007 933470 71383
4: -57798 -73695 835278 71383
4: -57798 -92055 756602 71383
1: 57798 103173 -356592 71383
3: 57798 -144039 -501126 71383
2: -57798 191607 289085 71383
4: -57798 -385815 516154 71383
4: -57798 -481935 501126 71383
1: 58344 159201 -383214 71383
2: -58344 540417 383214 71383
1: 58482 810645 -425204 71383
3: 58539 -18411 -894166 71383
4: -58558 -910741 466735 71383
1: 58786 8303 574821 71383
2: -58786 28519 -574821 71383
1: 58812 536085 -417605 71383
4: -58843 -421655 501126 71383
4: -58843 -447083 497250 71383
3: 58956 -28899 -719967 71383
1: 58956 44217 -244036 71383
3: 58956 -82251 -533273 71383
4: -58956 -191607 581932 71383
4: -58956 -283803 533273 71383
1: 58956 574821 -417677 71383
1: 58981 567307 -417316 71383
4: -59358 -221085 558467 71383
1: 59432 61009 -294780 71383
2: -59432 61009 -39304 71383
4: -59436 -183027 584647 71383
1: 59488 83521 -330676 71383
2: -59488 83521 86640 71383
1: 59534 22477 -65892 71383
2: -59823 492765 368186 71383
3: 59857 -305045 -451996 71383
3: 59926 -830297 -434809 71383
4: -59926 -830297 459357 71383
1: 59982 309519 -398905 71383
1: 60021 14739 117572 71383
1: 60112 9025 458354 71383
2: -60112 32129 -458354 71383
1: 60112 61009 -293335 71383
2: -60112 61009 -40749 71383
1: 60112 83521 -328510 71383
2: -60112 83521 84474 71383
1: 60333 8037 560082 71383
2: -60333 28785 -560082 71383
3: 60333 -42237 -609212 71383
2: -60401 83521 83486 71383
2: -60401 286273 323102 71383
4: -60502 -558467 471648 71383
2: -60648 94809 122825 71383
1: 60762 312987 -394485 71383
1: 61009 5491 983756 71383
1: 61009 6341 795906 71383
1: 61009 7087 668168 71383
2: -61009 23137 -795906 71383
2: -61009 25859 -668168 71383
1: 61009 63869 -297126 71383
2: -61009 63869 -21998 71383
3: 61009 -63869 -538084 71383
4: -61009 -63869 857208 71383
1: 61009 71383 -309808 71383
2: -61009 71383 24276 71383
3: 61009 -71383 -525402 71383
4: -61009 -71383 810934 71383
1: 61009 82433 -324258 71383
1: 61009 83521 -325474 71383
2: -61009 83521 81438 71383
3: 61009 -83521 -509736 71383
4: -61009 -83521 753772 71383
1: 61009 92131 -334084 71383
3: 61009 -92131 -501126 71383
1: 61009 93347 -335172 71383
2: -61009 93347 116824 71383
3: 61009 -93347 -500038 71383
4: -61009 -93347 718386 71383
1: 61009 107797 -346222 71383
3: 61009 -107797 -488988 71383
1: 61009 120479 -353736 71383
3: 61009 -120479 -481474 71383
2: -61009 300781 324258 71383
2: -61009 336167 334084 71383
4: -61009 -336167 501126 71383
2: -61009 393329 346222 71383
4: -61009 -393329 488988 71383
2: -61009 439603 353736 71383
4: -61009 -439603 481474 71383
2: -61098 250563 305045 71383
2: -61178 650845 373388 71383
2: -61598 417605 346788 71383
1: 62192 319345 -386631 71383
4: -62244 -146523 598519 71383
1: 62453 422807 -390728 71383
2: -62738 31603 -466735 71383
4: -62814 -751689 442273 71383
4: -62868 -236691 521645 71383
2: -63206 24187 -732037 71383
1: 63206 83521 -318402 71383
2: -63206 83521 74366 71383
1: 63206 143317 -353736 71383
2: -63206 556301 353736 71383
4: -63232 -341887 483208 71383
2: -63291 751689 366054 71383
2: -63308 23465 -766428 71383
1: 63536 83521 -317382 71383
2: -63536 83521 73346 71383
2: -63713 117325 167042 71383
2: -63716 227981 280041 71383
2: -63726 183027 250563 71383
1: 63869 8303 431392 71383
2: -63869 34391 -394212 71383
2: -63869 41743 -254524 71383
1: 63869 61009 -285906 71383
3: 63869 -61009 -511904 71383
1: 63869 73853 -305558 71383
3: 63869 -73853 -492252 71383
1: 63869 93347 -325052 71383
