Command line:- ../do_t 11011 256000
1: 1771 8281 -98494 11011
2: -1771 8281 39930 11011
2: -1771 16055 186340 11011
1: 1794 19965 -238238 11011
1: 1826 14641 -198744 11011
2: -1826 14641 165620 11011
2: -1834 12947 143143 11011
1: 1848 18669 -224939 11011
2: -1848 23373 224939 11011
1: 1859 3731 186340 11011
1: 1859 10045 -135762 11011
2: -1859 12593 135762 11011
1: 1859 14641 -195510 11011
2: -1859 14641 162386 11011
1: 1859 18655 -223608 11011
2: -1859 23387 223608 11011
1: 1859 26117 -252890 11011
1: 1911 3531 207636 11011
2: -1911 4455 -207636 11011
2: -1911 9801 78650 11011
2: -1911 13689 146410 11011
2: -1936 10309 88935 11011
1: 1989 17745 -204974 11011
1: 2002 4901 55902 11011
2: -2002 6253 -55902 11011
1: 2002 8281 -90508 11011
2: -2002 8281 31944 11011
1: 2002 14641 -182728 11011
2: -2002 14641 149604 11011
2: -2009 11297 103818 11011
2: -2028 5733 -87846 11011
2: -2028 14157 142296 11011
1: 2028 33033 -246477 11011
2: -2037 39897 242242 11011
1: 2093 8281 -87846 11011
2: -2093 8281 29282 11011
2: -2106 39039 232925 11011
1: 2156 4849 51909 11011
2: -2156 6305 -51909 11011
1: 2156 14641 -170859 11011
2: -2156 14641 137735 11011
2: -2156 16393 153065 11011
1: 2156 63037 -255552 11011
2: -2156 73205 252486 11011
2: -2156 81965 255552 11011
2: -2158 9163 51909 11011
1: 2158 14641 -170716 11011
2: -2158 14641 137592 11011
2: -2196 40425 224939 11011
1: 2222 10283 -121121 11011
2: -2236 73205 243334 11011
1: 2249 65219 -245960 11011
2: -2249 65219 238524 11011
1: 2254 25025 -207636 11011
1: 2262 3927 121121 11011
2: -2262 31941 204974 11011
1: 2262 61347 -243089 11011
1: 2268 108537 -253253 11011
1: 2299 5915 -10164 11011
1: 2314 153065 -252252 11011
1: 2324 14641 -159705 11011
2: -2324 14641 126581 11011
1: 2331 82797 -242242 11011
1: 2336 42581 -224939 11011
1: 2352 44517 -224939 11011
2: -2352 59301 224939 11011
1: 2366 3421 167706 11011
1: 2366 4043 102487 11011
2: -2366 4067 -219615 11011
2: -2366 4565 -167706 11011
2: -2366 5395 -102487 11011
1: 2366 5929 -11616 11011
2: -2366 5929 -70180 11011
2: -2366 6655 -34573 11011
1: 2366 7007 -49247 11011
2: -2366 7007 -19965 11011
2: -2366 7865 10164 11011
2: -2366 10043 63525 11011
2: -2366 11869 93170 11011
1: 2366 14641 -157164 11011
2: -2366 14641 124040 11011
1: 2366 15239 -161051 11011
1: 2366 17303 -172403 11011
2: -2366 17303 144375 11011
2: -2366 20335 161051 11011
2: -2366 29645 190938 11011
2: -2366 35035 200981 11011
1: 2366 37631 -217679 11011
1: 2366 44473 -223608 11011
2: -2366 44737 212960 11011
2: -2366 50215 217679 11011
2: -2366 52871 219615 11011
2: -2366 59345 223608 11011
1: 2366 65219 -233981 11011
2: -2366 65219 226545 11011
2: -2366 73205 229782 11011
1: 2366 77077 -237402 11011
2: -2366 77077 231110 11011
2: -2366 86515 233849 11011
2: -2366 110473 238700 11011
2: -2366 130559 241395 11011
1: 2366 167629 -247566 11011
1: 2366 190333 -248598 11011
2: -2366 190333 246050 11011
1: 2366 198107 -248897 11011
2: -2366 223685 247566 11011
2: -2398 22477 167706 11011
2: -2401 39809 204490 11011
2: -2409 15717 130438 11011
1: 2418 167013 -242242 11011
2: -2418 224301 242242 11011
1: 2422 65219 -228657 11011
1: 2429 224939 -243320 11011
2: -2429 224939 241164 11011
1: 2431 9653 -103818 11011
2: -2431 12985 103818 11011
1: 2442 232869 -242242 11011
2: -2457 3993 -222222 11011
1: 2464 61685 -223608 11011
1: 2464 73205 -227136 11011
2: -2464 83317 223608 11011
2: -2464 240149 238249 11011
3: 2483 -169037 -252252 11011
1: 2499 70785 -223366 11011
2: -2541 5733 -78650 11011
1: 2541 24843 -184888 11011
2: -2541 74529 214170 11011
2: -2541 131769 224770 11011
1: 2548 3377 155727 11011
2: -2548 4609 -155727 11011
1: 2548 9317 -95238 11011
2: -2548 9317 43186 11011
1: 2548 13013 -135762 11011
2: -2548 13013 98494 11011
1: 2548 14641 -147121 11011
2: -2548 14641 113997 11011
1: 2548 20449 -172909 11011
2: -2548 20449 149193 11011
3: 2548 -143143 -247203 11011
4: -2548 -143143 250591 11011
3: 2548 -224939 -243826 11011
4: -2548 -224939 245982 11011
4: -2562 -108537 253253 11011
3: 2563 -230867 -242242 11011
1: 2574 32955 -195657 11011
2: -2574 45123 195657 11011
3: 2576 -224939 -241164 11011
4: -2576 -224939 243320 11011
3: 2587 -165011 -242242 11011
4: -2587 -226303 242242 11011
1: 2597 11737 -122694 11011
1: 2604 27885 -186340 11011
2: -2618 11999 83853 11011
2: -2618 57967 200981 11011
2: -2626 11495 77077 11011
2: -2626 157339 219615 11011
1: 2629 41405 -199650 11011
1: 2639 51545 -204974 11011
2: -2639 71149 204974 11011
1: 2646 3993 89232 11011
2: -2646 31317 173030 11011
4: -2646 -88725 248897 11011
4: -2646 -139755 241670 11011
2: -2646 185055 219615 11011
3: 2652 -223587 -234256 11011
1: 2662 2977 196196 11011
2: -2662 4121 -196196 11011
1: 2662 8281 -75328 11011
2: -2662 8281 16764 11011
1: 2662 9317 -92274 11011
2: -2662 9317 40222 11011
1: 2662 11221 -115258 11011
2: -2662 15533 115258 11011
1: 2662 17303 -154791 11011
2: -2662 17303 126763 11011
1: 2662 20839 -167167 11011
2: -2662 28847 167167 11011
1: 2662 38701 -195118 11011
2: -2662 53573 195118 11011
1: 2662 65219 -208377 11011
2: -2662 65219 200941 11011
3: 2662 -65219 -247078 11011
4: -2662 -65219 254514 11011
1: 2662 121121 -217308 11011
2: -2662 121121 213304 11011
3: 2662 -121121 -238147 11011
4: -2662 -121121 242151 11011
1: 2662 145873 -219076 11011
3: 2662 -145873 -236379 11011
2: -2662 201929 219076 11011
4: -2662 -201929 236379 11011
1: 2662 224939 -222117 11011
2: -2662 224939 219961 11011
3: 2662 -224939 -233338 11011
4: -2662 -224939 235494 11011
3: 2674 -80795 -242242 11011
2: -2702 25289 156156 11011
1: 2704 4165 73205 11011
1: 2704 9317 -91245 11011
2: -2704 9317 39193 11011
1: 2704 15125 -142296 11011
1: 2704 15925 -146410 11011
1: 2704 26741 -177870 11011
1: 2704 32725 -186340 11011
3: 2704 -71995 -241395 11011
1: 2704 73205 -207270 11011
1: 2704 77077 -208120 11011
2: -2704 77077 201828 11011
1: 2704 125125 -214291 11011
1: 2704 158389 -216370 11011
4: -2706 -219615 231868 11011
2: -2743 91091 202312 11011
2: -2752 56693 190333 11011
3: 2756 -65219 -238524 11011
4: -2756 -65219 245960 11011
3: 2772 -43923 -246064 11011
1: 2783 8281 -73326 11011
2: -2783 8281 14762 11011
3: 2783 -38363 -249018 11011
3: 2783 -102487 -229502 11011
3: 2793 -39039 -247566 11011
2: -2793 83853 197054 11011
4: -2808 -61347 243089 11011
1: 2814 16335 -143143 11011
3: 2816 -122059 -224939 11011
4: -2816 -172235 224939 11011
2: -2821 113135 200200 11011
1: 2821 162239 -207636 11011
2: -2821 229075 207636 11011
2: -2824 87373 195657 11011
2: -2834 27709 154154 11011
1: 2842 50791 -190333 11011
2: -2842 71903 190333 11011
3: 2842 -121121 -222937 11011
4: -2842 -121121 226941 11011
1: 2849 226135 -207636 11011
4: -2856 -223587 219615 11011
4: -2871 -43923 248430 11011
1: 2873 17303 -144452 11011
2: -2873 17303 116424 11011
2: -2873 84623 191664 11011
1: 2873 191009 -204974 11011
4: -2873 -208967 218834 11011
1: 2883 216489 -204974 11011
1: 2886 10647 -102487 11011
2: -2891 46585 174746 11011
1: 2892 59241 -190333 11011
2: -2898 18447 121121 11011
2: -2904 3549 -248171 11011
1: 2904 7605 -59290 11011
2: -2912 7381 -11011 11011
1: 2912 30613 -171171 11011
4: -2912 -224939 215369 11011
1: 2954 91091 -192995 11011
2: -2954 91091 187671 11011
3: 2964 -39039 -232925 11011
3: 2964 -219615 -209573 11011
4: -2968 -41899 242242 11011
4: -2968 -65219 228657 11011
1: 3003 4563 37268 11011
2: -3003 6591 -37268 11011
2: -3003 43923 165984 11011
1: 3003 223587 -196988 11011
1: 3016 101773 -190333 11011
2: -3016 147245 190333 11011
3: 3032 -214123 -204974 11011
3: 3038 -42361 -224939 11011
4: -3038 -61457 224939 11011
1: 3038 143143 -192027 11011
2: -3038 143143 188639 11011
1: 3042 3003 158389 11011
2: -3042 6171 -53361 11011
2: -3042 16107 102487 11011
2: -3042 21021 125114 11011
1: 3042 27951 -160853 11011
4: -3042 -33033 246477 11011
3: 3042 -43923 -223734 11011
2: -3042 51909 169246 11011
4: -3042 -95403 215622 11011
2: -3042 149919 188881 11011
3: 3042 -188643 -204974 11011
2: -3042 195657 191312 11011
4: -3042 -235587 205898 11011
3: 3054 -40425 -224939 11011
2: -3059 31603 149072 11011
2: -3087 27951 141284 11011
1: 3094 29645 -160446 11011
3: 3094 -73205 -210301 11011
1: 3094 109681 -186340 11011
1: 3113 102487 -184548 11011
2: -3113 102487 179816 11011
2: -3122 57629 167706 11011
2: -3136 73205 172549 11011
4: -3136 -135883 204490 11011
1: 3146 2873 166012 11011
2: -3146 4225 -166012 11011
2: -3146 5915 -63525 11011
1: 3146 8281 -68244 11011
2: -3146 8281 9680 11011
1: 3146 14641 -122304 11011
2: -3146 14641 89180 11011
1: 3146 20111 -141449 11011
3: 3146 -20111 -243936 11011
2: -3146 29575 141449 11011
4: -3146 -29575 243936 11011
2: -3146 41405 156090 11011
4: -3146 -41405 229295 11011
2: -3146 73205 171990 11011
4: -3146 -73205 213395 11011
1: 3146 102487 -182637 11011
2: -3146 102487 177905 11011
3: 3146 -102487 -202748 11011
4: -3146 -102487 207480 11011
1: 3146 140777 -185372 11011
3: 3146 -140777 -200013 11011
2: -3146 207025 185372 11011
4: -3146 -207025 200013 11011
1: 3146 248897 -188552 11011
3: 3146 -248897 -196833 11011
3: 3172 -91091 -202312 11011
4: -3194 -42581 224939 11011
3: 3211 -17303 -246862 11011
1: 3211 19481 -137214 11011
3: 3211 -77077 -201828 11011
4: -3211 -77077 208120 11011
3: 3211 -118459 -197274 11011
1: 3212 190333 -183456 11011
2: -3212 190333 180908 11011
2: -3231 124215 175692 11011
1: 3234 2415 224939 11011
2: -3234 3591 -224939 11011
1: 3234 4485 34606 11011
2: -3234 4563 -137093 11011
2: -3234 6669 -34606 11011
3: 3234 -17745 -243573 11011
1: 3234 31395 -155727 11011
2: -3234 31941 141086 11011
1: 3234 43923 -164775 11011
2: -3234 46683 155727 11011
1: 3234 58305 -170368 11011
3: 3234 -81627 -199650 11011
2: -3234 86697 170368 11011
3: 3234 -219615 -191984 11011
4: -3267 -24843 244662 11011
1: 3276 3201 121121 11011
2: -3276 4785 -121121 11011
1: 3276 5577 -9317 11011
4: -3276 -43923 218400 11011
3: 3276 -49179 -204974 11011
4: -3276 -73515 204974 11011
1: 3276 195657 -180037 11011
3: 3283 -16093 -245388 11011
3: 3286 -87373 -195657 11011
1: 3289 8281 -66550 11011
2: -3289 8281 7986 11011
3: 3289 -102487 -193830 11011
4: -3289 -102487 198562 11011
2: -3311 73205 163254 11011
3: 3332 -143143 -188639 11011
4: -3332 -143143 192027 11011
2: -3346 41405 146410 11011
3: 3354 -99225 -190333 11011
4: -3354 -149793 190333 11011
2: -3381 19965 107822 11011
1: 3388 8281 -65461 11011
2: -3388 8281 6897 11011
1: 3388 14641 -114751 11011
2: -3388 14641 81627 11011
3: 3388 -19747 -226512 11011
4: -3388 -29939 226512 11011
1: 3388 190333 -173992 11011
2: -3388 190333 171444 11011
3: 3393 -43923 -200018 11011
3: 3416 -91091 -187671 11011
4: -3416 -91091 192995 11011
1: 3432 3549 83853 11011
3: 3443 -190333 -180908 11011
4: -3443 -190333 183456 11011
3: 3478 -56693 -190333 11011
2: -3484 221221 167706 11011
2: -3507 24843 117128 11011
3: 3509 -136955 -179322 11011
4: -3509 -210847 179322 11011
3: 3528 -43923 -192153 11011
3: 3528 -48243 -190333 11011
2: -3528 51909 145288 11011
4: -3528 -74451 190333 11011
1: 3542 8281 -63888 11011
2: -3542 8281 5324 11011
3: 3542 -16513 -224939 11011
4: -3542 -25529 224939 11011
1: 3549 2793 146410 11011
1: 3549 3135 111804 11011
1: 3549 4719 16940 11011
1: 3549 6897 -42350 11011
1: 3549 8085 -61226 11011
2: -3549 11979 56364 11011
3: 3549 -13965 -234256 11011
1: 3549 17787 -121000 11011
1: 3549 19965 -126434 11011
3: 3549 -21021 -212960 11011
4: -3549 -21609 234256 11011
3: 3549 -23595 -208362 11011
3: 3549 -30723 -199650 11011
3: 3549 -34485 -196504 11011
1: 3549 36309 -146410 11011
1: 3549 40755 -149072 11011
1: 3549 43923 -150640 11011
3: 3549 -51909 -187880 11011
3: 3549 -75867 -182490 11011
3: 3549 -88935 -180774 11011
1: 3549 89661 -160930 11011
1: 3549 105105 -162382 11011
4: -3549 -131769 181216 11011
1: 3549 153615 -165044 11011
2: -3549 155727 162008 11011
3: 3549 -181545 -175692 11011
3: 3549 -195657 -175340 11011
3: 3549 -219615 -174846 11011
1: 3549 231231 -166980 11011
2: -3549 237699 165044 11011
1: 3577 190333 -164866 11011
2: -3577 190333 162318 11011
1: 3588 53361 -152581 11011
3: 3594 -124215 -175692 11011
4: -3618 -59241 190333 11011
1: 3619 3185 103818 11011
4: -3626 -86515 182754 11011
1: 3627 195657 -162734 11011
1: 3652 14641 -107653 11011
2: -3652 14641 74529 11011
4: -3652 -17563 242242 11011
4: -3653 -34307 204974 11011
4: -3654 -43923 196378 11011
1: 3679 102487 -156520 11011
2: -3679 102487 151788 11011
1: 3696 5733 -17303 11011
1: 3696 56277 -149072 11011
1: 3718 2327 195657 11011
2: -3718 3679 -195657 11011
1: 3718 8771 -67881 11011
2: -3718 13867 67881 11011
1: 3718 14641 -106036 11011
2: -3718 14641 72912 11011
3: 3718 -14641 -220059 11011
4: -3718 -14641 253183 11011
1: 3718 16289 -111804 11011
3: 3718 -16289 -214291 11011
2: -3718 25753 111804 11011
4: -3718 -25753 214291 11011
1: 3718 102487 -154903 11011
2: -3718 102487 150171 11011
3: 3718 -102487 -171192 11011
4: -3718 -102487 175924 11011
3: 3718 -114023 -170368 11011
4: -3718 -180271 170368 11011
1: 3718 190333 -158662 11011
2: -3718 190333 156114 11011
3: 3718 -190333 -167433 11011
4: -3718 -190333 169981 11011
1: 3724 10285 -81796 11011
3: 3724 -17303 -210925 11011
4: -3724 -17303 238953 11011
1: 3724 50869 -146410 11011
1: 3724 102245 -154638 11011
1: 3751 10339 -81796 11011
2: -3751 16415 81796 11011
2: -3773 20111 95832 11011
2: -3773 36673 125114 11011
3: 3773 -102487 -168662 11011
4: -3773 -102487 173394 11011
1: 3784 73205 -149058 11011
2: -3796 65065 139755 11011
1: 3822 3069 103818 11011
2: -3822 4917 -103818 11011
3: 3822 -10647 -234256 11011
1: 3822 11979 -91377 11011
1: 3822 16731 -110473 11011
4: -3822 -27951 204776 11011
3: 3822 -33759 -182468 11011
4: -3822 -39039 191664 11011
2: -3822 43923 129233 11011
3: 3822 -47151 -175692 11011
4: -3822 -54087 182468 11011
2: -3822 61347 137577 11011
4: -3822 -75543 175692 11011
1: 3822 83853 -149006 11011
1: 3822 117117 -151734 11011
3: 3822 -131769 -164723 11011
3: 3822 -184041 -162987 11011
3: 3822 -236313 -162019 11011
1: 3848 235829 -154154 11011
3: 3861 -24843 -189002 11011
1: 3861 29913 -130438 11011
2: -3861 48165 130438 11011
1: 3864 19965 -117117 11011
4: -3871 -25025 207636 11011
4: -3872 -30667 198198 11011
1: 3878 22451 -121121 11011
2: -3887 8833 11858 11011
3: 3887 -24563 -188034 11011
3: 3887 -67067 -167706 11011
3: 3887 -102487 -163646 11011
4: -3887 -102487 168378 11011
2: -3906 195657 148720 11011
3: 3913 -20449 -193116 11011
4: -3913 -20449 216832 11011
3: 3926 -15379 -204974 11011
4: -3926 -22627 210210 11011
2: -3952 25333 103818 11011
1: 3969 39039 -133100 11011
1: 3969 121173 -146410 11011
2: -3993 3549 -199122 11011
1: 3993 5733 -19162 11011
3: 3993 -10143 -226798 11011
1: 3993 10647 -80388 11011
3: 3993 -11979 -215306 11011
4: -3993 -16611 226798 11011
3: 3993 -18837 -192192 11011
2: -3993 24843 101684 11011
4: -3993 -27951 196378 11011
4: -3993 -30849 192192 11011
3: 3993 -34983 -173558 11011
4: -3993 -51909 175812 11011
4: -3993 -57291 173558 11011
1: 3993 74529 -141614 11011
3: 3993 -83853 -160888 11011
3: 3993 -131859 -157586 11011
3: 3993 -155727 -156702 11011
4: -3993 -195657 158184 11011
4: -3993 -215943 157586 11011
3: 3993 -244881 -154924 11011
1: 4004 4225 27951 11011
2: -4004 6929 -27951 11011
1: 4004 8281 -59895 11011
2: -4004 8281 1331 11011
1: 4004 14641 -99645 11011
2: -4004 14641 66521 11011
1: 4004 41405 -133100 11011
1: 4004 73205 -141050 11011
1: 4004 207025 -147741 11011
3: 4017 -232683 -154154 11011
2: -4046 62557 130130 11011
2: -4056 8085 -2662 11011
3: 4056 -13419 -204974 11011
2: -4056 19965 87857 11011
4: -4056 -22155 204974 11011
1: 4056 22869 -116886 11011
4: -4056 -23595 201586 11011
3: 4056 -27027 -177023 11011
1: 4067 1859 250228 11011
1: 4067 14641 -98358 11011
2: -4067 14641 65234 11011
1: 4088 190333 -144417 11011
2: -4088 190333 141869 11011
4: -4108 -12859 242242 11011
1: 4108 42757 -130438 11011
3: 4114 -73205 -157339 11011
1: 4116 3549 58564 11011
4: -4158 -24843 194326 11011
3: 4179 -195657 -148720 11011
2: -4186 3773 -173030 11011
1: 4186 8281 -58564 11011
3: 4186 -224939 -147994 11011
3: 4214 -20449 -178475 11011
4: -4214 -20449 202191 11011
1: 4214 73205 -134186 11011
4: -4221 -27885 186340 11011
2: -4263 61347 122936 11011
2: -4264 117733 132132 11011
1: 4268 140777 -137093 11011
1: 4312 53573 -127776 11011
2: -4312 91429 127776 11011
1: 4312 190333 -136981 11011
2: -4312 190333 134433 11011
1: 4316 14641 -93639 11011
2: -4316 14641 60515 11011
2: -4356 3381 -204490 11011
2: -4356 17745 73689 11011
3: 4356 -18291 -176176 11011
4: -4356 -31395 176176 11011
4: -4356 -43923 165620 11011
3: 4368 -13083 -190333 11011
4: -4368 -22491 190333 11011
3: 4382 -190333 -141869 11011
4: -4382 -190333 144417 11011
3: 4394 -35035 -157058 11011
1: 4394 121121 -132440 11011
2: -4394 121121 128436 11011
2: -4401 219615 132496 11011
2: -4407 161733 130438 11011
4: -4422 -95823 149072 11011
1: 4459 4235 18876 11011
1: 4459 20405 -103818 11011
2: -4459 35497 103818 11011
3: 4459 -62699 -146410 11011
3: 4459 -102487 -142350 11011
4: -4459 -102487 147082 11011
2: -4488 36309 103818 11011
2: -4494 34983 102487 11011
1: 4498 65219 -124839 11011
2: -4498 65219 117403 11011
3: 4499 -8281 -212960 11011
1: 4508 8833 -61347 11011
3: 4508 -224939 -137346 11011
4: -4508 -224939 139502 11011
1: 4511 224939 -131516 11011
2: -4511 224939 129360 11011
2: -4537 243089 128986 11011
3: 4557 -51909 -145288 11011
2: -4563 3993 -147686 11011
2: -4563 6909 -29282 11011
4: -4563 -69069 149072 11011
4: -4563 -231231 137698 11011
2: -4576 73205 117208 11011
3: 4598 -125489 -136851 11011
4: -4598 -222313 136851 11011
2: -4602 16731 65219 11011
4: -4602 -53361 152581 11011
2: -4606 9295 11979 11011
3: 4606 -9317 -198913 11011
4: -4606 -9317 250965 11011
1: 4606 70301 -122694 11011
4: -4606 -111683 141570 11011
3: 4613 -25289 -156156 11011
3: 4641 -16731 -167706 11011
3: 4654 -65065 -139755 11011
3: 4674 -219615 -132496 11011
3: 4676 -31603 -149072 11011
1: 4704 22869 -102245 11011
1: 4704 250965 -126445 11011
1: 4719 3549 42350 11011
3: 4719 -17745 -162624 11011
1: 4719 24843 -104060 11011
4: -4719 -31941 162624 11011
1: 4719 43923 -114660 11011
3: 4719 -124215 -133342 11011
3: 4719 -219615 -131222 11011
4: -4719 -223587 133342 11011
1: 4732 1573 255794 11011
1: 4732 3773 31944 11011
1: 4732 4477 6776 11011
2: -4732 5137 -83853 11011
2: -4732 5929 -55539 11011
3: 4732 -12691 -175692 11011
1: 4732 14641 -86863 11011
2: -4732 14641 53739 11011
3: 4732 -17303 -163009 11011
4: -4732 -17303 191037 11011
4: -4732 -22883 175692 11011
3: 4732 -41503 -142659 11011
1: 4732 49049 -115797 11011
3: 4732 -49247 -140371 11011
4: -4732 -56507 147378 11011
1: 4732 58201 -117733 11011
4: -4732 -65219 144804 11011
2: -4732 66781 111804 11011
2: -4732 77077 113982 11011
1: 4732 139601 -123783 11011
3: 4732 -164983 -131769 11011
1: 4732 190333 -124936 11011
2: -4732 190333 122388 11011
2: -4732 251713 123783 11011
3: 4752 -24843 -151734 11011
3: 4771 -117733 -132132 11011
3: 4784 -224939 -129360 11011
4: -4784 -224939 131516 11011
3: 4802 -13013 -171699 11011
4: -4802 -13013 208967 11011
2: -4816 73205 111202 11011
3: 4823 -65219 -134706 11011
3: 4829 -14641 -165620 11011
4: -4829 -14641 198744 11011
1: 4836 138369 -121121 11011
2: -4836 252945 121121 11011
1: 4851 27573 -103818 11011
3: 4851 -43923 -138242 11011
2: -4851 50505 103818 11011
4: -4851 -131313 133100 11011
1: 4858 224939 -122199 11011
2: -4858 224939 120043 11011
1: 4862 7987 -51909 11011
1: 4879 46475 -111804 11011
1: 4884 192465 -121121 11011
4: -4888 -165451 130438 11011
1: 4901 87563 -117128 11011
3: 4901 -121121 -128436 11011
4: -4901 -121121 132440 11011
2: -4901 161455 117128 11011
1: 4914 2535 102487 11011
1: 4914 3993 20020 11011
3: 4914 -24843 -146410 11011
4: -4914 -61347 140602 11011
1: 4914 219615 -120757 11011
2: -4928 94133 111804 11011
3: 4992 -11979 -168168 11011
4: -4998 -16731 183678 11011
3: 4998 -27951 -141284 11011
4: -5031 -30855 154154 11011
1: 5051 190463 -117128 11011
3: 5082 -4563 -238854 11011
4: -5082 -8619 238854 11011
3: 5082 -17199 -151008 11011
2: -5082 24843 77803 11011
4: -5082 -32487 151008 11011
2: -5082 43923 95823 11011
3: 5082 -223587 -121726 11011
1: 5096 1757 190333 11011
2: -5096 3325 -190333 11011
1: 5096 9317 -60632 11011
2: -5096 9317 8580 11011
1: 5096 13013 -77198 11011
2: -5096 13013 39930 11011
2: -5096 22477 73205 11011
3: 5096 -30371 -136851 11011
4: -5096 -33275 149864 11011
3: 5096 -42419 -131769 11011
4: -5096 -46475 141086 11011
4: -5096 -57475 136851 11011
2: -5096 73205 104910 11011
4: -5096 -80275 131769 11011
2: -5096 102245 108900 11011
2: -5096 126445 110825 11011
2: -5096 176605 113135 11011
1: 5096 212597 -116402 11011
3: 5096 -224939 -121374 11011
4: -5096 -224939 123530 11011
2: -5096 232925 114543 11011
3: 5126 -188461 -121121 11011
3: 5148 -43923 -129948 11011
3: 5152 -224939 -120043 11011
4: -5152 -224939 122199 11011
3: 5174 -134365 -121121 11011
3: 5208 -4851 -224939 11011
3: 5239 -17003 -146410 11011
1: 5239 133595 -111804 11011
4: -5269 -10829 207636 11011
1: 5278 41743 -102487 11011
4: -5278 -57959 132132 11011
2: -5278 80951 102487 11011
1: 5291 185731 -111804 11011
2: -5292 3993 -135707 11011
3: 5292 -61347 -122936 11011
2: -5292 93093 103818 11011
3: 5317 -8281 -175692 11011
4: -5317 -8281 234256 11011
1: 5324 1813 167310 11011
1: 5324 2405 98098 11011
1: 5324 3185 46189 11011
2: -5324 4693 -98098 11011
3: 5324 -5915 -200046 11011
1: 5324 6253 -32340 11011
3: 5324 -6655 -190463 11011
1: 5324 8281 -52305 11011
2: -5324 8281 -6259 11011
1: 5324 9065 -57629 11011
