Command line:- ../do_t 7007 256000
2: -1209 138831 196196 7007
2: -1216 16121 143143 7007
2: -1218 79233 189618 7007
1: 1221 153699 -196196 7007
2: -1221 194103 196196 7007
2: -1222 5915 41503 7007
2: -1232 7865 80262 7007
1: 1232 29161 -173901 7007
2: -1232 36905 173901 7007
1: 1232 40729 -181104 7007
2: -1232 51545 181104 7007
1: 1248 5145 -55055 7007
2: -1248 14553 133133 7007
3: 1248 -67431 -207515 7007
1: 1254 3087 39039 7007
2: -1254 6279 49049 7007
4: -1254 -24843 232848 7007
3: 1254 -97461 -203203 7007
2: -1254 108537 187278 7007
3: 1258 -156065 -199771 7007
1: 1274 1859 190267 7007
1: 1274 2401 103818 7007
2: -1274 2401 -185614 7007
1: 1274 3509 10192 7007
2: -1274 4477 -10192 7007
1: 1274 4901 -47432 7007
2: -1274 6253 47432 7007
1: 1274 20449 -157878 7007
2: -1274 20449 148274 7007
3: 1274 -20449 -227507 7007
4: -1274 -20449 237111 7007
1: 1274 26411 -165737 7007
2: -1274 26411 158301 7007
3: 1274 -26411 -219648 7007
4: -1274 -26411 227084 7007
1: 1274 53911 -179487 7007
3: 1274 -53911 -205898 7007
2: -1274 68783 179487 7007
4: -1274 -68783 205898 7007
1: 1274 69629 -182468 7007
3: 1274 -69629 -202917 7007
2: -1274 88837 182468 7007
4: -1274 -88837 202917 7007
1: 1276 2093 147147 7007
3: 1281 -16731 -233926 7007
1: 1287 3549 7546 7007
2: -1287 7203 65780 7007
4: -1287 -17745 241472 7007
1: 1287 21801 -158466 7007
4: -1287 -27951 222950 7007
1: 1287 124509 -185094 7007
2: -1287 173901 185570 7007
1: 1288 2401 102245 7007
2: -1288 2401 -184041 7007
2: -1298 6517 52052 7007
1: 1298 29645 -165620 7007
3: 1298 -114905 -195195 7007
3: 1323 -36015 -204490 7007
1: 1323 61347 -174440 7007
4: -1323 -108537 193648 7007
3: 1326 -10647 -249018 7007
4: -1326 -17787 234416 7007
1: 1331 13013 -132398 7007
2: -1331 13013 117306 7007
3: 1331 -238667 -187278 7007
1: 1332 173901 -180411 7007
1: 1339 26411 -157872 7007
2: -1339 26411 150436 7007
3: 1339 -170731 -187278 7007
4: -1339 -220583 187278 7007
3: 1342 -57967 -194502 7007
4: -1342 -57967 197890 7007
3: 1343 -149435 -187278 7007
4: -1344 -93639 191906 7007
2: -1347 53235 166012 7007
1: 1352 2401 95469 7007
2: -1352 2401 -177265 7007
2: -1352 3025 -103243 7007
2: -1352 3185 -88935 7007
2: -1352 3577 -59290 7007
1: 1352 5929 -69384 7007
2: -1352 5929 36260 7007
2: -1352 7865 72030 7007
2: -1352 8833 84035 7007
3: 1352 -9863 -249018 7007
4: -1352 -12775 249018 7007
2: -1352 18865 135905 7007
4: -1352 -21175 222264 7007
4: -1352 -25039 215985 7007
2: -1352 28105 150920 7007
4: -1352 -33215 207515 7007
3: 1352 -41503 -197603 7007
4: -1352 -41503 202335 7007
1: 1352 49049 -168014 7007
2: -1352 49049 164010 7007
4: -1352 -55055 197225 7007
2: -1352 60025 167222 7007
4: -1352 -61831 195510 7007
1: 1352 69041 -171941 7007
2: -1352 73073 169785 7007
2: -1352 89425 171941 7007
4: -1352 -132055 188100 7007
2: -1352 148225 175763 7007
2: -1352 156065 176055 7007
1: 1352 170489 -177674 7007
4: -1352 -175175 186494 7007
2: -1352 175273 176660 7007
4: -1352 -196735 185955 7007
3: 1352 -201487 -184877 7007
2: -1352 220825 177674 7007
2: -1352 232505 177870 7007
1: 1356 17493 -143143 7007
1: 1372 1573 236873 7007
1: 1372 3773 -5577 7007
2: -1372 3773 -46475 7007
1: 1372 4849 -44044 7007
2: -1372 6305 44044 7007
2: -1372 7865 70798 7007
2: -1372 11737 106470 7007
4: -1372 -13871 240240 7007
2: -1372 16393 127050 7007
2: -1372 18865 133848 7007
1: 1372 20449 -146944 7007
2: -1372 20449 137340 7007
4: -1372 -22295 217074 7007
4: -1372 -33271 204490 7007
3: 1372 -41503 -194688 7007
4: -1372 -41503 199420 7007
1: 1372 45133 -164437 7007
1: 1372 49049 -165594 7007
2: -1372 49049 161590 7007
3: 1372 -53339 -191191 7007
3: 1372 -57967 -190212 7007
4: -1372 -57967 193600 7007
2: -1372 58685 164437 7007
1: 1372 63037 -168553 7007
4: -1372 -69355 191191 7007
2: -1372 81965 168553 7007
2: -1372 102245 170611 7007
3: 1372 -127939 -184041 7007
2: -1372 152581 173355 7007
4: -1372 -166355 184041 7007
4: -1372 -180323 183645 7007
4: -1372 -207515 183027 7007
2: -1372 245245 175461 7007
3: 1378 -41503 -193830 7007
4: -1378 -41503 198562 7007
2: -1378 69797 166012 7007
1: 1386 4719 -40131 7007
1: 1386 7203 -87373 7007
1: 1393 12005 -122694 7007
2: -1397 55055 160524 7007
4: -1398 -173901 180411 7007
1: 1404 2541 75803 7007
2: -1404 10857 98098 7007
1: 1408 7865 -93639 7007
3: 1408 -81095 -182182 7007
1: 1421 218491 -169884 7007
2: -1441 6929 52822 7007
1: 1442 26411 -146861 7007
2: -1442 26411 139425 7007
1: 1443 7623 -89180 7007
1: 1443 21609 -141570 7007
1: 1448 45617 -156065 7007
1: 1452 2457 80262 7007
2: -1452 5145 11830 7007
2: -1452 5577 24010 7007
2: -1452 7917 66885 7007
1: 1452 9261 -102921 7007
2: -1452 10725 93639 7007
1: 1452 11529 -115934 7007
4: -1452 -12675 232897 7007
4: -1452 -15015 222950 7007
2: -1452 15225 115934 7007
2: -1452 17745 123480 7007
2: -1452 21021 130585 7007
4: -1452 -21315 207025 7007
4: -1452 -24843 201635 7007
3: 1452 -27027 -191737 7007
2: -1452 29841 141960 7007
1: 1452 31941 -149891 7007
2: -1452 40425 149058 7007
4: -1452 -47775 186004 7007
4: -1452 -56595 183365 7007
2: -1452 62205 156065 7007
2: -1452 66885 156975 7007
4: -1452 -73515 180075 7007
2: -1452 79233 158860 7007
4: -1452 -87087 178360 7007
4: -1452 -93639 177710 7007
3: 1452 -101871 -175084 7007
2: -1452 102921 161210 7007
1: 1452 120393 -163982 7007
3: 1452 -126819 -173901 7007
2: -1452 139425 163268 7007
1: 1452 149877 -164983 7007
4: -1452 -167475 173901 7007
4: -1452 -180075 173563 7007
4: -1452 -195195 173215 7007
2: -1452 197925 164983 7007
2: -1452 234465 165620 7007
3: 1482 -24843 -189728 7007
2: -1482 237699 162305 7007
1: 1484 31213 -146289 7007
2: -1484 31213 139997 7007
2: -1507 55223 148720 7007
1: 1508 67865 -154154 7007
2: -1508 90601 154154 7007
4: -1512 -36015 184041 7007
1: 1518 12705 -115934 7007
3: 1518 -13377 -205205 7007
1: 1521 1911 142296 7007
1: 1521 4719 -38416 7007
1: 1521 7203 -80828 7007
3: 1521 -11319 -212674 7007
2: -1521 13377 103334 7007
1: 1521 17787 -128772 7007
4: -1521 -21021 198352 7007
2: -1521 33033 137886 7007
4: -1521 -79233 171204 7007
2: -1521 124509 155162 7007
3: 1521 -125853 -166012 7007
4: -1521 -168441 166012 7007
1: 1521 197769 -158466 7007
3: 1529 -31213 -179036 7007
4: -1529 -31213 185328 7007
4: -1533 -223293 163592 7007
4: -1534 -13189 218491 7007
4: -1534 -128947 166012 7007
2: -1547 98527 150920 7007
1: 1551 40131 -144144 7007
2: -1554 21609 122694 7007
1: 1562 20449 -129654 7007
2: -1562 20449 120050 7007
2: -1562 22295 123123 7007
2: -1568 2873 -106722 7007
1: 1568 7865 -85358 7007
3: 1568 -10439 -210210 7007
1: 1573 1375 249704 7007
1: 1573 1715 169260 7007
1: 1573 1859 144060 7007
1: 1573 1925 133770 7007
1: 1573 2401 76310 7007
2: -1573 2401 -158106 7007
1: 1573 2695 50960 7007
1: 1573 3773 -8190 7007
2: -1573 3773 -43862 7007
1: 1573 4225 -24010 7007
1: 1573 5915 -61740 7007
3: 1573 -5915 -250390 7007
1: 1573 6125 -64974 7007
3: 1573 -6125 -247156 7007
1: 1573 8281 -88690 7007
3: 1573 -8281 -223440 7007
1: 1573 8575 -91000 7007
3: 1573 -8575 -221130 7007
1: 1573 9295 -96040 7007
3: 1573 -9295 -216090 7007
3: 1573 -9625 -214032 7007
1: 1573 12005 -109590 7007
3: 1573 -12005 -202540 7007
3: 1573 -13013 -198940 7007
1: 1573 13475 -114660 7007
3: 1573 -13475 -197470 7007
1: 1573 18865 -126490 7007
3: 1573 -18865 -185640 7007
1: 1573 21125 -129654 7007
3: 1573 -21125 -182476 7007
1: 1573 26411 -134940 7007
2: -1573 26411 127504 7007
3: 1573 -26411 -177190 7007
4: -1573 -26411 184626 7007
2: -1573 28561 129654 7007
4: -1573 -28561 182476 7007
1: 1573 29575 -137200 7007
3: 1573 -29575 -174930 7007
1: 1573 41405 -142590 7007
3: 1573 -41405 -169540 7007
1: 1573 42875 -143052 7007
3: 1573 -42875 -169078 7007
1: 1573 46475 -144060 7007
3: 1573 -46475 -168070 7007
1: 1573 57967 -146440 7007
3: 1573 -57967 -165690 7007
1: 1573 60025 -146770 7007
3: 1573 -60025 -165360 7007
1: 1573 65065 -147490 7007
3: 1573 -65065 -164640 7007
1: 1573 67375 -147784 7007
3: 1573 -67375 -164346 7007
1: 1573 91091 -149940 7007
3: 1573 -91091 -162190 7007
3: 1573 -94325 -161980 7007
1: 1573 132055 -151840 7007
3: 1573 -132055 -160290 7007
1: 1573 147875 -152292 7007
3: 1573 -147875 -159838 7007
2: -1573 199927 152292 7007
4: -1573 -199927 159838 7007
1: 1573 207025 -153370 7007
3: 1573 -207025 -158760 7007
1: 1573 232375 -153664 7007
3: 1578 -53235 -166012 7007
1: 1584 33033 -138229 7007
3: 1586 -57967 -164318 7007
4: -1586 -57967 167706 7007
2: -1599 68607 142688 7007
4: -1599 -150579 158466 7007
1: 1612 4477 -31213 7007
1: 1612 105413 -147147 7007
2: -1612 143605 147147 7007
1: 1617 3993 -16562 7007
2: -1617 5445 16562 7007
3: 1617 -7203 -226798 7007
2: -1617 7605 54978 7007
4: -1617 -14157 203840 7007
4: -1617 -21609 185900 7007
1: 1617 51909 -141414 7007
2: -1617 70785 141414 7007
3: 1617 -93639 -157586 7007
2: -1617 108045 145002 7007
4: -1617 -184041 155820 7007
3: 1628 -29155 -169169 7007
3: 1628 -55055 -160524 7007
1: 1628 146965 -147147 7007
2: -1628 200837 147147 7007
2: -1638 2937 -98098 7007
2: -1638 7203 48763 7007
3: 1638 -32955 -166012 7007
4: -1638 -45123 166012 7007
3: 1638 -79233 -156585 7007
3: 1648 -21175 -173901 7007
3: 1651 -53911 -158466 7007
4: -1652 -9295 226380 7007
1: 1666 35321 -132594 7007
3: 1677 -66591 -154154 7007
4: -1677 -91875 154154 7007
1: 1683 7203 -74360 7007
4: -1687 -34645 166012 7007
1: 1694 1859 129997 7007
2: -1694 1859 -235641 7007
1: 1694 2401 67938 7007
2: -1694 2401 -149734 7007
1: 1694 2519 57967 7007
1: 1694 2977 26754 7007
2: -1694 3487 -57967 7007
2: -1694 4121 -26754 7007
1: 1694 26411 -125567 7007
2: -1694 26411 118131 7007
3: 1694 -26411 -164268 7007
4: -1694 -26411 171704 7007
1: 1694 31213 -128544 7007
2: -1694 31213 122252 7007
3: 1694 -31213 -161291 7007
4: -1694 -31213 167583 7007
1: 1694 32747 -129311 7007
3: 1694 -32747 -160524 7007
1: 1694 38701 -131712 7007
3: 1694 -38701 -158123 7007
2: -1694 45331 129311 7007
4: -1694 -45331 160524 7007
2: -1694 53573 131712 7007
4: -1694 -53573 158123 7007
3: 1716 -7203 -212927 7007
3: 1716 -17787 -171353 7007
2: -1716 21609 110682 7007
3: 1716 -24843 -163317 7007
1: 1716 42189 -131131 7007
2: -1716 53361 129948 7007
2: -1716 58653 131131 7007
3: 1716 -61347 -151263 7007
2: -1716 74529 133672 7007
1: 1716 104181 -138229 7007
2: -1716 144837 138229 7007
1: 1716 145509 -139601 7007
2: -1716 184041 139258 7007
2: -1716 202293 139601 7007
4: -1727 -29645 165620 7007
3: 1742 -10241 -189189 7007
3: 1764 -8619 -195657 7007
3: 1764 -80223 -145236 7007
1: 1768 18865 -113113 7007
1: 1771 1573 169442 7007
1: 1771 2401 63206 7007
2: -1771 2401 -145002 7007
2: -1782 24843 110495 7007
1: 1782 231231 -135681 7007
1: 1784 36673 -124509 7007
1: 1794 74529 -130438 7007
4: -1807 -5915 249018 7007
1: 1813 50765 -126126 7007
2: -1813 71929 126126 7007
3: 1813 -156065 -138424 7007
4: -1827 -10725 196196 7007
3: 1833 -56595 -142142 7007
2: -1833 117117 128282 7007
1: 1846 20449 -110446 7007
2: -1846 20449 100842 7007
3: 1846 -26411 -150436 7007
4: -1846 -26411 157872 7007
1: 1848 1521 169785 7007
1: 1848 21609 -111540 7007
1: 1848 27225 -115934 7007
1: 1848 38025 -120736 7007
2: -1848 38841 115934 7007
2: -1848 54249 120736 7007
4: -1848 -93639 139854 7007
1: 1848 184041 -130340 7007
2: -1859 2249 -158466 7007
1: 1859 2401 58278 7007
2: -1859 2401 -140074 7007
1: 1859 4459 -29568 7007
2: -1859 4459 -14476 7007
3: 1859 -4459 -234542 7007
2: -1859 5929 21854 7007
4: -1859 -5929 242256 7007
2: -1859 8477 54978 7007
4: -1859 -8477 209132 7007
2: -1859 11011 72716 7007
4: -1859 -11011 191394 7007
1: 1859 14641 -100842 7007
3: 1859 -14641 -163268 7007
2: -1859 15743 90552 7007
4: -1859 -15743 173558 7007
2: -1859 20933 100842 7007
4: -1859 -20933 163268 7007
1: 1859 31213 -117414 7007
2: -1859 31213 111122 7007
3: 1859 -31213 -146696 7007
4: -1859 -31213 152988 7007
2: -1859 41503 116312 7007
4: -1859 -41503 147798 7007
2: -1859 59339 121044 7007
4: -1859 -59339 143066 7007
4: -1859 -77077 140532 7007
1: 1859 102487 -127596 7007
3: 1859 -102487 -136514 7007
4: -1859 -110201 137984 7007
2: -1859 146531 127596 7007
4: -1859 -146531 136514 7007
1: 1859 190333 -129654 7007
3: 1859 -190333 -134456 7007
3: 1862 -4589 -231231 7007
4: -1862 -6565 231231 7007
3: 1872 -11319 -171171 7007
4: -1872 -124215 136367 7007
2: -1879 111683 124852 7007
2: -1892 26117 105105 7007
2: -1892 46585 115934 7007
1: 1898 41405 -118580 7007
1: 1898 127253 -125840 7007
1: 1903 41503 -118300 7007
2: -1903 41503 113568 7007
3: 1911 -4563 -225302 7007
4: -1911 -6591 225302 7007
4: -1911 -7203 217074 7007
1: 1911 50193 -119658 7007
3: 1911 -64827 -135278 7007
2: -1911 72501 119658 7007
2: -1911 79233 120406 7007
4: -1914 -40131 144144 7007
1: 1924 159841 -124852 7007
2: -1924 231473 124852 7007
2: -1936 3577 -49686 7007
4: -1936 -5239 247303 7007
1: 1936 8281 -74284 7007
2: -1936 8281 50568 7007
4: -1936 -10439 187278 7007
2: -1936 10633 67431 7007
1: 1936 49049 -117936 7007
2: -1936 49049 113932 7007
3: 1936 -76391 -132496 7007
4: -1936 -86359 134113 7007
4: -1936 -110887 132496 7007
2: -1936 175273 123201 7007
1: 1936 222937 -124852 7007
3: 1946 -31213 -139997 7007
4: -1946 -31213 146289 7007
4: -1947 -155379 130130 7007
1: 1988 20449 -102900 7007
2: -1988 20449 93296 7007
3: 1988 -26411 -139425 7007
4: -1988 -26411 146861 7007
1: 1989 6897 -62426 7007
